"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE910173406427";"Flachdach 9,7 kWp";"In Betrieb";"25.11.2022";"14.12.2023";"Solare Strahlungsenergie";"9,72";"8";"97490";"Poppenhausen";"(natürliche Person)";"ABR942220675265";"19.12.2023"
"SEE971949951800";"Dachkraftwerk";"In Betrieb";"11.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,08";"10,08";"91171";"Greding";"(natürliche Person)";"ABR918776023744";"14.12.2023"
"SEE991034184128";"Hausdach";"In Betrieb";"24.11.2023";"14.12.2023";"Solare Strahlungsenergie";"10,32";"5";"97250";"Erlabrunn";"(natürliche Person)";"ABR954929848468";"14.12.2023"
"SEE949174777304";"PV_Lengenfelder";"In Betrieb";"7.12.2023";"14.12.2023";"Solare Strahlungsenergie";"8,075";"8";"90480";"Nürnberg";"(natürliche Person)";"ABR975436053978";"14.12.2023"
"SEE992499393483";"Hausdach";"In Betrieb";"30.11.2023";"14.12.2023";"Solare Strahlungsenergie";"13,2";"10";"86199";"Augsburg";"(natürliche Person)";"ABR914558708038";"22.1.2024"
"SEE923597551512";"Neubaustraße 32";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,05";"3";"97320";"Albertshofen";"(natürliche Person)";"ABR993283194231";"14.12.2023"
"SEE919203267601";"Gartenhaus Solar";"In Betrieb";"15.11.2023";"14.12.2023";"Solare Strahlungsenergie";"0,88";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR977972219931";"14.12.2023"
"SEE999502738323";"Brunnengasse, Graisbach";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"12,15";"12,15";"86688";"Marxheim";"(natürliche Person)";"ABR975997760261";"14.12.2023"
"SEE916616676457";"12 x 410 Wp = 4,92 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,92";"4,2";"86807";"Buchloe";"VR Bank Augsburg-Ostallgäu eG";"ABR939831651849";"14.12.2023"
"SEE961856764761";"Hausdach";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"5,04";"5";"86497";"Horgau";"(natürliche Person)";"ABR914518132590";"14.12.2023"
"SEE937777547882";"Wohnhaus";"In Betrieb";"25.5.2023";"14.12.2023";"Solare Strahlungsenergie";"9,02";"8";"91096";"Möhrendorf";"(natürliche Person)";"ABR984304112891";"14.12.2023"
"SEE947162116005";"PV-Anlage 8,1 kWp";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"8,1";"8,1";"85122";"Hitzhofen";"(natürliche Person)";"ABR966573804912";"14.12.2023"
"SEE932648765518";"Hausdach";"In Betrieb";"23.3.2023";"14.12.2023";"Solare Strahlungsenergie";"5";"5";"86356";"Neusäß";"(natürliche Person)";"ABR993749417485";"14.12.2023"
"SEE950854388376";"WR Keller";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"9,24";"8";"91056";"Erlangen";"(natürliche Person)";"ABR950956384948";"14.12.2023"
"SEE999832383040";"PV";"In Betrieb";"27.11.2023";"14.12.2023";"Solare Strahlungsenergie";"22,68";"20";"94579";"Zenting";"(natürliche Person)";"ABR987865734304";"19.12.2023"
"SEE997104232348";"PV";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"12,3";"10";"97295";"Waldbrunn";"(natürliche Person)";"ABR966977455246";"14.2.2024"
"SEE944933915522";"Kittl_Dach_1";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"3,83";"3,83";"93077";"Bad Abbach";"(natürliche Person)";"ABR908150876790";"15.12.2023"
"SEE980725882269";"Ringstrasse99";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"99,6";"90";"94267";"Prackenbach";"(natürliche Person)";"ABR932582925184";"14.12.2023"
"SEE996315431236";"Holzi";"In Betrieb";"1.6.2023";"14.12.2023";"Solare Strahlungsenergie";"12,8";"10";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR984427228509";"14.12.2023"
"SEE908057113431";"PV INNVOLT 2023";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,08";"10";"84547";"Emmerting";"(natürliche Person)";"ABR944900429946";"14.12.2023"
"SEE959505693449";"Anlage Weißer Berg";"In Betrieb";"11.12.2023";"14.12.2023";"Solare Strahlungsenergie";"20";"20";"82266";"Inning";"(natürliche Person)";"ABR933483042406";"14.12.2023"
"SEE922897430084";"PV-Anlage";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"11,34";"10";"86517";"Wehringen";"(natürliche Person)";"ABR935928909572";"14.12.2023"
"SEE999445277538";"1";"In Betrieb";"6.12.2023";"14.12.2023";"Solare Strahlungsenergie";"6,15";"6";"85250";"Altomünster";"(natürliche Person)";"ABR912266253901";"14.12.2023"
"SEE936935823653";"Spitalstraße, Gunzenhausen";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"9,99";"9,99";"91710";"Gunzenhausen";"(natürliche Person)";"ABR985514087467";"4.1.2024"
"SEE974851369107";"MPV";"In Betrieb";"23.10.2022";"14.12.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91722";"Arberg";"(natürliche Person)";"ABR992398833554";"13.2.2024"
"SEE919233409347";"Solaranlage_2";"In Betrieb";"30.6.2023";"14.12.2023";"Solare Strahlungsenergie";"17,63";"11,8";"89346";"Bibertal";"(natürliche Person)";"ABR995483762166";"14.12.2023"
"SEE948864188475";"PV- Anlage";"In Betrieb";"28.11.2023";"14.12.2023";"Solare Strahlungsenergie";"15,17";"15,17";"83043";"Bad Aibling";"(natürliche Person)";"ABR933898670751";"14.12.2023"
"SEE956903803876";"PV";"In Betrieb";"7.12.2023";"14.12.2023";"Solare Strahlungsenergie";"12,6";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR980658398868";"14.12.2023"
"SEE982430101284";"Hausdach";"In Betrieb";"23.8.2022";"14.12.2023";"Solare Strahlungsenergie";"6";"6";"96332";"Pressig";"(natürliche Person)";"ABR956381428332";"14.12.2023"
"SEE954174954556";"Süddach";"In Betrieb";"29.11.2023";"14.12.2023";"Solare Strahlungsenergie";"6,48";"6,48";"92318";"Neumarkt";"(natürliche Person)";"ABR926375934019";"14.12.2023"
"SEE971929618341";"Hausdach";"In Betrieb";"11.12.2023";"14.12.2023";"Solare Strahlungsenergie";"9,84";"8";"90765";"Fürth";"(natürliche Person)";"ABR971451722622";"14.12.2023"
"SEE974028366151";"PV Anlage ODU 2023";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"887,825";"790";"84453";"Mühldorf";"Otto Dunkel GmbH";"ABR930081178902";"18.1.2024"
"SEE988426248292";"PV-Anlage";"In Betrieb";"17.11.2023";"14.12.2023";"Solare Strahlungsenergie";"5,88";"4,6";"87651";"Bidingen";"(natürliche Person)";"ABR942761378755";"14.12.2023"
"SEE948010851505";"Trojer PV";"In Betrieb";"23.6.2022";"14.12.2023";"Solare Strahlungsenergie";"6,24";"6";"84104";"Rudelzhausen";"(natürliche Person)";"ABR946688867378";"14.12.2023"
"SEE951069079431";"2";"In Betrieb";"6.12.2023";"14.12.2023";"Solare Strahlungsenergie";"6,15";"6";"85250";"Altomünster";"(natürliche Person)";"ABR912266253901";"14.12.2023"
"SEE916905202688";"Hausdach";"In Betrieb";"3.2.2023";"14.12.2023";"Solare Strahlungsenergie";"6,6";"6,6";"86919";"Utting";"(natürliche Person)";"ABR919440246520";"14.12.2023"
"SEE920430744377";"SolarSH";"In Betrieb";"8.11.2023";"14.12.2023";"Solare Strahlungsenergie";"7,23";"7";"82284";"Grafrath";"(natürliche Person)";"ABR948324592149";"26.2.2024"
"SEE973784306913";"Balkonkraftwerk BJSKR";"In Betrieb";"8.12.2023";"14.12.2023";"Solare Strahlungsenergie";"0,365";"0,365";"84424";"Isen";"(natürliche Person)";"ABR956569632780";"14.12.2023"
"SEE966291050479";"PV-Dachanlage";"In Betrieb";"15.11.2023";"14.12.2023";"Solare Strahlungsenergie";"6,02";"6";"86157";"Augsburg";"(natürliche Person)";"ABR998281694448";"17.1.2024"
"SEE905021815049";"Hausdach";"In Betrieb";"7.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,08";"10";"92360";"Mühlhausen";"(natürliche Person)";"ABR984418944760";"14.12.2023"
"SEE997760748719";"Hausdach";"In Betrieb";"25.10.2023";"14.12.2023";"Solare Strahlungsenergie";"8,76";"8";"82449";"Uffing";"(natürliche Person)";"ABR976519065956";"14.12.2023"
"SEE949838045770";"Schmalwieser Weg, Weißenburg";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,53";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR998152631916";"14.12.2023"
"SEE976974892722";"PV-Anlage";"In Betrieb";"20.11.2023";"14.12.2023";"Solare Strahlungsenergie";"10,08";"10";"86660";"Tapfheim";"(natürliche Person)";"ABR904540163723";"14.12.2023"
"SEE914754880491";"Süddach";"In Betrieb";"10.11.2023";"14.12.2023";"Solare Strahlungsenergie";"7,41";"7,41";"86179";"Augsburg";"(natürliche Person)";"ABR903692924251";"14.12.2023"
"SEE926989955561";"PV-Anlage auf Anbaudach";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"15,77";"15";"96365";"Nordhalben";"Nordwald-Markt Nordhalben Verwaltung-UG";"ABR990498311194";"14.12.2023"
"SEE957467401140";"Hausdach 10,79 kWp";"In Betrieb";"4.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,79";"9,2";"95488";"Eckersdorf";"(natürliche Person)";"ABR918595232990";"14.12.2023"
"SEE996908651973";"Ost-Süddach";"In Betrieb";"29.9.2023";"14.12.2023";"Solare Strahlungsenergie";"6,545";"6,545";"94533";"Buchhofen";"(natürliche Person)";"ABR967621094422";"14.12.2023"
"SEE950659368924";"PV-Anlage";"In Betrieb";"3.8.2023";"14.12.2023";"Solare Strahlungsenergie";"15,99";"15";"90455";"Nürnberg";"(natürliche Person)";"ABR914681196009";"14.12.2023"
"SEE961137963883";"Solar Am Brühl 6 mb";"In Betrieb";"2.11.2023";"14.12.2023";"Solare Strahlungsenergie";"16,4";"15";"89367";"Waldstetten";"(natürliche Person)";"ABR983405050378";"19.12.2023"
"SEE902661389046";"Berg 8,7 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"8,7";"8";"85221";"Dachau";"(natürliche Person)";"ABR999082353022";"15.2.2024"
"SEE960706899813";"Hausdach";"In Betrieb";"13.11.2023";"14.12.2023";"Solare Strahlungsenergie";"6,375";"6";"97753";"Karlstadt";"(natürliche Person)";"ABR902645515775";"17.12.2023"
"SEE955093294389";"pv2-gaishornweg";"In Betrieb";"11.8.2023";"14.12.2023";"Solare Strahlungsenergie";"3,28";"3,28";"87435";"Kempten";"(natürliche Person)";"ABR976250736436";"14.12.2023"
"SEE940168309037";"Dachkraftwerk";"In Betrieb";"26.11.2022";"14.12.2023";"Solare Strahlungsenergie";"9,57";"9,57";"86465";"Welden";"(natürliche Person)";"ABR962358630967";"29.2.2024"
"SEE924503047891";"SonnenStrom2023";"In Betrieb";"8.10.2023";"14.12.2023";"Solare Strahlungsenergie";"0,86";"0,6";"87648";"Aitrang";"(natürliche Person)";"ABR991640753626";"14.12.2023"
"SEE988304736743";"PV Anlage";"In Betrieb";"19.7.2023";"14.12.2023";"Solare Strahlungsenergie";"10,63";"10,63";"84130";"Dingolfing";"(natürliche Person)";"ABR941066730558";"14.12.2023"
"SEE927497273895";"PVSCH";"In Betrieb";"11.12.2023";"14.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82140";"Olching";"familie peter/marion/antje schuhmann";"ABR901524180714";"14.12.2023"
"SEE975087226066";"Wald39-1";"In Betrieb";"8.12.2023";"14.12.2023";"Solare Strahlungsenergie";"6,3";"6";"91091";"Großenseebach";"(natürliche Person)";"ABR934867757886";"21.12.2023"
"SEE976730347268";"PV";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"9,68";"9,68";"92676";"Eschenbach";"(natürliche Person)";"ABR951435990599";"14.12.2023"
"SEE921813738792";"PV-Anlage";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"5,1";"5,1";"89257";"Illertissen";"(natürliche Person)";"ABR907869579336";"14.12.2023"
"SEE908834631028";"Wechselrichter";"In Betrieb";"22.11.2023";"14.12.2023";"Solare Strahlungsenergie";"5,5";"5";"86163";"Augsburg";"(natürliche Person)";"ABR967977849547";"14.12.2023"
"SEE936250684243";"PV-Hausdach";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84056";"Rottenburg";"(natürliche Person)";"ABR919873140624";"9.2.2024"
"SEE917096538631";"Finkenweg, Westheim";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10";"10";"91747";"Westheim";"(natürliche Person)";"ABR991696172006";"14.12.2023"
"SEE949464825340";"Balkonanlage Garage";"In Betrieb";"19.10.2022";"14.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR917894983268";"14.12.2023"
"SEE936100479548";"PV-Anlage";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"6,64";"6";"85737";"Ismaning";"(natürliche Person)";"ABR986009713809";"2.3.2024"
"SEE948708559768";"PV-Yazer";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,28";"9";"90473";"Nürnberg";"(natürliche Person)";"ABR910428388607";"14.12.2023"
"SEE933647715191";"ABR901495322335";"In Betrieb";"16.11.2023";"14.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR901495322335";"15.1.2024"
"SEE928103615207";"PV-Anlage";"In Betrieb";"30.8.2023";"14.12.2023";"Solare Strahlungsenergie";"5,81";"4";"82445";"Schwaigen";"(natürliche Person)";"ABR945112907390";"14.12.2023"
"SEE951272678094";"PV-Anlage 2023";"In Betrieb";"26.11.2023";"14.12.2023";"Solare Strahlungsenergie";"9,775";"9,775";"97228";"Rottendorf";"(natürliche Person)";"ABR935967168015";"14.12.2023"
"SEE938115225110";"PV Jimmy";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"6,45";"5";"82205";"Gilching";"(natürliche Person)";"ABR942013088548";"14.12.2023"
"SEE914531410675";"PV-Anlage Garage";"In Betrieb";"8.4.2023";"14.12.2023";"Solare Strahlungsenergie";"12,48";"10";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR904705082340";"15.12.2023"
"SEE927684656340";"Werkstatt";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,125";"10";"96142";"Hollfeld";"(natürliche Person)";"ABR997266331354";"14.12.2023"
"SEE972264909217";"Garagendach";"In Betrieb";"11.11.2023";"14.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90547";"Stein";"(natürliche Person)";"ABR971076620617";"14.12.2023"
"SEE954062514121";"Eltern";"In Betrieb";"1.6.2023";"14.12.2023";"Solare Strahlungsenergie";"12,87";"10";"92331";"Parsberg";"(natürliche Person)";"ABR969670678394";"14.12.2023"
"SEE918013390349";"PV-Anlage";"In Betrieb";"24.10.2023";"14.12.2023";"Solare Strahlungsenergie";"10,08";"10";"84036";"Kumhausen";"(natürliche Person)";"ABR963314814162";"14.12.2023"
"SEE908718160989";"WohnhausDachKraftwerk";"In Betrieb";"29.9.2023";"14.12.2023";"Solare Strahlungsenergie";"9,77";"8";"96129";"Strullendorf";"(natürliche Person)";"ABR958477433817";"14.12.2023"
"SEE971195302838";"Hausdach";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,68";"4,5";"83024";"Rosenheim";"(natürliche Person)";"ABR960890159632";"14.12.2023"
"SEE931393515256";"PV-Anlage Dach";"In Betrieb";"11.12.2023";"14.12.2023";"Solare Strahlungsenergie";"5,33";"5";"85221";"Dachau";"(natürliche Person)";"ABR978604909336";"2.1.2024"
"SEE992314468990";"Solaranlage TS";"In Betrieb";"10.8.2023";"14.12.2023";"Solare Strahlungsenergie";"5,04";"5";"97078";"Würzburg";"(natürliche Person)";"ABR943945555474";"4.3.2024"
"SEE911486421220";"Balkonkraftwerk";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"63743";"Aschaffenburg";"(natürliche Person)";"ABR963245156607";"11.1.2024"
"SEE937003969105";"Hausdach";"In Betrieb";"16.10.2023";"14.12.2023";"Solare Strahlungsenergie";"6,075";"4,6";"97633";"Höchheim";"(natürliche Person)";"ABR910280129851";"14.12.2023"
"SEE969471996437";"12 x 410 Wp = 4,92 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,92";"4,2";"86807";"Buchloe";"VR Bank Augsburg-Ostallgäu eG";"ABR939831651849";"14.12.2023"
"SEE928084031300";"PV Wohnhaus";"In Betrieb";"18.10.2023";"14.12.2023";"Solare Strahlungsenergie";"11,34";"10";"91161";"Hilpoltstein";"(natürliche Person)";"ABR981374318154";"14.12.2023"
"SEE931399325156";"Schuppendach";"In Betrieb";"8.12.2023";"14.12.2023";"Solare Strahlungsenergie";"8,91";"8,91";"90547";"Stein";"(natürliche Person)";"ABR920112473151";"14.12.2023"
"SEE981727461407";"PV auf Hausdach";"In Betrieb";"30.11.2023";"14.12.2023";"Solare Strahlungsenergie";"11,34";"10";"94116";"Hutthurm";"(natürliche Person)";"ABR903925681630";"4.1.2024"
"SEE907451105790";"Moritz Garage";"In Betrieb";"11.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,86";"4,86";"83627";"Warngau";"(natürliche Person)";"ABR928614805371";"25.1.2024"
"SEE922062081776";"12 x 410 Wp = 4,92 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,92";"4,2";"86807";"Buchloe";"VR Bank Augsburg-Ostallgäu eG";"ABR939831651849";"14.12.2023"
"SEE998704833812";"Barschweg 15";"In Betrieb";"4.10.2023";"14.12.2023";"Solare Strahlungsenergie";"8,625";"8,625";"93333";"Neustadt";"(natürliche Person)";"ABR997446844971";"14.12.2023"
"SEE965777243466";"Powermax";"In Betrieb";"23.10.2023";"14.12.2023";"Solare Strahlungsenergie";"11,2";"8";"95632";"Wunsiedel";"(natürliche Person)";"ABR928840128107";"11.1.2024"
"SEE958463249255";"PV-Röm2";"In Betrieb";"24.7.2023";"14.12.2023";"Solare Strahlungsenergie";"12,6";"12";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR983476446032";"20.2.2024"
"SEE970473905822";"PV Anlage Eisenkolb";"In Betrieb";"24.11.2023";"14.12.2023";"Solare Strahlungsenergie";"12,76";"12";"86462";"Langweid";"(natürliche Person)";"ABR955560424691";"14.12.2023"
"SEE978542120374";"PV-Anlage Laborgebäude";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"99,16";"99,16";"85276";"Pfaffenhofen";"Daiichi Sankyo Europe GmbH";"ABR935592120297";"14.12.2023"
"SEE938253600312";"Stromerzeuger";"In Betrieb";"23.6.2023";"14.12.2023";"Solare Strahlungsenergie";"0,92";"0,6";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR942571890881";"14.12.2023"
"SEE938406688914";"12 x 410 Wp = 4,92 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,92";"4,2";"86807";"Buchloe";"VR Bank Augsburg-Ostallgäu eG";"ABR939831651849";"14.12.2023"
"SEE976273001542";"Ladepark Fahrental";"In Betrieb";"12.10.2023";"14.12.2023";"Solare Strahlungsenergie";"210,74";"190";"97261";"Güntersleben";"spokker Verwaltungsgesellschaft mbH";"ABR907072700534";"14.12.2023"
"SEE994392635288";"SolarNord";"In Betrieb";"28.11.2023";"14.12.2023";"Solare Strahlungsenergie";"14,62";"14,62";"87724";"Ottobeuren";"(natürliche Person)";"ABR926350111398";"14.12.2023"
"SEE940330322871";"Dachkraftwerk";"In Betrieb";"5.6.2023";"14.12.2023";"Solare Strahlungsenergie";"11,85";"11,85";"95349";"Thurnau";"(natürliche Person)";"ABR993783519664";"18.12.2023"
"SEE918235351203";"12 x 410 Wp = 4,92 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,92";"4,2";"86807";"Buchloe";"VR Bank Augsburg-Ostallgäu eG";"ABR939831651849";"14.12.2023"
"SEE963626197670";"PV-Anlage Scheune";"In Betrieb";"14.11.2023";"14.12.2023";"Solare Strahlungsenergie";"10,4";"8";"91238";"Engelthal";"(natürliche Person)";"ABR999210508065";"14.12.2023"
"SEE915791764577";"Firmendach Werkstatt";"In Betrieb";"29.11.2023";"14.12.2023";"Solare Strahlungsenergie";"99,6";"95,812";"94405";"Landau";"(natürliche Person)";"ABR955694131458";"14.12.2023"
"SEE925850458729";"PV-Anlage";"In Betrieb";"7.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4";"4";"81549";"München";"(natürliche Person)";"ABR904872195492";"14.12.2023"
"SEE921398659895";"PV-Anlage";"In Betrieb";"4.7.2023";"14.12.2023";"Solare Strahlungsenergie";"7,2";"6";"89312";"Günzburg";"(natürliche Person)";"ABR996984553437";"14.12.2023"
"SEE947427839670";"Hausdach";"In Betrieb";"22.2.2023";"14.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86919";"Utting";"(natürliche Person)";"ABR955335627029";"13.1.2024"
"SEE949460663236";"Meine PV Anlage 14,080 kWp";"In Betrieb";"23.11.2023";"14.12.2023";"Solare Strahlungsenergie";"14,08";"10";"97270";"Kist";"(natürliche Person)";"ABR968940472557";"14.12.2023"
"SEE948396021035";"PV Wohnhaus";"In Betrieb";"5.5.2023";"14.12.2023";"Solare Strahlungsenergie";"18,4";"16";"89352";"Ellzee";"(natürliche Person)";"ABR918166291081";"19.12.2023"
"SEE988085665584";"Hausdach";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"10,32";"10";"86316";"Friedberg";"(natürliche Person)";"ABR970573557969";"14.12.2023"
"SEE909585118271";"12 x 410 Wp = 4,92 kWp";"In Betrieb";"14.12.2023";"14.12.2023";"Solare Strahlungsenergie";"4,92";"4,2";"86807";"Buchloe";"VR Bank Augsburg-Ostallgäu eG";"ABR939831651849";"14.12.2023"
"SEE970488856874";"PV-Hausdach";"In Betrieb";"31.10.2023";"14.12.2023";"Solare Strahlungsenergie";"12,4";"10";"93155";"Hemau";"(natürliche Person)";"ABR936821238899";"15.12.2023"
"SEE922405851950";"C000582584_EE_Hausdach";"In Betrieb";"13.12.2023";"14.12.2023";"Solare Strahlungsenergie";"7,79";"6";"80995";"München";"(natürliche Person)";"ABR927466788559";"14.12.2023"
"SEE951940875244";"PV Zentrale Lauf";"In Betrieb";"30.7.2023";"14.12.2023";"Solare Strahlungsenergie";"59,76";"50";"91207";"Lauf";"Reifen Lorenz";"ABR965252489211";"22.12.2023"
"SEE913829924597";"Erweiterung PV-Anlage 11,000 kWp";"In Betrieb";"27.10.2023";"14.12.2023";"Solare Strahlungsenergie";"11";"10";"97295";"Waldbrunn";"(natürliche Person)";"ABR935209474171";"14.12.2023"
"SEE922454622174";"PV-Voltark23";"In Betrieb";"12.12.2023";"14.12.2023";"Solare Strahlungsenergie";"8,82";"8";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR998328717635";"14.12.2023"
"SEE959545818888";"PV-Römerstraße 16 Heizzentrale";"In Betrieb";"27.10.2023";"14.12.2023";"Solare Strahlungsenergie";"20,16";"19";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR981901736789";"22.2.2024"
"SEE937518637469";"MACAROJA PV";"In Betrieb";"20.10.2023";"14.12.2023";"Solare Strahlungsenergie";"13,6";"13,6";"92637";"Weiden";"(natürliche Person)";"ABR907352798060";"14.12.2023"
