"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE942183486076";"Gartenhaus";"In Betrieb";"25.5.2023";"3.8.2023";"Solare Strahlungsenergie";"4,5";"3";"91443";"Scheinfeld";"(natürliche Person)";"ABR940597847889";"3.8.2023"
"SEE911232407805";"Enerix_SaGe_PV";"In Betrieb";"27.7.2023";"3.8.2023";"Solare Strahlungsenergie";"14,8";"9,9";"92342";"Freystadt";"(natürliche Person)";"ABR952702152184";"28.11.2023"
"SEE996904039430";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"3.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93455";"Traitsching";"(natürliche Person)";"ABR953105617256";"3.8.2023"
"SEE950920702457";"Erweiterung";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"8,91";"8,91";"91781";"Weißenburg";"Rombs Touristik GmbH & Co.";"ABR999074206169";"3.8.2023"
"SEE950788218077";"PV- Anlage";"In Betrieb";"24.7.2023";"3.8.2023";"Solare Strahlungsenergie";"19,68";"18";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR916815266206";"6.9.2023"
"SEE925797739486";"Hausdach";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"8,505";"8";"63768";"Hösbach";"(natürliche Person)";"ABR985131991017";"9.8.2023"
"SEE976574578545";"PV Anlage";"In Betrieb";"14.6.2023";"3.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86754";"Munningen";"(natürliche Person)";"ABR951904790781";"2.11.2023"
"SEE920995761734";"Photovoltaik-Anlage";"In Betrieb";"2.8.2023";"3.8.2023";"Solare Strahlungsenergie";"19,35";"16";"63939";"Wörth";"(natürliche Person)";"ABR996442953588";"22.11.2023"
"SEE974341444062";"Grün-Strom-Kraftwerk GmbH & Co.KG";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"2212,36";"1850";"86756";"Reimlingen";"Grün-Strom-Kraftwerk Reimlingen GmbH & Co. KG";"ABR946272452263";"29.11.2023"
"SEE933750483734";"privat Seelekopfweg 13";"In Betrieb";"27.6.2023";"3.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87534";"Oberstaufen";"(natürliche Person)";"ABR909329878904";"6.11.2023"
"SEE926827350084";"PV-Anlage";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"6";"4,2";"63928";"Eichenbühl";"(natürliche Person)";"ABR914303799526";"3.8.2023"
"SEE920426071517";"Halle";"In Betrieb";"22.6.2023";"3.8.2023";"Solare Strahlungsenergie";"8,1";"8,1";"86874";"Tussenhausen";"(natürliche Person)";"ABR922528003694";"3.8.2023"
"SEE949119136272";"ABR971440376560";"In Betrieb";"17.7.2023";"3.8.2023";"Solare Strahlungsenergie";"15";"15";"81477";"München";"(natürliche Person)";"ABR971440376560";"6.2.2024"
"SEE934280386762";"Dachanlage 2023";"In Betrieb";"9.6.2023";"3.8.2023";"Solare Strahlungsenergie";"9,125";"9,125";"87662";"Osterzell";"(natürliche Person)";"ABR974176162018";"3.8.2023"
"SEE922372656169";"priWall Duo";"In Betrieb";"9.5.2023";"3.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85640";"Putzbrunn";"(natürliche Person)";"ABR923478790207";"2.11.2023"
"SEE938694225877";"Juskys Balkonkraftwerk";"In Betrieb";"15.7.2023";"3.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR970329665573";"3.8.2023"
"SEE979027567431";"Balkonkraftwerk 600";"In Betrieb";"1.7.2023";"3.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97616";"Bad Neustadt";"(natürliche Person)";"ABR923030583025";"3.8.2023"
"SEE913238323837";"Hausdach";"In Betrieb";"29.6.2023";"3.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87754";"Kammlach";"(natürliche Person)";"ABR987265704211";"31.10.2023"
"SEE940414810447";"Hausdach";"In Betrieb";"24.6.2023";"3.8.2023";"Solare Strahlungsenergie";"16,8";"15";"63776";"Mömbris";"(natürliche Person)";"ABR970633763330";"3.8.2023"
"SEE915735607748";"Erweiterung PV";"In Betrieb";"25.10.2022";"3.8.2023";"Solare Strahlungsenergie";"7,74";"7,74";"90491";"Nürnberg";"(natürliche Person)";"ABR943076816321";"9.10.2023"
"SEE934655941886";"PV_Au2d";"In Betrieb";"12.7.2023";"3.8.2023";"Solare Strahlungsenergie";"10,25";"10,25";"84359";"Simbach";"(natürliche Person)";"ABR965566622496";"2.9.2023"
"SEE955230702913";"Photovolataik-Hausdach";"In Betrieb";"22.7.2023";"3.8.2023";"Solare Strahlungsenergie";"22,1";"20";"85119";"Ernsgaden";"(natürliche Person)";"ABR984863357764";"23.1.2024"
"SEE986315834571";"ABR985998869894";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"1,52";"0,6";"93179";"Brennberg";"(natürliche Person)";"ABR985998869894";"16.10.2023"
"SEE956092264922";"Erzeugungsanlage PV";"In Betrieb";"25.7.2023";"3.8.2023";"Solare Strahlungsenergie";"7,29";"6,5";"63930";"Neunkirchen";"(natürliche Person)";"ABR970003512643";"3.8.2023"
"SEE979347182765";"Garagendach PV";"In Betrieb";"26.7.2023";"3.8.2023";"Solare Strahlungsenergie";"10";"10";"84568";"Pleiskirchen";"(natürliche Person)";"ABR926428806195";"3.8.2023"
"SEE928363120633";"Hoymiles Garten-PV";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85253";"Erdweg";"(natürliche Person)";"ABR997741442742";"3.8.2023"
"SEE994796061492";"Erzeugungsanlage Speicher";"In Betrieb";"21.7.2023";"3.8.2023";"Solare Strahlungsenergie";"8,58";"8,58";"63863";"Eschau";"(natürliche Person)";"ABR923194962759";"3.8.2023"
"SEE980699293412";"Garage";"In Betrieb";"19.6.2023";"3.8.2023";"Solare Strahlungsenergie";"14,4";"14,4";"92421";"Schwandorf";"(natürliche Person)";"ABR984060481972";"21.2.2024"
"SEE950111175053";"Garagendach";"In Betrieb";"22.7.2023";"3.8.2023";"Solare Strahlungsenergie";"0,83";"0,8";"93333";"Neustadt";"(natürliche Person)";"ABR934742567180";"3.8.2023"
"SEE957096285029";"Pv-Anlage";"In Betrieb";"3.7.2023";"3.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"92711";"Parkstein";"(natürliche Person)";"ABR933665954848";"3.8.2023"
"SEE938427854657";"PV-Anlage";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"6,97";"6,97";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR922830166148";"2.11.2023"
"SEE966657808133";"Balkonkraftwerk";"In Betrieb";"12.7.2023";"3.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92253";"Schnaittenbach";"(natürliche Person)";"ABR996810131358";"2.11.2023"
"SEE912758122883";"99350";"In Betrieb";"5.7.2023";"3.8.2023";"Solare Strahlungsenergie";"6";"5,5";"93188";"Pielenhofen";"(natürliche Person)";"ABR934630361777";"23.8.2023"
"SEE968367891634";"PV Anlage";"In Betrieb";"17.7.2023";"3.8.2023";"Solare Strahlungsenergie";"29,325";"25";"94566";"Riedlhütte";"(natürliche Person)";"ABR995297743221";"3.8.2023"
"SEE911278969091";"PV-Anlage";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"8,2";"6";"83125";"Eggstätt";"(natürliche Person)";"ABR940688798816";"2.11.2023"
"SEE951683521309";"PV Anlage_Stadl";"In Betrieb";"10.5.2023";"3.8.2023";"Solare Strahlungsenergie";"14,625";"11,31";"85464";"Finsing";"(natürliche Person)";"ABR980273592931";"24.1.2024"
"SEE930745603474";"Anlage Nord Wöllerdorf";"In Betrieb";"5.4.2023";"3.8.2023";"Solare Strahlungsenergie";"9,12";"9,12";"84568";"Pleiskirchen";"(natürliche Person)";"ABR953532798382";"22.2.2024"
"SEE965212831869";"Balkonkraftwerk-Keller 1Etage";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96237";"Ebersdorf";"(natürliche Person)";"ABR957898729493";"13.10.2023"
"SEE979342672483";"Anlage 1   Eigenverbrauch mit Überschusseinspeisung (klein)";"In Betrieb";"31.5.2023";"3.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86660";"Tapfheim";"(natürliche Person)";"ABR981748561537";"1.9.2023"
"SEE960609404862";"PV Weißenberger";"In Betrieb";"28.7.2023";"3.8.2023";"Solare Strahlungsenergie";"7,79";"7,79";"97318";"Kitzingen";"(natürliche Person)";"ABR945092611171";"16.2.2024"
"SEE953712994993";"PV Scheunendach";"In Betrieb";"13.6.2023";"3.8.2023";"Solare Strahlungsenergie";"24,6";"22";"97490";"Poppenhausen";"(natürliche Person)";"ABR960852014344";"3.8.2023"
"SEE938206302164";"Neumarkter Str. 2, Massing";"In Betrieb";"26.6.2023";"3.8.2023";"Solare Strahlungsenergie";"29,64";"29,64";"84323";"Massing";"(natürliche Person)";"ABR953532798382";"23.1.2024"
"SEE911574201512";"ABR985365212216";"In Betrieb";"19.7.2023";"3.8.2023";"Solare Strahlungsenergie";"0,69";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR985365212216";"3.11.2023"
"SEE967803727728";"PV-Anlage";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"20,09";"16";"83024";"Rosenheim";"(natürliche Person)";"ABR922294473349";"3.8.2023"
"SEE911998081837";"PV";"In Betrieb";"14.7.2023";"3.8.2023";"Solare Strahlungsenergie";"8,82";"8";"85646";"Anzing";"(natürliche Person)";"ABR950721277598";"23.1.2024"
"SEE998591673416";"Balkonkraftwerk-2Etage Dachboden";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96237";"Ebersdorf";"(natürliche Person)";"ABR952397035625";"13.10.2023"
"SEE914888127868";"Hausdach";"In Betrieb";"27.7.2023";"3.8.2023";"Solare Strahlungsenergie";"12,75";"10";"84513";"Töging";"(natürliche Person)";"ABR937648954757";"5.10.2023"
"SEE962616893240";"ABR986192179949";"In Betrieb";"4.7.2022";"3.8.2023";"Solare Strahlungsenergie";"0,3";"0,3";"92331";"Parsberg";"(natürliche Person)";"ABR986192179949";"21.2.2024"
"SEE950429564143";"PV Haus";"In Betrieb";"9.3.2023";"3.8.2023";"Solare Strahlungsenergie";"7,26";"7,26";"82269";"Geltendorf";"(natürliche Person)";"ABR965765840936";"3.8.2023"
"SEE901893071699";"PV-Dach";"In Betrieb";"24.7.2023";"3.8.2023";"Solare Strahlungsenergie";"5,6";"5";"97288";"Theilheim";"(natürliche Person)";"ABR945001106439";"3.8.2023"
"SEE928817905182";"PV Anlage 1";"In Betrieb";"4.7.2023";"3.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87665";"Mauerstetten";"(natürliche Person)";"ABR956243933066";"1.12.2023"
"SEE937688049475";"Halle";"In Betrieb";"29.3.2022";"3.8.2023";"Solare Strahlungsenergie";"10,56";"10";"94239";"Zachenberg";"(natürliche Person)";"ABR952249644425";"21.2.2024"
"SEE969159044153";"PV-Dach";"In Betrieb";"20.6.2023";"3.8.2023";"Solare Strahlungsenergie";"11,25";"10";"97346";"Iphofen";"(natürliche Person)";"ABR910912738390";"25.9.2023"
"SEE909957772094";"Dachanlage";"In Betrieb";"28.7.2023";"3.8.2023";"Solare Strahlungsenergie";"7,31";"7,31";"88167";"Maierhöfen";"(natürliche Person)";"ABR912309210151";"3.8.2023"
"SEE986894817750";"PV-Bußjäger";"In Betrieb";"20.6.2023";"3.8.2023";"Solare Strahlungsenergie";"5,74";"4,6";"82409";"Wildsteig";"(natürliche Person)";"ABR973046336436";"20.12.2023"
"SEE955744927260";"Anlage 2   Volleinspeisung (groß)";"In Betrieb";"31.5.2023";"3.8.2023";"Solare Strahlungsenergie";"13,94";"13,94";"86660";"Tapfheim";"(natürliche Person)";"ABR981748561537";"1.9.2023"
"SEE902446515134";"Solaranlage Mit Speicher 9,5 KW";"In Betrieb";"3.5.2023";"3.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"81243";"München";"(natürliche Person)";"ABR914020006389";"18.9.2023"
"SEE958722130942";"PV-Anlage";"In Betrieb";"13.7.2023";"3.8.2023";"Solare Strahlungsenergie";"9,66";"9,66";"97334";"Sommerach";"(natürliche Person)";"ABR904463727712";"10.1.2024"
"SEE941764593981";"PV";"In Betrieb";"21.6.2023";"3.8.2023";"Solare Strahlungsenergie";"4,1";"3,68";"84149";"Velden";"(natürliche Person)";"ABR911734624021";"3.11.2023"
"SEE965986764547";"PV Wohnhaus";"In Betrieb";"25.7.2023";"3.8.2023";"Solare Strahlungsenergie";"18,45";"16";"86399";"Bobingen";"(natürliche Person)";"ABR988906027379";"12.12.2023"
"SEE994763500382";"PV-Anlage";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"9,2";"9,2";"83308";"Trostberg";"(natürliche Person)";"ABR904292577137";"2.11.2023"
"SEE929740531059";"Hausdach";"In Betrieb";"1.9.2023";"3.8.2023";"Solare Strahlungsenergie";"11,9";"10";"83567";"Unterreit";"(natürliche Person)";"ABR911289308162";"9.1.2024"
"SEE972403369797";"Balkonkraftwerk";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR965251779559";"3.8.2023"
"SEE922534371893";"PV-Anlage";"In Betrieb";"26.7.2023";"3.8.2023";"Solare Strahlungsenergie";"12,96";"12,96";"95500";"Heinersreuth";"(natürliche Person)";"ABR946479828182";"3.8.2023"
"SEE916323299093";"PV";"In Betrieb";"14.6.2023";"3.8.2023";"Solare Strahlungsenergie";"7,79";"7,79";"81927";"München";"(natürliche Person)";"ABR912619376578";"3.8.2023"
"SEE959620072303";"Solar";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"6,885";"6,885";"84453";"Mühldorf";"(natürliche Person)";"ABR931982173140";"3.8.2023"
"SEE918378935186";"99112";"In Betrieb";"1.6.2023";"3.8.2023";"Solare Strahlungsenergie";"8,03";"8";"84032";"Altdorf";"(natürliche Person)";"ABR956605706840";"24.1.2024"
"SEE975937930570";"Halle links";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"16,72";"15";"97529";"Sulzheim";"(natürliche Person)";"ABR967703377252";"3.8.2023"
"SEE982598642889";"Photovoltaikanlage mit 10,080 kWp";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"10,08";"8";"94163";"Saldenburg";"(natürliche Person)";"ABR978548757765";"2.11.2023"
"SEE989431292294";"Pv-Anlage";"In Betrieb";"4.7.2023";"3.8.2023";"Solare Strahlungsenergie";"8,4";"8";"92709";"Moosbach";"(natürliche Person)";"ABR929207793150";"2.11.2023"
"SEE955475964084";"PV-Dach";"In Betrieb";"17.2.2023";"3.8.2023";"Solare Strahlungsenergie";"30";"26";"97340";"Martinsheim";"(natürliche Person)";"ABR964598741960";"21.8.2023"
"SEE972506115406";"PV Wohnhausdach";"In Betrieb";"7.7.2023";"3.8.2023";"Solare Strahlungsenergie";"24,9";"24,9";"97633";"Sulzfeld";"(natürliche Person)";"ABR983365884136";"23.1.2024"
"SEE937248510551";"Halle rechts";"In Betrieb";"31.7.2023";"3.8.2023";"Solare Strahlungsenergie";"16,72";"15";"97529";"Sulzheim";"(natürliche Person)";"ABR967703377252";"3.8.2023"
"SEE924000210279";"Balkonkraftwerk Garage";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85123";"Karlskron";"(natürliche Person)";"ABR938633533575";"3.8.2023"
"SEE955448829297";"Am Pechhölzl 24 Hausdach";"In Betrieb";"8.7.2023";"3.8.2023";"Solare Strahlungsenergie";"6,175";"5";"82284";"Grafrath";"(natürliche Person)";"ABR929166470529";"13.12.2023"
"SEE942522511049";"PV-Dach";"In Betrieb";"19.6.2023";"3.8.2023";"Solare Strahlungsenergie";"15,2";"14";"97340";"Marktbreit";"(natürliche Person)";"ABR941171675294";"3.8.2023"
"SEE941142391253";"PV-Knecht";"In Betrieb";"10.7.2023";"3.8.2023";"Solare Strahlungsenergie";"7,38";"7,38";"85258";"Weichs";"(natürliche Person)";"ABR981961666866";"4.11.2023"
"SEE960534926521";"Hausdach";"In Betrieb";"6.7.2023";"3.8.2023";"Solare Strahlungsenergie";"11,78";"10";"97447";"Gerolzhofen";"(natürliche Person)";"ABR914959018699";"30.11.2023"
"SEE961533660263";"Hausdach 11a";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"10,36";"10,24";"82538";"Geretsried";"(natürliche Person)";"ABR931990934474";"3.8.2023"
"SEE940350426641";"Baum";"In Betrieb";"1.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR936942786668";"17.1.2024"
"SEE903009398980";"Balkonkraftwerk";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91737";"Ornbau";"(natürliche Person)";"ABR931380615907";"3.8.2023"
"SEE950623370854";"PV";"In Betrieb";"22.6.2023";"3.8.2023";"Solare Strahlungsenergie";"5,88";"4,6";"80933";"München";"(natürliche Person)";"ABR964003239655";"31.1.2024"
"SEE946292120661";"Pv-Anlage";"In Betrieb";"6.7.2023";"3.8.2023";"Solare Strahlungsenergie";"13,2";"13,2";"82211";"Herrsching";"(natürliche Person)";"ABR959805406671";"3.8.2023"
"SEE914774722542";"Hausdach";"In Betrieb";"20.7.2023";"3.8.2023";"Solare Strahlungsenergie";"14,03";"14,03";"90599";"Dietenhofen";"(natürliche Person)";"ABR908727189933";"18.12.2023"
"SEE980104115872";"PV-Anlage";"In Betrieb";"24.7.2023";"3.8.2023";"Solare Strahlungsenergie";"6,4";"6,4";"96361";"Steinbach";"(natürliche Person)";"ABR966624523403";"3.8.2023"
"SEE982903678459";"PV-Anlage";"In Betrieb";"21.6.2023";"3.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93133";"Burglengenfeld";"(natürliche Person)";"ABR957473091786";"7.8.2023"
"SEE920000921238";"08154711";"In Betrieb";"4.4.2023";"3.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91477";"Markt Bibart";"(natürliche Person)";"ABR931527161502";"18.9.2023"
"SEE939683332774";"PV Feiler Vanessa";"In Betrieb";"21.11.2023";"3.8.2023";"Solare Strahlungsenergie";"27,2";"24";"93158";"Teublitz";"(natürliche Person)";"ABR948472941257";"31.1.2024"
"SEE968394446852";"Haus Falkenberg";"In Betrieb";"16.6.2023";"3.8.2023";"Solare Strahlungsenergie";"23,79";"23";"95685";"Falkenberg";"(natürliche Person)";"ABR921978459211";"3.8.2023"
"SEE949587453468";"Gartenhütte";"In Betrieb";"2.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR917050602484";"3.8.2023"
"SEE991654736905";"PV-Anlage";"In Betrieb";"28.7.2023";"3.8.2023";"Solare Strahlungsenergie";"9,2";"9,2";"91807";"Solnhofen";"(natürliche Person)";"ABR990347562333";"3.2.2024"
"SEE938938594172";"Name vergeben";"In Betrieb";"23.6.2023";"3.8.2023";"Solare Strahlungsenergie";"14,82";"13";"95685";"Falkenberg";"(natürliche Person)";"ABR949668840903";"2.10.2023"
"SEE900503186570";"PV";"In Betrieb";"14.6.2023";"3.8.2023";"Solare Strahlungsenergie";"5,74";"4,6";"82275";"Emmering";"(natürliche Person)";"ABR901031836784";"3.8.2023"
"SEE900655410028";"Ost-Süd-West";"In Betrieb";"19.7.2023";"3.8.2023";"Solare Strahlungsenergie";"12,375";"12,375";"86720";"Nördlingen";"(natürliche Person)";"ABR977298473901";"4.8.2023"
"SEE996556506939";"Photovoltaikanlage 1 h.";"In Betrieb";"30.6.2023";"3.8.2023";"Solare Strahlungsenergie";"22,68";"20";"92431";"Neunburg";"(natürliche Person)";"ABR937058595397";"3.8.2023"
"SEE937421508825";"Reith Privat Hausdach";"In Betrieb";"8.3.2023";"3.8.2023";"Solare Strahlungsenergie";"14,11";"12";"97450";"Arnstein";"(natürliche Person)";"ABR920014427344";"5.3.2024"
"SEE904558597428";"Satteldach";"In Betrieb";"22.7.2023";"3.8.2023";"Solare Strahlungsenergie";"12,96";"10";"84549";"Engelsberg";"(natürliche Person)";"ABR914937567928";"10.8.2023"
"SEE977818903253";"PV";"In Betrieb";"15.5.2023";"3.8.2023";"Solare Strahlungsenergie";"6,15";"4,6";"81549";"München";"(natürliche Person)";"ABR969451881968";"3.8.2023"
"SEE921778505316";"PV Am Ring 12";"In Betrieb";"14.6.2023";"3.8.2023";"Solare Strahlungsenergie";"6,56";"6,5";"82275";"Emmering";"(natürliche Person)";"ABR901031836784";"3.8.2023"
"SEE933578895436";"PV-Anlage 10,8 kWp";"In Betrieb";"12.5.2023";"3.8.2023";"Solare Strahlungsenergie";"10,8";"10";"83556";"Griesstätt";"(natürliche Person)";"ABR924681876993";"2.11.2023"
"SEE976340636585";"Hausdach";"In Betrieb";"21.6.2023";"3.8.2023";"Solare Strahlungsenergie";"24,19";"10";"84051";"Essenbach";"(natürliche Person)";"ABR953978189010";"29.8.2023"
"SEE934446820598";"Stodl";"In Betrieb";"11.7.2023";"3.8.2023";"Solare Strahlungsenergie";"28,835";"25";"92342";"Freystadt";"(natürliche Person)";"ABR966718942004";"3.8.2023"
"SEE956429802704";"Balkonkraftwerk";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"80939";"München";"(natürliche Person)";"ABR967076359930";"3.8.2023"
"SEE930639626695";"PV-Anlage";"In Betrieb";"24.3.2023";"3.8.2023";"Solare Strahlungsenergie";"13,5";"12,5";"83043";"Bad Aibling";"(natürliche Person)";"ABR977482618309";"6.3.2024"
"SEE947593764028";"PflieRatPV";"In Betrieb";"11.10.2023";"3.8.2023";"Solare Strahlungsenergie";"49,56";"45";"94371";"Rattenberg";"(natürliche Person)";"ABR932920896121";"29.1.2024"
"SEE937903036105";"PV";"In Betrieb";"24.4.2023";"3.8.2023";"Solare Strahlungsenergie";"6,3";"4,6";"80993";"München";"(natürliche Person)";"ABR942743162495";"16.10.2023"
"SEE974082155807";"Hausdach";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"11,89";"10";"86609";"Donauwörth";"(natürliche Person)";"ABR982329853454";"20.12.2023"
"SEE936631645696";"JA Solar";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"11,455";"10";"84069";"Schierling";"(natürliche Person)";"ABR983868665966";"3.8.2023"
"SEE901326310081";"Hausdach";"In Betrieb";"6.7.2023";"3.8.2023";"Solare Strahlungsenergie";"7,29";"7";"87778";"Stetten";"(natürliche Person)";"ABR977901262809";"3.8.2023"
"SEE910584470758";"PV-Anlage";"In Betrieb";"26.4.2023";"3.8.2023";"Solare Strahlungsenergie";"8";"6";"85551";"Kirchheim";"(natürliche Person)";"ABR938424044389";"19.9.2023"
"SEE933311674922";"Anlage Nebengebäude";"In Betrieb";"6.7.2023";"3.8.2023";"Solare Strahlungsenergie";"10,94";"10";"93158";"Teublitz";"(natürliche Person)";"ABR971077463077";"29.1.2024"
"SEE996204838214";"Balkon PV";"In Betrieb";"3.8.2023";"3.8.2023";"Solare Strahlungsenergie";"0,92";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR911690474302";"3.8.2023"
"SEE953086442724";"Hausdach";"In Betrieb";"14.2.2023";"3.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86633";"Neuburg";"(natürliche Person)";"ABR927169962539";"25.10.2023"
"SEE918101612667";"PV Feiler Vanessa";"In Betrieb";"21.11.2023";"3.8.2023";"Solare Strahlungsenergie";"27,2";"24";"93158";"Teublitz";"(natürliche Person)";"ABR948472941257";"5.12.2023"
"SEE983728292998";"Talstr. 5";"In Betrieb";"12.9.2022";"3.8.2023";"Solare Strahlungsenergie";"20";"20";"96123";"Litzendorf";"(natürliche Person)";"ABR949439105484";"1.12.2023"
"SEE920015382611";"1";"In Betrieb";"1.5.2023";"3.8.2023";"Solare Strahlungsenergie";"0,3";"0,3";"91126";"Rednitzhembach";"(natürliche Person)";"ABR916368060917";"3.8.2023"
"SEE945466032502";"PV Feiler Vanessa";"In Betrieb";"21.11.2023";"3.8.2023";"Solare Strahlungsenergie";"27,2";"24";"93158";"Teublitz";"(natürliche Person)";"ABR948472941257";"31.1.2024"
