"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE911047520836";"Wohnhaus";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"13,365";"10";"97274";"Leinach";"(natürliche Person)";"ABR941248866822";"4.7.2023"
"SEE949181699385";"PV-Anlage privat";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"12,375";"12,375";"86169";"Augsburg";"(natürliche Person)";"ABR998728577945";"4.8.2023"
"SEE925384368969";"Wohnhaus";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"8,505";"8";"97274";"Leinach";"(natürliche Person)";"ABR901815976415";"4.7.2023"
"SEE997389475539";"Hubertusweg 4";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"7,2";"7,2";"97816";"Lohr";"(natürliche Person)";"ABR990393758735";"24.8.2023"
"SEE957585427893";"ABR910982683743";"In Betrieb";"30.3.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR910982683743";"29.1.2024"
"SEE922634035244";"Hausdach";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"7,7";"7,7";"86368";"Gersthofen";"(natürliche Person)";"ABR948575698089";"23.10.2023"
"SEE929199875551";"ABR923249634907";"In Betrieb";"16.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR923249634907";"30.8.2023"
"SEE924829553939";"Hausdach";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86947";"Weil";"(natürliche Person)";"ABR901753484171";"22.1.2024"
"SEE950335748774";"PV_Frankensteinstr28";"In Betrieb";"20.6.2023";"4.7.2023";"Solare Strahlungsenergie";"13,12";"12";"97450";"Arnstein";"(natürliche Person)";"ABR973762248440";"4.7.2023"
"SEE904599742306";"PV Anlage";"In Betrieb";"1.3.2023";"4.7.2023";"Solare Strahlungsenergie";"15,3";"14";"85646";"Anzing";"(natürliche Person)";"ABR901067695171";"28.7.2023"
"SEE926611161995";"Wohnhaus";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"5,775";"5";"97274";"Leinach";"(natürliche Person)";"ABR946381068393";"4.7.2023"
"SEE910761384441";"BKW Dachau Honi";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR969523075929";"27.12.2023"
"SEE964766393335";"Balkonkraftwerk";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97299";"Zell";"(natürliche Person)";"ABR957566336718";"4.7.2023"
"SEE938800629506";"Dachkraftwerk";"In Betrieb";"4.4.2023";"4.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"82140";"Olching";"(natürliche Person)";"ABR934862664059";"6.12.2023"
"SEE942400418873";"PVA Wohnhaus";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"9,43";"9,43";"86157";"Augsburg";"(natürliche Person)";"ABR920311247201";"9.10.2023"
"SEE954129209595";"DachKraftwerk";"In Betrieb";"6.1.2023";"4.7.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86554";"Pöttmes";"(natürliche Person)";"ABR927560907771";"12.12.2023"
"SEE918456051098";"PV-Anlage 600W";"In Betrieb";"1.5.2023";"4.7.2023";"Solare Strahlungsenergie";"0,96";"0,6";"91338";"Igensdorf";"(natürliche Person)";"ABR972109333757";"28.7.2023"
"SEE980594015492";"PV-Haus";"In Betrieb";"14.6.2023";"4.7.2023";"Solare Strahlungsenergie";"11,07";"10";"93089";"Aufhausen";"(natürliche Person)";"ABR910754819745";"4.7.2023"
"SEE969034544860";"PV Anlage";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"83549";"Eiselfing";"(natürliche Person)";"ABR901968366026";"4.7.2023"
"SEE978015923648";"Platz an der Sonne";"In Betrieb";"12.7.2023";"4.7.2023";"Solare Strahlungsenergie";"17,01";"16,6";"92224";"Amberg";"(natürliche Person)";"ABR951954450567";"24.10.2023"
"SEE959234829515";"KiAgJoSi1";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"3,8";"3";"91083";"Baiersdorf";"(natürliche Person)";"ABR939294351003";"4.7.2023"
"SEE970730868686";"Garage12PVM";"In Betrieb";"29.6.2023";"4.7.2023";"Solare Strahlungsenergie";"4,62";"4";"86938";"Schondorf";"(natürliche Person)";"ABR973460076673";"7.2.2024"
"SEE900921751435";"Bike&Tec";"In Betrieb";"24.4.2023";"4.7.2023";"Solare Strahlungsenergie";"20,25";"17";"89415";"Lauingen";"(natürliche Person)";"ABR954593395411";"5.7.2023"
"SEE926172039177";"Hausdach";"In Betrieb";"23.6.2023";"4.7.2023";"Solare Strahlungsenergie";"6,64";"6";"86405";"Meitingen";"(natürliche Person)";"ABR959235967353";"4.7.2023"
"SEE975610540072";"PV-Wohnhaus";"In Betrieb";"15.6.2023";"4.7.2023";"Solare Strahlungsenergie";"11,7";"10";"85247";"Schwabhausen";"(natürliche Person)";"ABR938913098725";"4.7.2023"
"SEE981665300448";"PV Halle 24 + 3";"In Betrieb";"13.6.2023";"4.7.2023";"Solare Strahlungsenergie";"749,74";"600";"96129";"Strullendorf";"Georg Gunreben Parkettfabrik, Sägewerk & Holzhandlung GmbH ＆ Co. KG";"ABR906316764431";"28.2.2024"
"SEE986473870824";"PV-Anlage-Terrasse";"In Betrieb";"3.5.2023";"4.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR935621354457";"26.7.2023"
"SEE919386180827";"PV-Anlage Allensteiner Straße 19, Langenzenn";"In Betrieb";"2.7.2023";"4.7.2023";"Solare Strahlungsenergie";"7,225";"7,225";"90579";"Langenzenn";"(natürliche Person)";"ABR980920490580";"16.8.2023"
"SEE926334815533";"Bürogebäude";"In Betrieb";"12.6.2023";"4.7.2023";"Solare Strahlungsenergie";"149,4";"110";"91781";"Weißenburg";"Drahtwerk Wilhelm Gutmann GmbH & Co. KG";"ABR979220391000";"23.11.2023"
"SEE911711645674";"Solarpoint";"In Betrieb";"25.5.2023";"4.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR943322688986";"11.10.2023"
"SEE956211551438";"SolarBF";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR955454097406";"3.11.2023"
"SEE931015972931";"Fürs Rennlaabla dahaam";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"12,3";"12,3";"95445";"Bayreuth";"(natürliche Person)";"ABR931922075633";"30.9.2023"
"SEE962210692102";"Garage";"In Betrieb";"9.6.2023";"4.7.2023";"Solare Strahlungsenergie";"10,4";"10";"94522";"Wallersdorf";"(natürliche Person)";"ABR968734139796";"29.7.2023"
"SEE987908415344";"Hausdach Südost";"In Betrieb";"10.7.2023";"4.7.2023";"Solare Strahlungsenergie";"4,86";"4,86";"82441";"Ohlstadt";"(natürliche Person)";"ABR962782798141";"7.2.2024"
"SEE945495299396";"PV-Module Schlicht 17";"In Betrieb";"31.5.2023";"4.7.2023";"Solare Strahlungsenergie";"3,96";"3,96";"85283";"Wolnzach";"(natürliche Person)";"ABR905144449794";"27.10.2023"
"SEE946132216349";"PV Anlage - An der alten Säge 2";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"7,03";"4,6";"87509";"Immenstadt";"(natürliche Person)";"ABR909848484433";"4.7.2023"
"SEE925097129550";"ABR951632877839";"In Betrieb";"15.6.2023";"4.7.2023";"Solare Strahlungsenergie";"6,75";"6,75";"95356";"Grafengehaig";"(natürliche Person)";"ABR951632877839";"27.7.2023"
"SEE934714212506";"Beckenpfad 1";"In Betrieb";"31.5.2023";"4.7.2023";"Solare Strahlungsenergie";"68,88";"62";"97277";"Neubrunn";"(natürliche Person)";"ABR984216607218";"27.7.2023"
"SEE978935229240";"Balkon";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR997258048680";"4.7.2023"
"SEE984023241773";"Balkonkraftwerk";"In Betrieb";"13.6.2023";"4.7.2023";"Solare Strahlungsenergie";"1";"0,6";"85625";"Glonn";"(natürliche Person)";"ABR933750759716";"22.11.2023"
"SEE967043210417";"PV-Anlage Garagendach";"In Betrieb";"27.6.2023";"4.7.2023";"Solare Strahlungsenergie";"1,29";"1,29";"83024";"Rosenheim";"(natürliche Person)";"ABR990660658935";"18.11.2023"
"SEE938666765660";"Hausdach";"In Betrieb";"24.4.2023";"4.7.2023";"Solare Strahlungsenergie";"8,58";"7";"95138";"Bad Steben";"(natürliche Person)";"ABR950960754010";"19.9.2023"
"SEE911790625581";"PV520";"In Betrieb";"7.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,52";"0,52";"63843";"Niedernberg";"(natürliche Person)";"ABR957912953569";"28.11.2023"
"SEE927829796030";"PV-high";"In Betrieb";"20.6.2023";"4.7.2023";"Solare Strahlungsenergie";"11,6";"11,6";"89335";"Ichenhausen";"(natürliche Person)";"ABR958836078529";"5.10.2023"
"SEE925384481293";"Haus";"In Betrieb";"22.5.2023";"4.7.2023";"Solare Strahlungsenergie";"10,25";"10";"92284";"Poppenricht";"(natürliche Person)";"ABR923535726316";"1.12.2023"
"SEE959689841827";"Balkonkraftwerk";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"1,5";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR976290152333";"27.9.2023"
"SEE981808013419";"IS-Solardach";"In Betrieb";"17.3.2023";"4.7.2023";"Solare Strahlungsenergie";"5,7";"5,7";"81547";"München";"(natürliche Person)";"ABR925594930819";"8.9.2023"
"SEE933006619863";"Dachsolaranlage";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"10,125";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR976994593692";"21.8.2023"
"SEE984323710405";"Hochfeldstr";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"12,18";"12";"82377";"Penzberg";"(natürliche Person)";"ABR900173314976";"13.11.2023"
"SEE967507316570";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86179";"Augsburg";"(natürliche Person)";"ABR957299859454";"4.7.2023"
"SEE987647734898";"Balkonkraftwerk_UB_Koenigsberg";"In Betrieb";"12.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97486";"Königsberg";"(natürliche Person)";"ABR941863986196";"2.8.2023"
"SEE940453714836";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82319";"Starnberg";"(natürliche Person)";"ABR983660382726";"4.7.2023"
"SEE977614981998";"Photovoltaik Aufdachanlage";"In Betrieb";"24.4.2023";"4.7.2023";"Solare Strahlungsenergie";"12,55";"10";"85131";"Pollenfeld";"(natürliche Person)";"ABR946459355622";"4.12.2023"
"SEE949456304716";"Balkonkraftwerk";"In Betrieb";"24.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,44";"0,44";"93339";"Riedenburg";"(natürliche Person)";"ABR913041436229";"23.1.2024"
"SEE997099744505";"Gartenhaus";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,4";"0,4";"90469";"Nürnberg";"(natürliche Person)";"ABR918950448554";"16.1.2024"
"SEE925982027459";"Garagenwand Südseite";"In Betrieb";"29.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR950141656539";"4.7.2023"
"SEE915912544118";"x-plant";"In Betrieb";"30.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR951876294232";"4.7.2023"
"SEE978057123266";"Solaranlage";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91257";"Pegnitz";"(natürliche Person)";"ABR958275261308";"4.7.2023"
"SEE963991382930";"MB12PV1";"In Betrieb";"28.6.2023";"4.7.2023";"Solare Strahlungsenergie";"2,43";"2,43";"81241";"München";"(natürliche Person)";"ABR908524620448";"4.7.2023"
"SEE949070919440";"SolarPower 1";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85232";"Bergkirchen";"(natürliche Person)";"ABR908121642065";"4.7.2023"
"SEE972864055819";"Grafrather Stromdach";"In Betrieb";"9.6.2023";"4.7.2023";"Solare Strahlungsenergie";"12";"10";"82284";"Grafrath";"(natürliche Person)";"ABR928993486239";"5.10.2023"
"SEE969706438244";"Balkonkraftwerk";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR957712386352";"26.10.2023"
"SEE924137785855";"PV-Anlage-EG";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97618";"Niederlauer";"(natürliche Person)";"ABR951407981112";"30.8.2023"
"SEE976784726071";"balkon";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,385";"0,385";"92289";"Ursensollen";"(natürliche Person)";"ABR912119007675";"4.7.2023"
"SEE939425359052";"Dach";"In Betrieb";"16.6.2023";"4.7.2023";"Solare Strahlungsenergie";"8,505";"7,2";"94258";"Frauenau";"(natürliche Person)";"ABR965158059235";"19.10.2023"
"SEE964034703460";"PV-Anlage Haus";"In Betrieb";"16.6.2023";"4.7.2023";"Solare Strahlungsenergie";"10,53";"10";"91077";"Dormitz";"(natürliche Person)";"ABR907680924834";"8.1.2024"
"SEE991539691480";"Schuppen";"In Betrieb";"19.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR973673722428";"7.2.2024"
"SEE983889859993";"Palü";"In Betrieb";"12.6.2023";"4.7.2023";"Solare Strahlungsenergie";"23,8";"20";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR902264741784";"4.7.2023"
"SEE913558913527";"Balkonkraftwerk";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,4";"0,4";"86199";"Augsburg";"(natürliche Person)";"ABR971274212324";"4.7.2023"
"SEE900438510341";"Lux";"In Betrieb";"27.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85253";"Erdweg";"(natürliche Person)";"ABR915630947413";"4.7.2023"
"SEE912806294487";"Garagendach";"In Betrieb";"20.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81477";"München";"(natürliche Person)";"ABR913060211166";"4.7.2023"
"SEE920224951226";"PV - MUC - H6";"In Betrieb";"10.6.2023";"4.7.2023";"Solare Strahlungsenergie";"8";"8";"81829";"München";"(natürliche Person)";"ABR972135016136";"12.10.2023"
"SEE940901185331";"Hausdach 14 a";"In Betrieb";"5.6.2023";"4.7.2023";"Solare Strahlungsenergie";"8,3";"8";"85368";"Moosburg";"(natürliche Person)";"ABR977541272145";"29.11.2023"
"SEE940069778857";"Balkon-Mini-PV";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,4";"0,4";"87600";"Kaufbeuren";"(natürliche Person)";"ABR969599964929";"4.7.2023"
"SEE918339102886";"Balkonkraftwerk";"In Betrieb";"30.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR994719840418";"13.12.2023"
"SEE989463710636";"PV-Anlage Dach 2023";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"9,35";"9,35";"83364";"Neukirchen a.Teisenberg";"(natürliche Person)";"ABR968020877784";"14.7.2023"
"SEE990151846384";"Sonnenenergie";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"1";"0,8";"94065";"Waldkirchen";"(natürliche Person)";"ABR937978153097";"4.11.2023"
"SEE926711217929";"Balkonkraftwerk";"In Betrieb";"30.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"96129";"Strullendorf";"(natürliche Person)";"ABR923216150874";"29.11.2023"
"SEE946312657214";"Donaublick";"In Betrieb";"19.5.2023";"4.7.2023";"Solare Strahlungsenergie";"8,1";"8,1";"93049";"Regensburg";"(natürliche Person)";"ABR990738780322";"4.7.2023"
"SEE946043370284";"Hausdach";"In Betrieb";"21.6.2023";"4.7.2023";"Solare Strahlungsenergie";"9,84";"7,2";"85452";"Moosinning";"(natürliche Person)";"ABR925194480271";"8.11.2023"
"SEE905007797888";"Balkonkraftwerk";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR962325031476";"4.7.2023"
"SEE967415069254";"PV-Anlage Eigenverbrauch";"In Betrieb";"20.6.2023";"4.7.2023";"Solare Strahlungsenergie";"8,61";"8";"94481";"Grafenau";"(natürliche Person)";"ABR984253272127";"13.9.2023"
"SEE988449721307";"Hausdach";"In Betrieb";"24.4.2023";"4.7.2023";"Solare Strahlungsenergie";"19,5";"19,5";"91413";"Neustadt";"(natürliche Person)";"ABR937863539364";"12.9.2023"
"SEE967285413959";"PV-Module Hausdach";"In Betrieb";"26.6.2023";"4.7.2023";"Solare Strahlungsenergie";"10,4";"9";"95183";"Töpen";"(natürliche Person)";"ABR982957532981";"4.7.2023"
"SEE951006450194";"ABR923503458737";"In Betrieb";"23.6.2023";"4.7.2023";"Solare Strahlungsenergie";"9,96";"8,8";"91583";"Schillingsfürst";"(natürliche Person)";"ABR923503458737";"12.9.2023"
"SEE906592907874";"Balkonkraftwerk";"In Betrieb";"5.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91090";"Effeltrich";"(natürliche Person)";"ABR997069654391";"3.11.2023"
"SEE993002211904";"Hausdächer";"In Betrieb";"19.6.2023";"4.7.2023";"Solare Strahlungsenergie";"11,75";"9";"91126";"Schwabach";"(natürliche Person)";"ABR976956925219";"7.12.2023"
"SEE908637410714";"Hausdach";"In Betrieb";"27.5.2022";"4.7.2023";"Solare Strahlungsenergie";"9,92";"8,5";"93186";"Pettendorf";"(natürliche Person)";"ABR905183499163";"11.10.2023"
"SEE994160436635";"PV Hausdach";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"9,855";"9,855";"83673";"Bichl";"(natürliche Person)";"ABR935056284589";"4.7.2023"
"SEE950245514735";"Scheune";"In Betrieb";"6.7.2023";"4.7.2023";"Solare Strahlungsenergie";"15,1";"10";"97852";"Schollbrunn";"(natürliche Person)";"ABR975213323850";"3.11.2023"
"SEE926212615644";"ABR954804018009";"In Betrieb";"15.6.2023";"4.7.2023";"Solare Strahlungsenergie";"9,13";"8";"63934";"Röllbach";"(natürliche Person)";"ABR954804018009";"20.10.2023"
"SEE934655759368";"Sudetenstraße";"In Betrieb";"29.6.2023";"4.7.2023";"Solare Strahlungsenergie";"17,43";"17,43";"94469";"Deggendorf";"(natürliche Person)";"ABR933634373595";"4.9.2023"
"SEE922329018804";"SW-Dach";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"6,56";"6,5";"82110";"Germering";"(natürliche Person)";"ABR954660944269";"9.7.2023"
"SEE979258285074";"Balkonkraftwerk";"In Betrieb";"19.7.2022";"4.7.2023";"Solare Strahlungsenergie";"0,74";"0,6";"95173";"Schönwald";"(natürliche Person)";"ABR987383092825";"5.7.2023"
"SEE968397213642";"ABR942999046051";"In Betrieb";"27.6.2023";"4.7.2023";"Solare Strahlungsenergie";"9,96";"9,2";"92269";"Fensterbach";"(natürliche Person)";"ABR942999046051";"4.1.2024"
"SEE967913890121";"PV-Anlage";"In Betrieb";"29.6.2023";"4.7.2023";"Solare Strahlungsenergie";"6,88";"6,88";"91522";"Ansbach";"(natürliche Person)";"ABR974598462321";"10.8.2023"
"SEE981833133496";"Balkonkraftwerk3.6";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96332";"Pressig";"(natürliche Person)";"ABR969252540095";"9.10.2023"
"SEE972164491836";"PV-Anlage";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"15,58";"12";"83024";"Rosenheim";"(natürliche Person)";"ABR909094119257";"31.7.2023"
"SEE968562007274";"Photovoltaikanlage";"In Betrieb";"28.6.2023";"4.7.2023";"Solare Strahlungsenergie";"11,05";"10";"92436";"Bruck";"(natürliche Person)";"ABR934868020651";"18.10.2023"
"SEE938787076638";"BKW2023_Süd39";"In Betrieb";"10.7.2023";"4.7.2023";"Solare Strahlungsenergie";"1,23";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR905481553420";"12.1.2024"
"SEE968417054316";"Hausdach";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"6,45";"6,45";"91358";"Kunreuth";"(natürliche Person)";"ABR919030573203";"28.11.2023"
"SEE973437250457";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"84405";"Dorfen";"(natürliche Person)";"ABR979699792476";"21.7.2023"
"SEE908658757096";"PV-Anlage Schneider";"In Betrieb";"4.5.2023";"4.7.2023";"Solare Strahlungsenergie";"12,4";"12";"82069";"Hohenschäftlarn";"(natürliche Person)";"ABR990730373119";"26.12.2023"
"SEE959146593917";"Badheizung";"In Betrieb";"22.6.2023";"4.7.2023";"Solare Strahlungsenergie";"13,6";"10";"84513";"Töging";"(natürliche Person)";"ABR973934911127";"11.7.2023"
"SEE958391441516";"PV-Haus";"In Betrieb";"20.6.2023";"4.7.2023";"Solare Strahlungsenergie";"10,66";"10";"93138";"Lappersdorf";"(natürliche Person)";"ABR993991307756";"4.7.2023"
"SEE999116431580";"PV_REGO";"In Betrieb";"26.6.2023";"4.7.2023";"Solare Strahlungsenergie";"9,72";"9";"95488";"Eckersdorf";"(natürliche Person)";"ABR926184078737";"4.7.2023"
"SEE988338049383";"Hausdachanlage";"In Betrieb";"12.6.2023";"4.7.2023";"Solare Strahlungsenergie";"11,55";"10";"94339";"Leiblfing";"(natürliche Person)";"ABR981505278050";"27.2.2024"
"SEE948072590985";"ttstrom-BKW";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94034";"Passau";"(natürliche Person)";"ABR989901022277";"8.9.2023"
"SEE934416522255";"Photovoltaik";"In Betrieb";"1.6.2023";"4.7.2023";"Solare Strahlungsenergie";"4,51";"4";"85551";"Kirchheim";"(natürliche Person)";"ABR970757639153";"31.1.2024"
"SEE985360625851";"Dachkraftwerk";"In Betrieb";"12.4.2023";"4.7.2023";"Solare Strahlungsenergie";"6,885";"5";"93080";"Pentling";"(natürliche Person)";"ABR946389263981";"4.7.2023"
"SEE963252974409";"Garten";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR932117639289";"4.7.2023"
"SEE983496333008";"Carport";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"1,2";"0,8";"83080";"Oberaudorf";"(natürliche Person)";"ABR992656942905";"4.7.2023"
"SEE931877941403";"Carport";"In Betrieb";"16.6.2023";"4.7.2023";"Solare Strahlungsenergie";"8,25";"8";"86687";"Kaisheim";"(natürliche Person)";"ABR981610738357";"4.7.2023"
"SEE913011689723";"priFlat Duo";"In Betrieb";"14.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR943452057478";"24.10.2023"
"SEE925702483848";"priRoof Duo";"In Betrieb";"2.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR912719533499";"4.7.2023"
"SEE978854491889";"PV Balkon Vermietung Fürholzen";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR907024505439";"4.7.2023"
"SEE998410140372";"Reitzner";"In Betrieb";"12.4.2023";"4.7.2023";"Solare Strahlungsenergie";"12,98";"10";"94034";"Passau";"(natürliche Person)";"ABR937620915509";"19.7.2023"
"SEE946206644894";"Balkonkraftwerk Garagendach";"In Betrieb";"12.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"92369";"Sengenthal";"(natürliche Person)";"ABR934895868646";"4.7.2023"
"SEE972272730964";"PV";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86492";"Egling";"(natürliche Person)";"ABR958866837813";"17.10.2023"
"SEE938649378146";"priFlat Duo";"In Betrieb";"1.7.2023";"4.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR907855619671";"4.7.2023"
"SEE988483924894";"priRoof Duo";"In Betrieb";"29.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92249";"Vilseck";"(natürliche Person)";"ABR981651827645";"2.12.2023"
"SEE980749333341";"priRoof Duo";"In Betrieb";"26.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63874";"Dammbach";"(natürliche Person)";"ABR983002121877";"4.7.2023"
"SEE938217733780";"Hausdach";"In Betrieb";"14.11.2023";"4.7.2023";"Solare Strahlungsenergie";"9,6";"8";"94377";"Steinach";"(natürliche Person)";"ABR980526938820";"20.12.2023"
"SEE993625528946";"Solaranlage";"In Betrieb";"5.6.2023";"4.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR996187489618";"28.7.2023"
"SEE960736754700";"83355_KrBeSt10_001_PV";"In Betrieb";"12.7.2023";"4.7.2023";"Solare Strahlungsenergie";"9,24";"8";"83355";"Grabenstätt";"(natürliche Person)";"ABR927178114530";"13.1.2024"
"SEE996263486982";"PV1";"In Betrieb";"9.5.2023";"4.7.2023";"Solare Strahlungsenergie";"24,88";"24,88";"87471";"Durach";"(natürliche Person)";"ABR998237869937";"5.3.2024"
"SEE934032863947";"Zentrallager";"In Betrieb";"4.7.2023";"4.7.2023";"Solare Strahlungsenergie";"240,57";"220";"93413";"Cham";"(natürliche Person)";"ABR974035641685";"4.7.2023"
"SEE907282170233";"PV Wohnhaus 2,05 kwp";"In Betrieb";"3.7.2023";"4.7.2023";"Solare Strahlungsenergie";"2,05";"2,05";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR962012116370";"24.8.2023"
"SEE939456683232";"villa wahnsinn";"In Betrieb";"18.7.2023";"4.7.2023";"Solare Strahlungsenergie";"1,2";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR928308057864";"12.1.2024"
