"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE948607424662";"PV Anlage";"In Betrieb";"16.5.2018";"30.12.2019";"Solare Strahlungsenergie";"7,2";"6";"63776";"Mömbris";"(natürliche Person)";"ABR956616753833";"30.12.2019"
"SEE925652115929";"Hausdach";"In Betrieb";"10.4.2017";"30.12.2019";"Solare Strahlungsenergie";"26,95";"26,95";"87549";"Rettenberg";"(natürliche Person)";"ABR973194871407";"20.9.2022"
"SEE963811488668";"Garage Ost 1,59KW";"In Betrieb";"19.2.2018";"30.12.2019";"Solare Strahlungsenergie";"1,59";"1,59";"92348";"Berg";"(natürliche Person)";"ABR934575884157";"30.12.2019"
"SEE986907524859";"Halle Friedhof";"In Betrieb";"2.1.2019";"30.12.2019";"Solare Strahlungsenergie";"29,7";"29,7";"94447";"Plattling";"(natürliche Person)";"ABR929165376068";"2.10.2023"
"SEE913880032118";"Photovoltaikanlage";"In Betrieb";"17.5.2016";"30.12.2019";"Solare Strahlungsenergie";"9,36";"9,36";"85604";"Zorneding";"(natürliche Person)";"ABR954444858416";"30.12.2019"
"SEE976200903932";"117080_UB_Hausdach";"In Betrieb";"19.12.2019";"30.12.2019";"Solare Strahlungsenergie";"4,48";"4,48";"93336";"Altmannstein";"(natürliche Person)";"ABR902413441626";"30.12.2019"
"SEE991458102708";"Hausdach 9,12kWh";"In Betrieb";"7.5.2018";"30.12.2019";"Solare Strahlungsenergie";"9,12";"8,2";"85084";"Reichertshofen";"(natürliche Person)";"ABR991458347239";"30.12.2019"
"SEE960882503894";"ABR903765845247";"In Betrieb";"13.1.2017";"30.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"89290";"Buch";"(natürliche Person)";"ABR903765845247";"11.10.2020"
"SEE999465434706";"Hausdach";"In Betrieb";"10.3.2017";"30.12.2019";"Solare Strahlungsenergie";"5,3";"2,3";"84424";"Isen";"(natürliche Person)";"ABR989935915422";"30.12.2019"
"SEE915410173889";"Solar Sued Dach";"In Betrieb";"18.12.2019";"30.12.2019";"Solare Strahlungsenergie";"4,29";"4,29";"81927";"München";"(natürliche Person)";"ABR933796722217";"25.2.2021"
"SEE982218706809";"Dach2-seitig";"In Betrieb";"28.9.2017";"30.12.2019";"Solare Strahlungsenergie";"9,69";"9,4";"93105";"Tegernheim";"(natürliche Person)";"ABR930307405799";"30.12.2019"
"SEE920963801684";"Solaranlage Flurweg 11";"In Betrieb";"12.11.2019";"30.12.2019";"Solare Strahlungsenergie";"7,44";"7";"86735";"Amerdingen";"(natürliche Person)";"ABR909615555984";"15.1.2020"
"SEE905392324317";"Hausdach";"In Betrieb";"13.12.2019";"30.12.2019";"Solare Strahlungsenergie";"8,99";"8,99";"94369";"Rain";"(natürliche Person)";"ABR940654050283";"27.1.2020"
"SEE909957142248";"Trisolaris";"In Betrieb";"28.6.2017";"30.12.2019";"Solare Strahlungsenergie";"9,483";"8,04";"85617";"Aßling";"(natürliche Person)";"ABR921444587325";"29.8.2023"
"SEE928129177611";"Anlage Heizung 1 /9,9";"In Betrieb";"30.12.2019";"30.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"89296";"Osterberg";"(natürliche Person)";"ABR911764764384";"30.12.2019"
"SEE954400560681";"Hausdach";"In Betrieb";"29.6.2015";"30.12.2019";"Solare Strahlungsenergie";"5,865";"5,23";"87737";"Boos";"(natürliche Person)";"ABR977308017026";"30.12.2019"
"SEE938779237849";"PV-Anlage Ludwig06";"In Betrieb";"17.1.2017";"30.12.2019";"Solare Strahlungsenergie";"4,68";"4,68";"97276";"Margetshöchheim";"(natürliche Person)";"ABR929968245066";"1.4.2023"
"SEE976664979221";"Fotovoltaikanlage";"In Betrieb";"11.9.2019";"30.12.2019";"Solare Strahlungsenergie";"25,08";"25";"95478";"Kemnath";"(natürliche Person)";"ABR982023859110";"30.9.2020"
"SEE999931190112";"Hausdach";"In Betrieb";"17.1.2018";"30.12.2019";"Solare Strahlungsenergie";"9,12";"9,12";"84478";"Waldkraiburg";"(natürliche Person)";"ABR982687771926";"30.12.2019"
"SEE928982418548";"PV 4,86kW";"In Betrieb";"16.5.2017";"30.12.2019";"Solare Strahlungsenergie";"4,86";"4,5";"86465";"Welden";"(natürliche Person)";"ABR948898402943";"30.12.2019"
"SEE933245398512";"Zugspitzweg 15";"In Betrieb";"10.1.2018";"30.12.2019";"Solare Strahlungsenergie";"8,1";"8,1";"86853";"Langerringen";"(natürliche Person)";"ABR984011068146";"30.12.2019"
"SEE988522660165";"PV Home";"In Betrieb";"12.5.2016";"30.12.2019";"Solare Strahlungsenergie";"8,32";"7";"63741";"Aschaffenburg";"Sylvia & Peter Schlett GbR";"ABR989422459248";"30.12.2019"
"SEE968512429705";"PV-Gasthaus";"In Betrieb";"18.7.2018";"30.12.2019";"Solare Strahlungsenergie";"29,815";"29,815";"91757";"Treuchtlingen";"(natürliche Person)";"ABR942493022803";"23.11.2021"
"SEE977627157533";"PV2 Fröhstockheim (groß)";"In Betrieb";"29.9.2018";"30.12.2019";"Solare Strahlungsenergie";"241,395";"241";"97348";"Rödelsee";"(natürliche Person)";"ABR981324294101";"5.2.2024"
"SEE993167738155";"Hausdach";"In Betrieb";"6.9.2017";"30.12.2019";"Solare Strahlungsenergie";"6,75";"6,75";"94539";"Grafling";"(natürliche Person)";"ABR946989688160";"30.12.2019"
"SEE944369502693";"Ferienwohnung";"In Betrieb";"17.1.2015";"30.12.2019";"Solare Strahlungsenergie";"6,25";"6";"82549";"Königsdorf";"(natürliche Person)";"ABR900121601738";"14.1.2020"
"SEE960264288586";"PV-Anlage 6 Scheune";"In Betrieb";"25.8.2015";"30.12.2019";"Solare Strahlungsenergie";"9,88";"5";"97255";"Gelchsheim";"(natürliche Person)";"ABR961510346982";"8.5.2021"
"SEE971709710463";"2-Heckert";"In Betrieb";"30.10.2019";"30.12.2019";"Solare Strahlungsenergie";"29,4";"29,4";"85375";"Neufahrn";"(natürliche Person)";"ABR925636460465";"9.4.2021"
"SEE998123051736";"Solaranlage";"In Betrieb";"18.5.2015";"30.12.2019";"Solare Strahlungsenergie";"9,18";"9,18";"86668";"Karlshuld";"(natürliche Person)";"ABR988682557619";"5.7.2020"
"SEE927423276716";"Wald65";"In Betrieb";"7.11.2017";"30.12.2019";"Solare Strahlungsenergie";"7,84";"7,84";"94315";"Straubing";"(natürliche Person)";"ABR902967505614";"30.12.2019"
"SEE951953361505";"Großtann 1 25,3 kwp";"In Betrieb";"30.3.2018";"30.12.2019";"Solare Strahlungsenergie";"25,3";"25";"94081";"Fürstenzell";"(natürliche Person)";"ABR956363669227";"30.12.2019"
"SEE989193585801";"PV-Anlage Wörth";"In Betrieb";"27.11.2019";"30.12.2019";"Solare Strahlungsenergie";"9,445";"9";"93086";"Wörth";"(natürliche Person)";"ABR950551790700";"30.12.2019"
"SEE955173699073";"PV-Module";"In Betrieb";"12.1.2018";"30.12.2019";"Solare Strahlungsenergie";"5,7";"4,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR971510885039";"6.4.2023"
"SEE941802127154";"PV-9,90";"In Betrieb";"9.5.2018";"30.12.2019";"Solare Strahlungsenergie";"9,99";"9,99";"94428";"Eichendorf";"(natürliche Person)";"ABR942458481775";"15.1.2020"
"SEE919901964628";"Werkstatt Volleinspeisung";"In Betrieb";"14.6.2017";"30.12.2019";"Solare Strahlungsenergie";"11,55";"10";"94157";"Perlesreut";"(natürliche Person)";"ABR933700178789";"20.11.2020"
"SEE920210410409";"EFH-Süd-1";"In Betrieb";"22.8.2017";"30.12.2019";"Solare Strahlungsenergie";"4,95";"4,6";"87437";"Kempten";"(natürliche Person)";"ABR973424204852";"21.3.2021"
"SEE968441164654";"Werkstatt Eigenverbrauch";"In Betrieb";"12.6.2017";"30.12.2019";"Solare Strahlungsenergie";"8,25";"8";"94157";"Perlesreut";"(natürliche Person)";"ABR933700178789";"20.11.2020"
"SEE920261722216";"PV Anlage Haus";"In Betrieb";"11.10.2018";"30.12.2019";"Solare Strahlungsenergie";"5,27";"5,27";"86465";"Welden";"(natürliche Person)";"ABR971170541306";"14.10.2020"
"SEE984655649497";"Scheune Akku";"In Betrieb";"28.10.2019";"30.12.2019";"Solare Strahlungsenergie";"9,8";"9,8";"95514";"Neustadt";"(natürliche Person)";"ABR989862231961";"30.12.2019"
"SEE917206363955";"Halle/Tenne-Eigenverbrauch";"In Betrieb";"12.3.2019";"30.12.2019";"Solare Strahlungsenergie";"9,6";"8,5";"87789";"Woringen";"(natürliche Person)";"ABR995862358096";"5.11.2020"
"SEE925803752607";"Garage";"In Betrieb";"30.11.2017";"30.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84550";"Feichten";"(natürliche Person)";"ABR956928081471";"23.7.2021"
"SEE922320539308";"Axitec Axiworid AC260 Watt";"In Betrieb";"29.5.2015";"30.12.2019";"Solare Strahlungsenergie";"4,16";"4,16";"91522";"Ansbach";"(natürliche Person)";"ABR950178699394";"18.5.2021"
"SEE974868212427";"PV-Dach OW";"In Betrieb";"3.10.2019";"29.12.2019";"Solare Strahlungsenergie";"6,2";"6";"95168";"Marktleuthen";"(natürliche Person)";"ABR966414020754";"10.4.2020"
"SEE908408972090";"PV-Anlage Dach";"In Betrieb";"13.11.2017";"29.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97262";"Hausen";"(natürliche Person)";"ABR950946463271";"24.9.2021"
"SEE944118117574";"Gartenhaus";"In Betrieb";"16.11.2019";"29.12.2019";"Solare Strahlungsenergie";"0,6";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR965303412045";"10.3.2020"
"SEE971625661870";"Haus- und Flachdach";"In Betrieb";"27.11.2019";"29.12.2019";"Solare Strahlungsenergie";"6,62";"4";"85221";"Dachau";"(natürliche Person)";"ABR971011864915";"27.12.2023"
"SEE915045951241";"Wohnhaus";"In Betrieb";"26.9.2019";"29.12.2019";"Solare Strahlungsenergie";"9,3";"9,3";"96106";"Ebern";"(natürliche Person)";"ABR991504289087";"23.2.2022"
"SEE945725741282";"Thomas";"In Betrieb";"25.7.2019";"29.12.2019";"Solare Strahlungsenergie";"7,68";"4";"91726";"Gerolfingen";"(natürliche Person)";"ABR943525661731";"15.12.2022"
"SEE970184262511";"Seulbitz die Zweite";"In Betrieb";"19.9.2019";"29.12.2019";"Solare Strahlungsenergie";"15,93";"15,93";"95126";"Schwarzenbach";"(natürliche Person)";"ABR913755094548";"29.12.2019"
"SEE997239904318";"PV Steckenhof";"In Betrieb";"15.12.2019";"29.12.2019";"Solare Strahlungsenergie";"29,04";"25";"94354";"Haselbach";"(natürliche Person)";"ABR970240089427";"30.12.2019"
"SEE992360221464";"Photovoltaik Hausdach";"In Betrieb";"15.2.2016";"29.12.2019";"Solare Strahlungsenergie";"7,29";"7";"85664";"Hohenlinden";"(natürliche Person)";"ABR909565294117";"30.12.2019"
"SEE914171679647";"kleine neue Anlage2";"In Betrieb";"9.5.2016";"29.12.2019";"Solare Strahlungsenergie";"29,9";"29,9";"84051";"Essenbach";"(natürliche Person)";"ABR904825025142";"29.12.2019"
"SEE941590234522";"PV Anlage 2";"In Betrieb";"29.10.2019";"29.12.2019";"Solare Strahlungsenergie";"17,36";"14";"89358";"Kammeltal";"Johannes Rieß";"ABR995413270785";"28.9.2020"
"SEE943581354387";"Dach";"In Betrieb";"26.11.2019";"29.12.2019";"Solare Strahlungsenergie";"0,6";"0,6";"95233";"Helmbrechts";"(natürliche Person)";"ABR925467633038";"3.5.2021"
"SEE934772374253";"Hausdach";"In Betrieb";"10.9.2015";"29.12.2019";"Solare Strahlungsenergie";"8,32";"7";"83714";"Miesbach";"(natürliche Person)";"ABR931249024703";"6.1.2020"
"SEE930049220889";"JSPH";"In Betrieb";"29.1.2018";"29.12.2019";"Solare Strahlungsenergie";"6,09";"5";"93059";"Regensburg";"(natürliche Person)";"ABR989918215211";"10.4.2021"
"SEE945115653997";"Dachkraftelement";"In Betrieb";"24.4.2017";"29.12.2019";"Solare Strahlungsenergie";"5,94";"5,94";"86441";"Zusmarshausen";"(natürliche Person)";"ABR907356878720";"8.10.2020"
"SEE952121169619";"Halle";"In Betrieb";"29.2.2016";"29.12.2019";"Solare Strahlungsenergie";"6,24";"4,6";"85098";"Großmehring";"(natürliche Person)";"ABR961961714019";"19.1.2020"
"SEE989825329407";"PV Altenmünster III Carport";"In Betrieb";"30.3.2016";"29.12.2019";"Solare Strahlungsenergie";"6,12";"6,12";"86450";"Altenmünster";"Günter Zott Energieerzeugung";"ABR963816811850";"10.1.2024"
"SEE999483730750";"Hirschfelden 3";"In Betrieb";"7.8.2019";"29.12.2019";"Solare Strahlungsenergie";"9,69";"9";"86381";"Krumbach";"(natürliche Person)";"ABR942049542748";"17.3.2020"
"SEE999587244795";"PVMastra";"In Betrieb";"11.11.2019";"29.12.2019";"Solare Strahlungsenergie";"4,65";"4,65";"86866";"Mickhausen";"(natürliche Person)";"ABR937911966791";"16.9.2020"
"SEE967402827638";"Anlage 1";"In Betrieb";"1.3.2016";"29.12.2019";"Solare Strahlungsenergie";"9,945";"9,945";"94121";"Salzweg";"(natürliche Person)";"ABR996499146469";"10.1.2020"
"SEE956975655243";"Geltendorf Bahnhofstraße 113a";"In Betrieb";"23.9.2019";"29.12.2019";"Solare Strahlungsenergie";"4";"3,68";"82269";"Geltendorf";"(natürliche Person)";"ABR900226504224";"24.3.2020"
"SEE965485307627";"19,14/16.05.2017";"In Betrieb";"16.5.2017";"29.12.2019";"Solare Strahlungsenergie";"19,14";"19,14";"86444";"Affing";"(natürliche Person)";"ABR948701211342";"29.9.2020"
"SEE924606699959";"Hausdach";"In Betrieb";"23.12.2019";"29.12.2019";"Solare Strahlungsenergie";"5,58";"5,58";"95236";"Stammbach";"(natürliche Person)";"ABR992614237999";"10.1.2020"
"SEE962339009645";"9,86/22.04.2016";"In Betrieb";"22.4.2016";"29.12.2019";"Solare Strahlungsenergie";"9,86";"9,86";"86444";"Affing";"(natürliche Person)";"ABR948701211342";"29.9.2020"
"SEE952775814507";"Hausdach Ost-West 40 Grad";"In Betrieb";"10.10.2018";"29.12.2019";"Solare Strahlungsenergie";"19,2";"16";"85665";"Moosach";"(natürliche Person)";"ABR968436863333";"21.5.2021"
"SEE964637263576";"Storchen Nest 2";"In Betrieb";"27.12.2019";"29.12.2019";"Solare Strahlungsenergie";"4,55";"4,5";"93333";"Neustadt";"(natürliche Person)";"ABR936890079881";"14.7.2021"
"SEE996365212090";"Hausdach";"In Betrieb";"14.11.2019";"29.12.2019";"Solare Strahlungsenergie";"6,51";"6,51";"86438";"Kissing";"(natürliche Person)";"ABR975599543514";"16.9.2020"
"SEE942220049707";"PV Haus 6c";"In Betrieb";"8.6.2016";"29.12.2019";"Solare Strahlungsenergie";"4,4";"4,4";"91522";"Ansbach";"(natürliche Person)";"ABR941135421219";"4.3.2020"
"SEE932091533337";"DachkraftWerk0931";"In Betrieb";"5.2.2018";"29.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97076";"Würzburg";"(natürliche Person)";"ABR959290905086";"29.12.2019"
"SEE918028665920";"Hausdach Solar";"In Betrieb";"28.2.2018";"29.12.2019";"Solare Strahlungsenergie";"9";"9";"97074";"Würzburg";"(natürliche Person)";"ABR958206005704";"12.12.2020"
"SEE957593289476";"PV";"In Betrieb";"27.10.2017";"29.12.2019";"Solare Strahlungsenergie";"6,54";"6,54";"86450";"Altenmünster";"(natürliche Person)";"ABR994008671662";"29.12.2019"
"SEE921589485241";"E2307101S000000000400021621300001";"In Betrieb";"19.10.2017";"29.12.2019";"Solare Strahlungsenergie";"5,94";"5,94";"97084";"Würzburg";"(natürliche Person)";"ABR956857842426";"29.12.2019"
"SEE926601806998";"Nr. 6: Anlage 4, 2016";"In Betrieb";"30.7.2016";"29.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86926";"Pflaumdorf";"Leibrecht Solar GmbH";"ABR950923787437";"12.4.2020"
"SEE920603612601";"Photovoltaik Anlage 9.9";"In Betrieb";"22.6.2017";"29.12.2019";"Solare Strahlungsenergie";"9,9";"9";"91365";"Weilersbach";"(natürliche Person)";"ABR914956721882";"29.12.2019"
"SEE940912577576";"Hausdach";"In Betrieb";"10.5.2016";"29.12.2019";"Solare Strahlungsenergie";"5,2";"5,2";"82194";"Gröbenzell";"Stephan & Annette Necknig GbR";"ABR932108904358";"6.9.2020"
"SEE958897713384";"Hausdach";"In Betrieb";"26.4.2018";"29.12.2019";"Solare Strahlungsenergie";"6,6";"4,62";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR946700453077";"31.12.2019"
"SEE963182824713";"Hausdach Solarworld";"In Betrieb";"11.10.2017";"29.12.2019";"Solare Strahlungsenergie";"9,86";"9";"84178";"Kröning";"(natürliche Person)";"ABR978628206954";"17.11.2023"
"SEE978509727172";"C3-PO";"In Betrieb";"22.3.2016";"29.12.2019";"Solare Strahlungsenergie";"6,6";"6,6";"86850";"Fischach";"(natürliche Person)";"ABR936435370640";"10.10.2020"
"SEE947779800205";"K16a";"In Betrieb";"21.10.2016";"29.12.2019";"Solare Strahlungsenergie";"21,84";"21,84";"83334";"Inzell";"(natürliche Person)";"ABR998779259982";"29.12.2019"
"SEE942602705238";"Hausdach";"In Betrieb";"18.4.2017";"29.12.2019";"Solare Strahlungsenergie";"10";"7,5";"91781";"Weißenburg";"(natürliche Person)";"ABR926095907744";"21.7.2020"
"SEE969340238170";"Sven";"In Betrieb";"14.2.2017";"29.12.2019";"Solare Strahlungsenergie";"4,24";"4";"92342";"Freystadt";"(natürliche Person)";"ABR976431729103";"12.6.2020"
"SEE901563401269";"PV - Elemente Dachfläche Haus";"In Betrieb";"13.12.2017";"29.12.2019";"Solare Strahlungsenergie";"6,79";"6";"86738";"Deiningen";"(natürliche Person)";"ABR933058839202";"6.3.2020"
"SEE925629344772";"Dach";"In Betrieb";"21.10.2019";"29.12.2019";"Solare Strahlungsenergie";"5,58";"4,6";"84097";"Herrngiersdorf";"(natürliche Person)";"ABR957781572243";"29.3.2020"
"SEE992870221039";"PV Anlage Garagendach";"In Betrieb";"27.7.2015";"29.12.2019";"Solare Strahlungsenergie";"19,38";"17";"85560";"Ebersberg";"(natürliche Person)";"ABR993379192752";"6.1.2020"
"SEE959213307362";"PV-Anlage";"In Betrieb";"26.7.2016";"29.12.2019";"Solare Strahlungsenergie";"7,29";"7,29";"85625";"Glonn";"(natürliche Person)";"ABR901264999416";"7.1.2020"
"SEE946591112206";"PV Einheit";"In Betrieb";"13.3.2017";"29.12.2019";"Solare Strahlungsenergie";"9,8";"8,7";"85643";"Steinhöring";"(natürliche Person)";"ABR932292567742";"29.12.2019"
"SEE949931034817";"Bauhof 3";"In Betrieb";"22.7.2019";"29.12.2019";"Solare Strahlungsenergie";"19,8";"19,8";"82435";"Bad Bayersoien";"(natürliche Person)";"ABR974763290889";"22.2.2020"
"SEE927898095225";"PV-Ost-West";"In Betrieb";"24.7.2018";"29.12.2019";"Solare Strahlungsenergie";"9,6";"9,6";"83533";"Edling";"(natürliche Person)";"ABR994035433707";"14.1.2020"
"SEE952330281966";"Hausdach";"In Betrieb";"23.10.2017";"29.12.2019";"Solare Strahlungsenergie";"4,64";"3,6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR975588123093";"29.12.2019"
"SEE933416877495";"PV Garage Emersacker";"In Betrieb";"25.7.2017";"29.12.2019";"Solare Strahlungsenergie";"6,6";"6,6";"86494";"Emersacker";"(natürliche Person)";"ABR913324075619";"22.2.2024"
"SEE968091381593";"Hausdach";"In Betrieb";"20.4.2018";"29.12.2019";"Solare Strahlungsenergie";"6,84";"5";"84140";"Gangkofen";"(natürliche Person)";"ABR952625554812";"25.1.2020"
"SEE966676956952";"Dachanlage";"In Betrieb";"20.12.2019";"29.12.2019";"Solare Strahlungsenergie";"4,8";"4,6";"91344";"Waischenfeld";"(natürliche Person)";"ABR983460402174";"13.12.2020"
"SEE962378094152";"PV Garage Eurasburg";"In Betrieb";"25.7.2017";"29.12.2019";"Solare Strahlungsenergie";"6,6";"6,6";"86495";"Eurasburg";"(natürliche Person)";"ABR913324075619";"2.2.2020"
"SEE915360437260";"PV Hausdach";"In Betrieb";"20.11.2018";"29.12.2019";"Solare Strahlungsenergie";"6,51";"6,51";"85625";"Glonn";"(natürliche Person)";"ABR978385495790";"29.12.2019"
"SEE969405160521";"Hausdach";"In Betrieb";"12.5.2016";"29.12.2019";"Solare Strahlungsenergie";"7,28";"7";"84152";"Mengkofen";"(natürliche Person)";"ABR916606408372";"29.12.2019"
"SEE925167583923";"Finkenstrasse";"In Betrieb";"21.3.2017";"29.12.2019";"Solare Strahlungsenergie";"9,81";"9,81";"86666";"Burgheim";"(natürliche Person)";"ABR975248621006";"10.9.2020"
"SEE950998726218";"Anlage EFH";"In Betrieb";"2.4.2019";"29.12.2019";"Solare Strahlungsenergie";"4,13";"4,13";"89293";"Kellmünz";"(natürliche Person)";"ABR958085382286";"31.1.2021"
"SEE933109873285";"Hausdach mit Speicher";"In Betrieb";"29.8.2015";"29.12.2019";"Solare Strahlungsenergie";"7,51";"7,51";"91720";"Absberg";"(natürliche Person)";"ABR972850840467";"29.9.2021"
"SEE905748461178";"NordOst";"In Betrieb";"13.3.2017";"29.12.2019";"Solare Strahlungsenergie";"10";"10";"84168";"Aham";"(natürliche Person)";"ABR939840793905";"29.12.2019"
"SEE984543538704";"1987";"In Betrieb";"17.10.2015";"29.12.2019";"Solare Strahlungsenergie";"6,24";"5,15";"85413";"Hörgertshausen";"(natürliche Person)";"ABR922673442584";"10.1.2020"
"SEE971511940485";"Anbau";"In Betrieb";"16.12.2015";"29.12.2019";"Solare Strahlungsenergie";"5,2";"5,2";"86756";"Reimlingen";"(natürliche Person)";"ABR914993365667";"5.3.2020"
"SEE916516373135";"Schlösschenweg";"In Betrieb";"24.8.2015";"29.12.2019";"Solare Strahlungsenergie";"25,3";"25,3";"96486";"Lautertal";"(natürliche Person)";"ABR939942680813";"27.7.2022"
"SEE971332215618";"ABR921080564230";"In Betrieb";"15.5.2018";"29.12.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97288";"Theilheim";"(natürliche Person)";"ABR921080564230";"10.12.2020"
"SEE909800141671";"Carport";"In Betrieb";"4.7.2016";"29.12.2019";"Solare Strahlungsenergie";"5,2";"5,2";"89296";"Osterberg";"(natürliche Person)";"ABR901709696658";"29.12.2019"
"SEE931262101290";"Wohnhausdach";"In Betrieb";"15.2.2019";"29.12.2019";"Solare Strahlungsenergie";"9,52";"8";"93080";"Pentling";"(natürliche Person)";"ABR984442474684";"29.12.2019"
"SEE933018609579";"Anlage 2 - Hausdach";"In Betrieb";"22.10.2018";"29.12.2019";"Solare Strahlungsenergie";"3,6";"3,6";"87746";"Erkheim";"(natürliche Person)";"ABR924631726064";"29.12.2019"
"SEE904115709172";"PV-Anlage Amselweg 7, Teil 1";"In Betrieb";"26.5.2015";"29.12.2019";"Solare Strahlungsenergie";"6,54";"6,54";"83607";"Holzkirchen";"(natürliche Person)";"ABR941772147176";"26.1.2021"
"SEE987783380775";"BENQ-Anlage (9,945kWp)";"In Betrieb";"30.3.2015";"29.12.2019";"Solare Strahlungsenergie";"9,945";"8";"91289";"Schnabelwaid";"(natürliche Person)";"ABR986139972893";"29.12.2019"
"SEE928530121326";"Seulbitz die Erste";"In Betrieb";"9.6.2017";"29.12.2019";"Solare Strahlungsenergie";"4,5";"4,2";"95126";"Schwarzenbach";"(natürliche Person)";"ABR913755094548";"29.12.2019"
"SEE903397545058";"PV-Anbau";"In Betrieb";"4.12.2019";"29.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91177";"Thalmässing";"(natürliche Person)";"ABR937254798691";"8.3.2021"
"SEE997645499149";"Strom-Fuzzi Thomas";"In Betrieb";"21.10.2016";"29.12.2019";"Solare Strahlungsenergie";"4,16";"3";"97274";"Leinach";"(natürliche Person)";"ABR939026598478";"29.12.2019"
"SEE973394102851";"haydnstraße";"In Betrieb";"29.5.2018";"29.12.2019";"Solare Strahlungsenergie";"4,77";"4,6";"87727";"Babenhausen";"(natürliche Person)";"ABR984795743659";"22.2.2024"
"SEE991591329550";"PV-Anlage Amselweg 7, Teil 2";"In Betrieb";"21.8.2015";"29.12.2019";"Solare Strahlungsenergie";"3,27";"3,27";"83607";"Holzkirchen";"(natürliche Person)";"ABR941772147176";"26.1.2021"
"SEE959379688602";"Sun is up";"In Betrieb";"23.4.2015";"29.12.2019";"Solare Strahlungsenergie";"6,24";"5";"63808";"Haibach";"(natürliche Person)";"ABR903345480936";"2.4.2020"
"SEE998371049400";"ABR974430041226";"In Betrieb";"3.12.2019";"29.12.2019";"Solare Strahlungsenergie";"5,58";"5,5";"86561";"Aresing";"(natürliche Person)";"ABR974430041226";"4.12.2020"
"SEE943197987474";"Hausdach";"In Betrieb";"26.11.2019";"29.12.2019";"Solare Strahlungsenergie";"7,44";"7,44";"95213";"Münchberg";"(natürliche Person)";"ABR958115116393";"29.12.2019"
"SEE918679839343";"Hausdach";"In Betrieb";"16.5.2019";"29.12.2019";"Solare Strahlungsenergie";"9,765";"9,765";"90513";"Zirndorf";"(natürliche Person)";"ABR922613591594";"23.2.2024"
"SEE970320350904";"Hausdach";"In Betrieb";"17.12.2019";"29.12.2019";"Solare Strahlungsenergie";"13,975";"12,3";"89429";"Bachhagel";"(natürliche Person)";"ABR930072684931";"13.1.2020"
"SEE907426094777";"Sonnendach";"In Betrieb";"11.1.2017";"29.12.2019";"Solare Strahlungsenergie";"9,6";"8";"84130";"Dingolfing";"(natürliche Person)";"ABR951084600849";"29.12.2019"
"SEE934928455911";"PVAnlage Dach";"In Betrieb";"24.10.2017";"29.12.2019";"Solare Strahlungsenergie";"5,32";"5";"82284";"Grafrath";"(natürliche Person)";"ABR998876437276";"31.1.2020"
"SEE908859380413";"PV Lechfeld";"In Betrieb";"17.10.2019";"29.12.2019";"Solare Strahlungsenergie";"6,1";"6";"86836";"Untermeitingen";"(natürliche Person)";"ABR990765462932";"23.10.2020"
"SEE970792570732";"Dach Garage neu";"In Betrieb";"29.5.2015";"29.12.2019";"Solare Strahlungsenergie";"3,36";"3";"86943";"Thaining";"(natürliche Person)";"ABR940642453492";"28.1.2020"
"SEE904464957392";"PV-Anlage Hausdach ABR998093861137";"In Betrieb";"19.12.2019";"29.12.2019";"Solare Strahlungsenergie";"9,92";"9,92";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR998093861137";"6.8.2020"
"SEE902368072654";"PV Johann Kiendl Höhenhof 3a";"In Betrieb";"29.12.2019";"29.12.2019";"Solare Strahlungsenergie";"9,36";"9,36";"93083";"Obertraubling";"(natürliche Person)";"ABR970238677070";"29.12.2019"
"SEE936872896031";"PV";"In Betrieb";"28.3.2017";"29.12.2019";"Solare Strahlungsenergie";"9,805";"9,805";"85570";"Markt Schwaben";"(natürliche Person)";"ABR925605956999";"21.1.2022"
"SEE983000119203";"CIS";"In Betrieb";"7.10.2016";"29.12.2019";"Solare Strahlungsenergie";"9,86";"9,86";"91522";"Ansbach";"(natürliche Person)";"ABR954612135677";"6.2.2020"
"SEE979487811099";"Solaranlage";"In Betrieb";"6.12.2019";"29.12.2019";"Solare Strahlungsenergie";"9,75";"9";"85748";"Garching";"(natürliche Person)";"ABR974359315309";"16.9.2020"
