"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE981759916890";"OB";"In Betrieb";"11.1.2021";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9";"89297";"Roggenburg";"(natürliche Person)";"ABR960352562192";"4.3.2021"
"SEE922745265097";"PV VM BGA";"In Betrieb";"31.12.2020";"4.3.2021";"Solare Strahlungsenergie";"332,26";"330";"89331";"Burgau";"Georg Jos.  Kaes GmbH";"ABR985958622446";"19.5.2021"
"SEE938024247944";"Kinderhaus PV Anlage Nittenau";"In Betrieb";"30.8.2017";"4.3.2021";"Solare Strahlungsenergie";"10,4";"10";"93149";"Nittenau";"Stadt Nittenau";"ABR914936413035";"5.3.2021"
"SEE979254326979";"Hausdach";"In Betrieb";"6.2.2021";"4.3.2021";"Solare Strahlungsenergie";"5,61";"5,5";"82054";"Sauerlach";"(natürliche Person)";"ABR997507970847";"4.6.2021"
"SEE954476597772";"Anlage 2021";"In Betrieb";"2.3.2021";"4.3.2021";"Solare Strahlungsenergie";"28,71";"27";"91580";"Petersaurach";"(natürliche Person)";"ABR930200113357";"27.8.2021"
"SEE937255850565";"PV GtWe";"In Betrieb";"19.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92224";"Amberg";"(natürliche Person)";"ABR990361971616";"2.6.2021"
"SEE989911370436";"PV Anlage 2021";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97199";"Ochsenfurt";"(natürliche Person)";"ABR994305799397";"24.7.2023"
"SEE900028396324";"PV-Anlage Rosstal Crailsheimer Str. 6";"In Betrieb";"27.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,96";"9,2";"90574";"Roßtal";"(natürliche Person)";"ABR903654535822";"18.7.2021"
"SEE912833083016";"Eigenverbrauch";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"82401";"Rottenbuch";"(natürliche Person)";"ABR975855016806";"13.5.2021"
"SEE917867480312";"PV Wallweg";"In Betrieb";"15.2.2021";"4.3.2021";"Solare Strahlungsenergie";"16,2";"14";"91341";"Röttenbach";"(natürliche Person)";"ABR966626072305";"4.3.2021"
"SEE903749725510";"PV Alla Black";"In Betrieb";"22.2.2021";"4.3.2021";"Solare Strahlungsenergie";"6,7";"5";"95349";"Thurnau";"(natürliche Person)";"ABR910664384074";"13.7.2021"
"SEE968105751473";"Dach";"In Betrieb";"17.12.2020";"4.3.2021";"Solare Strahlungsenergie";"28,98";"25";"87616";"Marktoberdorf";"(natürliche Person)";"ABR968831341184";"21.4.2021"
"SEE918587204660";"Hausdach";"In Betrieb";"7.1.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94086";"Bad Griesbach";"(natürliche Person)";"ABR904581823365";"14.4.2021"
"SEE969226829379";"PV Anlage 26,52 kWp Gorbunov";"In Betrieb";"24.2.2021";"4.3.2021";"Solare Strahlungsenergie";"26,52";"24,5";"93345";"Hausen";"(natürliche Person)";"ABR923737313314";"8.4.2021"
"SEE929813280488";"PV2020Neubau";"In Betrieb";"3.10.2020";"4.3.2021";"Solare Strahlungsenergie";"29,82";"29,82";"86756";"Reimlingen";"(natürliche Person)";"ABR990076976081";"2.1.2024"
"SEE993167170733";"PV";"In Betrieb";"24.2.2021";"4.3.2021";"Solare Strahlungsenergie";"11,1";"11,1";"93173";"Wenzenbach";"(natürliche Person)";"ABR921199473942";"29.4.2021"
"SEE924806385379";"Michelriether Straße 3 Kita";"In Betrieb";"21.10.2016";"4.3.2021";"Solare Strahlungsenergie";"19,8";"19,8";"97828";"Marktheidenfeld";"Stadt Marktheidenfeld";"ABR902344310305";"4.3.2021"
"SEE996261055975";"Schlumpfhausen 4711";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"19,8";"15";"97762";"Hammelburg";"(natürliche Person)";"ABR994100507838";"14.3.2021"
"SEE968323249011";"PV-Anlage 1";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,24";"8,2";"97437";"Haßfurt";"(natürliche Person)";"ABR980203757799";"15.12.2023"
"SEE918393239696";"PV Anlage Menzingerstraße 163a";"In Betrieb";"1.4.2021";"4.3.2021";"Solare Strahlungsenergie";"9,45";"9";"80997";"München";"(natürliche Person)";"ABR937471852541";"15.9.2021"
"SEE986219880827";"Unsere-PV-Anlage";"In Betrieb";"25.1.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9";"97318";"Kitzingen";"(natürliche Person)";"ABR952233235882";"13.12.2023"
"SEE911789604092";"PV Anlage Riedstr. 37";"In Betrieb";"10.12.2020";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97230";"Estenfeld";"(natürliche Person)";"ABR934554629397";"14.7.2021"
"SEE915248568543";"PV-Anlage 18,76 kWp";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"18,76";"12,5";"93489";"Schorndorf";"(natürliche Person)";"ABR942063636713";"24.6.2021"
"SEE910210378502";"PV-Anlage - Zähler 1 - 96552";"In Betrieb";"2.5.2019";"4.3.2021";"Solare Strahlungsenergie";"109,92";"100";"87600";"Kaufbeuren";"Kunststofftechnik Bernt GmbH";"ABR995306420228";"22.3.2021"
"SEE905484705178";"Haus1";"In Betrieb";"15.7.2018";"4.3.2021";"Solare Strahlungsenergie";"6,6";"6,6";"87763";"Lautrach";"(natürliche Person)";"ABR928794307832";"10.3.2021"
"SEE907426157649";"PVA Sommersdorf";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"489,51";"472";"94553";"Mariaposching";"Brüterei Süd ZN der Brüterei Weser-Ems GmbH & Co. KG";"ABR959137205881";"6.12.2023"
"SEE954976341332";"PV-Anlage hagebaumarkt Marktredwitz";"In Betrieb";"18.12.2020";"4.3.2021";"Solare Strahlungsenergie";"341,7";"260,9";"95615";"Marktredwitz";"Baumaterialien-Handelsgesellschaft AG";"ABR904027780702";"19.3.2021"
"SEE901593332205";"PV 4";"In Betrieb";"30.11.2020";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"86932";"Pürgen";"(natürliche Person)";"ABR912377564279";"3.4.2021"
"SEE936508637618";"Wohnhaus";"In Betrieb";"19.2.2021";"4.3.2021";"Solare Strahlungsenergie";"7,455";"7";"87727";"Babenhausen";"(natürliche Person)";"ABR918612000045";"6.10.2021"
"SEE976491498377";"98684";"In Betrieb";"28.9.2020";"4.3.2021";"Solare Strahlungsenergie";"12,54";"8,5";"84169";"Altfraunhofen";"(natürliche Person)";"ABR906904894458";"19.11.2021"
"SEE921479132316";"Bartl Solar";"In Betrieb";"18.11.2020";"4.3.2021";"Solare Strahlungsenergie";"7,26";"7";"86399";"Bobingen";"(natürliche Person)";"ABR958826780241";"27.8.2021"
"SEE927643426083";"Hausdach";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,72";"9,72";"90599";"Dietenhofen";"(natürliche Person)";"ABR964127935457";"18.1.2022"
"SEE997425227436";"PV Anlage Kleiberstraße 37";"In Betrieb";"26.1.2021";"4.3.2021";"Solare Strahlungsenergie";"7,48";"7";"94315";"Straubing";"(natürliche Person)";"ABR982099896491";"16.4.2021"
"SEE978106157884";"Photovoltaik Anlage Erfurter Straße 33";"In Betrieb";"6.12.2017";"4.3.2021";"Solare Strahlungsenergie";"5,67";"5";"87700";"Memmingen";"(natürliche Person)";"ABR990835591913";"4.3.2021"
"SEE937389343308";"Photovoltaikanlage";"In Betrieb";"1.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"86167";"Augsburg";"(natürliche Person)";"ABR967312894171";"19.5.2021"
"SEE937060091351";"KA20201103-23709";"In Betrieb";"3.2.2021";"4.3.2021";"Solare Strahlungsenergie";"13,86";"12";"85659";"Forstern";"(natürliche Person)";"ABR985025121643";"15.6.2021"
"SEE985480093455";"Photovoltaikanlage Pepi-Huith-Str. 38";"In Betrieb";"28.3.2018";"4.3.2021";"Solare Strahlungsenergie";"8,99";"8,99";"87719";"Mindelheim";"(natürliche Person)";"ABR976628614502";"10.3.2021"
"SEE966477738375";"d2sriedl";"In Betrieb";"20.9.2016";"4.3.2021";"Solare Strahlungsenergie";"6,72";"5";"87679";"Westendorf";"(natürliche Person)";"ABR967116130758";"18.11.2021"
"SEE960984700696";"Mini Balkonkraftwerk";"In Betrieb";"29.9.2020";"4.3.2021";"Solare Strahlungsenergie";"0,33";"0,33";"87600";"Kaufbeuren";"(natürliche Person)";"ABR978150592358";"21.2.2023"
"SEE997650022578";"PV-Anlage mit 9,715 kWp (2021)";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,715";"8,2";"85304";"Ilmmünster";"(natürliche Person)";"ABR903397625996";"4.3.2021"
"SEE955265450049";"PV Haus";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"28,98";"24";"86556";"Kühbach";"Fliesen Hofmann";"ABR911729813195";"27.5.2021"
"SEE918334888112";"Photovoltaik_Annemarie Gillitz_Rosenstraße 8a_Teileinspeiser";"In Betrieb";"31.10.2018";"4.3.2021";"Solare Strahlungsenergie";"7,32";"7,32";"83329";"Waging a. See";"(natürliche Person)";"ABR918845373343";"4.3.2021"
"SEE913322857804";"PV-Anlage 9,86 kWp";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,86";"8,2";"93464";"Tiefenbach";"(natürliche Person)";"ABR936158842943";"20.4.2021"
"SEE989151186477";"PV-Anlage Müller Titting";"In Betrieb";"2.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,1";"9,1";"85135";"Titting";"(natürliche Person)";"ABR996518782340";"30.8.2021"
"SEE970376799009";"Stall -Wiederkehr";"In Betrieb";"2.3.2021";"4.3.2021";"Solare Strahlungsenergie";"69,3";"50";"87499";"Wildpoldsried";"(natürliche Person)";"ABR954823256109";"26.5.2022"
"SEE913837575941";"Halle II";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,72";"9,72";"87757";"Kirchheim";"(natürliche Person)";"ABR909484777463";"29.4.2021"
"SEE927478713938";"ABR909882436177";"In Betrieb";"20.11.2020";"4.3.2021";"Solare Strahlungsenergie";"8,6";"7";"91126";"Schwabach";"(natürliche Person)";"ABR909882436177";"19.3.2023"
"SEE939385318793";"JES-03124";"In Betrieb";"4.2.2021";"4.3.2021";"Solare Strahlungsenergie";"5,4";"5,4";"85375";"Neufahrn";"(natürliche Person)";"ABR962117739092";"22.3.2023"
"SEE932273322681";"PV-Anlage - Hausdach";"In Betrieb";"15.6.2020";"4.3.2021";"Solare Strahlungsenergie";"3,78";"3,78";"85354";"Freising";"(natürliche Person)";"ABR978028367408";"3.8.2023"
"SEE971136746196";"PV-Anlage HausNr.1 mit 24,75 kWp (2021)";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"24,75";"24,75";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR916603965359";"31.8.2021"
"SEE933400820094";"Hausdach";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,38";"7";"85560";"Ebersberg";"(natürliche Person)";"ABR996691662347";"19.4.2021"
"SEE960408678600";"456611_MS_Hausdach";"In Betrieb";"9.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,62";"8";"96110";"Scheßlitz";"(natürliche Person)";"ABR933956585799";"8.6.2021"
"SEE966904958109";"PV Anlage Fleckenweg 3";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"11,04";"10";"96179";"Rattelsdorf";"(natürliche Person)";"ABR985550278317";"4.3.2021"
"SEE978166814369";"PV Flurstr. 30";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"8,52";"8,52";"91605";"Gallmersgarten";"(natürliche Person)";"ABR915657289671";"6.8.2021"
"SEE951323316739";"Photovoltaikanlage Hausdach";"In Betrieb";"15.1.2021";"4.3.2021";"Solare Strahlungsenergie";"9,52";"9,52";"83454";"Anger";"(natürliche Person)";"ABR985896474688";"15.4.2021"
"SEE915539017125";"Haus";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"14,175";"12,5";"87668";"Rieden";"(natürliche Person)";"ABR953295927906";"2.8.2021"
"SEE950028323202";"Solaranlage";"In Betrieb";"18.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,8";"9,8";"97084";"Würzburg";"(natürliche Person)";"ABR955118709522";"16.3.2021"
"SEE950854088979";"Zoltan kiss";"In Betrieb";"2.9.2020";"4.3.2021";"Solare Strahlungsenergie";"7,68";"7,68";"95473";"Creußen";"(natürliche Person)";"ABR900967929744";"30.12.2023"
"SEE903283892488";"texandmore";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"29,82";"29,82";"89349";"Burtenbach";"tex&more GmbH";"ABR967782966941";"26.3.2021"
"SEE906006936469";"Hausdach";"In Betrieb";"30.10.2020";"4.3.2021";"Solare Strahlungsenergie";"7,14";"7,14";"81829";"München";"(natürliche Person)";"ABR979037937972";"23.4.2021"
"SEE908862755093";"PV Anlage 2020";"In Betrieb";"1.3.2021";"4.3.2021";"Solare Strahlungsenergie";"11,25";"9,2";"97638";"Mellrichstadt";"(natürliche Person)";"ABR946949876439";"16.3.2021"
"SEE929897962768";"98592";"In Betrieb";"7.10.2020";"4.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"84166";"Adlkofen";"(natürliche Person)";"ABR927928062166";"21.4.2021"
"SEE928876711410";"Hausdach";"In Betrieb";"16.8.2018";"4.3.2021";"Solare Strahlungsenergie";"5,88";"5,4";"87616";"Marktoberdorf";"(natürliche Person)";"ABR956527040466";"12.3.2021"
"SEE953208572773";"Anlage 2021";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"5,03";"5";"84539";"Ampfing";"(natürliche Person)";"ABR982370500390";"4.3.2021"
"SEE955382548087";"PV-Anlage - Zähler 3 - 96568";"In Betrieb";"2.5.2019";"4.3.2021";"Solare Strahlungsenergie";"109,92";"100";"87600";"Kaufbeuren";"Kunststofftechnik Bernt GmbH";"ABR995306420228";"22.3.2021"
"SEE934336136105";"Meine Anlage";"In Betrieb";"10.9.2020";"4.3.2021";"Solare Strahlungsenergie";"9,6";"9,6";"85080";"Gaimersheim";"(natürliche Person)";"ABR959603268013";"10.5.2021"
"SEE978042098142";"PV-Anlage";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"5,28";"5,28";"83539";"Pfaffing";"(natürliche Person)";"ABR956636157345";"8.4.2021"
"SEE936311789351";"Hausdach+Carport";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"14";"14";"91094";"Langensendelbach";"(natürliche Person)";"ABR944023570006";"4.3.2021"
"SEE999195784409";"Markt Altenstadt";"In Betrieb";"26.11.2015";"4.3.2021";"Solare Strahlungsenergie";"96,72";"70";"89281";"Altenstadt";"(natürliche Person)";"ABR934823179707";"28.11.2023"
"SEE978417283975";"PV-Hausdach-Süd";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"5,4";"5,4";"84559";"Kraiburg";"(natürliche Person)";"ABR994769396644";"4.3.2021"
"SEE946541254147";"PV-Anlage 6,8 kWp";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"6,8";"5";"93149";"Nittenau";"(natürliche Person)";"ABR996735832996";"16.4.2021"
"SEE915735344155";"Wohnhaus";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"7,92";"7";"87734";"Benningen";"(natürliche Person)";"ABR907989137928";"21.6.2021"
"SEE916972273611";"PV-Anlage";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"8,88";"8,88";"63868";"Großwallstadt";"(natürliche Person)";"ABR934569608851";"8.4.2021"
"SEE938430793455";"Wittlinger-Solar1";"In Betrieb";"17.9.2018";"4.3.2021";"Solare Strahlungsenergie";"9,075";"9,075";"87600";"Kaufbeuren";"(natürliche Person)";"ABR969029021611";"8.4.2021"
"SEE938447260827";"PV-Anlage";"In Betrieb";"2.3.2021";"4.3.2021";"Solare Strahlungsenergie";"29,48";"29,48";"90461";"Nürnberg";"KIB Gewerbe- und Wohnbau GmbH & Co. KG";"ABR902352135457";"21.6.2021"
"SEE995387879793";"Hausdach";"In Betrieb";"24.2.2021";"4.3.2021";"Solare Strahlungsenergie";"6";"6";"94533";"Buchhofen";"(natürliche Person)";"ABR934309305323";"24.6.2021"
"SEE969283427242";"Dach Ganss";"In Betrieb";"30.3.2017";"4.3.2021";"Solare Strahlungsenergie";"8,84";"8,2";"93167";"Falkenstein";"(natürliche Person)";"ABR933910415094";"4.3.2021"
"SEE973738807206";"PV-2021";"In Betrieb";"18.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,24";"9,24";"84539";"Ampfing";"(natürliche Person)";"ABR998324830215";"4.3.2021"
"SEE982244721685";"JES-09518";"In Betrieb";"24.2.2021";"4.3.2021";"Solare Strahlungsenergie";"7,2";"7";"90469";"Nürnberg";"(natürliche Person)";"ABR975425920380";"23.8.2021"
"SEE968031731044";"Am Wengert, 9,9 kWp";"In Betrieb";"2.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97230";"Estenfeld";"(natürliche Person)";"ABR961916873952";"11.8.2021"
"SEE930909414922";"Dach39";"In Betrieb";"5.8.2020";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83253";"Rimsting";"(natürliche Person)";"ABR979253874969";"8.4.2021"
"SEE918084584296";"PV-Anlage";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"86554";"Pöttmes";"(natürliche Person)";"ABR938735425877";"29.7.2021"
"SEE971417681932";"520423_MS_Hausdach";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"4,44";"4";"95478";"Kemnath";"(natürliche Person)";"ABR961834267024";"26.5.2023"
"SEE969259659578";"Saegewerk 2020 29_9 kW";"In Betrieb";"27.7.2020";"4.3.2021";"Solare Strahlungsenergie";"29,9";"24";"82449";"Uffing";"(natürliche Person)";"ABR982338155174";"11.8.2021"
"SEE995802688375";"Kästner, Fürth";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"7,81";"7,81";"90768";"Fürth";"(natürliche Person)";"ABR961158264402";"22.3.2021"
"SEE994215233332";"490057_FJ_Hausdach";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,62";"8";"84032";"Altdorf";"(natürliche Person)";"ABR964986064367";"16.4.2021"
"SEE907883917299";"PVScheune";"In Betrieb";"16.10.2018";"4.3.2021";"Solare Strahlungsenergie";"9,6";"9,6";"96152";"Burghaslach";"(natürliche Person)";"ABR925934893101";"26.7.2021"
"SEE970835374327";"Hausdach";"In Betrieb";"4.2.2021";"4.3.2021";"Solare Strahlungsenergie";"3,5";"3,5";"93092";"Barbing";"(natürliche Person)";"ABR980570974225";"15.8.2021"
"SEE916950467650";"KWP 4,2";"In Betrieb";"30.8.2018";"4.3.2021";"Solare Strahlungsenergie";"4,2";"3,5";"87600";"Kaufbeuren";"(natürliche Person)";"ABR906246604692";"14.10.2021"
"SEE940550177930";"PV-Anlage Hausdach";"In Betrieb";"4.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94330";"Aiterhofen";"(natürliche Person)";"ABR998271377375";"23.11.2023"
"SEE985402102722";"PV OT3MB";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"5,44";"4,6";"91477";"Markt Bibart";"(natürliche Person)";"ABR935051834536";"20.7.2021"
"SEE943159119806";"Photvoltaik Neustadt Austraße 50";"In Betrieb";"11.2.2021";"4.3.2021";"Solare Strahlungsenergie";"99,75";"88";"96465";"Neustadt";"Hein GmbH & Co.KG";"ABR987842528759";"20.4.2021"
"SEE913511531072";"Solar Mader";"In Betrieb";"13.10.2020";"4.3.2021";"Solare Strahlungsenergie";"4,62";"4,62";"86169";"Augsburg";"(natürliche Person)";"ABR920209877688";"8.3.2021"
"SEE922038379876";"ND-P4 PV-Solarmodule";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86633";"Neuburg";"(natürliche Person)";"ABR967146689486";"5.3.2021"
"SEE991638902609";"Sonnengarage";"In Betrieb";"3.3.2021";"4.3.2021";"Solare Strahlungsenergie";"7,56";"7";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR903746912982";"4.3.2021"
"SEE978452722347";"Becker, Röthenbach";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"12,96";"10";"90552";"Röthenbach";"(natürliche Person)";"ABR943391592818";"7.5.2021"
"SEE912058887802";"PV Anlage 2021";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97656";"Oberelsbach";"(natürliche Person)";"ABR945001919022";"23.3.2021"
"SEE932213493259";"PV-Anlage 19,24 kWp";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"19,24";"19,24";"94350";"Falkenfels";"(natürliche Person)";"ABR950038640191";"26.4.2023"
"SEE974456462753";"ABR953634599474";"In Betrieb";"1.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR953634599474";"4.3.2021"
"SEE995777903626";"C000023963_AM_Hausdach";"In Betrieb";"25.2.2021";"4.3.2021";"Solare Strahlungsenergie";"4,44";"4";"96472";"Rödental";"(natürliche Person)";"ABR947772228211";"8.12.2023"
"SEE987703404529";"PV-Anlage Icking";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"82057";"Icking";"(natürliche Person)";"ABR958776062787";"29.7.2021"
"SEE982905424993";"PV enerix 2021";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"5,39";"5,39";"94036";"Passau";"(natürliche Person)";"ABR944837974564";"8.7.2021"
"SEE922715238472";"Hausdach";"In Betrieb";"7.12.2020";"4.3.2021";"Solare Strahlungsenergie";"9,25";"8,7";"85055";"Ingolstadt";"(natürliche Person)";"ABR985024991131";"3.9.2021"
"SEE927762693861";"Hausdach";"In Betrieb";"21.9.2020";"4.3.2021";"Solare Strahlungsenergie";"9,75";"7";"97640";"Stockheim";"(natürliche Person)";"ABR938369121855";"4.3.2021"
"SEE939413748141";"Hausdach";"In Betrieb";"30.8.2015";"4.3.2021";"Solare Strahlungsenergie";"9,88";"9,88";"86850";"Fischach";"(natürliche Person)";"ABR951175495392";"3.4.2021"
"SEE970702349021";"aussicopper";"In Betrieb";"1.3.2021";"4.3.2021";"Solare Strahlungsenergie";"3,9";"3,9";"85445";"Oberding";"(natürliche Person)";"ABR997380296362";"27.5.2021"
"SEE925655928175";"Eichenstr. I";"In Betrieb";"21.10.2020";"4.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"93197";"Zeitlarn";"(natürliche Person)";"ABR917109501409";"7.9.2021"
"SEE994457429852";"284832_SAK_Hausdach";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,62";"8";"63776";"Mömbris";"(natürliche Person)";"ABR926004566970";"4.3.2021"
"SEE946662620364";"Hausdach";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,24";"9,24";"91578";"Leutershausen";"(natürliche Person)";"ABR903427325520";"3.8.2021"
"SEE909708923379";"Hausdach";"In Betrieb";"19.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,9";"8";"92726";"Waidhaus";"(natürliche Person)";"ABR908564462121";"20.4.2021"
"SEE997767047679";"A/20/08/150";"In Betrieb";"7.1.2021";"4.3.2021";"Solare Strahlungsenergie";"9,72";"9,72";"96250";"Ebensfeld";"(natürliche Person)";"ABR994643365629";"4.3.2021"
"SEE918792663108";"KWS-8 Anlage 1";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"8,32";"8,32";"83730";"Fischbachau";"(natürliche Person)";"ABR988402083091";"4.3.2021"
"SEE927001809312";"PV Wohnhaus 2021";"In Betrieb";"2.3.2021";"4.3.2021";"Solare Strahlungsenergie";"9,715";"9,715";"86836";"Graben";"(natürliche Person)";"ABR988901298750";"4.3.2021"
"SEE981747644996";"PV Anlage 2021";"In Betrieb";"26.2.2021";"4.3.2021";"Solare Strahlungsenergie";"9,86";"9";"94130";"Obernzell";"(natürliche Person)";"ABR998247792812";"15.12.2021"
"SEE989726369335";"PV Scheune";"In Betrieb";"27.11.2020";"4.3.2021";"Solare Strahlungsenergie";"5,33";"5";"94089";"Neureichenau";"(natürliche Person)";"ABR900501610947";"4.3.2021"
"SEE985677760528";"Solar 1";"In Betrieb";"4.3.2021";"4.3.2021";"Solare Strahlungsenergie";"7,82";"7,82";"96275";"Marktzeuln";"(natürliche Person)";"ABR999225183851";"4.3.2021"
