"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953005203443";"Balkonkraftwerk";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85622";"Feldkirchen";"(natürliche Person)";"ABR916294030152";"14.5.2023"
"SEE985338615914";"Balkonkraftwerk";"In Betrieb";"11.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63924";"Kleinheubach";"(natürliche Person)";"ABR900860520321";"20.12.2023"
"SEE987767587695";"PV 9";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"13,5";"10";"96049";"Bamberg";"(natürliche Person)";"ABR983910605223";"13.9.2023"
"SEE957010712655";"Balkonkraftwerk";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96317";"Kronach";"(natürliche Person)";"ABR974725588023";"14.5.2023"
"SEE996967955692";"Wintergarten";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,7";"0,6";"86676";"Ehekirchen";"(natürliche Person)";"ABR945059967006";"14.5.2023"
"SEE948307308507";"PV Anlage";"In Betrieb";"4.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9,75";"8,2";"92369";"Sengenthal";"(natürliche Person)";"ABR952483052352";"3.11.2023"
"SEE940497419537";"Garagendach";"In Betrieb";"24.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89415";"Lauingen";"(natürliche Person)";"ABR996235932271";"14.5.2023"
"SEE963294975532";"PV-Wohnhaus";"In Betrieb";"24.4.2023";"14.5.2023";"Solare Strahlungsenergie";"28,14";"22";"85290";"Geisenfeld";"(natürliche Person)";"ABR915181254626";"6.12.2023"
"SEE995869675585";"Garage";"In Betrieb";"12.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87439";"Kempten";"(natürliche Person)";"ABR904624772988";"27.9.2023"
"SEE967793857627";"Schuppen";"In Betrieb";"10.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92260";"Ammerthal";"(natürliche Person)";"ABR963591462360";"19.7.2023"
"SEE973676616731";"Balkon";"In Betrieb";"22.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,405";"0,4";"85290";"Geisenfeld";"(natürliche Person)";"ABR988951339618";"9.6.2023"
"SEE980142139731";"Schoppershof";"In Betrieb";"27.4.2023";"14.5.2023";"Solare Strahlungsenergie";"12,8";"10";"90491";"Nürnberg";"(natürliche Person)";"ABR928357621467";"19.11.2023"
"SEE993007857824";"Solarleines";"In Betrieb";"12.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,8";"95463";"Bindlach";"(natürliche Person)";"ABR996851445513";"14.5.2023"
"SEE921569399551";"Gartenhaus";"In Betrieb";"6.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,85";"0,6";"83104";"Tuntenhausen";"(natürliche Person)";"ABR977067754002";"21.11.2023"
"SEE964149058189";"Dörnigstrasse 5";"In Betrieb";"18.1.2023";"14.5.2023";"Solare Strahlungsenergie";"20,25";"20";"97842";"Karbach";"(natürliche Person)";"ABR944184172743";"21.8.2023"
"SEE902380671392";"PV Anlage Limbach";"In Betrieb";"10.4.2023";"14.5.2023";"Solare Strahlungsenergie";"6,4";"6";"91126";"Schwabach";"(natürliche Person)";"ABR910242747796";"2.7.2023"
"SEE962284842120";"WM_GFBS_HAUSDACH";"In Betrieb";"4.5.2023";"14.5.2023";"Solare Strahlungsenergie";"7,22";"6,7";"82166";"Gräfelfing";"(natürliche Person)";"ABR948882252653";"18.8.2023"
"SEE978509304380";"Garagenkleinanlage MMJA-Modul";"In Betrieb";"13.3.2023";"14.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"87448";"Waltenhofen";"(natürliche Person)";"ABR990002240637";"27.9.2023"
"SEE938451576471";"Hausdach";"In Betrieb";"10.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89297";"Roggenburg";"(natürliche Person)";"ABR938944366176";"4.7.2023"
"SEE973571023313";"Bosswerk";"In Betrieb";"29.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97705";"Burkardroth";"(natürliche Person)";"ABR923583586252";"14.5.2023"
"SEE985056236903";"PV-Anlage West";"In Betrieb";"17.4.2023";"14.5.2023";"Solare Strahlungsenergie";"4";"4";"91438";"Bad Windsheim";"(natürliche Person)";"ABR952709666035";"13.11.2023"
"SEE998517003198";"Balkon";"In Betrieb";"30.3.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR922868006966";"25.6.2023"
"SEE994307888136";"SolaranlageErl2d";"In Betrieb";"21.4.2023";"14.5.2023";"Solare Strahlungsenergie";"8,8";"8";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR965581409874";"14.5.2023"
"SEE947426089687";"Scheftneröd_Balkon_PV_Anlage";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"84163";"Marklkofen";"(natürliche Person)";"ABR919918355112";"21.8.2023"
"SEE932870814398";"Dach";"In Betrieb";"10.1.2023";"14.5.2023";"Solare Strahlungsenergie";"9,375";"9,375";"90513";"Zirndorf";"(natürliche Person)";"ABR915646743313";"22.5.2023"
"SEE950879371063";"Garage";"In Betrieb";"27.4.2023";"14.5.2023";"Solare Strahlungsenergie";"5,74";"5";"93413";"Cham";"(natürliche Person)";"ABR967870058107";"14.5.2023"
"SEE947008176668";"Balkonkraftwerk DESIGN II V1";"In Betrieb";"1.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,74";"0,38";"97727";"Fuchsstadt";"(natürliche Person)";"ABR994987542380";"14.5.2023"
"SEE929118334800";"Hausdach";"In Betrieb";"26.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84503";"Altötting";"(natürliche Person)";"ABR976458812291";"8.8.2023"
"SEE988898101248";"Dreifachgarage 1";"In Betrieb";"4.5.2023";"14.5.2023";"Solare Strahlungsenergie";"1,62";"1,5";"94110";"Wegscheid";"(natürliche Person)";"ABR901917963986";"5.11.2023"
"SEE984154513732";"Garage";"In Betrieb";"28.4.2023";"14.5.2023";"Solare Strahlungsenergie";"4,5";"3,7";"95336";"Mainleus";"(natürliche Person)";"ABR906137942698";"3.11.2023"
"SEE909252319888";"PV-Anlage Ost-West-Dach";"In Betrieb";"11.5.2023";"14.5.2023";"Solare Strahlungsenergie";"23,78";"23,78";"91083";"Baiersdorf";"(natürliche Person)";"ABR999064891108";"14.5.2023"
"SEE982634544351";"Dachanlage29";"In Betrieb";"5.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"95028";"Hof";"(natürliche Person)";"ABR955580129750";"5.7.2023"
"SEE906030057468";"Balkonkraftwerk";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR977675033506";"14.5.2023"
"SEE933427439507";"Anlage_Batzenhofen";"In Betrieb";"14.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,02";"8";"86368";"Gersthofen";"(natürliche Person)";"ABR961199379127";"5.12.2023"
"SEE993155354404";"Hausdach";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9,63";"8";"91220";"Schnaittach";"(natürliche Person)";"ABR978584951554";"19.9.2023"
"SEE907851599052";"Balkonkraftwerk Hausdach";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91282";"Betzenstein";"(natürliche Person)";"ABR925687785166";"14.5.2023"
"SEE982265536824";"ABR937082802676";"In Betrieb";"28.6.2023";"14.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86754";"Munningen";"(natürliche Person)";"ABR937082802676";"6.9.2023"
"SEE933063343121";"Balkonkraftwerk Yuma Balcony";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,08";"0,08";"84152";"Mengkofen";"(natürliche Person)";"ABR969201765494";"14.5.2023"
"SEE980678382847";"PV Hausdach & Carport";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"7,5";"7,5";"83052";"Bruckmühl";"(natürliche Person)";"ABR915128000194";"7.8.2023"
"SEE969574244800";"Garage";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97222";"Rimpar";"(natürliche Person)";"ABR944490026327";"9.8.2023"
"SEE904054622440";"PVK KAHL TP";"In Betrieb";"18.4.2023";"14.5.2023";"Solare Strahlungsenergie";"13,77";"10";"63796";"Kahl";"(natürliche Person)";"ABR961628544591";"7.6.2023"
"SEE940923073241";"PV Hausdach";"In Betrieb";"26.4.2023";"14.5.2023";"Solare Strahlungsenergie";"23,6";"20";"91475";"Lonnerstadt";"(natürliche Person)";"ABR927264845584";"25.8.2023"
"SEE904296463665";"PV Aurikelstrasse 4";"In Betrieb";"20.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87561";"Oberstdorf";"(natürliche Person)";"ABR933073450390";"27.9.2023"
"SEE940319467258";"Dach-Wand-Kraftwerk";"In Betrieb";"27.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81243";"München";"(natürliche Person)";"ABR914091244819";"14.5.2023"
"SEE978442454289";"Balkonkraftwerk";"In Betrieb";"29.1.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92358";"Seubersdorf";"(natürliche Person)";"ABR955395004402";"24.5.2023"
"SEE994606424776";"PV Hausdach";"In Betrieb";"27.3.2023";"14.5.2023";"Solare Strahlungsenergie";"24,6";"24,6";"95349";"Thurnau";"(natürliche Person)";"ABR995809105561";"2.6.2023"
"SEE969684448044";"Senec";"In Betrieb";"8.5.2023";"14.5.2023";"Solare Strahlungsenergie";"6,56";"5";"86179";"Augsburg";"(natürliche Person)";"ABR979678383633";"14.5.2023"
"SEE960954418880";"Balkonkraftwerk600W";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97080";"Würzburg";"(natürliche Person)";"ABR971902912015";"14.5.2023"
"SEE901294998465";"Yuma";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"82031";"Grünwald";"(natürliche Person)";"ABR947947686556";"14.5.2023"
"SEE979804359624";"Hausdach";"In Betrieb";"12.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,99";"9,99";"94447";"Plattling";"(natürliche Person)";"ABR918036718366";"28.11.2023"
"SEE978105309864";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93158";"Teublitz";"(natürliche Person)";"ABR972824090157";"3.11.2023"
"SEE979342115171";"Balkonkraftwerk Garage";"In Betrieb";"12.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84453";"Mühldorf";"(natürliche Person)";"ABR967617574587";"3.6.2023"
"SEE913596291403";"Balkonkraftwerk Bfb";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"1,6";"1,2";"90768";"Fürth";"(natürliche Person)";"ABR927517182442";"14.5.2023"
"SEE977633408544";"ABR950339568781";"In Betrieb";"10.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR950339568781";"28.7.2023"
"SEE921997847402";"PV Heinersreuth";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"7,29";"7,29";"95355";"Presseck";"(natürliche Person)";"ABR985494272044";"2.12.2023"
"SEE968356612530";"Balkonkraftwerk";"In Betrieb";"4.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90596";"Schwanstetten";"(natürliche Person)";"ABR979476665672";"14.5.2023"
"SEE947433787477";"Dappenmacher Solar Garage Dach";"In Betrieb";"25.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9";"8,2";"96317";"Kronach";"(natürliche Person)";"ABR966655186714";"18.2.2024"
"SEE903283256631";"BKW Aschheim";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,4";"0,4";"85609";"Aschheim";"(natürliche Person)";"ABR926872579737";"14.5.2023"
"SEE941570518536";"PV-Hausdach";"In Betrieb";"22.9.2022";"14.5.2023";"Solare Strahlungsenergie";"13,5";"13,5";"94060";"Pocking";"(natürliche Person)";"ABR906842834516";"25.9.2023"
"SEE973873981441";"Dachanlage";"In Betrieb";"1.2.2023";"14.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85117";"Eitensheim";"(natürliche Person)";"ABR911003323068";"4.8.2023"
"SEE907854390397";"Balkonkraftwerk";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,375";"0,3";"85570";"Markt Schwaben";"(natürliche Person)";"ABR929880095749";"6.12.2023"
"SEE956320938144";"Balkonkraftwerk";"In Betrieb";"5.7.2023";"14.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR951179951672";"18.8.2023"
"SEE950585323646";"Dach-Kraftwerk";"In Betrieb";"18.4.2023";"14.5.2023";"Solare Strahlungsenergie";"11,48";"10";"97332";"Volkach";"(natürliche Person)";"ABR951394811621";"31.7.2023"
"SEE965190217044";"Balkonanlage 1";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR955829979832";"14.5.2023"
"SEE978497400170";"fireman313";"In Betrieb";"8.3.2023";"14.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"84048";"Mainburg";"(natürliche Person)";"ABR966066876839";"19.8.2023"
"SEE972480145260";"Tower of power";"In Planung";"30.6.2023";"14.5.2023";"Solare Strahlungsenergie";"9,12";"9,12";"95694";"Mehlmeisel";"(natürliche Person)";"ABR923476118522";"10.7.2023"
"SEE967855960210";"BalkonSolaranlage";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR944434226172";"14.5.2023"
"SEE970091277134";"Photovoltaik";"In Betrieb";"12.5.2023";"14.5.2023";"Solare Strahlungsenergie";"10";"10";"85126";"Münchsmünster";"(natürliche Person)";"ABR920106065942";"14.5.2023"
"SEE998335592829";"Haus-/Garagendach";"In Betrieb";"7.2.2023";"14.5.2023";"Solare Strahlungsenergie";"12,15";"12,15";"81377";"München";"(natürliche Person)";"ABR985927048680";"27.11.2023"
"SEE978114059095";"PiE AIR super Light HC 400+ Combo Full Black 9";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,4";"0,35";"91126";"Schwabach";"(natürliche Person)";"ABR917913624660";"14.5.2023"
"SEE957124739814";"Garagen-Dach";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR908285883175";"23.6.2023"
"SEE904649521837";"Growatt4600Pyr";"In Betrieb";"5.6.2023";"14.5.2023";"Solare Strahlungsenergie";"5,6";"4,6";"90602";"Pyrbaum";"(natürliche Person)";"ABR969325442899";"17.1.2024"
"SEE950003960927";"Anbau";"In Betrieb";"27.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,84";"7";"87679";"Westendorf";"(natürliche Person)";"ABR918518956033";"14.5.2023"
"SEE999369262306";"bosswerk 1";"In Betrieb";"29.3.2022";"14.5.2023";"Solare Strahlungsenergie";"0,3";"0,3";"84085";"Langquaid";"(natürliche Person)";"ABR904188580401";"26.5.2023"
"SEE945091906940";"SOKW0600";"In Betrieb";"6.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91448";"Emskirchen";"(natürliche Person)";"ABR909644311957";"9.12.2023"
"SEE912549957748";"priFlat Duo";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,78";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR952668789837";"14.5.2023"
"SEE950556795045";"Volleinspeisung West Seite";"In Betrieb";"2.5.2023";"14.5.2023";"Solare Strahlungsenergie";"30";"30";"89352";"Ellzee";"(natürliche Person)";"ABR947481313543";"18.1.2024"
"SEE975339027700";"Dachkraftwerk";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"18,86";"16";"92224";"Amberg";"(natürliche Person)";"ABR985591059135";"15.9.2023"
"SEE988271174968";"EP-Hausdach_Ost_Eigenverbrauch_SEE988271174968";"In Betrieb";"10.5.2023";"14.5.2023";"Solare Strahlungsenergie";"5,25";"5,25";"86405";"Meitingen";"(natürliche Person)";"ABR979569504246";"14.5.2023"
"SEE963832229233";"PV_Dach_HeO";"In Betrieb";"9.5.2023";"14.5.2023";"Solare Strahlungsenergie";"3,6";"3,6";"93138";"Lappersdorf";"(natürliche Person)";"ABR960180114327";"2.2.2024"
"SEE965380310036";"PVAnlage";"In Betrieb";"12.9.2022";"14.5.2023";"Solare Strahlungsenergie";"6";"6";"94060";"Pocking";"(natürliche Person)";"ABR976039570572";"23.6.2023"
"SEE936176821050";"Hausdach";"In Betrieb";"5.10.2022";"14.5.2023";"Solare Strahlungsenergie";"5,63";"5";"81247";"München";"(natürliche Person)";"ABR911725288003";"25.6.2023"
"SEE919284623884";"Carport Mini-PV";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Wang";"(natürliche Person)";"ABR957609771032";"14.5.2023"
"SEE929479260855";"PV Anlage 2023";"In Betrieb";"26.4.2023";"14.5.2023";"Solare Strahlungsenergie";"11,745";"11,745";"97450";"Arnstein";"(natürliche Person)";"ABR996948611128";"16.9.2023"
"SEE912584038167";"PV Anlage Haus";"In Betrieb";"5.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93426";"Roding";"(natürliche Person)";"ABR979951744601";"18.8.2023"
"SEE981792602330";"Hausdach3";"In Betrieb";"1.3.2023";"14.5.2023";"Solare Strahlungsenergie";"12,3";"10";"86947";"Weil";"(natürliche Person)";"ABR987645084612";"19.12.2023"
"SEE945712668752";"PV Anlage";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"6,97";"6,97";"86695";"Nordendorf";"(natürliche Person)";"ABR928915479981";"14.5.2023"
"SEE924988348261";"Balkonkraftwerk";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR975060659874";"4.7.2023"
"SEE915554711947";"Hausdach";"In Betrieb";"4.5.2023";"14.5.2023";"Solare Strahlungsenergie";"11,25";"10";"97514";"Oberaurach";"(natürliche Person)";"ABR933012081982";"16.11.2023"
"SEE993391531751";"Balkonkraftwerk Gartenhütte";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86476";"Neuburg";"(natürliche Person)";"ABR929154372873";"14.5.2023"
"SEE988491911916";"Wiederkehr PV-Anlage";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,91";"0,8";"87549";"Rettenberg";"(natürliche Person)";"ABR928923548341";"25.8.2023"
"SEE924812813521";"ENERSOL - ERWEITERUNG";"In Betrieb";"10.5.2023";"14.5.2023";"Solare Strahlungsenergie";"18,86";"16";"92421";"Schwandorf";"(natürliche Person)";"ABR988832584182";"21.11.2023"
"SEE963378024866";"Gartenhaus";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR971028711417";"19.6.2023"
"SEE976810403051";"PV-Anlage Hausdach/Garage";"In Betrieb";"11.5.2023";"14.5.2023";"Solare Strahlungsenergie";"14,76";"14,76";"86830";"Schwabmünchen";"(natürliche Person)";"ABR933657782183";"17.1.2024"
"SEE931126238346";"Balkonanlage";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"84558";"Tyrlaching";"(natürliche Person)";"ABR953190820944";"15.8.2023"
"SEE926819230264";"PV-Hausdach - Zur Austria 7";"In Betrieb";"11.1.2023";"14.5.2023";"Solare Strahlungsenergie";"8,19";"8";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR985704928969";"27.6.2023"
"SEE947925064000";"Hausdach";"In Betrieb";"27.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86931";"Prittriching";"(natürliche Person)";"ABR991886043543";"14.5.2023"
"SEE999017979549";"Balkonkraftwerk Cirol";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"95502";"Himmelkron";"(natürliche Person)";"ABR984352213021";"6.12.2023"
"SEE931708564047";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84178";"Kröning";"(natürliche Person)";"ABR917708183150";"29.6.2023"
"SEE972247967357";"Garagendach";"In Betrieb";"18.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86153";"Augsburg";"(natürliche Person)";"ABR960673292440";"13.11.2023"
"SEE981343424053";"Garagendächer";"In Betrieb";"6.4.2023";"14.5.2023";"Solare Strahlungsenergie";"5,49";"3";"85356";"Freising";"(natürliche Person)";"ABR944237500592";"2.2.2024"
"SEE953394461509";"Siebenschlaefer";"In Betrieb";"8.5.2023";"14.5.2023";"Solare Strahlungsenergie";"20,5";"20";"94469";"Deggendorf";"(natürliche Person)";"ABR913895687761";"4.9.2023"
"SEE941152254098";"ABR955014792598";"In Betrieb";"6.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,24";"9,24";"84359";"Simbach";"(natürliche Person)";"ABR955014792598";"24.6.2023"
"SEE964918694891";"Wattfabrik_2023";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"81249";"München";"(natürliche Person)";"ABR991362139210";"14.5.2023"
"SEE959365046287";"Hausdach";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63776";"Mömbris";"(natürliche Person)";"ABR921375763652";"21.9.2023"
"SEE903765677459";"Carportanlage";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96163";"Gundelsheim";"(natürliche Person)";"ABR956013106430";"13.1.2024"
"SEE906501922691";"PV-Erweiterung";"In Betrieb";"3.5.2023";"14.5.2023";"Solare Strahlungsenergie";"5,92";"5,5";"95666";"Mitterteich";"(natürliche Person)";"ABR904282306433";"3.11.2023"
"SEE977239769032";"ABR948616343114";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91589";"Aurach";"(natürliche Person)";"ABR948616343114";"21.12.2023"
"SEE939701829750";"Groho";"In Betrieb";"9.5.2023";"14.5.2023";"Solare Strahlungsenergie";"10,53";"8";"91220";"Schnaittach";"(natürliche Person)";"ABR960335088756";"26.9.2023"
"SEE999005198617";"Hausdach";"In Betrieb";"22.3.2023";"14.5.2023";"Solare Strahlungsenergie";"5,33";"4,2";"82284";"Grafrath";"(natürliche Person)";"ABR984775100441";"23.6.2023"
"SEE981591212914";"Erzeugungsanlage";"In Betrieb";"11.5.2023";"14.5.2023";"Solare Strahlungsenergie";"8,69";"5";"88131";"Bodolz";"(natürliche Person)";"ABR964179154776";"14.5.2023"
"SEE990735590627";"Balkon";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,92";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR952863571565";"27.1.2024"
"SEE947198918147";"Bamberg Jahn";"In Betrieb";"14.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,65";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR968964153371";"23.6.2023"
"SEE956721178385";"Hausdach";"In Betrieb";"20.2.2023";"14.5.2023";"Solare Strahlungsenergie";"11,1";"10";"93413";"Cham";"(natürliche Person)";"ABR973246372449";"25.5.2023"
"SEE928757624785";"Hausdach";"In Betrieb";"16.2.2023";"14.5.2023";"Solare Strahlungsenergie";"11,935";"11,935";"80995";"München";"(natürliche Person)";"ABR951651553660";"14.5.2023"
"SEE900349517552";"PV-BMM";"In Betrieb";"13.3.2023";"14.5.2023";"Solare Strahlungsenergie";"8,3";"8";"93161";"Sinzing";"(natürliche Person)";"ABR999423407575";"30.5.2023"
"SEE952715781418";"Photovoltaik";"In Betrieb";"20.4.2023";"14.5.2023";"Solare Strahlungsenergie";"9,96";"9,96";"95326";"Kulmbach";"(natürliche Person)";"ABR960599694953";"13.6.2023"
"SEE911693794254";"Solar_Hausdach";"In Betrieb";"2.5.2023";"14.5.2023";"Solare Strahlungsenergie";"9,84";"8";"86568";"Hollenbach";"(natürliche Person)";"ABR920284586901";"14.5.2023"
"SEE939911769273";"Aufdachanlage PV";"In Betrieb";"9.5.2023";"14.5.2023";"Solare Strahlungsenergie";"8,5";"8";"97258";"Ippesheim";"(natürliche Person)";"ABR943996707235";"19.10.2023"
"SEE947621646609";"ABR960619975253";"In Betrieb";"28.4.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR960619975253";"23.9.2023"
"SEE961950464604";"01_Solaranlage_600W";"In Betrieb";"13.3.2020";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,56";"86971";"Peiting";"(natürliche Person)";"ABR962106781347";"28.9.2023"
"SEE953664966345";"Mini PV Anlage Hoymiles";"In Betrieb";"16.5.2022";"14.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"97783";"Karsbach";"(natürliche Person)";"ABR914457598112";"29.6.2023"
"SEE914246831628";"Flurstr.30 Erweiterung";"In Betrieb";"18.1.2023";"14.5.2023";"Solare Strahlungsenergie";"3,96";"3,96";"85244";"Röhrmoos";"(natürliche Person)";"ABR987245021857";"4.11.2023"
"SEE928207616322";"Alkofen 3";"In Betrieb";"12.5.2023";"14.5.2023";"Solare Strahlungsenergie";"199,35";"199,35";"93077";"Bad Abbach";"Kunzendorf Verpachtung Harald Kunzendorf";"ABR916906318999";"13.11.2023"
"SEE927329565457";"AB2023";"In Betrieb";"6.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR948151408170";"2.7.2023"
"SEE996188597237";"8KWp Photovoltaik";"In Betrieb";"1.3.2023";"14.5.2023";"Solare Strahlungsenergie";"8";"8";"91330";"Eggolsheim";"(natürliche Person)";"ABR903983929866";"14.5.2023"
"SEE930774464244";"Balkonkraftwerk1";"In Betrieb";"6.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,62";"0,6";"92256";"Hahnbach";"(natürliche Person)";"ABR928102028961";"14.5.2023"
"SEE955582391926";"Solar1";"In Betrieb";"23.3.2023";"14.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86669";"Königsmoos";"(natürliche Person)";"ABR908220948174";"7.8.2023"
"SEE918035366438";"Balkonkraftwerk";"In Betrieb";"13.5.2023";"14.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR968290823740";"21.9.2023"
