"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE913329601264";"29.07.2023";"In Betrieb";"29.7.2023";"23.8.2023";"Solare Strahlungsenergie";"20,06";"17";"97723";"Oberthulba";"Josef und Bernd GbR Waldner";"ABR935143548143";"9.2.2024"
"SEE907719401169";"PV Hausdach";"In Betrieb";"28.7.2023";"23.8.2023";"Solare Strahlungsenergie";"14,76";"12";"94315";"Straubing";"(natürliche Person)";"ABR968861734833";"16.11.2023"
"SEE984814252278";"PV-Anlage";"In Betrieb";"10.7.2023";"23.8.2023";"Solare Strahlungsenergie";"3,8";"3,8";"82549";"Königsdorf";"(natürliche Person)";"ABR926580175306";"23.8.2023"
"SEE950144358379";"PV-Anlage";"In Betrieb";"17.8.2023";"23.8.2023";"Solare Strahlungsenergie";"10";"10";"97490";"Poppenhausen";"BARS Tankstellenservice GmbH";"ABR904851798270";"23.8.2023"
"SEE977947325711";"Carport";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,58";"14,58";"90607";"Rückersdorf";"(natürliche Person)";"ABR911132571866";"23.8.2023"
"SEE933879181542";"PV Dach";"In Betrieb";"4.7.2023";"23.8.2023";"Solare Strahlungsenergie";"6,66";"4,6";"87509";"Immenstadt";"(natürliche Person)";"ABR983531626232";"4.9.2023"
"SEE948451826414";"G.S.Wohnhaus-G/A/0823";"In Betrieb";"14.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,35";"14";"83253";"Rimsting";"(natürliche Person)";"ABR943399090453";"3.11.2023"
"SEE946456555421";"Carport";"In Betrieb";"24.7.2023";"23.8.2023";"Solare Strahlungsenergie";"6,84";"6,84";"92655";"Grafenwöhr";"(natürliche Person)";"ABR923094365988";"23.8.2023"
"SEE942310846995";"Frühlingstr-1";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,83";"0,8";"94491";"Hengersberg";"(natürliche Person)";"ABR901647459575";"5.9.2023"
"SEE905668040422";"Dach Garage";"In Betrieb";"9.8.2023";"23.8.2023";"Solare Strahlungsenergie";"12,04";"10";"93359";"Wildenberg";"(natürliche Person)";"ABR971863325930";"18.10.2023"
"SEE985227034543";"Frühlingstr-2";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,815";"0,8";"94491";"Hengersberg";"(natürliche Person)";"ABR901647459575";"5.9.2023"
"SEE995320749176";"PV-Anlage Römerstraße 14 b und c";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,76";"14,76";"82319";"Starnberg";"(natürliche Person)";"ABR943792476649";"23.8.2023"
"SEE966564873668";"Gartenhaus";"In Betrieb";"31.7.2023";"23.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR948517777018";"24.11.2023"
"SEE993491822667";"Schwanenkirchner-1";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,83";"0,8";"94491";"Hengersberg";"(natürliche Person)";"ABR901647459575";"5.9.2023"
"SEE946890390961";"Balkon-Solar Sepp";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83666";"Waakirchen";"(natürliche Person)";"ABR966271917013";"8.2.2024"
"SEE967130464327";"PV Gruber";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"11,48";"10";"85092";"Kösching";"(natürliche Person)";"ABR993169692639";"23.8.2023"
"SEE930778557799";"PV13,125kWp";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"13,125";"13,125";"85241";"Hebertshausen";"(natürliche Person)";"ABR914746010462";"23.8.2023"
"SEE970481006924";"PVA - Alte Poststraße - 3,85 kWp";"In Betrieb";"11.7.2023";"23.8.2023";"Solare Strahlungsenergie";"3,85";"3,85";"96450";"Coburg";"(natürliche Person)";"ABR955998934410";"23.8.2023"
"SEE975453129281";"Hausdach";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,13";"9,13";"91596";"Burk";"(natürliche Person)";"ABR990111848403";"23.8.2023"
"SEE907026532921";"Wohnhaus";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"13,68";"10";"87616";"Marktoberdorf";"(natürliche Person)";"ABR978115597602";"23.8.2023"
"SEE972725550545";"Hausdach";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"5,005";"5,005";"86830";"Schwabmünchen";"(natürliche Person)";"ABR918866399964";"23.2.2024"
"SEE974754809700";"PV-Anlage";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"11,48";"10";"92271";"Freihung";"(natürliche Person)";"ABR926615243864";"23.8.2023"
"SEE910843707373";"PV20,09kWp";"In Betrieb";"27.7.2023";"23.8.2023";"Solare Strahlungsenergie";"20,09";"20,09";"81377";"München";"(natürliche Person)";"ABR984718438907";"23.8.2023"
"SEE970007918465";"Hausdach 5 KWp";"In Betrieb";"4.4.2023";"23.8.2023";"Solare Strahlungsenergie";"4,5";"4,5";"93053";"Regensburg";"(natürliche Person)";"ABR976682233848";"23.8.2023"
"SEE946561715963";"Ochsy1Witz";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"11,97";"10";"89250";"Senden";"(natürliche Person)";"ABR946451971639";"23.8.2023"
"SEE948044283600";"PV-Anlage";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"7,31";"6,22";"83607";"Holzkirchen";"(natürliche Person)";"ABR950139107074";"24.12.2023"
"SEE929959328280";"PV Schenkenau";"In Betrieb";"18.10.2023";"23.8.2023";"Solare Strahlungsenergie";"5,625";"5,625";"86579";"Waidhofen";"(natürliche Person)";"ABR902163330034";"5.2.2024"
"SEE915237008074";"PV-Anlage";"In Betrieb";"16.8.2023";"23.8.2023";"Solare Strahlungsenergie";"11,34";"10";"82194";"Gröbenzell";"(natürliche Person)";"ABR943971010787";"23.8.2023"
"SEE926075082782";"Hengge Solar";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"5,32";"4,6";"87541";"Bad Hindelang";"(natürliche Person)";"ABR956795153110";"23.8.2023"
"SEE986743442164";"Ranch";"In Betrieb";"16.8.2023";"23.8.2023";"Solare Strahlungsenergie";"24,3";"20";"93437";"Furth im Wald";"(natürliche Person)";"ABR946014949266";"11.9.2023"
"SEE902516355837";"PV-Anlage Kinderkrippe";"In Betrieb";"31.7.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84056";"Rottenburg";"Stadt Rottenburg a.d.Laaber";"ABR922121035054";"8.2.2024"
"SEE941993023808";"Hausdach/Carport/082023";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"18,67";"18,2";"94551";"Hunding";"(natürliche Person)";"ABR996082114431";"18.12.2023"
"SEE983439339388";"Hausdach 6a";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,525";"10";"86688";"Marxheim";"(natürliche Person)";"ABR933281943493";"23.2.2024"
"SEE909548135567";"Hausdach 10,64 kWp";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"10,64";"9,2";"91330";"Eggolsheim";"(natürliche Person)";"ABR948214875437";"5.2.2024"
"SEE994708308899";"Garage";"In Betrieb";"15.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,41";"0,41";"95179";"Geroldsgrün";"(natürliche Person)";"ABR961357188134";"6.12.2023"
"SEE994607473896";"PV-Anlage mit 7,47 kWp (2023)";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"7,47";"7,47";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR904157011646";"23.8.2023"
"SEE937123614053";"Hausdach";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89428";"Syrgenstein";"(natürliche Person)";"ABR987836710054";"31.8.2023"
"SEE975848716782";"Balkonkraftwerk";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94526";"Metten";"(natürliche Person)";"ABR961332667210";"9.2.2024"
"SEE967891304719";"Anlage2023";"In Betrieb";"17.8.2023";"23.8.2023";"Solare Strahlungsenergie";"6,75";"6,75";"84513";"Töging";"(natürliche Person)";"ABR962981454985";"7.10.2023"
"SEE927954964809";"PV Hausdach";"In Betrieb";"9.8.2023";"23.8.2023";"Solare Strahlungsenergie";"8,36";"8";"94333";"Geiselhöring";"(natürliche Person)";"ABR914707351962";"8.2.2024"
"SEE991667539494";"PV Anlage Bahnhofstraße 9b";"In Betrieb";"17.8.2023";"23.8.2023";"Solare Strahlungsenergie";"28,7";"25";"94327";"Bogen";"(natürliche Person)";"ABR964531521147";"28.8.2023"
"SEE957713661946";"PV-Anlage";"In Betrieb";"27.6.2023";"23.8.2023";"Solare Strahlungsenergie";"16,4";"12";"90607";"Rückersdorf";"(natürliche Person)";"ABR990685276848";"23.8.2023"
"SEE919548058711";"ABR909206533537";"In Betrieb";"26.6.2023";"23.8.2023";"Solare Strahlungsenergie";"7,29";"7,29";"63856";"Bessenbach";"(natürliche Person)";"ABR909206533537";"24.8.2023"
"SEE936002337489";"PV2 Dumler";"In Betrieb";"29.8.2023";"23.8.2023";"Solare Strahlungsenergie";"5,1";"5";"95700";"Neusorg";"(natürliche Person)";"ABR999263706760";"27.10.2023"
"SEE967053875804";"PV-Weinstraße 16";"In Betrieb";"10.6.2023";"23.8.2023";"Solare Strahlungsenergie";"6,15";"4,6";"86556";"Kühbach";"(natürliche Person)";"ABR943849541832";"8.2.2024"
"SEE917180186359";"PV-Anlage Schatzkiste";"In Betrieb";"31.7.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84056";"Rottenburg";"Stadt Rottenburg a.d.Laaber";"ABR922121035054";"23.8.2023"
"SEE965395178140";"V. Scheitterlein - 11,625 kWp";"In Betrieb";"15.3.2023";"23.8.2023";"Solare Strahlungsenergie";"11,625";"10";"89275";"Elchingen";"(natürliche Person)";"ABR981512026286";"23.8.2023"
"SEE988481155757";"PV Königsberger Str. 10 2023";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"43,05";"43,05";"97318";"Kitzingen";"(natürliche Person)";"ABR998880210612";"16.2.2024"
"SEE911289744687";"PV-Anlage";"In Betrieb";"25.7.2023";"23.8.2023";"Solare Strahlungsenergie";"8,2";"6";"83233";"Bernau";"(natürliche Person)";"ABR949584934878";"11.12.2023"
"SEE905608966225";"Eigenbau vom feinsten";"In Betrieb";"14.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,72";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR910314475350";"2.11.2023"
"SEE917504414915";"4054748018465 Balkonkraftwerk - 830/600W";"In Betrieb";"24.7.2023";"23.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85057";"Ingolstadt";"(natürliche Person)";"ABR983757801864";"15.1.2024"
"SEE974756969617";"Photovoltaikanlage mit 5,740 kWp";"In Betrieb";"16.8.2023";"23.8.2023";"Solare Strahlungsenergie";"5,74";"5,74";"94121";"Salzweg";"(natürliche Person)";"ABR936188305111";"11.10.2023"
"SEE922725496961";"PV-Anlage Kindergarten Oberhatzkofen";"In Betrieb";"8.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84056";"Rottenburg";"Stadt Rottenburg a.d.Laaber";"ABR922121035054";"8.2.2024"
"SEE991463518983";"PV-Anlage";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"3,6";"3,6";"95445";"Bayreuth";"(natürliche Person)";"ABR900641324087";"23.8.2023"
"SEE988234207955";"Hotel";"In Betrieb";"19.7.2023";"23.8.2023";"Solare Strahlungsenergie";"29,6";"29,6";"85462";"Eitting";"(natürliche Person)";"ABR917282525476";"28.11.2023"
"SEE954529522959";"Balkonanlage";"In Betrieb";"16.2.2023";"23.8.2023";"Solare Strahlungsenergie";"0,92";"0,6";"90616";"Neuhof";"(natürliche Person)";"ABR909065352058";"21.11.2023"
"SEE954511809365";"PV-Anlage Kindergarten St. Raphael";"In Betrieb";"8.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84056";"Rottenburg";"Stadt Rottenburg a.d.Laaber";"ABR922121035054";"8.2.2024"
"SEE987997369818";"PV-Anlage mit 14,35 kWp (2023)";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,35";"10";"85077";"Manching";"(natürliche Person)";"ABR922042715868";"23.8.2023"
"SEE927088191522";"Wohnhaus";"In Betrieb";"31.7.2023";"23.8.2023";"Solare Strahlungsenergie";"13,6";"10";"84494";"Lohkirchen";"(natürliche Person)";"ABR942481438869";"6.11.2023"
"SEE957450087528";"Solarmann Intelligent 1687187709";"In Betrieb";"13.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86441";"Zusmarshausen";"(natürliche Person)";"ABR969212551628";"23.8.2023"
"SEE967144003802";"Balkonsolar";"In Betrieb";"7.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR981332019086";"29.11.2023"
"SEE936423022810";"PV-Anlage";"In Betrieb";"11.5.2023";"23.8.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86633";"Neuburg";"(natürliche Person)";"ABR957383612460";"30.11.2023"
"SEE956595073038";"PV-Anlage";"In Betrieb";"16.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,76";"14,76";"97855";"Triefenstein";"(natürliche Person)";"ABR972142728916";"6.9.2023"
"SEE939088157859";"PV-Erweiterungsanlage Wohnhaus";"In Betrieb";"16.8.2023";"23.8.2023";"Solare Strahlungsenergie";"17,4";"16";"84089";"Aiglsbach";"(natürliche Person)";"ABR973170920105";"4.1.2024"
"SEE900163139961";"Photovoltaikanlage mit 9,840 kWp";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94481";"Grafenau";"(natürliche Person)";"ABR960956823897";"25.9.2023"
"SEE912050777873";"Hausdach2";"In Betrieb";"15.6.2023";"23.8.2023";"Solare Strahlungsenergie";"8";"6";"83134";"Prutting";"(natürliche Person)";"ABR988835726299";"5.1.2024"
"SEE979577521822";"PV-Anlage Schule";"In Betrieb";"9.8.2023";"23.8.2023";"Solare Strahlungsenergie";"99,22";"90";"84056";"Rottenburg";"Stadt Rottenburg a.d.Laaber";"ABR922121035054";"8.2.2024"
"SEE997800331062";"PV-Anlage";"In Betrieb";"11.8.2023";"23.8.2023";"Solare Strahlungsenergie";"4,8";"4,6";"81827";"München";"(natürliche Person)";"ABR974732864769";"23.8.2023"
"SEE975672636034";"Hausdach Erweiterung";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"29,6";"29,6";"96114";"Hirschaid";"(natürliche Person)";"ABR977790454903";"23.8.2023"
"SEE992048206417";"PV-Anlage 1";"In Betrieb";"18.8.2023";"23.8.2023";"Solare Strahlungsenergie";"8,2";"8";"93090";"Bach";"(natürliche Person)";"ABR985053713186";"18.10.2023"
"SEE927140669594";"PV_Anlage_Dach_RK";"In Betrieb";"17.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97424";"Schweinfurt";"(natürliche Person)";"ABR967375701744";"21.9.2023"
"SEE964341599671";"PV Gartenhütte";"In Betrieb";"6.7.2023";"23.8.2023";"Solare Strahlungsenergie";"3,69";"3";"92339";"Beilngries";"(natürliche Person)";"ABR971937426327";"3.11.2023"
"SEE901796614108";"Balkon Wiese";"In Betrieb";"8.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92249";"Vilseck";"(natürliche Person)";"ABR936298091560";"14.2.2024"
"SEE937596978430";"Erhard-Uhlig-Str. 8, Stegaurach";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"4,92";"4,92";"96135";"Stegaurach";"(natürliche Person)";"ABR941878857184";"23.8.2023"
"SEE924360391526";"PV Anlage";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"10,66";"10";"93158";"Teublitz";"(natürliche Person)";"ABR978594936640";"23.10.2023"
"SEE919261471248";"PV Anlage";"In Betrieb";"29.8.2023";"23.8.2023";"Solare Strahlungsenergie";"11,76";"11,76";"93413";"Cham";"(natürliche Person)";"ABR966239998078";"7.11.2023"
"SEE915945032972";"E3 DC";"In Betrieb";"28.7.2023";"23.8.2023";"Solare Strahlungsenergie";"6,48";"6,48";"82407";"Wielenbach";"(natürliche Person)";"ABR931694572552";"8.2.2024"
"SEE960739067821";"Hausdach";"In Betrieb";"14.8.2023";"23.8.2023";"Solare Strahlungsenergie";"10,79";"10";"96175";"Pettstadt";"(natürliche Person)";"ABR941731621433";"6.12.2023"
"SEE988546145648";"Dachanlage";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"12,8";"10";"95359";"Kasendorf";"(natürliche Person)";"ABR931239871539";"25.12.2023"
"SEE913249074247";"PV Scherer";"In Betrieb";"15.4.2022";"23.8.2023";"Solare Strahlungsenergie";"7,98";"7";"92364";"Deining";"(natürliche Person)";"ABR905056454695";"24.8.2023"
"SEE944457490703";"Erhard-Uhlig-Str. 8a, Stegaurach";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"4,92";"4,92";"96135";"Stegaurach";"(natürliche Person)";"ABR941878857184";"23.8.2023"
"SEE917370070727";"Hausdach";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82343";"Pöcking";"(natürliche Person)";"ABR990267150832";"23.8.2023"
"SEE953257150571";"Werkstatt Hitzing 1";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"22";"22";"83253";"Rimsting";"(natürliche Person)";"ABR928837395796";"8.2.2024"
"SEE978577133585";"PV-Anlage";"In Betrieb";"9.7.2023";"23.8.2023";"Solare Strahlungsenergie";"6,15";"6";"97080";"Würzburg";"(natürliche Person)";"ABR924775038184";"5.1.2024"
"SEE958658225316";"Wohnhaus OST/WEST Ausrichtung";"In Betrieb";"1.8.2023";"23.8.2023";"Solare Strahlungsenergie";"10,79";"10";"86653";"Monheim";"(natürliche Person)";"ABR988253509474";"23.8.2023"
"SEE992256907632";"PV-Anlage";"In Betrieb";"12.7.2023";"23.8.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85622";"Feldkirchen";"(natürliche Person)";"ABR986105917248";"23.8.2023"
"SEE958912967679";"Haus";"In Betrieb";"16.8.2023";"23.8.2023";"Solare Strahlungsenergie";"24,75";"22";"83026";"Rosenheim";"(natürliche Person)";"ABR932400573245";"28.2.2024"
"SEE940837641123";"PV DACH AB";"In Betrieb";"7.8.2023";"23.8.2023";"Solare Strahlungsenergie";"11,25";"11";"63739";"Aschaffenburg";"(natürliche Person)";"ABR952147601896";"6.11.2023"
"SEE952499611444";"PV-Anlage mit 13,94 kWp (2023)";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"14,76";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR922467429005";"15.1.2024"
"SEE948405012542";"PV Holländer Weg 6";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"29,97";"29,97";"97318";"Kitzingen";"Ralf Schimmel Grundstücksverwaltung";"ABR900875472752";"16.2.2024"
"SEE960998195983";"PV Anlage";"In Betrieb";"24.5.2023";"23.8.2023";"Solare Strahlungsenergie";"12,3";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR998607913505";"29.8.2023"
"SEE955427096948";"PV Buchtalweg 11b";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR955465148319";"23.8.2023"
"SEE938931465837";"C000601086_KG_Hausdach";"In Betrieb";"14.8.2023";"23.8.2023";"Solare Strahlungsenergie";"13,53";"10";"83024";"Rosenheim";"(natürliche Person)";"ABR998206310965";"23.8.2023"
"SEE915685644961";"PV-Anlage Gstadt";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"263,22";"250";"83257";"Gstadt";"Schneider Energy Gbr";"ABR943375671881";"13.2.2024"
"SEE906564027531";"VI-02737-E-22";"In Betrieb";"4.8.2023";"23.8.2023";"Solare Strahlungsenergie";"4,92";"4,92";"92289";"Ursensollen";"(natürliche Person)";"ABR930620799858";"23.8.2023"
"SEE996980132018";"PV-Anlage 1";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"10,66";"8";"87452";"Altusried";"(natürliche Person)";"ABR968329574551";"19.1.2024"
"SEE940755713605";"PV Anlage BS";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"15,58";"11,8";"96317";"Kronach";"(natürliche Person)";"ABR919205715810";"22.2.2024"
"SEE972635157391";"C. & T. Forstpointner - 5,70 kWp";"In Betrieb";"27.2.2023";"23.8.2023";"Solare Strahlungsenergie";"5,7";"4,2";"82319";"Starnberg";"(natürliche Person)";"ABR958020661544";"23.8.2023"
"SEE965920096345";"Balkonkraftwerk";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,8";"0,8";"96264";"Altenkunstadt";"(natürliche Person)";"ABR923229271627";"23.8.2023"
"SEE918309943402";"Schönes Wetter II";"In Betrieb";"22.8.2023";"23.8.2023";"Solare Strahlungsenergie";"19,78";"19,78";"96224";"Burgkunstadt";"(natürliche Person)";"ABR973289972118";"29.8.2023"
"SEE964437729135";"ABR996559313718";"In Betrieb";"2.6.2023";"23.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR996559313718";"23.8.2023"
"SEE926318699647";"PV-Anlage";"In Betrieb";"23.6.2023";"23.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"86441";"Zusmarshausen";"(natürliche Person)";"ABR925469068623";"23.8.2023"
"SEE971381505463";"TTB";"In Betrieb";"20.7.2022";"23.8.2023";"Solare Strahlungsenergie";"7,92";"7,92";"92272";"Freudenberg";"(natürliche Person)";"ABR913400358124";"8.2.2024"
"SEE992945674838";"PV-Anlage Wohnhaus";"In Betrieb";"24.7.2023";"23.8.2023";"Solare Strahlungsenergie";"7,8";"6";"91238";"Offenhausen";"(natürliche Person)";"ABR966887199025";"15.2.2024"
"SEE937215410846";"Dachkraftwerk";"In Betrieb";"25.8.2023";"23.8.2023";"Solare Strahlungsenergie";"7,2";"7,2";"85604";"Zorneding";"(natürliche Person)";"ABR927673777131";"6.12.2023"
"SEE970489897661";"Haupstraße 26b";"In Betrieb";"27.7.2023";"23.8.2023";"Solare Strahlungsenergie";"6,66";"6";"87659";"Hopferau";"(natürliche Person)";"ABR943320741638";"24.8.2023"
"SEE906545451188";"BK_Garage";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,73";"0,6";"85132";"Schernfeld";"(natürliche Person)";"ABR974253683931";"5.3.2024"
"SEE928089668839";"PV Anlage Überschusseinspeisung";"In Betrieb";"21.6.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86577";"Sielenbach";"(natürliche Person)";"ABR937464586941";"12.2.2024"
"SEE993898776365";"Garage";"In Betrieb";"2.2.2023";"23.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR993965003233";"24.8.2023"
"SEE905311499805";"Unterstand";"In Betrieb";"23.8.2023";"23.8.2023";"Solare Strahlungsenergie";"0,77";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR991227074441";"27.1.2024"
"SEE954474175651";"C000607724_LG_Hausdach";"In Betrieb";"21.8.2023";"23.8.2023";"Solare Strahlungsenergie";"6,15";"5,5";"86165";"Augsburg";"(natürliche Person)";"ABR980298157627";"23.8.2023"
"SEE948216123741";"Am Sonnenhang";"In Betrieb";"19.8.2023";"23.8.2023";"Solare Strahlungsenergie";"5,59";"5,59";"90491";"Nürnberg";"(natürliche Person)";"ABR993813035522";"23.8.2023"
"SEE918190406192";"PeislRoland";"In Betrieb";"19.7.2023";"23.8.2023";"Solare Strahlungsenergie";"9,84";"8";"94547";"Iggensbach";"(natürliche Person)";"ABR968536853906";"23.8.2023"
