"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE943953256950";"Hausdach";"In Betrieb";"2.1.2015";"19.8.2020";"Solare Strahlungsenergie";"9,945";"8";"91091";"Großenseebach";"(natürliche Person)";"ABR983622854292";"19.8.2020"
"SEE980319547659";"Wiesengrund 1 Großenseebach";"In Betrieb";"20.7.2016";"19.8.2020";"Solare Strahlungsenergie";"6,38";"6,38";"91091";"Großenseebach";"(natürliche Person)";"ABR959104856306";"1.10.2020"
"SEE966602416611";"PV-Hausdach";"In Betrieb";"5.6.2020";"19.8.2020";"Solare Strahlungsenergie";"5,03";"5,03";"90587";"Veitsbronn";"(natürliche Person)";"ABR988165460603";"9.9.2023"
"SEE943818822511";"Scheune";"In Betrieb";"7.4.2016";"19.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"83229";"Aschau";"(natürliche Person)";"ABR982760734473";"19.8.2020"
"SEE970890760264";"PV Anlage Lutz 2020";"In Betrieb";"17.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,86";"9,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR904877414154";"29.9.2021"
"SEE903836857018";"PV-Zanderweg-2020";"In Betrieb";"17.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,9";"8,5";"83533";"Edling";"(natürliche Person)";"ABR969978820815";"19.8.2020"
"SEE995740912624";"Stadel";"In Betrieb";"17.8.2020";"19.8.2020";"Solare Strahlungsenergie";"22,8";"19,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR958981104517";"17.1.2021"
"SEE901386357002";"98682";"In Betrieb";"31.7.2020";"19.8.2020";"Solare Strahlungsenergie";"9,7";"9,7";"85368";"Moosburg";"(natürliche Person)";"ABR974040882578";"11.2.2021"
"SEE977387574922";"Hausdach";"In Betrieb";"29.9.2017";"19.8.2020";"Solare Strahlungsenergie";"6,96";"6,96";"97909";"Stadtprozelten";"(natürliche Person)";"ABR925262152680";"19.8.2020"
"SEE932675471093";"Kalbinnenstall";"In Betrieb";"12.9.2017";"19.8.2020";"Solare Strahlungsenergie";"26,22";"26,22";"84416";"Taufkirchen";"(natürliche Person)";"ABR979705108147";"19.8.2020"
"SEE967939489477";"PV 2017 M";"In Betrieb";"20.4.2017";"19.8.2020";"Solare Strahlungsenergie";"29,945";"25,6";"92693";"Eslarn";"(natürliche Person)";"ABR957124496441";"30.9.2020"
"SEE924556795800";"Haselbachsun";"In Betrieb";"30.1.2020";"19.8.2020";"Solare Strahlungsenergie";"13,325";"13,325";"94354";"Haselbach";"(natürliche Person)";"ABR955922256076";"19.8.2020"
"SEE979481783347";"PV-Anlage 2020";"In Betrieb";"19.8.2020";"19.8.2020";"Solare Strahlungsenergie";"29,92";"28,2";"91578";"Leutershausen";"(natürliche Person)";"ABR958090187791";"13.7.2023"
"SEE975605465427";"Hallendach";"In Betrieb";"10.8.2016";"19.8.2020";"Solare Strahlungsenergie";"54,4";"25";"90475";"Nürnberg";"Zehtech";"ABR906499986231";"24.8.2020"
"SEE943624174958";"Battariespeicher";"In Betrieb";"6.7.2020";"19.8.2020";"Solare Strahlungsenergie";"5,78";"5,7";"82380";"Peißenberg";"(natürliche Person)";"ABR967741173458";"9.1.2021"
"SEE902767429103";"PV_Hausdach";"In Betrieb";"20.10.2017";"19.8.2020";"Solare Strahlungsenergie";"9,99";"9,99";"83119";"Obing";"(natürliche Person)";"ABR935661245425";"19.8.2020"
"SEE915915410298";"Dach";"In Betrieb";"9.4.2018";"19.8.2020";"Solare Strahlungsenergie";"7,92";"7,92";"92421";"Schwandorf";"(natürliche Person)";"ABR959532167746";"19.8.2020"
"SEE993152729182";"Haselbachsun";"In Betrieb";"30.1.2020";"19.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94354";"Haselbach";"(natürliche Person)";"ABR955922256076";"19.8.2020"
"SEE973053300512";"Dach";"In Betrieb";"18.4.2017";"19.8.2020";"Solare Strahlungsenergie";"6,6";"6";"96123";"Litzendorf";"(natürliche Person)";"ABR993991938431";"3.10.2020"
"SEE989591254972";"Photovoltaikanlage Seidenspinner";"In Betrieb";"8.3.2017";"19.8.2020";"Solare Strahlungsenergie";"172,64";"172,64";"97277";"Neubrunn";"Seidenspinner GmbH & Co. KG";"ABR984204297292";"22.2.2022"
"SEE976346084021";"Anlage 1";"In Betrieb";"30.5.2017";"19.8.2020";"Solare Strahlungsenergie";"6,36";"6,36";"94436";"Simbach";"(natürliche Person)";"ABR969500458875";"19.8.2020"
"SEE988507038064";"Sudeten9PV";"In Betrieb";"15.1.2018";"19.8.2020";"Solare Strahlungsenergie";"5,4";"3";"86529";"Schrobenhausen";"(natürliche Person)";"ABR988392267815";"19.8.2020"
"SEE992274351332";"Irger GbR";"In Betrieb";"5.9.2017";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83224";"Grassau";"Johannes und Monika Irger GbR";"ABR944556590182";"4.10.2020"
"SEE934755793217";"Hausdach DHH";"In Betrieb";"28.3.2016";"19.8.2020";"Solare Strahlungsenergie";"4,06";"4,06";"82205";"Gilching";"(natürliche Person)";"ABR964995701154";"19.8.2020"
"SEE983090431858";"Hausdach";"In Betrieb";"28.6.2018";"19.8.2020";"Solare Strahlungsenergie";"9,76";"9";"96247";"Michelau";"(natürliche Person)";"ABR956649167836";"11.10.2020"
"SEE976965878384";"Stromerzeuger";"In Betrieb";"20.6.2018";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83334";"Inzell";"(natürliche Person)";"ABR900342145622";"11.1.2024"
"SEE993427494388";"Hausdach";"In Betrieb";"5.1.2015";"19.8.2020";"Solare Strahlungsenergie";"9,945";"9,945";"94094";"Rotthalmünster";"(natürliche Person)";"ABR945964017452";"19.8.2020"
"SEE989216739952";"Anlage 1";"In Betrieb";"30.7.2015";"19.8.2020";"Solare Strahlungsenergie";"28,46";"20";"97795";"Schondra";"(natürliche Person)";"ABR975766745123";"4.10.2020"
"SEE905410053007";"Schuppen";"In Betrieb";"30.7.2020";"19.8.2020";"Solare Strahlungsenergie";"9,75";"8";"91522";"Ansbach";"(natürliche Person)";"ABR963064081197";"7.12.2020"
"SEE992525717627";"PV-Anlage";"In Betrieb";"15.5.2018";"19.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"63868";"Großwallstadt";"(natürliche Person)";"ABR934775833405";"17.6.2021"
"SEE954443469231";"Hausdach";"In Betrieb";"14.6.2018";"19.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"86554";"Pöttmes";"(natürliche Person)";"ABR953635270457";"19.8.2020"
"SEE927457874001";"Großaitingen";"In Betrieb";"29.5.2020";"19.8.2020";"Solare Strahlungsenergie";"20,06";"20";"86845";"Großaitingen";"(natürliche Person)";"ABR975273377695";"8.10.2020"
"SEE987469419645";"Hausdach PV";"In Betrieb";"11.5.2020";"19.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"94360";"Mitterfels";"(natürliche Person)";"ABR919431040106";"27.2.2021"
"SEE935626497944";"ABR924037871665";"In Betrieb";"19.2.2016";"19.8.2020";"Solare Strahlungsenergie";"9,945";"8";"97702";"Münnerstadt";"(natürliche Person)";"ABR924037871665";"19.8.2020"
"SEE999369703328";"PV_SM";"In Betrieb";"1.8.2017";"19.8.2020";"Solare Strahlungsenergie";"5,7";"5";"91275";"Auerbach";"(natürliche Person)";"ABR962033750973";"19.8.2020"
"SEE925050174504";"PV Anlage 2020";"In Betrieb";"4.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,86";"9,2";"97532";"Üchtelhausen";"(natürliche Person)";"ABR928193906865";"19.8.2020"
"SEE903640663485";"Photovoltaik Hausdach";"In Betrieb";"30.8.2017";"19.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"82544";"Egling";"(natürliche Person)";"ABR991652639345";"19.8.2020"
"SEE939163085114";"PVZF29";"In Betrieb";"10.3.2018";"19.8.2020";"Solare Strahlungsenergie";"8,7";"8";"92660";"Neustadt";"(natürliche Person)";"ABR994660465395";"19.8.2020"
"SEE990026812285";"ABR909247682461";"In Betrieb";"1.10.2018";"19.8.2020";"Solare Strahlungsenergie";"4,88";"4,88";"82398";"Polling";"(natürliche Person)";"ABR909247682461";"19.8.2020"
"SEE923228352426";"PV Zugspitz";"In Betrieb";"2.4.2016";"19.8.2020";"Solare Strahlungsenergie";"9,12";"9,12";"85649";"Brunnthal";"(natürliche Person)";"ABR985709515362";"19.8.2020"
"SEE902398257458";"PV_Ischimbet_Flieder";"In Betrieb";"19.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"85757";"Karlsfeld";"(natürliche Person)";"ABR929456306705";"19.8.2020"
"SEE912595239225";"PV-Anlage Hausdach und Garage";"In Betrieb";"3.5.2020";"19.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91257";"Pegnitz";"(natürliche Person)";"ABR980525093100";"4.7.2023"
"SEE922672631316";"Hausdach";"In Betrieb";"7.7.2020";"19.8.2020";"Solare Strahlungsenergie";"16,316";"12";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR970136002561";"31.1.2021"
"SEE981969122395";"Anlage 2";"In Betrieb";"22.7.2020";"19.8.2020";"Solare Strahlungsenergie";"3,63";"3,63";"94436";"Simbach";"(natürliche Person)";"ABR969500458875";"19.8.2020"
"SEE919410218519";"Hausdach";"In Betrieb";"20.2.2017";"19.8.2020";"Solare Strahlungsenergie";"8,48";"8,48";"91126";"Schwabach";"(natürliche Person)";"ABR901594957346";"25.1.2022"
"SEE916703103996";"Verwaltungsgebäude Ostdach";"In Betrieb";"22.5.2020";"19.8.2020";"Solare Strahlungsenergie";"19,17";"15";"93161";"Sinzing";"Zweckverband zur Wasserversorgung der Viehhausen-Bergmattinger Gruppe";"ABR917381596186";"16.4.2021"
"SEE957273227484";"8661";"In Betrieb";"30.10.2017";"19.8.2020";"Solare Strahlungsenergie";"6,7";"6,7";"86984";"Prem";"(natürliche Person)";"ABR989395126604";"19.8.2020"
"SEE998828232461";"Dach";"In Betrieb";"11.10.2017";"19.8.2020";"Solare Strahlungsenergie";"8,12";"8,12";"94060";"Pocking";"(natürliche Person)";"ABR915915550345";"2.10.2020"
"SEE968638977340";"Santos Oberwittelsbach";"In Betrieb";"17.4.2018";"19.8.2020";"Solare Strahlungsenergie";"9,03";"5,5";"86551";"Aichach";"(natürliche Person)";"ABR991164796987";"30.9.2020"
"SEE962122904102";"4,02 kWp Nemmersdorf";"In Betrieb";"2.12.2019";"19.8.2020";"Solare Strahlungsenergie";"4,02";"3";"95497";"Goldkronach";"(natürliche Person)";"ABR932455001892";"19.8.2020"
"SEE905437299648";"9,75 kWp enerix KT, Veitshöchheim";"In Betrieb";"18.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,75";"8,2";"97209";"Veitshöchheim";"(natürliche Person)";"ABR926863665500";"15.11.2021"
"SEE954338890218";"50965768540 - Hausdach";"In Betrieb";"19.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93309";"Kelheim";"(natürliche Person)";"ABR984186706263";"28.2.2023"
"SEE973475780565";"Hausdach";"In Betrieb";"31.1.2018";"19.8.2020";"Solare Strahlungsenergie";"7,83";"2,5";"93176";"Beratzhausen";"(natürliche Person)";"ABR983457815208";"19.8.2020"
"SEE908290771382";"Hoch 9";"In Betrieb";"10.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR961240303705";"12.10.2020"
"SEE977112884005";"Photovoltaik";"In Betrieb";"2.1.2020";"19.8.2020";"Solare Strahlungsenergie";"8,25";"7";"84494";"Lohkirchen";"(natürliche Person)";"ABR947476283295";"18.5.2021"
"SEE997664931125";"Lagerschuppen";"In Betrieb";"14.7.2017";"19.8.2020";"Solare Strahlungsenergie";"14,85";"14,85";"84384";"Wittibreut";"Estermeier GmbH";"ABR988511239204";"19.8.2020"
"SEE945037148311";"3,92 kWp Küps";"In Betrieb";"8.11.2018";"19.8.2020";"Solare Strahlungsenergie";"3,92";"3";"96328";"Küps";"(natürliche Person)";"ABR934503741286";"18.5.2021"
"SEE975600820245";"Hausdach";"In Betrieb";"13.7.2020";"19.8.2020";"Solare Strahlungsenergie";"3,74";"3";"85579";"Neubiberg";"(natürliche Person)";"ABR941279238292";"12.10.2020"
"SEE936191899362";"PV-Anlage";"In Betrieb";"28.7.2020";"19.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"90616";"Neuhof";"(natürliche Person)";"ABR926155838100";"19.12.2020"
"SEE988911906850";"PVB273867";"In Betrieb";"31.8.2017";"19.8.2020";"Solare Strahlungsenergie";"5,5";"5,5";"82061";"Neuried";"(natürliche Person)";"ABR967138400884";"19.8.2020"
"SEE932667131066";"Anlage 2020";"In Betrieb";"31.7.2020";"19.8.2020";"Solare Strahlungsenergie";"8,04";"8,04";"97490";"Poppenhausen";"(natürliche Person)";"ABR952227669495";"9.11.2020"
"SEE977039519011";"Waldstraße 13, Baindlkirch";"In Betrieb";"28.6.2017";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9";"86510";"Ried";"(natürliche Person)";"ABR974312014898";"19.8.2020"
"SEE935301678538";"PV-Anlage Kläranlage Dach";"In Betrieb";"8.8.2018";"19.8.2020";"Solare Strahlungsenergie";"15,6";"15,6";"95497";"Goldkronach";"Stadtverwaltung Goldkronach";"ABR955021357216";"25.9.2020"
"SEE934994780160";"PV Manching";"In Betrieb";"11.4.2018";"19.8.2020";"Solare Strahlungsenergie";"9,66";"8,2";"85077";"Manching";"(natürliche Person)";"ABR991402083824";"30.9.2020"
"SEE988622092828";"Hausdach Sandweg , Parkstetten";"In Betrieb";"21.7.2020";"19.8.2020";"Solare Strahlungsenergie";"8,32";"8";"94365";"Parkstetten";"(natürliche Person)";"ABR900171868969";"19.8.2020"
"SEE974176680659";"Photovoltaik SL - Emmering";"In Betrieb";"27.9.2018";"19.8.2020";"Solare Strahlungsenergie";"9,92";"8";"82275";"Emmering";"(natürliche Person)";"ABR979136016882";"1.1.2021"
"SEE989783016739";"Bahnhofstr. Anlage 2";"In Betrieb";"8.1.2018";"19.8.2020";"Solare Strahlungsenergie";"8,12";"8,12";"84558";"Kirchweidach";"(natürliche Person)";"ABR907264568119";"19.8.2020"
"SEE949987943170";"PV Haus";"In Betrieb";"31.10.2017";"19.8.2020";"Solare Strahlungsenergie";"9,44";"9,44";"91085";"Weisendorf";"(natürliche Person)";"ABR915555847355";"19.8.2020"
"SEE907727496676";"PV-Anlage Kläranlage Freifläche";"In Betrieb";"8.8.2018";"19.8.2020";"Solare Strahlungsenergie";"34,2";"34,2";"95497";"Goldkronach";"Stadtverwaltung Goldkronach";"ABR955021357216";"21.8.2020"
"SEE997708794235";"Dach Z14";"In Betrieb";"14.2.2020";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92637";"Weiden";"(natürliche Person)";"ABR995576029145";"1.3.2024"
"SEE939513654465";"Hausdach 9,72 KWp";"In Betrieb";"4.7.2018";"19.8.2020";"Solare Strahlungsenergie";"9,72";"9";"83043";"Bad Aibling";"(natürliche Person)";"ABR911468650563";"9.10.2020"
"SEE962631918744";"7,1 KWP";"In Betrieb";"20.7.2020";"19.8.2020";"Solare Strahlungsenergie";"7,1";"7";"94522";"Wallersdorf";"(natürliche Person)";"ABR957828045594";"5.5.2021"
"SEE971085506605";"PV-Anlage Dach";"In Betrieb";"8.11.2018";"19.8.2020";"Solare Strahlungsenergie";"9,9";"7,175";"93164";"Laaber";"(natürliche Person)";"ABR933615726303";"19.8.2020"
"SEE958213554325";"PV_BEDE";"In Betrieb";"18.8.2020";"19.8.2020";"Solare Strahlungsenergie";"5,85";"5";"95448";"Bayreuth";"(natürliche Person)";"ABR940896175744";"19.8.2020"
"SEE931452378211";"MaWe";"In Betrieb";"3.8.2020";"19.8.2020";"Solare Strahlungsenergie";"7,15";"6";"85764";"Oberschleißheim";"(natürliche Person)";"ABR916542345069";"19.8.2020"
"SEE948778581904";"PV-Anlage";"In Betrieb";"12.7.2017";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84085";"Langquaid";"(natürliche Person)";"ABR949561966335";"19.8.2020"
"SEE992747737014";"Hausdach";"In Betrieb";"10.6.2020";"19.8.2020";"Solare Strahlungsenergie";"7,04";"7";"94350";"Falkenfels";"(natürliche Person)";"ABR928928721312";"21.8.2020"
"SEE981509951232";"Solaranlage";"In Betrieb";"23.2.2016";"19.8.2020";"Solare Strahlungsenergie";"2,55";"2";"91077";"Neunkirchen";"(natürliche Person)";"ABR992826501772";"19.8.2020"
"SEE902450601472";"Wohnhaus 7,26kwp";"In Betrieb";"29.7.2020";"19.8.2020";"Solare Strahlungsenergie";"7,26";"6";"94522";"Wallersdorf";"(natürliche Person)";"ABR909385820121";"20.11.2020"
"SEE916451929572";"Hochbehälter Diezmanning";"In Betrieb";"6.3.2020";"19.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83527";"Kirchdorf";"Gemeinde Kirchdorf";"ABR990081047912";"9.9.2020"
"SEE913730334898";"PV Sommerrain";"In Betrieb";"17.8.2020";"19.8.2020";"Solare Strahlungsenergie";"7,92";"7,92";"97241";"Bergtheim";"(natürliche Person)";"ABR986663811163";"16.8.2022"
"SEE904877470570";"DA Hechinger PVA2";"In Betrieb";"29.5.2020";"19.8.2020";"Solare Strahlungsenergie";"273";"220";"94544";"Hofkirchen";"(natürliche Person)";"ABR972452333459";"30.4.2021"
"SEE940199998491";"Staudhamer Feld 12";"In Betrieb";"29.5.2020";"19.8.2020";"Solare Strahlungsenergie";"99,75";"82,8";"83512";"Wasserburg";"Lettl Transporte GmbH";"ABR952061622359";"19.8.2020"
"SEE956411876874";"Hausdach-PV";"In Betrieb";"25.4.2018";"19.8.2020";"Solare Strahlungsenergie";"9,73";"8,2";"94571";"Schaufling";"(natürliche Person)";"ABR905022831291";"19.8.2020"
"SEE963905059460";"ABR991184221124";"In Betrieb";"30.4.2020";"19.8.2020";"Solare Strahlungsenergie";"4,29";"3,68";"86399";"Bobingen";"(natürliche Person)";"ABR991184221124";"23.11.2023"
"SEE915233301230";"Hausdach";"In Betrieb";"17.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94065";"Waldkirchen";"(natürliche Person)";"ABR958523954976";"19.8.2020"
"SEE972497527868";"Dach";"In Betrieb";"30.3.2020";"19.8.2020";"Solare Strahlungsenergie";"24,7";"24,7";"86641";"Rain";"(natürliche Person)";"ABR970836647789";"23.11.2023"
"SEE975969577637";"Solar MC Welden 266 KW";"In Betrieb";"31.7.2020";"19.8.2020";"Solare Strahlungsenergie";"265,98";"265,98";"86925";"Fuchstal";"Biogas Gröber Ruf GmbH & Co. KG";"ABR904859300338";"25.2.2024"
"SEE947469270486";"PV 2017";"In Betrieb";"24.10.2017";"19.8.2020";"Solare Strahlungsenergie";"86,13";"80";"93176";"Beratzhausen";"(natürliche Person)";"ABR986133146597";"19.8.2020"
"SEE997047158156";"Industrie";"In Betrieb";"17.3.2016";"19.8.2020";"Solare Strahlungsenergie";"7,28";"7";"95469";"Speichersdorf";"(natürliche Person)";"ABR972077729903";"19.8.2020"
"SEE904627676450";"Birnenweg 1a, 9,425 kWp";"In Betrieb";"22.7.2020";"19.8.2020";"Solare Strahlungsenergie";"9,425";"8";"97255";"Gelchsheim";"(natürliche Person)";"ABR960488825604";"11.5.2021"
"SEE964134452503";"Enders PV";"In Betrieb";"19.8.2020";"19.8.2020";"Solare Strahlungsenergie";"8,51";"8,2";"84307";"Eggenfelden";"(natürliche Person)";"ABR914860051204";"19.8.2020"
"SEE983455560605";"Dachkraftwerk";"In Betrieb";"29.7.2020";"19.8.2020";"Solare Strahlungsenergie";"9,75";"7,5";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR993117614256";"19.8.2020"
"SEE902111793096";"Hausdach";"In Betrieb";"10.6.2020";"19.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94350";"Falkenfels";"(natürliche Person)";"ABR916696808366";"21.8.2020"
"SEE978615197982";"PV Garage";"In Betrieb";"11.7.2015";"19.8.2020";"Solare Strahlungsenergie";"9,24";"7";"96114";"Hirschaid";"(natürliche Person)";"ABR977911789082";"19.11.2020"
"SEE913832604165";"Sonnenkraftwerk";"In Betrieb";"10.8.2020";"19.8.2020";"Solare Strahlungsenergie";"9,9";"9";"84130";"Dingolfing";"(natürliche Person)";"ABR936361011075";"5.9.2020"
"SEE943244230201";"Privat 1";"In Betrieb";"19.5.2020";"19.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91301";"Forchheim";"(natürliche Person)";"ABR949266708421";"27.10.2021"
"SEE922237911204";"Firlefanz";"In Betrieb";"13.8.2020";"19.8.2020";"Solare Strahlungsenergie";"7,92";"7,92";"97688";"Bad Kissingen";"(natürliche Person)";"ABR908627296090";"19.8.2020"
"SEE983932941095";"PV-Anlage mit 1kWp (2018)";"In Betrieb";"15.3.2018";"19.8.2020";"Solare Strahlungsenergie";"1";"1";"86529";"Schrobenhausen";"(natürliche Person)";"ABR913908410461";"21.9.2020"
"SEE914977509919";"B.eng.Ringler";"In Betrieb";"1.8.2020";"19.8.2020";"Solare Strahlungsenergie";"7,98";"4,6";"86856";"Hiltenfingen";"(natürliche Person)";"ABR988637875768";"19.8.2020"
"SEE931222214091";"Sonnendank";"In Betrieb";"6.11.2015";"19.8.2020";"Solare Strahlungsenergie";"3,75";"3,75";"82131";"Gauting";"(natürliche Person)";"ABR912863032466";"19.8.2020"
"SEE972120752407";"PV Hausdach";"In Betrieb";"19.8.2020";"19.8.2020";"Solare Strahlungsenergie";"8,91";"8,2";"83093";"Bad Endorf";"(natürliche Person)";"ABR941012764569";"28.9.2020"
"SEE967765754206";"Hausdach";"In Betrieb";"1.1.2018";"19.8.2020";"Solare Strahlungsenergie";"9,45";"9,45";"91578";"Leutershausen";"(natürliche Person)";"ABR905099413116";"19.8.2020"
"SEE915723235830";"Hausdach alt/neu";"In Betrieb";"15.7.2020";"19.8.2020";"Solare Strahlungsenergie";"17,385";"17,385";"94339";"Leiblfing";"(natürliche Person)";"ABR993416516015";"24.9.2020"
"SEE903015104841";"252068_PWF_Hausdach";"In Betrieb";"11.8.2020";"19.8.2020";"Solare Strahlungsenergie";"5,94";"5,8";"95176";"Konradsreuth";"(natürliche Person)";"ABR951552696824";"20.7.2023"
"SEE975908004781";"Garage";"In Betrieb";"13.8.2018";"19.8.2020";"Solare Strahlungsenergie";"4,96";"4,96";"85411";"Hohenkammer";"(natürliche Person)";"ABR902369132012";"19.8.2020"
"SEE989042914462";"Garagendach";"In Betrieb";"17.1.2020";"19.8.2020";"Solare Strahlungsenergie";"5,58";"5";"86875";"Waal";"(natürliche Person)";"ABR995347624784";"5.9.2020"
"SEE966482777987";"Sonnenpferde";"In Betrieb";"10.6.2016";"19.8.2020";"Solare Strahlungsenergie";"4,8";"4,8";"85598";"Baldham";"(natürliche Person)";"ABR960524083685";"23.8.2020"
"SEE971053129713";"EKW1";"In Betrieb";"15.1.2019";"19.8.2020";"Solare Strahlungsenergie";"29,16";"25";"95152";"Selbitz";"EKW-Werkzeugentwicklung e.K.";"ABR924757198080";"19.8.2020"
"SEE972221268951";"MBPV";"In Betrieb";"19.8.2020";"19.8.2020";"Solare Strahlungsenergie";"0,65";"0,6";"91278";"Pottenstein";"(natürliche Person)";"ABR963545985303";"19.8.2020"
"SEE901492608333";"Straubing";"In Betrieb";"29.7.2020";"19.8.2020";"Solare Strahlungsenergie";"25,56";"24";"94315";"Straubing";"(natürliche Person)";"ABR928589661903";"26.8.2020"
"SEE995311278203";"AmBuchweg1Dach";"In Betrieb";"11.8.2020";"19.8.2020";"Solare Strahlungsenergie";"6,82";"6";"91484";"Sugenheim";"(natürliche Person)";"ABR969867048795";"11.4.2021"
"SEE985297427351";"Hausdach";"In Betrieb";"3.11.2015";"19.8.2020";"Solare Strahlungsenergie";"7,54";"6";"97453";"Schonungen";"(natürliche Person)";"ABR969898137697";"19.8.2020"
"SEE938571135114";"Hausdach";"In Betrieb";"1.9.2017";"19.8.2020";"Solare Strahlungsenergie";"7,7";"5";"83209";"Prien";"(natürliche Person)";"ABR982512731026";"19.8.2020"
"SEE975466681820";"HeiWiFi";"In Betrieb";"20.7.2020";"19.8.2020";"Solare Strahlungsenergie";"7,15";"7,15";"93149";"Nittenau";"(natürliche Person)";"ABR920090807665";"19.11.2020"
