"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE949267043484";"Wolfgrub35";"In Betrieb";"5.11.2015";"16.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"84367";"Zeilarn";"(natürliche Person)";"ABR944296890696";"16.12.2020"
"SEE960063582861";"Photovoltaik";"In Betrieb";"17.1.2017";"16.12.2020";"Solare Strahlungsenergie";"9,36";"9";"95138";"Bad Steben";"Malerfachbetrieb Reiss GmbH";"ABR963825264227";"16.12.2020"
"SEE994568222854";"HS";"In Betrieb";"23.10.2017";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9";"91077";"Neunkirchen";"(natürliche Person)";"ABR924246694277";"16.12.2020"
"SEE997504160371";"Dach";"In Betrieb";"6.11.2017";"16.12.2020";"Solare Strahlungsenergie";"7,5";"7,5";"97657";"Sandberg";"(natürliche Person)";"ABR907457259824";"16.12.2020"
"SEE919513525729";"Eigenverbrauch Stall alt";"In Betrieb";"1.6.2017";"16.12.2020";"Solare Strahlungsenergie";"9,88";"8,5";"84172";"Buch";"(natürliche Person)";"ABR990035459020";"17.1.2021"
"SEE914849876897";"PV_Wohnhaus";"In Betrieb";"16.12.2020";"16.12.2020";"Solare Strahlungsenergie";"7,03";"7";"84088";"Neufahrn";"(natürliche Person)";"ABR962398714184";"2.3.2021"
"SEE917700660055";"PV-Dachanlage Nr. 62/d";"In Betrieb";"13.11.2020";"16.12.2020";"Solare Strahlungsenergie";"7,4";"6";"88142";"Wasserburg";"(natürliche Person)";"ABR976853982568";"15.7.2021"
"SEE912476540587";"Stall Dach";"In Betrieb";"10.7.2018";"16.12.2020";"Solare Strahlungsenergie";"55,51";"55";"84137";"Vilsbiburg";"(natürliche Person)";"ABR908384955872";"16.12.2020"
"SEE969320017795";"PV 5,2 kWp Nov2020";"In Betrieb";"10.12.2020";"16.12.2020";"Solare Strahlungsenergie";"5,2";"5,2";"84508";"Burgkirchen";"(natürliche Person)";"ABR994086119704";"27.1.2021"
"SEE910150781615";"PV_Scheune 70 kWp";"In Betrieb";"28.1.2019";"16.12.2020";"Solare Strahlungsenergie";"70";"70";"91793";"Alesheim";"(natürliche Person)";"ABR982641178419";"13.1.2024"
"SEE969093943239";"Haupt & Freund PV";"In Betrieb";"23.10.2020";"16.12.2020";"Solare Strahlungsenergie";"14,3";"14,3";"94036";"Passau";"Haupt & Freund PV GbR";"ABR902463597236";"23.1.2024"
"SEE973984920438";"Hausdach Weiherhof";"In Betrieb";"8.12.2020";"16.12.2020";"Solare Strahlungsenergie";"7,92";"7,92";"90513";"Zirndorf";"(natürliche Person)";"ABR985720849323";"12.1.2021"
"SEE985112410667";"Solarpark Büschelbach BA 1";"In Betrieb";"16.12.2020";"16.12.2020";"Solare Strahlungsenergie";"6491,52";"5104";"91586";"Lichtenau";"Solarpark Büschelbach GmbH &Co. KG";"ABR999432300423";"7.6.2021"
"SEE907196841922";"Neu Anlage";"In Betrieb";"17.11.2020";"16.12.2020";"Solare Strahlungsenergie";"6,63";"6,63";"85134";"Stammham";"(natürliche Person)";"ABR973782685959";"23.1.2021"
"SEE950477003588";"Hausdach Süd";"In Betrieb";"1.12.2020";"16.12.2020";"Solare Strahlungsenergie";"9,6";"8";"94469";"Deggendorf";"(natürliche Person)";"ABR943739761586";"17.3.2021"
"SEE981832597060";"PVehrle";"In Betrieb";"22.11.2017";"16.12.2020";"Solare Strahlungsenergie";"38,22";"37";"88131";"Bodolz";"(natürliche Person)";"ABR970305976006";"16.12.2020"
"SEE966083388889";"OstundWest";"In Betrieb";"26.10.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"8,5";"94431";"Pilsting";"(natürliche Person)";"ABR958279620262";"16.12.2020"
"SEE917370027813";"Hauptgebäude";"In Betrieb";"12.10.2016";"16.12.2020";"Solare Strahlungsenergie";"49,92";"49,92";"84489";"Burghausen";"Kreutzpointner Elektro GmbH";"ABR940288707478";"16.12.2020"
"SEE968218537919";"Hausdach";"In Betrieb";"6.8.2018";"16.12.2020";"Solare Strahlungsenergie";"4,275";"4,275";"82538";"Geretsried";"(natürliche Person)";"ABR937428732278";"16.12.2020"
"SEE910647126448";"Stall";"In Betrieb";"21.8.2017";"16.12.2020";"Solare Strahlungsenergie";"46,2";"45";"89294";"Oberroth";"(natürliche Person)";"ABR993209221485";"6.1.2021"
"SEE971953680758";"energeticum 6,83 KWp";"In Betrieb";"16.12.2020";"16.12.2020";"Solare Strahlungsenergie";"6,83";"4,6";"86405";"Meitingen";"(natürliche Person)";"ABR921853215222";"29.4.2021"
"SEE978541604769";"Halle neu 54,06 KW";"In Betrieb";"30.8.2017";"16.12.2020";"Solare Strahlungsenergie";"54,06";"52,5";"92712";"Pirk";"(natürliche Person)";"ABR990807685824";"16.12.2020"
"SEE948797587826";"Blockhaus 2";"In Betrieb";"24.7.2018";"16.12.2020";"Solare Strahlungsenergie";"17,46";"0,29";"97232";"Giebelstadt";"(natürliche Person)";"ABR992949824659";"15.2.2022"
"SEE946281167271";"Halle 1 - Teil 2";"In Betrieb";"6.6.2016";"16.12.2020";"Solare Strahlungsenergie";"22,36";"22,36";"93173";"Wenzenbach";"MaGo Energie";"ABR940659521788";"16.12.2020"
"SEE910315786592";"Hausdach";"In Betrieb";"17.8.2017";"16.12.2020";"Solare Strahlungsenergie";"8,745";"8,745";"95692";"Konnersreuth";"(natürliche Person)";"ABR933821409878";"18.1.2021"
"SEE960405995700";"Gruber PV";"In Betrieb";"31.7.2018";"16.12.2020";"Solare Strahlungsenergie";"5,3";"4,6";"94354";"Haselbach";"(natürliche Person)";"ABR905191522976";"16.12.2020"
"SEE991424165812";"Hausdach";"In Betrieb";"14.12.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"63811";"Stockstadt";"(natürliche Person)";"ABR953139065450";"16.12.2020"
"SEE953956336887";"Anlage weilachstraße 29";"In Betrieb";"16.5.2017";"16.12.2020";"Solare Strahlungsenergie";"20,52";"20";"86576";"Schiltberg";"(natürliche Person)";"ABR960492888435";"14.1.2021"
"SEE928052288118";"Kraft_durch_Sonne";"In Betrieb";"23.3.2016";"16.12.2020";"Solare Strahlungsenergie";"5,7";"5,5";"85051";"Ingolstadt";"(natürliche Person)";"ABR993732836576";"16.5.2021"
"SEE939958904590";"Sonne";"In Betrieb";"27.11.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,2";"84051";"Essenbach";"(natürliche Person)";"ABR962196659168";"17.12.2020"
"SEE989395838798";"Photovoltaik";"In Betrieb";"21.4.2015";"16.12.2020";"Solare Strahlungsenergie";"9,87";"9,54";"82216";"Maisach";"(natürliche Person)";"ABR977930035153";"16.9.2021"
"SEE958945609928";"Hauptdach";"In Betrieb";"12.10.2020";"16.12.2020";"Solare Strahlungsenergie";"40,3";"30";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR990639315135";"26.1.2021"
"SEE922294450852";"Beyer Hausdach 5,035 kWp 27.10.2016";"In Betrieb";"27.10.2016";"16.12.2020";"Solare Strahlungsenergie";"5,035";"5";"94036";"Passau";"(natürliche Person)";"ABR929443102570";"6.12.2023"
"SEE929830889169";"PV - Wohnhaus 5,10 kWp";"In Betrieb";"23.4.2015";"16.12.2020";"Solare Strahlungsenergie";"5,1";"4,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR924618016591";"19.1.2021"
"SEE933450464224";"PV Anlage 9,88 kWp";"In Betrieb";"27.10.2015";"16.12.2020";"Solare Strahlungsenergie";"9,88";"9";"90542";"Eckental";"(natürliche Person)";"ABR947175505001";"19.12.2020"
"SEE959104977131";"Dach";"In Betrieb";"19.10.2016";"16.12.2020";"Solare Strahlungsenergie";"29,15";"25";"85080";"Gaimersheim";"PROSIS GmbH";"ABR970719116081";"11.2.2021"
"SEE988322771986";"PV Löw7";"In Betrieb";"21.7.2020";"16.12.2020";"Solare Strahlungsenergie";"4,88";"4,88";"80935";"München";"(natürliche Person)";"ABR966931098762";"15.2.2022"
"SEE923208314895";"B278774";"In Betrieb";"2.5.2018";"16.12.2020";"Solare Strahlungsenergie";"5,12";"5";"92331";"Lupburg";"(natürliche Person)";"ABR929212419359";"16.12.2020"
"SEE958943432269";"Hausdach";"In Betrieb";"15.6.2018";"16.12.2020";"Solare Strahlungsenergie";"4,8";"4,5";"91456";"Diespeck";"(natürliche Person)";"ABR945495845586";"16.12.2020"
"SEE956733269118";"Hausdach";"In Betrieb";"14.12.2020";"16.12.2020";"Solare Strahlungsenergie";"6,4";"4,6";"82481";"Mittenwald";"(natürliche Person)";"ABR999217916863";"29.12.2020"
"SEE968773995933";"Dachanlage-Wohnhaus";"In Betrieb";"11.4.2016";"16.12.2020";"Solare Strahlungsenergie";"10";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR941416946097";"16.12.2020"
"SEE923371884270";"Dach";"In Betrieb";"28.7.2015";"16.12.2020";"Solare Strahlungsenergie";"7,14";"7";"83209";"Prien";"(natürliche Person)";"ABR916271632522";"14.1.2021"
"SEE921961410229";"Hausdach";"In Betrieb";"14.12.2020";"16.12.2020";"Solare Strahlungsenergie";"4,26";"4,26";"85368";"Moosburg";"(natürliche Person)";"ABR938977526271";"16.12.2020"
"SEE920381464706";"Garage";"In Betrieb";"3.12.2020";"16.12.2020";"Solare Strahlungsenergie";"8,52";"8,52";"85368";"Moosburg";"(natürliche Person)";"ABR938977526271";"20.8.2021"
"SEE911775290438";"PV-20,15kWp";"In Betrieb";"30.11.2020";"16.12.2020";"Solare Strahlungsenergie";"20,15";"19,2";"94099";"Ruhstorf";"(natürliche Person)";"ABR945586622249";"16.12.2020"
"SEE973387082481";"PV-8,125kWp";"In Betrieb";"27.11.2020";"16.12.2020";"Solare Strahlungsenergie";"8,125";"8,125";"83043";"Bad Aibling";"(natürliche Person)";"ABR922404591611";"26.4.2021"
"SEE934135141737";"Garagendach";"In Betrieb";"15.12.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"8,2";"84152";"Mengkofen";"(natürliche Person)";"ABR925603877241";"16.12.2020"
"SEE995830550071";"PV Anlage";"In Betrieb";"29.9.2017";"16.12.2020";"Solare Strahlungsenergie";"23,49";"22";"93485";"Rimbach";"(natürliche Person)";"ABR936509668765";"16.12.2020"
"SEE960986179902";"Photovoltaik";"In Planung";"23.12.2020";"16.12.2020";"Solare Strahlungsenergie";"7,36";"4,6";"97475";"Zeil";"(natürliche Person)";"ABR967322229536";"31.3.2021"
"SEE954880079932";"Hausdach";"In Betrieb";"1.6.2016";"16.12.2020";"Solare Strahlungsenergie";"8,61";"8,61";"91085";"Weisendorf";"(natürliche Person)";"ABR988384632454";"16.12.2020"
"SEE966193284644";"PV Anlage";"In Betrieb";"15.1.2019";"16.12.2020";"Solare Strahlungsenergie";"9,84";"9,84";"94121";"Salzweg";"(natürliche Person)";"ABR980536206056";"16.12.2020"
"SEE912941781613";"Solaranlage Dach";"In Betrieb";"28.9.2020";"16.12.2020";"Solare Strahlungsenergie";"9,92";"8,2";"87784";"Westerheim";"(natürliche Person)";"ABR944351203744";"29.1.2021"
"SEE938330424855";"Hausdach";"In Betrieb";"8.12.2020";"16.12.2020";"Solare Strahlungsenergie";"6,48";"6,48";"90613";"Großhabersdorf";"(natürliche Person)";"ABR974333528053";"11.11.2021"
"SEE926608142716";"Scheune";"In Betrieb";"10.8.2015";"16.12.2020";"Solare Strahlungsenergie";"4,6";"4,6";"86558";"Hohenwart";"(natürliche Person)";"ABR966400128020";"16.12.2020"
"SEE907451577047";"Schlachthofstr. 19, Hochregallager";"In Betrieb";"8.12.2020";"16.12.2020";"Solare Strahlungsenergie";"10,08";"10";"91781";"Weißenburg";"Stadtwerke Weißenburg GmbH";"ABR990851674065";"7.1.2021"
"SEE962017256019";"PV-Anlage Ackerweg";"In Betrieb";"14.12.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,2";"91541";"Rothenburg";"(natürliche Person)";"ABR913978928491";"16.12.2020"
"SEE980847761169";"Photovoltaikanlage";"In Betrieb";"15.12.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95692";"Konnersreuth";"(natürliche Person)";"ABR918942181247";"23.2.2021"
"SEE975962859440";"Sonnenblume3";"In Betrieb";"20.11.2015";"16.12.2020";"Solare Strahlungsenergie";"5";"4,6";"96199";"Zapfendorf";"(natürliche Person)";"ABR964776683181";"16.12.2020"
"SEE998507376707";"Dach";"In Betrieb";"22.7.2017";"16.12.2020";"Solare Strahlungsenergie";"5,3";"5";"82390";"Eberfing";"(natürliche Person)";"ABR962759908153";"16.12.2020"
"SEE985794636768";"Greenhouse";"In Betrieb";"6.10.2017";"16.12.2020";"Solare Strahlungsenergie";"9,5";"9,5";"83083";"Riedering";"(natürliche Person)";"ABR912336212647";"16.12.2020"
"SEE984604438646";"wohnhaus a";"In Betrieb";"27.11.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91735";"Muhr";"(natürliche Person)";"ABR985313950146";"13.5.2021"
"SEE916078914531";"AnderAutobahn";"In Betrieb";"5.6.2018";"16.12.2020";"Solare Strahlungsenergie";"38,22";"38,22";"85235";"Odelzhausen";"(natürliche Person)";"ABR984224650503";"5.5.2021"
"SEE998122154957";"Leimenstoll PV";"In Betrieb";"2.11.2020";"16.12.2020";"Solare Strahlungsenergie";"33,8";"30";"95339";"Neuenmarkt";"(natürliche Person)";"ABR902236070270";"27.1.2021"
"SEE921978674607";"Adolphine Garden";"In Betrieb";"4.1.2021";"16.12.2020";"Solare Strahlungsenergie";"38,86";"30";"83700";"Rottach-Egern";"(natürliche Person)";"ABR931493938245";"5.1.2022"
"SEE936140184716";"TWA Hausdach";"In Betrieb";"14.9.2018";"16.12.2020";"Solare Strahlungsenergie";"9,765";"9";"86504";"Merching";"(natürliche Person)";"ABR977060211182";"12.1.2021"
"SEE928226020650";"Kinderhort Niederndorf Schulstraße 19b";"In Betrieb";"30.6.2015";"16.12.2020";"Solare Strahlungsenergie";"8,32";"8,32";"91074";"Herzogenaurach";"Stadt Herzogenaurach";"ABR963263599769";"16.12.2020"
"SEE987180963588";"Zeller2018";"In Betrieb";"4.1.2018";"16.12.2020";"Solare Strahlungsenergie";"29,68";"27,6";"89250";"Senden";"(natürliche Person)";"ABR907190449056";"16.12.2020"
"SEE908173827618";"PV_Wegatech";"In Betrieb";"25.11.2020";"16.12.2020";"Solare Strahlungsenergie";"9,86";"8,5";"84079";"Bruckberg";"(natürliche Person)";"ABR906022325018";"8.3.2021"
"SEE917140608136";"PV-ANLAGE";"In Betrieb";"16.3.2018";"16.12.2020";"Solare Strahlungsenergie";"6,49";"6";"83556";"Griesstätt";"(natürliche Person)";"ABR906828140013";"13.2.2024"
"SEE917915854645";"Römerstraße 25A";"In Betrieb";"14.8.2020";"16.12.2020";"Solare Strahlungsenergie";"10,05";"9";"94368";"Perkam";"(natürliche Person)";"ABR970377197781";"22.7.2021"
"SEE905514576006";"Solar19_Cal";"In Betrieb";"26.9.2018";"16.12.2020";"Solare Strahlungsenergie";"9,72";"9";"82377";"Penzberg";"(natürliche Person)";"ABR914696314436";"16.12.2020"
"SEE982032665351";"Stalldach";"In Betrieb";"16.6.2018";"16.12.2020";"Solare Strahlungsenergie";"49,8";"49,8";"82216";"Maisach";"(natürliche Person)";"ABR905425078019";"26.12.2020"
"SEE949355331967";"E2104101S000000000000091853100001";"In Betrieb";"2.3.2018";"16.12.2020";"Solare Strahlungsenergie";"5,4";"5";"85646";"Anzing";"(natürliche Person)";"ABR998447075210";"13.1.2021"
"SEE990119666238";"Rudolf Sigl neu";"In Betrieb";"6.11.2020";"16.12.2020";"Solare Strahlungsenergie";"5,4";"5,4";"84030";"Ergolding";"(natürliche Person)";"ABR956202875291";"23.12.2020"
"SEE984637737228";"Singfisch";"In Betrieb";"22.10.2018";"16.12.2020";"Solare Strahlungsenergie";"9";"9";"85652";"Pliening";"(natürliche Person)";"ABR975510545993";"18.1.2021"
"SEE944695084887";"Tasche-12?";"In Betrieb";"9.9.2015";"16.12.2020";"Solare Strahlungsenergie";"7,28";"6";"63874";"Dammbach";"(natürliche Person)";"ABR923064044462";"16.12.2020"
"SEE934407903742";"SolarStrom16Dach";"In Betrieb";"14.12.2020";"16.12.2020";"Solare Strahlungsenergie";"5,28";"5,28";"85521";"Ottobrunn";"(natürliche Person)";"ABR988178891043";"7.7.2021"
"SEE964128878784";"PV Fenecon";"In Betrieb";"20.6.2016";"16.12.2020";"Solare Strahlungsenergie";"8,75";"8,75";"82299";"Türkenfeld";"(natürliche Person)";"ABR914211158910";"16.12.2020"
"SEE985543024419";"Scheune";"In Betrieb";"12.6.2018";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84364";"Bad Birnbach";"(natürliche Person)";"ABR904627323637";"9.1.2021"
"SEE931743134410";"Hausdach 9,9";"In Betrieb";"27.6.2018";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"63846";"Laufach";"(natürliche Person)";"ABR975857820883";"16.12.2020"
"SEE998777380794";"E2104101S000000000000081474400001";"In Betrieb";"30.6.2016";"16.12.2020";"Solare Strahlungsenergie";"3,03";"3,03";"85126";"Münchsmünster";"(natürliche Person)";"ABR902972222346";"16.12.2020"
"SEE960157852443";"Hausdach 1";"In Betrieb";"1.12.2017";"16.12.2020";"Solare Strahlungsenergie";"5,23";"5";"83026";"Rosenheim";"(natürliche Person)";"ABR949652010091";"10.3.2021"
"SEE965028164533";"Hausdach";"In Betrieb";"7.12.2016";"16.12.2020";"Solare Strahlungsenergie";"5,2";"5";"82515";"Wolfratshausen";"(natürliche Person)";"ABR947416939152";"4.2.2021"
"SEE930730506018";"Hausdach";"In Betrieb";"8.1.2015";"16.12.2020";"Solare Strahlungsenergie";"5,04";"5";"94327";"Bogen";"(natürliche Person)";"ABR983588682663";"5.1.2021"
"SEE910968216255";"Solaranlage FvK 19";"In Betrieb";"16.12.2020";"16.12.2020";"Solare Strahlungsenergie";"5,04";"4,6";"93051";"Regensburg";"(natürliche Person)";"ABR918732151450";"16.12.2020"
"SEE927904877180";"Römerstraße 25";"In Betrieb";"14.8.2020";"16.12.2020";"Solare Strahlungsenergie";"10,05";"9";"94368";"Perkam";"(natürliche Person)";"ABR970377197781";"26.7.2023"
"SEE946647275565";"PV Hausdach";"In Betrieb";"2.5.2017";"16.12.2020";"Solare Strahlungsenergie";"4,94";"4,94";"92339";"Beilngries";"(natürliche Person)";"ABR974005507942";"12.1.2021"
"SEE912905227614";"PV-Wohnhaus 5,72 kWp";"In Betrieb";"21.2.2017";"16.12.2020";"Solare Strahlungsenergie";"5,72";"5";"91541";"Rothenburg";"(natürliche Person)";"ABR939484731202";"16.12.2020"
"SEE933459107931";"Solaranlage Wohnhaus";"In Betrieb";"16.11.2020";"16.12.2020";"Solare Strahlungsenergie";"9,86";"9,2";"96157";"Ebrach";"(natürliche Person)";"ABR965501056171";"20.4.2021"
"SEE963455414672";"Emondo GmbH Residential";"In Betrieb";"2.2.2021";"16.12.2020";"Solare Strahlungsenergie";"3,95";"3,6";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR901068467524";"20.4.2021"
"SEE963200903758";"Hausdach";"In Betrieb";"12.6.2017";"16.12.2020";"Solare Strahlungsenergie";"6,875";"6,875";"83626";"Valley";"(natürliche Person)";"ABR982613244234";"16.12.2020"
"SEE973868275388";"B258673";"In Betrieb";"26.6.2015";"16.12.2020";"Solare Strahlungsenergie";"4,6";"4,6";"84533";"Marktl";"(natürliche Person)";"ABR919301361409";"2.2.2021"
"SEE966664895928";"98817";"In Betrieb";"30.1.2020";"16.12.2020";"Solare Strahlungsenergie";"3,99";"3,99";"84036";"Kumhausen";"(natürliche Person)";"ABR943947641236";"21.4.2021"
"SEE908947897991";"Hausdach";"In Betrieb";"15.12.2020";"16.12.2020";"Solare Strahlungsenergie";"7,92";"7";"84375";"Kirchdorf";"(natürliche Person)";"ABR980393412171";"16.12.2020"
"SEE995434418777";"M-Haus2";"In Betrieb";"8.3.2016";"16.12.2020";"Solare Strahlungsenergie";"3,71";"3,68";"84375";"Kirchdorf";"(natürliche Person)";"ABR973646594274";"4.1.2021"
"SEE928455803482";"Hausdach";"In Betrieb";"17.5.2017";"16.12.2020";"Solare Strahlungsenergie";"10";"10";"84030";"Ergolding";"(natürliche Person)";"ABR955031943447";"16.12.2020"
"SEE984555569833";"Solardach";"In Betrieb";"2.12.2020";"16.12.2020";"Solare Strahlungsenergie";"4,875";"4,6";"90766";"Fürth";"(natürliche Person)";"ABR999124692553";"25.1.2021"
"SEE926966866552";"ABR911741806168";"In Betrieb";"27.5.2015";"16.12.2020";"Solare Strahlungsenergie";"4,59";"3,99";"86381";"Krumbach";"(natürliche Person)";"ABR911741806168";"9.3.2021"
"SEE936097083834";"TSV Freilassing";"In Betrieb";"14.12.2017";"16.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"83395";"Freilassing";"Tierschutzverein Freilassing u. Umg e.V.";"ABR909680745846";"16.12.2020"
"SEE964322917234";"Schädtler 4,07 kWp";"In Betrieb";"27.11.2020";"16.12.2020";"Solare Strahlungsenergie";"4,07";"4";"87459";"Pfronten";"(natürliche Person)";"ABR994846082934";"25.2.2021"
"SEE908240391653";"Bürodach";"In Betrieb";"19.10.2020";"16.12.2020";"Solare Strahlungsenergie";"27,72";"24";"84424";"Isen";"Niedermeier GmbH";"ABR918833613963";"24.3.2021"
"SEE902396093232";"Stromerzeugungsanlage";"In Betrieb";"2.7.2016";"16.12.2020";"Solare Strahlungsenergie";"3,9";"3,9";"90579";"Langenzenn";"(natürliche Person)";"ABR974527569244";"30.1.2021"
"SEE959954826115";"ABR978930270230";"In Betrieb";"23.11.2015";"16.12.2020";"Solare Strahlungsenergie";"7,8";"7,8";"91315";"Höchstadt";"(natürliche Person)";"ABR978930270230";"16.12.2020"
"SEE992865774670";"Hausdach";"In Betrieb";"19.11.2020";"16.12.2020";"Solare Strahlungsenergie";"9";"8";"87452";"Altusried";"(natürliche Person)";"ABR943415038841";"11.2.2021"
"SEE964901723096";"Simbach";"In Betrieb";"27.9.2017";"16.12.2020";"Solare Strahlungsenergie";"9,44";"9,44";"94436";"Simbach";"(natürliche Person)";"ABR955879493241";"16.12.2020"
"SEE927436213265";"Anlage 1";"In Betrieb";"14.12.2020";"16.12.2020";"Solare Strahlungsenergie";"6498,8";"6000";"95369";"Untersteinach";"Münch IET GmbH & Co. KG";"ABR915003598648";"16.12.2020"
"SEE960382787541";"Dachanlage";"In Betrieb";"28.11.2016";"16.12.2020";"Solare Strahlungsenergie";"29,12";"29";"86922";"Eresing";"Opdi-Tex GmbH";"ABR959123746749";"5.6.2021"
"SEE910212487479";"Photovoltaikanlage Hausdach";"In Betrieb";"16.11.2020";"16.12.2020";"Solare Strahlungsenergie";"9,715";"8,2";"83454";"Anger";"(natürliche Person)";"ABR992879850810";"10.2.2021"
"SEE987854646243";"50965693002 - Firmendach";"In Betrieb";"20.6.2016";"16.12.2020";"Solare Strahlungsenergie";"99,84";"99,84";"93309";"Kelheim";"Möbel Gassner GmbH & Co. KG";"ABR995180691035";"17.2.2021"
"SEE917689922984";"Photovoltaik-Anlage Garage";"In Betrieb";"7.1.2019";"16.12.2020";"Solare Strahlungsenergie";"6";"5,5";"63869";"Heigenbrücken";"(natürliche Person)";"ABR905963821771";"16.12.2020"
"SEE982423948414";"Gersitz Solar";"In Betrieb";"10.1.2018";"16.12.2020";"Solare Strahlungsenergie";"7,15";"7,15";"97855";"Triefenstein";"(natürliche Person)";"ABR974623696745";"2.3.2021"
"SEE996851887177";"Hausdach";"In Betrieb";"9.12.2020";"16.12.2020";"Solare Strahlungsenergie";"6,925";"6,925";"96129";"Strullendorf";"(natürliche Person)";"ABR942214797850";"21.1.2021"
"SEE951111331210";"Edo";"In Betrieb";"7.12.2020";"16.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR907195982121";"27.6.2021"
