"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954442991986";"PV Kirchplatz Schießen";"In Betrieb";"6.7.2020";"8.7.2020";"Solare Strahlungsenergie";"86,46";"80";"89297";"Roggenburg";"(natürliche Person)";"ABR990705950079";"8.7.2020"
"SEE934048664507";"Aidhausen PV9,9";"In Betrieb";"1.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97491";"Aidhausen";"(natürliche Person)";"ABR949278242609";"16.9.2020"
"SEE976857034270";"PV-Anlage Wohnhaus + Garage";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"8,295";"7";"85567";"Grafing";"(natürliche Person)";"ABR920889968225";"7.10.2020"
"SEE929461981706";"Dach-PV-Anlage";"In Betrieb";"25.6.2020";"8.7.2020";"Solare Strahlungsenergie";"9,1";"9,1";"97631";"Bad Königshofen";"(natürliche Person)";"ABR981485441550";"8.7.2020"
"SEE927262456799";"Dachanlag Halle 1 u. 2";"In Betrieb";"29.5.2020";"8.7.2020";"Solare Strahlungsenergie";"276,71";"250";"92727";"Waldthurn";"(natürliche Person)";"ABR974762640838";"3.10.2020"
"SEE927297103132";"Dach Stellplatz";"In Betrieb";"24.5.2020";"8.7.2020";"Solare Strahlungsenergie";"7";"5";"97340";"Segnitz";"(natürliche Person)";"ABR976016834734";"18.3.2021"
"SEE961785339115";"Hausdach PV";"In Betrieb";"9.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,8";"9,8";"94505";"Bernried";"(natürliche Person)";"ABR966618593085";"21.5.2021"
"SEE999700218351";"PV 4.8";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"2";"2";"92444";"Rötz";"(natürliche Person)";"ABR921219963736";"8.7.2020"
"SEE954647661554";"Sonnenertrag_1282_ Unterammergau";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,1";"8,5";"82497";"Unterammergau";"(natürliche Person)";"ABR996637556228";"8.7.2020"
"SEE988197562337";"PV-Wohnhaus 8,7kwp";"In Betrieb";"9.6.2018";"8.7.2020";"Solare Strahlungsenergie";"8,4";"8,4";"97348";"Willanzheim";"(natürliche Person)";"ABR905335998261";"21.12.2023"
"SEE970031485667";"Robert Kronzucker";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"2,68";"2,68";"94086";"Bad Griesbach";"(natürliche Person)";"ABR964136345995";"8.7.2020"
"SEE924144296962";"GartenhausPOWER";"In Betrieb";"30.5.2018";"8.7.2020";"Solare Strahlungsenergie";"8,12";"8";"95615";"Marktredwitz";"(natürliche Person)";"ABR925861635751";"8.7.2020"
"SEE978621477085";"PV-Anlage Südseite / 8,25 KW";"In Betrieb";"6.7.2020";"8.7.2020";"Solare Strahlungsenergie";"8,25";"8,2";"93413";"Cham";"(natürliche Person)";"ABR948883578356";"8.7.2020"
"SEE957042553042";"Garage";"In Betrieb";"27.5.2020";"8.7.2020";"Solare Strahlungsenergie";"6,745";"6,745";"93462";"Lam";"(natürliche Person)";"ABR974756274506";"27.12.2020"
"SEE928968104816";"Solaranlage";"In Betrieb";"6.4.2017";"8.7.2020";"Solare Strahlungsenergie";"6";"6";"90562";"Kalchreuth";"(natürliche Person)";"ABR943192840569";"8.7.2020"
"SEE962085012746";"Hausdach";"In Betrieb";"15.6.2020";"8.7.2020";"Solare Strahlungsenergie";"11,1";"9";"91744";"Weiltingen";"(natürliche Person)";"ABR994225666076";"22.12.2020"
"SEE973656718615";"PV Anlage Hausdach";"In Betrieb";"3.7.2020";"8.7.2020";"Solare Strahlungsenergie";"6,2";"6";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR947883596438";"26.7.2020"
"SEE932716441603";"WW PV 1";"In Betrieb";"6.7.2020";"8.7.2020";"Solare Strahlungsenergie";"8,75";"8,75";"90562";"Kalchreuth";"(natürliche Person)";"ABR953690777113";"10.12.2020"
"SEE972103527237";"Mini-PV1";"In Betrieb";"25.6.2020";"8.7.2020";"Solare Strahlungsenergie";"0,37";"0,3";"97346";"Iphofen";"(natürliche Person)";"ABR958880630056";"9.3.2021"
"SEE972865872040";"Photovoltaik";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"7";"6";"90522";"Oberasbach";"(natürliche Person)";"ABR941046391960";"27.1.2021"
"SEE970866885908";"Degand PV Anlage";"In Betrieb";"30.6.2020";"8.7.2020";"Solare Strahlungsenergie";"7,8";"7,8";"97708";"Bad Bocklet";"(natürliche Person)";"ABR903835591272";"8.7.2020"
"SEE953856960229";"Stadel";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84533";"Haiming";"(natürliche Person)";"ABR968355122078";"7.10.2020"
"SEE958867964457";"SEE972949335607";"In Betrieb";"22.1.2020";"8.7.2020";"Solare Strahlungsenergie";"5,61";"5";"96114";"Hirschaid";"(natürliche Person)";"ABR932575135385";"28.5.2021"
"SEE956914738761";"3";"In Betrieb";"25.5.2020";"8.7.2020";"Solare Strahlungsenergie";"9,94";"8,7";"96472";"Rödental";"(natürliche Person)";"ABR939243782865";"8.12.2023"
"SEE983019349011";"Solaranlage1";"In Betrieb";"13.5.2020";"8.7.2020";"Solare Strahlungsenergie";"9,72";"8,2";"91629";"Weihenzell";"(natürliche Person)";"ABR936876778562";"23.1.2021"
"SEE948334727388";"Nebengebaeude";"In Betrieb";"7.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86494";"Emersacker";"(natürliche Person)";"ABR942740310653";"21.6.2022"
"SEE943783541851";"Fahrsilo";"In Betrieb";"7.7.2020";"8.7.2020";"Solare Strahlungsenergie";"19,5";"19,5";"86742";"Fremdingen";"(natürliche Person)";"ABR962492487069";"23.7.2020"
"SEE923960960828";"Hallendach 2E";"In Betrieb";"11.5.2020";"8.7.2020";"Solare Strahlungsenergie";"8,505";"8,5";"92648";"Vohenstrauß";"(natürliche Person)";"ABR985988786187";"4.10.2020"
"SEE969030905658";"Hausdach";"In Betrieb";"10.12.2019";"8.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97359";"Schwarzach";"(natürliche Person)";"ABR986233814198";"18.8.2020"
"SEE914660257721";"Scheune";"In Betrieb";"2.6.2020";"8.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91174";"Spalt";"(natürliche Person)";"ABR913758728822";"24.1.2021"
"SEE988751506845";"Erweiterung Tillystr.3";"In Betrieb";"26.6.2020";"8.7.2020";"Solare Strahlungsenergie";"4,28";"4,28";"91522";"Ansbach";"(natürliche Person)";"ABR917191244543";"31.8.2020"
"SEE975114737435";"Hausdach";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"7";"7";"94336";"Hunderdorf";"(natürliche Person)";"ABR973168343794";"8.7.2020"
"SEE923017402325";"PV Hausdach";"In Betrieb";"9.7.2020";"8.7.2020";"Solare Strahlungsenergie";"7,37";"4,6";"87561";"Oberstdorf";"(natürliche Person)";"ABR954807252523";"18.4.2021"
"SEE982570234217";"Hausdach Breite Seite";"In Betrieb";"30.6.2020";"8.7.2020";"Solare Strahlungsenergie";"9,8";"9,8";"63785";"Obernburg";"(natürliche Person)";"ABR954428105123";"22.12.2023"
"SEE998322383003";"Rossinistrom";"In Betrieb";"23.7.2019";"8.7.2020";"Solare Strahlungsenergie";"9,3";"8,2";"93133";"Burglengenfeld";"(natürliche Person)";"ABR981708012000";"22.5.2021"
"SEE968243936985";"PV- Anlage";"In Betrieb";"7.6.2017";"8.7.2020";"Solare Strahlungsenergie";"5,3";"4,98";"97525";"Schwebheim";"(natürliche Person)";"ABR974258293524";"19.8.2020"
"SEE932566598311";"J.B.14";"In Betrieb";"8.11.2019";"8.7.2020";"Solare Strahlungsenergie";"6,4";"6";"91567";"Herrieden";"(natürliche Person)";"ABR994293659543";"6.4.2021"
"SEE935439483233";"Hausdach";"In Betrieb";"15.6.2020";"8.7.2020";"Solare Strahlungsenergie";"3,4";"3";"91126";"Schwabach";"(natürliche Person)";"ABR995084963573";"29.10.2020"
"SEE902636543046";"Werkstatt";"In Betrieb";"22.3.2016";"8.7.2020";"Solare Strahlungsenergie";"3,04";"2,88";"94469";"Deggendorf";"(natürliche Person)";"ABR918128022616";"8.7.2020"
"SEE994846669586";"PV-Module Dach Hoher Weg 17";"In Betrieb";"8.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87719";"Mindelheim";"(natürliche Person)";"ABR957136493759";"24.10.2020"
"SEE961458598979";"Sonnenterrasse";"In Betrieb";"29.6.2020";"8.7.2020";"Solare Strahlungsenergie";"6,6";"6";"96275";"Marktzeuln";"(natürliche Person)";"ABR951652090935";"8.7.2020"
"SEE931113409568";"Aurora mit dem Sonnenstern";"In Betrieb";"11.2.2021";"8.7.2020";"Solare Strahlungsenergie";"0,55";"0,55";"82110";"Germering";"(natürliche Person)";"ABR958627194230";"5.11.2023"
"SEE930107787156";"Wohnhaus";"In Betrieb";"25.6.2020";"8.7.2020";"Solare Strahlungsenergie";"8,58";"8";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR912471746724";"8.7.2020"
"SEE940521245842";"Die_Sonne_lacht_und_ich_lach_mit";"In Betrieb";"17.1.2018";"8.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85221";"Dachau";"(natürliche Person)";"ABR983818406083";"8.7.2020"
"SEE978668811774";"Anlage groß Maschinenhalle";"In Betrieb";"26.3.2020";"8.7.2020";"Solare Strahlungsenergie";"99,72";"82,8";"92712";"Pirk";"(natürliche Person)";"ABR979089730569";"29.11.2020"
"SEE945654544251";"Scheune";"In Betrieb";"26.5.2020";"8.7.2020";"Solare Strahlungsenergie";"10,89";"10,89";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR972009921177";"9.12.2020"
"SEE957872207214";"100 Kw juni 2020";"In Betrieb";"24.4.2023";"8.7.2020";"Solare Strahlungsenergie";"99,96";"99,96";"84571";"Reischach";"(natürliche Person)";"ABR983822859783";"27.2.2024"
"SEE926566580421";"Garage";"In Betrieb";"20.6.2020";"8.7.2020";"Solare Strahlungsenergie";"7,04";"7,04";"86660";"Tapfheim";"(natürliche Person)";"ABR976865040607";"22.12.2023"
"SEE947678855825";"Anlage klein Maschinenhalle";"In Betrieb";"26.3.2020";"8.7.2020";"Solare Strahlungsenergie";"21,6";"17";"92712";"Pirk";"(natürliche Person)";"ABR979089730569";"5.3.2021"
"SEE923027721232";"Hausdach";"In Betrieb";"2.7.2020";"8.7.2020";"Solare Strahlungsenergie";"4,66";"4,66";"87637";"Seeg";"(natürliche Person)";"ABR965354510684";"17.9.2021"
"SEE966672618182";"PV-Wohnhaus 3,3kWp";"In Betrieb";"28.11.2018";"8.7.2020";"Solare Strahlungsenergie";"3,3";"3";"97346";"Iphofen";"(natürliche Person)";"ABR991025752923";"8.7.2020"
"SEE946014023430";"ABR930507553498";"In Betrieb";"7.8.2018";"8.7.2020";"Solare Strahlungsenergie";"9,3";"9,3";"97529";"Sulzheim";"(natürliche Person)";"ABR930507553498";"8.7.2020"
"SEE925198962407";"PV Schützenstraße 28";"In Betrieb";"7.7.2020";"8.7.2020";"Solare Strahlungsenergie";"9,9";"8,5";"86949";"Windach";"(natürliche Person)";"ABR940057372401";"3.9.2020"
"SEE943490675757";"PV_2017";"In Betrieb";"2.10.2017";"8.7.2020";"Solare Strahlungsenergie";"9,72";"9,72";"83547";"Babensham";"(natürliche Person)";"ABR990786943540";"8.7.2020"
"SEE963386305278";"Waigosolar";"In Betrieb";"13.3.2015";"8.7.2020";"Solare Strahlungsenergie";"6,75";"5";"97534";"Waigolshausen";"(natürliche Person)";"ABR982665145312";"15.8.2020"
"SEE933565629808";"PV-Anlage A.R.";"In Betrieb";"15.5.2020";"8.7.2020";"Solare Strahlungsenergie";"9,8";"7";"97837";"Erlenbach";"(natürliche Person)";"ABR929245219742";"3.5.2021"
"SEE906630799218";"Garagendach";"In Betrieb";"12.8.2015";"8.7.2020";"Solare Strahlungsenergie";"7,65";"6";"84405";"Dorfen";"(natürliche Person)";"ABR983846757591";"3.5.2021"
"SEE997360116734";"RB Baron";"In Betrieb";"23.4.2019";"7.7.2020";"Solare Strahlungsenergie";"7,28";"7";"82194";"Gröbenzell";"(natürliche Person)";"ABR906857536832";"5.2.2023"
"SEE959765329799";"ABR942405228927";"In Betrieb";"1.3.2017";"7.7.2020";"Solare Strahlungsenergie";"19,38";"19,38";"63864";"Glattbach";"(natürliche Person)";"ABR942405228927";"7.7.2020"
"SEE925600741989";"HausdachABR919653394247";"In Betrieb";"28.1.2020";"7.7.2020";"Solare Strahlungsenergie";"5,04";"4,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR919653394247";"24.10.2020"
"SEE934978493567";"Solarpark Veitsbronn/Bernbach 1312 kWp";"In Betrieb";"2.7.2020";"7.7.2020";"Solare Strahlungsenergie";"1311,66";"1140";"90587";"Veitsbronn";"Greeno Solarprojekt 17 GmbH & Co. KG";"ABR930101559278";"10.5.2021"
"SEE991264160473";"Hausdach 1b";"In Betrieb";"23.4.2020";"7.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"95466";"Weidenberg";"(natürliche Person)";"ABR959604028982";"31.3.2021"
"SEE904453293456";"Hausdach";"In Betrieb";"3.4.2020";"7.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82239";"Alling";"(natürliche Person)";"ABR942596497119";"7.7.2020"
"SEE984625527763";"Fahrsilo";"In Betrieb";"28.4.2020";"7.7.2020";"Solare Strahlungsenergie";"25,56";"25";"91587";"Adelshofen";"(natürliche Person)";"ABR995304674647";"21.2.2021"
"SEE956952195212";"DHH PV-Anlage AXITEC [6,27 kWp inkl. 5,12 kWh BYD-Speicher-Box HVS 5.1 + PLENTICORE PLUS 5.5]";"In Betrieb";"7.7.2020";"7.7.2020";"Solare Strahlungsenergie";"6,27";"5,5";"91126";"Rednitzhembach";"(natürliche Person)";"ABR995494271701";"23.1.2021"
"SEE936197935477";"PV Anlage II";"In Betrieb";"28.5.2020";"7.7.2020";"Solare Strahlungsenergie";"29,7";"25";"92345";"Dietfurt";"(natürliche Person)";"ABR923367415013";"28.10.2020"
"SEE943141925361";"PV2_Norddach";"In Betrieb";"3.6.2020";"7.7.2020";"Solare Strahlungsenergie";"9,6";"9,6";"88138";"Hergensweiler";"(natürliche Person)";"ABR910689872891";"7.7.2020"
"SEE959111092360";"Solarpark Dettelbach/Effeldorf 775 kWp";"In Betrieb";"3.7.2020";"7.7.2020";"Solare Strahlungsenergie";"773,16";"660";"97337";"Dettelbach";"Greeno Solarprojekt 15 GmbH & Co. KG";"ABR949998759029";"12.5.2021"
"SEE900707804843";"LEITENBAUER";"In Betrieb";"19.6.2020";"7.7.2020";"Solare Strahlungsenergie";"5,6";"4,6";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR946807427438";"14.8.2020"
"SEE968989512412";"GEBb-PV2";"In Betrieb";"3.7.2020";"7.7.2020";"Solare Strahlungsenergie";"10";"10";"97222";"Rimpar";"Green Energy Bürgerbeteiligung";"ABR930560647943";"15.10.2020"
"SEE953045672094";"Hauptstraße 103";"In Betrieb";"25.6.2020";"7.7.2020";"Solare Strahlungsenergie";"5,12";"5,12";"97729";"Ramsthal";"(natürliche Person)";"ABR935593561556";"7.7.2020"
"SEE972024397261";"PS Immo 36";"In Betrieb";"27.6.2018";"7.7.2020";"Solare Strahlungsenergie";"233,63";"233,63";"96253";"Untersiemau";"PS Immobilien Verwaltungs GmbH";"ABR960272843609";"8.9.2020"
"SEE966341991950";"PV-Anlage";"In Betrieb";"18.2.2020";"7.7.2020";"Solare Strahlungsenergie";"3,6";"3,6";"96275";"Marktzeuln";"(natürliche Person)";"ABR925787238708";"30.10.2020"
"SEE954373950564";"PV-Anlage Hausdach";"In Betrieb";"2.9.2019";"7.7.2020";"Solare Strahlungsenergie";"8,54";"8";"97355";"Abtswind";"(natürliche Person)";"ABR938113715903";"13.8.2020"
"SEE911285351889";"PV 2016";"In Betrieb";"18.10.2016";"7.7.2020";"Solare Strahlungsenergie";"40,02";"40";"94575";"Windorf";"(natürliche Person)";"ABR960776812576";"11.11.2020"
"SEE924626705029";"PV 2018";"In Betrieb";"25.4.2018";"7.7.2020";"Solare Strahlungsenergie";"29,7";"29,7";"94575";"Windorf";"(natürliche Person)";"ABR960776812576";"7.7.2020"
"SEE997853551318";"PV-Anlage-Hausdach";"In Betrieb";"24.6.2020";"7.7.2020";"Solare Strahlungsenergie";"5,36";"4,6";"92358";"Seubersdorf";"(natürliche Person)";"ABR962088868401";"24.9.2020"
"SEE913443206284";"PV-Wohnhaus 3,06kWp";"In Betrieb";"10.2.2015";"7.7.2020";"Solare Strahlungsenergie";"3,06";"3";"97337";"Dettelbach";"(natürliche Person)";"ABR985285198461";"18.8.2020"
"SEE989812426379";"Waldrand";"In Betrieb";"7.7.2020";"7.7.2020";"Solare Strahlungsenergie";"9,75";"7";"84367";"Tann";"(natürliche Person)";"ABR970386477133";"7.7.2020"
"SEE914454730577";"Sueden";"In Betrieb";"5.7.2020";"7.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91220";"Schnaittach";"(natürliche Person)";"ABR971863595951";"1.4.2021"
"SEE945781062154";"Jaegerbergstrasse";"In Betrieb";"29.6.2020";"7.7.2020";"Solare Strahlungsenergie";"99,75";"99,75";"93173";"Wenzenbach";"(natürliche Person)";"ABR996611611974";"7.7.2020"
"SEE930899052326";"PV-Wohnhaus 4,00 kWp";"In Betrieb";"11.1.2016";"7.7.2020";"Solare Strahlungsenergie";"4";"4";"91795";"Dollnstein";"(natürliche Person)";"ABR997012866420";"16.10.2020"
"SEE996592183279";"Erweiterung 2020";"In Betrieb";"30.6.2020";"7.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91177";"Thalmässing";"(natürliche Person)";"ABR999244190519";"9.5.2021"
"SEE979159060909";"PV Angerweg 2020 9,86 kWp";"In Betrieb";"6.7.2020";"7.7.2020";"Solare Strahlungsenergie";"9,86";"9,2";"83349";"Palling";"(natürliche Person)";"ABR911693880476";"7.7.2020"
"SEE930441231964";"PV Anlage 2020";"In Betrieb";"19.5.2020";"7.7.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97265";"Hettstadt";"(natürliche Person)";"ABR927090822339";"3.9.2020"
"SEE967966352928";"PV Anlage 2020";"In Betrieb";"19.5.2020";"7.7.2020";"Solare Strahlungsenergie";"15,87";"9,2";"96465";"Neustadt";"(natürliche Person)";"ABR956531730612";"27.2.2024"
"SEE901389666781";"DachPvGarage";"In Betrieb";"30.6.2020";"7.7.2020";"Solare Strahlungsenergie";"4,62";"4,62";"94315";"Straubing";"(natürliche Person)";"ABR914011651857";"2.9.2020"
"SEE993660681569";"PV Energetix ASP6";"In Betrieb";"29.6.2020";"7.7.2020";"Solare Strahlungsenergie";"8,19";"8";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR989525791757";"7.7.2020"
"SEE937709999550";"Buchbergstr. 11 Berngau";"In Betrieb";"29.5.2017";"7.7.2020";"Solare Strahlungsenergie";"9,9";"8,5";"92361";"Berngau";"(natürliche Person)";"ABR901895561662";"30.9.2020"
"SEE930885404474";"Anlage1st";"In Betrieb";"18.6.2020";"7.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95326";"Kulmbach";"(natürliche Person)";"ABR954273759830";"26.7.2020"
"SEE997640680795";"Landshut";"In Betrieb";"2.7.2020";"7.7.2020";"Solare Strahlungsenergie";"75,9";"75,9";"84051";"Essenbach";"Roggermaier GmbH";"ABR924444321517";"8.7.2020"
"SEE919032406097";"PV-Anlage";"In Betrieb";"6.7.2020";"7.7.2020";"Solare Strahlungsenergie";"9,975";"9,975";"87719";"Mindelheim";"(natürliche Person)";"ABR977621894151";"12.10.2020"
"SEE962109226487";"PS Immo 22 Teil 1";"In Betrieb";"26.4.2018";"7.7.2020";"Solare Strahlungsenergie";"194,29";"193,2";"96253";"Untersiemau";"PS Immobilien Verwaltungs GmbH";"ABR960272843609";"29.7.2022"
"SEE983727091653";"PV1-Hausdach";"In Betrieb";"12.5.2020";"7.7.2020";"Solare Strahlungsenergie";"8,91";"8,91";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR969943489528";"14.11.2020"
"SEE930477128795";"Solaranlage auf dem Hausdach";"In Betrieb";"16.3.2015";"7.7.2020";"Solare Strahlungsenergie";"9,69";"9,69";"85609";"Aschheim";"(natürliche Person)";"ABR942530101775";"11.7.2020"
"SEE964710565344";"PS Immo 22 Teil 2";"In Betrieb";"17.1.2019";"7.7.2020";"Solare Strahlungsenergie";"206,72";"193,2";"96253";"Untersiemau";"PS Immobilien Verwaltungs GmbH";"ABR960272843609";"22.1.2021"
"SEE900903459465";"PV-Anlage Börner Feldkirchener";"In Betrieb";"29.6.2020";"7.7.2020";"Solare Strahlungsenergie";"9,1";"9,1";"85055";"Ingolstadt";"(natürliche Person)";"ABR940611966954";"8.3.2021"
"SEE944366871501";"KEW klein 2014";"In Betrieb";"5.5.2015";"7.7.2020";"Solare Strahlungsenergie";"8,25";"8,25";"97437";"Haßfurt";"Kompost- und Erdenwerk Haßberge GbR";"ABR938343748474";"18.1.2021"
"SEE951740542308";"PV_Prüfeninger_81";"In Betrieb";"9.4.2020";"7.7.2020";"Solare Strahlungsenergie";"19,2";"19,2";"93049";"Regensburg";"BAUGENOSSENSCHAFT MARGARETENAU EG";"ABR960547796067";"7.4.2021"
"SEE944798270149";"SunnyPrixy";"In Betrieb";"10.9.2018";"7.7.2020";"Solare Strahlungsenergie";"5,4";"5";"97357";"Prichsenstadt";"(natürliche Person)";"ABR955985645800";"7.7.2020"
"SEE901903980942";"Photovoltaikanlage Hausdach";"In Betrieb";"10.6.2020";"7.7.2020";"Solare Strahlungsenergie";"16,5";"16,5";"83339";"Chieming";"(natürliche Person)";"ABR957577758868";"17.9.2020"
"SEE970940579334";"Hausdach Winterstraße";"In Betrieb";"5.5.2020";"7.7.2020";"Solare Strahlungsenergie";"3,66";"3,66";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR966842912751";"1.2.2021"
"SEE965235028512";"Hinterhof Stall";"In Betrieb";"31.3.2020";"7.7.2020";"Solare Strahlungsenergie";"9,765";"9,765";"91443";"Scheinfeld";"Leistner GbR Klaus u Petra";"ABR958421766794";"21.3.2021"
"SEE935408497841";"Naturlandhaus";"In Betrieb";"3.7.2020";"7.7.2020";"Solare Strahlungsenergie";"9,92";"7";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR980114858202";"25.8.2020"
"SEE974642975357";"pv-zdf-o";"In Betrieb";"21.9.2015";"7.7.2020";"Solare Strahlungsenergie";"9,72";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR980968751957";"7.7.2020"
"SEE989447478255";"Merchinger Energie PV 1";"In Betrieb";"16.6.2020";"7.7.2020";"Solare Strahlungsenergie";"748,8";"748,8";"86504";"Merching";"Merchinger Energie GmbH";"ABR967917759462";"25.2.2021"
"SEE993195048998";"PV-Anlage Wendelsteinstr.16c";"In Betrieb";"4.3.2020";"7.7.2020";"Solare Strahlungsenergie";"3,72";"3,6";"86415";"Mering";"(natürliche Person)";"ABR993339147914";"7.7.2020"
"SEE940602974562";"Hausdach Weidach";"In Betrieb";"21.7.2020";"7.7.2020";"Solare Strahlungsenergie";"8,4";"8,4";"96479";"Weitramsdorf";"(natürliche Person)";"ABR969255200422";"4.8.2020"
"SEE975498244994";"Michael Stein";"In Betrieb";"19.5.2020";"7.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR910518339731";"28.4.2021"
"SEE975852632702";"Dach";"In Betrieb";"30.6.2020";"7.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"92284";"Poppenricht";"(natürliche Person)";"ABR907909072834";"9.12.2020"
"SEE916088501950";"PV-Anlage Hausdach";"In Betrieb";"29.6.2020";"7.7.2020";"Solare Strahlungsenergie";"6,93";"6,93";"84529";"Tittmoning";"(natürliche Person)";"ABR937238099783";"30.7.2020"
"SEE962051288878";"Boden-Solo";"In Betrieb";"30.6.2020";"7.7.2020";"Solare Strahlungsenergie";"9,92";"9,2";"82194";"Gröbenzell";"(natürliche Person)";"ABR926473015351";"23.4.2021"
"SEE937536345988";"EnergieDach Wohnhaus";"In Betrieb";"26.6.2020";"7.7.2020";"Solare Strahlungsenergie";"3,9";"3";"87474";"Buchenberg";"(natürliche Person)";"ABR958334445878";"23.12.2022"
"SEE930368366169";"PV-Anlage Dach und Schuppen";"In Betrieb";"18.5.2020";"7.7.2020";"Solare Strahlungsenergie";"8,5";"8,5";"93197";"Zeitlarn";"(natürliche Person)";"ABR968892843184";"12.3.2021"
"SEE915661035592";"PV_ARMO";"In Betrieb";"25.6.2020";"7.7.2020";"Solare Strahlungsenergie";"8,45";"7";"95448";"Bayreuth";"(natürliche Person)";"ABR940775268154";"29.7.2020"
"SEE961553852594";"PV2020";"In Betrieb";"4.7.2020";"7.7.2020";"Solare Strahlungsenergie";"6,4";"6,4";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR996320781982";"21.8.2020"
