"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE993264885936";"Solaranlage";"In Betrieb";"20.6.2023";"29.9.2023";"Solare Strahlungsenergie";"0,375";"0,375";"82386";"Oberhausen";"(natürliche Person)";"ABR976885621367";"5.12.2023"
"SEE949675039628";"Balkonkraftwerk";"In Betrieb";"24.8.2023";"29.9.2023";"Solare Strahlungsenergie";"0,92";"0,6";"93444";"Bad Kötzting";"(natürliche Person)";"ABR963301963552";"3.11.2023"
"SEE982939629364";"Balkonkraftwerk";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,385";"0,3";"83253";"Rimsting";"(natürliche Person)";"ABR954745002495";"16.2.2024"
"SEE952323415781";"Balkonkraftwerk 600W";"In Betrieb";"11.6.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90763";"Fürth";"(natürliche Person)";"ABR963545983286";"4.10.2023"
"SEE971428853083";"UnserePVAnlageDach";"In Betrieb";"26.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9";"9";"86165";"Augsburg";"(natürliche Person)";"ABR992881283682";"29.9.2023"
"SEE994584452648";"Dachanlage BG";"In Betrieb";"20.7.2023";"29.9.2023";"Solare Strahlungsenergie";"35";"35";"84094";"Elsendorf";"LinkSystems GmbH";"ABR937802121155";"29.9.2023"
"SEE933763372674";"PV Anlage Haus";"In Betrieb";"3.8.2023";"29.9.2023";"Solare Strahlungsenergie";"12,3";"10";"86935";"Rott";"(natürliche Person)";"ABR960060885187";"22.2.2024"
"SEE934706224784";"PCM";"In Betrieb";"17.8.2023";"29.9.2023";"Solare Strahlungsenergie";"19,92";"19,92";"97688";"Bad Kissingen";"Pro Care Management GmbH";"ABR978355644289";"29.9.2023"
"SEE919069418902";"PV Anlage St. Bernhardsberg 21";"In Betrieb";"5.7.2023";"29.9.2023";"Solare Strahlungsenergie";"13,94";"10";"94501";"Aldersbach";"(natürliche Person)";"ABR904688989742";"29.9.2023"
"SEE936161147165";"Sudetenstraße 21";"In Betrieb";"20.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,8";"9,8";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR912853618151";"23.1.2024"
"SEE902942519964";"PV-Anlage Haus";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10";"1";"91757";"Treuchtlingen";"(natürliche Person)";"ABR929824375029";"31.10.2023"
"SEE944251882759";"PV-Hohlgasse4";"In Betrieb";"27.7.2023";"29.9.2023";"Solare Strahlungsenergie";"8,82";"8,82";"96117";"Memmelsdorf";"(natürliche Person)";"ABR976497489386";"20.11.2023"
"SEE947996609520";"PV-Anlage Haus";"In Betrieb";"26.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,3";"8,85";"89331";"Burgau";"(natürliche Person)";"ABR920045637385";"22.1.2024"
"SEE986419191778";"Wohnhaus";"In Betrieb";"26.7.2023";"29.9.2023";"Solare Strahlungsenergie";"4,92";"4,92";"92637";"Theisseil";"(natürliche Person)";"ABR946599934602";"16.2.2024"
"SEE996776866820";"PV-Lindner";"In Betrieb";"3.8.2023";"29.9.2023";"Solare Strahlungsenergie";"10,625";"10";"84069";"Schierling";"(natürliche Person)";"ABR949280698463";"29.9.2023"
"SEE952390767714";"Balkonkraftwerk";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"1";"0,8";"63927";"Bürgstadt";"(natürliche Person)";"ABR970851564412";"25.2.2024"
"SEE961744065093";"Hausdach";"In Betrieb";"28.7.2023";"29.9.2023";"Solare Strahlungsenergie";"14,28";"14,28";"82377";"Penzberg";"(natürliche Person)";"ABR958468073244";"24.2.2024"
"SEE963821590672";"Ko Met3";"In Betrieb";"3.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12";"12";"93351";"Painten";"(natürliche Person)";"ABR977668251061";"29.9.2023"
"SEE929921535432";"Ko Met4";"In Betrieb";"3.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93351";"Painten";"(natürliche Person)";"ABR977668251061";"29.9.2023"
"SEE971411485031";"PV-Anlage Hausdach";"In Betrieb";"31.8.2023";"29.9.2023";"Solare Strahlungsenergie";"4,15";"4,15";"90537";"Feucht";"(natürliche Person)";"ABR981248212120";"21.11.2023"
"SEE938519181647";"PV-Anlage Pegnitz, Am Arzberg 75 a";"In Betrieb";"1.11.2022";"29.9.2023";"Solare Strahlungsenergie";"10";"10";"91257";"Pegnitz";"Stadt Pegnitz";"ABR949753268926";"27.2.2024"
"SEE947137433243";"Kleinsolaranlage WG";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,001";"0,001";"91580";"Petersaurach";"(natürliche Person)";"ABR930031422864";"29.9.2023"
"SEE923353817142";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"3,28";"3,28";"87527";"Sonthofen";"(natürliche Person)";"ABR967753192713";"29.9.2023"
"SEE918384298534";"PV-Haus";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6";"6";"86643";"Rennertshofen";"(natürliche Person)";"ABR931444986189";"29.9.2023"
"SEE911995633657";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"17,82";"8";"82057";"Icking";"(natürliche Person)";"ABR970166849242";"29.9.2023"
"SEE951317207548";"RaSaem Solar";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"13,94";"10";"86316";"Friedberg";"(natürliche Person)";"ABR926793123842";"29.9.2023"
"SEE930203005482";"Hausdach";"In Betrieb";"2.10.2023";"29.9.2023";"Solare Strahlungsenergie";"9,43";"9";"86381";"Krumbach";"(natürliche Person)";"ABR957976427990";"28.2.2024"
"SEE934519405172";"Garage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"90556";"Cadolzburg";"(natürliche Person)";"ABR962616218500";"29.9.2023"
"SEE967193029013";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82405";"Wessobrunn";"(natürliche Person)";"ABR936508870077";"29.9.2023"
"SEE999765791004";"Dennis Dirscherl";"In Betrieb";"15.9.2023";"29.9.2023";"Solare Strahlungsenergie";"14,96";"14,96";"93413";"Cham";"(natürliche Person)";"ABR913501118030";"9.10.2023"
"SEE937127525997";"Solar Hausdach";"In Betrieb";"31.5.2023";"29.9.2023";"Solare Strahlungsenergie";"8,4";"8,4";"80935";"München";"(natürliche Person)";"ABR906080091993";"29.9.2023"
"SEE938871674849";"Terrae-Sol Landes Gbr";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"299,7";"256";"94094";"Rotthalmünster";"(natürliche Person)";"ABR928224590445";"29.9.2023"
"SEE907144325085";"Hausdach Südwest";"In Betrieb";"9.9.2022";"29.9.2023";"Solare Strahlungsenergie";"9,75";"9,75";"82377";"Penzberg";"(natürliche Person)";"ABR952999148211";"28.2.2024"
"SEE933256218601";"PV Haus";"In Betrieb";"29.8.2023";"29.9.2023";"Solare Strahlungsenergie";"24,78";"20";"94363";"Oberschneiding";"(natürliche Person)";"ABR972470427772";"29.9.2023"
"SEE999329715446";"Einspeise";"In Betrieb";"30.8.2023";"29.9.2023";"Solare Strahlungsenergie";"4,6";"4,6";"86356";"Neusäß";"(natürliche Person)";"ABR928890328434";"6.3.2024"
"SEE927917894334";"Hausdach/Garage";"In Betrieb";"11.9.2023";"29.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91336";"Heroldsbach";"(natürliche Person)";"ABR962551928946";"29.9.2023"
"SEE912745935168";"Hausdach";"In Betrieb";"7.9.2023";"29.9.2023";"Solare Strahlungsenergie";"13,12";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR944005126276";"16.2.2024"
"SEE943126157299";"Balkonkraftwerk Mehlmeisel";"In Betrieb";"18.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,85";"0,6";"95694";"Mehlmeisel";"(natürliche Person)";"ABR920481182531";"7.2.2024"
"SEE993033988202";"Süd-Dach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"11,98";"10";"85579";"Neubiberg";"(natürliche Person)";"ABR996617874243";"29.9.2023"
"SEE969340189885";"Garage 600";"In Betrieb";"15.9.2023";"29.9.2023";"Solare Strahlungsenergie";"1,1";"0,6";"85661";"Forstinning";"(natürliche Person)";"ABR925888916895";"29.9.2023"
"SEE988233047972";"PV-Anlage Hausdach - Ostseite";"In Betrieb";"22.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,95";"5";"89257";"Illertissen";"(natürliche Person)";"ABR990093601805";"29.9.2023"
"SEE929307363642";"PV-Anlage Garage";"In Betrieb";"22.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,95";"5";"89257";"Illertissen";"(natürliche Person)";"ABR957849778259";"29.9.2023"
"SEE951408541179";"PV-Anlage Hausdach - Westseite";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,95";"5";"89257";"Illertissen";"(natürliche Person)";"ABR930554497523";"29.9.2023"
"SEE996467783740";"Balkonkraftwerk";"In Betrieb";"19.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"87634";"Obergünzburg";"(natürliche Person)";"ABR919176223086";"29.9.2023"
"SEE958867995666";"PV-Anlage Haus";"In Betrieb";"21.7.2023";"29.9.2023";"Solare Strahlungsenergie";"13,28";"13,2";"84030";"Ergolding";"(natürliche Person)";"ABR957226835612";"9.10.2023"
"SEE918656790711";"Ullrich, Fellen, 08.09.2023";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"18,06";"18";"97778";"Fellen";"(natürliche Person)";"ABR939151495994";"29.9.2023"
"SEE934090046924";"Stolli PV";"In Betrieb";"11.1.2023";"29.9.2023";"Solare Strahlungsenergie";"21,84";"19,6";"97491";"Aidhausen";"(natürliche Person)";"ABR996412390047";"4.12.2023"
"SEE967437970453";"BHKW";"In Betrieb";"15.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR976086282213";"23.11.2023"
"SEE965899562759";"Balkonkraftwerk";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"1";"0,6";"85652";"Pliening";"(natürliche Person)";"ABR905414012857";"29.9.2023"
"SEE946747103980";"Gartenhaus";"In Betrieb";"15.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR954468856580";"29.9.2023"
"SEE965963857729";"PV Anlage Garage";"In Betrieb";"22.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,08";"8,5";"86480";"Aletshausen";"(natürliche Person)";"ABR924150596469";"29.9.2023"
"SEE951698916787";"Dach-Photovoltaik";"In Betrieb";"18.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,5";"8,5";"95030";"Hof";"(natürliche Person)";"ABR905059106515";"29.9.2023"
"SEE947106390157";"Dach-PV-Anlage";"In Betrieb";"6.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,22";"10";"94431";"Pilsting";"(natürliche Person)";"ABR955505595714";"4.12.2023"
"SEE920213080715";"PV Gerätehaus";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,16";"5";"90552";"Röthenbach";"(natürliche Person)";"ABR969670904271";"11.1.2024"
"SEE972252810228";"Balkonkraftwerk";"In Betrieb";"21.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,86";"0,6";"97318";"Kitzingen";"(natürliche Person)";"ABR961245695997";"22.2.2024"
"SEE947781197027";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"13,53";"13,53";"97785";"Mittelsinn";"(natürliche Person)";"ABR923505034076";"29.9.2023"
"SEE926427760825";"PV Dach";"In Betrieb";"14.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,91";"8,91";"83533";"Edling";"(natürliche Person)";"ABR983386393525";"14.11.2023"
"SEE996109630210";"Dachkraftwerk PV3";"In Betrieb";"20.9.2023";"29.9.2023";"Solare Strahlungsenergie";"18";"18";"80997";"München";"Krauss-Maffei Wegmann GmbH & Co. KG";"ABR926884150481";"29.9.2023"
"SEE980861559612";"Kapfelberg";"In Betrieb";"14.9.2023";"29.9.2023";"Solare Strahlungsenergie";"11,07";"10";"93309";"Kelheim";"(natürliche Person)";"ABR905982618420";"29.9.2023"
"SEE902913346421";"Wodan68";"In Betrieb";"15.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90461";"Nürnberg";"(natürliche Person)";"ABR958635545031";"13.12.2023"
"SEE935039372913";"Brunner";"In Betrieb";"29.6.2023";"29.9.2023";"Solare Strahlungsenergie";"8,2";"8";"94363";"Oberschneiding";"(natürliche Person)";"ABR991900397560";"1.12.2023"
"SEE996964144914";"PV 2023";"In Betrieb";"12.4.2023";"29.9.2023";"Solare Strahlungsenergie";"12,75";"10";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR905669232024";"2.2.2024"
"SEE922123185993";"ABR990091519775";"In Betrieb";"22.6.2023";"29.9.2023";"Solare Strahlungsenergie";"9,8";"9,8";"85659";"Forstern";"(natürliche Person)";"ABR990091519775";"15.11.2023"
"SEE959064493528";"Wohnpark_Brauhaus";"In Betrieb";"27.2.2023";"29.9.2023";"Solare Strahlungsenergie";"6,29";"5";"91522";"Ansbach";"(natürliche Person)";"ABR937767984963";"29.11.2023"
"SEE902148037330";"Dier Catrin PV 8,3 kwp Grasingerweg 7";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,3";"8";"93343";"Essing";"(natürliche Person)";"ABR908204816468";"27.11.2023"
"SEE923795280344";"Hausdach";"In Betrieb";"11.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,1";"8,1";"82285";"Hattenhofen";"(natürliche Person)";"ABR985145456922";"29.9.2023"
"SEE939900889333";"PV-Anlage Hausdach";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,5";"9,5";"82362";"Weilheim";"(natürliche Person)";"ABR911738438167";"24.11.2023"
"SEE909795954331";"Garage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,86";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR924432226244";"29.9.2023"
"SEE906936160941";"Götz PV Stall";"In Betrieb";"8.9.2023";"29.9.2023";"Solare Strahlungsenergie";"28,38";"25";"97708";"Bad Bocklet";"(natürliche Person)";"ABR955947394692";"29.9.2023"
"SEE925056024711";"Anker Balkonkraftwerk";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR973442287592";"29.9.2023"
"SEE917772145245";"Balkonkraftwerk";"In Betrieb";"26.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81549";"München";"(natürliche Person)";"ABR925085085936";"29.9.2023"
"SEE987545960627";"Carport";"In Betrieb";"22.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6";"4,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR964645739384";"5.1.2024"
"SEE927799673577";"Hausdach/Carport";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"95683";"Ebnath";"(natürliche Person)";"ABR906490272982";"29.9.2023"
"SEE931418019561";"Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,08";"8,08";"96117";"Memmelsdorf";"(natürliche Person)";"ABR939077378203";"29.9.2023"
"SEE996496411607";"6,5 kWp Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,4";"6,4";"94505";"Bernried";"(natürliche Person)";"ABR935513177393";"29.9.2023"
"SEE921052011595";"Hausdach";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"16,53";"12,5";"94508";"Schöllnach";"(natürliche Person)";"ABR905764632064";"27.10.2023"
"SEE947919830390";"PV";"In Betrieb";"20.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,97";"6,52";"86453";"Dasing";"(natürliche Person)";"ABR971618804628";"22.2.2024"
"SEE953624671685";"Dachsolaranlage";"In Betrieb";"9.11.2023";"29.9.2023";"Solare Strahlungsenergie";"11,34";"10";"80935";"München";"(natürliche Person)";"ABR954681380640";"29.2.2024"
"SEE926646088410";"SolaranlageDach";"In Betrieb";"18.8.2023";"29.9.2023";"Solare Strahlungsenergie";"13,6";"13,6";"63739";"Aschaffenburg";"(natürliche Person)";"ABR925852658486";"29.9.2023"
"SEE952839181668";"Balkonkraftwerk";"In Betrieb";"16.8.2023";"29.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR955594757031";"11.12.2023"
"SEE915855355185";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,64";"5,5";"96328";"Küps";"(natürliche Person)";"ABR942774963573";"20.1.2024"
"SEE901373173769";"PV Schreinerei Eigenverbrauch Nord/Süd";"In Betrieb";"14.9.2023";"29.9.2023";"Solare Strahlungsenergie";"29,97";"29,97";"84072";"Au";"VOIT Schreinerei und Planung GmbH";"ABR999444722893";"29.9.2023"
"SEE956657687012";"Dach_Süden";"In Betrieb";"3.5.2023";"29.9.2023";"Solare Strahlungsenergie";"6,4";"6";"93152";"Nittendorf";"(natürliche Person)";"ABR911189900626";"29.9.2023"
"SEE997030374181";"Hausdach";"In Betrieb";"4.10.2022";"29.9.2023";"Solare Strahlungsenergie";"11,2";"11,2";"94151";"Mauth";"(natürliche Person)";"ABR915683320959";"26.2.2024"
"SEE924149441152";"Grafrath";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"15,58";"15";"82284";"Grafrath";"(natürliche Person)";"ABR905292906446";"15.1.2024"
"SEE923059648446";"RZ";"In Betrieb";"30.8.2023";"29.9.2023";"Solare Strahlungsenergie";"8";"8";"63808";"Haibach";"(natürliche Person)";"ABR979922376466";"29.9.2023"
"SEE909348368905";"PV-Hausdach";"In Betrieb";"4.8.2023";"29.9.2023";"Solare Strahlungsenergie";"11,475";"11,475";"84130";"Dingolfing";"(natürliche Person)";"ABR959112698707";"15.11.2023"
"SEE927302811588";"Hausdach";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"11,625";"10";"94315";"Straubing";"(natürliche Person)";"ABR989196305475";"14.12.2023"
"SEE975950860403";"PV Garage";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,395";"5,395";"85098";"Großmehring";"(natürliche Person)";"ABR932951611229";"29.9.2023"
"SEE953963046670";"Balkonkraftwerk";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,86";"0,6";"97833";"Frammersbach";"(natürliche Person)";"ABR990869523447";"29.9.2023"
"SEE942098576336";"PV-Anlage";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,3";"8";"96342";"Stockheim";"(natürliche Person)";"ABR921372847294";"29.9.2023"
"SEE952516272900";"Garage";"In Betrieb";"9.8.2023";"29.9.2023";"Solare Strahlungsenergie";"5,395";"5,395";"92318";"Neumarkt";"(natürliche Person)";"ABR920114783463";"29.9.2023"
"SEE941299800875";"PV";"In Betrieb";"26.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,2";"8";"85356";"Freising";"(natürliche Person)";"ABR943209133028";"29.9.2023"
"SEE978854898978";"PV Nüdlingen";"In Betrieb";"31.5.2023";"29.9.2023";"Solare Strahlungsenergie";"6,15";"6,15";"97720";"Nüdlingen";"(natürliche Person)";"ABR914985307880";"29.9.2023"
"SEE929522984318";"Terrasse";"In Betrieb";"21.1.2023";"29.9.2023";"Solare Strahlungsenergie";"2,22";"2,22";"85757";"Karlsfeld";"(natürliche Person)";"ABR987745256049";"29.9.2023"
"SEE980968117722";"Photovoltaikanlage auf Garagendach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"4,1";"4,1";"94065";"Waldkirchen";"(natürliche Person)";"ABR952414118775";"29.9.2023"
"SEE930034759387";"carport";"In Betrieb";"24.9.2023";"29.9.2023";"Solare Strahlungsenergie";"1,6";"1,6";"90518";"Altdorf";"(natürliche Person)";"ABR996389518659";"27.10.2023"
"SEE921732470117";"Photovoltaikanlage Haus";"In Betrieb";"2.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,8";"8";"91438";"Bad Windsheim";"(natürliche Person)";"ABR915804151714";"29.9.2023"
"SEE929298625934";"Markus Kölbl";"In Betrieb";"21.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5";"5";"80997";"München";"(natürliche Person)";"ABR933495713165";"31.1.2024"
"SEE927620644288";"Pv-Anlage";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,8";"10";"90571";"Schwaig";"(natürliche Person)";"ABR924915620828";"29.9.2023"
"SEE916416118522";"Heiler PV-Anlage";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"22,68";"19";"87778";"Stetten";"(natürliche Person)";"ABR957382115818";"29.9.2023"
"SEE944040065028";"Werkstatt";"In Betrieb";"24.10.2022";"29.9.2023";"Solare Strahlungsenergie";"0,7";"0,6";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR982408347492";"29.9.2023"
"SEE948451109302";"51663502553 - Photovoltaik Münchener Str. 5";"In Betrieb";"5.5.2023";"29.9.2023";"Solare Strahlungsenergie";"8";"8";"93309";"Kelheim";"(natürliche Person)";"ABR983898867620";"3.12.2023"
"SEE915049043881";"PV_Garage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,2";"7";"86510";"Ried";"(natürliche Person)";"ABR936262439879";"29.9.2023"
"SEE954473959801";"Scheune";"In Betrieb";"22.8.2023";"29.9.2023";"Solare Strahlungsenergie";"10,2";"8,72";"89312";"Günzburg";"(natürliche Person)";"ABR936442007263";"19.12.2023"
"SEE996026817091";"Bioenergie Halle Nord 2023";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"68,88";"60";"82279";"Eching";"(natürliche Person)";"ABR985024130202";"23.2.2024"
"SEE942855342938";"Balkonkraftwerk";"In Betrieb";"29.7.2022";"29.9.2023";"Solare Strahlungsenergie";"0,4";"0,4";"83209";"Prien";"(natürliche Person)";"ABR982129718038";"3.11.2023"
"SEE991783881514";"Goldberglein  - PV";"In Betrieb";"15.3.2023";"29.9.2023";"Solare Strahlungsenergie";"19,9";"16";"91056";"Erlangen";"(natürliche Person)";"ABR950200456780";"19.12.2023"
"SEE932343540045";"Balkonkraftwerk";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85302";"Gerolsbach";"(natürliche Person)";"ABR982371933456";"29.9.2023"
"SEE947191919554";"PV Garage";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,75";"6";"92696";"Flossenbürg";"(natürliche Person)";"ABR993399632351";"6.11.2023"
"SEE958628685409";"PV Süd";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10";"10";"88167";"Maierhöfen";"(natürliche Person)";"ABR971367090020";"29.10.2023"
"SEE975961131639";"PV Anlage mit Wechselrichter Werkstattdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,8";"8";"95111";"Rehau";"(natürliche Person)";"ABR990468803360";"29.9.2023"
"SEE987767540850";"PV-FOS-Cham";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"51,2";"50";"93413";"Cham";"Landkreis Cham";"ABR908770772533";"29.9.2023"
"SEE955665807672";"Hausdach Utting";"In Betrieb";"21.7.2023";"29.9.2023";"Solare Strahlungsenergie";"14,525";"10";"86919";"Utting";"(natürliche Person)";"ABR997231590670";"1.12.2023"
"SEE933764905987";"BKW Polzer";"In Betrieb";"12.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR914526004742";"29.9.2023"
