"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE900270413558";"Hausdach";"In Betrieb";"6.12.2019";"11.9.2020";"Solare Strahlungsenergie";"8,64";"8,64";"84307";"Eggenfelden";"(natürliche Person)";"ABR959959364865";"11.10.2020"
"SEE969652121177";"Sonne";"In Betrieb";"12.3.2018";"11.9.2020";"Solare Strahlungsenergie";"5,775";"5,775";"86637";"Wertingen";"(natürliche Person)";"ABR955230845306";"23.12.2020"
"SEE957438752653";"Hausdach";"In Betrieb";"3.3.2020";"11.9.2020";"Solare Strahlungsenergie";"9,92";"9,2";"85247";"Schwabhausen";"(natürliche Person)";"ABR951780705343";"27.2.2021"
"SEE923434702787";"Musterhaus";"In Betrieb";"7.1.2020";"11.9.2020";"Solare Strahlungsenergie";"7,02";"7";"86660";"Tapfheim";"(natürliche Person)";"ABR960514038916";"9.8.2022"
"SEE931820791772";"Hausdach 2. Stock";"In Betrieb";"12.6.2018";"11.9.2020";"Solare Strahlungsenergie";"9,76";"9,76";"81929";"München";"(natürliche Person)";"ABR990362952362";"12.10.2020"
"SEE943724580857";"Solar 1";"In Betrieb";"29.3.2018";"11.9.2020";"Solare Strahlungsenergie";"7,2";"7,2";"97437";"Haßfurt";"(natürliche Person)";"ABR942827084811";"15.12.2023"
"SEE989446311195";"PV_Hausdach";"In Betrieb";"17.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91352";"Hallerndorf";"(natürliche Person)";"ABR900554035445";"26.11.2020"
"SEE955243990185";"MR Daten Emmericher Strasse";"In Betrieb";"30.3.2016";"11.9.2020";"Solare Strahlungsenergie";"49";"49";"90411";"Nürnberg";"Reinhardt Grundstücks";"ABR928867989705";"11.9.2020"
"SEE948467008934";"PV Nordheim";"In Betrieb";"9.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97647";"Nordheim";"(natürliche Person)";"ABR928602897951";"11.9.2020"
"SEE906380067216";"Hausdach";"In Betrieb";"18.8.2020";"11.9.2020";"Solare Strahlungsenergie";"6,12";"6";"85579";"Neubiberg";"(natürliche Person)";"ABR930646500254";"13.11.2020"
"SEE917575171229";"Dach Solaranlage";"In Betrieb";"8.9.2020";"11.9.2020";"Solare Strahlungsenergie";"6,71";"6,71";"93352";"Rohr";"(natürliche Person)";"ABR923059624082";"11.5.2021"
"SEE923710897374";"20216 SP Höflas PVA1";"In Betrieb";"30.7.2020";"11.9.2020";"Solare Strahlungsenergie";"749,76";"600";"95478";"Kemnath";"NEW Neue Energien West eG";"ABR923111238844";"8.5.2023"
"SEE915899972690";"20305_DA Freyung";"In Betrieb";"23.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94078";"Freyung";"(natürliche Person)";"ABR934617977205";"27.11.2020"
"SEE908385022634";"PV 2";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"6,39";"6";"84437";"Reichertsheim";"(natürliche Person)";"ABR997788612795";"25.11.2020"
"SEE937318508914";"PV Kuhstall";"In Betrieb";"22.7.2020";"11.9.2020";"Solare Strahlungsenergie";"29,7";"29,7";"94563";"Otzing";"(natürliche Person)";"ABR930258221769";"26.11.2020"
"SEE970428217604";"PV-Anlage Hausdach";"In Betrieb";"2.9.2020";"11.9.2020";"Solare Strahlungsenergie";"7";"7";"82278";"Althegnenberg";"(natürliche Person)";"ABR980602443347";"11.9.2020"
"SEE909437707004";"Garage";"In Betrieb";"9.9.2015";"11.9.2020";"Solare Strahlungsenergie";"5,46";"5,46";"85283";"Wolnzach";"(natürliche Person)";"ABR962392728583";"11.9.2020"
"SEE954154398974";"Sonnenleite";"In Betrieb";"21.7.2020";"11.9.2020";"Solare Strahlungsenergie";"3,96";"3,96";"93339";"Riedenburg";"(natürliche Person)";"ABR924362244837";"11.9.2020"
"SEE980609917674";"Wohnhaus Dach und Garage";"In Betrieb";"18.6.2015";"11.9.2020";"Solare Strahlungsenergie";"7,28";"7,28";"63857";"Waldaschaff";"(natürliche Person)";"ABR944195441807";"11.9.2020"
"SEE957330041091";"PV Anlage Scheune Neureuth";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"7";"91583";"Schillingsfürst";"(natürliche Person)";"ABR933058698526";"7.3.2021"
"SEE957108938868";"Fele";"In Betrieb";"6.4.2020";"11.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"96199";"Zapfendorf";"(natürliche Person)";"ABR947786579934";"11.9.2020"
"SEE918557564145";"Erweiterung PV Ostdach";"In Betrieb";"2.9.2020";"11.9.2020";"Solare Strahlungsenergie";"6,4";"6";"87737";"Boos";"(natürliche Person)";"ABR953976112492";"7.7.2021"
"SEE948864866175";"Hausdach";"In Betrieb";"15.4.2020";"11.9.2020";"Solare Strahlungsenergie";"4,41";"4,41";"91722";"Arberg";"(natürliche Person)";"ABR998253203975";"25.2.2021"
"SEE972094616828";"Riedinger_Photovoltaik_1";"In Betrieb";"15.11.2019";"11.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94563";"Otzing";"(natürliche Person)";"ABR990682035516";"8.1.2021"
"SEE956725985323";"PV-Anlage SW Campus Ledward Geb.20";"In Betrieb";"30.4.2020";"11.9.2020";"Solare Strahlungsenergie";"9,99";"9,99";"97421";"Schweinfurt";"THWS";"ABR998110307754";"4.12.2020"
"SEE951524535021";"ABR974017210687";"In Betrieb";"18.8.2020";"11.9.2020";"Solare Strahlungsenergie";"29,82";"25";"83362";"Surberg";"(natürliche Person)";"ABR974017210687";"11.9.2020"
"SEE970533691559";"Sunpower 1";"In Betrieb";"9.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR942551865762";"11.9.2020"
"SEE911722503116";"Paradies";"In Betrieb";"17.8.2018";"11.9.2020";"Solare Strahlungsenergie";"13,5";"13,5";"96369";"Weißenbrunn";"(natürliche Person)";"ABR960538663507";"11.9.2020"
"SEE957873086351";"PV_AusbauStufe1";"In Betrieb";"8.5.2020";"11.9.2020";"Solare Strahlungsenergie";"4,14";"4,14";"91058";"Erlangen";"(natürliche Person)";"ABR911330141823";"11.9.2020"
"SEE988875089750";"PV Anlage FR45";"In Betrieb";"2.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,71";"9,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR915183749359";"11.9.2020"
"SEE951881073518";"1 EFR1944003844";"In Betrieb";"9.7.2020";"11.9.2020";"Solare Strahlungsenergie";"7,92";"7,92";"87719";"Mindelheim";"(natürliche Person)";"ABR940650563848";"12.1.2021"
"SEE977151451992";"Solaranlage Hausdach";"In Betrieb";"30.10.2015";"11.9.2020";"Solare Strahlungsenergie";"12,48";"11,4";"89287";"Bellenberg";"(natürliche Person)";"ABR959684195826";"16.9.2020"
"SEE964357793308";"Erweiterung";"In Betrieb";"15.2.2017";"11.9.2020";"Solare Strahlungsenergie";"4,02";"4,02";"85283";"Wolnzach";"(natürliche Person)";"ABR962392728583";"19.11.2020"
"SEE944339436874";"Heizung";"In Betrieb";"7.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94146";"Hinterschmiding";"(natürliche Person)";"ABR995449949679";"11.9.2020"
"SEE927006586133";"Dach Doppelhaus";"In Betrieb";"4.3.2015";"11.9.2020";"Solare Strahlungsenergie";"9";"8";"91126";"Schwabach";"(natürliche Person)";"ABR991841140270";"23.3.2022"
"SEE987403985885";"Aufdach";"In Betrieb";"21.6.2016";"11.9.2020";"Solare Strahlungsenergie";"8,58";"8,5";"87724";"Ottobeuren";"(natürliche Person)";"ABR982860777547";"19.1.2021"
"SEE993361399794";"PV-Anlage Hausdach";"In Betrieb";"8.9.2020";"11.9.2020";"Solare Strahlungsenergie";"7,92";"7,92";"83413";"Fridolfing";"(natürliche Person)";"ABR934503460644";"25.11.2020"
"SEE916522659247";"Hausdachanlage";"In Betrieb";"12.5.2020";"11.9.2020";"Solare Strahlungsenergie";"1,8";"1,5";"97318";"Kitzingen";"(natürliche Person)";"ABR996405174104";"7.12.2023"
"SEE981324757675";"PV-Anlage 2018";"In Betrieb";"23.4.2018";"11.9.2020";"Solare Strahlungsenergie";"6,36";"6";"97702";"Münnerstadt";"(natürliche Person)";"ABR945186565212";"9.12.2020"
"SEE928411623987";"Hausdach_Am_Sandfeld_9,9kWp";"In Betrieb";"7.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93345";"Hausen";"(natürliche Person)";"ABR962148249652";"25.11.2020"
"SEE983239934004";"Gasthaus Lauberberg";"In Betrieb";"31.7.2020";"11.9.2020";"Solare Strahlungsenergie";"7,36";"7,36";"91315";"Höchstadt";"(natürliche Person)";"ABR962998685815";"11.9.2020"
"SEE932182405185";"FraRe 9,81 kWp 20.04.2016";"In Betrieb";"20.4.2016";"11.9.2020";"Solare Strahlungsenergie";"9,81";"9";"94127";"Neuburg";"(natürliche Person)";"ABR907215797063";"12.11.2020"
"SEE933646551271";"Solarpark Marktheidenfeld Süd Erweiterung";"In Betrieb";"31.8.2020";"11.9.2020";"Solare Strahlungsenergie";"749,99";"660";"97828";"Marktheidenfeld";"Solarpark Marktheidenfeld Süd GmbH & Co. KG";"ABR992435242240";"19.2.2021"
"SEE906322905712";"Hausdach";"In Betrieb";"28.8.2020";"11.9.2020";"Solare Strahlungsenergie";"6,12";"6";"80999";"München";"(natürliche Person)";"ABR960156393107";"11.7.2021"
"SEE980990104516";"Therese-von-Bayern-Str. 22, 81737 München";"In Betrieb";"10.11.2017";"11.9.2020";"Solare Strahlungsenergie";"24,5";"24,5";"81737";"München";"Landeshauptstadt München RBS";"ABR987327906287";"28.9.2020"
"SEE954672626207";"Dachanlage";"In Betrieb";"20.8.2020";"11.9.2020";"Solare Strahlungsenergie";"6,5";"6,5";"85072";"Eichstätt";"(natürliche Person)";"ABR996658132142";"14.2.2024"
"SEE938102774393";"Strom vom Dach";"In Betrieb";"9.12.2016";"11.9.2020";"Solare Strahlungsenergie";"7,08";"7,08";"85579";"Neubiberg";"(natürliche Person)";"ABR972005174720";"11.9.2020"
"SEE921438543511";"Hausdach";"In Betrieb";"30.1.2018";"11.9.2020";"Solare Strahlungsenergie";"14,7";"14,7";"97422";"Schweinfurt";"(natürliche Person)";"ABR977424449138";"14.9.2020"
"SEE973693117068";"PV-Anlage Saaldorf";"In Betrieb";"11.9.2020";"11.9.2020";"Solare Strahlungsenergie";"22,77";"20";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR945042869324";"11.9.2020"
"SEE959113292188";"Hauptstr. 7MS";"In Betrieb";"22.4.2016";"11.9.2020";"Solare Strahlungsenergie";"9,54";"9,54";"96123";"Litzendorf";"(natürliche Person)";"ABR912705136734";"11.9.2020"
"SEE949333132609";"PV Fertigteilwerk 49,5 kWp 2020";"In Betrieb";"13.8.2020";"11.9.2020";"Solare Strahlungsenergie";"49,5";"49,5";"86845";"Großaitingen";"MR Fertigteilwerk GmbH";"ABR974277536589";"12.9.2023"
"SEE934442430647";"Solarpark Altfeld Erweiterung";"In Betrieb";"31.8.2020";"11.9.2020";"Solare Strahlungsenergie";"749,99";"660";"97828";"Marktheidenfeld";"Solarpark Altfeld GmbH & Co. KG";"ABR934566709216";"19.2.2021"
"SEE997803710369";"HIS";"In Betrieb";"24.7.2020";"11.9.2020";"Solare Strahlungsenergie";"29,97";"25";"84030";"Ergolding";"Hacker Motor GmbH";"ABR923454586350";"29.9.2020"
"SEE959903598773";"Bad Kissingen, Landratsamt, Bauteil C, PV";"In Betrieb";"6.9.2019";"11.9.2020";"Solare Strahlungsenergie";"8";"8";"97688";"Bad Kissingen";"Landratsamt Bad Kissingen";"ABR940588469892";"18.9.2020"
"SEE901089447574";"9,9 kWp  31.08.2020";"In Betrieb";"31.8.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR957958116232";"11.9.2020"
"SEE937600727221";"LG-Home-10";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85435";"Erding";"(natürliche Person)";"ABR992071988892";"16.1.2024"
"SEE997241607894";"Hergenreider PV";"In Betrieb";"28.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,715";"8,2";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR973456833235";"11.9.2020"
"SEE930135502875";"311546_DED_Hausdach";"In Betrieb";"8.9.2020";"11.9.2020";"Solare Strahlungsenergie";"6,6";"6,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR991660141502";"11.9.2020"
"SEE970573677797";"Schüsselhausersolar";"In Betrieb";"3.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,92";"9,2";"86447";"Aindling";"(natürliche Person)";"ABR983318403179";"20.11.2020"
"SEE992655310750";"PV Garage";"In Betrieb";"18.8.2020";"11.9.2020";"Solare Strahlungsenergie";"7,2";"7,2";"95488";"Eckersdorf";"(natürliche Person)";"ABR976399205435";"11.9.2020"
"SEE907367211080";"WöAlGun";"In Betrieb";"6.5.2017";"11.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"89423";"Gundelfingen";"(natürliche Person)";"ABR930164540787";"11.9.2020"
"SEE927265491650";"Emondo GmbH Residential";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"8,52";"8";"82140";"Olching";"(natürliche Person)";"ABR953220932746";"6.12.2023"
"SEE956849187511";"3,42 kWp   31.08.2020";"In Betrieb";"31.8.2020";"11.9.2020";"Solare Strahlungsenergie";"3,42";"3";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR900475843747";"11.9.2020"
"SEE914473806604";"Hausdach";"In Betrieb";"10.8.2016";"11.9.2020";"Solare Strahlungsenergie";"6,75";"6";"94227";"Lindberg";"(natürliche Person)";"ABR997250107583";"11.9.2020"
"SEE974965528193";"Solar-Einheit";"In Betrieb";"13.4.2017";"11.9.2020";"Solare Strahlungsenergie";"6,96";"6,96";"83253";"Rimsting";"(natürliche Person)";"ABR959890694397";"11.9.2020"
"SEE999886699999";"Anlage";"In Betrieb";"30.4.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"8,28";"85128";"Nassenfels";"(natürliche Person)";"ABR938240717009";"17.1.2021"
"SEE938132185725";"Sandwehr PsPV";"In Betrieb";"22.6.2020";"11.9.2020";"Solare Strahlungsenergie";"0,6";"0,6";"96146";"Altendorf";"(natürliche Person)";"ABR939408369139";"11.9.2020"
"SEE912006382236";"9,9 kWp 31.08.2020";"In Betrieb";"31.8.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84101";"Obersüßbach";"(natürliche Person)";"ABR995402878732";"11.9.2020"
"SEE989258459382";"SolarRothPf";"In Betrieb";"25.2.2015";"11.9.2020";"Solare Strahlungsenergie";"6";"6";"91154";"Roth";"(natürliche Person)";"ABR930454173145";"20.8.2021"
"SEE959242345762";"PV-Anlage Kastl";"In Betrieb";"11.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84556";"Kastl";"(natürliche Person)";"ABR936915866809";"11.9.2020"
"SEE928459621846";"PV_HARO";"In Betrieb";"11.8.2020";"11.9.2020";"Solare Strahlungsenergie";"6,175";"5";"95447";"Bayreuth";"(natürliche Person)";"ABR992238818246";"11.9.2020"
"SEE967231663308";"erzeugung regina";"In Betrieb";"18.6.2020";"11.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95478";"Kemnath";"(natürliche Person)";"ABR990270165977";"11.9.2020"
"SEE923726833434";"Hausdach";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,57";"9,57";"86163";"Augsburg";"(natürliche Person)";"ABR998777215904";"28.4.2021"
"SEE939302599205";"PV-Anlage Bürodach";"In Betrieb";"7.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,18";"9";"89407";"Dillingen";"Versicherungsbüro Joas";"ABR962127531181";"11.9.2020"
"SEE976306716467";"Gerhard Reinhardt";"In Betrieb";"1.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9";"9";"91083";"Baiersdorf";"Reinhardt Grundstücks";"ABR928867989705";"11.9.2020"
"SEE919947245729";"Produktion";"In Betrieb";"8.9.2020";"11.9.2020";"Solare Strahlungsenergie";"8,61";"8,61";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR910255725415";"11.9.2020"
"SEE963813078065";"PV-Anlage Unterreit";"In Betrieb";"9.9.2020";"11.9.2020";"Solare Strahlungsenergie";"29,04";"29,04";"83567";"Unterreit";"(natürliche Person)";"ABR961245525843";"5.3.2021"
"SEE940068110061";"PV-Anlage";"In Betrieb";"22.5.2015";"11.9.2020";"Solare Strahlungsenergie";"9,1";"7";"86558";"Hohenwart";"(natürliche Person)";"ABR989672418194";"27.9.2020"
"SEE908991852526";"Garage";"In Betrieb";"1.9.2020";"11.9.2020";"Solare Strahlungsenergie";"4,55";"4,55";"84056";"Rottenburg";"(natürliche Person)";"ABR957206161328";"11.9.2020"
"SEE904609326670";"Solaranlage Dach";"In Betrieb";"13.9.2017";"11.9.2020";"Solare Strahlungsenergie";"5,57";"5,57";"86415";"Mering";"(natürliche Person)";"ABR946777207542";"11.9.2020"
"SEE902828911578";"PV-Leitheim";"In Betrieb";"1.6.2017";"11.9.2020";"Solare Strahlungsenergie";"5,2";"5,2";"86687";"Kaisheim";"(natürliche Person)";"ABR935956393107";"11.9.2020"
"SEE968848439782";"PV Wessling";"In Betrieb";"25.8.2020";"11.9.2020";"Solare Strahlungsenergie";"5,44";"5,44";"82234";"Weßling";"(natürliche Person)";"ABR927006105297";"11.9.2020"
"SEE927898910832";"Hausdach";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"7,035";"6";"86450";"Altenmünster";"(natürliche Person)";"ABR963794389785";"20.1.2021"
"SEE900441355311";"PV Anlage";"In Betrieb";"7.6.2018";"11.9.2020";"Solare Strahlungsenergie";"9,9";"8,2";"92693";"Eslarn";"(natürliche Person)";"ABR992899581930";"11.9.2020"
"SEE967663447033";"PV-Anlage";"In Betrieb";"24.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,8";"9,8";"97816";"Lohr";"(natürliche Person)";"ABR930676686553";"18.12.2020"
"SEE931630077837";"69771_SP_Hausdach";"In Betrieb";"10.9.2020";"11.9.2020";"Solare Strahlungsenergie";"5,94";"5,94";"91315";"Höchstadt";"(natürliche Person)";"ABR946472658519";"29.3.2021"
"SEE939359405030";"PV-Anlage Hausdach";"In Betrieb";"25.8.2020";"11.9.2020";"Solare Strahlungsenergie";"5,66";"5";"87484";"Nesselwang";"(natürliche Person)";"ABR906004304017";"5.1.2023"
"SEE971008688357";"Villa-Dach";"In Betrieb";"17.4.2020";"11.9.2020";"Solare Strahlungsenergie";"6";"4,6";"84036";"Landshut";"(natürliche Person)";"ABR917957738354";"11.9.2020"
"SEE928709375161";"Königsmoos_Hausdach";"In Betrieb";"9.8.2016";"11.9.2020";"Solare Strahlungsenergie";"9,72";"9,72";"86669";"Königsmoos";"(natürliche Person)";"ABR925529543121";"25.9.2020"
"SEE932331201347";"Photovoltaik";"In Betrieb";"21.12.2016";"11.9.2020";"Solare Strahlungsenergie";"5,32";"5,32";"81739";"München";"(natürliche Person)";"ABR986274257282";"27.9.2020"
"SEE967503635330";"PV-Südseite";"In Betrieb";"28.8.2020";"11.9.2020";"Solare Strahlungsenergie";"21,78";"21,78";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR965530804095";"11.9.2020"
"SEE930823799341";"Solaranlage Halle3";"In Betrieb";"31.8.2018";"11.9.2020";"Solare Strahlungsenergie";"58,56";"58,56";"84576";"Teising";"Josef Bauer AG";"ABR983873090548";"11.9.2020"
"SEE972390442268";"Hausdach";"In Betrieb";"22.5.2019";"11.9.2020";"Solare Strahlungsenergie";"9,75";"5,98";"91788";"Pappenheim";"(natürliche Person)";"ABR949927887045";"11.9.2020"
"SEE904534927430";"PV-Wohnhaus 5,40 kWp";"In Betrieb";"25.1.2018";"11.9.2020";"Solare Strahlungsenergie";"5,4";"5,4";"91607";"Gebsattel";"(natürliche Person)";"ABR932355115729";"21.12.2020"
"SEE959439317794";"PV Florian Friedrich";"In Betrieb";"14.9.2016";"11.9.2020";"Solare Strahlungsenergie";"4,6";"4,6";"81829";"München";"(natürliche Person)";"ABR927291697200";"19.10.2020"
"SEE966510891777";"PV Dorfstraße3";"In Betrieb";"19.8.2020";"11.9.2020";"Solare Strahlungsenergie";"99,55";"99,55";"94142";"Fürsteneck";"(natürliche Person)";"ABR951330483684";"11.9.2020"
"SEE945842939036";"PV-Anlage";"In Betrieb";"17.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97816";"Lohr";"(natürliche Person)";"ABR975229485535";"18.12.2020"
"SEE987814023787";"Fronius";"In Betrieb";"21.7.2020";"11.9.2020";"Solare Strahlungsenergie";"9,425";"7";"63856";"Bessenbach";"(natürliche Person)";"ABR973398895520";"13.11.2020"
"SEE918309054542";"Hausdach";"In Betrieb";"17.8.2020";"11.9.2020";"Solare Strahlungsenergie";"6,4";"6";"91413";"Neustadt";"(natürliche Person)";"ABR980790994065";"21.9.2020"
"SEE938440877831";"Seus Hausdach";"In Betrieb";"11.9.2020";"11.9.2020";"Solare Strahlungsenergie";"7,81";"7,81";"63920";"Großheubach";"(natürliche Person)";"ABR946315891264";"11.9.2020"
"SEE947136140340";"Hausdach 1. Stock";"In Betrieb";"25.6.2018";"11.9.2020";"Solare Strahlungsenergie";"7,32";"7";"94256";"Drachselsried";"(natürliche Person)";"ABR990362952362";"11.9.2020"
"SEE920705876598";"PV-Anlage_1";"In Betrieb";"13.6.2016";"11.9.2020";"Solare Strahlungsenergie";"6,24";"4,6";"87509";"Immenstadt";"(natürliche Person)";"ABR929736935335";"22.11.2020"
"SEE998077974563";"Oberau Hausdach Solaranlage";"In Betrieb";"29.7.2020";"11.9.2020";"Solare Strahlungsenergie";"8,54";"8,54";"82496";"Oberau";"(natürliche Person)";"ABR925745426543";"26.11.2020"
"SEE983870644799";"Ezelheim 32, 26,4 kWp";"In Betrieb";"9.7.2020";"11.9.2020";"Solare Strahlungsenergie";"26,4";"25";"91484";"Sugenheim";"(natürliche Person)";"ABR958695744627";"12.4.2021"
"SEE921184917963";"Photovoltaikanlage Erlenstegenstraße";"In Betrieb";"30.1.2020";"11.9.2020";"Solare Strahlungsenergie";"20,16";"20,16";"90491";"Nürnberg";"(natürliche Person)";"ABR933952285174";"17.1.2021"
"SEE943505782944";"Balkonkraftwerk";"In Betrieb";"25.6.2020";"11.9.2020";"Solare Strahlungsenergie";"0,3";"0,3";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR968687393061";"7.4.2022"
"SEE903330944412";"PV-Module 09/2020";"In Betrieb";"3.9.2020";"11.9.2020";"Solare Strahlungsenergie";"9,38";"9,38";"91056";"Erlangen";"(natürliche Person)";"ABR902277696446";"11.9.2020"
"SEE903978976677";"Pv01";"In Betrieb";"27.7.2018";"11.9.2020";"Solare Strahlungsenergie";"6";"6";"91186";"Büchenbach";"(natürliche Person)";"ABR972221151185";"19.4.2022"
"SEE998104673100";"PV-Anlage Plechaty Ingolstadt CP";"In Betrieb";"8.9.2020";"11.9.2020";"Solare Strahlungsenergie";"1,98";"1,98";"85051";"Ingolstadt";"(natürliche Person)";"ABR906078762942";"12.1.2021"
"SEE969080629276";"Hausdach-PV-Anlage";"In Betrieb";"7.1.2015";"11.9.2020";"Solare Strahlungsenergie";"6,375";"6,375";"97422";"Schweinfurt";"(natürliche Person)";"ABR997420237553";"16.9.2020"
"SEE974393742505";"Hausdach";"In Betrieb";"11.12.2015";"11.9.2020";"Solare Strahlungsenergie";"4,905";"4,5";"91575";"Windsbach";"(natürliche Person)";"ABR954848324821";"21.2.2021"
"SEE987702549627";"DaVinciI";"In Betrieb";"21.3.2016";"11.9.2020";"Solare Strahlungsenergie";"9,18";"9,18";"94486";"Osterhofen";"DaVinci SMARTWEAR GmbH";"ABR955460316515";"11.9.2020"
"SEE964205987583";"Tankstellendach Lindauer Str.";"In Betrieb";"31.5.2015";"11.9.2020";"Solare Strahlungsenergie";"7";"7";"87439";"Kempten";"Armin Briechle Tankstellenbetrieb";"ABR990119384620";"11.11.2020"
