"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915210554451";"PV-Stall";"In Betrieb";"1.10.2015";"11.6.2020";"Solare Strahlungsenergie";"9,88";"8,5";"97215";"Uffenheim";"(natürliche Person)";"ABR972868580669";"11.6.2020"
"SEE907744623031";"Gewerbestraße 6";"In Betrieb";"30.4.2020";"11.6.2020";"Solare Strahlungsenergie";"29,64";"26";"84570";"Polling";"Josef Bauer GmbH & Co.KG";"ABR958206513476";"12.5.2021"
"SEE901880564838";"Photovoltaikanlage Bamberger Str. 12 Kirchaich";"In Betrieb";"23.5.2020";"11.6.2020";"Solare Strahlungsenergie";"17,28";"15";"97514";"Oberaurach";"(natürliche Person)";"ABR950292779484";"11.6.2020"
"SEE988194677256";"PV-Wohnhaus";"In Betrieb";"7.9.2018";"11.6.2020";"Solare Strahlungsenergie";"9,61";"9,61";"97232";"Giebelstadt";"(natürliche Person)";"ABR976909436526";"15.12.2022"
"SEE903298118856";"SolarKleinlangheim";"In Betrieb";"30.1.2020";"11.6.2020";"Solare Strahlungsenergie";"9,8";"9,8";"97355";"Kleinlangheim";"(natürliche Person)";"ABR999758879092";"28.8.2020"
"SEE949145496845";"Nord";"In Betrieb";"21.3.2020";"11.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95445";"Bayreuth";"Schilling Thomas GbR";"ABR909444938323";"11.6.2020"
"SEE918762635029";"Haus und Garage";"In Betrieb";"30.4.2020";"11.6.2020";"Solare Strahlungsenergie";"6,5";"6,5";"91790";"Nennslingen";"(natürliche Person)";"ABR972581840651";"29.7.2020"
"SEE917417054505";"ABR995712760420";"In Betrieb";"13.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,3";"9,3";"94559";"Niederwinkling";"(natürliche Person)";"ABR995712760420";"11.6.2020"
"SEE947362882694";"Pohtovoltaik Hallendach West";"In Betrieb";"24.10.2018";"11.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87499";"Wildpoldsried";"(natürliche Person)";"ABR952204817024";"16.7.2021"
"SEE936857007223";"Seeweg 2";"In Betrieb";"30.4.2020";"11.6.2020";"Solare Strahlungsenergie";"9";"8,5";"97833";"Frammersbach";"Haas Photovoltaik GbR";"ABR917101434613";"22.6.2020"
"SEE912095969356";"PV-Wohnhaus 9,765kWp";"In Betrieb";"23.10.2018";"11.6.2020";"Solare Strahlungsenergie";"9,765";"9,765";"97199";"Ochsenfurt";"(natürliche Person)";"ABR910662656470";"21.7.2020"
"SEE941075851275";"Süd";"In Betrieb";"27.3.2020";"11.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95445";"Bayreuth";"Schilling Thomas GbR";"ABR909444938323";"11.6.2020"
"SEE984298112556";"PV Stadl Eglsee";"In Betrieb";"23.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,92";"8";"84329";"Wurmannsquick";"(natürliche Person)";"ABR993199993775";"11.6.2020"
"SEE982653738472";"Hausdach";"In Betrieb";"14.5.2020";"11.6.2020";"Solare Strahlungsenergie";"4,2";"4,2";"86859";"Igling";"(natürliche Person)";"ABR955224632578";"17.11.2020"
"SEE996236936766";"PV-Anlage Wastl Heizraum";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84539";"Ampfing";"(natürliche Person)";"ABR965417748795";"11.6.2020"
"SEE926944622316";"Schweinestall_2020";"In Betrieb";"14.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,66";"8,2";"97711";"Thundorf";"(natürliche Person)";"ABR906291128655";"10.3.2021"
"SEE996649337396";"Hausdach";"In Betrieb";"22.3.2017";"11.6.2020";"Solare Strahlungsenergie";"8,84";"8,2";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR977100848033";"11.6.2020"
"SEE934357294631";"Garage";"In Betrieb";"17.8.2017";"11.6.2020";"Solare Strahlungsenergie";"5,88";"5";"91731";"Langfurth";"(natürliche Person)";"ABR919530082502";"11.6.2020"
"SEE991547316511";"Dach";"In Betrieb";"22.10.2018";"11.6.2020";"Solare Strahlungsenergie";"9";"9";"86688";"Marxheim";"(natürliche Person)";"ABR925535649237";"13.11.2020"
"SEE987922227367";"Hausdach";"In Betrieb";"3.6.2020";"11.6.2020";"Solare Strahlungsenergie";"7,75";"7,5";"95326";"Kulmbach";"(natürliche Person)";"ABR984569756335";"11.6.2020"
"SEE903862543947";"Am Galgenberg 31 - Solarzellen";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"8,5";"8,2";"91315";"Höchstadt";"(natürliche Person)";"ABR909600059688";"11.6.2020"
"SEE945852843859";"Gewerbestraße 8";"In Betrieb";"30.4.2020";"11.6.2020";"Solare Strahlungsenergie";"29,44";"25";"84570";"Polling";"(natürliche Person)";"ABR994983364221";"17.3.2022"
"SEE966164132813";"Eigenstrom Maschinenschuppen/Haus";"In Betrieb";"30.4.2015";"11.6.2020";"Solare Strahlungsenergie";"59,4";"54,5";"84332";"Hebertsfelden";"Hausleitner PV-Anlagen GbR";"ABR964304388182";"28.4.2023"
"SEE979835712191";"PV K-Stall";"In Betrieb";"29.5.2020";"11.6.2020";"Solare Strahlungsenergie";"29,815";"29,815";"93426";"Roding";"(natürliche Person)";"ABR903779572016";"18.2.2024"
"SEE982222658309";"Hausdach &Carport 16,98 kWp";"In Betrieb";"30.4.2020";"11.6.2020";"Solare Strahlungsenergie";"16,98";"16,98";"97654";"Bastheim";"(natürliche Person)";"ABR900768536196";"25.6.2020"
"SEE970193413546";"ABR967532741958";"In Betrieb";"25.3.2020";"11.6.2020";"Solare Strahlungsenergie";"6,2";"6";"85092";"Kösching";"(natürliche Person)";"ABR967532741958";"19.1.2021"
"SEE991034773254";"Solar 2018";"In Betrieb";"23.1.2018";"11.6.2020";"Solare Strahlungsenergie";"99,86";"80";"94051";"Hauzenberg";"(natürliche Person)";"ABR906791730471";"11.11.2020"
"SEE969861351075";"Wand Popp 1";"In Betrieb";"25.9.2015";"11.6.2020";"Solare Strahlungsenergie";"2,52";"2,5";"97688";"Bad Kissingen";"(natürliche Person)";"ABR911434615671";"11.6.2020"
"SEE910566444753";"PV-Erzeuger-2020";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"85667";"Oberpframmern";"(natürliche Person)";"ABR951741478668";"28.11.2020"
"SEE970792438377";"Maschinenhalle";"In Betrieb";"29.5.2020";"11.6.2020";"Solare Strahlungsenergie";"366,36";"265";"84030";"Ergolding";"(natürliche Person)";"ABR905630682216";"11.6.2020"
"SEE958928636989";"PV-Serrostr.15";"In Betrieb";"4.5.2020";"11.6.2020";"Solare Strahlungsenergie";"18,91";"17";"87435";"Kempten";"(natürliche Person)";"ABR927675443270";"21.6.2021"
"SEE974041015104";"Hausdach";"In Betrieb";"20.7.2017";"11.6.2020";"Solare Strahlungsenergie";"5,94";"5,94";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR983433581264";"29.1.2023"
"SEE942361473423";"PV-Stadel";"In Betrieb";"5.6.2020";"11.6.2020";"Solare Strahlungsenergie";"6,66";"6,66";"96187";"Stadelhofen";"(natürliche Person)";"ABR936580129254";"11.6.2020"
"SEE912507269333";"Deining Gumppenbergstraße";"In Betrieb";"27.4.2020";"11.6.2020";"Solare Strahlungsenergie";"8,58";"8";"92364";"Deining";"(natürliche Person)";"ABR998951786244";"16.9.2020"
"SEE952861342815";"Hausdach41";"In Betrieb";"13.7.2018";"11.6.2020";"Solare Strahlungsenergie";"5,58";"5";"63743";"Aschaffenburg";"(natürliche Person)";"ABR928434830973";"15.7.2020"
"SEE991185682207";"Hausdach";"In Betrieb";"2.11.2018";"11.6.2020";"Solare Strahlungsenergie";"7,5";"7";"97215";"Weigenheim";"(natürliche Person)";"ABR922108341437";"2.1.2021"
"SEE990051066578";"Dach";"In Betrieb";"19.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97653";"Bischofsheim";"(natürliche Person)";"ABR914232787236";"26.6.2020"
"SEE970021646504";"SS47";"In Betrieb";"8.6.2020";"11.6.2020";"Solare Strahlungsenergie";"8,16";"8";"63768";"Hösbach";"(natürliche Person)";"ABR918963404349";"11.6.2020"
"SEE996109963806";"Hausdach";"In Betrieb";"25.9.2019";"11.6.2020";"Solare Strahlungsenergie";"3,6";"3,6";"88131";"Lindau";"(natürliche Person)";"ABR930510552471";"12.1.2021"
"SEE926968175812";"Halle";"In Betrieb";"15.4.2020";"11.6.2020";"Solare Strahlungsenergie";"29,925";"29,925";"86554";"Pöttmes";"(natürliche Person)";"ABR983668239282";"2.12.2020"
"SEE909744244247";"PV-Garage 3,3kWp";"In Betrieb";"18.5.2018";"11.6.2020";"Solare Strahlungsenergie";"3,3";"3";"97243";"Bieberehren";"(natürliche Person)";"ABR943965431406";"2.8.2020"
"SEE943204180911";"KZVB1001";"In Betrieb";"9.6.2015";"11.6.2020";"Solare Strahlungsenergie";"5,1";"5,1";"95126";"Schwarzenbach";"(natürliche Person)";"ABR965694193677";"11.1.2021"
"SEE990264604819";"PV-Garagendach";"In Betrieb";"8.6.2020";"11.6.2020";"Solare Strahlungsenergie";"7,8";"7,8";"96247";"Michelau";"(natürliche Person)";"ABR916221660100";"11.6.2020"
"SEE991665818003";"PV-2";"In Betrieb";"29.4.2020";"11.6.2020";"Solare Strahlungsenergie";"15,6";"15";"94431";"Pilsting";"(natürliche Person)";"ABR993355453723";"11.11.2020"
"SEE910639192604";"216622_AB_Hausdach";"In Betrieb";"11.5.2020";"11.6.2020";"Solare Strahlungsenergie";"7,26";"7,26";"94034";"Passau";"(natürliche Person)";"ABR921077550055";"15.1.2021"
"SEE905814178108";"Hausdach";"In Betrieb";"23.8.2017";"11.6.2020";"Solare Strahlungsenergie";"7,7";"7";"91807";"Solnhofen";"(natürliche Person)";"ABR953626905665";"11.6.2020"
"SEE916673241179";"Hallendach";"In Betrieb";"2.4.2020";"11.6.2020";"Solare Strahlungsenergie";"23,4";"20";"84164";"Moosthenning";"(natürliche Person)";"ABR970655924689";"11.6.2020"
"SEE930195064559";"Rathausplatz";"In Betrieb";"1.6.2020";"11.6.2020";"Solare Strahlungsenergie";"16,45";"16,45";"95339";"Neuenmarkt";"(natürliche Person)";"ABR946419479269";"11.6.2020"
"SEE903350079583";"PV-Praxis";"In Betrieb";"5.6.2020";"11.6.2020";"Solare Strahlungsenergie";"15,6";"15";"94315";"Straubing";"(natürliche Person)";"ABR948677346550";"14.7.2020"
"SEE999559279497";"PV-Anlage FW Albstadt";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"63755";"Alzenau";"Stadt Alzenau";"ABR952124380608";"25.10.2020"
"SEE926228192078";"enerix PV-Anlage";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"4,425";"4";"84364";"Bad Birnbach";"(natürliche Person)";"ABR944774062126";"2.9.2020"
"SEE907425291337";"Steckerfertige Anlage auf Garagendach";"In Betrieb";"11.6.2020";"11.6.2020";"Solare Strahlungsenergie";"0,67";"0,6";"94526";"Metten";"(natürliche Person)";"ABR926039794119";"29.4.2021"
"SEE993698562816";"Bogen_Frastr";"In Betrieb";"30.4.2020";"11.6.2020";"Solare Strahlungsenergie";"9,6";"8";"94327";"Bogen";"(natürliche Person)";"ABR921999341779";"24.7.2020"
"SEE986827586371";"PV 3";"In Betrieb";"2.6.2020";"11.6.2020";"Solare Strahlungsenergie";"5,2";"5";"91052";"Erlangen";"(natürliche Person)";"ABR919022433119";"11.6.2020"
"SEE996152256559";"Kälberstall";"In Betrieb";"27.5.2020";"11.6.2020";"Solare Strahlungsenergie";"24,7";"24,2";"84056";"Rottenburg";"(natürliche Person)";"ABR959024540545";"1.12.2020"
"SEE927292775969";"Bungalow";"In Betrieb";"7.12.2015";"11.6.2020";"Solare Strahlungsenergie";"9,9";"8";"82377";"Penzberg";"(natürliche Person)";"ABR977631168624";"4.10.2020"
"SEE982307605044";"Hausdach Süd";"In Betrieb";"7.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,9";"8,2";"85652";"Pliening";"(natürliche Person)";"ABR905360163238";"17.9.2020"
"SEE915387767784";"Balkonsolar";"In Betrieb";"1.6.2020";"11.6.2020";"Solare Strahlungsenergie";"0,64";"0,56";"90766";"Fürth";"(natürliche Person)";"ABR951463403719";"11.6.2020"
"SEE941202943538";"PV-Nebengebäude";"In Betrieb";"27.4.2015";"11.6.2020";"Solare Strahlungsenergie";"15,3";"15,3";"91177";"Thalmässing";"(natürliche Person)";"ABR935311304687";"18.12.2020"
"SEE953125520666";"Garage";"In Betrieb";"2.1.2018";"11.6.2020";"Solare Strahlungsenergie";"3,9";"3,9";"97199";"Ochsenfurt";"(natürliche Person)";"ABR921413852539";"11.6.2020"
"SEE929682337986";"Privathaus";"In Betrieb";"20.4.2020";"11.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97618";"Heustreu";"(natürliche Person)";"ABR917271759271";"25.6.2020"
"SEE944800473674";"Hausdach";"In Betrieb";"4.6.2020";"11.6.2020";"Solare Strahlungsenergie";"6,035";"6,035";"91238";"Offenhausen";"(natürliche Person)";"ABR907247731608";"19.12.2020"
"SEE985677975830";"PV Wohnhaus";"In Betrieb";"29.8.2018";"11.6.2020";"Solare Strahlungsenergie";"3,71";"3,71";"97522";"Sand";"(natürliche Person)";"ABR931926575955";"27.1.2022"
"SEE908307194654";"Lagerhalle";"In Betrieb";"12.6.2019";"11.6.2020";"Solare Strahlungsenergie";"29,07";"29,07";"85461";"Bockhorn";"(natürliche Person)";"ABR949178594334";"28.6.2020"
"SEE933666925113";"Solar5KW/P";"In Betrieb";"3.6.2020";"11.6.2020";"Solare Strahlungsenergie";"5";"5";"97526";"Sennfeld";"(natürliche Person)";"ABR968645543064";"11.6.2020"
"SEE904539450186";"Hausdach";"In Betrieb";"1.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,45";"9,45";"82205";"Gilching";"(natürliche Person)";"ABR936979835049";"11.6.2020"
"SEE997942831512";"ABR970221650370";"In Betrieb";"23.3.2020";"11.6.2020";"Solare Strahlungsenergie";"16,94";"16,94";"96148";"Baunach";"(natürliche Person)";"ABR970221650370";"11.6.2020"
"SEE927396436520";"PV2Irlweg";"In Betrieb";"6.9.2018";"11.6.2020";"Solare Strahlungsenergie";"15,6";"15";"93173";"Wenzenbach";"(natürliche Person)";"ABR919202069343";"11.6.2020"
"SEE939134416237";"Haus- und Garagendach";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"9,2";"7";"90584";"Allersberg";"(natürliche Person)";"ABR924235634222";"9.1.2021"
"SEE936480930257";"Photovoltaik_München_Süd";"In Betrieb";"7.3.2020";"11.6.2020";"Solare Strahlungsenergie";"5,26";"4,6";"82054";"Sauerlach";"(natürliche Person)";"ABR942091328505";"11.6.2020"
"SEE917735495769";"PV Anlage";"In Betrieb";"27.1.2020";"11.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97525";"Schwebheim";"(natürliche Person)";"ABR934324870752";"15.7.2020"
"SEE989204968180";"Hausdach alt PV Anlage 9,72";"In Betrieb";"23.3.2017";"11.6.2020";"Solare Strahlungsenergie";"9,72";"6,9";"94034";"Passau";"(natürliche Person)";"ABR991903979527";"30.9.2020"
"SEE927943875789";"Hausdach";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"7,14";"6";"90768";"Fürth";"(natürliche Person)";"ABR968415146457";"5.7.2020"
"SEE966963046489";"Halle";"In Betrieb";"29.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,94";"8,5";"86405";"Meitingen";"Robert Hecht Systemtechnik";"ABR987196565677";"1.11.2020"
"SEE940877556166";"JJs PV-Anlage";"In Betrieb";"31.1.2020";"11.6.2020";"Solare Strahlungsenergie";"9,77";"9,77";"80689";"München";"(natürliche Person)";"ABR921156612674";"5.2.2021"
"SEE957008371185";"PV-Anlage";"In Betrieb";"10.6.2020";"11.6.2020";"Solare Strahlungsenergie";"6,175";"4,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR901063601770";"17.10.2020"
"SEE947608892753";"Südseite";"In Betrieb";"25.5.2018";"11.6.2020";"Solare Strahlungsenergie";"5,3";"5";"63843";"Niedernberg";"(natürliche Person)";"ABR961688768876";"11.6.2020"
"SEE912004958235";"Hausdach";"In Betrieb";"15.5.2019";"11.6.2020";"Solare Strahlungsenergie";"8,12";"8,12";"91336";"Heroldsbach";"(natürliche Person)";"ABR900345056321";"22.6.2020"
"SEE945020005690";"Hausdach";"In Betrieb";"23.1.2018";"11.6.2020";"Solare Strahlungsenergie";"3,72";"3,72";"81476";"München";"(natürliche Person)";"ABR989390855776";"1.11.2022"
"SEE959602743153";"Photovoltaik";"In Betrieb";"3.6.2020";"11.6.2020";"Solare Strahlungsenergie";"9,765";"9,765";"84543";"Winhöring";"(natürliche Person)";"ABR995171442189";"6.12.2023"
"SEE983658706084";"PV Miehling";"In Betrieb";"24.3.2020";"11.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85134";"Stammham";"(natürliche Person)";"ABR926841418760";"12.6.2020"
"SEE902599436430";"Hausdach";"In Betrieb";"28.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91619";"Obernzenn";"(natürliche Person)";"ABR966276529488";"24.1.2021"
"SEE974121136385";"Hallendach PV";"In Betrieb";"31.3.2020";"11.6.2020";"Solare Strahlungsenergie";"29,5";"25";"93488";"Schönthal";"(natürliche Person)";"ABR957493725432";"31.3.2021"
"SEE941919191406";"Dach Wohnhaus";"In Betrieb";"17.11.2018";"11.6.2020";"Solare Strahlungsenergie";"9,6";"9,6";"92342";"Freystadt";"(natürliche Person)";"ABR941681114436";"15.12.2022"
"SEE945387080019";"Photovoltaikanlage 3";"In Betrieb";"14.9.2018";"11.6.2020";"Solare Strahlungsenergie";"6,48";"6,48";"94121";"Salzweg";"(natürliche Person)";"ABR934304969377";"27.4.2021"
"SEE930764455955";"Klardorfer";"In Betrieb";"29.4.2020";"11.6.2020";"Solare Strahlungsenergie";"9,86";"9,86";"92421";"Schwandorf";"(natürliche Person)";"ABR990705059895";"3.12.2020"
"SEE917748528669";"Hauptdach";"In Betrieb";"19.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,425";"9,425";"91710";"Gunzenhausen";"(natürliche Person)";"ABR933915305857";"19.9.2020"
"SEE989671148726";"PV-Hauptgebäude 3,42 kWp";"In Betrieb";"16.5.2017";"11.6.2020";"Solare Strahlungsenergie";"3,42";"2";"97199";"Ochsenfurt";"(natürliche Person)";"ABR955464487099";"11.6.2020"
"SEE938245715987";"Garagendach";"In Betrieb";"7.5.2020";"11.6.2020";"Solare Strahlungsenergie";"9,92";"8,5";"96364";"Marktrodach";"(natürliche Person)";"ABR980278972707";"4.11.2020"
"SEE927567914734";"8,45kWp-Hausdach";"In Betrieb";"28.5.2020";"11.6.2020";"Solare Strahlungsenergie";"8,45";"7";"87541";"Bad Hindelang";"(natürliche Person)";"ABR958733140572";"15.6.2020"
"SEE905158575069";"Sonnendach";"In Betrieb";"2.6.2015";"11.6.2020";"Solare Strahlungsenergie";"6,25";"6";"96450";"Coburg";"(natürliche Person)";"ABR979114288942";"28.6.2021"
"SEE906591459985";"Terrasse";"In Betrieb";"6.9.2019";"11.6.2020";"Solare Strahlungsenergie";"1,32";"1,32";"91729";"Haundorf";"(natürliche Person)";"ABR995071812389";"17.1.2021"
"SEE900993068219";"Mutz";"In Betrieb";"8.2.2018";"11.6.2020";"Solare Strahlungsenergie";"19,98";"19,98";"92543";"Guteneck";"(natürliche Person)";"ABR980107528174";"22.6.2020"
"SEE925914360852";"Hausdach";"In Betrieb";"14.12.2015";"11.6.2020";"Solare Strahlungsenergie";"5,4";"4";"91171";"Greding";"(natürliche Person)";"ABR921054011319";"7.2.2021"
"SEE985479076513";"PV Anlage 96,75kWp";"In Betrieb";"29.10.2018";"10.6.2020";"Solare Strahlungsenergie";"96,75";"84";"97232";"Giebelstadt";"Zimmerei Dümler GmbH";"ABR970115346013";"10.6.2020"
"SEE967084036588";"Hausdach Mühlenweg 31";"In Betrieb";"1.1.2020";"10.6.2020";"Solare Strahlungsenergie";"9,6";"9,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR910519131440";"15.9.2020"
"SEE984965976191";"Solaranlage Wohnhaus";"In Betrieb";"11.5.2020";"10.6.2020";"Solare Strahlungsenergie";"15,84";"12";"85092";"Kösching";"(natürliche Person)";"ABR970062370789";"13.2.2021"
"SEE936836137897";"Dachwest2020";"In Betrieb";"19.5.2020";"10.6.2020";"Solare Strahlungsenergie";"9,425";"8";"89275";"Elchingen";"(natürliche Person)";"ABR944351017440";"10.6.2020"
"SEE996558799360";"PV_9900_SO";"In Betrieb";"30.3.2020";"10.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93458";"Eschlkam";"(natürliche Person)";"ABR931818711577";"5.11.2020"
"SEE973557862844";"PV-Anlage 1";"In Betrieb";"17.10.2017";"10.6.2020";"Solare Strahlungsenergie";"7,8";"5";"91448";"Emskirchen";"(natürliche Person)";"ABR993060032046";"15.12.2022"
"SEE922674073664";"Hausdach";"In Betrieb";"16.4.2020";"10.6.2020";"Solare Strahlungsenergie";"25,02";"25,02";"94474";"Vilshofen";"(natürliche Person)";"ABR934849225556";"26.1.2022"
"SEE917624586677";"Balkon-PV";"In Betrieb";"25.4.2020";"10.6.2020";"Solare Strahlungsenergie";"0,285";"0,285";"95502";"Himmelkron";"(natürliche Person)";"ABR932019927040";"26.4.2022"
"SEE928265488411";"Anlage";"In Betrieb";"10.9.2015";"10.6.2020";"Solare Strahlungsenergie";"7,8";"7,8";"83093";"Bad Endorf";"(natürliche Person)";"ABR995183243040";"9.9.2020"
"SEE947593116278";"PV Hausdach REH";"In Betrieb";"3.6.2020";"10.6.2020";"Solare Strahlungsenergie";"9,425";"7";"91738";"Pfofeld";"(natürliche Person)";"ABR954653367372";"17.1.2021"
"SEE939714255607";"Home";"In Betrieb";"26.5.2020";"10.6.2020";"Solare Strahlungsenergie";"3,3";"3,3";"91096";"Möhrendorf";"(natürliche Person)";"ABR964908329734";"18.9.2020"
"SEE942347995802";"PVHausdach";"In Betrieb";"8.6.2020";"10.6.2020";"Solare Strahlungsenergie";"9,86";"9";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR968088071117";"20.8.2020"
"SEE920913960171";"Hausdach";"In Betrieb";"25.5.2020";"10.6.2020";"Solare Strahlungsenergie";"9,9";"9";"94371";"Rattenberg";"(natürliche Person)";"ABR938066105905";"10.6.2020"
"SEE950947090513";"PV-Anlage Halle I / Kesselweg 2 - Wohnhaus";"In Betrieb";"26.5.2020";"10.6.2020";"Solare Strahlungsenergie";"22,275";"20";"93455";"Traitsching";"Maximilian und Sylvia Wagner";"ABR909147432579";"10.6.2020"
"SEE940930933620";"PV-Anlage - Module 4,96 kwp";"In Betrieb";"14.4.2020";"10.6.2020";"Solare Strahlungsenergie";"4,96";"4,2";"92289";"Ursensollen";"(natürliche Person)";"ABR956275786746";"29.11.2020"
"SEE902203171634";"PV Anlage Verwaltung";"In Betrieb";"15.1.2020";"10.6.2020";"Solare Strahlungsenergie";"75,9";"75";"89343";"Jettingen-Scheppach";"robatherm GmbH+Co.KG";"ABR916554456630";"22.3.2021"
"SEE949122247545";"SP Solarprojekte 6";"In Betrieb";"28.5.2020";"10.6.2020";"Solare Strahlungsenergie";"6512";"5500";"95469";"Speichersdorf";"Solarpark Speichersdorf GmbH & Co. KG";"ABR921609033728";"3.3.2021"
"SEE939853513385";"PV-Anlage Halle I / Kesselweg 2 - Büro";"In Betrieb";"26.5.2020";"10.6.2020";"Solare Strahlungsenergie";"22,275";"20";"93455";"Traitsching";"Maximilian und Sylvia Wagner";"ABR909147432579";"9.2.2021"
"SEE946980041650";"PV-Anlage Halle II";"In Betrieb";"26.5.2020";"10.6.2020";"Solare Strahlungsenergie";"41,25";"30";"93455";"Traitsching";"Maximilian und Sylvia Wagner";"ABR909147432579";"10.6.2020"
"SEE966804571002";"PV-9,75kWp";"In Betrieb";"10.6.2020";"10.6.2020";"Solare Strahlungsenergie";"9,75";"9,2";"94036";"Passau";"(natürliche Person)";"ABR987924122905";"15.7.2021"
"SEE993588875200";"Janker Pettendorf";"In Betrieb";"9.4.2020";"10.6.2020";"Solare Strahlungsenergie";"29,92";"27,6";"93186";"Pettendorf";"(natürliche Person)";"ABR971653545623";"29.9.2020"
