"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE918962725483";"PV-Anlage Hausdach West";"In Betrieb";"17.9.2023";"15.1.2024";"Solare Strahlungsenergie";"9,35";"9,35";"83454";"Anger";"(natürliche Person)";"ABR993016250722";"15.1.2024"
"SEE934566052558";"Vordach";"In Betrieb";"11.1.2023";"15.1.2024";"Solare Strahlungsenergie";"19,64";"19,64";"85646";"Neufarn";"(natürliche Person)";"ABR966202704897";"15.1.2024"
"SEE986843284978";"PV JES 3";"In Betrieb";"1.8.2023";"15.1.2024";"Solare Strahlungsenergie";"8";"8";"86925";"Fuchstal";"(natürliche Person)";"ABR950368323863";"15.1.2024"
"SEE920935898018";"Haus Ratzenhofen";"In Betrieb";"28.6.2022";"15.1.2024";"Solare Strahlungsenergie";"8,25";"8,25";"84094";"Elsendorf";"(natürliche Person)";"ABR906043142373";"15.1.2024"
"SEE951444931767";"Satteldach Süd";"In Betrieb";"1.9.2023";"15.1.2024";"Solare Strahlungsenergie";"14,7";"10";"85356";"Freising";"(natürliche Person)";"ABR998986499775";"18.1.2024"
"SEE967801022504";"Hausdach";"In Betrieb";"9.12.2023";"15.1.2024";"Solare Strahlungsenergie";"23,895";"23,895";"87778";"Stetten";"Musikverein Stetten e.V.";"ABR952616702871";"15.1.2024"
"SEE905666320670";"Da";"In Betrieb";"28.7.2023";"15.1.2024";"Solare Strahlungsenergie";"17,845";"16";"85598";"Baldham";"(natürliche Person)";"ABR903774948267";"15.1.2024"
"SEE918460365631";"Pv";"In Betrieb";"1.10.2023";"15.1.2024";"Solare Strahlungsenergie";"14,88";"10";"97708";"Bad Bocklet";"(natürliche Person)";"ABR976442901161";"15.1.2024"
"SEE926799093392";"MW1";"In Betrieb";"18.7.2023";"15.1.2024";"Solare Strahlungsenergie";"9,57";"9,57";"83512";"Wasserburg";"(natürliche Person)";"ABR968897526631";"2.2.2024"
"SEE951638186140";"PV Whd";"In Betrieb";"20.12.2023";"15.1.2024";"Solare Strahlungsenergie";"13,2";"10";"97353";"Wiesentheid";"(natürliche Person)";"ABR979387787999";"27.2.2024"
"SEE995278197920";"PVGW";"In Betrieb";"27.9.2023";"15.1.2024";"Solare Strahlungsenergie";"9,84";"9,84";"93133";"Burglengenfeld";"(natürliche Person)";"ABR999550980187";"16.1.2024"
"SEE952408165921";"SolaranlageGauaschach";"In Betrieb";"25.9.2023";"15.1.2024";"Solare Strahlungsenergie";"9,75";"9,75";"97762";"Hammelburg";"(natürliche Person)";"ABR992775143306";"15.1.2024"
"SEE910584223392";"Im Ebenfeld";"In Betrieb";"22.12.2023";"15.1.2024";"Solare Strahlungsenergie";"14,58";"14,58";"94513";"Schönberg";"(natürliche Person)";"ABR945451658625";"15.1.2024"
"SEE906660613607";"Eigenverbrauchsanlage m. Speicher; Scheunendach 8,2 kWp";"In Betrieb";"10.6.2023";"15.1.2024";"Solare Strahlungsenergie";"7,8";"7,8";"97783";"Karsbach";"(natürliche Person)";"ABR979157994152";"15.1.2024"
"SEE966610165945";"Solaranlage Dach Garage";"In Betrieb";"22.6.2023";"15.1.2024";"Solare Strahlungsenergie";"13,5";"13,5";"91732";"Merkendorf";"(natürliche Person)";"ABR955163187597";"16.1.2024"
"SEE967397105889";"EFH-G53";"In Betrieb";"21.12.2023";"15.1.2024";"Solare Strahlungsenergie";"9,6";"9,6";"93080";"Pentling";"(natürliche Person)";"ABR970790561978";"15.1.2024"
"SEE996297980272";"Sonnenschein";"In Betrieb";"6.1.2023";"15.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR925591458033";"16.1.2024"
"SEE972520695120";"PV Anlage";"In Betrieb";"22.12.2023";"15.1.2024";"Solare Strahlungsenergie";"5,16";"4,39";"83026";"Rosenheim";"(natürliche Person)";"ABR925398694900";"15.1.2024"
"SEE910091788476";"Volleinspeisungsanlage; Scheune 9,84 kWp";"In Betrieb";"26.7.2023";"15.1.2024";"Solare Strahlungsenergie";"9,84";"9,84";"97783";"Karsbach";"(natürliche Person)";"ABR979157994152";"15.1.2024"
"SEE970087837595";"Suchy - PV";"In Betrieb";"17.11.2023";"15.1.2024";"Solare Strahlungsenergie";"3,95";"3,95";"91083";"Baiersdorf";"(natürliche Person)";"ABR973139055084";"15.1.2024"
"SEE932255843319";"G’steibat 10a";"In Betrieb";"29.9.2023";"15.1.2024";"Solare Strahlungsenergie";"2,1";"2";"92277";"Hohenburg";"(natürliche Person)";"ABR973445720294";"15.1.2024"
"SEE994202621425";"PV-Anlage";"In Betrieb";"18.12.2023";"15.1.2024";"Solare Strahlungsenergie";"12,04";"10";"85567";"Grafing";"(natürliche Person)";"ABR998199875007";"15.1.2024"
"SEE928311014786";"ABR963828634942";"In Betrieb";"12.12.2023";"15.1.2024";"Solare Strahlungsenergie";"24,75";"15";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR963828634942";"2.2.2024"
"SEE979172638291";"Am Schlossacker 13";"In Betrieb";"29.9.2023";"15.1.2024";"Solare Strahlungsenergie";"2,1";"2";"92277";"Hohenburg";"(natürliche Person)";"ABR973445720294";"15.1.2024"
"SEE973789701669";"PV-Anlage";"In Betrieb";"30.11.2023";"15.1.2024";"Solare Strahlungsenergie";"5,2";"5,2";"95659";"Arzberg";"(natürliche Person)";"ABR964819604067";"15.1.2024"
"SEE906659931620";"PV Moser";"In Betrieb";"21.11.2023";"15.1.2024";"Solare Strahlungsenergie";"14,85";"12";"84571";"Reischach";"(natürliche Person)";"ABR983024906032";"15.1.2024"
"SEE953084662896";"Raiffeisenstraße, 5,950 kWp";"In Betrieb";"14.12.2023";"15.1.2024";"Solare Strahlungsenergie";"5,95";"5,95";"97320";"Sulzfeld";"(natürliche Person)";"ABR961118891426";"15.1.2024"
"SEE915556600676";"Gsteibat 10c";"In Betrieb";"29.9.2023";"15.1.2024";"Solare Strahlungsenergie";"2,1";"2";"92277";"Hohenburg";"(natürliche Person)";"ABR973445720294";"15.1.2024"
"SEE911659742954";"Weishamsonne";"In Betrieb";"24.11.2023";"15.1.2024";"Solare Strahlungsenergie";"29,4";"26";"83368";"St Georgen";"(natürliche Person)";"ABR959143774371";"15.1.2024"
"SEE987504369829";"Wohnhaus";"In Betrieb";"13.12.2023";"15.1.2024";"Solare Strahlungsenergie";"10,005";"8";"91788";"Pappenheim";"(natürliche Person)";"ABR911645783725";"23.1.2024"
"SEE965510887308";"Gsteibat 10b";"In Betrieb";"29.9.2023";"15.1.2024";"Solare Strahlungsenergie";"2,1";"2";"92277";"Hohenburg";"(natürliche Person)";"ABR973445720294";"15.1.2024"
"SEE992372561527";"PV Anlage 5,63 kWp";"In Betrieb";"12.5.2023";"15.1.2024";"Solare Strahlungsenergie";"5,63";"5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR903345198879";"15.1.2024"
"SEE944197616722";"MPP1_Süd";"In Betrieb";"22.11.2023";"15.1.2024";"Solare Strahlungsenergie";"6,23";"6,23";"85051";"Ingolstadt";"(natürliche Person)";"ABR936899063751";"15.1.2024"
"SEE914477465715";"Hausdachanlage Thosti Ringstrasse 26";"In Betrieb";"25.8.2023";"15.1.2024";"Solare Strahlungsenergie";"29,67";"29,67";"97539";"Wonfurt";"Tempel WST GbR";"ABR954368544303";"15.2.2024"
"SEE907334252849";"PV-Anlage LRA 49,77 kWp";"In Betrieb";"20.12.2023";"15.1.2024";"Solare Strahlungsenergie";"49,77";"49,77";"87527";"Sonthofen";"Landratsamt Oberallgäu";"ABR917161894860";"15.1.2024"
"SEE987498289943";"PV Beckel";"In Betrieb";"8.8.2023";"15.1.2024";"Solare Strahlungsenergie";"23,4";"20";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR967902136643";"15.1.2024"
"SEE965835531146";"Hohenacker382023";"In Betrieb";"3.8.2023";"15.1.2024";"Solare Strahlungsenergie";"21,58";"20";"82490";"Farchant";"(natürliche Person)";"ABR941428918730";"15.1.2024"
"SEE991399247773";"PV-Anlage";"In Betrieb";"29.11.2023";"15.1.2024";"Solare Strahlungsenergie";"12,8";"10";"97225";"Zellingen";"(natürliche Person)";"ABR951476840105";"15.1.2024"
"SEE968826992469";"PV Anlage Privathaus Obere Gänshalde";"In Betrieb";"31.10.2023";"15.1.2024";"Solare Strahlungsenergie";"6,16";"6";"86381";"Krumbach";"(natürliche Person)";"ABR972160148413";"29.2.2024"
"SEE962590443905";"Hamberger";"In Betrieb";"13.11.2023";"15.1.2024";"Solare Strahlungsenergie";"20";"20";"83451";"Piding";"(natürliche Person)";"ABR946817969645";"15.1.2024"
"SEE923913563779";"PV";"In Betrieb";"11.12.2023";"15.1.2024";"Solare Strahlungsenergie";"11,18";"10";"92444";"Rötz";"(natürliche Person)";"ABR984128815466";"15.1.2024"
"SEE965065438819";"Balkonkraftwerk";"In Betrieb";"16.12.2023";"15.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"94034";"Passau";"(natürliche Person)";"ABR964966055606";"15.1.2024"
"SEE989770222105";"PV Aigner";"In Betrieb";"16.10.2023";"15.1.2024";"Solare Strahlungsenergie";"11,31";"11,31";"84332";"Hebertsfelden";"(natürliche Person)";"ABR918487552656";"16.1.2024"
"SEE945567886073";"PV-Dachanlage";"In Betrieb";"4.12.2023";"15.1.2024";"Solare Strahlungsenergie";"6,02";"5";"86399";"Bobingen";"(natürliche Person)";"ABR994718769574";"15.1.2024"
"SEE990033344564";"Volta Sole Solaranlage MF Bader";"In Betrieb";"11.1.2023";"15.1.2024";"Solare Strahlungsenergie";"29,52";"20";"97076";"Würzburg";"MF Bader Immobilien GmbH & Co. KG";"ABR939289541679";"15.1.2024"
"SEE981478406191";"1-H6";"In Betrieb";"11.11.2022";"15.1.2024";"Solare Strahlungsenergie";"6,75";"5,5";"84051";"Essenbach";"(natürliche Person)";"ABR958416242661";"18.1.2024"
"SEE913108432614";"Hausdach";"In Betrieb";"1.8.2023";"15.1.2024";"Solare Strahlungsenergie";"0,7";"0,7";"86438";"Kissing";"(natürliche Person)";"ABR947047693485";"15.1.2024"
"SEE903027064683";"PV Anlage";"In Betrieb";"28.7.2023";"15.1.2024";"Solare Strahlungsenergie";"12,3";"12";"97753";"Karlstadt";"(natürliche Person)";"ABR973503759990";"15.1.2024"
"SEE919119308214";"PV-Anlage 2023";"In Betrieb";"20.12.2023";"15.1.2024";"Solare Strahlungsenergie";"11,07";"10";"97618";"Hohenroth";"(natürliche Person)";"ABR953741654912";"22.1.2024"
"SEE912523902610";"PV Aigner";"In Betrieb";"24.10.2023";"15.1.2024";"Solare Strahlungsenergie";"10,14";"10,14";"84332";"Hebertsfelden";"(natürliche Person)";"ABR972594887636";"16.2.2024"
"SEE992879844611";"PV Anlagen Erweiterung 2023";"In Betrieb";"15.8.2023";"15.1.2024";"Solare Strahlungsenergie";"1,86";"1,86";"94151";"Mauth";"(natürliche Person)";"ABR963182515987";"15.1.2024"
"SEE967875758217";"Beutlhauser2";"In Betrieb";"27.9.2023";"15.1.2024";"Solare Strahlungsenergie";"9,75";"9,75";"94436";"Simbach";"(natürliche Person)";"ABR946878680633";"16.1.2024"
"SEE916328579237";"""PV2023""";"In Betrieb";"6.10.2023";"15.1.2024";"Solare Strahlungsenergie";"1,26";"1,26";"86316";"Friedberg";"(natürliche Person)";"ABR953319818081";"15.1.2024"
"SEE956710293204";"Manfred Cerwenka";"In Betrieb";"6.3.2023";"15.1.2024";"Solare Strahlungsenergie";"7,14";"7,14";"85241";"Hebertshausen";"(natürliche Person)";"ABR995848545854";"15.1.2024"
"SEE998506720693";"Liebl1";"In Betrieb";"30.12.2023";"15.1.2024";"Solare Strahlungsenergie";"6,27";"6";"84140";"Gangkofen";"(natürliche Person)";"ABR914019187174";"18.1.2024"
"SEE929276197149";"PV-Erweiterung 2023";"In Betrieb";"12.12.2023";"15.1.2024";"Solare Strahlungsenergie";"3,69";"3,69";"86666";"Burgheim";"(natürliche Person)";"ABR900074165134";"2.3.2024"
"SEE944338235515";"Oberschlesien";"In Betrieb";"5.7.2023";"15.1.2024";"Solare Strahlungsenergie";"0,76";"0,6";"85057";"Ingolstadt";"(natürliche Person)";"ABR968018058805";"24.2.2024"
"SEE948991606996";"PV-Anlage";"In Betrieb";"22.12.2023";"15.1.2024";"Solare Strahlungsenergie";"12";"10";"87669";"Rieden";"(natürliche Person)";"ABR957943659430";"15.1.2024"
"SEE914952907143";"Beate Url";"In Betrieb";"10.8.2023";"15.1.2024";"Solare Strahlungsenergie";"4,92";"4,92";"94032";"Passau";"(natürliche Person)";"ABR900522544719";"16.1.2024"
"SEE903467084333";"Hausdach";"In Betrieb";"6.11.2023";"15.1.2024";"Solare Strahlungsenergie";"6,72";"6";"89346";"Bibertal";"(natürliche Person)";"ABR917801164926";"16.1.2024"
"SEE975064451078";"PV-Anlage";"In Betrieb";"7.12.2023";"15.1.2024";"Solare Strahlungsenergie";"8";"8";"91336";"Heroldsbach";"(natürliche Person)";"ABR919526496474";"7.2.2024"
"SEE905815984456";"PV Anlage";"In Betrieb";"29.12.2023";"15.1.2024";"Solare Strahlungsenergie";"10,25";"9";"85253";"Erdweg";"(natürliche Person)";"ABR973627718194";"15.1.2024"
"SEE986510785586";"Niederspannung";"In Betrieb";"27.12.2023";"15.1.2024";"Solare Strahlungsenergie";"5,46";"5,46";"89250";"Senden";"(natürliche Person)";"ABR912013736343";"15.1.2024"
"SEE938443887356";"Theilenhofener Straße, PV";"In Betrieb";"28.12.2023";"15.1.2024";"Solare Strahlungsenergie";"9,99";"9,99";"91792";"Ellingen";"(natürliche Person)";"ABR934422401728";"16.1.2024"
"SEE932848625490";"PV Neubau";"In Betrieb";"11.12.2023";"15.1.2024";"Solare Strahlungsenergie";"24,6";"20";"93090";"Bach";"(natürliche Person)";"ABR992120802506";"26.1.2024"
"SEE942829000840";"KaiPV";"In Betrieb";"23.10.2023";"15.1.2024";"Solare Strahlungsenergie";"14,62";"14,62";"95448";"Bayreuth";"(natürliche Person)";"ABR969717788796";"24.1.2024"
"SEE980006399288";"Eckmeier1";"In Betrieb";"15.11.2023";"15.1.2024";"Solare Strahlungsenergie";"11,375";"10";"94436";"Simbach";"(natürliche Person)";"ABR907395848692";"15.1.2024"
"SEE995992591875";"1. Anlage Mühlenweg";"In Betrieb";"12.12.2023";"15.1.2024";"Solare Strahlungsenergie";"10,08";"8,8";"94347";"Ascha";"(natürliche Person)";"ABR968861758389";"1.2.2024"
"SEE945577259812";"PV-Anlage9,84kWp";"In Betrieb";"22.11.2023";"15.1.2024";"Solare Strahlungsenergie";"9,84";"9,84";"94036";"Passau";"(natürliche Person)";"ABR915845472656";"1.3.2024"
"SEE946612921770";"Haus";"In Betrieb";"18.12.2023";"15.1.2024";"Solare Strahlungsenergie";"10,2";"10";"94501";"Aldersbach";"(natürliche Person)";"ABR982715587772";"15.1.2024"
"SEE941707571793";"Anbau große Halle";"In Betrieb";"11.10.2022";"15.1.2024";"Solare Strahlungsenergie";"2,43";"2,43";"96167";"Königsfeld";"(natürliche Person)";"ABR937448189991";"15.1.2024"
"SEE925444317142";"Haus Nr. 11 / Volleinspeisung";"In Betrieb";"22.6.2023";"15.1.2024";"Solare Strahlungsenergie";"14,28";"14,28";"93453";"Neukirchen";"(natürliche Person)";"ABR956182257193";"15.1.2024"
"SEE911709085178";"Jasmine1";"In Betrieb";"16.10.2023";"15.1.2024";"Solare Strahlungsenergie";"10";"10";"97720";"Nüdlingen";"(natürliche Person)";"ABR937145511989";"15.1.2024"
"SEE959691406717";"Hausdach";"In Betrieb";"11.8.2023";"15.1.2024";"Solare Strahlungsenergie";"13,8";"12,5";"82229";"Seefeld";"(natürliche Person)";"ABR954374218052";"16.1.2024"
"SEE934390101545";"Voltaikanlage Fischerheim Südseite";"In Betrieb";"1.6.2023";"15.1.2024";"Solare Strahlungsenergie";"12";"12";"86695";"Nordendorf";"Sport-Fischereiverein Ortlfingen und Umgebung e.V.";"ABR975681681315";"15.1.2024"
"SEE988025502818";"PV- Anlage";"In Betrieb";"15.9.2023";"15.1.2024";"Solare Strahlungsenergie";"9,72";"9,72";"97332";"Volkach";"WEG office-center";"ABR944369650028";"15.1.2024"
"SEE985972013671";"TG Strom Teil 2 2023";"In Betrieb";"6.10.2023";"15.1.2024";"Solare Strahlungsenergie";"8,61";"8";"97753";"Karlstadt";"(natürliche Person)";"ABR996689179246";"25.1.2024"
"SEE905192432960";"Photovoltaikanlage 2 Garage";"In Betrieb";"7.12.2023";"15.1.2024";"Solare Strahlungsenergie";"7,29";"7,29";"86989";"Steingaden";"(natürliche Person)";"ABR993037165098";"15.1.2024"
"SEE920789158016";"PV Garage";"In Betrieb";"11.10.2023";"15.1.2024";"Solare Strahlungsenergie";"7,98";"6";"94351";"Feldkirchen";"(natürliche Person)";"ABR957262300051";"13.2.2024"
"SEE911573058704";"PV-Anlage13,26kWp";"In Betrieb";"22.11.2023";"15.1.2024";"Solare Strahlungsenergie";"13,26";"10";"94060";"Pocking";"(natürliche Person)";"ABR992212837898";"15.1.2024"
"SEE922577657039";"Dachanlage";"In Betrieb";"14.12.2023";"15.1.2024";"Solare Strahlungsenergie";"11,61";"10";"81737";"München";"(natürliche Person)";"ABR919290675372";"15.1.2024"
"SEE946403151270";"Garage";"In Betrieb";"22.8.2019";"15.1.2024";"Solare Strahlungsenergie";"7,36";"6";"92711";"Parkstein";"(natürliche Person)";"ABR995561880980";"14.2.2024"
"SEE926691617399";"Solaranlage";"In Betrieb";"26.7.2023";"15.1.2024";"Solare Strahlungsenergie";"10,88";"10";"90518";"Altdorf";"(natürliche Person)";"ABR938492223433";"17.1.2024"
"SEE909440492348";"PV Adelsried";"In Betrieb";"30.3.2023";"15.1.2024";"Solare Strahlungsenergie";"9";"8";"86477";"Adelsried";"(natürliche Person)";"ABR955048035715";"15.1.2024"
"SEE959773959223";"Haus Dach";"In Betrieb";"12.4.2023";"15.1.2024";"Solare Strahlungsenergie";"14,95";"12";"97490";"Poppenhausen";"(natürliche Person)";"ABR912071833688";"15.1.2024"
"SEE984856392338";"PV Dachanlage Bauer Garage";"In Betrieb";"28.12.2023";"15.1.2024";"Solare Strahlungsenergie";"11,48";"10";"84104";"Rudelzhausen";"(natürliche Person)";"ABR997793540335";"5.2.2024"
"SEE967837973535";"Haus Nr. 9 / Volleinspeisung";"In Betrieb";"22.6.2023";"15.1.2024";"Solare Strahlungsenergie";"14,11";"14,11";"93453";"Neukirchen";"(natürliche Person)";"ABR956182257193";"15.1.2024"
"SEE963893469029";"Keller";"In Betrieb";"24.5.2023";"15.1.2024";"Solare Strahlungsenergie";"6,075";"6";"92334";"Berching";"(natürliche Person)";"ABR922161708536";"15.1.2024"
"SEE970413468226";"Greensolar Balkonkraftwerk Garagendach";"In Betrieb";"4.7.2023";"15.1.2024";"Solare Strahlungsenergie";"0,82";"0,8";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR965164828627";"15.1.2024"
"SEE986366647458";"Flechsenhar Ruhpolding PV";"In Betrieb";"4.12.2023";"15.1.2024";"Solare Strahlungsenergie";"6,75";"6,75";"83324";"Ruhpolding";"(natürliche Person)";"ABR931720158033";"15.1.2024"
"SEE961645062276";"PV-Anlage";"In Betrieb";"19.12.2023";"15.1.2024";"Solare Strahlungsenergie";"9,6";"8";"94529";"Aicha";"(natürliche Person)";"ABR922509986169";"15.1.2024"
"SEE911593642785";"Turnhalle Schule";"In Betrieb";"21.4.2023";"15.1.2024";"Solare Strahlungsenergie";"63,36";"60";"84180";"Loiching";"Gemeinde Loiching";"ABR998977817946";"15.1.2024"
"SEE970735096701";"PV Anlage Haus";"In Betrieb";"14.11.2023";"15.1.2024";"Solare Strahlungsenergie";"13,2";"11,8";"89349";"Burtenbach";"(natürliche Person)";"ABR961500170993";"24.1.2024"
"SEE957385393794";"PV anlage";"In Betrieb";"12.10.2023";"15.1.2024";"Solare Strahlungsenergie";"9,84";"9,84";"82335";"Berg";"(natürliche Person)";"ABR916046520566";"15.1.2024"
"SEE930807029136";"PV-Anlage";"In Betrieb";"20.12.2023";"15.1.2024";"Solare Strahlungsenergie";"8,4";"8,4";"90765";"Fürth";"(natürliche Person)";"ABR931699767601";"15.1.2024"
"SEE944294861247";"In der Lache 13a, 87657 Görisried (Bauhof)";"In Betrieb";"16.11.2023";"15.1.2024";"Solare Strahlungsenergie";"29,82";"25";"87657";"Görisried";"Gemeinde Görisried";"ABR955363933208";"15.1.2024"
"SEE953298375100";"Hausdach";"In Betrieb";"10.11.2023";"15.1.2024";"Solare Strahlungsenergie";"12,75";"10";"95682";"Brand";"(natürliche Person)";"ABR972208090049";"15.1.2024"
"SEE984986524425";"MK_S_R4";"In Betrieb";"30.11.2023";"15.1.2024";"Solare Strahlungsenergie";"2,94";"2,5";"93161";"Sinzing";"(natürliche Person)";"ABR942767876644";"15.1.2024"
"SEE994380576357";"Dachanlage";"In Betrieb";"12.12.2023";"15.1.2024";"Solare Strahlungsenergie";"7,74";"7,74";"81737";"München";"(natürliche Person)";"ABR928487493064";"15.1.2024"
"SEE957488037328";"Hausdach";"In Betrieb";"31.12.2023";"15.1.2024";"Solare Strahlungsenergie";"8,5";"8,5";"84364";"Bad Birnbach";"(natürliche Person)";"ABR939633499304";"15.1.2024"
"SEE931147210970";"Carport";"In Betrieb";"6.4.2023";"15.1.2024";"Solare Strahlungsenergie";"0,82";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR987112026145";"15.1.2024"
"SEE938637710293";"PV- Anlage";"In Betrieb";"27.11.2023";"15.1.2024";"Solare Strahlungsenergie";"8,8";"8";"63776";"Mömbris";"(natürliche Person)";"ABR920326738374";"28.2.2024"
"SEE910173081471";"Kaiser-Ludwig Str. 3, 82256 FFB/Puch";"In Betrieb";"31.10.2023";"15.1.2024";"Solare Strahlungsenergie";"4,8";"4,8";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR927002638867";"26.2.2024"
"SEE983428902524";"PV";"In Betrieb";"25.11.2023";"15.1.2024";"Solare Strahlungsenergie";"14,96";"10";"92554";"Thanstein";"(natürliche Person)";"ABR998013160012";"15.1.2024"
"SEE948455482920";"Hausdach";"In Betrieb";"20.10.2023";"15.1.2024";"Solare Strahlungsenergie";"5,265";"5,265";"91088";"Bubenreuth";"(natürliche Person)";"ABR970390391029";"15.1.2024"
"SEE966735153315";"Hoc-Dach";"In Betrieb";"5.9.2023";"15.1.2024";"Solare Strahlungsenergie";"8,1";"8";"86368";"Gersthofen";"(natürliche Person)";"ABR903715567410";"5.3.2024"
"SEE966256050308";"Hausdach";"In Betrieb";"7.2.2022";"15.1.2024";"Solare Strahlungsenergie";"9,99";"8,5";"90574";"Roßtal";"(natürliche Person)";"ABR943174386023";"13.2.2024"
"SEE997139167707";"Nachbarhaus";"In Betrieb";"30.11.2023";"15.1.2024";"Solare Strahlungsenergie";"9,03";"9,03";"82237";"Wörthsee";"(natürliche Person)";"ABR916385696847";"15.1.2024"
"SEE952478895889";"Kleines Balkonkraftwerk im 1. OG";"In Betrieb";"1.11.2023";"15.1.2024";"Solare Strahlungsenergie";"0,6";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR936910217439";"15.1.2024"
"SEE944048075319";"Erweiterung Scheune";"In Betrieb";"7.7.2023";"15.1.2024";"Solare Strahlungsenergie";"14,76";"14,76";"97499";"Donnersdorf";"(natürliche Person)";"ABR956020166564";"15.1.2024"
"SEE993427113685";"Photovoltaik Dach";"In Betrieb";"13.7.2023";"15.1.2024";"Solare Strahlungsenergie";"2,8";"2,8";"80995";"München";"(natürliche Person)";"ABR990897808264";"15.1.2024"
"SEE948664421987";"Erweiterung 5 Paneelen";"In Betrieb";"1.8.2022";"15.1.2024";"Solare Strahlungsenergie";"1,875";"1,875";"96114";"Hirschaid";"(natürliche Person)";"ABR961328017029";"16.1.2024"
"SEE978806970325";"PV-Anlage Halle/Haus";"In Betrieb";"24.7.2023";"15.1.2024";"Solare Strahlungsenergie";"95,94";"95,94";"85247";"Schwabhausen";"(natürliche Person)";"ABR914515202074";"16.1.2024"
