"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE919236882581";"HausdachSued";"In Betrieb";"16.3.2023";"8.6.2023";"Solare Strahlungsenergie";"5,67";"4,6";"86316";"Friedberg";"(natürliche Person)";"ABR958082076140";"8.6.2023"
"SEE956100333251";"Anbaudach2";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,82";"0,41";"97299";"Zell";"(natürliche Person)";"ABR969079202398";"8.6.2023"
"SEE915505102848";"Terrassenkraftwerk";"In Betrieb";"21.5.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97299";"Zell";"(natürliche Person)";"ABR929849903108";"8.6.2023"
"SEE992775095414";"PV";"In Betrieb";"14.9.2023";"8.6.2023";"Solare Strahlungsenergie";"19";"19";"86415";"Mering";"(natürliche Person)";"ABR970961444673";"13.2.2024"
"SEE961466432753";"Balkonkraftwerk";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94428";"Eichendorf";"(natürliche Person)";"ABR921967851545";"11.9.2023"
"SEE967706525742";"C3POanL01";"In Betrieb";"26.5.2023";"8.6.2023";"Solare Strahlungsenergie";"10,125";"10,125";"91522";"Ansbach";"(natürliche Person)";"ABR903129255705";"30.8.2023"
"SEE998627833142";"Hausdach";"In Betrieb";"22.3.2023";"8.6.2023";"Solare Strahlungsenergie";"11,89";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR970930635323";"17.7.2023"
"SEE912503142890";"Hausdach 1";"In Betrieb";"6.6.2023";"8.6.2023";"Solare Strahlungsenergie";"1,64";"1,2";"96369";"Weißenbrunn";"(natürliche Person)";"ABR961724375334";"8.6.2023"
"SEE967073116918";"Balkonsolaranlage2023";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94469";"Deggendorf";"(natürliche Person)";"ABR910577469042";"13.1.2024"
"SEE962905843758";"PV-Anlage Salon";"In Betrieb";"5.6.2023";"8.6.2023";"Solare Strahlungsenergie";"7,47";"7,47";"85134";"Stammham";"(natürliche Person)";"ABR949719500084";"8.6.2023"
"SEE920462571286";"Mini PV Anlage";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97516";"Oberschwarzach";"(natürliche Person)";"ABR907556640554";"26.8.2023"
"SEE933390388079";"Pv-Anlage";"In Betrieb";"3.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8,74";"8";"63755";"Alzenau";"(natürliche Person)";"ABR948583389726";"2.11.2023"
"SEE977009088646";"Hausdach 1";"In Betrieb";"17.7.2023";"8.6.2023";"Solare Strahlungsenergie";"3";"3";"85604";"Zorneding";"(natürliche Person)";"ABR972559632868";"6.12.2023"
"SEE999523610653";"Gartenkraftwerk 600W";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86551";"Aichach";"(natürliche Person)";"ABR916567055936";"7.2.2024"
"SEE990639909747";"PV_dahoam_numerouno";"In Betrieb";"6.5.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81671";"München";"(natürliche Person)";"ABR969601581762";"8.6.2023"
"SEE911918433838";"PV-Anlage Störmi 61";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"6,48";"6";"91330";"Eggolsheim";"(natürliche Person)";"ABR984043224435";"13.11.2023"
"SEE947404685023";"TSV 1921 Röthlein e.V.";"In Betrieb";"3.5.2023";"8.6.2023";"Solare Strahlungsenergie";"17,1";"15";"97520";"Röthlein";"TSV Röthlein Bernd Wehner";"ABR945553420403";"28.10.2023"
"SEE912437339977";"Solar Hausdach";"In Betrieb";"10.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8";"8";"81829";"München";"(natürliche Person)";"ABR999958940776";"14.9.2023"
"SEE963878702684";"Privat Haus";"In Betrieb";"1.3.2023";"8.6.2023";"Solare Strahlungsenergie";"9,48";"9,48";"84367";"Zeilarn";"(natürliche Person)";"ABR902491863280";"8.6.2023"
"SEE983742770700";"Garage";"In Betrieb";"4.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85591";"Vaterstetten";"(natürliche Person)";"ABR961471540542";"8.6.2023"
"SEE992253909318";"PV Dach";"In Betrieb";"25.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91567";"Herrieden";"(natürliche Person)";"ABR975259141173";"31.10.2023"
"SEE969997864326";"Hausdach Neu";"In Betrieb";"8.5.2023";"8.6.2023";"Solare Strahlungsenergie";"10";"10";"82441";"Ohlstadt";"(natürliche Person)";"ABR900513384836";"13.7.2023"
"SEE998861094767";"Balkonkraftwerk";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,64";"0,56";"96247";"Michelau";"(natürliche Person)";"ABR986873333400";"8.6.2023"
"SEE926421481153";"PV Wohnhaus";"In Betrieb";"22.3.2023";"8.6.2023";"Solare Strahlungsenergie";"10,4";"10";"91438";"Bad Windsheim";"(natürliche Person)";"ABR935129812831";"14.8.2023"
"SEE979856041515";"Garage";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR908001484792";"29.6.2023"
"SEE946131631334";"C000567986_MO_Hausdach";"In Betrieb";"30.5.2023";"8.6.2023";"Solare Strahlungsenergie";"15,58";"11";"84419";"Schwindegg";"(natürliche Person)";"ABR953232196099";"30.1.2024"
"SEE917609108788";"Teileinspeisung Dach PV-Anlage Kw 11";"In Betrieb";"25.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85135";"Titting";"(natürliche Person)";"ABR996643403141";"20.11.2023"
"SEE913344036348";"PV-Anlage";"In Betrieb";"28.2.2023";"8.6.2023";"Solare Strahlungsenergie";"7,29";"4,6";"89407";"Dillingen";"(natürliche Person)";"ABR971536262722";"27.6.2023"
"SEE939663908227";"MW7_PV-Anlage-1";"In Betrieb";"2.5.2023";"8.6.2023";"Solare Strahlungsenergie";"22,8";"20";"97509";"Kolitzheim";"(natürliche Person)";"ABR961853713229";"29.10.2023"
"SEE967836482557";"PV-Garage";"In Betrieb";"21.10.2022";"8.6.2023";"Solare Strahlungsenergie";"1,9";"1,9";"85368";"Moosburg";"(natürliche Person)";"ABR962741539341";"7.2.2024"
"SEE918172836634";"PV-Anlage Marktplatz1";"In Betrieb";"2.5.2023";"8.6.2023";"Solare Strahlungsenergie";"22,5";"22,5";"91166";"Georgensgmünd";"(natürliche Person)";"ABR934319390548";"8.6.2023"
"SEE919124779306";"Hausdach 53a";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"9,545";"8";"85402";"Kranzberg";"(natürliche Person)";"ABR994453261210";"11.12.2023"
"SEE910961114145";"Katzenbuckel2";"In Betrieb";"17.9.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR910665710032";"19.9.2023"
"SEE942483633774";"Balkonkraftwerk 600W";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"82239";"Alling";"(natürliche Person)";"ABR901835148472";"8.6.2023"
"SEE958188333505";"PV-Anlage Esbach 10";"In Betrieb";"6.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91746";"Weidenbach";"(natürliche Person)";"ABR999326803467";"16.9.2023"
"SEE946433078042";"Hausdach";"In Betrieb";"3.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8,625";"7";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR946319695783";"18.9.2023"
"SEE957622992469";"Garagendach";"In Betrieb";"10.6.2023";"8.6.2023";"Solare Strahlungsenergie";"5,74";"5,74";"92694";"Etzenricht";"(natürliche Person)";"ABR930894840638";"2.12.2023"
"SEE953787790223";"EB Balkonkraftwerk";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81739";"München";"(natürliche Person)";"ABR990267936368";"8.6.2023"
"SEE962662132317";"MSBKW";"In Betrieb";"22.5.2023";"8.6.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97647";"Hausen";"(natürliche Person)";"ABR974521743510";"8.6.2023"
"SEE996677186607";"Sonnensusi";"In Betrieb";"23.5.2023";"8.6.2023";"Solare Strahlungsenergie";"16";"16";"92318";"Neumarkt";"(natürliche Person)";"ABR921576827870";"8.6.2023"
"SEE943359217630";"Grabendach";"In Betrieb";"6.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8,61";"8";"84453";"Mühldorf";"(natürliche Person)";"ABR943894211827";"8.6.2023"
"SEE983121741161";"Hausdach";"In Betrieb";"30.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,7";"9,7";"86972";"Altenstadt";"(natürliche Person)";"ABR916486888745";"8.6.2023"
"SEE909173898486";"Dach";"In Betrieb";"3.6.2023";"8.6.2023";"Solare Strahlungsenergie";"9,72";"9,2";"91077";"Dormitz";"(natürliche Person)";"ABR981264186184";"31.7.2023"
"SEE937090962843";"EPP Solar PV 820 Twin";"In Betrieb";"6.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84036";"Kumhausen";"(natürliche Person)";"ABR991507470154";"6.12.2023"
"SEE924294751687";"Hausdach";"In Betrieb";"27.5.2023";"8.6.2023";"Solare Strahlungsenergie";"11,05";"9,5";"86899";"Landsberg";"(natürliche Person)";"ABR993481300175";"19.1.2024"
"SEE929297977508";"Balkonkraftwerk";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80997";"München";"(natürliche Person)";"ABR980930303566";"8.6.2023"
"SEE961415087072";"Hausdach";"In Betrieb";"26.5.2023";"8.6.2023";"Solare Strahlungsenergie";"8,1";"8";"94560";"Offenberg";"(natürliche Person)";"ABR942876657226";"6.10.2023"
"SEE902034681593";"PV Heimatweg";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"14";"11";"83052";"Bruckmühl";"(natürliche Person)";"ABR998241503315";"21.12.2023"
"SEE996780655489";"PV-Anlage Garage";"In Betrieb";"2.6.2023";"8.6.2023";"Solare Strahlungsenergie";"7,38";"7";"88167";"Maierhöfen";"(natürliche Person)";"ABR977018589424";"8.6.2023"
"SEE993866196706";"Photovoltaik_Sparrer";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"11,745";"9,2";"93173";"Wenzenbach";"(natürliche Person)";"ABR977753873734";"25.9.2023"
"SEE946124251495";"Balkonkraftwerk Hausdach";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR977821924719";"8.6.2023"
"SEE949575655461";"PV Anlage ZEO";"In Betrieb";"15.3.2023";"8.6.2023";"Solare Strahlungsenergie";"7,665";"6";"81375";"München";"(natürliche Person)";"ABR949104039151";"26.1.2024"
"SEE961791532715";"Hausdach 2023";"In Betrieb";"13.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR906788551676";"13.11.2023"
"SEE970820972323";"Balkonkraftwerk";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR960666136430";"6.3.2024"
"SEE996058413612";"Solaranlage-Dach";"In Betrieb";"18.2.2023";"8.6.2023";"Solare Strahlungsenergie";"5,925";"5,925";"95346";"Stadtsteinach";"(natürliche Person)";"ABR922775676245";"27.6.2023"
"SEE962988054416";"Photovoltaik";"In Betrieb";"6.6.2023";"8.6.2023";"Solare Strahlungsenergie";"6,02";"6";"90562";"Kalchreuth";"(natürliche Person)";"ABR937567526172";"18.9.2023"
"SEE972412765153";"Balkonkraftwerk";"In Betrieb";"3.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,77";"0,6";"82547";"Eurasburg";"(natürliche Person)";"ABR919754427677";"5.7.2023"
"SEE926760396781";"Dachkraftwerk";"In Betrieb";"8.5.2023";"8.6.2023";"Solare Strahlungsenergie";"8,91";"8,2";"84130";"Dingolfing";"(natürliche Person)";"ABR969734953962";"12.6.2023"
"SEE938811076801";"Photovoltaikanlage Dach";"In Betrieb";"16.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,9";"9,9";"97653";"Bischofsheim";"(natürliche Person)";"ABR936388229668";"11.6.2023"
"SEE951457116649";"PV";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8,925";"8,925";"85132";"Schernfeld";"(natürliche Person)";"ABR949343600792";"8.6.2023"
"SEE963565499347";"Dachkraftwerk";"In Betrieb";"30.5.2023";"8.6.2023";"Solare Strahlungsenergie";"10,53";"9,2";"89368";"Winterbach";"(natürliche Person)";"ABR939063106490";"23.1.2024"
"SEE987660268325";"ABR929386353367";"In Betrieb";"5.6.2023";"8.6.2023";"Solare Strahlungsenergie";"20,16";"20";"94060";"Pocking";"(natürliche Person)";"ABR929386353367";"13.11.2023"
"SEE979489322012";"CPGa JoMe PV 9,84";"In Betrieb";"12.9.2023";"8.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93158";"Teublitz";"(natürliche Person)";"ABR935389756722";"19.2.2024"
"SEE973134414091";"PV-Anlage 1";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"19,38";"19,38";"91572";"Bechhofen";"(natürliche Person)";"ABR923187862851";"26.9.2023"
"SEE933367367113";"ABR956375623477";"In Betrieb";"10.2.2023";"8.6.2023";"Solare Strahlungsenergie";"12,15";"8,8";"97502";"Euerbach";"(natürliche Person)";"ABR956375623477";"12.7.2023"
"SEE943644656038";"Balkonkraftwerk_600W_Ehr";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97256";"Geroldshausen";"(natürliche Person)";"ABR993920162449";"8.6.2023"
"SEE957661807199";"Steckersolar";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63776";"Mömbris";"(natürliche Person)";"ABR982897346891";"21.9.2023"
"SEE900013555873";"PV Anlage Eigenverbrauch";"In Betrieb";"6.6.2023";"8.6.2023";"Solare Strahlungsenergie";"6,64";"5";"91475";"Lonnerstadt";"(natürliche Person)";"ABR963803396001";"19.11.2023"
"SEE972253092708";"PV-Anlage";"In Betrieb";"12.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8";"8";"87437";"Kempten";"(natürliche Person)";"ABR971397211143";"21.2.2024"
"SEE918986209297";"EFH CSi PV 16,17";"In Betrieb";"2.6.2022";"8.6.2023";"Solare Strahlungsenergie";"16,17";"16,17";"92421";"Schwandorf";"(natürliche Person)";"ABR902475999967";"23.6.2023"
"SEE987755109014";"Ergänzung Dach WH AA13";"In Betrieb";"13.5.2023";"8.6.2023";"Solare Strahlungsenergie";"2";"2";"85134";"Stammham";"(natürliche Person)";"ABR911138467606";"6.3.2024"
"SEE980032508135";"BKW";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89250";"Senden";"(natürliche Person)";"ABR946691461280";"8.6.2023"
"SEE940243677839";"PV-Anlage";"In Betrieb";"24.1.2023";"8.6.2023";"Solare Strahlungsenergie";"10,1";"10,1";"85662";"Hohenbrunn";"(natürliche Person)";"ABR990776307284";"23.6.2023"
"SEE941504403082";"Anwesen";"In Betrieb";"20.6.2023";"8.6.2023";"Solare Strahlungsenergie";"20,5";"20,5";"96224";"Burgkunstadt";"(natürliche Person)";"ABR985085489905";"14.12.2023"
"SEE965203248591";"Photovoltaik Dach";"In Betrieb";"30.5.2023";"8.6.2023";"Solare Strahlungsenergie";"11,25";"8,2";"93059";"Regensburg";"(natürliche Person)";"ABR996582191314";"21.1.2024"
"SEE918297362070";"Balkonkraftwerk";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR955240572339";"6.7.2023"
"SEE960615084362";"Hausdach";"In Betrieb";"17.5.2023";"8.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR915735315377";"25.11.2023"
"SEE967952301411";"BKW Carport";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR999806135187";"6.9.2023"
"SEE936807215517";"MyAnlage";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,72";"0,6";"95497";"Goldkronach";"(natürliche Person)";"ABR927643995824";"8.6.2023"
"SEE973642024003";"Fa.Schwaiger";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95493";"Bischofsgrün";"(natürliche Person)";"ABR986010071929";"8.6.2023"
"SEE979926388366";"Hausdach";"In Betrieb";"11.1.2023";"8.6.2023";"Solare Strahlungsenergie";"14,53";"13";"85646";"Anzing";"(natürliche Person)";"ABR946920851639";"24.6.2023"
"SEE966293732212";"priFlat Duo";"In Betrieb";"3.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR936340748671";"8.6.2023"
"SEE996238057483";"Otto";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,815";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR988738253748";"16.11.2023"
"SEE900681120311";"Hausdach";"In Betrieb";"31.5.2023";"8.6.2023";"Solare Strahlungsenergie";"7,98";"7,98";"95473";"Creußen";"(natürliche Person)";"ABR976184018783";"8.6.2023"
"SEE942084203543";"Balkon5623";"In Betrieb";"5.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85560";"Ebersberg";"(natürliche Person)";"ABR914728445015";"8.6.2023"
"SEE948983616224";"Balkonkraftwerk";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"1";"1";"86399";"Bobingen";"(natürliche Person)";"ABR976850526116";"8.6.2023"
"SEE950732269117";"PV_Dach";"In Betrieb";"23.5.2023";"8.6.2023";"Solare Strahlungsenergie";"18,06";"10";"86929";"Penzing";"(natürliche Person)";"ABR964932506972";"2.3.2024"
"SEE953781365786";"Hausdachanlage";"In Betrieb";"30.5.2023";"8.6.2023";"Solare Strahlungsenergie";"6,8";"6";"90587";"Veitsbronn";"(natürliche Person)";"ABR990202951555";"6.3.2024"
"SEE949100215047";"PV_Garage";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"6,72";"6,72";"86929";"Penzing";"(natürliche Person)";"ABR964932506972";"8.6.2023"
"SEE955209848376";"Dachkraftwerk";"In Betrieb";"24.4.2023";"8.6.2023";"Solare Strahlungsenergie";"11,25";"10";"92360";"Mühlhausen";"(natürliche Person)";"ABR925818509029";"2.12.2023"
"SEE916008281108";"priRoof Duo";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR921302107214";"25.10.2023"
"SEE975935020013";"Balkonkraftwerk";"In Betrieb";"2.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR953405398596";"8.8.2023"
"SEE964584376879";"Balkonkraftwerk";"In Betrieb";"9.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,92";"0,6";"92690";"Pressath";"(natürliche Person)";"ABR931205510745";"6.11.2023"
"SEE935840813070";"Tennendach";"In Betrieb";"25.4.2023";"8.6.2023";"Solare Strahlungsenergie";"15,58";"10";"96268";"Mitwitz";"(natürliche Person)";"ABR935750483684";"13.6.2023"
"SEE906288933750";"Carport";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"8,2";"8";"97539";"Wonfurt";"(natürliche Person)";"ABR913612955777";"30.11.2023"
"SEE940639366095";"Glitzerdach";"In Betrieb";"24.5.2023";"8.6.2023";"Solare Strahlungsenergie";"5,04";"5";"94491";"Hengersberg";"(natürliche Person)";"ABR918190243933";"20.7.2023"
"SEE905406647173";"Balkon";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR988378536416";"28.7.2023"
"SEE988535836144";"C000361600_DJ_Hausdach";"In Betrieb";"17.5.2023";"8.6.2023";"Solare Strahlungsenergie";"12,71";"10";"96328";"Küps";"(natürliche Person)";"ABR950901892177";"22.11.2023"
"SEE925796619024";"PV Anlage Hausdach Ost/West";"In Betrieb";"19.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,75";"8";"86405";"Meitingen";"(natürliche Person)";"ABR998995295023";"23.2.2024"
"SEE985362108222";"Schuppen";"In Betrieb";"3.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84375";"Kirchdorf";"(natürliche Person)";"ABR989191350678";"30.8.2023"
"SEE992616060823";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90602";"Pyrbaum";"(natürliche Person)";"ABR951075484366";"8.6.2023"
"SEE975547145364";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82223";"Eichenau";"(natürliche Person)";"ABR956569540832";"8.6.2023"
"SEE959328858896";"Balkonkraftwerk";"In Betrieb";"8.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,4";"94501";"Aidenbach";"(natürliche Person)";"ABR955025176875";"12.12.2023"
"SEE994362324297";"Stallkraftwerk";"In Betrieb";"12.6.2023";"8.6.2023";"Solare Strahlungsenergie";"24";"20";"91344";"Waischenfeld";"(natürliche Person)";"ABR917340177005";"19.1.2024"
"SEE960194888825";"Ensmannsreut 10";"In Betrieb";"23.1.2023";"8.6.2023";"Solare Strahlungsenergie";"23,25";"23,25";"94065";"Waldkirchen";"(natürliche Person)";"ABR961267637586";"25.6.2023"
"SEE991073790137";"priFlat Duo";"In Betrieb";"22.5.2023";"8.6.2023";"Solare Strahlungsenergie";"0,73";"0,6";"84387";"Julbach";"(natürliche Person)";"ABR995393931102";"6.12.2023"
"SEE905206505550";"Haus";"In Betrieb";"15.5.2023";"8.6.2023";"Solare Strahlungsenergie";"19,2";"19,2";"93155";"Hemau";"(natürliche Person)";"ABR968674337160";"12.7.2023"
"SEE993328035741";"PVOASL17";"In Betrieb";"10.4.2023";"8.6.2023";"Solare Strahlungsenergie";"13,32";"10";"90522";"Oberasbach";"(natürliche Person)";"ABR965727647320";"13.9.2023"
"SEE944616541758";"Sole";"In Betrieb";"20.4.2022";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR954520949779";"5.3.2024"
"SEE964986043065";"PV-Anlage_Greenwoods-spm";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"10,125";"10";"82031";"Grünwald";"(natürliche Person)";"ABR956281026553";"9.2.2024"
"SEE939392845237";"Anton Heiß";"In Betrieb";"6.2.2023";"8.6.2023";"Solare Strahlungsenergie";"24,42";"24,42";"83661";"Lenggries";"(natürliche Person)";"ABR943610086036";"15.12.2023"
"SEE911092587235";"hausdach";"In Betrieb";"5.6.2023";"8.6.2023";"Solare Strahlungsenergie";"3,75";"3";"85053";"Ingolstadt";"(natürliche Person)";"ABR943115219830";"30.10.2023"
"SEE906912391901";"PV M. Scharping";"In Betrieb";"25.5.2023";"8.6.2023";"Solare Strahlungsenergie";"9,6";"8,8";"85134";"Stammham";"(natürliche Person)";"ABR920818051967";"14.7.2023"
"SEE917836868257";"Solar";"In Betrieb";"6.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91093";"Heßdorf";"(natürliche Person)";"ABR900836541183";"2.12.2023"
"SEE900985931583";"Hausdach";"In Betrieb";"6.2.2023";"8.6.2023";"Solare Strahlungsenergie";"6,24";"6,24";"93336";"Altmannstein";"(natürliche Person)";"ABR999013538207";"27.6.2023"
"SEE914829840238";"PV";"In Betrieb";"1.6.2023";"8.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85748";"Garching";"(natürliche Person)";"ABR921103019600";"8.6.2023"
"SEE957886245325";"PV Garten/Garage";"In Betrieb";"7.6.2023";"8.6.2023";"Solare Strahlungsenergie";"9,35";"8";"84431";"Heldenstein";"(natürliche Person)";"ABR914841512533";"7.9.2023"
"SEE920574666771";"Garagendach";"In Betrieb";"2.6.2023";"8.6.2023";"Solare Strahlungsenergie";"2,94";"2,94";"91301";"Forchheim";"(natürliche Person)";"ABR968171069311";"12.6.2023"
"SEE933449666677";"Anlage von 2023";"In Betrieb";"12.6.2023";"8.6.2023";"Solare Strahlungsenergie";"24,6";"24,6";"97708";"Bad Bocklet";"(natürliche Person)";"ABR962030423597";"16.11.2023"
