"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE916963808297";"Petraa Zimmer";"In Betrieb";"23.3.2020";"30.3.2021";"Solare Strahlungsenergie";"6,82";"4,96";"91722";"Arberg";"(natürliche Person)";"ABR976352569550";"13.4.2021"
"SEE974747830940";"PV Anlage";"In Betrieb";"26.3.2021";"30.3.2021";"Solare Strahlungsenergie";"6";"6";"91522";"Ansbach";"(natürliche Person)";"ABR979594998270";"12.7.2021"
"SEE958836130494";"PV-Carport-Anlage";"In Betrieb";"17.3.2021";"30.3.2021";"Solare Strahlungsenergie";"7,59";"7,59";"94369";"Rain";"(natürliche Person)";"ABR982350858244";"30.3.2021"
"SEE993527249178";"Hausdach";"In Betrieb";"12.3.2021";"30.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83373";"Taching";"(natürliche Person)";"ABR910454634457";"30.3.2021"
"SEE917580005519";"Hausdach";"In Betrieb";"27.10.2017";"30.3.2021";"Solare Strahlungsenergie";"7,28";"7";"93107";"Thalmassing";"Christopher Meier";"ABR989007971387";"30.3.2021"
"SEE956604566377";"Anlage 12";"In Betrieb";"29.3.2021";"30.3.2021";"Solare Strahlungsenergie";"80,98";"80,98";"85599";"Hergolding";"Frontier GmbH";"ABR971416221030";"18.1.2022"
"SEE922315610388";"Hausdach";"In Betrieb";"24.3.2021";"30.3.2021";"Solare Strahlungsenergie";"19,8";"19,8";"97490";"Poppenhausen";"(natürliche Person)";"ABR958759277429";"30.3.2021"
"SEE930129318772";"PV";"In Betrieb";"25.2.2021";"30.3.2021";"Solare Strahlungsenergie";"3";"3";"84371";"Triftern";"(natürliche Person)";"ABR951630181846";"28.5.2021"
"SEE988231067514";"Hausdach";"In Betrieb";"1.3.2021";"30.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"85391";"Allershausen";"(natürliche Person)";"ABR915504028972";"9.6.2021"
"SEE982802751048";"Illerzell-Nord";"In Betrieb";"30.3.2021";"30.3.2021";"Solare Strahlungsenergie";"15,245";"9,95";"89269";"Vöhringen";"(natürliche Person)";"ABR988127972021";"4.4.2023"
"SEE967064283247";"Gartenanlage";"In Betrieb";"1.3.2021";"30.3.2021";"Solare Strahlungsenergie";"0,65";"0,48";"91757";"Treuchtlingen";"(natürliche Person)";"ABR911556904530";"30.3.2021"
"SEE979239059670";"growatt 600";"Endgültig stillgelegt";"11.5.2021";"30.3.2021";"Solare Strahlungsenergie";"0,94";"0,6";"83135";"Schechen";"(natürliche Person)";"";"7.9.2023"
"SEE960642751428";"PV Anlage 2021 10,5kW";"In Betrieb";"30.3.2021";"30.3.2021";"Solare Strahlungsenergie";"10,5";"8,5";"86511";"Schmiechen";"(natürliche Person)";"ABR947628810973";"22.8.2022"
"SEE955730035108";"PV-9.7kw_Falkweg16";"In Betrieb";"30.3.2021";"30.3.2021";"Solare Strahlungsenergie";"9,7";"9,7";"96138";"Burgebrach";"(natürliche Person)";"ABR905186534045";"30.3.2021"
"SEE917951119951";"PV Johann-Bernhard-Kamm-Str. 5, Grettstadt";"In Betrieb";"4.3.2021";"30.3.2021";"Solare Strahlungsenergie";"14,72";"10";"97508";"Grettstadt";"(natürliche Person)";"ABR929893203322";"21.7.2021"
"SEE946601952167";"PV-Anlage";"In Betrieb";"22.8.2018";"30.3.2021";"Solare Strahlungsenergie";"9";"9";"94051";"Hauzenberg";"(natürliche Person)";"ABR941288511737";"30.3.2021"
"SEE958380051900";"Hausdach Südseite";"In Betrieb";"30.3.2021";"30.3.2021";"Solare Strahlungsenergie";"6,5";"6,5";"84149";"Velden";"(natürliche Person)";"ABR973753138118";"28.4.2021"
"SEE920075924974";"ABR924481363679";"In Betrieb";"17.3.2021";"30.3.2021";"Solare Strahlungsenergie";"6,12";"4,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR924481363679";"28.8.2023"
"SEE935231307324";"AC SOLAR ist Spitze!";"In Betrieb";"12.3.2021";"30.3.2021";"Solare Strahlungsenergie";"24,79";"20";"82064";"Straßlach-Dingharting";"Cerit Fliesenhandels GmbH";"ABR986575484110";"8.7.2021"
"SEE942985221486";"Elefanten";"In Betrieb";"30.3.2021";"30.3.2021";"Solare Strahlungsenergie";"0,56";"0,56";"91052";"Erlangen";"(natürliche Person)";"ABR948605490614";"19.5.2021"
"SEE917192276512";"Tiger";"In Betrieb";"20.10.2020";"30.3.2021";"Solare Strahlungsenergie";"7,14";"6";"90766";"Fürth";"(natürliche Person)";"ABR927206440853";"30.4.2021"
"SEE909247712595";"Schneider";"In Betrieb";"26.2.2021";"30.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91475";"Lonnerstadt";"(natürliche Person)";"ABR969696046559";"28.4.2021"
"SEE904281841737";"PV 01";"In Betrieb";"31.3.2021";"30.3.2021";"Solare Strahlungsenergie";"4,02";"4,02";"93133";"Burglengenfeld";"(natürliche Person)";"ABR957177333243";"30.3.2022"
"SEE982471410222";"Scheunendach";"In Betrieb";"31.3.2017";"30.3.2021";"Solare Strahlungsenergie";"5,04";"5,04";"96250";"Ebensfeld";"(natürliche Person)";"ABR991883152903";"30.3.2021"
"SEE969705491288";"Weigand_Frankenbrunnerstr_Thulba";"In Betrieb";"30.3.2021";"30.3.2021";"Solare Strahlungsenergie";"8";"7";"97723";"Oberthulba";"(natürliche Person)";"ABR996520752119";"30.3.2021"
"SEE935208062485";"PV 02";"In Betrieb";"31.1.2021";"30.3.2021";"Solare Strahlungsenergie";"6,03";"6,03";"93133";"Burglengenfeld";"(natürliche Person)";"ABR957177333243";"6.5.2021"
"SEE972480627216";"PV-Dach";"In Betrieb";"22.3.2021";"30.3.2021";"Solare Strahlungsenergie";"5,7";"4,6";"97816";"Lohr";"(natürliche Person)";"ABR952022021573";"18.5.2021"
"SEE938032473007";"Hausdach";"In Betrieb";"2.9.2016";"30.3.2021";"Solare Strahlungsenergie";"3,12";"3,12";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR984006056738";"26.5.2021"
"SEE990883793369";"Hausdach";"In Betrieb";"9.7.2019";"29.3.2021";"Solare Strahlungsenergie";"5,7";"5,7";"89335";"Ichenhausen";"(natürliche Person)";"ABR968982968582";"25.5.2021"
"SEE983781626174";"PV-Anlage";"In Betrieb";"22.4.2020";"29.3.2021";"Solare Strahlungsenergie";"9,75";"8";"89426";"Wittislingen";"(natürliche Person)";"ABR906283288893";"13.1.2022"
"SEE969912614999";"Hausdach";"In Betrieb";"16.4.2020";"29.3.2021";"Solare Strahlungsenergie";"5,2";"5";"85435";"Erding";"(natürliche Person)";"ABR916129398433";"31.3.2021"
"SEE999574759202";"Garten";"In Betrieb";"30.6.2020";"29.3.2021";"Solare Strahlungsenergie";"0,318";"0,3";"87448";"Waltenhofen";"(natürliche Person)";"ABR949487540206";"30.3.2021"
"SEE958142067712";"Hochholzer1";"In Betrieb";"7.12.2020";"29.3.2021";"Solare Strahlungsenergie";"9,1";"9,1";"85649";"Brunnthal";"(natürliche Person)";"ABR956728625011";"5.5.2021"
"SEE952049861459";"ABR917824207655";"In Betrieb";"19.10.2017";"29.3.2021";"Solare Strahlungsenergie";"7,2";"7,2";"95463";"Bindlach";"(natürliche Person)";"ABR917824207655";"29.3.2021"
"SEE906478858313";"Terasse";"In Betrieb";"1.4.2020";"29.3.2021";"Solare Strahlungsenergie";"1,65";"1,5";"82216";"Maisach";"(natürliche Person)";"ABR974504035595";"14.6.2021"
"SEE919917262657";"Hausdach";"In Betrieb";"1.9.2020";"29.3.2021";"Solare Strahlungsenergie";"0,6";"0,6";"86447";"Todtenweis";"(natürliche Person)";"ABR983083296679";"7.2.2022"
"SEE992524759222";"PV2020";"In Betrieb";"1.4.2021";"29.3.2021";"Solare Strahlungsenergie";"19,2";"18,5";"86453";"Dasing";"(natürliche Person)";"ABR935139299745";"2.8.2021"
"SEE998323021676";"29,93 kWp Hausdach";"In Betrieb";"21.10.2020";"29.3.2021";"Solare Strahlungsenergie";"29,93";"19,94";"97618";"Wollbach";"(natürliche Person)";"ABR978571988013";"29.3.2021"
"SEE919851551237";"PV Anlage";"In Betrieb";"27.1.2021";"29.3.2021";"Solare Strahlungsenergie";"9,6";"8,2";"96250";"Ebensfeld";"(natürliche Person)";"ABR993580458104";"20.4.2021"
"SEE926886743230";"PV 103g ohne Speicher";"In Betrieb";"6.10.2020";"29.3.2021";"Solare Strahlungsenergie";"6,9";"6";"85051";"Ingolstadt";"(natürliche Person)";"ABR919717328058";"3.6.2021"
"SEE940529287387";"Hausdach";"In Betrieb";"28.10.2020";"29.3.2021";"Solare Strahlungsenergie";"6,5";"6";"86807";"Buchloe";"(natürliche Person)";"ABR902630955982";"30.3.2021"
"SEE924260564921";"PV-Anlage";"In Betrieb";"16.11.2020";"29.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"95652";"Waldsassen";"(natürliche Person)";"ABR933214387240";"27.4.2021"
"SEE951996887543";"Solaranlage Bühl";"In Betrieb";"2.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86199";"Augsburg";"(natürliche Person)";"ABR963211766076";"28.4.2021"
"SEE996281563481";"Haus";"In Betrieb";"14.6.2018";"29.3.2021";"Solare Strahlungsenergie";"9,92";"8";"63834";"Sulzbach";"(natürliche Person)";"ABR910319208052";"29.3.2021"
"SEE992177942347";"Sonnenstrahlen777";"In Betrieb";"21.10.2020";"29.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"93158";"Teublitz";"(natürliche Person)";"ABR991379685311";"19.4.2021"
"SEE971268171217";"Feuerwache Hasslerstraße PV";"In Betrieb";"22.2.2021";"29.3.2021";"Solare Strahlungsenergie";"52,65";"52,65";"83059";"Kolbermoor";"Stadt Kolbermoor";"ABR947022994477";"15.4.2021"
"SEE966055640779";"pSol Dengler";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"6,3";"5,5";"97261";"Güntersleben";"(natürliche Person)";"ABR912766617555";"30.11.2021"
"SEE954447353888";"Hausdach";"In Betrieb";"18.9.2015";"29.3.2021";"Solare Strahlungsenergie";"2,94";"2,94";"85253";"Erdweg";"(natürliche Person)";"ABR960858349969";"29.3.2021"
"SEE915289458292";"Giglberger";"In Betrieb";"27.11.2020";"29.3.2021";"Solare Strahlungsenergie";"9,715";"7";"84130";"Dingolfing";"(natürliche Person)";"ABR936061621123";"1.4.2021"
"SEE953253008944";"Solar";"In Betrieb";"20.4.2017";"29.3.2021";"Solare Strahlungsenergie";"2,46";"2,09";"86911";"Dießen";"(natürliche Person)";"ABR929005593501";"24.4.2021"
"SEE992034487400";"PV-Dachanlage 29,480kWp";"In Betrieb";"4.3.2021";"29.3.2021";"Solare Strahlungsenergie";"29,48";"29,48";"83623";"Dietramszell";"(natürliche Person)";"ABR945666130275";"12.8.2021"
"SEE955347605770";"PV";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"7,92";"7,92";"88167";"Stiefenhofen";"(natürliche Person)";"ABR979838701802";"12.4.2021"
"SEE901147966306";"Dach Energie";"In Betrieb";"8.2.2021";"29.3.2021";"Solare Strahlungsenergie";"6,8";"6,8";"91596";"Burk";"(natürliche Person)";"ABR929053721239";"11.8.2021"
"SEE910788132032";"PV-Anlage";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83119";"Obing";"(natürliche Person)";"ABR939436301637";"6.4.2021"
"SEE949304159123";"Hausdach";"In Betrieb";"25.3.2021";"29.3.2021";"Solare Strahlungsenergie";"22,2";"20";"84177";"Gottfrieding";"(natürliche Person)";"ABR953783187577";"30.3.2021"
"SEE980105811995";"Dachanlage";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"6,75";"4,59";"97084";"Würzburg";"(natürliche Person)";"ABR926437827327";"21.1.2022"
"SEE974542885381";"Hausdach";"In Betrieb";"9.5.2018";"29.3.2021";"Solare Strahlungsenergie";"4,2";"3,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR969693654535";"29.3.2021"
"SEE975428676529";"DachPVAnlage";"In Betrieb";"1.2.2021";"29.3.2021";"Solare Strahlungsenergie";"9,52";"9,52";"92718";"Schirmitz";"(natürliche Person)";"ABR903452324789";"29.3.2021"
"SEE960773381037";"Dach Solaranlage Süd Ost";"In Betrieb";"16.1.2019";"29.3.2021";"Solare Strahlungsenergie";"9,6";"9,6";"96155";"Buttenheim";"(natürliche Person)";"ABR903010892552";"29.3.2021"
"SEE966144701459";"PV3 7,67kWp";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"7,67";"7,67";"97497";"Dingolshausen";"(natürliche Person)";"ABR965926429376";"17.8.2021"
"SEE938386739156";"Garage-Anbau";"In Betrieb";"25.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,875";"9,875";"91330";"Eggolsheim";"(natürliche Person)";"ABR929616862614";"25.6.2021"
"SEE977211831474";"Hausdach";"In Betrieb";"28.2.2021";"29.3.2021";"Solare Strahlungsenergie";"10,125";"8,5";"94577";"Winzer";"(natürliche Person)";"ABR907540890163";"15.4.2021"
"SEE932947498476";"Halle";"In Betrieb";"18.3.2021";"29.3.2021";"Solare Strahlungsenergie";"222,375";"195";"85640";"Putzbrunn";"(natürliche Person)";"ABR959105152629";"29.3.2021"
"SEE978100282179";"PV-Anlage Lauterbrunn";"In Betrieb";"1.12.2020";"29.3.2021";"Solare Strahlungsenergie";"29,76";"25";"86465";"Heretsried";"(natürliche Person)";"ABR985097841975";"18.6.2021"
"SEE954690879791";"SonnenDach";"In Betrieb";"24.3.2021";"29.3.2021";"Solare Strahlungsenergie";"7,14";"6";"90431";"Nürnberg";"(natürliche Person)";"ABR997503802173";"1.8.2021"
"SEE920418474395";"PV-Anlage mit 8,04 kWp (2021)";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"8,04";"8,04";"85051";"Ingolstadt";"(natürliche Person)";"ABR980848692110";"24.6.2021"
"SEE908026165089";"PV-Hausdach";"In Betrieb";"9.2.2021";"29.3.2021";"Solare Strahlungsenergie";"7,59";"4,5";"82237";"Wörthsee";"(natürliche Person)";"ABR917269236272";"9.7.2021"
"SEE902003278632";"Hausdach Süd/Ost/West";"In Betrieb";"22.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,9";"8";"86874";"Tussenhausen";"(natürliche Person)";"ABR919936428270";"12.8.2021"
"SEE907151821877";"PV Trailsdorfer Str.";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"91352";"Hallerndorf";"(natürliche Person)";"ABR996413922636";"26.5.2021"
"SEE993137877938";"PV";"In Betrieb";"19.3.2021";"29.3.2021";"Solare Strahlungsenergie";"14,8";"12";"94486";"Osterhofen";"(natürliche Person)";"ABR986588165785";"29.3.2021"
"SEE985335788802";"PV 14,85kWp";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"14,85";"14,85";"97519";"Riedbach";"Schreinerei Erich Mock";"ABR937953020789";"5.5.2021"
"SEE997927075979";"Hausdach";"In Betrieb";"31.3.2021";"29.3.2021";"Solare Strahlungsenergie";"8";"8";"85604";"Zorneding";"(natürliche Person)";"ABR989929397111";"5.6.2021"
"SEE982242659393";"GLC Lagerhalle";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"99,45";"70";"94356";"Kirchroth";"GLC Gold Solar GbR";"ABR945938220604";"3.5.2021"
"SEE905359148093";"Jungmann PV";"In Betrieb";"24.4.2017";"29.3.2021";"Solare Strahlungsenergie";"5,46";"5,46";"91564";"Neuendettelsau";"(natürliche Person)";"ABR965436612787";"30.3.2021"
"SEE929893101451";"HasseltEbersbergPV";"In Betrieb";"18.3.2021";"29.3.2021";"Solare Strahlungsenergie";"10,36";"10";"85560";"Ebersberg";"(natürliche Person)";"ABR989987839608";"29.3.2021"
"SEE913001655929";"Braukmann1";"In Betrieb";"12.3.2021";"29.3.2021";"Solare Strahlungsenergie";"6,65";"6,65";"91161";"Hilpoltstein";"Carsten und Katrin Braukmann GbR";"ABR990811445995";"23.6.2021"
"SEE907305539092";"Arthur Höhn Str.   1";"In Betrieb";"3.8.2021";"29.3.2021";"Solare Strahlungsenergie";"8,28";"8";"95233";"Helmbrechts";"(natürliche Person)";"ABR913299252268";"20.9.2021"
"SEE915306572253";"Wettmannsberger Weg 30 Teil 2";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"64,35";"50";"87437";"Kempten";"IBO Immobilien Service, An- und Verkauf";"ABR984709890424";"21.1.2022"
"SEE962117714655";"PV_Dach";"In Betrieb";"20.10.2017";"29.3.2021";"Solare Strahlungsenergie";"9,69";"9";"96175";"Pettstadt";"(natürliche Person)";"ABR923346818231";"29.3.2021"
"SEE965410801152";"Photovoltaik-Anlage 9,4kWp , ABR955962230562";"In Betrieb";"25.3.2021";"29.3.2021";"Solare Strahlungsenergie";"10,5";"9,2";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR955962230562";"1.6.2021"
"SEE906624743180";"PV Dollinger BUX9";"In Betrieb";"23.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,9";"8";"87740";"Buxheim";"(natürliche Person)";"ABR908181922855";"31.8.2021"
"SEE994313973376";"Kunstmann";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"8,99";"8";"91781";"Weißenburg";"(natürliche Person)";"ABR963218934232";"5.7.2021"
"SEE932340696516";"Heisinger Str. 25 Teil 2";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"41,58";"41,58";"87437";"Kempten";"IBO Immobilien Service, An- und Verkauf";"ABR984709890424";"21.1.2022"
"SEE976398676953";"PV-Anlage 9,75 kWp";"In Betrieb";"25.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,75";"9";"92507";"Nabburg";"(natürliche Person)";"ABR979407195254";"2.6.2021"
"SEE929634084234";"PV Anlage Passauer Str. 57 b Haus 3";"In Betrieb";"28.8.2017";"29.3.2021";"Solare Strahlungsenergie";"15,105";"15,105";"94104";"Tittling";"(natürliche Person)";"ABR962642255456";"25.4.2021"
"SEE961673649470";"PV Anlage";"In Betrieb";"17.3.2021";"29.3.2021";"Solare Strahlungsenergie";"6,6";"5";"83365";"Nußdorf";"(natürliche Person)";"ABR992215221366";"12.8.2021"
"SEE919036933087";"Hausdach";"In Betrieb";"21.3.2018";"29.3.2021";"Solare Strahlungsenergie";"8,8";"8";"85304";"Ilmmünster";"(natürliche Person)";"ABR983950951854";"28.4.2021"
"SEE966589253940";"PV";"In Betrieb";"25.2.2021";"29.3.2021";"Solare Strahlungsenergie";"12,21";"9,9";"86444";"Affing";"(natürliche Person)";"ABR902726156224";"31.8.2021"
"SEE907291659774";"PV";"In Betrieb";"22.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84140";"Gangkofen";"(natürliche Person)";"ABR994285837034";"29.3.2021"
"SEE951629897376";"PV-Anlage Herrnwinden Scheune";"In Betrieb";"22.3.2021";"29.3.2021";"Solare Strahlungsenergie";"65,12";"60";"91541";"Rothenburg";"Rainer Leidenberger Biogas Stromerzeugung";"ABR915531459411";"24.2.2022"
"SEE916137503089";"PV Bergstraße 5";"In Betrieb";"24.2.2021";"29.3.2021";"Solare Strahlungsenergie";"11,55";"10";"84104";"Rudelzhausen";"(natürliche Person)";"ABR977530629363";"29.3.2021"
"SEE945168592526";"Hausdach";"In Betrieb";"19.8.2020";"29.3.2021";"Solare Strahlungsenergie";"9,86";"9";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR949507466820";"29.10.2022"
"SEE923370925387";"donauwörtherstr";"In Betrieb";"20.7.2015";"29.3.2021";"Solare Strahlungsenergie";"7,75";"7";"86647";"Buttenwiesen";"(natürliche Person)";"ABR942482906374";"2.5.2021"
"SEE992824021579";"PV-Anlage mit 59,295 kWp (2021)";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"59,295";"50";"85296";"Rohrbach";"Hackner";"ABR966302929817";"1.7.2021"
"SEE920871130395";"Eigene PV Failnbach 52";"In Betrieb";"6.11.2015";"29.3.2021";"Solare Strahlungsenergie";"9,75";"9";"94419";"Reisbach";"Sam Sondermann Ofenbaumeister";"ABR995098752156";"9.6.2021"
"SEE912799766015";"HausdachHG6";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,18";"8";"90616";"Neuhof";"(natürliche Person)";"ABR912344263976";"26.11.2021"
"SEE957843392291";"Solar Dach";"In Betrieb";"13.9.2016";"29.3.2021";"Solare Strahlungsenergie";"5,3";"5,3";"86633";"Neuburg";"(natürliche Person)";"ABR905692981111";"29.3.2021"
"SEE957187699223";"446315_AR_Hausdach";"In Betrieb";"25.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,62";"8";"84186";"Vilsheim";"(natürliche Person)";"ABR946093107502";"4.5.2021"
"SEE919811399091";"Hausdach Süd/Ost";"In Betrieb";"23.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"86570";"Inchenhofen";"(natürliche Person)";"ABR909981258137";"7.4.2021"
"SEE978582457676";"Fliederstrasse 11";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"7,9";"7,9";"85435";"Erding";"(natürliche Person)";"ABR938631831567";"17.1.2024"
"SEE968269103231";"514285_CB_Hausdach";"In Betrieb";"25.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,62";"8";"90602";"Pyrbaum";"(natürliche Person)";"ABR952816365241";"3.5.2021"
"SEE921417009687";"SolaranlageHausdach";"In Betrieb";"15.2.2021";"29.3.2021";"Solare Strahlungsenergie";"8,25";"7";"85238";"Petershausen";"(natürliche Person)";"ABR949285319592";"29.3.2021"
"SEE929516949002";"PV 2018";"In Betrieb";"27.6.2018";"29.3.2021";"Solare Strahlungsenergie";"9,8";"9,8";"84155";"Bodenkirchen";"(natürliche Person)";"ABR937682886731";"31.3.2021"
"SEE916317902336";"Sonne Arberg";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"18,15";"18,15";"91722";"Arberg";"(natürliche Person)";"ABR946494208525";"10.9.2021"
"SEE913153063214";"Hausdach";"In Betrieb";"27.7.2015";"29.3.2021";"Solare Strahlungsenergie";"5,2";"5,2";"93356";"Teugn";"(natürliche Person)";"ABR978432438916";"13.5.2021"
"SEE978738930336";"Dach";"In Betrieb";"18.3.2021";"29.3.2021";"Solare Strahlungsenergie";"6,75";"6,75";"83458";"Schneizlreuth";"(natürliche Person)";"ABR905006383556";"18.8.2021"
"SEE956388422562";"Halle, 29,82 kWp";"In Betrieb";"16.3.2021";"29.3.2021";"Solare Strahlungsenergie";"29,82";"29,82";"97234";"Reichenberg";"(natürliche Person)";"ABR922208770809";"3.10.2021"
"SEE996362717888";"Armst 220 kWp  31.01.2021";"In Betrieb";"31.1.2021";"29.3.2021";"Solare Strahlungsenergie";"255,64";"220";"94167";"Tettenweis";"Armstark Handels GmbH Johann Tischler";"ABR964654716130";"28.4.2021"
"SEE981189190594";"Maschinenhalle Süd Ost";"In Betrieb";"27.3.2021";"29.3.2021";"Solare Strahlungsenergie";"14,85";"14,85";"84168";"Aham";"(natürliche Person)";"ABR948301654013";"29.3.2021"
"SEE970806591197";"PV_Wegatech";"In Betrieb";"29.3.2021";"29.3.2021";"Solare Strahlungsenergie";"10";"8,5";"86556";"Kühbach";"(natürliche Person)";"ABR920972301908";"29.3.2021"
"SEE974751684355";"PV-Anlage";"In Betrieb";"26.3.2021";"29.3.2021";"Solare Strahlungsenergie";"18,5";"17";"85625";"Glonn";"(natürliche Person)";"ABR951185912698";"25.11.2021"
"SEE997984584605";"Stoffen";"In Betrieb";"30.12.2020";"29.3.2021";"Solare Strahlungsenergie";"7,59";"7,59";"86932";"Pürgen";"(natürliche Person)";"ABR967623499232";"25.5.2021"
"SEE921115237504";"bayerischer Wald";"In Betrieb";"14.1.2015";"29.3.2021";"Solare Strahlungsenergie";"16,25";"15";"94209";"Regen";"(natürliche Person)";"ABR904785218608";"7.6.2021"
"SEE934279011972";"Hausdach";"In Betrieb";"19.3.2021";"29.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"83254";"Breitbrunn";"(natürliche Person)";"ABR973072376420";"18.5.2021"
"SEE950972723219";"Die Druckerei Schimansky & Weinbeck Photovoltaik";"In Betrieb";"17.7.2015";"29.3.2021";"Solare Strahlungsenergie";"14,25";"14,25";"83539";"Pfaffing";"Die Druckerei Schimansky & Weinbeck GmbH ＆ Co.KG";"ABR986696804927";"29.3.2021"
