"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE956916570710";"PV-Anlage 2";"In Betrieb";"3.7.2020";"3.8.2020";"Solare Strahlungsenergie";"4,48";"4";"63829";"Krombach";"(natürliche Person)";"ABR984274445715";"11.11.2021"
"SEE974352397234";"Hausdach";"In Betrieb";"27.11.2019";"3.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86561";"Aresing";"(natürliche Person)";"ABR953895851823";"3.8.2020"
"SEE929376452087";"ABR975669731087";"In Betrieb";"1.10.2019";"3.8.2020";"Solare Strahlungsenergie";"5,5";"5,5";"97074";"Würzburg";"(natürliche Person)";"ABR975669731087";"30.11.2020"
"SEE992295816841";"Hausdach";"In Betrieb";"1.8.2020";"3.8.2020";"Solare Strahlungsenergie";"6,3";"6";"94535";"Eging a.See";"(natürliche Person)";"ABR946286096958";"3.8.2020"
"SEE991275986741";"PV Espich A9_I";"In Betrieb";"30.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9946,5";"8250";"95180";"Berg";"EnEs PV Berg-Espich GmbH & Co.KG";"ABR961303803449";"8.12.2020"
"SEE981029042922";"Josa Solar";"In Betrieb";"4.11.2019";"3.8.2020";"Solare Strahlungsenergie";"5,4";"5,4";"85131";"Pollenfeld";"(natürliche Person)";"ABR994780064393";"31.3.2021"
"SEE979989758557";"Gaisbruck";"In Betrieb";"3.8.2020";"3.8.2020";"Solare Strahlungsenergie";"9,99";"9,99";"94474";"Vilshofen";"(natürliche Person)";"ABR909478871078";"3.8.2020"
"SEE957061481784";"ImHeuschlag2";"In Betrieb";"23.7.2020";"3.8.2020";"Solare Strahlungsenergie";"5,46";"5,46";"91054";"Erlangen";"(natürliche Person)";"ABR929808463353";"30.1.2021"
"SEE951860188738";"Hausdach";"In Betrieb";"25.5.2020";"3.8.2020";"Solare Strahlungsenergie";"5,78";"5";"97837";"Erlenbach";"(natürliche Person)";"ABR968790962598";"20.1.2021"
"SEE914372263812";"am Hopfengarten 10";"In Betrieb";"30.6.2020";"3.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94491";"Hengersberg";"(natürliche Person)";"ABR957824195743";"11.6.2021"
"SEE927443621879";"Köpfstatt 2a";"In Betrieb";"19.8.2015";"3.8.2020";"Solare Strahlungsenergie";"11,96";"11,96";"94086";"Bad Griesbach";"(natürliche Person)";"ABR921998944001";"3.8.2020"
"SEE969657065421";"PVA-R";"In Betrieb";"12.8.2020";"3.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"85447";"Fraunberg";"(natürliche Person)";"ABR953196046218";"18.1.2024"
"SEE918400784799";"Hausdach";"In Betrieb";"1.3.2017";"3.8.2020";"Solare Strahlungsenergie";"9,88";"8";"97633";"Aubstadt";"(natürliche Person)";"ABR944318686009";"3.8.2020"
"SEE959883523079";"Saustall";"In Betrieb";"4.4.2016";"3.8.2020";"Solare Strahlungsenergie";"6,36";"4,6";"92259";"Neukirchen";"(natürliche Person)";"ABR985934461786";"3.8.2020"
"SEE926469622532";"PV Dachanlage";"In Betrieb";"16.6.2016";"3.8.2020";"Solare Strahlungsenergie";"7,48";"2,5";"91257";"Pegnitz";"(natürliche Person)";"ABR952500085202";"3.8.2020"
"SEE983834852505";"Solaranlage";"In Betrieb";"21.7.2020";"3.8.2020";"Solare Strahlungsenergie";"6,46";"6,46";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR990220964858";"23.12.2020"
"SEE963095829386";"PV-Anlage";"In Betrieb";"6.4.2017";"3.8.2020";"Solare Strahlungsenergie";"8,1";"8";"93149";"Nittenau";"(natürliche Person)";"ABR942097424669";"23.12.2021"
"SEE993502101637";"PV Home";"In Betrieb";"24.7.2020";"3.8.2020";"Solare Strahlungsenergie";"29,97";"25";"97440";"Werneck";"(natürliche Person)";"ABR963245996975";"17.2.2021"
"SEE967738386977";"creadiva";"In Betrieb";"26.6.2020";"3.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87743";"Egg";"(natürliche Person)";"ABR976578818340";"10.11.2020"
"SEE935983775747";"10KW Anlage";"In Betrieb";"7.5.2015";"3.8.2020";"Solare Strahlungsenergie";"10";"10";"83564";"Soyen";"(natürliche Person)";"ABR975747895564";"8.1.2021"
"SEE920904335520";"Rehhof Modul";"In Betrieb";"17.7.2020";"3.8.2020";"Solare Strahlungsenergie";"5,1";"5,1";"90482";"Nürnberg";"(natürliche Person)";"ABR987404181170";"17.1.2021"
"SEE986628024157";"PV_01";"In Betrieb";"18.5.2015";"3.8.2020";"Solare Strahlungsenergie";"6,76";"6";"91186";"Büchenbach";"(natürliche Person)";"ABR962497221934";"3.8.2020"
"SEE960124805595";"15KW Anlage";"In Betrieb";"3.7.2017";"3.8.2020";"Solare Strahlungsenergie";"15,39";"15";"83564";"Soyen";"(natürliche Person)";"ABR975747895564";"8.1.2021"
"SEE944871236864";"Sonnenkraft";"In Betrieb";"27.4.2016";"3.8.2020";"Solare Strahlungsenergie";"6,63";"6,63";"93483";"Pösing";"(natürliche Person)";"ABR952929644738";"3.8.2020"
"SEE980014050690";"ABR975390833647";"In Betrieb";"9.1.2017";"3.8.2020";"Solare Strahlungsenergie";"1,62";"1,62";"92699";"Bechtsrieth";"(natürliche Person)";"ABR975390833647";"3.8.2020"
"SEE933962880833";"Hausdach";"In Betrieb";"22.10.2016";"3.8.2020";"Solare Strahlungsenergie";"4,32";"4,32";"84323";"Massing";"(natürliche Person)";"ABR963869958199";"3.8.2020"
"SEE998976120160";"Hausdach";"In Betrieb";"14.5.2020";"3.8.2020";"Solare Strahlungsenergie";"3,4";"3,3";"86356";"Neusäß";"(natürliche Person)";"ABR974087756368";"4.11.2020"
"SEE936721412092";"Wohnhaus";"In Betrieb";"30.7.2020";"3.8.2020";"Solare Strahlungsenergie";"12,58";"12,58";"92289";"Ursensollen";"(natürliche Person)";"ABR975635204072";"29.11.2020"
"SEE955365041406";"Haus";"In Betrieb";"3.11.2016";"3.8.2020";"Solare Strahlungsenergie";"7,28";"7,28";"83727";"Schliersee";"(natürliche Person)";"ABR972587790790";"3.8.2020"
"SEE989671212069";"Hausdach26";"In Betrieb";"11.2.2019";"3.8.2020";"Solare Strahlungsenergie";"4,8";"4,2";"97225";"Zellingen";"(natürliche Person)";"ABR940574031102";"3.8.2021"
"SEE909227652002";"Photovoltaikanlage Eigenverbrauch";"In Betrieb";"31.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"93486";"Runding";"(natürliche Person)";"ABR916729984104";"25.1.2021"
"SEE967283234549";"Scheuner Manuel";"In Betrieb";"19.4.2016";"3.8.2020";"Solare Strahlungsenergie";"9,805";"9,805";"93476";"Blaibach";"(natürliche Person)";"ABR972548440559";"3.8.2020"
"SEE952594084563";"Praxisdach";"In Betrieb";"1.9.2015";"3.8.2020";"Solare Strahlungsenergie";"17";"17";"84539";"Ampfing";"(natürliche Person)";"ABR934348696031";"3.8.2020"
"SEE900174531341";"PV-Anlage";"In Betrieb";"14.9.2015";"3.8.2020";"Solare Strahlungsenergie";"4,16";"4,16";"94099";"Ruhstorf";"Hilde Spieleder und Theo Raml";"ABR986760063977";"3.8.2020"
"SEE982015885073";"PV-Hendschler-Imberg";"In Betrieb";"22.6.2020";"3.8.2020";"Solare Strahlungsenergie";"7,62";"7,6";"87527";"Sonthofen";"(natürliche Person)";"ABR938232027925";"14.2.2022"
"SEE953440769160";"Auwiese";"In Betrieb";"23.3.2016";"3.8.2020";"Solare Strahlungsenergie";"49,92";"47";"82386";"Huglfing";"(natürliche Person)";"ABR919526932064";"3.8.2020"
"SEE993673595891";"Hetzelsdorf 21";"In Betrieb";"30.10.2015";"3.8.2020";"Solare Strahlungsenergie";"8,06";"8,06";"94267";"Prackenbach";"(natürliche Person)";"ABR902727449905";"3.8.2020"
"SEE956145553256";"KBPV-II";"In Betrieb";"14.4.2016";"3.8.2020";"Solare Strahlungsenergie";"7,32";"7,32";"84178";"Kröning";"(natürliche Person)";"ABR958677424929";"16.2.2024"
"SEE908876166137";"Ödenpullach_12A";"In Betrieb";"13.10.2016";"3.8.2020";"Solare Strahlungsenergie";"4,16";"4,16";"82041";"Ödenpullach";"(natürliche Person)";"ABR977981954670";"21.4.2022"
"SEE978779181377";"Hausdach";"In Betrieb";"29.4.2016";"3.8.2020";"Solare Strahlungsenergie";"9,88";"7";"92289";"Ursensollen";"(natürliche Person)";"ABR916218920880";"16.1.2021"
"SEE977040907654";"Lagerhalle";"In Betrieb";"3.4.2017";"3.8.2020";"Solare Strahlungsenergie";"16,8";"15";"97514";"Oberaurach";"(natürliche Person)";"ABR968475282973";"3.8.2020"
"SEE970821691865";"PV Tuchmacherstraße";"In Betrieb";"26.2.2015";"3.8.2020";"Solare Strahlungsenergie";"9,84";"9,84";"84371";"Triftern";"(natürliche Person)";"ABR916420585372";"3.8.2020"
"SEE903041222144";"Dachanlage";"In Betrieb";"31.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"92284";"Poppenricht";"(natürliche Person)";"ABR953407186856";"3.8.2020"
"SEE940855406469";"Hausdach";"In Betrieb";"12.10.2016";"3.8.2020";"Solare Strahlungsenergie";"5,2";"4,6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR969630163601";"3.8.2020"
"SEE989507088479";"PV-Anlage 2020 Haus";"In Betrieb";"30.6.2020";"3.8.2020";"Solare Strahlungsenergie";"29,92";"29,92";"91608";"Geslau";"(natürliche Person)";"ABR929783986847";"17.5.2021"
"SEE945354640208";"Hetzelsdorf 26";"In Betrieb";"30.10.2015";"3.8.2020";"Solare Strahlungsenergie";"4,68";"4,68";"94267";"Prackenbach";"(natürliche Person)";"ABR902727449905";"25.11.2020"
"SEE971488209813";"Hallendach";"In Betrieb";"31.10.2016";"3.8.2020";"Solare Strahlungsenergie";"9,88";"9";"92670";"Windischeschenbach";"(natürliche Person)";"ABR925164278679";"3.8.2020"
"SEE965392409636";"PV-Anlage";"In Betrieb";"30.1.2020";"3.8.2020";"Solare Strahlungsenergie";"7,8";"5";"85253";"Erdweg";"(natürliche Person)";"ABR991161938847";"3.8.2020"
"SEE997046023677";"Selbstverbrauch 2020";"In Betrieb";"30.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84375";"Kirchdorf";"(natürliche Person)";"ABR996678231733";"3.8.2020"
"SEE944346814283";"PV Anlage Schwimmbaddach";"In Betrieb";"3.8.2020";"3.8.2020";"Solare Strahlungsenergie";"9,25";"9,25";"92721";"Störnstein";"(natürliche Person)";"ABR943857401029";"19.8.2020"
"SEE981382314261";"Nebengebäude links";"In Betrieb";"18.3.2016";"3.8.2020";"Solare Strahlungsenergie";"8,64";"8,64";"94166";"Stubenberg";"(natürliche Person)";"ABR965805201000";"12.9.2022"
"SEE983646284624";"PV-Carport Günzkofer";"In Betrieb";"27.5.2017";"3.8.2020";"Solare Strahlungsenergie";"3";"2,5";"94428";"Eichendorf";"(natürliche Person)";"ABR981339946859";"3.8.2020"
"SEE957787150230";"Garagendach";"In Betrieb";"24.8.2015";"3.8.2020";"Solare Strahlungsenergie";"4,24";"4";"63933";"Mönchberg";"(natürliche Person)";"ABR950378703877";"24.11.2020"
"SEE979808934599";"Garage";"In Betrieb";"16.2.2020";"3.8.2020";"Solare Strahlungsenergie";"0,55";"0,55";"86459";"Gessertshausen";"(natürliche Person)";"ABR935066411333";"8.11.2020"
"SEE902751255619";"Keilsgasse 3, 6,745 kWp";"In Betrieb";"30.4.2020";"3.8.2020";"Solare Strahlungsenergie";"6,745";"6";"97277";"Neubrunn";"(natürliche Person)";"ABR917295740262";"3.8.2020"
"SEE944593483393";"PV 8,1 kW Bahnhofstr. 19";"In Betrieb";"9.3.2015";"3.8.2020";"Solare Strahlungsenergie";"8,1";"8,1";"91289";"Schnabelwaid";"(natürliche Person)";"ABR942551250117";"3.8.2020"
"SEE940429081504";"Hetzelsdorf 28";"In Betrieb";"8.12.2015";"3.8.2020";"Solare Strahlungsenergie";"17,16";"17,16";"94267";"Prackenbach";"(natürliche Person)";"ABR902727449905";"3.8.2020"
"SEE926811454682";"PV Hausdach";"In Betrieb";"23.6.2020";"3.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97440";"Werneck";"(natürliche Person)";"ABR907990368922";"2.11.2020"
"SEE911174935343";"Tintin2020";"In Betrieb";"24.8.2015";"3.8.2020";"Solare Strahlungsenergie";"2,289";"2,289";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR926621430180";"7.1.2021"
"SEE937677578276";"tubaheinz";"In Betrieb";"8.9.2016";"3.8.2020";"Solare Strahlungsenergie";"9,36";"9,36";"85080";"Gaimersheim";"(natürliche Person)";"ABR933423935140";"3.8.2020"
"SEE969394099321";"PV Eigenbedarf II";"In Betrieb";"3.8.2020";"3.8.2020";"Solare Strahlungsenergie";"9,18";"8,2";"93473";"Arnschwang";"(natürliche Person)";"ABR921538549550";"3.8.2020"
"SEE932888049065";"Hausdach";"In Betrieb";"20.7.2020";"3.8.2020";"Solare Strahlungsenergie";"4,6";"4,5";"96120";"Bischberg";"(natürliche Person)";"ABR948152063385";"19.1.2021"
"SEE907052900350";"Hausdach";"In Betrieb";"9.9.2016";"3.8.2020";"Solare Strahlungsenergie";"18,55";"15";"97855";"Triefenstein";"(natürliche Person)";"ABR912295563033";"3.8.2020"
"SEE937281521101";"16Platten";"In Betrieb";"25.8.2016";"3.8.2020";"Solare Strahlungsenergie";"4,77";"4,77";"94327";"Bogen";"(natürliche Person)";"ABR911922693068";"8.3.2021"
"SEE990328630693";"KneBE";"In Betrieb";"28.7.2020";"3.8.2020";"Solare Strahlungsenergie";"7,92";"7,92";"91785";"Pleinfeld";"(natürliche Person)";"ABR949735980976";"25.4.2021"
"SEE921776799441";"Solaranlage";"In Betrieb";"21.7.2016";"3.8.2020";"Solare Strahlungsenergie";"5,98";"4";"85354";"Freising";"(natürliche Person)";"ABR905797350164";"23.7.2021"
"SEE922118270949";"PV Hausdach";"In Betrieb";"1.9.2016";"3.8.2020";"Solare Strahlungsenergie";"5,2";"5";"94262";"Kollnburg";"(natürliche Person)";"ABR920954101588";"3.8.2020"
"SEE901757190122";"Neuanlage";"In Betrieb";"28.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"93466";"Chamerau";"(natürliche Person)";"ABR960519687119";"27.1.2021"
"SEE906495256055";"Photovoltaikanlage 1";"In Betrieb";"20.1.2015";"3.8.2020";"Solare Strahlungsenergie";"5,2";"5,2";"94536";"Eppenschlag";"(natürliche Person)";"ABR911514078006";"3.8.2020"
"SEE949986297625";"PV Anlage Suhl 9,90 kWp";"In Betrieb";"31.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,9";"8,2";"97491";"Aidhausen";"(natürliche Person)";"ABR954252028414";"3.8.2020"
"SEE992702979923";"PV-150317";"In Betrieb";"15.3.2017";"3.8.2020";"Solare Strahlungsenergie";"7,69";"5";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR907216237582";"3.8.2020"
"SEE998151129049";"Burgenblick";"In Betrieb";"2.2.2016";"3.8.2020";"Solare Strahlungsenergie";"9";"9";"96179";"Rattelsdorf";"(natürliche Person)";"ABR978810989177";"3.8.2020"
"SEE942292909299";"PV 7 kW Bahnhofstr. 1";"In Betrieb";"2.6.2016";"3.8.2020";"Solare Strahlungsenergie";"7";"7";"91289";"Schnabelwaid";"(natürliche Person)";"ABR942551250117";"3.8.2020"
"SEE970655298582";"PV-Anlage auf dem Hausdach";"In Betrieb";"19.10.2016";"3.8.2020";"Solare Strahlungsenergie";"3,48";"3";"85757";"Karlsfeld";"(natürliche Person)";"ABR905775498055";"3.8.2020"
"SEE922054335627";"Halle";"In Betrieb";"17.10.2016";"3.8.2020";"Solare Strahlungsenergie";"9,975";"9,975";"92444";"Rötz";"(natürliche Person)";"ABR964144816579";"3.8.2020"
"SEE994074873755";"ABR984918025068";"In Betrieb";"31.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"92224";"Amberg";"(natürliche Person)";"ABR984918025068";"1.10.2020"
"SEE917817760327";"ABR925245409602";"In Betrieb";"4.5.2016";"3.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"93164";"Brunn";"(natürliche Person)";"ABR925245409602";"3.8.2020"
"SEE973363519352";"Kleinsolaranlage";"In Betrieb";"20.6.2020";"3.8.2020";"Solare Strahlungsenergie";"0,32";"0,3";"89312";"Günzburg";"(natürliche Person)";"ABR953008654457";"6.11.2020"
"SEE957102265212";"PV-Eigenverbrauch Hörathal";"In Betrieb";"15.4.2016";"3.8.2020";"Solare Strahlungsenergie";"6,27";"5,25";"84367";"Reut";"(natürliche Person)";"ABR972949948418";"3.8.2020"
"SEE946054113597";"PV Stegaurach";"In Betrieb";"30.6.2016";"3.8.2020";"Solare Strahlungsenergie";"9,62";"9,62";"96135";"Stegaurach";"(natürliche Person)";"ABR938252626528";"3.8.2020"
"SEE978474360404";"Hausdach1";"In Betrieb";"29.7.2015";"3.8.2020";"Solare Strahlungsenergie";"2,34";"2,091";"91085";"Weisendorf";"(natürliche Person)";"ABR975427145170";"3.8.2020"
"SEE930829781739";"Photovoltaik";"In Betrieb";"29.6.2015";"3.8.2020";"Solare Strahlungsenergie";"9,8";"8,2";"94538";"Fürstenstein";"(natürliche Person)";"ABR940183695542";"3.8.2020"
"SEE904130784833";"Hausdach";"In Betrieb";"19.6.2020";"3.8.2020";"Solare Strahlungsenergie";"9,75";"9,2";"97488";"Stadtlauringen";"(natürliche Person)";"ABR900534883349";"3.8.2020"
"SEE983814476578";"Solaranlage";"In Betrieb";"27.9.2016";"3.8.2020";"Solare Strahlungsenergie";"7,2";"7,2";"93158";"Teublitz";"(natürliche Person)";"ABR955911879101";"3.8.2020"
"SEE956557778001";"Hütte";"In Betrieb";"22.5.2015";"3.8.2020";"Solare Strahlungsenergie";"21,42";"21,42";"83417";"Kirchanschöring";"(natürliche Person)";"ABR994103107462";"3.8.2020"
"SEE962400700730";"OvM1-5W3";"In Betrieb";"3.8.2015";"3.8.2020";"Solare Strahlungsenergie";"196,56";"196,56";"92442";"Wackersdorf";"Sennebogen Maschinentechnik GmbH & Co. KG";"ABR999304839167";"28.10.2020"
"SEE950603533668";"AIC - Rosenstr. 2 Sued";"In Betrieb";"16.8.2016";"3.8.2020";"Solare Strahlungsenergie";"6,48";"6";"86551";"Aichach";"(natürliche Person)";"ABR958016459681";"3.8.2020"
"SEE916343619826";"Jungviehstall";"In Betrieb";"7.1.2016";"3.8.2020";"Solare Strahlungsenergie";"15";"15";"94508";"Schöllnach";"(natürliche Person)";"ABR984405512453";"8.7.2021"
"SEE995096093633";"95698";"In Betrieb";"1.7.2018";"3.8.2020";"Solare Strahlungsenergie";"2,5";"2,5";"84098";"Hohenthann";"(natürliche Person)";"ABR977880389177";"3.12.2021"
"SEE943687553394";"PV Anlage Dach";"In Betrieb";"29.7.2015";"3.8.2020";"Solare Strahlungsenergie";"6,24";"2";"94148";"Kirchham";"(natürliche Person)";"ABR964071906510";"3.8.2020"
"SEE968085267452";"PV-Anlage_Hausdach-2015";"In Betrieb";"1.11.2015";"3.8.2020";"Solare Strahlungsenergie";"5,11";"5,11";"84387";"Julbach";"(natürliche Person)";"ABR930677193500";"3.8.2020"
"SEE916899560214";"Karo";"In Betrieb";"17.8.2015";"3.8.2020";"Solare Strahlungsenergie";"8,42";"8,42";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR953784624286";"3.8.2020"
"SEE945434380871";"Hausdach";"In Betrieb";"13.4.2016";"3.8.2020";"Solare Strahlungsenergie";"3,71";"3,71";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR969348615874";"3.8.2020"
"SEE934488928290";"PV 8,28kWp";"In Betrieb";"24.3.2020";"3.8.2020";"Solare Strahlungsenergie";"8,28";"8,28";"84544";"Aschau";"(natürliche Person)";"ABR904984136000";"22.4.2021"
"SEE962591454801";"Hausdach";"In Betrieb";"20.7.2020";"3.8.2020";"Solare Strahlungsenergie";"4,6";"4,5";"96120";"Bischberg";"(natürliche Person)";"ABR974626879695";"5.6.2021"
"SEE981630003299";"PV-2020_florian";"In Betrieb";"22.7.2020";"3.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87650";"Baisweil";"(natürliche Person)";"ABR993275030363";"3.8.2020"
"SEE945703139179";"Hausdach";"In Betrieb";"11.10.2016";"3.8.2020";"Solare Strahlungsenergie";"5";"5";"92421";"Schwandorf";"(natürliche Person)";"ABR999121465655";"3.8.2020"
"SEE947094031537";"PV-Hausdach";"In Betrieb";"29.6.2015";"3.8.2020";"Solare Strahlungsenergie";"8,325";"8,2";"95478";"Kemnath";"(natürliche Person)";"ABR911665070959";"3.8.2020"
"SEE938087844005";"Hausdach";"In Betrieb";"25.11.2016";"3.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"94542";"Haarbach";"(natürliche Person)";"ABR999786486118";"3.8.2020"
"SEE987147573676";"Dach-Kraftwerk";"In Betrieb";"4.5.2016";"3.8.2020";"Solare Strahlungsenergie";"6,36";"4,6";"92272";"Freudenberg";"(natürliche Person)";"ABR963192122144";"3.8.2020"
"SEE979915510952";"ABR983642488552";"In Betrieb";"4.7.2016";"3.8.2020";"Solare Strahlungsenergie";"26";"26";"97753";"Karlstadt";"(natürliche Person)";"ABR983642488552";"3.8.2020"
"SEE989640852029";"Stall3 Nordost";"In Betrieb";"30.7.2020";"3.8.2020";"Solare Strahlungsenergie";"39,975";"35";"84137";"Vilsbiburg";"(natürliche Person)";"ABR989381993029";"26.8.2020"
"SEE996950304025";"6,0";"In Betrieb";"27.5.2015";"3.8.2020";"Solare Strahlungsenergie";"6";"6";"97714";"Oerlenbach";"(natürliche Person)";"ABR925272270695";"3.8.2020"
"SEE983194101756";"Taf-Kraftwerk";"In Betrieb";"24.3.2016";"3.8.2020";"Solare Strahlungsenergie";"8,32";"8,32";"82399";"Raisting";"(natürliche Person)";"ABR990076311752";"3.8.2020"
"SEE920286298581";"SunodysseyPV";"In Betrieb";"8.9.2016";"3.8.2020";"Solare Strahlungsenergie";"40";"40";"97702";"Münnerstadt";"(natürliche Person)";"ABR920050553960";"3.8.2020"
"SEE991846942343";"Benny";"In Betrieb";"28.4.2015";"3.8.2020";"Solare Strahlungsenergie";"5";"5";"84082";"Laberweinting";"(natürliche Person)";"ABR962080986219";"3.8.2020"
"SEE916853730851";"Hausdach-PV";"In Betrieb";"31.5.2016";"3.8.2020";"Solare Strahlungsenergie";"9,2";"9,2";"92245";"Kümmersbruck";"(natürliche Person)";"ABR946206398629";"3.8.2020"
"SEE913469472182";"PV-Anlage Hausdach 20";"In Betrieb";"20.5.2020";"3.8.2020";"Solare Strahlungsenergie";"9,9";"9";"97222";"Rimpar";"(natürliche Person)";"ABR955213614349";"3.7.2023"
"SEE948727180417";"Dach ABR929297706122";"In Betrieb";"20.7.2016";"3.8.2020";"Solare Strahlungsenergie";"9,88";"8";"96328";"Küps";"(natürliche Person)";"ABR929297706122";"3.8.2020"
"SEE985971969986";"PV_Berghof";"In Betrieb";"29.10.2016";"3.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83487";"Marktschellenberg";"(natürliche Person)";"ABR921949237251";"3.8.2020"
"SEE917414263689";"DachPV";"In Betrieb";"16.4.2016";"3.8.2020";"Solare Strahlungsenergie";"6,2";"6";"82041";"Deisenhofen";"(natürliche Person)";"ABR977503450376";"3.8.2020"
"SEE948078117100";"Halle";"In Betrieb";"9.3.2017";"3.8.2020";"Solare Strahlungsenergie";"99,96";"99,96";"97753";"Karlstadt";"(natürliche Person)";"ABR936463358641";"3.8.2020"
"SEE928555478122";"Solaranlage";"In Betrieb";"21.3.2016";"3.8.2020";"Solare Strahlungsenergie";"6,12";"2,396";"94065";"Waldkirchen";"(natürliche Person)";"ABR935367244647";"3.8.2020"
"SEE942273038888";"Photovoltaik 2015";"In Betrieb";"10.11.2015";"3.8.2020";"Solare Strahlungsenergie";"20,8";"20";"94424";"Arnstorf";"(natürliche Person)";"ABR915696061641";"3.11.2020"
"SEE995470916541";"PV-Anlage Hausdach";"In Betrieb";"31.7.2020";"3.8.2020";"Solare Strahlungsenergie";"6,6";"6,6";"91275";"Auerbach";"(natürliche Person)";"ABR959521341881";"3.8.2020"
"SEE960761682610";"PV-01";"In Betrieb";"26.4.2016";"3.8.2020";"Solare Strahlungsenergie";"5,1";"5,1";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR979297786846";"3.8.2020"
"SEE922776908482";"CreußenHalle";"In Betrieb";"16.9.2015";"3.8.2020";"Solare Strahlungsenergie";"29,9";"25";"95473";"Creußen";"Milde GmbH";"ABR952281973781";"31.3.2021"
"SEE916905585163";"Gemarkung Unsleben Fl.2113, 296,07 kWp";"In Betrieb";"30.6.2020";"3.8.2020";"Solare Strahlungsenergie";"296,07";"220";"97618";"Unsleben";"Bioenergie Roter Berg I";"ABR949246611017";"28.8.2020"
