"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE935817930441";"Anlagenbetreiber";"In Betrieb";"6.4.2023";"12.9.2023";"Solare Strahlungsenergie";"5,9";"5,9";"94557";"Niederalteich";"(natürliche Person)";"ABR961361416735";"19.1.2024"
"SEE932505147815";"Hausdach";"In Betrieb";"15.6.2023";"12.9.2023";"Solare Strahlungsenergie";"8,72";"8";"97261";"Güntersleben";"(natürliche Person)";"ABR980089112781";"12.9.2023"
"SEE935121968109";"BRV";"In Betrieb";"10.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR904131424387";"22.11.2023"
"SEE929033878311";"ABR984134225167";"In Betrieb";"8.9.2023";"12.9.2023";"Solare Strahlungsenergie";"4,86";"3";"95100";"Selb";"(natürliche Person)";"ABR984134225167";"24.1.2024"
"SEE967013375405";"ABR918872850930";"In Betrieb";"4.8.2023";"12.9.2023";"Solare Strahlungsenergie";"11,625";"10,799";"87757";"Kirchheim";"(natürliche Person)";"ABR918872850930";"26.10.2023"
"SEE921668251927";"PV-Anlage Marxheim";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"13,28";"12";"86688";"Marxheim";"(natürliche Person)";"ABR925068975674";"14.2.2024"
"SEE916966979864";"Balkonkraftwerk";"In Betrieb";"14.6.2023";"12.9.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95448";"Bayreuth";"(natürliche Person)";"ABR937518696282";"12.9.2023"
"SEE975889243124";"Hüttl";"In Betrieb";"1.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,68";"0,6";"83646";"Wackersberg";"(natürliche Person)";"ABR927045865480";"12.9.2023"
"SEE984770724109";"C000674232_UJ_Hausdach";"In Betrieb";"18.9.2023";"12.9.2023";"Solare Strahlungsenergie";"15,99";"10";"92318";"Neumarkt";"(natürliche Person)";"ABR917141920558";"17.11.2023"
"SEE924938392283";"Hausdach_6,72kWp";"In Betrieb";"10.8.2023";"12.9.2023";"Solare Strahlungsenergie";"6,72";"6";"87541";"Bad Hindelang";"(natürliche Person)";"ABR990505910211";"9.10.2023"
"SEE928085423142";"Hausdach";"In Betrieb";"6.9.2023";"12.9.2023";"Solare Strahlungsenergie";"9,84";"8,2";"91126";"Schwabach";"(natürliche Person)";"ABR997631411162";"12.9.2023"
"SEE987881545809";"Blombergstraße";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"10,92";"10,92";"85598";"Baldham";"(natürliche Person)";"ABR931275297881";"31.1.2024"
"SEE932609002096";"F9";"In Betrieb";"28.7.2023";"12.9.2023";"Solare Strahlungsenergie";"13,12";"13,12";"63868";"Großwallstadt";"(natürliche Person)";"ABR973243673655";"16.2.2024"
"SEE918749087018";"PV-Dach-Garage";"In Betrieb";"29.8.2023";"12.9.2023";"Solare Strahlungsenergie";"12";"10";"85247";"Schwabhausen";"(natürliche Person)";"ABR979928117742";"19.1.2024"
"SEE968614288415";"myPV";"In Betrieb";"21.8.2023";"12.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86343";"Königsbrunn";"(natürliche Person)";"ABR989897574156";"12.9.2023"
"SEE920933139113";"Carport";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"12,04";"10";"86391";"Stadtbergen";"(natürliche Person)";"ABR976745332426";"12.9.2023"
"SEE973926992974";"Balkonsolaranlage";"In Betrieb";"3.8.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83139";"Söchtenau";"(natürliche Person)";"ABR934894084306";"12.9.2023"
"SEE933246879836";"Habermaier";"In Betrieb";"23.8.2023";"12.9.2023";"Solare Strahlungsenergie";"10,44";"10,44";"83527";"Kirchdorf";"(natürliche Person)";"ABR921199846296";"23.11.2023"
"SEE995865210360";"Solarmodule - Solarfabrik";"In Betrieb";"24.3.2023";"12.9.2023";"Solare Strahlungsenergie";"17,63";"17,63";"86199";"Augsburg";"(natürliche Person)";"ABR923949967664";"12.9.2023"
"SEE986842148141";"PV-Anlage Bergheim";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"13,365";"12";"86673";"Bergheim";"(natürliche Person)";"ABR953222235210";"12.9.2023"
"SEE928641571126";"PV-Anlage";"In Betrieb";"20.7.2023";"12.9.2023";"Solare Strahlungsenergie";"5,47";"5,47";"84533";"Haiming";"(natürliche Person)";"ABR963004694395";"12.9.2023"
"SEE939181036167";"Dachkraftwerk";"In Betrieb";"5.6.2023";"12.9.2023";"Solare Strahlungsenergie";"24,36";"24,36";"84571";"Reischach";"(natürliche Person)";"ABR979932837537";"22.1.2024"
"SEE980410092683";"PV-Erzeugung Hausdach";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"80939";"München";"(natürliche Person)";"ABR928602816631";"12.9.2023"
"SEE957659290446";"Hausdach";"In Betrieb";"6.9.2023";"12.9.2023";"Solare Strahlungsenergie";"14,76";"10";"93449";"Waldmünchen";"(natürliche Person)";"ABR942454937740";"12.9.2023"
"SEE971425856377";"Dach";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"8";"8";"93049";"Regensburg";"(natürliche Person)";"ABR993686791792";"12.9.2023"
"SEE981685656969";"PV_Hausdach";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"13,43";"10";"94161";"Ruderting";"(natürliche Person)";"ABR959944209997";"12.9.2023"
"SEE926378630185";"PV Heinz";"In Betrieb";"8.9.2023";"12.9.2023";"Solare Strahlungsenergie";"10,15";"10";"93055";"Regensburg";"(natürliche Person)";"ABR989002628811";"12.9.2023"
"SEE997130927300";"PV-ETS";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"13,1";"10";"91126";"Schwabach";"(natürliche Person)";"ABR965319991046";"12.9.2023"
"SEE961407141232";"PV Anlage Hausdach Süden";"In Betrieb";"29.8.2023";"12.9.2023";"Solare Strahlungsenergie";"9,775";"9,775";"92536";"Pfreimd";"(natürliche Person)";"ABR992074290442";"18.1.2024"
"SEE982943740642";"Ulrich Böhm";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"7,79";"7,79";"97318";"Kitzingen";"(natürliche Person)";"ABR988422568868";"16.2.2024"
"SEE955610293000";"Waldram Garage Ost-West";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,88";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR931670161084";"12.9.2023"
"SEE991610947369";"Schmid Dietfurt";"In Betrieb";"24.8.2023";"12.9.2023";"Solare Strahlungsenergie";"13,44";"10";"92345";"Dietfurt";"(natürliche Person)";"ABR952039221720";"12.9.2023"
"SEE950805141784";"Hausdach";"In Betrieb";"24.1.2023";"12.9.2023";"Solare Strahlungsenergie";"6,545";"6,545";"85256";"Vierkirchen";"(natürliche Person)";"ABR935169310090";"3.11.2023"
"SEE959218794631";"Garagen";"In Betrieb";"12.8.2023";"12.9.2023";"Solare Strahlungsenergie";"22,1";"18";"86568";"Hollenbach";"(natürliche Person)";"ABR984031569951";"30.1.2024"
"SEE964136051100";"PV-Anlage";"In Betrieb";"8.8.2023";"12.9.2023";"Solare Strahlungsenergie";"6,56";"6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR986905425493";"27.12.2023"
"SEE981974908700";"HNSolar";"In Betrieb";"10.6.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63826";"Geiselbach";"(natürliche Person)";"ABR924876111946";"12.9.2023"
"SEE937137567192";"Hausdach und Garage";"In Betrieb";"10.9.2023";"12.9.2023";"Solare Strahlungsenergie";"8,4";"8";"82216";"Maisach";"(natürliche Person)";"ABR998259903671";"6.12.2023"
"SEE956379312681";"C000650654_FZ_Hausdach";"In Betrieb";"10.8.2023";"12.9.2023";"Solare Strahlungsenergie";"7,38";"6,6";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR911234282035";"12.9.2023"
"SEE988409439570";"Dachanlage";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"9,02";"9,02";"86899";"Landsberg";"(natürliche Person)";"ABR913023083649";"12.9.2023"
"SEE955530177947";"HNSolar";"In Betrieb";"10.6.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63826";"Geiselbach";"(natürliche Person)";"ABR984934893146";"12.9.2023"
"SEE963819785868";"Wielenbach";"In Betrieb";"2.11.2022";"12.9.2023";"Solare Strahlungsenergie";"10,22";"10";"82407";"Wielenbach";"(natürliche Person)";"ABR953726718769";"24.1.2024"
"SEE980677303300";"Hausdach";"In Betrieb";"15.6.2023";"12.9.2023";"Solare Strahlungsenergie";"14,85";"14";"94356";"Kirchroth";"(natürliche Person)";"ABR995947693586";"25.9.2023"
"SEE984312169979";"C000647614_PB_Hausdach";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"14,35";"11";"97529";"Sulzheim";"(natürliche Person)";"ABR905539763047";"12.9.2023"
"SEE988908999858";"PV Anlage Homburg";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"12";"10";"97855";"Triefenstein";"(natürliche Person)";"ABR943665180383";"12.9.2023"
"SEE943440574895";"C000718800_HM_Hausdach";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"13,12";"11";"63741";"Aschaffenburg";"(natürliche Person)";"ABR956706946251";"18.9.2023"
"SEE909155651887";"priFlat Duo XL";"In Betrieb";"17.8.2023";"12.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR916318644761";"25.1.2024"
"SEE992230485118";"JOLOB25.8";"In Betrieb";"25.8.2023";"12.9.2023";"Solare Strahlungsenergie";"2,025";"2,025";"91710";"Gunzenhausen";"(natürliche Person)";"ABR934798319962";"12.9.2023"
"SEE908741530360";"Haus Bo.";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"19,78";"19,78";"94137";"Bayerbach";"(natürliche Person)";"ABR931241585233";"18.1.2024"
"SEE916876107838";"Gartenhütte";"In Betrieb";"2.9.2023";"12.9.2023";"Solare Strahlungsenergie";"1,17";"0,6";"89346";"Bibertal";"(natürliche Person)";"ABR920259863457";"12.9.2023"
"SEE955345265440";"Hausdach";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"10,625";"10";"86163";"Augsburg";"(natürliche Person)";"ABR918946720572";"11.1.2024"
"SEE990276728589";"Strom vom Dach aus Tiefenbach";"In Betrieb";"29.8.2023";"12.9.2023";"Solare Strahlungsenergie";"8,625";"8";"84184";"Tiefenbach";"(natürliche Person)";"ABR988195574301";"12.1.2024"
"SEE918628393452";"LB1PV";"In Betrieb";"5.8.2023";"12.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87488";"Betzigau";"(natürliche Person)";"ABR936296859575";"12.9.2023"
"SEE937347121795";"Steffen";"In Betrieb";"23.8.2023";"12.9.2023";"Solare Strahlungsenergie";"10,32";"10";"97618";"Strahlungen";"(natürliche Person)";"ABR983954736112";"13.9.2023"
"SEE908534521513";"PV-Anlage-3";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"5,59";"5";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR921485384860";"12.9.2023"
"SEE976237125949";"Garage";"In Betrieb";"16.8.2023";"12.9.2023";"Solare Strahlungsenergie";"6,3";"6";"97720";"Nüdlingen";"(natürliche Person)";"ABR916795361007";"18.1.2024"
"SEE949821592045";"Hausdach";"In Betrieb";"4.9.2023";"12.9.2023";"Solare Strahlungsenergie";"10,5";"10";"95100";"Selb";"(natürliche Person)";"ABR902018844730";"1.12.2023"
"SEE911548006686";"Bal­kon PV-An­la­ge";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85406";"Zolling";"(natürliche Person)";"ABR922226864986";"12.9.2023"
"SEE987017704698";"erste-PV-Anlage";"In Betrieb";"4.9.2023";"12.9.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94336";"Hunderdorf";"(natürliche Person)";"ABR976986690798";"18.1.2024"
"SEE944908353953";"Altensüddach";"In Betrieb";"21.8.2023";"12.9.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83115";"Neubeuern";"Markt Neubeuern";"ABR924849419956";"12.9.2023"
"SEE991306133595";"Carport";"In Betrieb";"15.5.2023";"12.9.2023";"Solare Strahlungsenergie";"8,5";"8";"92280";"Kastl";"(natürliche Person)";"ABR975730185627";"18.1.2024"
"SEE929204478265";"PV2";"In Betrieb";"16.5.2023";"12.9.2023";"Solare Strahlungsenergie";"10,125";"10";"94154";"Neukirchen";"(natürliche Person)";"ABR915104776013";"30.1.2024"
"SEE919086059072";"PV-Hausdach";"In Betrieb";"7.8.2023";"12.9.2023";"Solare Strahlungsenergie";"18,63";"17";"89233";"Neu-Ulm";"(natürliche Person)";"ABR905142235313";"12.9.2023"
"SEE917813065020";"Balkonkraftwerk";"In Betrieb";"1.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91238";"Offenhausen";"(natürliche Person)";"ABR920131298896";"12.9.2023"
"SEE996888887461";"PV Philipp und Selina";"In Betrieb";"24.8.2023";"12.9.2023";"Solare Strahlungsenergie";"22,68";"21";"86756";"Reimlingen";"(natürliche Person)";"ABR918880310013";"27.11.2023"
"SEE923865765764";"Balkonkraftwerk";"In Betrieb";"15.4.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR907341302728";"12.9.2023"
"SEE956113874178";"PV Anlage Dach";"In Betrieb";"9.9.2023";"12.9.2023";"Solare Strahlungsenergie";"10,2";"10";"96173";"Oberhaid";"(natürliche Person)";"ABR978253729514";"12.9.2023"
"SEE909305501208";"RMG Kraftwerk";"In Betrieb";"23.6.2023";"12.9.2023";"Solare Strahlungsenergie";"10,125";"8";"91443";"Scheinfeld";"(natürliche Person)";"ABR928628176573";"6.10.2023"
"SEE902781355587";"priFlat Duo";"In Betrieb";"1.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91330";"Eggolsheim";"(natürliche Person)";"ABR936816768820";"12.9.2023"
"SEE921576796084";"SCHKA25.8";"In Betrieb";"25.8.2023";"12.9.2023";"Solare Strahlungsenergie";"3,24";"3,24";"91710";"Gunzenhausen";"(natürliche Person)";"ABR934220442978";"7.11.2023"
"SEE981236936779";"Photovoltaik-Hausdach";"In Betrieb";"17.8.2023";"12.9.2023";"Solare Strahlungsenergie";"20,5";"16";"86489";"Deisenhausen";"(natürliche Person)";"ABR964677226678";"6.2.2024"
"SEE940381458253";"Satteldach Südwest";"In Betrieb";"1.7.2023";"12.9.2023";"Solare Strahlungsenergie";"10,08";"10,08";"97535";"Wasserlosen";"(natürliche Person)";"ABR913263953788";"13.1.2024"
"SEE903759524745";"PVAlpen";"In Betrieb";"30.6.2023";"12.9.2023";"Solare Strahlungsenergie";"11,75";"10";"82266";"Inning";"(natürliche Person)";"ABR966102591863";"5.10.2023"
"SEE958216123658";"DHH Solar";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"6,375";"6";"82229";"Seefeld";"(natürliche Person)";"ABR918296524769";"12.9.2023"
"SEE929732861485";"Balkonkraftwerk";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR948318862937";"12.9.2023"
"SEE922858372620";"Hausdach Schäferhalde 4";"In Betrieb";"4.7.2023";"12.9.2023";"Solare Strahlungsenergie";"17";"16";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR963995575260";"22.12.2023"
"SEE993367877944";"Mimose3";"In Betrieb";"25.4.2023";"12.9.2023";"Solare Strahlungsenergie";"9,02";"3,75";"86688";"Marxheim";"(natürliche Person)";"ABR943982140626";"22.1.2024"
"SEE940309742181";"Hausdach";"In Betrieb";"11.8.2023";"12.9.2023";"Solare Strahlungsenergie";"18,86";"12,5";"85356";"Freising";"(natürliche Person)";"ABR923389979401";"23.2.2024"
"SEE929795173488";"ABR925454182310";"In Betrieb";"11.5.2023";"12.9.2023";"Solare Strahlungsenergie";"10";"10";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR925454182310";"12.9.2023"
"SEE991410042936";"DachKraftwerk";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"24,6";"24,6";"86637";"Wertingen";"(natürliche Person)";"ABR926022199129";"12.9.2023"
"SEE988612378062";"Photovoltaikanlage";"In Betrieb";"23.6.2023";"12.9.2023";"Solare Strahlungsenergie";"14,76";"14,76";"92364";"Deining";"(natürliche Person)";"ABR948457500752";"14.9.2023"
"SEE903661521412";"PV Anlage 10,53kWp";"In Betrieb";"22.6.2023";"12.9.2023";"Solare Strahlungsenergie";"10,53";"10";"82054";"Sauerlach";"(natürliche Person)";"ABR910699292122";"12.9.2023"
"SEE928812222161";"C000115840_MP_Hausdach";"In Betrieb";"8.9.2023";"12.9.2023";"Solare Strahlungsenergie";"16,4";"11";"84478";"Waldkraiburg";"(natürliche Person)";"ABR942641588779";"12.9.2023"
"SEE984979965211";"Countrysun";"In Betrieb";"10.6.2023";"12.9.2023";"Solare Strahlungsenergie";"8,715";"8";"85235";"Odelzhausen";"(natürliche Person)";"ABR948860525786";"12.9.2023"
"SEE967081710047";"Balkon-Fotovoltaik";"In Betrieb";"11.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR981033242356";"12.9.2023"
"SEE904922019501";"PV Riepl";"In Betrieb";"22.3.2023";"12.9.2023";"Solare Strahlungsenergie";"13,12";"13,12";"80935";"München";"(natürliche Person)";"ABR973168939980";"13.10.2023"
"SEE922538792434";"PV Anlage";"In Betrieb";"16.6.2022";"12.9.2023";"Solare Strahlungsenergie";"15,6";"12";"91367";"Weißenohe";"(natürliche Person)";"ABR948189602632";"16.2.2024"
"SEE909020915571";"Hausdach-Südseite";"In Betrieb";"9.5.2023";"12.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87749";"Hawangen";"(natürliche Person)";"ABR963822335975";"12.9.2023"
"SEE900554449747";"PV Privat";"In Betrieb";"4.2.2023";"12.9.2023";"Solare Strahlungsenergie";"6,27";"6,27";"81247";"München";"(natürliche Person)";"ABR948890522465";"12.9.2023"
"SEE976840676715";"myroof";"In Betrieb";"19.7.2023";"12.9.2023";"Solare Strahlungsenergie";"4,1";"3";"81677";"München";"(natürliche Person)";"ABR950930634427";"12.9.2023"
"SEE998449274352";"Haus der Bären";"In Betrieb";"27.7.2023";"12.9.2023";"Solare Strahlungsenergie";"9,57";"9,57";"89407";"Dillingen";"(natürliche Person)";"ABR905135941306";"6.10.2023"
"SEE986485112417";"Balkon";"In Betrieb";"12.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,42";"0,42";"97318";"Kitzingen";"(natürliche Person)";"ABR985672900516";"12.9.2023"
"SEE935226124844";"Balkonkraftwerk Garage";"In Betrieb";"14.8.2023";"12.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95478";"Kemnath";"(natürliche Person)";"ABR913638940603";"7.11.2023"
"SEE914883090822";"Fuchs PV";"In Betrieb";"10.8.2023";"12.9.2023";"Solare Strahlungsenergie";"9,88";"9,88";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR950255782803";"12.9.2023"
"SEE956602596505";"Hofhalle 3";"In Betrieb";"4.9.2023";"12.9.2023";"Solare Strahlungsenergie";"10,08";"10";"97494";"Bundorf";"(natürliche Person)";"ABR933952597611";"12.9.2023"
"SEE918383628202";"PV-Anlage";"In Betrieb";"19.7.2023";"12.9.2023";"Solare Strahlungsenergie";"4,2";"4,2";"81825";"München";"(natürliche Person)";"ABR945093299224";"12.9.2023"
"SEE944509564727";"BKW";"In Betrieb";"21.9.2023";"12.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97753";"Karlstadt";"(natürliche Person)";"ABR962522259673";"9.12.2023"
"SEE981508587395";"Trockensteher Stall";"In Betrieb";"20.7.2023";"12.9.2023";"Solare Strahlungsenergie";"55,25";"50";"97494";"Bundorf";"(natürliche Person)";"ABR933952597611";"12.9.2023"
"SEE979148056319";"Hausdach Ost-West";"In Betrieb";"20.10.2023";"12.9.2023";"Solare Strahlungsenergie";"14,4";"10";"97464";"Niederwerrn";"(natürliche Person)";"ABR948186587239";"15.2.2024"
"SEE998321308342";"Balkonkraftwerk";"In Betrieb";"18.1.2023";"11.9.2023";"Solare Strahlungsenergie";"0,79";"0,6";"80995";"München";"(natürliche Person)";"ABR918914997708";"11.9.2023"
"SEE955515090230";"PV-Kröckies";"In Betrieb";"8.9.2023";"11.9.2023";"Solare Strahlungsenergie";"15,99";"15,99";"97688";"Bad Kissingen";"(natürliche Person)";"ABR980429205456";"11.9.2023"
"SEE919317679314";"PV-Wohnhaus";"In Betrieb";"2.5.2023";"11.9.2023";"Solare Strahlungsenergie";"6,66";"6";"85253";"Erdweg";"(natürliche Person)";"ABR990854392294";"11.9.2023"
"SEE958062765002";"Meine Anlage";"In Betrieb";"10.9.2023";"11.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91247";"Vorra";"(natürliche Person)";"ABR976239884790";"27.1.2024"
"SEE915978032970";"PV Anlage Vollmer";"In Betrieb";"12.5.2023";"11.9.2023";"Solare Strahlungsenergie";"24,6";"24,6";"80999";"München";"(natürliche Person)";"ABR950380710962";"7.2.2024"
"SEE991703018518";"PV-Anlage Piendl 134kWp";"In Betrieb";"6.2.2023";"11.9.2023";"Solare Strahlungsenergie";"134";"120";"84069";"Schierling";"Josef Piendl GbR";"ABR911476579719";"13.2.2024"
"SEE909674218035";"Wohnhaus";"In Betrieb";"11.9.2023";"11.9.2023";"Solare Strahlungsenergie";"8,82";"8";"97274";"Leinach";"(natürliche Person)";"ABR978463755693";"11.9.2023"
"SEE905911449958";"Wohnhaus";"In Betrieb";"14.9.2023";"11.9.2023";"Solare Strahlungsenergie";"13,125";"10";"97080";"Würzburg";"(natürliche Person)";"ABR928781890729";"8.1.2024"
"SEE905698029558";"Wohnhaus";"In Betrieb";"29.9.2023";"11.9.2023";"Solare Strahlungsenergie";"12,09";"10";"97209";"Veitshöchheim";"(natürliche Person)";"ABR982070976907";"3.1.2024"
"SEE943361301303";"Anlage Hühlweg 9,84kWp";"In Betrieb";"24.1.2023";"11.9.2023";"Solare Strahlungsenergie";"9,84";"8";"95448";"Bayreuth";"(natürliche Person)";"ABR994120453023";"11.9.2023"
"SEE986566004471";"PV-Anlage Hanleite 12";"In Betrieb";"24.8.2023";"11.9.2023";"Solare Strahlungsenergie";"7,29";"6";"84169";"Altfraunhofen";"(natürliche Person)";"ABR972744523674";"11.9.2023"
"SEE981638186437";"Wohnhaus";"In Betrieb";"11.9.2023";"11.9.2023";"Solare Strahlungsenergie";"10,75";"10";"97276";"Margetshöchheim";"(natürliche Person)";"ABR953282731196";"11.9.2023"
"SEE991828203226";"Garten";"In Betrieb";"10.9.2023";"11.9.2023";"Solare Strahlungsenergie";"0,006";"0,006";"82152";"Planegg";"(natürliche Person)";"ABR919188540171";"7.11.2023"
"SEE962703608412";"PV Bahnhofstr. 110";"In Betrieb";"3.4.2023";"11.9.2023";"Solare Strahlungsenergie";"25,92";"18";"86368";"Gersthofen";"Energie Gersthofen";"ABR914375534247";"21.11.2023"
"SEE994268322113";"Ost-Sued-Hausdach";"In Betrieb";"11.9.2023";"11.9.2023";"Solare Strahlungsenergie";"14,025";"10";"92256";"Hahnbach";"(natürliche Person)";"ABR929698131554";"11.9.2023"
"SEE940212681164";"Dach PV";"In Betrieb";"8.8.2023";"11.9.2023";"Solare Strahlungsenergie";"9,62";"8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR957658794624";"11.9.2023"
"SEE932579749304";"PV Anlage Garagendach";"In Betrieb";"11.9.2023";"11.9.2023";"Solare Strahlungsenergie";"8,93";"8";"86655";"Harburg";"(natürliche Person)";"ABR918848731867";"11.9.2023"
"SEE996842166069";"PV Anlage";"In Betrieb";"31.8.2023";"11.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85232";"Bergkirchen";"(natürliche Person)";"ABR929120141526";"11.9.2023"
