"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE918772585826";"PV-112A-Süd";"In Betrieb";"4.1.2016";"13.5.2020";"Solare Strahlungsenergie";"3,57";"3,57";"80995";"München";"(natürliche Person)";"ABR921076640238";"28.5.2020"
"SEE976909250870";"Dach";"In Betrieb";"23.9.2019";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR923093868480";"14.6.2020"
"SEE942672289928";"Werkstattdach";"In Betrieb";"9.4.2020";"13.5.2020";"Solare Strahlungsenergie";"14,82";"14,82";"87600";"Kaufbeuren";"(natürliche Person)";"ABR994304621323";"27.5.2020"
"SEE928899989735";"Garage 8,99 kWp";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"8,99";"8";"84048";"Mainburg";"(natürliche Person)";"ABR921408563501";"13.5.2020"
"SEE912308598533";"Hausdach";"In Betrieb";"26.6.2017";"13.5.2020";"Solare Strahlungsenergie";"6,75";"6,75";"95615";"Marktredwitz";"(natürliche Person)";"ABR986824778939";"13.5.2020"
"SEE947945532633";"XYZ +Speicher";"In Betrieb";"9.1.2019";"13.5.2020";"Solare Strahlungsenergie";"8,68";"8,68";"81249";"München";"(natürliche Person)";"ABR903412584987";"13.11.2020"
"SEE969777640850";"Laubenergie";"In Betrieb";"8.11.2016";"13.5.2020";"Solare Strahlungsenergie";"9,88";"7";"85114";"Buxheim";"(natürliche Person)";"ABR919448201811";"13.5.2020"
"SEE968198990056";"Hausdach";"In Betrieb";"3.3.2017";"13.5.2020";"Solare Strahlungsenergie";"3,3";"3,2";"81247";"München";"(natürliche Person)";"ABR923970137517";"2.6.2020"
"SEE916292024924";"Dach";"In Betrieb";"31.3.2020";"13.5.2020";"Solare Strahlungsenergie";"7,705";"7,705";"83607";"Holzkirchen";"(natürliche Person)";"ABR985100436563";"26.2.2021"
"SEE900245405274";"PV-Haus 4,800kWp";"In Betrieb";"22.8.2017";"13.5.2020";"Solare Strahlungsenergie";"4,8";"4,6";"91572";"Bechhofen";"(natürliche Person)";"ABR956758933254";"13.5.2020"
"SEE911949391954";"Dach";"In Betrieb";"28.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,8";"9,8";"84175";"Gerzen";"(natürliche Person)";"ABR985842408378";"13.5.2020"
"SEE934848530590";"Hausdach";"In Betrieb";"20.4.2017";"13.5.2020";"Solare Strahlungsenergie";"6";"6";"91623";"Sachsen";"(natürliche Person)";"ABR937632312631";"13.5.2020"
"SEE953254746036";"Hausdach";"In Betrieb";"26.3.2020";"13.5.2020";"Solare Strahlungsenergie";"10";"10";"94336";"Hunderdorf";"(natürliche Person)";"ABR974847254431";"13.5.2020"
"SEE964446350757";"Dachkraftwerk";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,765";"9,2";"94315";"Straubing";"(natürliche Person)";"ABR992809156487";"19.7.2020"
"SEE911918701067";"HausdachSBS";"In Betrieb";"8.11.2017";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"81377";"München";"(natürliche Person)";"ABR929838070316";"28.5.2020"
"SEE919738700079";"PVA Zippelius";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"7";"7";"81379";"München";"(natürliche Person)";"ABR916299578475";"2.12.2020"
"SEE958570991542";"PV-Anlage Günther";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"7,56";"7,56";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR961629313943";"27.5.2020"
"SEE919049787219";"PV-Hausdach";"In Betrieb";"11.5.2020";"13.5.2020";"Solare Strahlungsenergie";"18,2";"14";"92224";"Amberg";"(natürliche Person)";"ABR939173023854";"6.10.2020"
"SEE907858697317";"TB-H16";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,64";"8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR982529284201";"13.5.2020"
"SEE911260374896";"154814_UB_Hausdach";"In Betrieb";"29.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,24";"8,5";"82178";"Puchheim";"(natürliche Person)";"ABR938701247410";"13.4.2021"
"SEE998628185295";"PV-Anlage 06052062A";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,66";"7";"91522";"Ansbach";"(natürliche Person)";"ABR959213945045";"26.7.2020"
"SEE946171036670";"PV";"In Betrieb";"20.5.2015";"13.5.2020";"Solare Strahlungsenergie";"4";"3,08";"80999";"München";"(natürliche Person)";"ABR942088964778";"10.6.2020"
"SEE902344552736";"AC SOLAR ist Spitze!";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82031";"Grünwald";"(natürliche Person)";"ABR995351643016";"13.5.2020"
"SEE906492071842";"rosanes heterosexuelles Pandabärchen";"In Betrieb";"26.8.2017";"13.5.2020";"Solare Strahlungsenergie";"9,72";"9,72";"91635";"Windelsbach";"(natürliche Person)";"ABR925613149390";"13.5.2020"
"SEE982496968951";"Photovoltaik Hausdach";"In Betrieb";"9.6.2015";"13.5.2020";"Solare Strahlungsenergie";"4,59";"4,59";"86462";"Langweid";"Carmen Gleich und Benedikt Gleich";"ABR959434766856";"18.10.2023"
"SEE990489269138";"Garagendach";"In Betrieb";"30.11.2015";"13.5.2020";"Solare Strahlungsenergie";"2,86";"2,86";"86453";"Dasing";"(natürliche Person)";"ABR916522988323";"1.7.2020"
"SEE988188276212";"Dach";"In Betrieb";"13.3.2020";"13.5.2020";"Solare Strahlungsenergie";"7,8";"7,8";"89429";"Bachhagel";"(natürliche Person)";"ABR941913172401";"14.5.2020"
"SEE920263352053";"Schill001";"In Betrieb";"23.7.2019";"13.5.2020";"Solare Strahlungsenergie";"8,06";"8,06";"95488";"Eckersdorf";"(natürliche Person)";"ABR986489454759";"13.5.2020"
"SEE970096978913";"Wohnhaus";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,925";"9,925";"93458";"Eschlkam";"(natürliche Person)";"ABR922709890846";"17.1.2023"
"SEE994696288593";"Hausdach Gartenseite";"In Betrieb";"28.10.2015";"13.5.2020";"Solare Strahlungsenergie";"5,46";"5,46";"91623";"Sachsen";"(natürliche Person)";"ABR907246831453";"13.1.2021"
"SEE919785844719";"Hausdach";"In Betrieb";"1.10.2019";"13.5.2020";"Solare Strahlungsenergie";"9,92";"8";"86842";"Türkheim";"(natürliche Person)";"ABR905308043882";"29.6.2020"
"SEE908163653579";"PV Anlage 2020";"In Betrieb";"17.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,76";"9,76";"87737";"Boos";"(natürliche Person)";"ABR937564208545";"6.11.2020"
"SEE911668074107";"Abenberg";"In Betrieb";"24.8.2017";"13.5.2020";"Solare Strahlungsenergie";"4,4";"4,4";"91183";"Abenberg";"(natürliche Person)";"ABR926171209762";"17.1.2021"
"SEE952383134318";"Carport";"In Betrieb";"15.7.2017";"13.5.2020";"Solare Strahlungsenergie";"6,84";"6,84";"91622";"Rügland";"(natürliche Person)";"ABR954883760158";"29.11.2020"
"SEE932834696541";"Hausdach";"In Betrieb";"20.7.2017";"13.5.2020";"Solare Strahlungsenergie";"5,1";"5,1";"85354";"Freising";"(natürliche Person)";"ABR925373344424";"9.6.2020"
"SEE994280633785";"PV-Anlage 5,8 kWp";"In Betrieb";"3.3.2017";"13.5.2020";"Solare Strahlungsenergie";"5,8";"5,8";"91238";"Offenhausen";"(natürliche Person)";"ABR935808714302";"25.1.2021"
"SEE913031526343";"BalkonPV";"In Betrieb";"1.4.2020";"13.5.2020";"Solare Strahlungsenergie";"0,6";"0,6";"94481";"Grafenau";"(natürliche Person)";"ABR966364364038";"19.11.2020"
"SEE965643413269";"Hausdach";"In Betrieb";"29.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"86720";"Nördlingen";"(natürliche Person)";"ABR961079297855";"13.5.2020"
"SEE934577666713";"Solaranlage";"In Betrieb";"28.4.2020";"13.5.2020";"Solare Strahlungsenergie";"13,86";"13,86";"91301";"Forchheim";"(natürliche Person)";"ABR904781521924";"19.5.2020"
"SEE985249360934";"Dachkraftwerk";"In Betrieb";"15.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,3";"9,3";"87471";"Durach";"(natürliche Person)";"ABR943666868716";"30.1.2022"
"SEE951363857964";"Solaranlage";"In Betrieb";"6.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9";"90453";"Nürnberg";"(natürliche Person)";"ABR924916863613";"19.12.2020"
"SEE968609490748";"PV-Hausdach";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,86";"9,86";"82281";"Egenhofen";"Konrad GbR - Armin und Dominika";"ABR950441393592";"29.8.2020"
"SEE905657755993";"EnergizerQ";"In Betrieb";"9.5.2016";"13.5.2020";"Solare Strahlungsenergie";"5,04";"5";"91710";"Gunzenhausen";"(natürliche Person)";"ABR905430070176";"19.12.2020"
"SEE994752645995";"Hausdach 4,225 KWp";"In Betrieb";"29.4.2020";"13.5.2020";"Solare Strahlungsenergie";"4,225";"3,9";"95497";"Goldkronach";"(natürliche Person)";"ABR938641887172";"13.5.2020"
"SEE964563309065";"PV-Anlage";"In Betrieb";"13.12.2019";"13.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR900426364048";"24.6.2020"
"SEE968530571080";"Hausdach";"In Betrieb";"4.12.2015";"13.5.2020";"Solare Strahlungsenergie";"7,8";"7";"86453";"Dasing";"(natürliche Person)";"ABR972872607314";"13.5.2020"
"SEE916316088420";"PV Hausdach";"In Betrieb";"24.2.2020";"13.5.2020";"Solare Strahlungsenergie";"11,04";"10";"97723";"Oberthulba";"(natürliche Person)";"ABR976968563775";"20.5.2021"
"SEE927138051707";"Hausdach 3,90 KWp";"In Betrieb";"1.5.2020";"13.5.2020";"Solare Strahlungsenergie";"3,9";"3,68";"92421";"Schwandorf";"(natürliche Person)";"ABR923807767665";"3.11.2020"
"SEE993211770841";"Dach";"In Betrieb";"30.4.2015";"13.5.2020";"Solare Strahlungsenergie";"5";"3,8";"85356";"Freising";"(natürliche Person)";"ABR957201298463";"30.6.2020"
"SEE920948931078";"PV-Wohnhaus 5,13 kWp";"In Betrieb";"18.1.2018";"13.5.2020";"Solare Strahlungsenergie";"5,13";"5,13";"91592";"Buch a.Wald";"(natürliche Person)";"ABR906977719894";"27.1.2021"
"SEE985945920982";"Stadldach";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"24,375";"24,375";"94149";"Kößlarn";"(natürliche Person)";"ABR992462879914";"4.11.2020"
"SEE997107342136";"Garage PV";"In Betrieb";"28.2.2017";"13.5.2020";"Solare Strahlungsenergie";"7,95";"7,95";"91604";"Flachslanden";"(natürliche Person)";"ABR922062395484";"13.5.2020"
"SEE902337127934";"Nebengebäude";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"5,985";"4,6";"91332";"Heiligenstadt";"(natürliche Person)";"ABR926185210853";"10.2.2021"
"SEE990977151419";"Photovoltaik 2017";"In Betrieb";"11.7.2017";"13.5.2020";"Solare Strahlungsenergie";"6,84";"6,84";"91171";"Greding";"(natürliche Person)";"ABR918222653280";"13.5.2020"
"SEE962520441889";"Hausdach ost";"In Betrieb";"13.3.2018";"13.5.2020";"Solare Strahlungsenergie";"7,08";"7";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR994623838907";"24.2.2021"
"SEE962863760210";"ABR958317188563";"In Betrieb";"20.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85447";"Fraunberg";"(natürliche Person)";"ABR958317188563";"18.1.2024"
"SEE925992942162";"Solarpark TuV Haus";"In Betrieb";"27.4.2020";"13.5.2020";"Solare Strahlungsenergie";"7,82";"7,82";"84034";"Landshut";"(natürliche Person)";"ABR971818856588";"26.6.2020"
"SEE937607890911";"Hauskraftwerk";"In Betrieb";"12.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,24";"9,24";"86571";"Langenmosen";"(natürliche Person)";"ABR933810459198";"10.11.2020"
"SEE928078100746";"Hausdach";"In Betrieb";"11.10.2016";"13.5.2020";"Solare Strahlungsenergie";"5";"5";"80997";"München";"(natürliche Person)";"ABR952993391606";"14.6.2020"
"SEE997424683387";"PV Wittmann Burgadelzhausen";"In Betrieb";"23.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,57";"8,2";"86559";"Adelzhausen";"(natürliche Person)";"ABR921686331182";"13.5.2020"
"SEE913365311172";"Hausdach";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"7,65";"7,65";"82110";"Germering";"Ess Markus";"ABR955477420533";"13.12.2021"
"SEE987470273311";"Dach Kraftwerk";"In Betrieb";"12.4.2017";"13.5.2020";"Solare Strahlungsenergie";"6,6";"6";"94036";"Passau";"(natürliche Person)";"ABR942035830651";"25.9.2020"
"SEE934096471041";"Garage";"In Betrieb";"18.5.2018";"13.5.2020";"Solare Strahlungsenergie";"6";"5";"91614";"Mönchsroth";"(natürliche Person)";"ABR916817887003";"13.5.2020"
"SEE905169960700";"PV-Anlage 6,62 kwp Schmidgaden Hohstadt 6 2020";"In Betrieb";"28.10.2019";"13.5.2020";"Solare Strahlungsenergie";"6,615";"5";"92546";"Schmidgaden";"(natürliche Person)";"ABR918958218685";"17.10.2020"
"SEE921483114483";"E3 Wechselrichter";"In Betrieb";"7.5.2020";"13.5.2020";"Solare Strahlungsenergie";"9,46";"9,46";"94372";"Rattiszell";"(natürliche Person)";"ABR999796475744";"1.2.2021"
"SEE906985156681";"Lerzer Carport";"In Betrieb";"23.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92334";"Berching";"(natürliche Person)";"ABR965850091557";"13.5.2020"
"SEE908150813290";"Hausdach_Tiemo";"In Betrieb";"10.6.2016";"13.5.2020";"Solare Strahlungsenergie";"9,36";"8,5";"86709";"Wolferstadt";"(natürliche Person)";"ABR930432333271";"25.12.2020"
"SEE975239916180";"PV LaRosLud";"In Betrieb";"29.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84034";"Landshut";"(natürliche Person)";"ABR970953673715";"28.3.2021"
"SEE969195327005";"PV - Scheune 9,805 KWp";"In Betrieb";"13.3.2017";"13.5.2020";"Solare Strahlungsenergie";"9,805";"9,805";"91710";"Gunzenhausen";"(natürliche Person)";"ABR905669923892";"13.5.2020"
"SEE980113451046";"PV Hausdach";"In Betrieb";"13.5.2020";"13.5.2020";"Solare Strahlungsenergie";"8,06";"8";"91344";"Waischenfeld";"(natürliche Person)";"ABR946831063558";"21.9.2020"
"SEE972498378032";"PV - Carport 6,48 kWp";"In Betrieb";"30.1.2015";"13.5.2020";"Solare Strahlungsenergie";"6,48";"6";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR996367915142";"13.5.2020"
"SEE961821716375";"Hausdach";"In Betrieb";"30.9.2015";"13.5.2020";"Solare Strahlungsenergie";"6";"6";"80999";"München";"(natürliche Person)";"ABR957334550629";"28.5.2020"
"SEE918809121027";"In-Dach PV @ Home";"In Betrieb";"30.5.2017";"13.5.2020";"Solare Strahlungsenergie";"7,7";"7";"80999";"München";"(natürliche Person)";"ABR930539621240";"3.6.2020"
"SEE970116015161";"Hausdach und Carport";"In Betrieb";"30.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,72";"8";"93077";"Bad Abbach";"(natürliche Person)";"ABR917207850409";"13.5.2020"
"SEE972636651416";"Carport";"In Betrieb";"15.9.2016";"13.5.2020";"Solare Strahlungsenergie";"6,48";"6,48";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR969342860706";"12.7.2020"
"SEE903203134537";"PV-Hausdach";"In Betrieb";"30.4.2020";"13.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR942412566241";"13.5.2020"
"SEE992772060248";"PV-Anlage";"In Betrieb";"8.6.2019";"12.5.2020";"Solare Strahlungsenergie";"6";"5,5";"93093";"Donaustauf";"Andreas und Susanne Belk";"ABR908644589052";"12.5.2020"
"SEE924916274853";"Gartenhütte";"In Betrieb";"26.9.2019";"12.5.2020";"Solare Strahlungsenergie";"5,58";"4,6";"86381";"Krumbach";"(natürliche Person)";"ABR900266849668";"16.6.2020"
"SEE910622276878";"Solardach die beerenbauern";"In Betrieb";"13.1.2020";"12.5.2020";"Solare Strahlungsenergie";"58,8";"58,8";"91320";"Ebermannstadt";"Bertelshofer & Batz Liegenschafts GbR";"ABR905379351091";"20.5.2020"
"SEE945701113126";"Solarwerk";"In Betrieb";"24.1.2020";"12.5.2020";"Solare Strahlungsenergie";"9,92";"8,5";"92260";"Ammerthal";"(natürliche Person)";"ABR964712698019";"4.10.2020"
"SEE938288368003";"KruAugs";"In Betrieb";"12.4.2019";"12.5.2020";"Solare Strahlungsenergie";"9,45";"9,45";"86381";"Krumbach";"(natürliche Person)";"ABR997689535261";"19.12.2023"
"SEE971393190244";"Anlage2020";"In Betrieb";"7.1.2020";"12.5.2020";"Solare Strahlungsenergie";"98,8";"98,8";"84140";"Gangkofen";"(natürliche Person)";"ABR946532408191";"7.12.2020"
"SEE927042906032";"Hausdach";"In Betrieb";"12.5.2020";"12.5.2020";"Solare Strahlungsenergie";"9,9";"9";"81247";"München";"(natürliche Person)";"ABR921888520667";"1.12.2020"
"SEE939784139265";"Scheune";"In Betrieb";"20.3.2020";"12.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91805";"Polsingen";"(natürliche Person)";"ABR931797986270";"19.12.2020"
"SEE989131500897";"PV";"In Betrieb";"4.12.2019";"12.5.2020";"Solare Strahlungsenergie";"9,6";"9,6";"86850";"Fischach";"Stefan Schmidt";"ABR999214055152";"9.2.2022"
"SEE951830852690";"Lagerhalle";"In Betrieb";"27.4.2020";"12.5.2020";"Solare Strahlungsenergie";"29,92";"25";"91074";"Herzogenaurach";"(natürliche Person)";"ABR979342019943";"20.5.2020"
"SEE933340368946";"Hausdach";"In Betrieb";"24.2.2020";"12.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"63857";"Waldaschaff";"(natürliche Person)";"ABR994060207557";"12.5.2020"
"SEE927195888513";"Hausdach 4A";"In Betrieb";"5.5.2020";"12.5.2020";"Solare Strahlungsenergie";"4,875";"4,875";"93326";"Abensberg";"(natürliche Person)";"ABR990162125874";"12.5.2020"
"SEE979063336473";"Anlage Hausdach";"In Betrieb";"26.3.2020";"12.5.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86747";"Maihingen";"(natürliche Person)";"ABR985540001598";"5.6.2020"
"SEE945171036307";"Haus 26";"In Betrieb";"22.4.2020";"12.5.2020";"Solare Strahlungsenergie";"9,9";"8";"97502";"Euerbach";"(natürliche Person)";"ABR918649033726";"4.9.2020"
"SEE949479080031";"Meyer Fördertechnik GmbH";"In Betrieb";"29.4.2015";"12.5.2020";"Solare Strahlungsenergie";"96,645";"81,4";"92318";"Neumarkt";"Meyer Fördertechnik GmbH";"ABR945903442093";"28.1.2021"
"SEE932421593512";"Hausdach";"In Betrieb";"10.3.2020";"12.5.2020";"Solare Strahlungsenergie";"4,34";"4";"86947";"Weil";"(natürliche Person)";"ABR910673459985";"13.6.2020"
"SEE928046956856";"Hausdach";"In Betrieb";"7.5.2020";"12.5.2020";"Solare Strahlungsenergie";"8,96";"8,96";"84544";"Aschau";"(natürliche Person)";"ABR955049545688";"12.5.2020"
"SEE993525937909";"DachKraftwerk";"In Betrieb";"12.6.2018";"12.5.2020";"Solare Strahlungsenergie";"5,7";"5,7";"95497";"Goldkronach";"(natürliche Person)";"ABR989225357765";"15.5.2020"
"SEE934748622784";"Anlage auf Stadl";"In Betrieb";"31.3.2020";"12.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94336";"Windberg";"(natürliche Person)";"ABR966960770875";"12.5.2020"
"SEE996615135537";"PV Anlage Dach";"In Betrieb";"8.5.2020";"12.5.2020";"Solare Strahlungsenergie";"5,61";"5,61";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR932747354132";"12.5.2020"
"SEE927269547827";"KöAnBiPV2";"In Betrieb";"12.5.2020";"12.5.2020";"Solare Strahlungsenergie";"9,93";"7";"89297";"Roggenburg";"(natürliche Person)";"ABR995866113042";"12.5.2020"
"SEE991645613130";"Eulenstolz";"In Betrieb";"27.4.2020";"12.5.2020";"Solare Strahlungsenergie";"13,975";"13,975";"90518";"Altdorf";"(natürliche Person)";"ABR972938618926";"12.5.2020"
"SEE903182133255";"PV-Anlage 1";"In Betrieb";"18.2.2020";"12.5.2020";"Solare Strahlungsenergie";"7,8";"7,5";"84106";"Volkenschwand";"(natürliche Person)";"ABR983657153483";"8.10.2020"
"SEE974764161188";"Bieswang";"In Betrieb";"11.5.2020";"12.5.2020";"Solare Strahlungsenergie";"5,58";"5";"91788";"Pappenheim";"(natürliche Person)";"ABR977179658441";"2.6.2020"
"SEE925802111269";"PV-Anlage Karlsuld";"In Betrieb";"12.5.2020";"12.5.2020";"Solare Strahlungsenergie";"9,92";"8";"86668";"Karlshuld";"(natürliche Person)";"ABR936166445259";"12.5.2020"
"SEE983361378424";"Haus";"In Betrieb";"9.5.2020";"12.5.2020";"Solare Strahlungsenergie";"9,62";"9,62";"93333";"Neustadt";"Elektrotechnik Schalk";"ABR949453114257";"27.11.2020"
"SEE935499347513";"Hausdach";"In Betrieb";"8.5.2020";"12.5.2020";"Solare Strahlungsenergie";"6,7";"6,7";"82347";"Bernried";"(natürliche Person)";"ABR916614065086";"21.4.2021"
"SEE939316572065";"Mini-PV Zöschingen";"In Betrieb";"6.5.2020";"12.5.2020";"Solare Strahlungsenergie";"0,63";"0,6";"89447";"Zöschingen";"(natürliche Person)";"ABR942450939038";"13.7.2020"
"SEE930411522795";"Photovoltaik Dinkelsbühl HR";"In Betrieb";"30.4.2020";"12.5.2020";"Solare Strahlungsenergie";"9,9";"9";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR946040881622";"22.7.2020"
"SEE920385038262";"PV Dachanlage 10149";"In Betrieb";"13.3.2020";"12.5.2020";"Solare Strahlungsenergie";"9,8";"9,2";"88149";"Nonnenhorn";"(natürliche Person)";"ABR984829002769";"8.2.2021"
"SEE993957832582";"Steckersolargerät Gartenhausdach";"In Betrieb";"8.4.2020";"12.5.2020";"Solare Strahlungsenergie";"0,57";"0,56";"90547";"Stein";"(natürliche Person)";"ABR984413424649";"22.1.2021"
"SEE937229416544";"Photovoltaikanlage";"In Betrieb";"27.4.2020";"12.5.2020";"Solare Strahlungsenergie";"40,2";"30";"85235";"Odelzhausen";"(natürliche Person)";"ABR975515991788";"25.6.2021"
"SEE917114031663";"Forsterstraße";"In Betrieb";"28.3.2020";"12.5.2020";"Solare Strahlungsenergie";"9,975";"9,975";"84332";"Hebertsfelden";"(natürliche Person)";"ABR950161038209";"1.1.2024"
"SEE996369991533";"Reiterbergstraße";"In Betrieb";"27.3.2020";"12.5.2020";"Solare Strahlungsenergie";"9,69";"9,69";"84332";"Hebertsfelden";"(natürliche Person)";"ABR920712941838";"12.5.2020"
"SEE970309414948";"PV";"In Betrieb";"8.5.2020";"12.5.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84061";"Ergoldsbach";"(natürliche Person)";"ABR980526235455";"12.5.2020"
"SEE942825133825";"Lärchenstraße";"In Betrieb";"30.3.2020";"12.5.2020";"Solare Strahlungsenergie";"6";"6";"84332";"Hebertsfelden";"(natürliche Person)";"ABR920712941838";"12.5.2020"
"SEE963894719079";"PV-Anlage_Jatzko_9,900 kWp";"In Betrieb";"17.5.2016";"12.5.2020";"Solare Strahlungsenergie";"9,9";"8,7";"94104";"Tittling";"(natürliche Person)";"ABR974574237899";"12.5.2020"
"SEE982973836636";"PV-Erweiterung Dach/Wand 2020-05";"In Betrieb";"6.4.2020";"12.5.2020";"Solare Strahlungsenergie";"9,875";"9,875";"84034";"Landshut";"(natürliche Person)";"ABR995978856257";"29.6.2020"
"SEE923328757398";"Hausdach";"In Betrieb";"12.5.2020";"12.5.2020";"Solare Strahlungsenergie";"0,945";"0,6";"96187";"Stadelhofen";"(natürliche Person)";"ABR926190123544";"11.7.2020"
"SEE972315583311";"PV-Anlage Hausdach";"In Betrieb";"28.1.2020";"12.5.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97332";"Volkach";"(natürliche Person)";"ABR997825139162";"12.5.2020"
