"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE977481119210";"Garagendach";"In Betrieb";"2.12.2022";"27.12.2021";"Solare Strahlungsenergie";"0,6";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR975408537017";"27.12.2022"
"SEE904621368078";"Alsolarwatru";"In Betrieb";"5.11.2021";"27.12.2021";"Solare Strahlungsenergie";"19,13";"19,13";"81827";"München";"(natürliche Person)";"ABR916129611044";"1.4.2022"
"SEE902490594840";"Dachkraftwerk2";"In Betrieb";"13.12.2021";"27.12.2021";"Solare Strahlungsenergie";"5,2";"4,6";"91189";"Rohr";"(natürliche Person)";"ABR910727383648";"14.6.2022"
"SEE978975392201";"C000032340_SR_Hausdach";"In Betrieb";"17.12.2021";"27.12.2021";"Solare Strahlungsenergie";"7,4";"6";"97797";"Wartmannsroth";"(natürliche Person)";"ABR970089962165";"10.5.2022"
"SEE980859738333";"PV-Anlage Fassade";"In Betrieb";"28.10.2021";"27.12.2021";"Solare Strahlungsenergie";"3,645";"3,6";"93138";"Lappersdorf";"(natürliche Person)";"ABR961543415747";"7.4.2022"
"SEE928698362708";"Solaranlage Dach";"In Betrieb";"14.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,8";"8,5";"95493";"Bischofsgrün";"(natürliche Person)";"ABR924508877578";"27.12.2021"
"SEE970716824347";"Sonnenkraft";"In Betrieb";"1.12.2021";"27.12.2021";"Solare Strahlungsenergie";"10,26";"10";"95194";"Regnitzlosau";"(natürliche Person)";"ABR968995655219";"7.2.2022"
"SEE942057762329";"C000030328_WB_Hausdach";"In Betrieb";"16.12.2021";"27.12.2021";"Solare Strahlungsenergie";"7,4";"6,6";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR951959960764";"22.8.2022"
"SEE930065214589";"PV Anlage Haus";"In Betrieb";"3.1.2022";"27.12.2021";"Solare Strahlungsenergie";"10,27";"10";"83556";"Griesstätt";"(natürliche Person)";"ABR968173957647";"23.2.2022"
"SEE934567267388";"Photovoltaik GHS";"In Betrieb";"15.7.2021";"27.12.2021";"Solare Strahlungsenergie";"93,72";"93,72";"86637";"Wertingen";"(natürliche Person)";"ABR958483057083";"8.11.2023"
"SEE916840116866";"PVA Gewerbestr.26 80,3 kWp";"In Betrieb";"22.12.2021";"27.12.2021";"Solare Strahlungsenergie";"80,3";"60";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR906367939253";"10.5.2022"
"SEE989898881468";"Garagendach Süd / Nord";"In Betrieb";"29.11.2021";"27.12.2021";"Solare Strahlungsenergie";"7,9";"7,9";"82266";"Inning";"(natürliche Person)";"ABR911708159597";"3.3.2022"
"SEE913095316409";"Arcostr. 1 Erweiterung 9,9 kWp";"In Betrieb";"7.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,9";"7";"94405";"Landau";"(natürliche Person)";"ABR987689796458";"12.1.2022"
"SEE967111538665";"SolarWatt Terrassendach";"In Betrieb";"1.12.2021";"27.12.2021";"Solare Strahlungsenergie";"2,1";"2,1";"85665";"Moosach";"(natürliche Person)";"ABR994842719971";"15.3.2022"
"SEE992882605889";"priFlat Duo";"In Betrieb";"30.11.2021";"27.12.2021";"Solare Strahlungsenergie";"0,66";"0,6";"90596";"Schwanstetten";"(natürliche Person)";"ABR926006781319";"15.6.2022"
"SEE925876599710";"Bayreuth 7,37 kWp";"In Betrieb";"8.6.2021";"27.12.2021";"Solare Strahlungsenergie";"7,37";"7";"95448";"Bayreuth";"(natürliche Person)";"ABR951068050813";"27.12.2021"
"SEE936150488873";"Hausdach";"In Betrieb";"18.1.2021";"27.12.2021";"Solare Strahlungsenergie";"16,83";"15";"86956";"Schongau";"(natürliche Person)";"ABR973040548279";"30.12.2021"
"SEE938301870049";"Hausdach";"In Betrieb";"7.10.2021";"27.12.2021";"Solare Strahlungsenergie";"14,8";"14,8";"97711";"Maßbach";"(natürliche Person)";"ABR920511423412";"27.12.2021"
"SEE932635226183";"9,045 kWp Bad Staffelstein";"In Betrieb";"10.8.2021";"27.12.2021";"Solare Strahlungsenergie";"9,045";"8,5";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR957034459390";"27.12.2021"
"SEE926199607908";"Wohnhaus";"In Betrieb";"22.11.2021";"27.12.2021";"Solare Strahlungsenergie";"5,1";"4,6";"97074";"Würzburg";"(natürliche Person)";"ABR945038024362";"19.1.2022"
"SEE997752802757";"Nadolny GmbH, 3.PV-Anlage";"In Betrieb";"14.12.2021";"27.12.2021";"Solare Strahlungsenergie";"76";"76";"94491";"Hengersberg";"Nadolny GmbH";"ABR990448027557";"30.8.2022"
"SEE951919395247";"C000030635_GB_Hausdach";"In Betrieb";"20.12.2021";"27.12.2021";"Solare Strahlungsenergie";"10,36";"8,8";"91320";"Ebermannstadt";"(natürliche Person)";"ABR941292081912";"27.12.2021"
"SEE913661678153";"ABR978265120675";"In Betrieb";"18.6.2021";"27.12.2021";"Solare Strahlungsenergie";"7,14";"7,14";"87757";"Kirchheim";"(natürliche Person)";"ABR978265120675";"18.2.2022"
"SEE926885527336";"Anlage Rottershäuser Straße 2";"In Betrieb";"14.7.2021";"27.12.2021";"Solare Strahlungsenergie";"8,16";"8,16";"97714";"Oerlenbach";"(natürliche Person)";"ABR944139168319";"27.12.2021"
"SEE930549504403";"PV-Anlage 231 kW";"In Betrieb";"27.5.2021";"27.12.2021";"Solare Strahlungsenergie";"231";"220";"94491";"Hengersberg";"(natürliche Person)";"ABR907789009340";"27.12.2021"
"SEE950077904131";"Stark-Energie";"In Betrieb";"9.1.2018";"27.12.2021";"Solare Strahlungsenergie";"9,86";"9,86";"86356";"Neusäß";"(natürliche Person)";"ABR906364581073";"4.2.2022"
"SEE951883588515";"Mini-PV-Anlage";"In Betrieb";"22.10.2021";"27.12.2021";"Solare Strahlungsenergie";"0,34";"0,34";"97424";"Schweinfurt";"(natürliche Person)";"ABR903863462452";"28.12.2021"
"SEE952399650314";"C000031845_AT_Hausdach";"In Betrieb";"21.12.2021";"27.12.2021";"Solare Strahlungsenergie";"10,36";"8";"63840";"Hausen";"(natürliche Person)";"ABR962882713853";"10.5.2022"
"SEE953959413714";"PV 1";"In Betrieb";"25.11.2021";"27.12.2021";"Solare Strahlungsenergie";"8,14";"8,14";"95336";"Mainleus";"Tobias & Nadja Kraus";"ABR907864435040";"27.12.2021"
"SEE905937836909";"Sunne eG";"In Betrieb";"4.10.2021";"27.12.2021";"Solare Strahlungsenergie";"11,84";"10";"86356";"Neusäß";"Sunne eG";"ABR936215012012";"4.3.2022"
"SEE991823647568";"PV Dach";"In Betrieb";"8.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85095";"Denkendorf";"(natürliche Person)";"ABR938345788577";"27.5.2022"
"SEE997865276827";"ABR 946656675875";"In Betrieb";"10.4.2018";"27.12.2021";"Solare Strahlungsenergie";"5,72";"5,5";"87484";"Nesselwang";"Anna und Lisa Hirsch";"ABR946656675875";"12.3.2022"
"SEE946834508483";"SolaranlageB16";"In Betrieb";"19.10.2021";"27.12.2021";"Solare Strahlungsenergie";"10,05";"10";"96103";"Hallstadt";"(natürliche Person)";"ABR936804326230";"30.12.2021"
"SEE996619346113";"PV-Schuppen";"In Betrieb";"1.12.2021";"27.12.2021";"Solare Strahlungsenergie";"2,64";"2,5";"86488";"Breitenthal";"(natürliche Person)";"ABR994262896436";"28.12.2021"
"SEE914263261941";"Photo Dach 15";"In Betrieb";"22.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6";"4,6";"82205";"Gilching";"(natürliche Person)";"ABR945014467701";"6.4.2022"
"SEE923554985718";"Hausdach";"In Betrieb";"3.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6,82";"6,5";"91757";"Treuchtlingen";"(natürliche Person)";"ABR969850056622";"24.3.2022"
"SEE924054787727";"PV Hausdach";"In Betrieb";"1.7.2021";"27.12.2021";"Solare Strahlungsenergie";"3,8";"3,8";"85630";"Grasbrunn";"(natürliche Person)";"ABR940554741731";"4.2.2022"
"SEE908479755820";"Seedorf 5b";"In Betrieb";"21.12.2021";"27.12.2021";"Solare Strahlungsenergie";"15,6";"15";"93080";"Pentling";"(natürliche Person)";"ABR993860333374";"27.12.2021"
"SEE900237130115";"PV Dach";"In Betrieb";"2.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,75";"8";"91126";"Rednitzhembach";"(natürliche Person)";"ABR988483764674";"9.8.2022"
"SEE969546691670";"Dach-Remise";"In Betrieb";"7.1.2022";"27.12.2021";"Solare Strahlungsenergie";"11,22";"10";"84384";"Wittibreut";"(natürliche Person)";"ABR999668250042";"3.5.2022"
"SEE910573880483";"Hütte Salmas";"In Betrieb";"2.11.2015";"27.12.2021";"Solare Strahlungsenergie";"4,56";"4,5";"87534";"Oberstaufen";"Schrauth Beteiligungs GmbH";"ABR939289204420";"29.12.2021"
"SEE908626231283";"Hausdach";"In Betrieb";"18.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,88";"9,88";"85113";"Böhmfeld";"(natürliche Person)";"ABR957666106082";"8.6.2022"
"SEE958535655052";"Schnitzel";"In Betrieb";"19.11.2021";"27.12.2021";"Solare Strahlungsenergie";"7,15";"6";"97509";"Kolitzheim";"(natürliche Person)";"ABR999075133570";"23.5.2022"
"SEE957952819580";"Bobi-PV";"In Betrieb";"20.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6,93";"4,2";"86637";"Wertingen";"(natürliche Person)";"ABR915295789106";"10.12.2022"
"SEE987367800309";"Dr.-Kollmann-Str. 14";"In Betrieb";"2.11.2021";"27.12.2021";"Solare Strahlungsenergie";"30";"30";"94469";"Deggendorf";"Altstadtsanierungs GmbH Deggendorf";"ABR948259644098";"27.12.2021"
"SEE950981898090";"Hausdach";"In Betrieb";"3.5.2021";"27.12.2021";"Solare Strahlungsenergie";"6,27";"6,27";"82008";"Unterhaching";"(natürliche Person)";"ABR968309370364";"7.3.2022"
"SEE930227362929";"Hausdach_2021";"In Betrieb";"26.11.2021";"27.12.2021";"Solare Strahlungsenergie";"9,99";"9,99";"92670";"Windischeschenbach";"(natürliche Person)";"ABR974344364497";"27.12.2021"
"SEE938650101306";"Trocknungshalle";"In Betrieb";"31.7.2020";"27.12.2021";"Solare Strahlungsenergie";"99";"99";"84556";"Kastl";"(natürliche Person)";"ABR997213417216";"4.3.2022"
"SEE977545330759";"JK2";"In Betrieb";"18.11.2020";"27.12.2021";"Solare Strahlungsenergie";"11,78";"10";"97500";"Ebelsbach";"(natürliche Person)";"ABR996763942681";"10.5.2022"
"SEE955726056803";"Garage";"In Betrieb";"23.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6,993";"6,993";"94348";"Atting";"(natürliche Person)";"ABR972748534782";"27.12.2021"
"SEE923513147096";"Hausdach";"In Betrieb";"20.8.2021";"27.12.2021";"Solare Strahlungsenergie";"8,61";"8,5";"94505";"Bernried";"(natürliche Person)";"ABR943851907787";"4.3.2022"
"SEE976359895508";"Miniatur Steckerfertige Erzeugungsanlage Balkon PV Anlage 600 W";"In Betrieb";"27.12.2021";"27.12.2021";"Solare Strahlungsenergie";"0,64";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR934330717225";"6.4.2022"
"SEE970689178485";"PV Hesse KA2F";"In Betrieb";"13.12.2021";"27.12.2021";"Solare Strahlungsenergie";"7,15";"4,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR994645136104";"27.12.2021"
"SEE922565428450";"Sonnenschein";"In Betrieb";"27.9.2021";"27.12.2021";"Solare Strahlungsenergie";"3,96";"3,68";"83052";"Bruckmühl";"(natürliche Person)";"ABR953767681558";"1.10.2022"
"SEE980173924726";"Flachdach";"In Betrieb";"6.12.2021";"27.12.2021";"Solare Strahlungsenergie";"15,6";"15,6";"92269";"Fensterbach";"(natürliche Person)";"ABR968098994062";"10.5.2022"
"SEE997526863847";"PV Erweiterung 1";"In Betrieb";"29.11.2021";"27.12.2021";"Solare Strahlungsenergie";"29,9";"29,9";"91710";"Gunzenhausen";"(natürliche Person)";"ABR906986310853";"7.12.2023"
"SEE968695790975";"Solar-Garage";"In Betrieb";"1.6.2021";"27.12.2021";"Solare Strahlungsenergie";"4";"4";"83567";"Unterreit";"(natürliche Person)";"ABR996112281171";"19.1.2022"
"SEE932421425103";"Hausdach";"In Betrieb";"18.10.2021";"27.12.2021";"Solare Strahlungsenergie";"12,96";"10,6";"97688";"Bad Kissingen";"(natürliche Person)";"ABR965339241381";"27.12.2021"
"SEE946071163001";"Hausdach 2";"In Betrieb";"27.12.2021";"27.12.2021";"Solare Strahlungsenergie";"16,5";"12";"86676";"Ehekirchen";"(natürliche Person)";"ABR905982108259";"5.4.2022"
"SEE955721108767";"PV-Anlage";"In Betrieb";"14.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6,84";"4,6";"97505";"Geldersheim";"(natürliche Person)";"ABR961296565843";"29.3.2022"
"SEE927439304304";"PV-Anlage14";"In Betrieb";"4.12.2021";"27.12.2021";"Solare Strahlungsenergie";"13,65";"13,65";"91334";"Hemhofen";"(natürliche Person)";"ABR989263347148";"24.5.2022"
"SEE965303998761";"Wirtschaftsgebäude 2";"In Betrieb";"22.10.2021";"27.12.2021";"Solare Strahlungsenergie";"22,2";"20";"86415";"Mering";"(natürliche Person)";"ABR952289967096";"31.3.2022"
"SEE993445439286";"Haus-Photovoltaikanlage";"In Betrieb";"23.10.2021";"27.12.2021";"Solare Strahlungsenergie";"9,92";"8,5";"94344";"Wiesenfelden";"(natürliche Person)";"ABR937651607060";"5.1.2022"
"SEE913148980229";"PV-Anlage Haus";"In Betrieb";"22.12.2021";"27.12.2021";"Solare Strahlungsenergie";"8,625";"8";"97259";"Greußenheim";"(natürliche Person)";"ABR929240187589";"27.12.2021"
"SEE954156141479";"PV BIN 1";"In Betrieb";"27.12.2021";"27.12.2021";"Solare Strahlungsenergie";"8,4";"8";"84155";"Bodenkirchen";"(natürliche Person)";"ABR946184499844";"4.4.2022"
"SEE905749113441";"Meine Anlage";"In Betrieb";"12.10.2021";"27.12.2021";"Solare Strahlungsenergie";"5,2";"5";"86687";"Kaisheim";"(natürliche Person)";"ABR900808489260";"4.3.2022"
"SEE944878245111";"Knetzgau_Hausdach_9.9_14.12.2021";"In Betrieb";"18.11.2021";"27.12.2021";"Solare Strahlungsenergie";"9,9";"5";"97478";"Knetzgau";"(natürliche Person)";"ABR985050762163";"30.10.2022"
"SEE994406923790";"PV-Anlage";"In Betrieb";"16.12.2021";"27.12.2021";"Solare Strahlungsenergie";"7,5";"7,5";"87463";"Dietmannsried";"(natürliche Person)";"ABR932682605634";"20.4.2022"
"SEE909662096003";"Hausdach-Anlage 2021";"In Betrieb";"27.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6,9";"6,9";"84405";"Dorfen";"(natürliche Person)";"ABR903972032980";"22.12.2022"
"SEE951714870130";"Hausdach";"In Betrieb";"27.8.2021";"27.12.2021";"Solare Strahlungsenergie";"12,64";"10";"97332";"Volkach";"(natürliche Person)";"ABR946592052518";"6.9.2023"
"SEE957552067404";"priBalcony 45°";"In Betrieb";"1.12.2021";"27.12.2021";"Solare Strahlungsenergie";"0,33";"0,3";"84489";"Burghausen";"(natürliche Person)";"ABR922972498992";"12.2.2022"
"SEE949700369799";"DachPVSüd";"In Betrieb";"21.12.2021";"27.12.2021";"Solare Strahlungsenergie";"8,97";"8,97";"85716";"Unterschleißheim";"(natürliche Person)";"ABR991705561661";"27.12.2021"
"SEE951959597373";"PV";"In Betrieb";"14.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,2";"9,2";"91154";"Roth";"(natürliche Person)";"ABR922001157913";"26.1.2022"
"SEE943227387601";"Offaberger Woiter Garage";"In Betrieb";"18.1.2022";"27.12.2021";"Solare Strahlungsenergie";"14,6";"10";"94560";"Offenberg";"(natürliche Person)";"ABR930835664057";"20.3.2023"
"SEE919445163938";"keller";"In Betrieb";"22.11.2016";"27.12.2021";"Solare Strahlungsenergie";"5,51";"5,51";"85290";"Geisenfeld";"(natürliche Person)";"ABR983648707978";"20.1.2022"
"SEE955076372288";"PV Bremauer";"In Betrieb";"1.10.2021";"27.12.2021";"Solare Strahlungsenergie";"11,52";"10";"86974";"Apfeldorf";"(natürliche Person)";"ABR949262819213";"18.10.2022"
"SEE909415077006";"PV-HG10";"In Betrieb";"26.10.2021";"27.12.2021";"Solare Strahlungsenergie";"9,8";"9,8";"85290";"Geisenfeld";"(natürliche Person)";"ABR992634362091";"24.2.2022"
"SEE938274282894";"PV-Anlage";"In Betrieb";"6.8.2021";"27.12.2021";"Solare Strahlungsenergie";"12,8";"12";"83254";"Breitbrunn";"(natürliche Person)";"ABR926443818135";"11.2.2022"
"SEE936810680319";"PV Anlage Raab 2";"In Betrieb";"13.12.2021";"27.12.2021";"Solare Strahlungsenergie";"14,28";"14,28";"85356";"Freising";"(natürliche Person)";"ABR973167523043";"4.1.2022"
"SEE914886672933";"Steckersolaranlage";"In Betrieb";"27.12.2021";"27.12.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR918429095821";"3.4.2022"
"SEE938383618287";"PV-Anlage  AmR42 Stromerzeugung";"In Betrieb";"24.11.2021";"27.12.2021";"Solare Strahlungsenergie";"5,04";"3,68";"85586";"Poing";"(natürliche Person)";"ABR981162636347";"9.6.2022"
"SEE921294263578";"priBalcony 45° Duo";"In Betrieb";"16.12.2021";"27.12.2021";"Solare Strahlungsenergie";"0,66";"0,6";"91567";"Herrieden";"(natürliche Person)";"ABR917726613103";"15.5.2022"
"SEE990241306828";"Hausdach";"In Betrieb";"2.12.2021";"27.12.2021";"Solare Strahlungsenergie";"7,2";"7";"92318";"Neumarkt";"(natürliche Person)";"ABR975490271578";"27.12.2021"
"SEE948511250357";"Solaranlage";"In Betrieb";"14.12.2021";"27.12.2021";"Solare Strahlungsenergie";"14,8";"14,8";"90518";"Altdorf";"(natürliche Person)";"ABR904347455526";"27.12.2021"
"SEE939671390724";"PV-Anlage_EK";"In Betrieb";"21.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,585";"9,585";"85049";"Ingolstadt";"(natürliche Person)";"ABR997844125511";"7.11.2023"
"SEE976624300850";"Hausdach";"In Betrieb";"22.12.2021";"27.12.2021";"Solare Strahlungsenergie";"5,62";"4,6";"91466";"Gerhardshofen";"(natürliche Person)";"ABR962077787423";"2.6.2022"
"SEE947555442131";"Photovoltaik 41";"In Betrieb";"29.11.2021";"27.12.2021";"Solare Strahlungsenergie";"8";"8";"97688";"Bad Kissingen";"(natürliche Person)";"ABR987824146919";"27.12.2021"
"SEE992777451324";"Eddie4200";"In Betrieb";"17.12.2021";"27.12.2021";"Solare Strahlungsenergie";"6";"4,2";"89407";"Dillingen";"(natürliche Person)";"ABR983035724151";"27.12.2021"
"SEE953003834410";"PV-Anlage Trina Vertex 9,88Kwp";"In Betrieb";"14.3.2022";"27.12.2021";"Solare Strahlungsenergie";"9,88";"9,88";"63743";"Aschaffenburg";"(natürliche Person)";"ABR979099490248";"27.12.2022"
"SEE960770112016";"Photovoltaik 40";"In Betrieb";"29.11.2021";"27.12.2021";"Solare Strahlungsenergie";"19,2";"15";"97688";"Bad Kissingen";"(natürliche Person)";"ABR987824146919";"26.1.2022"
"SEE977225163318";"SOLARWATT 60M";"In Betrieb";"14.11.2017";"27.12.2021";"Solare Strahlungsenergie";"8,4";"8,4";"83684";"Tegernsee";"(natürliche Person)";"ABR979286036952";"30.12.2021"
"SEE908454002758";"PV Anlage Katharina-Hampersdorfer-Straße 20";"In Betrieb";"9.11.2021";"27.12.2021";"Solare Strahlungsenergie";"7,26";"7,26";"84405";"Dorfen";"(natürliche Person)";"ABR927172340652";"3.1.2022"
"SEE998026408330";"Dachanlage";"In Betrieb";"30.9.2021";"27.12.2021";"Solare Strahlungsenergie";"9,52";"9,52";"87677";"Stöttwang";"(natürliche Person)";"ABR961274219683";"10.1.2022"
"SEE957755180047";"Eigenheim";"In Betrieb";"10.12.2021";"27.12.2021";"Solare Strahlungsenergie";"9,48";"9,48";"91567";"Herrieden";"Susanne Ortenreiter";"ABR913581063152";"1.5.2022"
"SEE919898632708";"PV- Anlage auf Privathausdach";"In Betrieb";"19.3.2021";"27.12.2021";"Solare Strahlungsenergie";"7,59";"7";"86343";"Königsbrunn";"(natürliche Person)";"ABR995776021567";"13.1.2022"
"SEE964609499644";"Hausdach";"In Betrieb";"24.1.2020";"26.12.2021";"Solare Strahlungsenergie";"17,67";"5,8";"85055";"Ingolstadt";"(natürliche Person)";"ABR988483428682";"3.1.2022"
"SEE916779060667";"PV Anlage";"In Betrieb";"10.6.2021";"26.12.2021";"Solare Strahlungsenergie";"19,5";"19,5";"85049";"Ingolstadt";"(natürliche Person)";"ABR901182786549";"1.2.2022"
"SEE916488099019";"Balkonsolar";"In Betrieb";"26.12.2021";"26.12.2021";"Solare Strahlungsenergie";"6";"6";"84061";"Ergoldsbach";"(natürliche Person)";"ABR937362149873";"26.12.2021"
"SEE995198164323";"Garten";"In Betrieb";"18.12.2021";"26.12.2021";"Solare Strahlungsenergie";"0,69";"0,6";"82110";"Germering";"(natürliche Person)";"ABR978022762803";"25.8.2022"
"SEE976072357826";"EFH";"In Betrieb";"14.12.2021";"26.12.2021";"Solare Strahlungsenergie";"9,135";"8,2";"93073";"Neutraubling";"(natürliche Person)";"ABR962793235734";"14.4.2022"
"SEE983264452436";"pveigenstromsusi";"In Betrieb";"13.9.2021";"26.12.2021";"Solare Strahlungsenergie";"24,84";"24,84";"93426";"Roding";"(natürliche Person)";"ABR994176785024";"23.3.2022"
"SEE904951668053";"Günztalblick 4 86498 Kettershausen";"In Betrieb";"20.8.2021";"26.12.2021";"Solare Strahlungsenergie";"6,8";"4,6";"86498";"Kettershausen";"(natürliche Person)";"ABR986156649693";"4.2.2022"
"SEE933349309056";"PV Gartenlaube";"In Betrieb";"16.12.2021";"26.12.2021";"Solare Strahlungsenergie";"9,375";"9,375";"94036";"Passau";"(natürliche Person)";"ABR907973359091";"31.3.2022"
"SEE956766128765";"Hausdach";"In Betrieb";"21.12.2021";"26.12.2021";"Solare Strahlungsenergie";"5,76";"5,5";"95028";"Hof";"(natürliche Person)";"ABR991408133523";"17.2.2023"
"SEE977588973968";"Carport + Fahrradschuppen + Balkon + Dach";"In Betrieb";"9.7.2021";"26.12.2021";"Solare Strahlungsenergie";"12,94";"9,5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR985200629209";"2.3.2022"
"SEE950257266745";"Garagendach1";"In Betrieb";"24.12.2021";"26.12.2021";"Solare Strahlungsenergie";"0,385";"0,3";"82140";"Olching";"(natürliche Person)";"ABR937596714779";"30.1.2022"
"SEE947622372866";"Hausdach OSW";"In Betrieb";"6.5.2021";"26.12.2021";"Solare Strahlungsenergie";"11,25";"10";"87748";"Fellheim";"(natürliche Person)";"ABR935389277814";"11.9.2022"
"SEE971228074374";"PV-Dach";"In Betrieb";"6.10.2021";"26.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"86405";"Meitingen";"(natürliche Person)";"ABR998101587912";"5.1.2024"
"SEE978064617451";"Photovoltaikanlage Bal";"In Betrieb";"21.12.2021";"26.12.2021";"Solare Strahlungsenergie";"9,36";"9,36";"84130";"Dingolfing";"(natürliche Person)";"ABR963630200717";"15.1.2022"
"SEE964270164902";"PV Dachanlage";"In Betrieb";"17.12.2021";"26.12.2021";"Solare Strahlungsenergie";"8,84";"8";"92439";"Bodenwöhr";"(natürliche Person)";"ABR955124177292";"4.2.2022"
"SEE913841814906";"Garage1";"In Betrieb";"26.12.2021";"26.12.2021";"Solare Strahlungsenergie";"0,66";"0,6";"84508";"Burgkirchen";"(natürliche Person)";"ABR979748092137";"23.3.2022"
"SEE951094298579";"Sonne2MitAccu";"In Betrieb";"29.9.2021";"26.12.2021";"Solare Strahlungsenergie";"5,625";"4,6";"83064";"Raubling";"(natürliche Person)";"ABR965884887300";"7.3.2022"
"SEE939564572466";"PV_Lochhamerstrasse_2";"In Betrieb";"11.10.2021";"26.12.2021";"Solare Strahlungsenergie";"5,525";"3,366";"84144";"Geisenhausen";"(natürliche Person)";"ABR967508213700";"14.3.2022"
