"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE988425946472";"Eigene Anlage";"In Betrieb";"9.12.2022";"14.12.2022";"Solare Strahlungsenergie";"21,06";"20,8";"63801";"Kleinostheim";"(natürliche Person)";"ABR932367651758";"7.3.2023"
"SEE946244781681";"Anlage-1a";"In Betrieb";"16.11.2022";"14.12.2022";"Solare Strahlungsenergie";"18,24";"10";"94032";"Passau";"(natürliche Person)";"ABR943550736763";"19.1.2023"
"SEE915116984482";"Aschner Patrick PV";"In Betrieb";"16.11.2022";"14.12.2022";"Solare Strahlungsenergie";"6,93";"6,93";"86868";"Mittelneufnach";"(natürliche Person)";"ABR904509178935";"3.4.2023"
"SEE912677988140";"PV Büro";"In Betrieb";"10.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,84";"8,5";"93426";"Roding";"Naturstein Hofinger";"ABR920001469319";"29.6.2023"
"SEE949722755662";"Balkon PV-Anlage BR30";"In Betrieb";"12.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR967475744382";"15.12.2022"
"SEE959289814818";"PV";"In Betrieb";"13.12.2022";"14.12.2022";"Solare Strahlungsenergie";"8,61";"8,61";"83487";"Marktschellenberg";"Michael und Sonja Hartl GbR";"ABR979358983481";"20.2.2023"
"SEE945393343504";"Balkonkraftwerk ""PiE AIR superFLEX 400+""";"In Betrieb";"11.1.2023";"14.12.2022";"Solare Strahlungsenergie";"0,4";"0,3";"97318";"Kitzingen";"(natürliche Person)";"ABR952737277227";"18.1.2024"
"SEE951364938259";"Solarkraft Dobmeier";"In Betrieb";"29.11.2022";"14.12.2022";"Solare Strahlungsenergie";"9,02";"9,02";"85232";"Bergkirchen";"(natürliche Person)";"ABR911413319149";"16.8.2023"
"SEE992857462288";"Hausdach";"In Betrieb";"4.8.2022";"14.12.2022";"Solare Strahlungsenergie";"9,6";"5,5";"80689";"München";"(natürliche Person)";"ABR938923498409";"18.7.2023"
"SEE984056298911";"PV Dach";"In Betrieb";"10.1.2022";"14.12.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86368";"Gersthofen";"Strive for Car";"ABR994803019621";"17.2.2023"
"SEE916627317851";"Mikro-PV Balkon Süd";"In Betrieb";"12.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,38";"0,3";"91058";"Erlangen";"(natürliche Person)";"ABR995366412799";"14.12.2022"
"SEE916468483609";"Solaranlage Erweiterung";"In Betrieb";"15.4.2022";"14.12.2022";"Solare Strahlungsenergie";"3,6";"3";"97478";"Knetzgau";"(natürliche Person)";"ABR948860728675";"14.12.2022"
"SEE951403066059";"PV-Anlage Hi10";"In Betrieb";"13.12.2022";"14.12.2022";"Solare Strahlungsenergie";"3,645";"3,645";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR933054066343";"17.4.2023"
"SEE949822093572";"PV Anlage Schandl";"In Betrieb";"15.11.2022";"14.12.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84332";"Hebertsfelden";"(natürliche Person)";"ABR957375872520";"14.12.2022"
"SEE975873570267";"Erweiterung 2,250 kWp";"In Betrieb";"25.11.2022";"14.12.2022";"Solare Strahlungsenergie";"2,25";"2,25";"95447";"Bayreuth";"(natürliche Person)";"ABR921668210801";"19.12.2022"
"SEE985298370533";"9,840 KWP";"In Betrieb";"1.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"94113";"Tiefenbach";"(natürliche Person)";"ABR921659104997";"10.5.2023"
"SEE951971632373";"Wohnhaus";"In Betrieb";"24.11.2022";"14.12.2022";"Solare Strahlungsenergie";"5,55";"5";"97286";"Winterhausen";"(natürliche Person)";"ABR960954418606";"1.4.2023"
"SEE955966870016";"Wohnhaus";"In Betrieb";"31.10.2022";"14.12.2022";"Solare Strahlungsenergie";"16,605";"12";"93458";"Eschlkam";"(natürliche Person)";"ABR927858300567";"14.12.2022"
"SEE940289778361";"PV Wagner";"In Betrieb";"16.11.2022";"14.12.2022";"Solare Strahlungsenergie";"4,86";"4,6";"83700";"Rottach-Egern";"(natürliche Person)";"ABR913839455579";"6.12.2023"
"SEE956736680378";"Eigensonne PV U 3205";"In Betrieb";"7.12.2022";"14.12.2022";"Solare Strahlungsenergie";"7,15";"6";"91220";"Schnaittach";"(natürliche Person)";"ABR974227747386";"8.2.2023"
"SEE996380587388";"PV - 19,68 kWp";"In Betrieb";"6.12.2022";"14.12.2022";"Solare Strahlungsenergie";"19,68";"19,68";"93479";"Grafenwiesen";"Bioenergie Bad Kötzting GbR";"ABR939164845977";"8.5.2023"
"SEE956361377964";"Gebäude Neuburg";"In Betrieb";"9.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86476";"Neuburg";"(natürliche Person)";"ABR968267411147";"28.7.2023"
"SEE942847120216";"ABR970024033615";"In Betrieb";"13.11.2022";"14.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"97218";"Gerbrunn";"(natürliche Person)";"ABR970024033615";"14.12.2022"
"SEE961844533461";"auf der Hackschnitzelheizung";"In Betrieb";"9.9.2022";"14.12.2022";"Solare Strahlungsenergie";"24,3";"24,3";"85131";"Pollenfeld";"(natürliche Person)";"ABR981341046820";"3.7.2023"
"SEE991175596262";"Wohnhaus";"In Betrieb";"28.9.2022";"14.12.2022";"Solare Strahlungsenergie";"22,55";"20";"97422";"Schweinfurt";"(natürliche Person)";"ABR933650105156";"14.12.2022"
"SEE914590537498";"ABR965964647640";"In Betrieb";"20.10.2022";"14.12.2022";"Solare Strahlungsenergie";"11,745";"11,745";"86916";"Kaufering";"(natürliche Person)";"ABR965964647640";"28.7.2023"
"SEE903848476337";"PV-Anlage 11,84 kWp";"In Betrieb";"18.11.2022";"14.12.2022";"Solare Strahlungsenergie";"11,84";"10";"93486";"Runding";"(natürliche Person)";"ABR964421804374";"14.12.2022"
"SEE945777172010";"Kuni - Solar";"In Betrieb";"29.8.2022";"14.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR904959500621";"24.11.2023"
"SEE995319057572";"PV-Geyer";"In Betrieb";"20.4.2022";"14.12.2022";"Solare Strahlungsenergie";"17,25";"15";"91077";"Dormitz";"(natürliche Person)";"ABR958777592825";"16.2.2023"
"SEE942298426080";"Mustang";"In Betrieb";"24.8.2022";"14.12.2022";"Solare Strahlungsenergie";"10,88";"10";"85447";"Fraunberg";"(natürliche Person)";"ABR993082599152";"2.2.2023"
"SEE919604284979";"74 x 405 Wp = 29,97 kWh";"In Betrieb";"14.12.2022";"14.12.2022";"Solare Strahlungsenergie";"29,97";"27";"87600";"Kaufbeuren";"(natürliche Person)";"ABR960854394222";"6.3.2023"
"SEE941355272349";"PV Hausdach Süd";"In Betrieb";"19.11.2021";"14.12.2022";"Solare Strahlungsenergie";"15";"8,2";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR968427710837";"14.12.2022"
"SEE917769158302";"Hausdach";"In Betrieb";"28.4.2021";"14.12.2022";"Solare Strahlungsenergie";"6,825";"6";"82041";"Deisenhofen";"(natürliche Person)";"ABR951074357968";"20.7.2023"
"SEE983816062915";"93497Willmering2";"In Betrieb";"23.7.2022";"14.12.2022";"Solare Strahlungsenergie";"3,75";"3,75";"93497";"Willmering";"(natürliche Person)";"ABR918650594483";"2.11.2023"
"SEE976712188858";"PV Anlage";"In Betrieb";"16.11.2022";"14.12.2022";"Solare Strahlungsenergie";"9,72";"9,2";"97618";"Strahlungen";"(natürliche Person)";"ABR959647754817";"14.12.2022"
"SEE900024852237";"Gmund RS PV";"In Betrieb";"16.12.2021";"14.12.2022";"Solare Strahlungsenergie";"11,88";"10";"83703";"Gmund";"LRA Miesbach";"ABR933627352163";"6.12.2023"
"SEE903068579474";"Balkonkraft";"In Betrieb";"12.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,82";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR936789013316";"5.4.2023"
"SEE975450736130";"Hausdach süd PV+WR+SP";"In Betrieb";"2.1.2023";"14.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"91522";"Ansbach";"(natürliche Person)";"ABR988122429902";"14.6.2023"
"SEE958365796895";"PV Anlage G.Stadler";"In Betrieb";"5.9.2022";"14.12.2022";"Solare Strahlungsenergie";"50,53";"50,53";"94078";"Freyung";"Autohaus Stadler Gerhard Stadler";"ABR987258507324";"20.1.2023"
"SEE966714313792";"PV-Anlage";"In Betrieb";"8.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,6";"8";"93167";"Falkenstein";"(natürliche Person)";"ABR946551290234";"1.3.2023"
"SEE959463093633";"Garagendach";"In Betrieb";"8.11.2022";"14.12.2022";"Solare Strahlungsenergie";"8";"6";"86940";"Schwifting";"(natürliche Person)";"ABR908775122760";"28.7.2023"
"SEE957995242307";"PV Anlage 2022";"In Betrieb";"24.11.2022";"14.12.2022";"Solare Strahlungsenergie";"24,49";"24,49";"91301";"Forchheim";"(natürliche Person)";"ABR949937385753";"25.4.2023"
"SEE989767026129";"9,750 KWP";"In Betrieb";"8.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94051";"Hauzenberg";"(natürliche Person)";"ABR929824605614";"14.12.2022"
"SEE919944400381";"Erweiterung Garage und Dachterrasse";"In Betrieb";"7.12.2022";"14.12.2022";"Solare Strahlungsenergie";"5,52";"5,52";"90513";"Zirndorf";"(natürliche Person)";"ABR957925141717";"18.1.2023"
"SEE958234960990";"Solarhütte";"In Betrieb";"14.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,67";"0,6";"96170";"Lisberg";"(natürliche Person)";"ABR938149329907";"17.2.2023"
"SEE998419569457";"Rieddach 2";"In Betrieb";"1.8.2022";"14.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"89312";"Günzburg";"(natürliche Person)";"ABR993319283113";"14.12.2022"
"SEE952930377281";"Hausdach";"In Betrieb";"29.11.2022";"14.12.2022";"Solare Strahlungsenergie";"6,57";"6";"96179";"Rattelsdorf";"(natürliche Person)";"ABR978300122428";"22.2.2023"
"SEE940601606457";"PV-Anlage";"In Betrieb";"1.12.2022";"14.12.2022";"Solare Strahlungsenergie";"20,8";"20";"84428";"Buchbach";"(natürliche Person)";"ABR915576901708";"5.7.2023"
"SEE918411629591";"Garagenanlage HW";"In Betrieb";"15.11.2022";"14.12.2022";"Solare Strahlungsenergie";"8";"7,2";"96110";"Scheßlitz";"(natürliche Person)";"ABR937286725399";"30.3.2023"
"SEE935753704700";"Weber PV";"In Betrieb";"15.9.2022";"14.12.2022";"Solare Strahlungsenergie";"5,55";"5,55";"86483";"Balzhausen";"(natürliche Person)";"ABR900799923408";"27.1.2023"
"SEE936753910382";"Sungrow";"In Betrieb";"3.11.2022";"14.12.2022";"Solare Strahlungsenergie";"8,36";"8,36";"87700";"Memmingen";"(natürliche Person)";"ABR959227115144";"31.12.2022"
"SEE998139314665";"PV T14a";"In Betrieb";"8.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,5";"7";"81929";"München";"(natürliche Person)";"ABR959838207429";"13.3.2023"
"SEE906582951429";"PV-Anlage";"In Betrieb";"1.12.2022";"14.12.2022";"Solare Strahlungsenergie";"24";"12";"94474";"Vilshofen";"(natürliche Person)";"ABR910455589039";"5.4.2023"
"SEE932378987747";"Hausdach";"In Betrieb";"9.12.2022";"14.12.2022";"Solare Strahlungsenergie";"6";"5";"85221";"Dachau";"(natürliche Person)";"ABR921036430923";"14.12.2022"
"SEE989370757328";"PV 8a";"In Betrieb";"16.11.2021";"14.12.2022";"Solare Strahlungsenergie";"30";"30";"93173";"Wenzenbach";"(natürliche Person)";"ABR941079881162";"23.12.2022"
"SEE913750533172";"Hausdach";"In Betrieb";"15.9.2022";"14.12.2022";"Solare Strahlungsenergie";"9,72";"9,72";"86971";"Peiting";"(natürliche Person)";"ABR944306392844";"1.5.2023"
"SEE901973837818";"Hausdach 9,96 kWp";"In Betrieb";"13.10.2022";"14.12.2022";"Solare Strahlungsenergie";"9,96";"9,96";"95186";"Höchstädt";"(natürliche Person)";"ABR922564064833";"17.7.2023"
"SEE981543880895";"PV-Halle";"In Betrieb";"12.10.2022";"14.12.2022";"Solare Strahlungsenergie";"228,8";"220";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR991228659258";"17.2.2023"
"SEE964853493559";"PV-Anlage VR/K";"In Betrieb";"12.12.2022";"14.12.2022";"Solare Strahlungsenergie";"8";"8";"86399";"Bobingen";"(natürliche Person)";"ABR934661867026";"3.1.2023"
"SEE982252415217";"Phothofoltaikanlage Müller Christian";"In Betrieb";"15.9.2022";"14.12.2022";"Solare Strahlungsenergie";"11,1";"10";"83483";"Bischofswiesen";"(natürliche Person)";"ABR959639204238";"17.2.2023"
"SEE988894725691";"Hausdach 6,40 KWp";"In Betrieb";"1.12.2022";"14.12.2022";"Solare Strahlungsenergie";"6,4";"4,6";"90559";"Burgthann";"(natürliche Person)";"ABR906817623541";"23.2.2023"
"SEE997933741028";"PV Anlage Ch.Gaisbauer";"In Betrieb";"3.8.2022";"14.12.2022";"Solare Strahlungsenergie";"8,06";"8,06";"85445";"Oberding";"(natürliche Person)";"ABR936844034195";"14.12.2022"
"SEE917385606140";"PV-Anlage NF";"In Betrieb";"5.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,48";"8";"86476";"Neuburg";"(natürliche Person)";"ABR982558364066";"9.1.2023"
"SEE963681817285";"PV Halle";"In Betrieb";"14.11.2022";"14.12.2022";"Solare Strahlungsenergie";"29,52";"29,52";"93089";"Aufhausen";"(natürliche Person)";"ABR952457736585";"5.6.2023"
"SEE918126708123";"Hausdach";"In Betrieb";"29.11.2022";"14.12.2022";"Solare Strahlungsenergie";"8,88";"8,88";"85117";"Eitensheim";"(natürliche Person)";"ABR945382707065";"28.2.2023"
"SEE931753705761";"PV-Anlage Lars&Annette";"In Betrieb";"9.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,62";"9,62";"97262";"Hausen";"(natürliche Person)";"ABR952260573599";"11.3.2023"
"SEE976171499625";"Balkonkraftwerk";"Endgültig stillgelegt";"25.8.2022";"14.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR917656377038";"26.1.2024"
"SEE965114278175";"Schweinshaxe05";"In Betrieb";"29.11.2022";"14.12.2022";"Solare Strahlungsenergie";"9,84";"9";"89359";"Kötz";"(natürliche Person)";"ABR932089218338";"12.1.2023"
"SEE987340767407";"PV-Anlage";"In Betrieb";"12.12.2022";"14.12.2022";"Solare Strahlungsenergie";"7,2";"7,2";"63796";"Kahl";"(natürliche Person)";"ABR959650017305";"14.12.2022"
"SEE912752272713";"marthas solar";"In Betrieb";"1.12.2020";"14.12.2022";"Solare Strahlungsenergie";"0,2";"0,2";"91090";"Effeltrich";"(natürliche Person)";"ABR989374827607";"14.12.2022"
"SEE940444836035";"Halle";"In Betrieb";"22.10.2022";"14.12.2022";"Solare Strahlungsenergie";"14,8";"14,8";"91602";"Dürrwangen";"(natürliche Person)";"ABR977424502611";"24.4.2023"
"SEE949454479102";"Hausdach Herzogstr. 11a-c";"In Betrieb";"28.10.2022";"14.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86981";"Kinsau";"(natürliche Person)";"ABR908755221728";"28.1.2023"
"SEE938093035312";"Hausdach";"In Betrieb";"25.11.2022";"14.12.2022";"Solare Strahlungsenergie";"24,705";"20";"84453";"Mühldorf";"(natürliche Person)";"ABR991299480423";"6.12.2023"
"SEE925732678528";"Balkonkraftwerk";"In Betrieb";"14.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR934923629027";"14.12.2022"
"SEE904443964441";"Pv-Anlage";"In Betrieb";"13.12.2022";"14.12.2022";"Solare Strahlungsenergie";"7,98";"7,98";"86836";"Klosterlechfeld";"(natürliche Person)";"ABR977891128932";"28.7.2023"
"SEE964119764102";"PV-Enpal";"In Betrieb";"10.10.2022";"14.12.2022";"Solare Strahlungsenergie";"5,34";"5,34";"86633";"Neuburg";"(natürliche Person)";"ABR902656503570";"30.11.2023"
"SEE904668463125";"PRIWATT BALKONANLAGE 600W";"In Betrieb";"30.11.2022";"14.12.2022";"Solare Strahlungsenergie";"0,79";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR935856586920";"18.4.2023"
"SEE981039775377";"Balkonkraftwerk EG";"In Betrieb";"13.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR949291278753";"31.1.2023"
"SEE975215535831";"SolarHi";"In Betrieb";"4.9.2017";"14.12.2022";"Solare Strahlungsenergie";"9,8";"9,8";"87477";"Sulzberg";"(natürliche Person)";"ABR950010278183";"31.5.2023"
"SEE955190758074";"Hausdach";"In Betrieb";"24.11.2022";"14.12.2022";"Solare Strahlungsenergie";"14,985";"10";"84453";"Mühldorf";"(natürliche Person)";"ABR937139830669";"6.12.2023"
"SEE911272899790";"Kotter PV";"In Betrieb";"1.11.2022";"14.12.2022";"Solare Strahlungsenergie";"9,715";"9,715";"86647";"Buttenwiesen";"(natürliche Person)";"ABR950970418476";"29.12.2022"
"SEE908574288728";"Balkonkraftwerk";"In Betrieb";"14.10.2022";"14.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97320";"Sulzfeld";"(natürliche Person)";"ABR944945743465";"10.1.2023"
"SEE982866667675";"PV";"In Betrieb";"9.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,625";"8";"91239";"Henfenfeld";"(natürliche Person)";"ABR965635269218";"9.2.2023"
"SEE904353242943";"C000265319_AB_Hausdach";"In Betrieb";"13.12.2022";"14.12.2022";"Solare Strahlungsenergie";"6,84";"5";"63755";"Alzenau";"(natürliche Person)";"ABR922876314152";"2.1.2024"
"SEE934397715714";"PV-Anlage";"In Betrieb";"4.10.2022";"14.12.2022";"Solare Strahlungsenergie";"29,64";"29,64";"94447";"Plattling";"(natürliche Person)";"ABR919475285648";"21.9.2023"
"SEE964543866090";"PV-Anlage";"In Betrieb";"2.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,88";"9,88";"82211";"Herrsching";"(natürliche Person)";"ABR966862431218";"5.5.2023"
"SEE965830648863";"PV Zie";"In Betrieb";"31.1.2022";"14.12.2022";"Solare Strahlungsenergie";"99,75";"90";"86473";"Ziemetshausen";"EKK Anlagentechnik GmbH & Co. KG";"ABR944390209141";"10.1.2023"
"SEE985232619674";"PV Solar";"In Betrieb";"6.8.2022";"14.12.2022";"Solare Strahlungsenergie";"0,4";"0,4";"82140";"Olching";"(natürliche Person)";"ABR980149390371";"14.12.2022"
"SEE943200981833";"LGPV2022";"In Betrieb";"14.12.2022";"14.12.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95502";"Himmelkron";"(natürliche Person)";"ABR993132971808";"12.7.2023"
"SEE914992237897";"Hausdach und Garage";"In Betrieb";"15.11.2022";"14.12.2022";"Solare Strahlungsenergie";"13,53";"12,5";"86444";"Affing";"(natürliche Person)";"ABR903923043805";"30.12.2022"
"SEE988909584466";"PV LW";"In Betrieb";"12.11.2022";"14.12.2022";"Solare Strahlungsenergie";"11,05";"10";"83250";"Marquartstein";"(natürliche Person)";"ABR995431096985";"3.7.2023"
"SEE907468650146";"PV-Vordach";"In Betrieb";"14.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"89291";"Holzheim";"(natürliche Person)";"ABR956601159558";"6.10.2023"
"SEE988712695465";"PV";"In Betrieb";"29.11.2022";"14.12.2022";"Solare Strahlungsenergie";"10,66";"10";"84069";"Schierling";"(natürliche Person)";"ABR954097635549";"6.12.2023"
"SEE937940728049";"Gebäude 2";"In Betrieb";"23.4.2015";"14.12.2022";"Solare Strahlungsenergie";"8,06";"7";"69254";"Malsch";"(natürliche Person)";"ABR910682827867";"1.6.2023"
"SEE968470937786";"Hausdach";"In Betrieb";"4.11.2022";"14.12.2022";"Solare Strahlungsenergie";"14,2";"10";"84568";"Pleiskirchen";"(natürliche Person)";"ABR988601459475";"22.2.2023"
"SEE955566147228";"PV-Balkon";"In Betrieb";"16.10.2022";"14.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"83679";"Sachsenkam";"(natürliche Person)";"ABR996527652443";"14.12.2022"
"SEE901164757833";"Haus 1 - 4,5";"In Betrieb";"21.10.2022";"14.12.2022";"Solare Strahlungsenergie";"4,5";"4,5";"85630";"Grasbrunn";"Popp ImmoInvest GmbH";"ABR931529763032";"14.12.2022"
"SEE957463594914";"Hausdach Rosmarin26";"In Betrieb";"5.10.2022";"14.12.2022";"Solare Strahlungsenergie";"8,2";"8,2";"87767";"Niederrieden";"(natürliche Person)";"ABR941168451085";"27.1.2023"
"SEE936662170549";"Hausdach";"In Betrieb";"25.10.2022";"14.12.2022";"Solare Strahlungsenergie";"9,375";"9,375";"85051";"Ingolstadt";"(natürliche Person)";"ABR984437470448";"12.10.2023"
"SEE984837590326";"PV";"In Betrieb";"2.8.2021";"14.12.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93336";"Altmannstein";"(natürliche Person)";"ABR972155948141";"14.12.2022"
"SEE979837426737";"Haus 2 - 4,5";"In Betrieb";"21.10.2022";"14.12.2022";"Solare Strahlungsenergie";"4,5";"4,5";"85630";"Grasbrunn";"Popp ImmoInvest GmbH";"ABR931529763032";"14.12.2022"
"SEE972438599060";"Balkonkraftwerk";"In Betrieb";"19.11.2022";"14.12.2022";"Solare Strahlungsenergie";"0,85";"0,6";"95119";"Naila";"(natürliche Person)";"ABR949759444911";"15.8.2023"
"SEE994595332953";"PVModule_Chris";"In Betrieb";"29.9.2022";"14.12.2022";"Solare Strahlungsenergie";"9,6";"9,6";"81247";"München";"(natürliche Person)";"ABR949712824446";"14.12.2022"
"SEE937484820513";"Balkon-solar";"In Betrieb";"9.9.2021";"14.12.2022";"Solare Strahlungsenergie";"0,34";"0,3";"83487";"Marktschellenberg";"(natürliche Person)";"ABR957726589909";"13.3.2023"
"SEE914389911539";"PV-Dach";"In Betrieb";"5.1.2023";"14.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"93426";"Roding";"(natürliche Person)";"ABR931781243280";"16.1.2023"
"SEE963773853535";"Solardach";"In Betrieb";"14.11.2022";"14.12.2022";"Solare Strahlungsenergie";"13,32";"10";"85354";"Freising";"(natürliche Person)";"ABR948618432328";"28.4.2023"
"SEE965240964201";"Piendl Kissing";"In Betrieb";"3.11.2022";"14.12.2022";"Solare Strahlungsenergie";"7,38";"7,38";"86438";"Kissing";"(natürliche Person)";"ABR906304274263";"21.2.2023"
"SEE957453649389";"C000238018_SB_Hausdach";"In Betrieb";"13.12.2022";"14.12.2022";"Solare Strahlungsenergie";"6,08";"5,5";"87452";"Altusried";"(natürliche Person)";"ABR945273958392";"20.11.2023"
"SEE965825225826";"Balkonkraftwerk";"In Betrieb";"11.9.2022";"14.12.2022";"Solare Strahlungsenergie";"0,365";"0,365";"91235";"Velden";"(natürliche Person)";"ABR906286420238";"14.12.2022"
"SEE978609611746";"Balkonkraftwerk Kiener";"In Betrieb";"14.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"80469";"München";"(natürliche Person)";"ABR972555813346";"18.1.2023"
"SEE952585602837";"Maschinenhalle";"In Betrieb";"24.6.2022";"14.12.2022";"Solare Strahlungsenergie";"24,75";"22,5";"93455";"Traitsching";"(natürliche Person)";"ABR913651474871";"23.1.2023"
"SEE987443338139";"PV";"In Betrieb";"22.11.2022";"14.12.2022";"Solare Strahlungsenergie";"8,71";"8,71";"91480";"Markt Taschendorf";"(natürliche Person)";"ABR929105500324";"15.3.2023"
"SEE959627748270";"priFlat Duo";"In Betrieb";"1.12.2022";"14.12.2022";"Solare Strahlungsenergie";"0,79";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR959381003417";"14.12.2022"
