"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE921769956431";"Dachterrasse";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,38";"0,35";"92318";"Neumarkt";"(natürliche Person)";"ABR923853039044";"30.3.2023"
"SEE991470072409";"PV-Anlage";"In Betrieb";"10.2.2023";"30.3.2023";"Solare Strahlungsenergie";"15,2";"12";"97526";"Sennfeld";"(natürliche Person)";"ABR970071213695";"31.5.2023"
"SEE977952326130";"mein Balkonkraftwerk";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86489";"Deisenhausen";"(natürliche Person)";"ABR995967032358";"30.3.2023"
"SEE952744475920";"Energysource";"In Betrieb";"24.10.2022";"30.3.2023";"Solare Strahlungsenergie";"8,1";"8,1";"91126";"Schwabach";"(natürliche Person)";"ABR966686958496";"1.9.2023"
"SEE936599175693";"PV-Anlage";"In Betrieb";"31.1.2023";"30.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"80686";"München";"(natürliche Person)";"ABR919827381356";"30.3.2023"
"SEE978656863785";"Dachkraftwerk";"In Betrieb";"17.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,24";"8";"86637";"Wertingen";"(natürliche Person)";"ABR955902655165";"7.6.2023"
"SEE908320746649";"PVHolzhuette2023";"In Betrieb";"20.2.2023";"30.3.2023";"Solare Strahlungsenergie";"4";"4";"85368";"Moosburg";"(natürliche Person)";"ABR900485088589";"30.11.2023"
"SEE967448540812";"PV";"In Betrieb";"27.3.2023";"30.3.2023";"Solare Strahlungsenergie";"10,22";"10";"83471";"Berchtesgaden";"(natürliche Person)";"ABR922590973550";"30.3.2023"
"SEE919376837618";"Station 2";"In Betrieb";"11.2.2023";"30.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR955824104116";"7.4.2023"
"SEE977987340965";"PV-Anlage";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,9";"9,9";"85664";"Hohenlinden";"(natürliche Person)";"ABR953144293527";"30.3.2023"
"SEE957327841642";"MegaHaus2023";"In Betrieb";"6.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,84";"9";"86470";"Thannhausen";"(natürliche Person)";"ABR964992402047";"30.3.2023"
"SEE935731798936";"PV-Lingnau";"In Betrieb";"23.3.2023";"30.3.2023";"Solare Strahlungsenergie";"18,04";"15";"82131";"Gauting";"(natürliche Person)";"ABR913219026771";"4.8.2023"
"SEE922707102941";"51 Wiesenfelden 11";"In Betrieb";"1.2.2023";"30.3.2023";"Solare Strahlungsenergie";"15,62";"15,62";"94344";"Wiesenfelden";"(natürliche Person)";"ABR928571798402";"1.4.2023"
"SEE971956914539";"Balkon";"In Betrieb";"20.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97469";"Gochsheim";"(natürliche Person)";"ABR959760795506";"30.3.2023"
"SEE911992454651";"PV-Anlage";"In Betrieb";"28.3.2023";"30.3.2023";"Solare Strahlungsenergie";"6,29";"6,29";"85049";"Ingolstadt";"(natürliche Person)";"ABR914187503127";"30.3.2023"
"SEE917573061546";"PV-Anlage";"In Betrieb";"1.3.2023";"30.3.2023";"Solare Strahlungsenergie";"12,3";"12,3";"82490";"Farchant";"(natürliche Person)";"ABR993586864411";"13.1.2024"
"SEE977330981302";"Garage";"In Betrieb";"20.3.2023";"30.3.2023";"Solare Strahlungsenergie";"8,3";"8";"96049";"Bamberg";"(natürliche Person)";"ABR911119113324";"13.9.2023"
"SEE940348747208";"Volleinspeisung 9,00 kW";"In Betrieb";"24.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,72";"9";"93356";"Teugn";"(natürliche Person)";"ABR929320129317";"4.5.2023"
"SEE909191265475";"Hausdach";"In Betrieb";"23.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,99";"8";"97903";"Collenberg";"(natürliche Person)";"ABR934604601083";"5.7.2023"
"SEE991941308198";"Garten01";"In Betrieb";"16.5.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"88178";"Heimenkirch";"(natürliche Person)";"ABR942140832304";"16.5.2023"
"SEE971511170585";"PV-Anlage  Privat";"In Betrieb";"24.3.2023";"30.3.2023";"Solare Strahlungsenergie";"15,17";"15";"94424";"Arnstorf";"(natürliche Person)";"ABR941147033646";"20.6.2023"
"SEE991050026587";"MW-Solar01";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR993648651560";"30.3.2023"
"SEE947205357983";"Eigenverbrauch 14 kW";"In Betrieb";"23.2.2023";"30.3.2023";"Solare Strahlungsenergie";"14,58";"14";"93356";"Teugn";"(natürliche Person)";"ABR929320129317";"18.5.2023"
"SEE927470785421";"PV-Anlage";"In Betrieb";"23.3.2023";"30.3.2023";"Solare Strahlungsenergie";"12,3";"12,3";"85764";"Oberschleißheim";"(natürliche Person)";"ABR900013937266";"9.8.2023"
"SEE952755320783";"PV";"In Betrieb";"22.3.2023";"30.3.2023";"Solare Strahlungsenergie";"10,25";"10";"82131";"Gauting";"(natürliche Person)";"ABR962870517968";"13.11.2023"
"SEE985033162690";"Balkon-PV";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"93356";"Teugn";"(natürliche Person)";"ABR929320129317";"6.11.2023"
"SEE993233061156";"PV-Wagner";"In Betrieb";"4.11.2022";"30.3.2023";"Solare Strahlungsenergie";"3,12";"3,12";"81241";"München";"(natürliche Person)";"ABR985991402876";"2.10.2023"
"SEE909110065070";"PV-Anlage Simbach a. Inn";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"12,3";"12,3";"84359";"Simbach";"(natürliche Person)";"ABR924702245555";"30.3.2023"
"SEE953536186727";"Hausdach";"In Betrieb";"27.3.2023";"30.3.2023";"Solare Strahlungsenergie";"6,6";"6";"95199";"Thierstein";"(natürliche Person)";"ABR920995209632";"4.12.2023"
"SEE944973000356";"DacGarBreFis";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"11,25";"8";"96450";"Coburg";"(natürliche Person)";"ABR935184221272";"24.4.2023"
"SEE975795246752";"PV-Anlage";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"16,2";"15,5";"86405";"Meitingen";"(natürliche Person)";"ABR990342116470";"20.12.2023"
"SEE996983182201";"PMS40a";"In Betrieb";"16.2.2023";"30.3.2023";"Solare Strahlungsenergie";"5,74";"5,74";"83308";"Trostberg";"(natürliche Person)";"ABR970755596618";"7.2.2024"
"SEE959868612736";"Wohnhaus";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"8,085";"6";"92345";"Dietfurt";"(natürliche Person)";"ABR930950889755";"30.3.2023"
"SEE980584728296";"Steindl";"In Betrieb";"8.2.2023";"30.3.2023";"Solare Strahlungsenergie";"10,13";"10";"94136";"Thyrnau";"(natürliche Person)";"ABR944103826986";"6.7.2023"
"SEE994507861205";"PV-Hammer";"In Betrieb";"28.3.2023";"30.3.2023";"Solare Strahlungsenergie";"8,2";"8";"82205";"Gilching";"(natürliche Person)";"ABR907693056508";"11.4.2023"
"SEE935332161931";"PV-Anlage";"In Betrieb";"8.6.2022";"30.3.2023";"Solare Strahlungsenergie";"9,99";"7";"84367";"Zeilarn";"(natürliche Person)";"ABR900070207098";"25.4.2023"
"SEE949588991488";"C000473362_TK_Hausdach";"In Betrieb";"17.2.2023";"30.3.2023";"Solare Strahlungsenergie";"4,92";"4,4";"95100";"Selb";"(natürliche Person)";"ABR947228417411";"16.5.2023"
"SEE931728280576";"Wohnhaus";"In Betrieb";"28.4.2023";"30.3.2023";"Solare Strahlungsenergie";"8,03";"8";"92431";"Neunburg";"(natürliche Person)";"ABR928716481046";"25.8.2023"
"SEE946033854473";"Hausdach";"In Betrieb";"23.3.2023";"30.3.2023";"Solare Strahlungsenergie";"20,8";"16";"93426";"Roding";"(natürliche Person)";"ABR931136283480";"21.5.2023"
"SEE936378678223";"Hausdach";"In Betrieb";"8.3.2023";"30.3.2023";"Solare Strahlungsenergie";"7,29";"7,29";"97456";"Dittelbrunn";"(natürliche Person)";"ABR912537919048";"19.5.2023"
"SEE984429957629";"Schoßweth";"In Betrieb";"27.3.2023";"30.3.2023";"Solare Strahlungsenergie";"19,68";"19,68";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR967754881524";"9.8.2023"
"SEE901041905449";"Balkon";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,7";"0,6";"92331";"Parsberg";"(natürliche Person)";"ABR944289147813";"30.3.2023"
"SEE950772933283";"MiniPV";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"81245";"München";"(natürliche Person)";"ABR907126079722";"30.3.2023"
"SEE950489410084";"JES-138311";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"11,48";"10";"63791";"Karlstein";"(natürliche Person)";"ABR900743015531";"4.3.2024"
"SEE910414556942";"Hausdach";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"12,8";"12,8";"97261";"Güntersleben";"(natürliche Person)";"ABR972994001182";"24.10.2023"
"SEE973716532175";"PV-Heinzelmann";"In Betrieb";"5.12.2022";"30.3.2023";"Solare Strahlungsenergie";"13,94";"13,94";"90556";"Cadolzburg";"(natürliche Person)";"ABR910663377169";"16.10.2023"
"SEE985750842592";"PV-Anlage Garagen";"In Betrieb";"14.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,6";"8,8";"90556";"Cadolzburg";"(natürliche Person)";"ABR958021355787";"7.9.2023"
"SEE961940055768";"Jörg Kunz";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"7,875";"7,875";"63743";"Aschaffenburg";"(natürliche Person)";"ABR901308882629";"11.4.2023"
"SEE912499320623";"Balkonkraftwerk";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85139";"Wettstetten";"(natürliche Person)";"ABR989436119244";"30.3.2023"
"SEE901920327881";"Siebenhaar Haus";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"4,29";"3,68";"82041";"Oberhaching";"(natürliche Person)";"ABR901118971766";"12.5.2023"
"SEE958685868869";"L361774";"In Betrieb";"3.3.2023";"30.3.2023";"Solare Strahlungsenergie";"3,95";"3,95";"82140";"Olching";"(natürliche Person)";"ABR920966744797";"16.11.2023"
"SEE985006230258";"PV Anlage";"In Betrieb";"15.3.2023";"30.3.2023";"Solare Strahlungsenergie";"4,05";"4,05";"95364";"Ludwigschorgast";"(natürliche Person)";"ABR951536426942";"3.11.2023"
"SEE902918381335";"PV Anlage";"In Betrieb";"1.9.2022";"30.3.2023";"Solare Strahlungsenergie";"7,8";"7,8";"82041";"Deisenhofen";"(natürliche Person)";"ABR960094365952";"13.11.2023"
"SEE975890039600";"Balkon-PV_AME";"In Betrieb";"25.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85132";"Schernfeld";"(natürliche Person)";"ABR950793747098";"31.8.2023"
"SEE902942399177";"Balkon PV 600 W";"In Betrieb";"15.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89269";"Vöhringen";"(natürliche Person)";"ABR976332350185";"30.3.2023"
"SEE990653473699";"PV-Anlage 20,72 kWp";"In Betrieb";"7.3.2023";"30.3.2023";"Solare Strahlungsenergie";"20,72";"20";"94344";"Wiesenfelden";"(natürliche Person)";"ABR911048947083";"30.3.2023"
"SEE950796665801";"PV-Anlage";"In Betrieb";"24.3.2023";"30.3.2023";"Solare Strahlungsenergie";"12,3";"11";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR959846673964";"12.4.2023"
"SEE912183656304";"priBasic Duo (ohne Halterung)";"In Betrieb";"18.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR970053813646";"30.3.2023"
"SEE985168255366";"PVDach";"In Betrieb";"27.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,6";"8";"92637";"Weiden";"(natürliche Person)";"ABR967861657708";"30.3.2023"
"SEE989221150278";"PV-Anlage";"In Betrieb";"7.2.2023";"30.3.2023";"Solare Strahlungsenergie";"15,2";"12";"97711";"Maßbach";"(natürliche Person)";"ABR973329060607";"30.3.2023"
"SEE909819426882";"Dummdödelei";"In Betrieb";"27.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR973169094992";"9.7.2023"
"SEE927516535829";"CastellPVadd";"In Betrieb";"23.3.2023";"30.3.2023";"Solare Strahlungsenergie";"6,97";"6";"92224";"Amberg";"(natürliche Person)";"ABR993012980340";"4.7.2023"
"SEE987270684881";"Dach";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"8,2";"8";"85386";"Eching";"(natürliche Person)";"ABR979772989885";"5.7.2023"
"SEE984887279325";"PV-Anlage AmLiss";"In Betrieb";"4.4.2023";"30.3.2023";"Solare Strahlungsenergie";"7,29";"7,29";"83026";"Rosenheim";"(natürliche Person)";"ABR951084598849";"18.5.2023"
"SEE941098234062";"Wastls PV";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"13,77";"10";"92272";"Freudenberg";"(natürliche Person)";"ABR999120535441";"20.7.2023"
"SEE931791057372";"EiMa";"In Betrieb";"24.2.2023";"30.3.2023";"Solare Strahlungsenergie";"6,56";"6";"97084";"Würzburg";"(natürliche Person)";"ABR967504771037";"4.8.2023"
"SEE999419549821";"Stalldach 1 Urlading";"In Betrieb";"20.1.2023";"30.3.2023";"Solare Strahlungsenergie";"14,52";"13,7";"94571";"Schaufling";"(natürliche Person)";"ABR951813404021";"26.7.2023"
"SEE918206875240";"Solarset Yuma Front (800)";"In Betrieb";"12.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"84547";"Emmerting";"(natürliche Person)";"ABR914458508905";"23.4.2023"
"SEE911554372027";"Na_Cr_11";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"14,58";"10";"95519";"Schlammersdorf";"(natürliche Person)";"ABR944356807497";"3.11.2023"
"SEE958543707484";"PV-Anlage";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"6,15";"4,6";"84032";"Landshut";"(natürliche Person)";"ABR970072877902";"27.9.2023"
"SEE967701488042";"PV-Merath";"In Betrieb";"21.3.2023";"30.3.2023";"Solare Strahlungsenergie";"8";"8";"82110";"Germering";"(natürliche Person)";"ABR931436471273";"8.1.2024"
"SEE912270200885";"PV-Anlage";"In Betrieb";"6.2.2023";"30.3.2023";"Solare Strahlungsenergie";"7,2";"6,6";"90768";"Fürth";"(natürliche Person)";"ABR966249320746";"6.7.2023"
"SEE964461157386";"Balkon";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR978476971622";"7.6.2023"
"SEE989340937682";"PVHolzhaus";"In Betrieb";"29.3.2022";"30.3.2023";"Solare Strahlungsenergie";"3,16";"3,16";"94431";"Pilsting";"(natürliche Person)";"ABR953574687026";"18.10.2023"
"SEE997337784911";"Carportdach";"In Betrieb";"9.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR911124296036";"11.8.2023"
"SEE947224347118";"Balkonsolar";"In Betrieb";"21.8.2022";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR992049018576";"26.12.2023"
"SEE971424548747";"Hausdach";"In Betrieb";"9.1.2023";"30.3.2023";"Solare Strahlungsenergie";"10,4";"10";"93164";"Laaber";"(natürliche Person)";"ABR994801795541";"21.4.2023"
"SEE933505015043";"Garagendach";"In Betrieb";"15.2.2023";"30.3.2023";"Solare Strahlungsenergie";"3,7";"3,7";"84489";"Burghausen";"(natürliche Person)";"ABR986495622548";"26.6.2023"
"SEE940357730024";"Flachkraftwerk";"In Betrieb";"27.3.2023";"30.3.2023";"Solare Strahlungsenergie";"10,88";"10";"92715";"Püchersreuth";"(natürliche Person)";"ABR939263504324";"16.5.2023"
"SEE916992115342";"Hausdach-Solar";"In Betrieb";"21.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,02";"8,8";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR962057779226";"12.6.2023"
"SEE999814929976";"Balkon";"In Betrieb";"10.4.2023";"30.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97851";"Rothenfels";"(natürliche Person)";"ABR945599231681";"13.7.2023"
"SEE901384038781";"Gartenschuppen";"In Betrieb";"24.3.2023";"30.3.2023";"Solare Strahlungsenergie";"2,94";"2,94";"83301";"Traunreut";"(natürliche Person)";"ABR921479484897";"30.3.2023"
"SEE926808106242";"PV 1";"In Betrieb";"11.8.2022";"30.3.2023";"Solare Strahlungsenergie";"10";"10";"84164";"Moosthenning";"(natürliche Person)";"ABR989240227036";"23.4.2023"
"SEE907949399663";"Carport";"In Betrieb";"1.3.2023";"30.3.2023";"Solare Strahlungsenergie";"10";"10";"85414";"Kirchdorf";"(natürliche Person)";"ABR938244399638";"21.7.2023"
"SEE980954159576";"Hausdach";"In Betrieb";"30.1.2023";"30.3.2023";"Solare Strahlungsenergie";"9,96";"9,96";"82549";"Königsdorf";"(natürliche Person)";"ABR928974458811";"31.5.2023"
"SEE912879717777";"Hausdach";"In Betrieb";"26.4.2022";"30.3.2023";"Solare Strahlungsenergie";"6,09";"4,6";"93152";"Nittendorf";"(natürliche Person)";"ABR916821210170";"25.4.2023"
"SEE927578660569";"PV-Anlage";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,66";"8";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR931767308583";"23.5.2023"
"SEE953765669787";"Hausdach";"In Betrieb";"9.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,7";"9,7";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR929982009293";"30.3.2023"
"SEE974793129548";"Castellino PV";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"8,61";"8,61";"90449";"Nürnberg";"(natürliche Person)";"ABR995153034517";"6.9.2023"
"SEE959030569127";"PV2";"In Betrieb";"28.10.2022";"30.3.2023";"Solare Strahlungsenergie";"7,29";"7";"97616";"Bad Neustadt";"(natürliche Person)";"ABR905963836201";"30.3.2023"
"SEE947398293921";"Rohrberg";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"3,12";"3";"86424";"Dinkelscherben";"(natürliche Person)";"ABR912403279023";"22.2.2024"
"SEE997047300845";"Hausdach Thansau";"In Betrieb";"6.12.2022";"30.3.2023";"Solare Strahlungsenergie";"14,85";"12";"83101";"Rohrdorf";"(natürliche Person)";"ABR970587669856";"22.8.2023"
"SEE922752149007";"PV-Hausdach";"In Betrieb";"14.2.2023";"30.3.2023";"Solare Strahlungsenergie";"11,2";"10";"97440";"Werneck";"(natürliche Person)";"ABR971686338193";"30.8.2023"
"SEE938900216835";"MTWH";"In Betrieb";"20.3.2023";"30.3.2023";"Solare Strahlungsenergie";"12,15";"10";"97769";"Bad Brückenau";"(natürliche Person)";"ABR965717743964";"30.3.2023"
"SEE929210103779";"PV Dach";"In Betrieb";"28.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,13";"8";"84489";"Burghausen";"(natürliche Person)";"ABR972711951318";"7.11.2023"
"SEE960967894534";"C000401644_SK_Hausdach";"In Betrieb";"28.3.2023";"30.3.2023";"Solare Strahlungsenergie";"11,55";"8,8";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR948086359912";"24.4.2023"
"SEE922787247730";"PV Anlage Garage";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"10";"10";"92265";"Edelsfeld";"(natürliche Person)";"ABR916702122752";"31.5.2023"
"SEE992490813690";"Lilienweg 5";"In Betrieb";"21.2.2023";"30.3.2023";"Solare Strahlungsenergie";"5,58";"4,2";"83395";"Freilassing";"(natürliche Person)";"ABR913769529371";"30.3.2023"
"SEE928864404256";"PV Anlage 2023";"In Betrieb";"28.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"96179";"Rattelsdorf";"(natürliche Person)";"ABR935057284366";"5.7.2023"
"SEE921082901989";"PV Anlage";"In Betrieb";"29.3.2023";"30.3.2023";"Solare Strahlungsenergie";"6,48";"4,6";"91217";"Hersbruck";"(natürliche Person)";"ABR995422441251";"14.7.2023"
"SEE933990217922";"Pfahofa";"In Betrieb";"1.2.2023";"30.3.2023";"Solare Strahlungsenergie";"10,66";"10";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR993426969634";"31.8.2023"
"SEE922328340364";"Photovoltaikanlage Garagendach";"In Betrieb";"23.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,8";"9,8";"82380";"Peißenberg";"(natürliche Person)";"ABR937446634813";"30.8.2023"
"SEE940401862107";"Hausdach";"In Betrieb";"21.3.2023";"30.3.2023";"Solare Strahlungsenergie";"13,12";"10";"93173";"Wenzenbach";"(natürliche Person)";"ABR916260913885";"4.11.2023"
"SEE909803756858";"Balkon-PV";"In Betrieb";"1.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR952195537192";"30.3.2023"
"SEE966546940647";"PV Balkonkraftwerk";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94344";"Wiesenfelden";"(natürliche Person)";"ABR960313348865";"29.6.2023"
"SEE972042878537";"priRoof Duo";"In Betrieb";"28.12.2022";"30.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR907354509657";"3.11.2023"
"SEE969712064918";"PV GWS13a";"In Betrieb";"28.3.2023";"30.3.2023";"Solare Strahlungsenergie";"10,3";"9,9";"80995";"München";"(natürliche Person)";"ABR901710380508";"5.10.2023"
"SEE928997839772";"Balkonanlage";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,4";"0,4";"97437";"Haßfurt";"(natürliche Person)";"ABR978347075954";"30.3.2023"
"SEE941938594271";"Schuppen-PV";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR921036210587";"27.2.2024"
"SEE985961305565";"Solaranlage 1";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94249";"Bodenmais";"(natürliche Person)";"ABR937353761589";"15.11.2023"
"SEE969540201349";"PV Anlage Landsham Stefaniweg";"In Betrieb";"17.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,75";"8";"85652";"Pliening";"(natürliche Person)";"ABR900669525503";"30.3.2023"
"SEE976985437158";"Aufkirchen 1";"In Betrieb";"25.2.2023";"30.3.2023";"Solare Strahlungsenergie";"6,4";"6";"85445";"Oberding";"(natürliche Person)";"ABR944812112356";"30.3.2023"
"SEE974845959697";"priFlat Duo";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"80937";"München";"(natürliche Person)";"ABR921912679460";"30.3.2023"
"SEE924457485206";"Ulmenweg Balkon";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"1,035";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR978349943909";"30.3.2023"
"SEE932412630813";"PV-Haus";"In Betrieb";"2.3.2023";"30.3.2023";"Solare Strahlungsenergie";"19,44";"18";"84183";"Niederviehbach";"(natürliche Person)";"ABR941415922450";"3.4.2023"
"SEE996078241011";"PVKünkel2023";"In Betrieb";"30.3.2023";"30.3.2023";"Solare Strahlungsenergie";"7,22";"6";"91227";"Leinburg";"(natürliche Person)";"ABR964981721005";"17.8.2023"
"SEE920761100606";"Hausdach";"In Betrieb";"10.3.2023";"30.3.2023";"Solare Strahlungsenergie";"9,99";"9,99";"89407";"Dillingen";"(natürliche Person)";"ABR937575919508";"12.5.2023"
