"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928599397069";"PV-Balkoni";"In Betrieb";"31.1.2022";"6.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97274";"Leinach";"(natürliche Person)";"ABR977102068309";"29.3.2022"
"SEE905355899241";"Hausdach";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"14,2";"12";"86568";"Hollenbach";"(natürliche Person)";"ABR940300814375";"6.6.2021"
"SEE956572797056";"sugrbk13hd";"In Betrieb";"26.4.2021";"6.6.2021";"Solare Strahlungsenergie";"9,24";"9,24";"91484";"Sugenheim";"(natürliche Person)";"ABR905129133960";"16.8.2021"
"SEE952371383759";"Garage";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,9";"8";"89353";"Glött";"(natürliche Person)";"ABR938287753909";"10.10.2021"
"SEE951643728786";"Hausdach";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,375";"9,375";"93055";"Regensburg";"(natürliche Person)";"ABR993860043006";"21.12.2021"
"SEE927077260420";"Hausdach";"In Betrieb";"15.11.2021";"6.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR958848314134";"28.12.2021"
"SEE928943518980";"PV Anzendach";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"8,14";"8";"82194";"Gröbenzell";"(natürliche Person)";"ABR984635502118";"28.7.2021"
"SEE959173004363";"Hausdach";"In Betrieb";"17.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,99";"9,99";"85132";"Schernfeld";"(natürliche Person)";"ABR979528449656";"24.9.2021"
"SEE957591706371";"PV-18 KwSonnen";"In Betrieb";"11.6.2021";"6.6.2021";"Solare Strahlungsenergie";"24";"17,5";"84508";"Burgkirchen";"(natürliche Person)";"ABR943171261064";"19.1.2022"
"SEE973576666461";"Anlage Rieß";"In Betrieb";"8.6.2021";"6.6.2021";"Solare Strahlungsenergie";"11,06";"10";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR922966432575";"1.12.2021"
"SEE993474156772";"Badehaus";"In Betrieb";"17.5.2021";"6.6.2021";"Solare Strahlungsenergie";"7,4";"6";"86653";"Monheim";"(natürliche Person)";"ABR964046909874";"25.5.2023"
"SEE914202395294";"PV Haus Hof";"In Betrieb";"5.4.2021";"6.6.2021";"Solare Strahlungsenergie";"13,69";"10";"92554";"Thanstein";"(natürliche Person)";"ABR949933467903";"6.6.2021"
"SEE998162768077";"PV-Anlage";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"10,24";"8,2";"93437";"Furth im Wald";"(natürliche Person)";"ABR965661357965";"6.6.2021"
"SEE923835461979";"PV Anlage 2021";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9";"9";"97616";"Salz";"(natürliche Person)";"ABR902673368541";"29.6.2021"
"SEE936109269454";"PV-32";"In Betrieb";"7.5.2021";"6.6.2021";"Solare Strahlungsenergie";"14,96";"13,47";"91567";"Herrieden";"(natürliche Person)";"ABR936883174746";"24.10.2023"
"SEE963197800290";"PV-Anlage Süd";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9";"8,5";"85667";"Oberpframmern";"(natürliche Person)";"ABR906847441139";"22.3.2022"
"SEE938368573709";"Pv Hühnerstall";"In Betrieb";"16.4.2021";"6.6.2021";"Solare Strahlungsenergie";"7,5";"7,5";"94065";"Waldkirchen";"(natürliche Person)";"ABR912309411237";"9.3.2022"
"SEE939317570893";"SolarX1-Paf1B";"In Betrieb";"6.6.2021";"6.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85305";"Jetzendorf";"(natürliche Person)";"ABR923664282585";"3.2.2022"
"SEE934332120047";"Haus Innerthann";"In Betrieb";"6.4.2021";"6.6.2021";"Solare Strahlungsenergie";"13";"12";"83104";"Tuntenhausen";"(natürliche Person)";"ABR951624757439";"9.7.2021"
"SEE910798005128";"Garage SÜD Erweiterung";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"2,64";"2,64";"86571";"Langenmosen";"(natürliche Person)";"ABR933810459198";"5.10.2021"
"SEE919177447894";"Solaranlage Hausdach";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"14,625";"12";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR930737670804";"6.6.2021"
"SEE994684435466";"Hausdach";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"13,875";"13,875";"85640";"Putzbrunn";"(natürliche Person)";"ABR987154054922";"25.4.2022"
"SEE942896939685";"Garagendach Kulmain";"In Betrieb";"5.5.2021";"6.6.2021";"Solare Strahlungsenergie";"6,6";"5";"95508";"Kulmain";"(natürliche Person)";"ABR967079167709";"6.6.2021"
"SEE916400546461";"Dachkraftwerk";"In Betrieb";"29.3.2021";"6.6.2021";"Solare Strahlungsenergie";"11,47";"10";"94253";"Bischofsmais";"(natürliche Person)";"ABR937109073058";"10.6.2021"
"SEE939164921695";"ABR956511311305";"In Betrieb";"1.4.2021";"6.6.2021";"Solare Strahlungsenergie";"5,44";"4,5";"85283";"Wolnzach";"(natürliche Person)";"ABR956511311305";"18.12.2021"
"SEE972082512675";"PV Hausdach BU";"In Betrieb";"1.6.2021";"6.6.2021";"Solare Strahlungsenergie";"5,44";"5";"93473";"Arnschwang";"(natürliche Person)";"ABR991997121567";"6.6.2021"
"SEE968206572526";"PV Anlage Achim Lins";"In Betrieb";"31.3.2021";"6.6.2021";"Solare Strahlungsenergie";"7,36";"3,4";"82223";"Eichenau";"(natürliche Person)";"ABR986778925939";"16.2.2024"
"SEE926886199525";"Fronius";"In Betrieb";"8.6.2021";"6.6.2021";"Solare Strahlungsenergie";"11,45";"10";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR976790411190";"2.10.2021"
"SEE904301159774";"Halle";"In Betrieb";"30.3.2021";"6.6.2021";"Solare Strahlungsenergie";"29,625";"29,625";"94486";"Osterhofen";"(natürliche Person)";"ABR937200609774";"5.8.2021"
"SEE904464058136";"Hausdach";"In Betrieb";"5.5.2021";"6.6.2021";"Solare Strahlungsenergie";"11,25";"11";"94491";"Hengersberg";"(natürliche Person)";"ABR937493894253";"2.9.2021"
"SEE938811369736";"Flachdach(Garage+Carport)";"In Betrieb";"19.5.2021";"6.6.2021";"Solare Strahlungsenergie";"6,21";"6";"95709";"Tröstau";"(natürliche Person)";"ABR922223501228";"13.6.2021"
"SEE985494914395";"Wohnhaus PV";"In Betrieb";"14.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87650";"Baisweil";"(natürliche Person)";"ABR939871538971";"6.10.2021"
"SEE946273332779";"Großheubach";"In Betrieb";"3.6.2021";"6.6.2021";"Solare Strahlungsenergie";"17,25";"17,25";"63920";"Großheubach";"(natürliche Person)";"ABR967479002693";"6.6.2021"
"SEE910489043064";"Hausdach";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"11,22";"10";"91611";"Lehrberg";"(natürliche Person)";"ABR948484232121";"6.6.2021"
"SEE935823562094";"Photo-Voltaik";"In Betrieb";"27.5.2021";"6.6.2021";"Solare Strahlungsenergie";"10,44";"10";"94554";"Moos";"(natürliche Person)";"ABR901578109655";"26.7.2021"
"SEE919099454871";"Stadler PV Anlage";"In Betrieb";"17.2.2021";"6.6.2021";"Solare Strahlungsenergie";"49,4";"49,4";"86473";"Ziemetshausen";"(natürliche Person)";"ABR902341893535";"6.6.2021"
"SEE902467569673";"Sunnysolar Gauting";"In Betrieb";"4.6.2021";"6.6.2021";"Solare Strahlungsenergie";"7,875";"7,875";"82131";"Gauting";"(natürliche Person)";"ABR913473938322";"8.6.2021"
"SEE900212108863";"Verkaufsraum Anlage";"In Betrieb";"20.6.2017";"6.6.2021";"Solare Strahlungsenergie";"9,54";"9";"93059";"Regensburg";"(natürliche Person)";"ABR988351371645";"20.9.2021"
"SEE992265413940";"PV-Anlage";"In Betrieb";"21.4.2021";"6.6.2021";"Solare Strahlungsenergie";"11,84";"10";"93101";"Pfakofen";"(natürliche Person)";"ABR903871804657";"21.6.2021"
"SEE980756130773";"Hausdach Nr. 47";"In Betrieb";"26.3.2021";"6.6.2021";"Solare Strahlungsenergie";"10,54";"10,54";"89297";"Roggenburg";"(natürliche Person)";"ABR922999300513";"6.6.2021"
"SEE968914012192";"Hausdach";"In Betrieb";"10.2.2021";"6.6.2021";"Solare Strahlungsenergie";"9,99";"9,99";"86438";"Kissing";"(natürliche Person)";"ABR930411081933";"7.9.2021"
"SEE920526927172";"Fronius Solar";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"7";"7";"91589";"Aurach";"(natürliche Person)";"ABR921625682115";"11.8.2021"
"SEE919988874896";"PV Anlage Haupthaus Becker";"In Betrieb";"27.11.2019";"6.6.2021";"Solare Strahlungsenergie";"8,28";"8,28";"97839";"Esselbach";"(natürliche Person)";"ABR926586771915";"10.6.2021"
"SEE994264158549";"PV 2020";"In Betrieb";"26.6.2020";"6.6.2021";"Solare Strahlungsenergie";"39,875";"39,875";"91346";"Wiesenttal";"(natürliche Person)";"ABR977570774252";"13.7.2021"
"SEE995927026960";"Hexenhaus";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"15";"12,5";"89356";"Haldenwang";"(natürliche Person)";"ABR907994043771";"14.10.2021"
"SEE927119585733";"PV-Anlage Hausdach";"In Betrieb";"26.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,25";"8";"89312";"Günzburg";"(natürliche Person)";"ABR909632027839";"23.11.2021"
"SEE914375464421";"HausdachPV";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"13,11";"5";"86199";"Augsburg";"Richlich PV GbR";"ABR962668142662";"6.6.2021"
"SEE962674418072";"Scheunendach";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"8,52";"8,5";"92693";"Eslarn";"(natürliche Person)";"ABR971550097584";"6.6.2021"
"SEE918676639304";"Anlage 3";"In Betrieb";"19.5.2021";"6.6.2021";"Solare Strahlungsenergie";"15,75";"15";"96190";"Untermerzbach";"(natürliche Person)";"ABR992696565775";"19.1.2022"
"SEE990058235281";"ABR912150429092";"In Betrieb";"19.4.2021";"6.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"96117";"Memmelsdorf";"(natürliche Person)";"ABR912150429092";"11.7.2021"
"SEE906876843843";"Drachensolar";"In Betrieb";"26.5.2021";"6.6.2021";"Solare Strahlungsenergie";"12,375";"8,2";"86561";"Aresing";"(natürliche Person)";"ABR991898046679";"6.12.2021"
"SEE976397333208";"PV Anlage Steffen Schwab Oberndorf";"In Betrieb";"21.9.2020";"6.6.2021";"Solare Strahlungsenergie";"9,75";"9";"97836";"Bischbrunn";"(natürliche Person)";"ABR955192545344";"14.7.2021"
"SEE938179868964";"PV-Anlage2";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"11,25";"10";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR936789715456";"6.6.2021"
"SEE998892349416";"Halle";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"22,8";"10";"94436";"Simbach";"(natürliche Person)";"ABR934903871330";"17.9.2021"
"SEE971056504524";"Garagen- und Hausdach";"In Betrieb";"14.4.2021";"6.6.2021";"Solare Strahlungsenergie";"11,39";"10";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR998147064408";"15.6.2021"
"SEE908223201221";"Dach Königsdorf";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"14,625";"12";"82549";"Königsdorf";"(natürliche Person)";"ABR936796312334";"6.6.2021"
"SEE946456064541";"HY-600 Garage";"In Betrieb";"6.6.2021";"6.6.2021";"Solare Strahlungsenergie";"0,7";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR950922004283";"7.9.2021"
"SEE930093299121";"Garage";"In Betrieb";"16.6.2021";"6.6.2021";"Solare Strahlungsenergie";"6,66";"6";"92334";"Berching";"(natürliche Person)";"ABR906569558702";"1.9.2021"
"SEE902420032244";"Haus 1";"In Betrieb";"29.1.2021";"6.6.2021";"Solare Strahlungsenergie";"9,24";"9,24";"91725";"Ehingen";"(natürliche Person)";"ABR944697656396";"11.8.2021"
"SEE914032331295";"PVamDach";"In Betrieb";"27.8.2018";"6.6.2021";"Solare Strahlungsenergie";"9,8";"9";"94086";"Bad Griesbach";"(natürliche Person)";"ABR904644182323";"20.6.2021"
"SEE958792822501";"VillaToskana";"In Betrieb";"26.5.2021";"6.6.2021";"Solare Strahlungsenergie";"5,44";"5";"91522";"Ansbach";"(natürliche Person)";"ABR935764866688";"28.7.2021"
"SEE937312364295";"Garagendach";"In Betrieb";"18.5.2021";"6.6.2021";"Solare Strahlungsenergie";"4,55";"4";"84180";"Loiching";"(natürliche Person)";"ABR944813165931";"9.11.2023"
"SEE961638569119";"Garage";"Endgültig stillgelegt";"6.6.2021";"6.6.2021";"Solare Strahlungsenergie";"0,62";"0,5";"86633";"Neuburg";"(natürliche Person)";"";"4.12.2023"
"SEE913796900570";"Solar Haus";"In Betrieb";"26.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,52";"9,52";"90599";"Dietenhofen";"(natürliche Person)";"ABR957454732233";"21.9.2021"
"SEE982996857403";"PV Angermair Schrobenhausenerstr.25";"In Betrieb";"30.4.2021";"6.6.2021";"Solare Strahlungsenergie";"15";"15";"86571";"Langenmosen";"(natürliche Person)";"ABR966285847443";"10.7.2021"
"SEE959266814640";"PV Anlage2020";"In Betrieb";"26.5.2021";"6.6.2021";"Solare Strahlungsenergie";"10,2";"9,2";"96126";"Maroldsweisach";"(natürliche Person)";"ABR939968457345";"29.11.2021"
"SEE946152750373";"Garage";"In Betrieb";"11.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,99";"9,99";"93426";"Roding";"(natürliche Person)";"ABR966859276624";"29.6.2021"
"SEE997959979597";"Wohnhaus PV";"In Betrieb";"25.5.2021";"6.6.2021";"Solare Strahlungsenergie";"18,5";"10";"84187";"Weng";"(natürliche Person)";"ABR962630643104";"14.9.2021"
"SEE995958618431";"Garage";"In Betrieb";"17.5.2021";"6.6.2021";"Solare Strahlungsenergie";"0,3";"0,3";"82223";"Eichenau";"(natürliche Person)";"ABR926315951113";"6.6.2021"
"SEE902392063413";"Am Oberfeld 4";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"14,25";"9,975";"89407";"Dillingen";"(natürliche Person)";"ABR950362702404";"6.6.2021"
"SEE930383412148";"PV Singer";"In Betrieb";"12.4.2021";"6.6.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85617";"Aßling";"(natürliche Person)";"ABR903477634245";"6.6.2021"
"SEE927232829707";"Garage";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,1";"8";"95515";"Plankenfels";"(natürliche Person)";"ABR950416209354";"6.4.2022"
"SEE942908565307";"PV Zoubek";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"15";"15";"91413";"Neustadt";"(natürliche Person)";"ABR993663559407";"23.2.2022"
"SEE976510029704";"Garage";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"5,61";"4,6";"87740";"Buxheim";"(natürliche Person)";"ABR944662976696";"14.12.2021"
"SEE987307999704";"PV Blechgarage Süden";"In Betrieb";"1.8.2021";"6.6.2021";"Solare Strahlungsenergie";"2,4";"2,4";"89331";"Burgau";"(natürliche Person)";"ABR962755212247";"14.2.2023"
"SEE995518951565";"AC SOLAR ist Spitze!";"In Betrieb";"26.5.2021";"6.6.2021";"Solare Strahlungsenergie";"11,22";"10";"82340";"Feldafing";"(natürliche Person)";"ABR926495379974";"6.6.2021"
"SEE972843902547";"Hausdach";"In Betrieb";"21.5.2021";"6.6.2021";"Solare Strahlungsenergie";"6,39";"6";"86949";"Windach";"(natürliche Person)";"ABR967426508858";"16.8.2021"
"SEE903126015654";"7,92 kwp";"In Betrieb";"9.4.2021";"6.6.2021";"Solare Strahlungsenergie";"7,94";"7,94";"94431";"Pilsting";"(natürliche Person)";"ABR943326014569";"23.7.2021"
"SEE959077867392";"ABR969754427443";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91572";"Bechhofen";"(natürliche Person)";"ABR969754427443";"16.2.2022"
"SEE937684016853";"PV NSV";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"24,42";"24,42";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR901894972308";"9.3.2022"
"SEE980081204934";"PV Dachfläche";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"13,65";"12,5";"92648";"Vohenstrauß";"(natürliche Person)";"ABR959535163684";"6.6.2021"
"SEE956802055017";"PV Anlage Wohnhaus";"In Betrieb";"27.5.2021";"6.6.2021";"Solare Strahlungsenergie";"24,64";"20";"85232";"Bergkirchen";"(natürliche Person)";"ABR991748113506";"6.6.2021"
"SEE984056932013";"ABR927811811815459";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"10,125";"7,087";"89415";"Lauingen";"(natürliche Person)";"ABR927811815459";"22.9.2021"
"SEE977453796418";"Ruckasing 9,75";"In Betrieb";"20.5.2020";"6.6.2021";"Solare Strahlungsenergie";"9,75";"9,75";"94486";"Osterhofen";"(natürliche Person)";"ABR938838529182";"14.7.2021"
"SEE995929705245";"Solaranlage";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"7,2";"7";"97277";"Neubrunn";"(natürliche Person)";"ABR908701446069";"26.7.2021"
"SEE948211732610";"Garage";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"7,03";"5";"95473";"Creußen";"(natürliche Person)";"ABR900956467004";"11.11.2021"
"SEE997606517998";"PV Anlage Stalldach";"In Betrieb";"23.4.2017";"6.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87665";"Mauerstetten";"(natürliche Person)";"ABR920740900968";"26.11.2021"
"SEE998587746902";"PV-Potocz-Ostend";"In Betrieb";"1.1.2021";"6.6.2021";"Solare Strahlungsenergie";"9,92";"9,92";"86405";"Meitingen";"(natürliche Person)";"ABR948735164324";"25.11.2022"
"SEE924862807853";"Hausdach";"In Betrieb";"1.4.2021";"6.6.2021";"Solare Strahlungsenergie";"5,25";"5";"95473";"Creußen";"(natürliche Person)";"ABR962029877165";"8.7.2021"
"SEE981227720288";"Eichelbergstraße 60";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"10,23";"10";"97503";"Gädheim";"(natürliche Person)";"ABR947432287404";"18.1.2022"
"SEE992339569290";"Maschinenhalle";"In Betrieb";"21.5.2021";"6.6.2021";"Solare Strahlungsenergie";"20";"20";"96274";"Itzgrund";"(natürliche Person)";"ABR914564499739";"6.8.2021"
"SEE917723001125";"Terrasse";"In Betrieb";"16.7.2021";"6.6.2021";"Solare Strahlungsenergie";"2,56";"2,54";"84056";"Rottenburg";"(natürliche Person)";"ABR994344481260";"13.11.2021"
"SEE962827201148";"PhotoVoltarHaus";"In Betrieb";"16.5.2018";"6.6.2021";"Solare Strahlungsenergie";"7,68";"7,68";"83730";"Fischbachau";"(natürliche Person)";"ABR912980911224";"15.7.2021"
"SEE951598418077";"Dach";"In Betrieb";"2.3.2021";"6.6.2021";"Solare Strahlungsenergie";"6,29";"6";"84085";"Langquaid";"(natürliche Person)";"ABR966286163443";"29.9.2021"
"SEE915974818110";"Dachkraftwerk PV";"In Betrieb";"16.11.2020";"6.6.2021";"Solare Strahlungsenergie";"29,9";"29,9";"94539";"Grafling";"(natürliche Person)";"ABR921284536217";"8.9.2021"
"SEE982497777453";"Fledermaus";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"7,92";"7,92";"89431";"Bächingen";"(natürliche Person)";"ABR902208262122";"29.6.2021"
"SEE999248031610";"Hausdach";"In Betrieb";"28.5.2021";"6.6.2021";"Solare Strahlungsenergie";"12,07";"8";"84163";"Marklkofen";"(natürliche Person)";"ABR991896659239";"8.7.2021"
"SEE908842292563";"PV-Anlage";"In Betrieb";"22.4.2021";"6.6.2021";"Solare Strahlungsenergie";"6,27";"3,4";"91790";"Nennslingen";"(natürliche Person)";"ABR989093294476";"5.9.2021"
"SEE985306745681";"Haus";"In Betrieb";"20.5.2021";"6.6.2021";"Solare Strahlungsenergie";"7,92";"7";"84184";"Tiefenbach";"(natürliche Person)";"ABR900558291779";"13.11.2021"
"SEE913253993770";"Hausdach";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"6,4";"6,4";"83714";"Miesbach";"(natürliche Person)";"ABR920104323570";"6.6.2021"
"SEE982183921962";"PV Wohnhaus HsNr18";"In Betrieb";"30.4.2021";"6.6.2021";"Solare Strahlungsenergie";"9,86";"8";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR987003676121";"24.11.2021"
"SEE902373691956";"Fleckenstein Ursula";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"6,29";"5,5";"97843";"Neuhütten";"(natürliche Person)";"ABR903414490019";"6.6.2021"
"SEE926470264271";"Dachflächesüd";"In Betrieb";"31.5.2021";"6.6.2021";"Solare Strahlungsenergie";"6,12";"4,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR992708790768";"6.6.2021"
"SEE954078772393";"Solaranlage Pauli";"In Betrieb";"3.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,49";"9,49";"94116";"Hutthurm";"(natürliche Person)";"ABR982595565471";"6.6.2021"
"SEE939043325224";"Nebengebäude";"In Betrieb";"2.6.2021";"6.6.2021";"Solare Strahlungsenergie";"4,08";"4,08";"97753";"Karlstadt";"(natürliche Person)";"ABR939990283172";"31.7.2021"
"SEE936832175480";"Hausdach";"In Betrieb";"27.5.2021";"6.6.2021";"Solare Strahlungsenergie";"9,92";"9,92";"94342";"Straßkirchen";"(natürliche Person)";"ABR973969682849";"30.7.2021"
"SEE945858401619";"Universal 12,6";"In Betrieb";"1.6.2021";"6.6.2021";"Solare Strahlungsenergie";"12,58";"12,58";"94086";"Bad Griesbach";"(natürliche Person)";"ABR955413388101";"19.8.2021"
"SEE918650313305";"Hausdach AS31";"In Betrieb";"6.5.2021";"6.6.2021";"Solare Strahlungsenergie";"14,22";"14,22";"91217";"Hersbruck";"(natürliche Person)";"ABR992080465247";"12.10.2021"
"SEE932532603322";"Hausdach";"In Betrieb";"3.11.2020";"6.6.2021";"Solare Strahlungsenergie";"2,84";"2,5";"63743";"Aschaffenburg";"(natürliche Person)";"ABR907747674993";"10.6.2021"
"SEE962311837716";"Hausdach";"In Betrieb";"9.3.2021";"6.6.2021";"Solare Strahlungsenergie";"5,405";"5";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR988536426030";"13.8.2021"
"SEE970250978865";"PV-1";"In Betrieb";"26.4.2021";"5.6.2021";"Solare Strahlungsenergie";"9,9";"9";"92715";"Püchersreuth";"(natürliche Person)";"ABR987267402184";"9.7.2021"
"SEE965463255995";"PV-Anlage Püchersreuther Str. 2";"In Betrieb";"10.5.2021";"5.6.2021";"Solare Strahlungsenergie";"11,47";"10";"92721";"Störnstein";"(natürliche Person)";"ABR904924224866";"18.9.2021"
"SEE958512223236";"Bürogebäude Kirchangerweg 2";"In Betrieb";"28.4.2021";"5.6.2021";"Solare Strahlungsenergie";"29,7";"25";"87665";"Mauerstetten";"(natürliche Person)";"ABR973570307698";"9.11.2021"
"SEE970819095446";"Dach";"In Betrieb";"25.5.2021";"5.6.2021";"Solare Strahlungsenergie";"8,625";"7";"93102";"Pfatter";"(natürliche Person)";"ABR962871114548";"8.6.2021"
"SEE903601984147";"Balkonkraftwerk 320 Wp Ulica Full Black - Wechselrichter Envertech EVT 300";"In Betrieb";"29.5.2021";"5.6.2021";"Solare Strahlungsenergie";"0,32";"0,3";"85368";"Moosburg";"(natürliche Person)";"ABR956570323141";"7.2.2022"
"SEE997002396388";"Hausdach";"In Betrieb";"7.6.2021";"5.6.2021";"Solare Strahlungsenergie";"14";"10";"94036";"Passau";"(natürliche Person)";"ABR961653138468";"5.11.2021"
"SEE922145655191";"Neuer Kälberstall";"In Betrieb";"25.5.2021";"5.6.2021";"Solare Strahlungsenergie";"19,8";"19,8";"84095";"Furth";"(natürliche Person)";"ABR967524099128";"9.3.2022"
