"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE956344896543";"Photovoltaikanlage";"In Betrieb";"25.11.2020";"25.1.2021";"Solare Strahlungsenergie";"2,925";"2,925";"83530";"Schnaitsee";"(natürliche Person)";"ABR956480612946";"6.11.2023"
"SEE947482482996";"Bullenstall 4";"In Betrieb";"23.7.2020";"25.1.2021";"Solare Strahlungsenergie";"399,9";"399,9";"91710";"Gunzenhausen";"(natürliche Person)";"ABR995276327404";"3.11.2023"
"SEE992470459337";"PV-Scheune8,28";"In Betrieb";"19.10.2015";"25.1.2021";"Solare Strahlungsenergie";"8,28";"8,28";"91171";"Greding";"(natürliche Person)";"ABR900330149618";"3.5.2021"
"SEE992113504462";"Hausdach 2";"In Betrieb";"5.4.2017";"25.1.2021";"Solare Strahlungsenergie";"8,7";"8,5";"97616";"Bad Neustadt";"(natürliche Person)";"ABR980550125012";"25.1.2021"
"SEE993119262882";"Hausdach";"In Betrieb";"9.12.2015";"25.1.2021";"Solare Strahlungsenergie";"5,4";"5";"87493";"Lauben";"(natürliche Person)";"ABR915774951208";"19.1.2022"
"SEE949864563248";"Balkonkraftwerk";"In Betrieb";"13.1.2020";"25.1.2021";"Solare Strahlungsenergie";"0,6";"0,6";"63906";"Erlenbach";"(natürliche Person)";"ABR965738167954";"25.1.2021"
"SEE961484227423";"PV-Carport 9,9kwp";"In Betrieb";"2.8.2017";"25.1.2021";"Solare Strahlungsenergie";"9,9";"4,5";"86732";"Oettingen";"(natürliche Person)";"ABR900855382217";"30.1.2021"
"SEE954633255064";"PV Langenzenn";"In Betrieb";"7.1.2021";"25.1.2021";"Solare Strahlungsenergie";"296,38";"240";"90579";"Langenzenn";"Held-Lankes & Friends Fünf UG ＆ Co. KG";"ABR922761311273";"22.11.2021"
"SEE947790009182";"Mauermayer Solar";"In Betrieb";"21.4.2015";"25.1.2021";"Solare Strahlungsenergie";"29,88";"29,88";"85298";"Scheyern";"Mauermayer&JägerOHG";"ABR938256178153";"24.3.2021"
"SEE971974978384";"Pv Anlage";"In Betrieb";"22.7.2016";"25.1.2021";"Solare Strahlungsenergie";"29,87";"29,87";"84478";"Waldkraiburg";"(natürliche Person)";"ABR954427901320";"25.1.2021"
"SEE934109221410";"Heinz";"In Betrieb";"8.6.2018";"25.1.2021";"Solare Strahlungsenergie";"5,61";"5";"95666";"Leonberg";"(natürliche Person)";"ABR946685265528";"25.1.2021"
"SEE928662647718";"Hausdach";"In Betrieb";"30.10.2020";"25.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97084";"Würzburg";"(natürliche Person)";"ABR984521035669";"16.3.2021"
"SEE911883964474";"Hausdach";"In Betrieb";"10.11.2017";"25.1.2021";"Solare Strahlungsenergie";"23,49";"23,49";"91217";"Hersbruck";"Diakonisches Werk Hersbruck";"ABR917198758500";"14.8.2023"
"SEE912884680356";"Hausdach";"In Betrieb";"23.8.2018";"25.1.2021";"Solare Strahlungsenergie";"6,21";"4,6";"97618";"Wülfershausen";"(natürliche Person)";"ABR900898553377";"21.8.2021"
"SEE994438816633";"PVGrepper1a";"In Betrieb";"21.3.2016";"25.1.2021";"Solare Strahlungsenergie";"5,51";"5,5";"86492";"Egling";"(natürliche Person)";"ABR960311519168";"31.3.2021"
"SEE921254320587";"PV-Lageranbau 9,860 kWp";"In Betrieb";"8.5.2017";"25.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"91613";"Marktbergel";"smart-outdoor Inh. Sabine Freiwang-Klug e.K.";"ABR907319724859";"25.1.2021"
"SEE942036494159";"Hausdach";"In Betrieb";"5.10.2020";"25.1.2021";"Solare Strahlungsenergie";"3,54";"3,54";"82380";"Peißenberg";"(natürliche Person)";"ABR999012081223";"8.3.2021"
"SEE967952069151";"TrMaOben";"In Betrieb";"25.1.2021";"25.1.2021";"Solare Strahlungsenergie";"10,71";"10,71";"89290";"Buch";"(natürliche Person)";"ABR949494696668";"10.2.2022"
"SEE903338305291";"Hausdach";"In Betrieb";"18.11.2015";"25.1.2021";"Solare Strahlungsenergie";"9,88";"9";"83487";"Marktschellenberg";"(natürliche Person)";"ABR925313491270";"28.2.2021"
"SEE948611485208";"PV Raubling";"In Betrieb";"8.1.2021";"25.1.2021";"Solare Strahlungsenergie";"507,525";"420";"83064";"Raubling";"Held-Lankes & Friends Fünf UG ＆ Co. KG";"ABR922761311273";"25.1.2021"
"SEE941438503094";"Hausdach";"In Betrieb";"7.7.2020";"25.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"90619";"Trautskirchen";"(natürliche Person)";"ABR958187436849";"7.3.2021"
"SEE973597947709";"Solaranlage auf der Scheune";"In Betrieb";"13.11.2020";"25.1.2021";"Solare Strahlungsenergie";"1,5";"1,5";"92253";"Schnaittenbach";"(natürliche Person)";"ABR917687764913";"5.2.2021"
"SEE908146572224";"Laufstall 29,7 kWp";"In Betrieb";"23.12.2020";"25.1.2021";"Solare Strahlungsenergie";"29,7";"25";"85617";"Aßling";"(natürliche Person)";"ABR927967233428";"8.3.2021"
"SEE952743285155";"PV-Anlage";"In Betrieb";"31.10.2020";"25.1.2021";"Solare Strahlungsenergie";"8,28";"8,2";"95478";"Kemnath";"(natürliche Person)";"ABR916983901725";"22.11.2021"
"SEE911414870298";"KaKro";"In Betrieb";"16.3.2020";"25.1.2021";"Solare Strahlungsenergie";"9,92";"9,92";"83487";"Marktschellenberg";"(natürliche Person)";"ABR955265315447";"13.3.2021"
"SEE912898364945";"455958_ML_Hausdach";"In Betrieb";"21.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,62";"8,8";"93055";"Regensburg";"(natürliche Person)";"ABR975709853465";"14.10.2021"
"SEE939235833292";"PV Anlage Beethovenring Wohnung 5, 4,85 kWp";"In Betrieb";"22.9.2020";"25.1.2021";"Solare Strahlungsenergie";"4,845";"4,845";"94060";"Pocking";"(natürliche Person)";"ABR913215615214";"25.1.2021"
"SEE906650267193";"Werkstatt";"In Betrieb";"9.8.2018";"25.1.2021";"Solare Strahlungsenergie";"20,9";"20";"92549";"Stadlern";"(natürliche Person)";"ABR999867031879";"28.7.2021"
"SEE974733525188";"PVA 397,5 kWp Pähl";"In Betrieb";"27.7.2017";"25.1.2021";"Solare Strahlungsenergie";"397,5";"397,5";"82396";"Pähl";"Hermann Albrecht Hoch- und Tiefbau GmbH";"ABR969788647039";"17.9.2021"
"SEE926530616644";"StockdorfPV1";"In Betrieb";"4.12.2020";"25.1.2021";"Solare Strahlungsenergie";"9,94";"9,94";"82131";"Stockdorf";"(natürliche Person)";"ABR957248587346";"16.2.2021"
"SEE981577373202";"Photovoltaik Schnaittach";"In Betrieb";"6.4.2017";"25.1.2021";"Solare Strahlungsenergie";"5,76";"5";"91220";"Schnaittach";"(natürliche Person)";"ABR908292843414";"7.2.2021"
"SEE948838193573";"Garagendach Nord und Hausdach Süd";"In Betrieb";"14.10.2020";"25.1.2021";"Solare Strahlungsenergie";"7,57";"4,6";"86368";"Gersthofen";"(natürliche Person)";"ABR986206746112";"26.4.2023"
"SEE914578359289";"Straubing III - Teil 3 - Osserstr. 17, 94315 Straubing";"In Betrieb";"15.6.2018";"25.1.2021";"Solare Strahlungsenergie";"63,99";"63,99";"94315";"Straubing";"AIM Energy-Investment GmbH";"ABR935148799205";"25.3.2021"
"SEE912704030750";"PV-Anlage + Speicher Hirschlach 6";"In Betrieb";"16.11.2020";"25.1.2021";"Solare Strahlungsenergie";"9,8";"9,8";"91732";"Merkendorf";"(natürliche Person)";"ABR954146578872";"28.6.2023"
"SEE908344746793";"DachKraftwerk";"In Betrieb";"14.9.2016";"25.1.2021";"Solare Strahlungsenergie";"6,2";"6,2";"85591";"Vaterstetten";"(natürliche Person)";"ABR916864639181";"25.1.2021"
"SEE901725927712";"Photovoltaik Anlage";"In Betrieb";"19.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83373";"Taching";"(natürliche Person)";"ABR977628402229";"25.1.2021"
"SEE988517944959";"PV Garage Hauptstr.";"In Betrieb";"25.9.2020";"25.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"95326";"Kulmbach";"(natürliche Person)";"ABR915863367750";"25.1.2021"
"SEE940147434590";"Hallendach";"In Betrieb";"17.4.2015";"25.1.2021";"Solare Strahlungsenergie";"9,945";"8";"89356";"Haldenwang";"(natürliche Person)";"ABR962618060015";"5.2.2021"
"SEE906223491284";"Hausdach";"In Betrieb";"24.8.2016";"25.1.2021";"Solare Strahlungsenergie";"4";"4";"97656";"Oberelsbach";"(natürliche Person)";"ABR999259843066";"25.1.2021"
"SEE922610476672";"Frontenhausen 9,9 mit Speicher";"In Betrieb";"1.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84160";"Frontenhausen";"(natürliche Person)";"ABR970819030966";"13.5.2021"
"SEE905193202333";"PV - Lagerhalle 12,32kWp";"In Betrieb";"25.6.2015";"25.1.2021";"Solare Strahlungsenergie";"12,32";"12,32";"91189";"Rohr";"Mühle u. Sägewerk Brechtelsbauer";"ABR981804634373";"25.1.2021"
"SEE999664451672";"ABR960285736998";"In Betrieb";"2.2.2018";"25.1.2021";"Solare Strahlungsenergie";"9,99";"8,2";"63933";"Mönchberg";"(natürliche Person)";"ABR960285736998";"26.2.2021"
"SEE956100749175";"Römerstraße24";"In Betrieb";"21.12.2020";"25.1.2021";"Solare Strahlungsenergie";"7,2";"7";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR948493592186";"9.2.2021"
"SEE913281165446";"Carport";"In Betrieb";"8.1.2021";"25.1.2021";"Solare Strahlungsenergie";"7,4";"7,4";"97855";"Triefenstein";"(natürliche Person)";"ABR970545506254";"2.2.2021"
"SEE971160327576";"Mollenberg 12, 4,48 kWP";"In Betrieb";"26.6.2017";"25.1.2021";"Solare Strahlungsenergie";"4,48";"4";"88138";"Hergensweiler";"(natürliche Person)";"ABR912434592566";"25.1.2021"
"SEE987124156021";"PV-Anlage Wohnhaus 2020";"In Betrieb";"22.1.2021";"25.1.2021";"Solare Strahlungsenergie";"19,72";"19";"89257";"Illertissen";"(natürliche Person)";"ABR914237703347";"4.10.2021"
"SEE961515739291";"PV Anlage Beethovenring Wohnung 6, 4,85 kWp";"In Betrieb";"22.9.2020";"25.1.2021";"Solare Strahlungsenergie";"4,845";"4,845";"94060";"Pocking";"(natürliche Person)";"ABR913215615214";"9.3.2021"
"SEE934423312535";"Stromerzeugung PV-Anlage";"In Betrieb";"31.8.2020";"25.1.2021";"Solare Strahlungsenergie";"8,58";"8,5";"87727";"Babenhausen";"(natürliche Person)";"ABR904735624701";"13.5.2021"
"SEE993451533572";"Geltendorf Weidenstraße 1 a Hausdach";"In Betrieb";"13.11.2020";"25.1.2021";"Solare Strahlungsenergie";"6,12";"6";"82269";"Geltendorf";"(natürliche Person)";"ABR987046500902";"17.3.2021"
"SEE987039161523";"Solaranlage Dach";"In Betrieb";"6.6.2017";"25.1.2021";"Solare Strahlungsenergie";"9,72";"9,72";"83379";"Wonneberg";"(natürliche Person)";"ABR969959655399";"22.3.2021"
"SEE922580639718";"Geisling Am Bach";"In Betrieb";"17.12.2020";"25.1.2021";"Solare Strahlungsenergie";"9,765";"9,765";"93102";"Pfatter";"(natürliche Person)";"ABR912784161221";"29.1.2021"
"SEE908196393459";"Hausdach";"In Betrieb";"25.9.2018";"25.1.2021";"Solare Strahlungsenergie";"9,52";"9,2";"86971";"Peiting";"(natürliche Person)";"ABR978669621860";"6.3.2021"
"SEE916284562090";"PV";"In Betrieb";"13.6.2018";"25.1.2021";"Solare Strahlungsenergie";"9,6";"9";"97720";"Nüdlingen";"(natürliche Person)";"ABR986270759421";"4.5.2021"
"SEE962638249605";"Stromanlage erzeugung";"In Betrieb";"10.12.2018";"25.1.2021";"Solare Strahlungsenergie";"4,95";"4,6";"92268";"Etzelwang";"(natürliche Person)";"ABR972561530640";"26.8.2021"
"SEE937251052574";"Hausdach Mömbris";"In Betrieb";"20.1.2021";"25.1.2021";"Solare Strahlungsenergie";"4,34";"4,2";"63776";"Mömbris";"(natürliche Person)";"ABR937305898141";"26.4.2021"
"SEE932306461417";"PV - Apotheke 9,88 kWp";"In Betrieb";"25.7.2017";"25.1.2021";"Solare Strahlungsenergie";"9,88";"9,88";"90473";"Nürnberg";"easyApotheke im Langwasser Center";"ABR944069747257";"25.1.2021"
"SEE995143281235";"PV-Anlage";"In Betrieb";"14.12.2020";"25.1.2021";"Solare Strahlungsenergie";"15,6";"15";"86633";"Neuburg";"DW Strom";"ABR988632424336";"26.4.2022"
"SEE918681481400";"PVSteidl Föhrenstr. 3";"In Betrieb";"16.8.2017";"25.1.2021";"Solare Strahlungsenergie";"8,32";"8";"91334";"Hemhofen";"(natürliche Person)";"ABR992113935563";"12.8.2021"
"SEE923566187704";"1607011019/255000102924";"In Betrieb";"25.10.2016";"25.1.2021";"Solare Strahlungsenergie";"50,7";"50";"94081";"Fürstenzell";"Maristen-Photovoltaik GbR";"ABR984359171928";"25.1.2021"
"SEE908703624984";"Sonnengeschenk";"In Betrieb";"9.5.2015";"25.1.2021";"Solare Strahlungsenergie";"10";"10";"83737";"Irschenberg";"(natürliche Person)";"ABR954579126152";"25.1.2021"
"SEE902292914228";"Hausdach";"In Betrieb";"14.3.2018";"25.1.2021";"Solare Strahlungsenergie";"7,75";"7,75";"86925";"Fuchstal";"(natürliche Person)";"ABR962373794088";"25.1.2021"
"SEE980119147653";"KodischPV";"In Betrieb";"3.3.2017";"25.1.2021";"Solare Strahlungsenergie";"5,22";"4,8";"82380";"Peißenberg";"(natürliche Person)";"ABR983766277254";"1.4.2021"
"SEE991264269763";"Einheit H";"In Betrieb";"29.2.2016";"25.1.2021";"Solare Strahlungsenergie";"2,3";"2,3";"85445";"Oberding";"(natürliche Person)";"ABR937837531707";"25.1.2021"
"SEE995723693540";"PV Gartenhaus";"In Betrieb";"23.11.2020";"25.1.2021";"Solare Strahlungsenergie";"3,3";"3";"87724";"Ottobeuren";"(natürliche Person)";"ABR939229637769";"6.2.2021"
"SEE962340642633";"PV-Anlage";"In Betrieb";"21.1.2021";"25.1.2021";"Solare Strahlungsenergie";"17";"15";"86697";"Oberhausen";"(natürliche Person)";"ABR930799071052";"13.11.2023"
"SEE904221483300";"PV-Anlage";"In Betrieb";"21.1.2021";"25.1.2021";"Solare Strahlungsenergie";"19,4";"15";"91809";"Wellheim";"(natürliche Person)";"ABR905658239812";"19.7.2021"
"SEE978711609891";"Alfa";"In Betrieb";"28.10.2016";"25.1.2021";"Solare Strahlungsenergie";"4,48";"4,48";"93164";"Laaber";"(natürliche Person)";"ABR979180439163";"3.3.2021"
"SEE959414608855";"Einzel-PV-Anlage Dach";"Endgültig stillgelegt";"15.10.2020";"25.1.2021";"Solare Strahlungsenergie";"0,6";"0,6";"86485";"Biberbach";"(natürliche Person)";"ABR937649718983";"2.2.2024"
"SEE954151267341";"Lebenhan";"In Betrieb";"31.7.2015";"25.1.2021";"Solare Strahlungsenergie";"223,34";"200";"97616";"Bad Neustadt";"Krenig & Erlich ＆ Esau";"ABR933525289141";"25.1.2021"
"SEE941051487221";"Hausdach";"In Betrieb";"20.4.2020";"25.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92726";"Waidhaus";"(natürliche Person)";"ABR975899929711";"31.1.2021"
"SEE922140651587";"Hausdach";"In Betrieb";"1.6.2021";"25.1.2021";"Solare Strahlungsenergie";"8,25";"7";"86391";"Stadtbergen";"(natürliche Person)";"ABR951252966760";"28.12.2023"
"SEE965667723276";"PV-Anlage";"In Betrieb";"21.1.2021";"25.1.2021";"Solare Strahlungsenergie";"24,8";"24,8";"85123";"Karlskron";"(natürliche Person)";"ABR960201600006";"28.3.2022"
"SEE990188388482";"Balkonanlage";"In Betrieb";"21.3.2021";"25.1.2021";"Solare Strahlungsenergie";"0,4";"0,33";"91090";"Effeltrich";"(natürliche Person)";"ABR907789842053";"9.11.2021"
"SEE938553973987";"Photovoltaik Anlage";"In Betrieb";"8.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83137";"Schonstett";"(natürliche Person)";"ABR991281373863";"1.2.2021"
"SEE969138458155";"Hausdach";"In Betrieb";"9.1.2017";"25.1.2021";"Solare Strahlungsenergie";"6,72";"6,72";"83410";"Laufen";"(natürliche Person)";"ABR954776361585";"25.3.2021"
"SEE967744218279";"PV Anlage Dach";"In Betrieb";"20.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,66";"9,66";"94104";"Tittling";"(natürliche Person)";"ABR901659200967";"25.1.2021"
"SEE903024186364";"Garage";"In Betrieb";"11.5.2017";"25.1.2021";"Solare Strahlungsenergie";"7,3";"7,3";"92249";"Vilseck";"(natürliche Person)";"ABR978866194440";"25.1.2021"
"SEE962143416943";"ABR925307656289";"In Betrieb";"2.2.2017";"25.1.2021";"Solare Strahlungsenergie";"16";"16";"84478";"Waldkraiburg";"MEDI Kabel GmbH";"ABR986939959247";"1.10.2021"
"SEE947806988814";"Anlage 11";"In Betrieb";"26.10.2020";"25.1.2021";"Solare Strahlungsenergie";"99,775";"99,775";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR991558343452";"26.7.2021"
"SEE925899673404";"Schlosshof 10 Treffelstein";"In Betrieb";"1.6.2015";"25.1.2021";"Solare Strahlungsenergie";"9,4";"9,4";"93492";"Treffelstein";"(natürliche Person)";"ABR975724855277";"25.3.2021"
"SEE967174585491";"PV Diethei";"In Betrieb";"20.1.2021";"25.1.2021";"Solare Strahlungsenergie";"7,92";"7,92";"87463";"Dietmannsried";"(natürliche Person)";"ABR903684118262";"16.11.2021"
"SEE977623767088";"HD191229";"In Betrieb";"12.11.2015";"25.1.2021";"Solare Strahlungsenergie";"3,12";"2,88";"91074";"Herzogenaurach";"(natürliche Person)";"ABR961804191229";"27.1.2021"
"SEE937619723481";"Hausdach";"In Betrieb";"25.1.2021";"25.1.2021";"Solare Strahlungsenergie";"4,26";"4";"82140";"Olching";"(natürliche Person)";"ABR984562456041";"21.4.2021"
"SEE975148090209";"Hausdach";"In Betrieb";"12.2.2016";"25.1.2021";"Solare Strahlungsenergie";"3,57";"3";"63773";"Goldbach";"(natürliche Person)";"ABR972144246234";"4.3.2021"
"SEE936714180014";"Mayer Metallbau";"In Betrieb";"27.2.2018";"25.1.2021";"Solare Strahlungsenergie";"50,05";"12";"83135";"Schechen";"Mayer Metallbau Herr Sebastian Mayer";"ABR902964617860";"19.10.2022"
"SEE929295426497";"PV-Gebäude 4,76 kWp";"In Betrieb";"16.6.2015";"25.1.2021";"Solare Strahlungsenergie";"4,76";"4,6";"90451";"Nürnberg";"Noriplana Massivhausbau GmbH";"ABR928703246351";"9.2.2021"
"SEE925477593384";"Photovoltaikanlage";"In Betrieb";"25.7.2017";"25.1.2021";"Solare Strahlungsenergie";"9,72";"8,27";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR975385651515";"25.2.2021"
"SEE950283211450";"Rozimacska";"In Betrieb";"26.8.2020";"25.1.2021";"Solare Strahlungsenergie";"5,525";"4,6";"94369";"Rain";"(natürliche Person)";"ABR911399179089";"1.2.2021"
"SEE975933683609";"PV-Anlage";"In Betrieb";"4.10.2017";"25.1.2021";"Solare Strahlungsenergie";"5,83";"5";"87647";"Kraftisried";"(natürliche Person)";"ABR921027906734";"6.3.2021"
"SEE965080421148";"GXSolar";"In Betrieb";"14.9.2020";"25.1.2021";"Solare Strahlungsenergie";"4,68";"4,68";"92271";"Freihung";"Auto Gradl";"ABR966407814186";"29.4.2021"
"SEE935554504189";"PV-Anlage Kläranlage";"In Betrieb";"28.11.2020";"25.1.2021";"Solare Strahlungsenergie";"74,74";"65";"91719";"Heidenheim";"Markt Heidenheim";"ABR995119466888";"23.6.2021"
"SEE984085783853";"Photovoltaik Anlage";"In Betrieb";"20.1.2021";"25.1.2021";"Solare Strahlungsenergie";"8,25";"8,25";"82054";"Sauerlach";"(natürliche Person)";"ABR937653825004";"25.11.2021"
"SEE905973814855";"Hausdach";"In Betrieb";"1.8.2020";"25.1.2021";"Solare Strahlungsenergie";"6,6";"4,6";"92339";"Beilngries";"(natürliche Person)";"ABR909731550320";"8.2.2021"
"SEE978930081874";"ml79 Hausdach W3";"In Betrieb";"17.7.2017";"25.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97261";"Güntersleben";"(natürliche Person)";"ABR911447299899";"4.3.2021"
"SEE923878077809";"Haus";"In Betrieb";"25.1.2021";"25.1.2021";"Solare Strahlungsenergie";"3,795";"2,7";"97532";"Üchtelhausen";"(natürliche Person)";"ABR917391197007";"23.4.2021"
"SEE904081137887";"PV-Nasriddinov";"In Betrieb";"4.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,86";"8";"84489";"Burghausen";"(natürliche Person)";"ABR933651826005";"25.1.2021"
"SEE956654412884";"PV-Anlage auf Hausdach";"In Betrieb";"29.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,94";"6";"92439";"Bodenwöhr";"(natürliche Person)";"ABR904483987592";"10.1.2023"
"SEE964776839113";"PV- Garage neu";"In Betrieb";"11.4.2017";"25.1.2021";"Solare Strahlungsenergie";"2,8";"2,8";"84431";"Rattenkirchen";"Strasser Elektrotechnik GmbH";"ABR956140892121";"14.9.2021"
"SEE932509925617";"PV Industriestrasse18 Halle 26";"In Betrieb";"1.10.2020";"25.1.2021";"Solare Strahlungsenergie";"268,38";"220";"94336";"Hunderdorf";"Aidenbacher Energie GmbH";"ABR954642797036";"8.11.2023"
"SEE938090693065";"ABR986375888743";"In Betrieb";"20.12.2017";"25.1.2021";"Solare Strahlungsenergie";"8,85";"8";"86920";"Denklingen";"(natürliche Person)";"ABR986375888743";"31.3.2021"
"SEE905780119075";"PV enerix 2021";"In Betrieb";"25.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,92";"9,9";"94496";"Ortenburg";"(natürliche Person)";"ABR926512801839";"25.1.2021"
"SEE945542812219";"PV Produktionshalle Gewerbepark";"In Betrieb";"30.11.2020";"25.1.2021";"Solare Strahlungsenergie";"46,2";"40";"93086";"Wörth";"Metallbau Jobst Gmbh";"ABR996896043941";"25.1.2021"
"SEE983404479163";"winbecksolar";"In Betrieb";"7.6.2017";"25.1.2021";"Solare Strahlungsenergie";"9,63";"9,63";"84072";"Au";"(natürliche Person)";"ABR984103956870";"30.10.2022"
"SEE959258928294";"ABPS GbR Sinning";"In Betrieb";"9.6.2015";"25.1.2021";"Solare Strahlungsenergie";"28,35";"27,5";"86697";"Oberhausen";"Artner Bonnemann Ponrt Schnepf GbR";"ABR956475340137";"13.11.2023"
"SEE983016083758";"Photovoltaikanlage";"In Betrieb";"22.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"95706";"Schirnding";"(natürliche Person)";"ABR990128603408";"19.2.2021"
"SEE911255188507";"Dachkraftwerk Solarmodule";"In Betrieb";"18.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85622";"Feldkirchen";"(natürliche Person)";"ABR999680169599";"26.7.2021"
"SEE900030383015";"PVA - Nebengebäude";"In Betrieb";"18.12.2020";"25.1.2021";"Solare Strahlungsenergie";"6,12";"6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR906233550230";"3.5.2023"
"SEE986110376221";"Hausdach";"In Betrieb";"2.9.2020";"25.1.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85667";"Oberpframmern";"(natürliche Person)";"ABR910467360732";"2.3.2021"
"SEE972741956437";"Pietenberg 29,7kw";"In Betrieb";"24.10.2020";"25.1.2021";"Solare Strahlungsenergie";"29,7";"29,7";"84574";"Taufkirchen";"(natürliche Person)";"ABR991335869700";"10.3.2021"
"SEE928041597313";"Plattling 1";"In Betrieb";"21.11.2015";"25.1.2021";"Solare Strahlungsenergie";"38,5";"38,5";"94447";"Plattling";"Geiger-Keim GmbH";"ABR943089256572";"14.12.2023"
"SEE953625718303";"Hausdach 1";"In Betrieb";"29.5.2020";"25.1.2021";"Solare Strahlungsenergie";"9,38";"8,5";"84326";"Falkenberg";"(natürliche Person)";"ABR987621554351";"25.1.2021"
"SEE989667408933";"PV Anlage Bürogebäude";"In Betrieb";"2.11.2020";"25.1.2021";"Solare Strahlungsenergie";"36,21";"30";"97230";"Estenfeld";"aferbes GmbH & Co. KG";"ABR976109181400";"1.4.2021"
"SEE916485585126";"Zebra";"In Betrieb";"25.1.2021";"25.1.2021";"Solare Strahlungsenergie";"9,75";"8";"95473";"Haag";"(natürliche Person)";"ABR981791945773";"25.1.2021"
