"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE934952269027";"PV-Anlage Eichberg II";"In Betrieb";"23.7.2021";"4.8.2021";"Solare Strahlungsenergie";"3,13";"1,5";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR958463427325";"9.11.2023"
"SEE946606665543";"PV-Anlage Berger";"In Betrieb";"28.5.2021";"4.8.2021";"Solare Strahlungsenergie";"6,46";"6,46";"92714";"Pleystein";"(natürliche Person)";"ABR946136460878";"18.8.2021"
"SEE925127465542";"PV Dach";"In Betrieb";"23.2.2021";"4.8.2021";"Solare Strahlungsenergie";"8,4";"8";"96149";"Breitengüßbach";"(natürliche Person)";"ABR976009116878";"4.8.2021"
"SEE933508916460";"PV_6.7_Dach SW";"In Betrieb";"3.8.2021";"4.8.2021";"Solare Strahlungsenergie";"6,66";"6,66";"87474";"Buchenberg";"(natürliche Person)";"ABR993784636155";"7.1.2022"
"SEE959751042428";"Hausdach";"In Betrieb";"28.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,38";"8";"96170";"Lisberg";"(natürliche Person)";"ABR986619222777";"4.8.2021"
"SEE943766147193";"Rohrfeldstraße 20";"In Betrieb";"1.7.2021";"4.8.2021";"Solare Strahlungsenergie";"4,875";"4,875";"89428";"Syrgenstein";"(natürliche Person)";"ABR979366395207";"8.8.2021"
"SEE920798294835";"Westdach";"In Betrieb";"23.7.2021";"4.8.2021";"Solare Strahlungsenergie";"5,12";"5";"84184";"Tiefenbach";"(natürliche Person)";"ABR918024606675";"4.8.2021"
"SEE927866223308";"PV-Anlage Spangler";"In Betrieb";"13.7.2021";"4.8.2021";"Solare Strahlungsenergie";"19,125";"17";"93195";"Wolfsegg";"(natürliche Person)";"ABR928583775804";"8.2.2022"
"SEE929321771652";"PV-Anlage DachSüden";"In Betrieb";"14.7.2021";"4.8.2021";"Solare Strahlungsenergie";"10,44";"10";"80995";"München";"Carsten & Anuschka Wreth PV-Anlage GbR";"ABR950263903191";"9.4.2022"
"SEE937598615111";"PV P";"In Betrieb";"8.6.2021";"4.8.2021";"Solare Strahlungsenergie";"8,25";"8,25";"85586";"Poing";"(natürliche Person)";"ABR925607738258";"14.9.2021"
"SEE975840836129";"Dorfsolar27";"In Betrieb";"29.6.2021";"4.8.2021";"Solare Strahlungsenergie";"2,28";"2";"86485";"Biberbach";"(natürliche Person)";"ABR919322092344";"18.11.2021"
"SEE956585454496";"Sonne E7Z-939";"In Betrieb";"29.7.2021";"4.8.2021";"Solare Strahlungsenergie";"29,93";"25,5";"87666";"Pforzen";"Sunvigo Energy I GmbH";"ABR922330502361";"2.11.2023"
"SEE955156446519";"6,320 KWP PV";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"6,32";"6";"94481";"Grafenau";"(natürliche Person)";"ABR931993165288";"16.8.2021"
"SEE965539825565";"Gasthaus Bayerwald";"In Betrieb";"14.6.2021";"4.8.2021";"Solare Strahlungsenergie";"24,48";"24,48";"94379";"Sankt Englmar";"(natürliche Person)";"ABR925657507088";"20.8.2021"
"SEE979425215316";"PV-Anlage Mühldorf";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"10,5";"10";"84453";"Mühldorf";"(natürliche Person)";"ABR927768576601";"6.12.2023"
"SEE991125366563";"Hausdach";"In Betrieb";"29.6.2021";"4.8.2021";"Solare Strahlungsenergie";"21,35";"16,2";"89335";"Ichenhausen";"(natürliche Person)";"ABR980835243226";"8.10.2021"
"SEE973445421191";"PV Irsee 2021";"In Betrieb";"31.5.2021";"4.8.2021";"Solare Strahlungsenergie";"10,56";"10";"87660";"Irsee";"(natürliche Person)";"ABR963871677996";"20.6.2023"
"SEE926459260157";"PV at Home";"In Betrieb";"25.5.2021";"4.8.2021";"Solare Strahlungsenergie";"5,76";"5";"89312";"Günzburg";"(natürliche Person)";"ABR924532473692";"8.10.2021"
"SEE998487309603";"PV-Anlage mit 8,25 kWp (2021)";"In Betrieb";"3.8.2021";"4.8.2021";"Solare Strahlungsenergie";"8,25";"6";"84072";"Au";"(natürliche Person)";"ABR962213830105";"4.8.2021"
"SEE980203142472";"PV Hausdach";"In Betrieb";"2.8.2021";"4.8.2021";"Solare Strahlungsenergie";"8,74";"8";"91077";"Neunkirchen";"(natürliche Person)";"ABR990468353971";"4.8.2021"
"SEE927740899742";"Hausdach 4,76 KWp";"In Betrieb";"29.7.2021";"4.8.2021";"Solare Strahlungsenergie";"4,76";"4,6";"96155";"Buttenheim";"(natürliche Person)";"ABR969116596060";"4.8.2021"
"SEE940823092533";"PV-Wohnhaus 12,78kWp";"In Betrieb";"3.8.2021";"4.8.2021";"Solare Strahlungsenergie";"12,78";"10";"91522";"Ansbach";"(natürliche Person)";"ABR924365455728";"10.12.2021"
"SEE949041756470";"PV-Anlage 2021 Burgoberbach";"In Betrieb";"16.4.2021";"4.8.2021";"Solare Strahlungsenergie";"9,9";"8,2";"91595";"Burgoberbach";"(natürliche Person)";"ABR994455294193";"22.2.2022"
"SEE980627889885";"Hausdach";"In Betrieb";"3.8.2021";"4.8.2021";"Solare Strahlungsenergie";"3,16";"3,16";"90562";"Kalchreuth";"(natürliche Person)";"ABR944149975129";"6.12.2021"
"SEE941197494084";"ABR948219960749";"In Betrieb";"25.6.2021";"4.8.2021";"Solare Strahlungsenergie";"8,16";"8";"93492";"Treffelstein";"(natürliche Person)";"ABR948219960749";"4.8.2021"
"SEE952651576116";"Hausdach";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"6,38";"6";"95336";"Mainleus";"(natürliche Person)";"ABR938703069348";"1.3.2023"
"SEE936791676837";"Schadewitz, 13,32 kWp";"In Betrieb";"29.7.2021";"4.8.2021";"Solare Strahlungsenergie";"13,32";"10";"97074";"Würzburg";"(natürliche Person)";"ABR996639607645";"21.12.2021"
"SEE962666094932";"Photovoltaik2";"In Betrieb";"19.1.2021";"4.8.2021";"Solare Strahlungsenergie";"14,91";"10";"93186";"Pettendorf";"(natürliche Person)";"ABR958012093964";"15.9.2021"
"SEE975789772076";"Anlage-4 2021";"In Betrieb";"7.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,76";"8,76";"84570";"Polling";"(natürliche Person)";"ABR937120925411";"6.12.2023"
"SEE906164469120";"Hausdach 12,58 KWp";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"12,58";"10";"85435";"Erding";"(natürliche Person)";"ABR904208611306";"17.1.2024"
"SEE966168015754";"Firmendach 19,95 kWp 2015";"In Betrieb";"29.9.2015";"4.8.2021";"Solare Strahlungsenergie";"19,5";"19,5";"97816";"Lohr";"magnets4you gmbh";"ABR909341198899";"4.8.2021"
"SEE907681979758";"Nagl*Tatenh*21";"In Betrieb";"2.8.2021";"4.8.2021";"Solare Strahlungsenergie";"11,88";"10";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR901282869104";"4.8.2021"
"SEE972528860445";"PV Anlage Ingrid Holzheimer";"In Betrieb";"22.7.2021";"4.8.2021";"Solare Strahlungsenergie";"13,23";"12,5";"82110";"Germering";"(natürliche Person)";"ABR932626930464";"29.11.2021"
"SEE925143187954";"STP5.0-3AV-40 078";"In Betrieb";"30.4.2021";"4.8.2021";"Solare Strahlungsenergie";"5,28";"5";"85560";"Ebersberg";"(natürliche Person)";"ABR965285648913";"22.4.2022"
"SEE933318710500";"PV Rudolph";"In Betrieb";"11.5.2021";"4.8.2021";"Solare Strahlungsenergie";"6,4";"4,6";"85356";"Freising";"(natürliche Person)";"ABR915965287260";"15.5.2023"
"SEE914296521821";"Binsig2";"In Betrieb";"30.6.2021";"4.8.2021";"Solare Strahlungsenergie";"210,9";"180";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR915932880449";"10.1.2023"
"SEE978456932582";"PV Anlage 2021";"In Betrieb";"16.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9";"9";"97711";"Thundorf";"(natürliche Person)";"ABR940049236308";"10.12.2021"
"SEE904379630342";"Hausdach 2021";"In Betrieb";"30.6.2021";"4.8.2021";"Solare Strahlungsenergie";"22,925";"22,925";"86497";"Horgau";"Brehmer Florian und Ulrike";"ABR948223742263";"26.8.2022"
"SEE947032107713";"Wohnhaus";"In Betrieb";"12.7.2021";"4.8.2021";"Solare Strahlungsenergie";"7,56";"6,09";"86637";"Wertingen";"(natürliche Person)";"ABR925829561658";"3.12.2021"
"SEE925963574569";"Südseite";"In Betrieb";"8.7.2021";"4.8.2021";"Solare Strahlungsenergie";"4,29";"3,6";"82496";"Oberau";"(natürliche Person)";"ABR994300864328";"4.8.2021"
"SEE975687420369";"Solarpark Fattendorf II";"In Betrieb";"3.8.2021";"4.8.2021";"Solare Strahlungsenergie";"3949,6";"3000";"94136";"Thyrnau";"(natürliche Person)";"ABR953797030159";"14.10.2021"
"SEE921944749711";"29,250 KWP";"In Betrieb";"27.7.2021";"4.8.2021";"Solare Strahlungsenergie";"29,25";"25";"94104";"Tittling";"(natürliche Person)";"ABR967739054899";"4.8.2021"
"SEE918956208497";"PV Jo-Pi-Str-4";"In Betrieb";"19.7.2021";"4.8.2021";"Solare Strahlungsenergie";"17,76";"17,5";"92339";"Beilngries";"(natürliche Person)";"ABR984125245365";"4.8.2021"
"SEE966365132919";"Wohnhaus";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"7,92";"7";"86482";"Aystetten";"(natürliche Person)";"ABR918377776346";"27.10.2021"
"SEE962462907917";"Heckert Solar NeMO 2.0 60M";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"5,61";"5";"97074";"Würzburg";"(natürliche Person)";"ABR996887158630";"1.12.2021"
"SEE918793563827";"PV Hausdach 32 Module";"In Betrieb";"2.8.2021";"4.8.2021";"Solare Strahlungsenergie";"11,84";"11,84";"82380";"Peißenberg";"(natürliche Person)";"ABR971591185776";"26.11.2021"
"SEE950128633553";"Steckeranlage 600W";"In Betrieb";"12.4.2021";"4.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR987257089777";"8.9.2021"
"SEE916573454198";"PV-Anlage";"In Betrieb";"26.4.2021";"4.8.2021";"Solare Strahlungsenergie";"9,86";"8";"96197";"Wonsees";"(natürliche Person)";"ABR914397375361";"16.9.2021"
"SEE906665911449";"Photovoltaikanlage 2021";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"14,06";"10";"94501";"Aldersbach";"(natürliche Person)";"ABR954605002634";"4.8.2021"
"SEE966839073717";"Ker_PLA_H29(H31-33)_BA3";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"143,56";"120";"94447";"Plattling";"Kermi GmbH";"ABR964259632026";"22.3.2022"
"SEE962155165648";"EFH 1A";"In Betrieb";"19.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84508";"Burgkirchen";"(natürliche Person)";"ABR950766496114";"13.10.2021"
"SEE992753773976";"Hausdach";"In Betrieb";"3.5.2021";"4.8.2021";"Solare Strahlungsenergie";"13,035";"10";"86510";"Ried";"(natürliche Person)";"ABR975456507062";"20.8.2021"
"SEE962580689818";"Hausdach";"In Betrieb";"17.7.2021";"4.8.2021";"Solare Strahlungsenergie";"7,8";"7,8";"86833";"Ettringen";"(natürliche Person)";"ABR922428701416";"22.2.2024"
"SEE942422600355";"PV Anlage";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"10,88";"10";"94099";"Ruhstorf";"(natürliche Person)";"ABR926335039907";"4.8.2021"
"SEE942379818230";"BSW4";"In Betrieb";"29.3.2021";"4.8.2021";"Solare Strahlungsenergie";"9,99";"9,99";"85560";"Ebersberg";"(natürliche Person)";"ABR913067704982";"19.8.2021"
"SEE920539807850";"Garage";"In Betrieb";"8.7.2021";"4.8.2021";"Solare Strahlungsenergie";"7,92";"7,92";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR954079383772";"14.11.2021"
"SEE952475495556";"Raphaelweg 3";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"16,83";"15";"85625";"Baiern";"Obermaier und Gerg GV Erzeugung";"ABR948568266486";"10.12.2023"
"SEE961037474021";"Photovoltaikanlage 2021";"In Betrieb";"21.5.2021";"4.8.2021";"Solare Strahlungsenergie";"2,76";"2,76";"83471";"Berchtesgaden";"(natürliche Person)";"ABR964394653979";"23.8.2021"
"SEE973281272346";"Hausdach 6,80 KWp";"In Betrieb";"29.7.2021";"4.8.2021";"Solare Strahlungsenergie";"6,8";"6,8";"85241";"Hebertshausen";"(natürliche Person)";"ABR982314683684";"10.12.2021"
"SEE979765388404";"Photovoltaikanlage Neuburg";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"12";"12";"86633";"Neuburg";"(natürliche Person)";"ABR981333000830";"23.2.2022"
"SEE980245234791";"Hausdach";"In Betrieb";"28.6.2021";"4.8.2021";"Solare Strahlungsenergie";"12,54";"9,9";"92334";"Berching";"(natürliche Person)";"ABR970757637647";"8.11.2021"
"SEE933606534740";"Photovoltaik";"In Betrieb";"27.7.2021";"4.8.2021";"Solare Strahlungsenergie";"15,84";"15";"93413";"Cham";"(natürliche Person)";"ABR930908205606";"4.8.2021"
"SEE971716305263";"PV Anlage 1";"In Betrieb";"31.5.2021";"4.8.2021";"Solare Strahlungsenergie";"9,45";"9,45";"94348";"Atting";"(natürliche Person)";"ABR923963103826";"4.8.2021"
"SEE902487824042";"Hausdach";"In Betrieb";"22.7.2021";"4.8.2021";"Solare Strahlungsenergie";"10,5";"10";"88179";"Oberreute";"(natürliche Person)";"ABR984579319988";"19.3.2022"
"SEE988524017592";"PV Hausdach";"In Betrieb";"24.2.2021";"4.8.2021";"Solare Strahlungsenergie";"9,45";"9,45";"86807";"Buchloe";"(natürliche Person)";"ABR922823340609";"7.10.2021"
"SEE996848873091";"PV-Anlage Pfälzer Weg 2b";"In Betrieb";"24.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,14";"8,14";"83064";"Raubling";"(natürliche Person)";"ABR950631012159";"20.11.2021"
"SEE954861721607";"PV";"In Betrieb";"8.7.2021";"4.8.2021";"Solare Strahlungsenergie";"14,82";"12";"90552";"Röthenbach";"(natürliche Person)";"ABR944790587795";"2.11.2021"
"SEE976511076806";"Sakarabrus";"In Betrieb";"24.5.2022";"4.8.2021";"Solare Strahlungsenergie";"9,75";"9,2";"93099";"Mötzing";"(natürliche Person)";"ABR916485613782";"31.10.2022"
"SEE971883630670";"Dachgaube";"In Betrieb";"3.8.2021";"4.8.2021";"Solare Strahlungsenergie";"6,6";"5";"91080";"Spardorf";"(natürliche Person)";"ABR918393734382";"20.4.2022"
"SEE989313747058";"Familie Herber";"In Betrieb";"9.7.2021";"4.8.2021";"Solare Strahlungsenergie";"19,44";"16";"97737";"Gemünden";"(natürliche Person)";"ABR948351832355";"25.11.2021"
"SEE904431033272";"Raumpatrouille Orion 7";"In Betrieb";"8.6.2021";"4.8.2021";"Solare Strahlungsenergie";"7,56";"7,56";"86179";"Augsburg";"(natürliche Person)";"ABR977753351331";"14.10.2021"
"SEE939352527302";"Hausdach";"In Betrieb";"7.9.2021";"4.8.2021";"Solare Strahlungsenergie";"5,28";"4,6";"87509";"Immenstadt";"(natürliche Person)";"ABR939917096793";"4.1.2023"
"SEE940268909328";"Dachfläche-Reihenhausseite";"In Betrieb";"20.5.2021";"4.8.2021";"Solare Strahlungsenergie";"9,9";"7,6";"97705";"Burkardroth";"(natürliche Person)";"ABR909133598623";"4.8.2021"
"SEE947035731328";"Solaranlage";"In Betrieb";"21.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,14";"8";"91353";"Hausen";"(natürliche Person)";"ABR993549958140";"16.9.2021"
"SEE950381132510";"Hoffmann PV";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"15,3";"14,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR967712958367";"30.11.2021"
"SEE979830880888";"Hausdach";"In Betrieb";"16.6.2021";"4.8.2021";"Solare Strahlungsenergie";"9,48";"9,48";"86633";"Neuburg";"(natürliche Person)";"ABR932430519756";"10.10.2021"
"SEE909791273528";"Freifläche Denklingen Buchweg";"In Betrieb";"20.7.2021";"4.8.2021";"Solare Strahlungsenergie";"696,13";"660";"86920";"Denklingen";"Ökostrom24GmbH &Co.KG";"ABR944346577348";"9.5.2023"
"SEE948104726528";"Haus-SchuppenTM";"In Betrieb";"20.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,14";"8";"97215";"Weigenheim";"(natürliche Person)";"ABR912588016185";"27.9.2021"
"SEE929146674671";"Solaranlage";"In Betrieb";"23.6.2021";"4.8.2021";"Solare Strahlungsenergie";"7,4";"7";"90571";"Schwaig";"(natürliche Person)";"ABR950431126100";"3.9.2021"
"SEE955407968203";"PVA Dach";"In Betrieb";"30.6.2021";"4.8.2021";"Solare Strahlungsenergie";"6,84";"6,84";"85630";"Grasbrunn";"(natürliche Person)";"ABR921996929444";"26.1.2023"
"SEE908469725413";"Scheune";"In Betrieb";"6.4.2021";"4.8.2021";"Solare Strahlungsenergie";"9,52";"9,52";"94113";"Tiefenbach";"(natürliche Person)";"ABR902929697241";"8.2.2024"
"SEE932719079506";"Hopfner PV";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9,99";"8";"92242";"Hirschau";"(natürliche Person)";"ABR901100806663";"15.10.2021"
"SEE972253130608";"PV Dach Forsting";"In Betrieb";"13.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9";"8";"83539";"Pfaffing";"(natürliche Person)";"ABR970384236794";"24.10.2021"
"SEE904802164956";"Hausdach";"In Betrieb";"28.7.2021";"4.8.2021";"Solare Strahlungsenergie";"10,125";"10";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR911115315043";"15.12.2022"
"SEE983440031257";"TrCh-SW-PV";"In Betrieb";"30.4.2021";"4.8.2021";"Solare Strahlungsenergie";"20,9";"20,9";"97422";"Schweinfurt";"(natürliche Person)";"ABR933595055974";"17.9.2021"
"SEE915073006869";"PV-Hausdachanlage";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"10";"10";"95615";"Marktredwitz";"(natürliche Person)";"ABR958853342559";"7.9.2021"
"SEE970089612435";"PV Hausdach";"In Betrieb";"8.7.2021";"4.8.2021";"Solare Strahlungsenergie";"5,625";"4,6";"91781";"Weißenburg";"(natürliche Person)";"ABR987647272772";"22.10.2021"
"SEE943534721020";"Hausdach";"In Betrieb";"28.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,32";"7";"80995";"München";"Stefan Sabukosek";"ABR965599312562";"9.4.2022"
"SEE957824549812";"PV-Anlage Hausdach";"In Betrieb";"28.7.2021";"4.8.2021";"Solare Strahlungsenergie";"13,11";"10";"63741";"Aschaffenburg";"(natürliche Person)";"ABR969171812419";"4.8.2021"
"SEE954207296431";"B+H Dengler PV-Anlage";"In Betrieb";"14.7.2021";"4.8.2021";"Solare Strahlungsenergie";"12,48";"10";"91217";"Hersbruck";"B+H Dengler";"ABR942728087638";"16.9.2021"
"SEE993926048167";"PV1207";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"6,8";"6";"97475";"Zeil";"(natürliche Person)";"ABR922606553110";"4.8.2021"
"SEE933045666286";"PV-Anlage 2021";"In Betrieb";"27.7.2021";"4.8.2021";"Solare Strahlungsenergie";"15,12";"12,3";"86480";"Waltenhausen";"(natürliche Person)";"ABR975736158618";"15.11.2021"
"SEE935755368085";"Haus neu";"In Betrieb";"2.8.2021";"4.8.2021";"Solare Strahlungsenergie";"6,9";"6,5";"93073";"Neutraubling";"(natürliche Person)";"ABR988257268520";"15.10.2021"
"SEE909941459741";"PV JLB";"In Betrieb";"15.7.2021";"4.8.2021";"Solare Strahlungsenergie";"4,42";"4,42";"90513";"Zirndorf";"(natürliche Person)";"ABR983289110069";"22.9.2021"
"SEE959497278822";"Photovoltaik";"In Betrieb";"22.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8";"8";"93444";"Bad Kötzting";"(natürliche Person)";"ABR904129408412";"15.9.2021"
"SEE981312370350";"PV-Anlage_Hof";"In Betrieb";"22.7.2021";"4.8.2021";"Solare Strahlungsenergie";"40,33";"30";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR958641682461";"25.11.2021"
"SEE920629830928";"MerleHaus";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9,7";"9,7";"97250";"Erlabrunn";"(natürliche Person)";"ABR986862635096";"23.12.2021"
"SEE990782127432";"PVWestGar44";"In Betrieb";"2.8.2021";"4.8.2021";"Solare Strahlungsenergie";"0,62";"0,6";"84130";"Dingolfing";"(natürliche Person)";"ABR930062644150";"4.8.2021"
"SEE964280433531";"Dr. Dobmeier PV-Anlage";"In Betrieb";"26.6.2021";"4.8.2021";"Solare Strahlungsenergie";"5,625";"5";"92224";"Amberg";"(natürliche Person)";"ABR942973545174";"5.9.2021"
"SEE976523458706";"Hausdach-O-W";"In Betrieb";"19.7.2021";"4.8.2021";"Solare Strahlungsenergie";"12,8";"10";"86922";"Eresing";"(natürliche Person)";"ABR971658541378";"23.8.2021"
"SEE956129616359";"SonnenSusi";"In Betrieb";"25.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9,36";"8";"85664";"Hohenlinden";"(natürliche Person)";"ABR946813320341";"14.1.2022"
"SEE907460642699";"Binsig3";"In Betrieb";"30.7.2021";"4.8.2021";"Solare Strahlungsenergie";"65,12";"60";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR915932880449";"10.1.2023"
"SEE951661686228";"Hausdach PV";"In Betrieb";"25.7.2021";"4.8.2021";"Solare Strahlungsenergie";"6,4";"6";"91126";"Kammerstein";"(natürliche Person)";"ABR926475836893";"7.11.2021"
"SEE914622733140";"PV-Anlage";"In Betrieb";"6.7.2021";"4.8.2021";"Solare Strahlungsenergie";"8,825";"7";"87437";"Kempten";"(natürliche Person)";"ABR951850817259";"16.5.2022"
"SEE905751667048";"PV_Wohnhaus_GAE";"In Betrieb";"29.7.2021";"4.8.2021";"Solare Strahlungsenergie";"7,48";"7";"91239";"Henfenfeld";"(natürliche Person)";"ABR960767036875";"24.3.2022"
"SEE903799665835";"Solar Hausdach 2A";"In Betrieb";"19.2.2021";"4.8.2021";"Solare Strahlungsenergie";"5,11";"5";"89361";"Landensberg";"(natürliche Person)";"ABR951434711829";"5.7.2023"
"SEE960503661576";"Boanl Energie";"In Betrieb";"9.4.2021";"4.8.2021";"Solare Strahlungsenergie";"4,08";"4";"95682";"Brand";"(natürliche Person)";"ABR933250925055";"4.8.2021"
"SEE942121574933";"PV-Anlage 11,55 Kwp";"In Betrieb";"1.6.2021";"4.8.2021";"Solare Strahlungsenergie";"11,52";"10";"94124";"Büchlberg";"(natürliche Person)";"ABR989342239913";"19.8.2021"
"SEE974189448895";"ABR934567305288";"In Betrieb";"17.6.2021";"4.8.2021";"Solare Strahlungsenergie";"8,52";"8,2";"85625";"Glonn";"Verkehrsunternehmen Michael Ettenhuber GmbH & Co. KG";"ABR934567305288";"10.9.2021"
"SEE912167670135";"HalloFlieger2";"In Betrieb";"30.3.2021";"4.8.2021";"Solare Strahlungsenergie";"10,5";"10";"94424";"Arnstorf";"(natürliche Person)";"ABR978771052309";"16.1.2022"
"SEE958969592206";"New Photovolatiak 21";"In Betrieb";"2.8.2021";"4.8.2021";"Solare Strahlungsenergie";"6,75";"6,75";"91575";"Windsbach";"(natürliche Person)";"ABR949909146207";"2.11.2021"
"SEE979947357525";"Eigenverbrauch";"In Betrieb";"31.7.2021";"4.8.2021";"Solare Strahlungsenergie";"2,4";"2,4";"86447";"Aindling";"(natürliche Person)";"ABR924370478019";"18.11.2021"
"SEE973496287630";"PV Dächer";"In Betrieb";"26.7.2021";"4.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84453";"Mühldorf";"(natürliche Person)";"ABR934219051532";"6.12.2023"
"SEE950971500491";"Lehendorf 12 1. Dachinstallation";"In Betrieb";"9.11.2020";"4.8.2021";"Solare Strahlungsenergie";"8,91";"8";"92268";"Etzelwang";"(natürliche Person)";"ABR937192611847";"29.8.2021"
"SEE990302797398";"Klaus_Obermögersheim";"In Betrieb";"4.8.2021";"4.8.2021";"Solare Strahlungsenergie";"16";"15";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR914454834114";"23.4.2022"
"SEE918438041970";"Hauptstr. 31 a Dachanlage";"In Betrieb";"11.11.2020";"4.8.2021";"Solare Strahlungsenergie";"5,28";"5";"92268";"Etzelwang";"(natürliche Person)";"ABR939897157934";"29.8.2021"
"SEE908125602959";"Halle";"In Betrieb";"26.5.2021";"4.8.2021";"Solare Strahlungsenergie";"29,7";"27,5";"94405";"Landau";"(natürliche Person)";"ABR907185507570";"4.8.2021"
