"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE947472916685";"PV Frank";"In Betrieb";"1.2.2023";"20.3.2023";"Solare Strahlungsenergie";"9,2";"8";"93197";"Zeitlarn";"(natürliche Person)";"ABR987366961261";"21.10.2023"
"SEE953939313102";"Balkon-PV";"In Betrieb";"11.3.2023";"20.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"86415";"Mering";"(natürliche Person)";"ABR944093594100";"21.7.2023"
"SEE986321824719";"PV-Anlage Bauhof";"In Betrieb";"30.1.2023";"20.3.2023";"Solare Strahlungsenergie";"59,85";"50";"94496";"Ortenburg";"Marktgemeinde Ortenburg Stefan Pletz";"ABR957959351540";"20.4.2023"
"SEE940668423035";"PV-Anlage 10,53";"In Betrieb";"9.1.2023";"20.3.2023";"Solare Strahlungsenergie";"10,53";"10";"97725";"Elfershausen";"(natürliche Person)";"ABR936491547376";"10.7.2023"
"SEE969467989382";"Solareinheit 2022";"In Betrieb";"30.5.2022";"20.3.2023";"Solare Strahlungsenergie";"23,4";"20";"84359";"Simbach";"H+O Zeiler Gastronomiebetriebs GmbH & Co. KG";"ABR968958204669";"20.3.2023"
"SEE973864384459";"ABR909561991546";"In Betrieb";"11.4.2023";"20.3.2023";"Solare Strahlungsenergie";"7,38";"7";"87490";"Haldenwang";"(natürliche Person)";"ABR909561991546";"19.10.2023"
"SEE922198374636";"Haus";"In Betrieb";"17.3.2023";"20.3.2023";"Solare Strahlungsenergie";"14,94";"12";"83126";"Flintsbach";"(natürliche Person)";"ABR982802443851";"20.3.2023"
"SEE917874016641";"SonnenH";"In Betrieb";"20.3.2023";"20.3.2023";"Solare Strahlungsenergie";"11,25";"10";"86687";"Kaisheim";"(natürliche Person)";"ABR901802218320";"15.11.2023"
"SEE997137200864";"PV-Anlage Dach2 Garage";"In Betrieb";"20.3.2023";"20.3.2023";"Solare Strahlungsenergie";"3,28";"3";"83080";"Oberaudorf";"(natürliche Person)";"ABR974457265940";"20.3.2023"
"SEE945486824835";"PV-Anlage";"In Betrieb";"16.3.2023";"20.3.2023";"Solare Strahlungsenergie";"7,79";"7,79";"82140";"Olching";"(natürliche Person)";"ABR988901194182";"20.7.2023"
"SEE970505039952";"Solaranlage Deubacher Str. 3a";"In Betrieb";"2.3.2023";"20.3.2023";"Solare Strahlungsenergie";"6,48";"6";"89335";"Ichenhausen";"(natürliche Person)";"ABR917175905484";"20.3.2023"
"SEE992811365396";"PV-Anlage Andreas Müller";"In Betrieb";"2.2.2023";"20.3.2023";"Solare Strahlungsenergie";"9";"8,2";"92360";"Mühlhausen";"(natürliche Person)";"ABR900115594862";"20.3.2023"
"SEE998968623808";"PVA";"In Betrieb";"16.3.2023";"20.3.2023";"Solare Strahlungsenergie";"7,03";"4,6";"86653";"Monheim";"(natürliche Person)";"ABR951029561211";"19.9.2023"
"SEE912254038855";"PV Anlage Vaterl H.";"In Betrieb";"20.3.2023";"20.3.2023";"Solare Strahlungsenergie";"8,8";"8,8";"94146";"Hinterschmiding";"(natürliche Person)";"ABR968186839817";"20.3.2023"
"SEE961915241929";"PV-Anlage";"In Betrieb";"15.3.2023";"20.3.2023";"Solare Strahlungsenergie";"7,5";"7";"95445";"Bayreuth";"(natürliche Person)";"ABR929719598588";"20.3.2023"
"SEE906106257778";"Dachanlage Untere Hauptstr. 11 WeberFranz";"In Betrieb";"24.1.2023";"20.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94143";"Grainet";"(natürliche Person)";"ABR957131816102";"20.3.2023"
"SEE973686645288";"ABR950851623531";"In Betrieb";"8.3.2023";"20.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"82140";"Olching";"(natürliche Person)";"ABR950851623531";"16.11.2023"
"SEE911692610203";"PV 10,64 kWp";"In Betrieb";"16.3.2023";"20.3.2023";"Solare Strahlungsenergie";"10,64";"10";"91522";"Ansbach";"(natürliche Person)";"ABR969393041109";"7.8.2023"
"SEE922821223683";"PV";"In Betrieb";"2.1.2023";"20.3.2023";"Solare Strahlungsenergie";"5,67";"4,6";"95447";"Bayreuth";"(natürliche Person)";"ABR946058273730";"28.4.2023"
"SEE988905901670";"JoWeStr";"In Betrieb";"13.3.2023";"20.3.2023";"Solare Strahlungsenergie";"6";"6";"97422";"Schweinfurt";"(natürliche Person)";"ABR920041281353";"10.5.2023"
"SEE987856029594";"Hausdach 11,250 kWp";"In Betrieb";"1.3.2023";"20.3.2023";"Solare Strahlungsenergie";"11,25";"9,2";"91282";"Betzenstein";"(natürliche Person)";"ABR947431118136";"2.5.2023"
"SEE912714021489";"Solaranlage Deubacher Str. 3b";"In Betrieb";"2.3.2023";"20.3.2023";"Solare Strahlungsenergie";"4,38";"4,2";"89335";"Ichenhausen";"(natürliche Person)";"ABR983780268856";"20.3.2023"
"SEE999652001667";"PV_Wegatech";"In Betrieb";"9.3.2023";"20.3.2023";"Solare Strahlungsenergie";"13,53";"9,9";"97277";"Neubrunn";"(natürliche Person)";"ABR955419232354";"10.11.2023"
"SEE921969145727";"Balkon-Anlage1Stefan";"In Betrieb";"3.3.2023";"20.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83088";"Kiefersfelden";"(natürliche Person)";"ABR916975631340";"20.3.2023"
"SEE904467241436";"Penny_DACHPV";"In Betrieb";"7.2.2023";"20.3.2023";"Solare Strahlungsenergie";"7,5";"7,5";"84032";"Altdorf";"(natürliche Person)";"ABR963044943088";"11.5.2023"
"SEE911143920844";"PV-Anlage";"In Betrieb";"14.3.2023";"20.3.2023";"Solare Strahlungsenergie";"9,84";"9";"83339";"Chieming";"(natürliche Person)";"ABR940630534400";"20.3.2023"
"SEE955080681437";"Garage";"In Betrieb";"14.3.2023";"20.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR960702291291";"22.10.2023"
"SEE940899418299";"Balkonkraftwerk";"In Betrieb";"1.2.2023";"20.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83135";"Schechen";"(natürliche Person)";"ABR975992493591";"5.11.2023"
"SEE913052324188";"PV Anlage Zeller";"In Betrieb";"1.3.2023";"20.3.2023";"Solare Strahlungsenergie";"10,66";"8,5";"86480";"Aletshausen";"(natürliche Person)";"ABR918137689930";"17.11.2023"
