"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE956209677102";"Garagendächer mit Speicer";"In Betrieb";"5.9.2023";"21.9.2023";"Solare Strahlungsenergie";"24,3";"20";"96476";"Bad Rodach";"(natürliche Person)";"ABR997863347963";"6.10.2023"
"SEE991065875729";"WR Keller";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91189";"Rohr";"(natürliche Person)";"ABR989480951807";"21.9.2023"
"SEE978458757985";"Balkonkraftwerk";"In Betrieb";"1.6.2020";"21.9.2023";"Solare Strahlungsenergie";"0,56";"0,56";"80639";"München";"(natürliche Person)";"ABR987933397028";"21.9.2023"
"SEE929248762979";"Dachanlage 2023";"In Betrieb";"29.8.2023";"21.9.2023";"Solare Strahlungsenergie";"9,2";"9,2";"87616";"Marktoberdorf";"(natürliche Person)";"ABR942159101415";"6.3.2024"
"SEE966181633287";"WEG Schmauser";"In Betrieb";"14.9.2023";"21.9.2023";"Solare Strahlungsenergie";"15,96";"15";"91161";"Hilpoltstein";"(natürliche Person)";"ABR960089462109";"21.9.2023"
"SEE926817521869";"PV-Anlage";"In Betrieb";"14.9.2023";"21.9.2023";"Solare Strahlungsenergie";"12,8";"10";"96049";"Bamberg";"(natürliche Person)";"ABR924429954464";"15.11.2023"
"SEE935073549746";"S26";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8,8";"8,8";"90571";"Schwaig";"(natürliche Person)";"ABR987107456704";"21.9.2023"
"SEE985163920528";"Unterwinterbach";"In Betrieb";"25.2.2022";"21.9.2023";"Solare Strahlungsenergie";"6,24";"6";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR925074507869";"5.3.2024"
"SEE914957930085";"Hausdach";"In Betrieb";"18.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,46";"9,46";"96269";"Großheirath";"(natürliche Person)";"ABR965039115456";"12.10.2023"
"SEE953377122946";"PV Anlage Austragshaus";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6,5";"6";"87452";"Altusried";"(natürliche Person)";"ABR911756794191";"21.9.2023"
"SEE960008988826";"PV 6,02 kWp";"In Betrieb";"4.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6,02";"6";"93192";"Wald";"(natürliche Person)";"ABR919090528748";"21.9.2023"
"SEE984741003134";"Hausdach";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,03";"9,03";"63743";"Aschaffenburg";"(natürliche Person)";"ABR916748391020";"2.10.2023"
"SEE998862462077";"Wohngebäude";"In Betrieb";"11.9.2023";"21.9.2023";"Solare Strahlungsenergie";"10,66";"10";"85354";"Freising";"(natürliche Person)";"ABR924794590526";"23.2.2024"
"SEE970822509855";"Stromerzeugungseinheit Krautgarten";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8,2";"8";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR900390563997";"21.9.2023"
"SEE990762689288";"Jahnsolar";"In Betrieb";"4.9.2023";"21.9.2023";"Solare Strahlungsenergie";"10,79";"10";"86368";"Gersthofen";"(natürliche Person)";"ABR956453905372";"6.2.2024"
"SEE988587232048";"Lachwiesenweg, Höttingen";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"17,82";"17,82";"91798";"Höttingen";"(natürliche Person)";"ABR984362266390";"21.9.2023"
"SEE984437859489";"PV-Anlage";"In Betrieb";"4.4.2023";"21.9.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91799";"Langenaltheim";"(natürliche Person)";"ABR930567602877";"30.1.2024"
"SEE957913857217";"PV-Anlage OSW";"In Betrieb";"31.7.2023";"21.9.2023";"Solare Strahlungsenergie";"18,57";"17,8";"90451";"Nürnberg";"(natürliche Person)";"ABR987237072300";"6.3.2024"
"SEE949527345662";"Balkonkraftwerk";"In Betrieb";"16.11.2023";"21.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR921742555217";"4.2.2024"
"SEE962298798697";"Solarteam Garage";"In Betrieb";"4.8.2023";"21.9.2023";"Solare Strahlungsenergie";"6,08";"6,08";"93179";"Brennberg";"(natürliche Person)";"ABR930723457891";"18.10.2023"
"SEE978005580424";"Hausdach FLB";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"11,48";"10";"97520";"Röthlein";"(natürliche Person)";"ABR970267892505";"21.9.2023"
"SEE941149352615";"PV-Anlage";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"11,76";"10";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR929105819006";"21.9.2023"
"SEE916050655223";"Dach West";"In Betrieb";"24.7.2023";"21.9.2023";"Solare Strahlungsenergie";"8,715";"8,715";"86179";"Augsburg";"(natürliche Person)";"ABR994876339879";"21.9.2023"
"SEE990610338641";"PV Maxhütte 1";"In Betrieb";"28.9.2022";"21.9.2023";"Solare Strahlungsenergie";"30";"30";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR980436826415";"21.9.2023"
"SEE929656191200";"PV Stall 1";"In Betrieb";"7.1.2023";"21.9.2023";"Solare Strahlungsenergie";"12";"10";"85591";"Vaterstetten";"(natürliche Person)";"ABR918856623420";"21.9.2023"
"SEE924179297729";"Hausdach";"In Betrieb";"24.7.2023";"21.9.2023";"Solare Strahlungsenergie";"5,27";"5";"96173";"Oberhaid";"(natürliche Person)";"ABR932380305119";"14.11.2023"
"SEE930240049449";"PV";"In Betrieb";"21.8.2023";"21.9.2023";"Solare Strahlungsenergie";"9,35";"8";"85238";"Petershausen";"(natürliche Person)";"ABR949756196356";"21.9.2023"
"SEE933077566097";"kleinere Einheit";"In Betrieb";"4.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,45";"9,45";"85413";"Hörgertshausen";"(natürliche Person)";"ABR948277121038";"21.9.2023"
"SEE966229705464";"Strom21";"In Betrieb";"31.8.2023";"21.9.2023";"Solare Strahlungsenergie";"13,12";"13,12";"90596";"Schwanstetten";"(natürliche Person)";"ABR940747301957";"21.9.2023"
"SEE997637234567";"Hausdach";"In Betrieb";"20.8.2023";"21.9.2023";"Solare Strahlungsenergie";"7,41";"6";"83233";"Bernau";"(natürliche Person)";"ABR985404864628";"19.12.2023"
"SEE990764160761";"PV";"In Betrieb";"28.8.2023";"21.9.2023";"Solare Strahlungsenergie";"10,08";"10";"89257";"Illertissen";"(natürliche Person)";"ABR923755466160";"21.9.2023"
"SEE937793814784";"PV-Anlage";"In Betrieb";"7.8.2023";"21.9.2023";"Solare Strahlungsenergie";"15,99";"14";"85757";"Karlsfeld";"(natürliche Person)";"ABR964539581389";"21.9.2023"
"SEE954200078935";"PV-Anlage";"In Betrieb";"14.9.2023";"21.9.2023";"Solare Strahlungsenergie";"10";"10";"97717";"Sulzthal";"(natürliche Person)";"ABR982430467236";"21.9.2023"
"SEE986975773739";"Balkon";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"0,42";"0,35";"82284";"Grafrath";"(natürliche Person)";"ABR942509941029";"3.11.2023"
"SEE986168329972";"PV2023";"In Betrieb";"18.7.2023";"21.9.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84048";"Mainburg";"(natürliche Person)";"ABR929095166852";"6.12.2023"
"SEE906234696258";"PV Dach Südseite";"In Betrieb";"13.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,8";"7,8";"95615";"Marktredwitz";"(natürliche Person)";"ABR927997548028";"26.9.2023"
"SEE970986178195";"Hausdach";"In Betrieb";"10.8.2023";"21.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97631";"Bad Königshofen";"(natürliche Person)";"ABR927351603905";"3.11.2023"
"SEE962830437671";"PV-Anlage";"In Betrieb";"12.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,2";"7,2";"97261";"Güntersleben";"(natürliche Person)";"ABR948762510484";"21.9.2023"
"SEE982347496503";"Rößner";"In Betrieb";"30.8.2023";"21.9.2023";"Solare Strahlungsenergie";"11,475";"10";"96476";"Bad Rodach";"(natürliche Person)";"ABR969644583907";"15.10.2023"
"SEE995794857292";"PV";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"11,625";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR990638690158";"1.12.2023"
"SEE965613832212";"Hausdach";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,38";"7";"95336";"Mainleus";"(natürliche Person)";"ABR960958469864";"8.2.2024"
"SEE980286143380";"Gindlstr";"In Betrieb";"16.8.2023";"21.9.2023";"Solare Strahlungsenergie";"2,4";"2,4";"85055";"Ingolstadt";"(natürliche Person)";"ABR951083451282";"21.9.2023"
"SEE933812056760";"ABR974496140239";"In Betrieb";"25.7.2022";"21.9.2023";"Solare Strahlungsenergie";"7";"7";"94036";"Passau";"(natürliche Person)";"ABR974496140239";"22.9.2023"
"SEE962956878037";"Hausdachanlage";"In Betrieb";"1.9.2023";"21.9.2023";"Solare Strahlungsenergie";"11,89";"10";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR943884376871";"13.12.2023"
"SEE907308068179";"PV-Anlage";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"4,9";"4,9";"82362";"Weilheim";"(natürliche Person)";"ABR977671695098";"21.9.2023"
"SEE959067957188";"WEG MG 02 - Berta-Hummel-Str. 2-4, Untermenzinger Str. 21-25";"In Betrieb";"8.4.2021";"21.9.2023";"Solare Strahlungsenergie";"29,64";"29,64";"80997";"München";"Meiller Gärten Hausverwaltung & Servicegesellschaft mbH";"ABR909338151302";"11.11.2023"
"SEE909480014319";"hettler";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82131";"Gauting";"(natürliche Person)";"ABR941826151616";"21.9.2023"
"SEE921501587824";"PV Anlage 14";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6";"6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR957044291584";"21.9.2023"
"SEE996467159934";"PV Halle";"In Betrieb";"1.9.2023";"21.9.2023";"Solare Strahlungsenergie";"24,75";"24,75";"95176";"Konradsreuth";"(natürliche Person)";"ABR924737908357";"21.9.2023"
"SEE966241324087";"Solarstromanlage";"In Betrieb";"12.9.2023";"21.9.2023";"Solare Strahlungsenergie";"5,92";"5,92";"87452";"Altusried";"(natürliche Person)";"ABR979180133931";"21.9.2023"
"SEE937280212895";"PV 11,61 kWp";"In Betrieb";"18.9.2023";"21.9.2023";"Solare Strahlungsenergie";"11,61";"10";"93339";"Riedenburg";"(natürliche Person)";"ABR933075713295";"13.12.2023"
"SEE997010716703";"ABR970593750494";"In Betrieb";"5.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,88";"7,88";"63937";"Weilbach";"(natürliche Person)";"ABR970593750494";"21.9.2023"
"SEE941912841193";"PV Anlage";"In Betrieb";"18.9.2023";"21.9.2023";"Solare Strahlungsenergie";"4,3";"4,3";"81739";"München";"(natürliche Person)";"ABR942857221132";"21.9.2023"
"SEE914341818180";"Mohr Photovoltaik";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8,8";"8";"87471";"Durach";"(natürliche Person)";"ABR945446892584";"21.9.2023"
"SEE943660582151";"ABR975237556364";"In Betrieb";"8.7.2023";"21.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR975237556364";"19.1.2024"
"SEE943858352894";"Balkon Kraftwerk";"In Betrieb";"5.4.2023";"21.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97537";"Wipfeld";"(natürliche Person)";"ABR916142762181";"23.10.2023"
"SEE924282250840";"Nebelsolar";"In Betrieb";"5.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,055";"7";"86169";"Augsburg";"(natürliche Person)";"ABR970022313566";"26.2.2024"
"SEE977602826614";"Rogglfing Haus 2";"In Betrieb";"6.9.2023";"21.9.2023";"Solare Strahlungsenergie";"15,3";"12";"84329";"Wurmannsquick";"(natürliche Person)";"ABR926740780364";"20.10.2023"
"SEE947151163706";"PV-Anlage";"In Betrieb";"31.8.2023";"21.9.2023";"Solare Strahlungsenergie";"9,75";"8,14";"93191";"Rettenbach";"(natürliche Person)";"ABR996059414120";"18.10.2023"
"SEE956566200265";"Garage";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6,15";"6,15";"88138";"Weißensberg";"(natürliche Person)";"ABR916666067908";"21.9.2023"
"SEE922977159805";"okunze";"In Betrieb";"8.9.2023";"21.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82223";"Eichenau";"(natürliche Person)";"ABR995496863126";"21.9.2023"
"SEE909404308487";"PV-Anlage";"In Betrieb";"15.9.2023";"21.9.2023";"Solare Strahlungsenergie";"13,365";"13,365";"95326";"Kulmbach";"(natürliche Person)";"ABR913190521593";"9.11.2023"
"SEE935715064125";"PV Anlage WEG Greising 13+15";"In Betrieb";"1.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,125";"7,125";"97074";"Würzburg";"WEG Greisingstrasse 13+15";"ABR909152875446";"21.9.2023"
"SEE919251933817";"Liedlbergstrom";"In Betrieb";"23.8.2023";"21.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"93356";"Teugn";"(natürliche Person)";"ABR926745177510";"5.2.2024"
"SEE926560030045";"Balkonkraftwerk";"In Betrieb";"12.6.2023";"21.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"96158";"Frensdorf";"(natürliche Person)";"ABR975906594079";"21.9.2023"
"SEE939943565003";"PV CBFP11";"In Betrieb";"8.5.2023";"21.9.2023";"Solare Strahlungsenergie";"8,1";"8,1";"90599";"Dietenhofen";"(natürliche Person)";"ABR962297229819";"7.11.2023"
"SEE926100038548";"C000466634_OR_Hausdach";"In Betrieb";"20.9.2023";"21.9.2023";"Solare Strahlungsenergie";"11,07";"8,8";"97318";"Kitzingen";"(natürliche Person)";"ABR938751266034";"22.2.2024"
"SEE904482992191";"Photovoltaik";"In Betrieb";"7.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,65";"7,65";"96052";"Bamberg";"(natürliche Person)";"ABR904187985092";"15.11.2023"
"SEE967488131568";"Balkon-Einheit";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"1,7";"0,6";"91781";"Weißenburg";"(natürliche Person)";"ABR945500974935";"28.10.2023"
"SEE980181179767";"C000517862_OS_Hausdach";"In Betrieb";"20.9.2023";"21.9.2023";"Solare Strahlungsenergie";"15,58";"11";"85356";"Freising";"(natürliche Person)";"ABR941535785959";"5.3.2024"
"SEE979291008395";"PV Anlage";"In Betrieb";"9.6.2023";"21.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91781";"Weißenburg";"(natürliche Person)";"ABR931168765442";"21.9.2023"
"SEE953701576278";"PV INNVOLT 2023";"In Betrieb";"22.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6,72";"6,72";"94124";"Büchlberg";"(natürliche Person)";"ABR914867889220";"3.11.2023"
"SEE914282416179";"PV-G";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"4,35";"4,35";"94209";"Regen";"(natürliche Person)";"ABR919226817791";"1.3.2024"
"SEE998341410940";"Strom1";"In Betrieb";"20.9.2023";"21.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95652";"Waldsassen";"(natürliche Person)";"ABR914967368229";"21.9.2023"
"SEE951784630054";"Hausdach 2023";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"14,625";"14,625";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR929614252783";"4.10.2023"
"SEE977744761682";"PV INNVOLT 2023";"In Betrieb";"16.9.2023";"21.9.2023";"Solare Strahlungsenergie";"12,18";"10";"94127";"Neuburg";"(natürliche Person)";"ABR983045955217";"21.9.2023"
"SEE952413756329";"Balkonsolar";"In Betrieb";"1.9.2023";"21.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90439";"Nürnberg";"(natürliche Person)";"ABR934984392779";"21.9.2023"
"SEE936142046241";"Kroiß-PV 1";"In Betrieb";"5.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,775";"8";"94469";"Deggendorf";"(natürliche Person)";"ABR965134977089";"21.9.2023"
"SEE935347611322";"Andi-PV";"In Betrieb";"22.9.2023";"21.9.2023";"Solare Strahlungsenergie";"4,8";"4,8";"85737";"Ismaning";"(natürliche Person)";"ABR962294036717";"7.3.2024"
"SEE999036621672";"PV-Anlage";"In Betrieb";"18.7.2023";"21.9.2023";"Solare Strahlungsenergie";"7,47";"7,47";"82211";"Herrsching";"(natürliche Person)";"ABR958936479844";"2.11.2023"
"SEE953353806501";"PV-Anlage";"In Betrieb";"13.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,2";"9,2";"93333";"Neustadt";"(natürliche Person)";"ABR924034363798";"21.9.2023"
"SEE975175663391";"Dachanlage";"In Betrieb";"8.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,49";"8";"88138";"Sigmarszell";"(natürliche Person)";"ABR928434538923";"16.1.2024"
"SEE942561149029";"Hausdach";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"5,55";"5,55";"97450";"Arnstein";"(natürliche Person)";"ABR932789303617";"21.9.2023"
"SEE957891707368";"PV-Buchenweg";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8";"8";"86573";"Obergriesbach";"(natürliche Person)";"ABR991775976464";"23.1.2024"
"SEE958669091849";"Gunzing 11 Stall neu";"In Betrieb";"22.6.2023";"21.9.2023";"Solare Strahlungsenergie";"99,63";"99,63";"94532";"Außernzell";"(natürliche Person)";"ABR981433788485";"2.10.2023"
"SEE917520750448";"PV-Anlage Chieming";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"29,11";"29,11";"83339";"Chieming";"(natürliche Person)";"ABR995790455096";"5.2.2024"
"SEE940591104131";"PV Anlage";"In Betrieb";"20.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8,2";"8,2";"83471";"Berchtesgaden";"(natürliche Person)";"ABR980518701364";"6.2.2024"
"SEE925259920162";"PV-Anlage";"In Betrieb";"15.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6,4";"6,4";"91077";"Neunkirchen";"(natürliche Person)";"ABR971894353223";"21.9.2023"
"SEE911404097445";"PV-Anlage";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8,8";"8,8";"87527";"Ofterschwang";"(natürliche Person)";"ABR967182130751";"21.9.2023"
"SEE968736468696";"PV 120";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,11";"6";"90475";"Nürnberg";"(natürliche Person)";"ABR951074108140";"20.10.2023"
"SEE934777457272";"Garagendach";"In Betrieb";"1.7.2023";"21.9.2023";"Solare Strahlungsenergie";"3,96";"3,96";"84163";"Marklkofen";"(natürliche Person)";"ABR912754462020";"6.12.2023"
"SEE994605262423";"PV Poing";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,46";"8";"85586";"Poing";"(natürliche Person)";"ABR957839008830";"21.9.2023"
"SEE931366935678";"PV-Anlage";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"5,32";"5,32";"86926";"Greifenberg";"(natürliche Person)";"ABR912483973750";"21.9.2023"
"SEE902650477815";"Fuchsbau";"In Betrieb";"16.12.2022";"21.9.2023";"Solare Strahlungsenergie";"9,32";"9,32";"91080";"Uttenreuth";"(natürliche Person)";"ABR989728666982";"22.9.2023"
"SEE994384506961";"Dach_2023";"In Betrieb";"2.9.2023";"21.9.2023";"Solare Strahlungsenergie";"15,2";"11,99";"91085";"Weisendorf";"(natürliche Person)";"ABR954364232266";"21.9.2023"
"SEE995110946624";"Reile";"In Betrieb";"9.5.2023";"21.9.2023";"Solare Strahlungsenergie";"13,68";"13,68";"84424";"Isen";"(natürliche Person)";"ABR963006811868";"27.2.2024"
"SEE973476822639";"PV-Anlage Wasserburg";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"29,52";"29,52";"83512";"Wasserburg";"(natürliche Person)";"ABR963895471587";"11.12.2023"
"SEE993895063208";"PV Poing";"In Betrieb";"19.9.2023";"21.9.2023";"Solare Strahlungsenergie";"10,32";"8";"85586";"Poing";"(natürliche Person)";"ABR984099909133";"21.9.2023"
"SEE956952669126";"Hausdach Privat-Wohnhaus 19,505 kWp 30.03.2023";"In Betrieb";"28.3.2023";"21.9.2023";"Solare Strahlungsenergie";"19,505";"16";"94550";"Künzing";"(natürliche Person)";"ABR949288473130";"8.2.2024"
"SEE907557164493";"Balkon 2.Stock";"In Betrieb";"1.5.2023";"21.9.2023";"Solare Strahlungsenergie";"0,62";"0,6";"90409";"Nürnberg";"(natürliche Person)";"ABR990691166874";"21.10.2023"
"SEE930031121279";"PV";"In Betrieb";"26.8.2023";"21.9.2023";"Solare Strahlungsenergie";"7,225";"7,225";"86733";"Alerheim";"(natürliche Person)";"ABR904424379202";"21.9.2023"
"SEE996695668321";"Kunigundenstr. 1A";"In Betrieb";"12.12.2022";"21.9.2023";"Solare Strahlungsenergie";"6";"6";"84518";"Garching";"(natürliche Person)";"ABR935130628537";"19.2.2024"
"SEE928888721780";"PV-Anlage";"In Betrieb";"16.9.2023";"21.9.2023";"Solare Strahlungsenergie";"24,3";"16";"95490";"Mistelgau";"(natürliche Person)";"ABR986285850182";"21.9.2023"
"SEE940240528097";"Balkonkraftwerk";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR977348355430";"21.9.2023"
"SEE930604824750";"PV Musikerheim";"In Betrieb";"22.8.2023";"21.9.2023";"Solare Strahlungsenergie";"208,5";"208,5";"87719";"Mindelheim";"A.G.H.-Agrarhandels.mbh";"ABR972423215814";"21.9.2023"
"SEE977025312718";"PV-Anlage";"In Betrieb";"15.8.2023";"21.9.2023";"Solare Strahlungsenergie";"9,75";"9";"96279";"Weidhausen";"(natürliche Person)";"ABR950369793474";"21.2.2024"
"SEE967857176992";"Rheingoldstraße";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"8,6";"8";"92637";"Weiden";"(natürliche Person)";"ABR978692843765";"21.9.2023"
"SEE939255295261";"ABR970387655707";"In Betrieb";"11.11.2022";"21.9.2023";"Solare Strahlungsenergie";"8";"7";"82418";"Riegsee";"(natürliche Person)";"ABR970387655707";"7.2.2024"
"SEE971747168073";"PV 6,88 kWp";"In Betrieb";"18.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6,88";"6";"90491";"Nürnberg";"(natürliche Person)";"ABR924435311909";"21.9.2023"
"SEE995473761872";"PV-Anlage";"In Betrieb";"13.9.2023";"21.9.2023";"Solare Strahlungsenergie";"9,315";"9";"96237";"Ebersdorf";"(natürliche Person)";"ABR913746501833";"21.9.2023"
"SEE979197503048";"PV Haala Bundorf";"In Betrieb";"3.3.2023";"21.9.2023";"Solare Strahlungsenergie";"5,775";"5,775";"97494";"Bundorf";"(natürliche Person)";"ABR967127359711";"8.2.2024"
"SEE918725117012";"PV 2 Solaranlage";"In Betrieb";"21.9.2023";"21.9.2023";"Solare Strahlungsenergie";"7,79";"7,79";"83308";"Trostberg";"(natürliche Person)";"ABR959803081832";"21.9.2023"
"SEE921256596409";"Sonne";"In Betrieb";"24.8.2023";"21.9.2023";"Solare Strahlungsenergie";"15,12";"12,5";"83112";"Frasdorf";"(natürliche Person)";"ABR955578810967";"21.9.2023"
"SEE909759354870";"PV Anlage";"In Betrieb";"12.9.2023";"21.9.2023";"Solare Strahlungsenergie";"6";"6";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR971044179697";"24.9.2023"
"SEE905736595540";"PV-Garage";"In Betrieb";"14.3.2023";"21.9.2023";"Solare Strahlungsenergie";"20";"20";"94526";"Metten";"(natürliche Person)";"ABR914457605230";"21.9.2023"
