"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE973779598668";"Garage";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87480";"Weitnau";"(natürliche Person)";"ABR909681419814";"4.9.2023"
"SEE937215605273";"Hotspot";"In Betrieb";"14.8.2023";"4.9.2023";"Solare Strahlungsenergie";"13,53";"8";"82166";"Gräfelfing";"(natürliche Person)";"ABR929132005465";"4.9.2023"
"SEE934715412318";"Becker&Thamm Enegenthal PV-9,13.kWp 08.08.2023";"In Betrieb";"8.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,13";"8";"97725";"Elfershausen";"(natürliche Person)";"ABR962654656586";"4.9.2023"
"SEE978232036596";"Garage Anlage";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"15,8";"10";"86732";"Oettingen";"(natürliche Person)";"ABR988238381200";"4.9.2023"
"SEE910951131961";"PV-Anlage mit 14,79 kWp (2023)";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"14,79";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR924518967771";"4.9.2023"
"SEE994367223090";"Ackerpower";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"14,76";"10";"63811";"Stockstadt";"(natürliche Person)";"ABR988752543078";"4.9.2023"
"SEE907339365445";"PV Anlage St. Georgen";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"15,6";"15";"83368";"St Georgen";"(natürliche Person)";"ABR979436716598";"4.12.2023"
"SEE917031973572";"Realschule Tittling Ostdach 83,6 kWp";"In Betrieb";"20.7.2023";"4.9.2023";"Solare Strahlungsenergie";"83,6";"60";"94104";"Tittling";"Landratsamt Passau";"ABR913202344882";"4.9.2023"
"SEE982612281292";"ABR940124681436";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,6";"8";"83512";"Wasserburg";"(natürliche Person)";"ABR940124681436";"7.12.2023"
"SEE961039286653";"Solar Mühlangerweg";"In Betrieb";"12.7.2023";"4.9.2023";"Solare Strahlungsenergie";"7,2";"7,2";"86167";"Augsburg";"(natürliche Person)";"ABR997702377687";"4.9.2023"
"SEE986826673751";"PV-Anlage";"In Betrieb";"28.7.2023";"4.9.2023";"Solare Strahlungsenergie";"13,12";"10";"86836";"Untermeitingen";"(natürliche Person)";"ABR937900266031";"23.10.2023"
"SEE971249533744";"ABR944592304323";"In Betrieb";"18.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,81";"0,6";"94559";"Niederwinkling";"(natürliche Person)";"ABR944592304323";"16.1.2024"
"SEE904548171775";"PV-Anlage Peter";"In Betrieb";"25.8.2023";"4.9.2023";"Solare Strahlungsenergie";"14,7";"14,7";"82140";"Olching";"(natürliche Person)";"ABR998159248964";"17.10.2023"
"SEE919451294343";"Hausdach";"In Betrieb";"14.8.2023";"4.9.2023";"Solare Strahlungsenergie";"20,52";"20";"92345";"Dietfurt";"(natürliche Person)";"ABR913443580018";"4.9.2023"
"SEE968748068983";"PV Betriebsgebäude Volleinspeiser";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"79,5";"79,5";"91522";"Ansbach";"(natürliche Person)";"ABR937716391323";"7.12.2023"
"SEE979313449748";"Balkonkraft";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"90542";"Eckental";"(natürliche Person)";"ABR963848122184";"23.11.2023"
"SEE902927014385";"Hausdach12";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"24,9";"23";"91785";"Pleinfeld";"(natürliche Person)";"ABR993270985187";"4.9.2023"
"SEE947788857788";"PV-Green";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"13,26";"10";"63811";"Stockstadt";"(natürliche Person)";"ABR938050716841";"5.9.2023"
"SEE930517912377";"PV-Anlage";"In Betrieb";"22.8.2023";"4.9.2023";"Solare Strahlungsenergie";"10,66";"10";"82041";"Oberhaching";"(natürliche Person)";"ABR944617930933";"20.12.2023"
"SEE998154268479";"PV Anlage Haus";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,46";"9,46";"97234";"Reichenberg";"(natürliche Person)";"ABR941586071674";"4.9.2023"
"SEE954615018236";"Wohnhaus und Garage";"In Betrieb";"21.7.2023";"4.9.2023";"Solare Strahlungsenergie";"12,32";"10";"85117";"Eitensheim";"(natürliche Person)";"ABR937651351093";"4.9.2023"
"SEE926633635542";"Meinck.M Bad Kissingen PV-18,26.kWp 21.07.2023";"In Betrieb";"21.7.2023";"4.9.2023";"Solare Strahlungsenergie";"18,26";"18,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR941573300084";"14.9.2023"
"SEE992445767931";"Enerix PVA Taufkirchen";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"10,6";"10";"84416";"Taufkirchen";"(natürliche Person)";"ABR951470649612";"4.9.2023"
"SEE924021310484";"VII-02485-A-22";"In Betrieb";"13.7.2023";"4.9.2023";"Solare Strahlungsenergie";"9,02";"9,02";"82285";"Hattenhofen";"(natürliche Person)";"ABR901432007776";"4.9.2023"
"SEE906257625310";"Garage";"In Betrieb";"1.8.2023";"4.9.2023";"Solare Strahlungsenergie";"6,8";"6,8";"93482";"Pemfling";"(natürliche Person)";"ABR915064682942";"2.11.2023"
"SEE935557037967";"PV Anlage 2023";"In Betrieb";"19.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97456";"Dittelbrunn";"(natürliche Person)";"ABR952256417562";"4.9.2023"
"SEE977456004367";"PV-Anlage 2023";"In Betrieb";"26.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,48";"11,48";"96117";"Memmelsdorf";"(natürliche Person)";"ABR936313490194";"4.9.2023"
"SEE975641505705";"600 watt";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95463";"Bindlach";"(natürliche Person)";"ABR948585569812";"4.9.2023"
"SEE974832231058";"Schön & Prambs GmbH   Richard-Wagner-Str. Mühldorf   24kWp";"In Betrieb";"19.7.2023";"4.9.2023";"Solare Strahlungsenergie";"24";"24";"84453";"Mühldorf";"Schön & Prambs Haustechnik GmbH";"ABR966367822085";"5.9.2023"
"SEE983375000700";"Sandmann Home Oberelsbach PV-11,205.kWp 11.07.2023";"In Betrieb";"11.7.2023";"4.9.2023";"Solare Strahlungsenergie";"11,205";"10";"97656";"Oberelsbach";"(natürliche Person)";"ABR965525156598";"6.9.2023"
"SEE911246270006";"PV Betriebsgebäude Eigenverbrauch";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"19,5";"19,5";"91522";"Ansbach";"(natürliche Person)";"ABR937716391323";"2.11.2023"
"SEE983015147710";"PV Wohnhaus";"In Betrieb";"20.7.2023";"4.9.2023";"Solare Strahlungsenergie";"13,5";"10";"83413";"Fridolfing";"(natürliche Person)";"ABR906422568435";"6.9.2023"
"SEE990878114582";"Garage";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR998690761366";"4.9.2023"
"SEE900722458960";"PV-Anlage Farnbacher-Lissy";"In Betrieb";"28.3.2023";"4.9.2023";"Solare Strahlungsenergie";"8,4";"8,4";"96135";"Stegaurach";"(natürliche Person)";"ABR932188209534";"4.9.2023"
"SEE951494819169";"PV Akelei";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,43";"9,43";"91207";"Lauf";"(natürliche Person)";"ABR953041018070";"4.9.2023"
"SEE992842727989";"Solarman";"In Betrieb";"4.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87642";"Halblech";"(natürliche Person)";"ABR900130290770";"14.11.2023"
"SEE961793457733";"Solaranlage DHH";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"10,6";"10,6";"96114";"Hirschaid";"(natürliche Person)";"ABR981956337849";"4.9.2023"
"SEE969522403839";"C000520269_GB_Hausdach";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,43";"8,8";"87448";"Waltenhofen";"(natürliche Person)";"ABR986302361844";"5.9.2023"
"SEE990681731884";"VII-02612-A-23";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,2";"8,2";"97337";"Dettelbach";"(natürliche Person)";"ABR910094693692";"4.9.2023"
"SEE962562017837";"Scheune";"In Betrieb";"24.7.2023";"4.9.2023";"Solare Strahlungsenergie";"29,93";"25";"97222";"Rimpar";"(natürliche Person)";"ABR999600591707";"14.1.2024"
"SEE909699373696";"Lang 2023";"In Betrieb";"10.7.2023";"4.9.2023";"Solare Strahlungsenergie";"6,225";"6";"97657";"Sandberg";"(natürliche Person)";"ABR951993538370";"4.9.2023"
"SEE954593155442";"PV Hauptstr. 31";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"29,325";"17,5";"97714";"Oerlenbach";"(natürliche Person)";"ABR955261222275";"4.9.2023"
"SEE943131897630";"PV-Anlage";"In Betrieb";"25.7.2023";"4.9.2023";"Solare Strahlungsenergie";"8,3";"8,3";"91161";"Hilpoltstein";"(natürliche Person)";"ABR983865648870";"13.2.2024"
"SEE917696857842";"Hausdach";"In Betrieb";"18.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,24";"9,24";"97714";"Oerlenbach";"(natürliche Person)";"ABR941541241920";"4.9.2023"
"SEE936691647074";"priFlat Duo";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97855";"Triefenstein";"(natürliche Person)";"ABR950249027224";"4.9.2023"
"SEE967626294834";"Scheune";"In Betrieb";"31.7.2023";"4.9.2023";"Solare Strahlungsenergie";"18,7";"18,7";"92334";"Berching";"(natürliche Person)";"ABR978760696279";"2.1.2024"
"SEE946521468342";"Eibelswimm 4";"In Betrieb";"16.1.2023";"4.9.2023";"Solare Strahlungsenergie";"72";"60";"84137";"Vilsbiburg";"(natürliche Person)";"ABR993589587973";"5.1.2024"
"SEE943182474910";"Stae";"In Betrieb";"9.5.2023";"4.9.2023";"Solare Strahlungsenergie";"17,22";"17";"97723";"Oberthulba";"(natürliche Person)";"ABR985046355287";"4.9.2023"
"SEE916515914971";"Balkon-Anlage";"In Betrieb";"14.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,66";"0,66";"97525";"Schwebheim";"(natürliche Person)";"ABR950091280198";"4.9.2023"
"SEE914885796234";"priBasic Duo (ohne Halterung)";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95671";"Bärnau";"(natürliche Person)";"ABR946195263052";"4.9.2023"
"SEE973794590364";"PV_Anlage_Haupthaus_H23";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"16";"15";"91575";"Windsbach";"(natürliche Person)";"ABR971402580189";"19.12.2023"
"SEE978311107704";"PV Siedersberger";"In Betrieb";"8.8.2023";"4.9.2023";"Solare Strahlungsenergie";"13,6";"10";"94439";"Roßbach";"(natürliche Person)";"ABR930935558300";"6.11.2023"
"SEE908928347811";"MyDachPV";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"4,914";"4,914";"91522";"Ansbach";"(natürliche Person)";"ABR913188111355";"13.12.2023"
"SEE958161955182";"Balkonkraftwerk 1";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84529";"Tittmoning";"(natürliche Person)";"ABR900285067166";"4.9.2023"
"SEE997745120653";"Flachdach PV";"In Betrieb";"12.10.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR905196790370";"1.12.2023"
"SEE952406774057";"Dach";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"11,76";"11,76";"87674";"Ruderatshofen";"(natürliche Person)";"ABR961892386064";"20.2.2024"
"SEE991406916470";"Balkon-links-AP";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR989084223058";"4.9.2023"
"SEE996349113276";"Balkonkraftwerk 2";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,5";"0,5";"84529";"Tittmoning";"(natürliche Person)";"ABR900285067166";"4.9.2023"
"SEE902156424337";"PöckingBründl";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,34";"10";"82343";"Pöcking";"(natürliche Person)";"ABR993625891620";"4.9.2023"
"SEE941674749294";"PV Anlage Hausdach";"In Betrieb";"10.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,47";"7,47";"96476";"Bad Rodach";"(natürliche Person)";"ABR981628886934";"21.12.2023"
"SEE928035983665";"Anlage Gauting, Wiesmahdstr. 2a";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"11,1";"8";"82131";"Gauting";"(natürliche Person)";"ABR985434880353";"4.9.2023"
"SEE950332509439";"Hausdach/SW 2023";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"6";"5,5";"87490";"Haldenwang";"(natürliche Person)";"ABR968378242500";"4.9.2023"
"SEE929261325298";"PV-Anlage 2023";"In Betrieb";"10.5.2023";"4.9.2023";"Solare Strahlungsenergie";"10,25";"10,25";"97259";"Greußenheim";"(natürliche Person)";"ABR935002119446";"4.9.2023"
"SEE954413199151";"Glasdach";"In Betrieb";"1.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86157";"Augsburg";"(natürliche Person)";"ABR964039411629";"4.9.2023"
"SEE960012217387";"ABR988334211326";"In Betrieb";"28.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86668";"Karlshuld";"(natürliche Person)";"ABR988334211326";"24.11.2023"
"SEE931141062285";"Balkonkraftwerk23";"In Betrieb";"10.6.2023";"4.9.2023";"Solare Strahlungsenergie";"1,035";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR970778473491";"4.9.2023"
"SEE902510166750";"Niederwinkling 12";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"94559";"Niederwinkling";"(natürliche Person)";"ABR975593699781";"4.9.2023"
"SEE976097921194";"C000496853_GL_Hausdach";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"16,4";"11";"89420";"Höchstädt";"(natürliche Person)";"ABR921500199110";"4.9.2023"
"SEE991961971082";"Balkonkraftwerk";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR934263337866";"4.9.2023"
"SEE940888821567";"Richter Schwandorf 9,96 kWp PV-Anlage - 04.09.2023";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,96";"9,96";"92421";"Schwandorf";"(natürliche Person)";"ABR981026044493";"4.9.2023"
"SEE923544934368";"Hausdach";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"8,1";"8";"84061";"Ergoldsbach";"(natürliche Person)";"ABR967063447664";"4.9.2023"
"SEE932266364964";"archnet";"In Betrieb";"26.7.2023";"4.9.2023";"Solare Strahlungsenergie";"4,5";"4,5";"96049";"Bamberg";"(natürliche Person)";"ABR988331013329";"9.10.2023"
"SEE996065278457";"priRhomb Duo";"In Betrieb";"2.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95173";"Schönwald";"(natürliche Person)";"ABR961944507645";"28.9.2023"
"SEE943576158242";"Jochen Seidel";"In Betrieb";"26.8.2023";"4.9.2023";"Solare Strahlungsenergie";"12,8";"12,7";"97483";"Eltmann";"(natürliche Person)";"ABR921777206498";"4.9.2023"
"SEE963852050893";"Balkonkraftwerk";"In Betrieb";"13.2.2023";"4.9.2023";"Solare Strahlungsenergie";"0,79";"0,6";"87748";"Fellheim";"(natürliche Person)";"ABR978745377544";"4.9.2023"
"SEE998903798479";"Balkonkraftwerk";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,92";"0,6";"84032";"Landshut";"(natürliche Person)";"ABR954369547303";"4.9.2023"
"SEE984728997906";"Hofmann Dr.Hermann-Brosigweg";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"10,32";"10";"87534";"Oberstaufen";"(natürliche Person)";"ABR943110284956";"19.9.2023"
"SEE933620879445";"PV- Anlage";"In Betrieb";"11.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,5";"9,5";"97332";"Volkach";"(natürliche Person)";"ABR960129130562";"4.1.2024"
"SEE998497997777";"PV-CH_Garage_S";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"6,93";"5,082";"83059";"Kolbermoor";"(natürliche Person)";"ABR993314346301";"4.9.2023"
"SEE915902507703";"Scheune";"In Betrieb";"23.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,72";"8";"63920";"Großheubach";"(natürliche Person)";"ABR977431704992";"24.11.2023"
"SEE916786170410";"Solar-Hausdach";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"11,76";"11,76";"85049";"Ingolstadt";"(natürliche Person)";"ABR962983418251";"6.3.2024"
"SEE946358385355";"Hausdach";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"12,15";"10";"92670";"Windischeschenbach";"(natürliche Person)";"ABR980125963582";"2.10.2023"
"SEE961041057401";"south roof";"In Betrieb";"17.7.2023";"4.9.2023";"Solare Strahlungsenergie";"6,3";"6";"82110";"Germering";"(natürliche Person)";"ABR972468755306";"12.1.2024"
"SEE911221801966";"Balkon";"In Betrieb";"28.7.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96047";"Bamberg";"(natürliche Person)";"ABR922720565808";"12.10.2023"
"SEE963202770204";"PV Anlage Telzerow";"In Betrieb";"22.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,8";"8";"91710";"Gunzenhausen";"(natürliche Person)";"ABR935279824050";"22.9.2023"
"SEE945206210450";"Pv Anlage";"In Betrieb";"12.5.2023";"4.9.2023";"Solare Strahlungsenergie";"17,55";"17,55";"84030";"Ergolding";"(natürliche Person)";"ABR973564553551";"4.9.2023"
"SEE967356718563";"Klärbecken";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,8";"84570";"Polling";"(natürliche Person)";"ABR967594036238";"4.10.2023"
"SEE937526978844";"Haus und Garage Süd";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"84109";"Wörth";"(natürliche Person)";"ABR977699494291";"18.10.2023"
"SEE983235258784";"Balkonkraftwerk Einliegerwohnung";"Endgültig stillgelegt";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,405";"0,3";"91336";"Heroldsbach";"(natürliche Person)";"";"2.1.2024"
"SEE924730928703";"PV-Anlage";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91541";"Rothenburg";"(natürliche Person)";"ABR960583820580";"8.9.2023"
"SEE998514622590";"Liebler";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"22,95";"22,95";"97837";"Erlenbach";"(natürliche Person)";"ABR946343656231";"4.9.2023"
"SEE915978744354";"PV-Anlage Hausdach";"In Betrieb";"3.1.2023";"4.9.2023";"Solare Strahlungsenergie";"7,8";"7,8";"93342";"Saal";"(natürliche Person)";"ABR940372195051";"15.10.2023"
"SEE957841983330";"Technaxx Balkonanlage";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95491";"Ahorntal";"(natürliche Person)";"ABR934700164796";"25.10.2023"
"SEE941189221292";"SchaffiHausdach";"In Betrieb";"14.7.2023";"4.9.2023";"Solare Strahlungsenergie";"10,5";"8";"85630";"Grasbrunn";"(natürliche Person)";"ABR989988125519";"22.11.2023"
"SEE916909448488";"ABR995332429851";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"9,38";"9,38";"86938";"Schondorf";"(natürliche Person)";"ABR995332429851";"4.9.2023"
"SEE992149011484";"Gartensolar";"In Betrieb";"12.7.2023";"4.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR982406529760";"7.9.2023"
"SEE904707075647";"PV Dach";"In Betrieb";"1.7.2023";"4.9.2023";"Solare Strahlungsenergie";"17,94";"17,94";"96120";"Bischberg";"(natürliche Person)";"ABR937627221184";"4.9.2023"
"SEE980333744317";"Besendorf Fa. Back Bad Kissingen PV-24,80.kWp 12.05.2023";"In Betrieb";"12.5.2023";"4.9.2023";"Solare Strahlungsenergie";"24,8";"18,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR990307582074";"4.9.2023"
"SEE987162959349";"Balkonkraftwerk";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,84";"0,6";"81375";"München";"(natürliche Person)";"ABR993556442434";"4.9.2023"
"SEE980624953787";"Balkonkraftwerk";"In Betrieb";"12.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97633";"Höchheim";"(natürliche Person)";"ABR949181947967";"4.9.2023"
"SEE987946353783";"PV-Anlage 9,6 kWp";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,6";"8";"83562";"Rechtmehring";"(natürliche Person)";"ABR904697633094";"13.10.2023"
"SEE932049221118";"Dach Südseite";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"11,44";"11,44";"97440";"Werneck";"(natürliche Person)";"ABR990616378290";"4.3.2024"
"SEE970440148078";"Hausdach";"In Betrieb";"29.8.2023";"4.9.2023";"Solare Strahlungsenergie";"14,19";"14,19";"63773";"Goldbach";"(natürliche Person)";"ABR926757857998";"8.10.2023"
"SEE938355255519";"PV Anlage Am Brunnfeld 8";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"17,22";"17,22";"92339";"Beilngries";"(natürliche Person)";"ABR936883495056";"29.2.2024"
"SEE940971729336";"PV Anlage";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"14,76";"11,8";"96120";"Bischberg";"(natürliche Person)";"ABR932038528815";"3.11.2023"
"SEE947274044708";"Spitalwiese 9 Berching";"In Betrieb";"30.8.2023";"4.9.2023";"Solare Strahlungsenergie";"8,36";"8";"92334";"Berching";"(natürliche Person)";"ABR928022513196";"4.9.2023"
"SEE921591888368";"Canadian Solarmodul 370 Wp";"In Betrieb";"1.9.2023";"4.9.2023";"Solare Strahlungsenergie";"0,74";"0,6";"95138";"Bad Steben";"(natürliche Person)";"ABR988417261514";"4.9.2023"
"SEE919211721096";"Anlage Garage";"In Betrieb";"21.8.2023";"4.9.2023";"Solare Strahlungsenergie";"17,885";"17,885";"94428";"Eichendorf";"(natürliche Person)";"ABR954224444020";"14.11.2023"
"SEE961013867731";"Mini-PV-Anlage Garagendach";"In Betrieb";"8.12.2022";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80995";"München";"(natürliche Person)";"ABR944867382001";"4.9.2023"
"SEE914056101706";"Hank";"In Betrieb";"20.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94140";"Ering";"(natürliche Person)";"ABR992774887645";"4.9.2023"
"SEE970789954453";"Hausdach";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"19,5";"16";"83313";"Siegsdorf";"(natürliche Person)";"ABR949058560343";"13.9.2023"
"SEE939716142011";"Kleine Anlage Hausdach";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"6,84";"6,84";"83487";"Marktschellenberg";"(natürliche Person)";"ABR942763607334";"4.9.2023"
"SEE964166366861";"KonradSolar";"In Betrieb";"31.8.2023";"4.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91788";"Pappenheim";"(natürliche Person)";"ABR925058363665";"22.9.2023"
"SEE972315849837";"Waldweg2";"In Betrieb";"2.8.2023";"4.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93479";"Grafenwiesen";"(natürliche Person)";"ABR989839866240";"8.9.2023"
"SEE956621631119";"Hausdach";"In Betrieb";"1.6.2023";"4.9.2023";"Solare Strahlungsenergie";"7,4";"7";"92648";"Vohenstrauß";"(natürliche Person)";"ABR942292402103";"4.9.2023"
"SEE957688581775";"Hausdach Ost und West";"In Betrieb";"4.9.2023";"4.9.2023";"Solare Strahlungsenergie";"6,93";"6,93";"86655";"Harburg";"(natürliche Person)";"ABR927009252677";"15.12.2023"
