"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE959589234545";"Hausdach 5,18 KWp";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"5,18";"4,6";"92421";"Schwandorf";"(natürliche Person)";"ABR995270574262";"19.5.2022"
"SEE957146351452";"PV 19,98 kWp - 2022";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"19,98";"16";"91522";"Ansbach";"(natürliche Person)";"ABR967337191200";"12.6.2023"
"SEE963120926592";"Poolhaus";"In Betrieb";"7.5.2022";"19.5.2022";"Solare Strahlungsenergie";"11,84";"10";"94551";"Lalling";"(natürliche Person)";"ABR982092332279";"9.12.2022"
"SEE939165717402";"Hausdach";"In Betrieb";"24.3.2022";"19.5.2022";"Solare Strahlungsenergie";"7,11";"5";"84152";"Mengkofen";"(natürliche Person)";"ABR901886111036";"4.7.2022"
"SEE980490939878";"PV";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,03";"4,6";"89257";"Illertissen";"(natürliche Person)";"ABR985406727808";"27.9.2022"
"SEE984803625243";"Reptilienzoo Scheidegg";"In Betrieb";"3.5.2022";"19.5.2022";"Solare Strahlungsenergie";"15";"15";"88175";"Scheidegg";"Reptilienzoo Scheidegg Verwaltungs GmbH";"ABR951397455952";"5.9.2022"
"SEE966732285507";"Rilkeweg7";"In Betrieb";"4.2.2022";"19.5.2022";"Solare Strahlungsenergie";"4,44";"4,44";"91522";"Ansbach";"(natürliche Person)";"ABR921472576872";"18.6.2022"
"SEE908973620204";"Hausdach";"In Betrieb";"12.5.2022";"19.5.2022";"Solare Strahlungsenergie";"6";"6";"85406";"Zolling";"(natürliche Person)";"ABR985058458150";"4.2.2023"
"SEE917658009371";"C000085627_CR_Hausdach";"In Betrieb";"17.5.2022";"19.5.2022";"Solare Strahlungsenergie";"14,8";"11";"84478";"Waldkraiburg";"(natürliche Person)";"ABR999095677412";"19.5.2022"
"SEE945486110853";"PV-Anlage Nr. 1";"In Betrieb";"19.4.2022";"19.5.2022";"Solare Strahlungsenergie";"20,655";"17";"93199";"Zell";"(natürliche Person)";"ABR990472696088";"10.6.2022"
"SEE914981513049";"PV-Anlage";"In Betrieb";"21.4.2022";"19.5.2022";"Solare Strahlungsenergie";"7,26";"7";"95349";"Thurnau";"(natürliche Person)";"ABR928200208241";"19.8.2022"
"SEE957571232838";"PV 9,375 kWp";"In Betrieb";"4.4.2022";"19.5.2022";"Solare Strahlungsenergie";"9,375";"9,2";"85053";"Ingolstadt";"(natürliche Person)";"ABR995012698263";"29.11.2022"
"SEE943322792799";"Hausdach";"In Betrieb";"17.5.2022";"19.5.2022";"Solare Strahlungsenergie";"10,73";"10";"86720";"Nördlingen";"(natürliche Person)";"ABR937559362672";"19.5.2022"
"SEE947556782014";"PV G";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,72";"9,2";"85435";"Erding";"(natürliche Person)";"ABR937229138064";"18.1.2024"
"SEE954825790786";"PV Anlage 7,92 kWp";"In Betrieb";"16.3.2022";"19.5.2022";"Solare Strahlungsenergie";"7,92";"7,92";"87746";"Erkheim";"(natürliche Person)";"ABR996295786432";"23.1.2023"
"SEE950060673013";"PV Anlage Wolf Herbert";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,92";"9,92";"94124";"Büchlberg";"(natürliche Person)";"ABR972909250933";"13.6.2022"
"SEE946833876897";"Schindler, Lauf";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,75";"8,8";"91207";"Lauf";"(natürliche Person)";"ABR992599770207";"24.8.2022"
"SEE980817499351";"Hausdach Süd";"In Betrieb";"21.4.2022";"19.5.2022";"Solare Strahlungsenergie";"7,03";"7";"85467";"Neuching";"(natürliche Person)";"ABR999938364158";"29.8.2022"
"SEE982785908637";"Hausdach";"In Betrieb";"19.1.2017";"19.5.2022";"Solare Strahlungsenergie";"4,68";"4,6";"86568";"Hollenbach";"(natürliche Person)";"ABR984338512636";"20.5.2022"
"SEE913454092340";"PV_1";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,41";"7";"85402";"Kranzberg";"(natürliche Person)";"ABR994216423190";"19.5.2022"
"SEE914932277310";"PV-Anlage Hausdach";"In Betrieb";"4.4.2022";"19.5.2022";"Solare Strahlungsenergie";"7,6";"7,6";"92431";"Neunburg";"(natürliche Person)";"ABR985492381847";"25.7.2022"
"SEE940495474057";"Privato";"In Betrieb";"25.4.2022";"19.5.2022";"Solare Strahlungsenergie";"14,4";"10";"82405";"Wessobrunn";"(natürliche Person)";"ABR950005261541";"2.11.2022"
"SEE939832382445";"ODGF Haus 2";"In Betrieb";"30.3.2022";"19.5.2022";"Solare Strahlungsenergie";"4,81";"4,81";"84130";"Dingolfing";"(natürliche Person)";"ABR905709657206";"24.5.2022"
"SEE970160479292";"PV 9,75 kWp";"In Betrieb";"3.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,75";"8";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR908720094371";"19.5.2022"
"SEE954095201036";"Lupus GmbH";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"21,375";"21,375";"83677";"Reichersbeuern";"Lupus";"ABR989475615042";"25.7.2022"
"SEE984749370139";"Hausdach 9,10 kWp";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,1";"9,1";"95490";"Mistelgau";"(natürliche Person)";"ABR934157285716";"19.5.2022"
"SEE954086897989";"Energeticum Solaranlage";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,5";"7,5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR990641329380";"7.6.2022"
"SEE997473631377";"Südseite";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"4,8";"4";"90451";"Nürnberg";"(natürliche Person)";"ABR936321891341";"1.10.2022"
"SEE913442064649";"Hausdach Happertshsn.";"In Betrieb";"21.1.2022";"19.5.2022";"Solare Strahlungsenergie";"12,75";"10";"97491";"Aidhausen";"(natürliche Person)";"ABR911795899833";"19.5.2022"
"SEE952183875978";"PV 9,24 kWp";"In Betrieb";"5.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,24";"8";"80995";"München";"(natürliche Person)";"ABR940947399181";"7.4.2023"
"SEE978481189791";"PVAmSchlüpfelberg";"In Betrieb";"2.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92360";"Mühlhausen";"(natürliche Person)";"ABR927051865115";"19.7.2022"
"SEE986350144413";"PV Anlage Q-Halle";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"64,5";"58,37";"95615";"Marktredwitz";"Scherdel Energietechnik";"ABR961134892674";"1.7.2022"
"SEE962106093396";"Hausdach Süd";"In Betrieb";"20.4.2022";"19.5.2022";"Solare Strahlungsenergie";"9,12";"8";"97513";"Michelau";"(natürliche Person)";"ABR918132981855";"25.8.2022"
"SEE999598647578";"PV-Anlage";"In Betrieb";"14.4.2022";"19.5.2022";"Solare Strahlungsenergie";"10,36";"9,2";"63934";"Röllbach";"(natürliche Person)";"ABR902830147798";"25.7.2022"
"SEE915273253353";"PVA 96253";"In Betrieb";"12.5.2022";"19.5.2022";"Solare Strahlungsenergie";"11,47";"11,47";"96253";"Untersiemau";"(natürliche Person)";"ABR944573167435";"17.6.2022"
"SEE945333699128";"Home PV 4.6";"In Betrieb";"16.11.2021";"19.5.2022";"Solare Strahlungsenergie";"4,76";"4,2";"85296";"Rohrbach";"(natürliche Person)";"ABR911523259649";"31.5.2022"
"SEE950620145967";"Hausdach";"In Betrieb";"3.5.2022";"19.5.2022";"Solare Strahlungsenergie";"6,2";"6,2";"86405";"Meitingen";"(natürliche Person)";"ABR947765126234";"20.10.2022"
"SEE972539190616";"Hausdach";"In Betrieb";"17.5.2022";"19.5.2022";"Solare Strahlungsenergie";"24,78";"20";"91353";"Hausen";"(natürliche Person)";"ABR967791916296";"19.5.2022"
"SEE960031307953";"Hausdach Gleißende Marter";"In Betrieb";"30.8.2021";"19.5.2022";"Solare Strahlungsenergie";"3,465";"3,465";"91438";"Bad Windsheim";"(natürliche Person)";"ABR932801780266";"19.5.2022"
"SEE998544970449";"Anlage 2022 Garage/Carport";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,25";"7,2";"92269";"Fensterbach";"(natürliche Person)";"ABR973311112413";"20.7.2022"
"SEE942964146670";"PV-Kramm";"In Betrieb";"12.5.2022";"19.5.2022";"Solare Strahlungsenergie";"14,85";"14,85";"83374";"Traunwalchen";"(natürliche Person)";"ABR904586853152";"30.5.2022"
"SEE914706592533";"PV Anlage";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,4";"7,4";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR941495692038";"12.7.2022"
"SEE913422709225";"PV-Anlage";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"12,76";"12";"84100";"Niederaichbach";"(natürliche Person)";"ABR901857370271";"21.6.2022"
"SEE911224145241";"PVA 96476";"In Betrieb";"26.4.2022";"19.5.2022";"Solare Strahlungsenergie";"12";"12";"96476";"Bad Rodach";"(natürliche Person)";"ABR991121897986";"20.6.2022"
"SEE908876651862";"Hausdach";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,52";"8,2";"94234";"Viechtach";"(natürliche Person)";"ABR902671598407";"19.5.2022"
"SEE904391446792";"0,69kWp";"In Betrieb";"24.1.2022";"19.5.2022";"Solare Strahlungsenergie";"0,69";"0,6";"85764";"Oberschleißheim";"(natürliche Person)";"ABR917269926050";"31.5.2022"
"SEE943177916739";"Hausdach";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"5,67";"4,6";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR963511987218";"26.7.2022"
"SEE996049895977";"IBC MonoSol 375";"In Betrieb";"13.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,25";"6";"86720";"Nördlingen";"(natürliche Person)";"ABR962197778752";"19.5.2022"
"SEE922839085426";"Haager Straße 18, 81671 München";"In Betrieb";"13.7.2021";"19.5.2022";"Solare Strahlungsenergie";"57,6";"50";"81671";"München";"Landeshauptstadt München RBS";"ABR987327906287";"29.6.2022"
"SEE991807692119";"Hausdach";"In Betrieb";"20.5.2022";"19.5.2022";"Solare Strahlungsenergie";"5,46";"5";"88131";"Lindau";"(natürliche Person)";"ABR961154525897";"2.10.2022"
"SEE943941424880";"PV Wohnhaus";"In Betrieb";"14.4.2022";"19.5.2022";"Solare Strahlungsenergie";"9,12";"8";"94051";"Hauzenberg";"(natürliche Person)";"ABR947127550424";"3.8.2022"
"SEE917653423530";"PV-Anlage";"In Betrieb";"10.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,03";"6";"96138";"Burgebrach";"(natürliche Person)";"ABR994956507990";"19.5.2022"
"SEE963853697943";"AUSTSOLAR";"In Betrieb";"28.4.2022";"19.5.2022";"Solare Strahlungsenergie";"8,36";"8,36";"85551";"Kirchheim";"(natürliche Person)";"ABR992075146168";"3.7.2022"
"SEE909964396887";"Schlierseestraße 20, 81539 München";"In Betrieb";"24.9.2021";"19.5.2022";"Solare Strahlungsenergie";"96,94";"90";"81539";"München";"Landeshauptstadt München RBS";"ABR987327906287";"8.8.2022"
"SEE975331721415";"Photovoltaik";"In Betrieb";"21.2.2022";"19.5.2022";"Solare Strahlungsenergie";"6,5";"6";"97490";"Poppenhausen";"(natürliche Person)";"ABR971572115181";"30.10.2022"
"SEE912351697955";"PVA 96450";"In Betrieb";"11.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"96450";"Coburg";"(natürliche Person)";"ABR991560064475";"20.6.2022"
"SEE900749802296";"Hausdach Ost/West";"In Betrieb";"10.6.2021";"19.5.2022";"Solare Strahlungsenergie";"12,78";"10";"83737";"Irschenberg";"(natürliche Person)";"ABR913506938114";"29.12.2022"
"SEE959649414115";"Hausdach Giuli";"In Betrieb";"12.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,1";"5";"94330";"Aiterhofen";"(natürliche Person)";"ABR936734498632";"14.7.2022"
"SEE974029121360";"GUN Recyclinghof";"In Betrieb";"5.5.2022";"19.5.2022";"Solare Strahlungsenergie";"29,97";"29,97";"91710";"Gunzenhausen";"Landkreis Weißenburg-Gunzenhausen";"ABR912232856921";"4.7.2022"
"SEE942343289264";"ATs PV22";"In Betrieb";"9.1.2023";"19.5.2022";"Solare Strahlungsenergie";"14,25";"10";"84435";"Lengdorf";"(natürliche Person)";"ABR994027734720";"13.3.2023"
"SEE933651560503";"PV-Anlage";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"6,84";"4,6";"93170";"Bernhardswald";"(natürliche Person)";"ABR960617899384";"19.5.2022"
"SEE959006297689";"Hausdach 6,24 KWp";"In Betrieb";"14.5.2022";"19.5.2022";"Solare Strahlungsenergie";"6,24";"4,6";"85258";"Weichs";"(natürliche Person)";"ABR995022872585";"24.8.2022"
"SEE966412466547";"PV-Anlage";"In Betrieb";"21.3.2022";"19.5.2022";"Solare Strahlungsenergie";"99,84";"99,84";"86356";"Neusäß";"Top Hair GmbH";"ABR973321698037";"22.9.2022"
"SEE967486920478";"PV-Anlage";"In Betrieb";"11.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,625";"8,625";"91093";"Heßdorf";"(natürliche Person)";"ABR989856493542";"19.5.2022"
"SEE964969000061";"HB-Privat";"In Betrieb";"25.4.2022";"19.5.2022";"Solare Strahlungsenergie";"29,6";"27";"94363";"Oberschneiding";"(natürliche Person)";"ABR956335875625";"19.5.2022"
"SEE987963094485";"PV Stallung";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,12";"9,12";"94110";"Wegscheid";"(natürliche Person)";"ABR985464353681";"25.7.2022"
"SEE950984330894";"PV-Anlage 17,39 kWp";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"17,39";"17";"93413";"Cham";"(natürliche Person)";"ABR923404582180";"11.7.2022"
"SEE979201810155";"Hausdach";"In Betrieb";"10.1.2022";"19.5.2022";"Solare Strahlungsenergie";"7,22";"7,22";"85122";"Hitzhofen";"(natürliche Person)";"ABR905301478100";"1.6.2022"
"SEE999025144922";"Garagenanlage";"In Betrieb";"14.4.2022";"19.5.2022";"Solare Strahlungsenergie";"9,36";"9,36";"85614";"Kirchseeon";"(natürliche Person)";"ABR994825451324";"13.7.2022"
"SEE923720740134";"C000086084_HÜ_Hausdach";"In Betrieb";"13.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,4";"7,4";"84567";"Perach";"(natürliche Person)";"ABR915432515957";"19.5.2022"
"SEE983408243425";"PV-Anlage Steppberg";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"13,475";"10";"86643";"Rennertshofen";"(natürliche Person)";"ABR919384795672";"20.6.2022"
"SEE979957119939";"Hausdach 5,92 KWp";"In Betrieb";"11.5.2022";"19.5.2022";"Solare Strahlungsenergie";"5,92";"4,6";"85604";"Zorneding";"(natürliche Person)";"ABR919075134568";"20.7.2022"
"SEE942520861719";"PV-Dachanlage";"In Betrieb";"27.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,9";"9,2";"83395";"Freilassing";"(natürliche Person)";"ABR932330438461";"22.8.2022"
"SEE989063911310";"Solaranlage Wehner";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7";"6";"93128";"Regenstauf";"(natürliche Person)";"ABR954763324814";"19.5.2022"
"SEE956242213138";"PV Anlage Privat";"In Betrieb";"20.4.2022";"19.5.2022";"Solare Strahlungsenergie";"9,24";"9,24";"87549";"Rettenberg";"(natürliche Person)";"ABR901420932578";"19.5.2022"
"SEE953311032096";"PV-Anlage";"In Betrieb";"19.1.2022";"19.5.2022";"Solare Strahlungsenergie";"14,4";"10";"97837";"Erlenbach";"(natürliche Person)";"ABR944645307738";"19.5.2022"
"SEE973354275212";"Hausdach";"In Betrieb";"10.5.2022";"19.5.2022";"Solare Strahlungsenergie";"15,2";"12,9";"95500";"Heinersreuth";"(natürliche Person)";"ABR977887387077";"19.5.2022"
"SEE938330663193";"Solarstrom Langerringen";"In Betrieb";"6.5.2022";"19.5.2022";"Solare Strahlungsenergie";"10,5";"8";"86853";"Langerringen";"(natürliche Person)";"ABR954670928730";"7.7.2022"
"SEE908658000208";"Frauenauer Str._Dach";"In Betrieb";"14.5.2022";"19.5.2022";"Solare Strahlungsenergie";"3,96";"3,96";"94227";"Zwiesel";"(natürliche Person)";"ABR957406271001";"15.2.2024"
"SEE959052934934";"BBZ Schwandorf";"In Betrieb";"28.4.2022";"19.5.2022";"Solare Strahlungsenergie";"29,82";"29,82";"92421";"Schwandorf";"VR Bank Schwandorf Florian Pitzschel";"ABR943177205543";"23.11.2022"
"SEE929046141389";"Hausdach";"In Betrieb";"17.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93170";"Bernhardswald";"(natürliche Person)";"ABR929203027617";"19.5.2022"
"SEE903584428461";"PV-Garage";"In Betrieb";"10.12.2021";"19.5.2022";"Solare Strahlungsenergie";"4,44";"4,44";"96224";"Burgkunstadt";"(natürliche Person)";"ABR944801750613";"14.10.2022"
"SEE978288699288";"HB-GmbH";"In Betrieb";"25.4.2022";"19.5.2022";"Solare Strahlungsenergie";"29,6";"25,8";"94363";"Oberschneiding";"Hans Binder GmbH Bauunternehmen";"ABR970685052635";"31.10.2022"
"SEE902405740911";"PV Anlage";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,5";"7,5";"92546";"Schmidgaden";"(natürliche Person)";"ABR967024019589";"20.9.2022"
"SEE942816334910";"PVA 96450";"In Betrieb";"31.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"96450";"Coburg";"(natürliche Person)";"ABR958421536793";"17.6.2022"
"SEE935607964847";"Solardach";"In Betrieb";"4.5.2022";"19.5.2022";"Solare Strahlungsenergie";"16,32";"12";"83714";"Miesbach";"(natürliche Person)";"ABR922900399452";"30.10.2022"
"SEE945852719970";"C000080590_LT_Hausdach";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"6,08";"5";"95168";"Marktleuthen";"(natürliche Person)";"ABR960691378577";"17.5.2023"
"SEE958384658075";"PV-Anlage";"In Betrieb";"30.4.2022";"19.5.2022";"Solare Strahlungsenergie";"22,75";"22,75";"84175";"Gerzen";"(natürliche Person)";"ABR969417479086";"27.10.2022"
"SEE921581194325";"Hausdach";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,25";"8,25";"96182";"Reckendorf";"(natürliche Person)";"ABR979762103956";"20.6.2022"
"SEE932898987029";"Photovoltaikanlage";"In Betrieb";"12.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96138";"Burgebrach";"(natürliche Person)";"ABR978230023222";"8.2.2024"
"SEE975933430371";"PV Anlage Seidl J.";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,44";"7,44";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR958568588518";"19.5.2022"
"SEE943667215366";"9,375 KWP";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,375";"8";"94146";"Hinterschmiding";"(natürliche Person)";"ABR928198228603";"15.7.2022"
"SEE994500234242";"Anlage 2 Geräteraum";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"2,4";"2";"86655";"Harburg";"(natürliche Person)";"ABR936170986144";"14.8.2022"
"SEE916504987573";"PV_Harthofer Weg 12";"In Betrieb";"7.4.2022";"19.5.2022";"Solare Strahlungsenergie";"15,96";"15";"93059";"Regensburg";"H12 UG+Co.KG";"ABR972337495548";"1.8.2022"
"SEE971949273124";"Hausdach";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,625";"8";"96486";"Lautertal";"(natürliche Person)";"ABR983669699184";"19.6.2022"
"SEE929489954034";"Fronius gen24";"In Betrieb";"9.5.2022";"19.5.2022";"Solare Strahlungsenergie";"11,2";"10";"94447";"Plattling";"(natürliche Person)";"ABR926790809817";"23.5.2023"
"SEE964355494832";"PV-JBL";"In Betrieb";"1.5.2022";"19.5.2022";"Solare Strahlungsenergie";"23,79";"20";"97526";"Sennfeld";"(natürliche Person)";"ABR975983884193";"12.7.2023"
"SEE934464720764";"PV-Anlage";"In Betrieb";"3.4.2020";"19.5.2022";"Solare Strahlungsenergie";"5,76";"5,5";"97727";"Fuchsstadt";"(natürliche Person)";"ABR921289448294";"23.5.2022"
"SEE952839013891";"Hausdach";"In Betrieb";"16.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93455";"Traitsching";"(natürliche Person)";"ABR996384663903";"30.5.2022"
"SEE918213209021";"PV Maschinenhalle";"In Betrieb";"29.4.2022";"19.5.2022";"Solare Strahlungsenergie";"22,8";"20";"94089";"Neureichenau";"(natürliche Person)";"ABR948144653891";"19.5.2022"
"SEE961183626480";"PV Anlage Vollmer";"In Betrieb";"10.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,9";"8";"97084";"Würzburg";"(natürliche Person)";"ABR929499654252";"3.9.2022"
"SEE937007736031";"Balkonkraftwerk Yuma Flat (680) Maingasse";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"0,68";"0,6";"97286";"Sommerhausen";"(natürliche Person)";"ABR965048462305";"19.5.2022"
"SEE914894160842";"14 x 400 Wp = 5,6 kWp";"In Betrieb";"17.5.2022";"19.5.2022";"Solare Strahlungsenergie";"5,67";"5";"87677";"Stöttwang";"(natürliche Person)";"ABR960371428202";"30.5.2022"
"SEE972340950935";"Eigenheim";"In Betrieb";"18.5.2022";"19.5.2022";"Solare Strahlungsenergie";"7,29";"7,29";"63796";"Kahl";"(natürliche Person)";"ABR959663082215";"19.5.2022"
"SEE917430901862";"Scheune";"In Betrieb";"24.3.2022";"19.5.2022";"Solare Strahlungsenergie";"9,75";"9,2";"89435";"Finningen";"(natürliche Person)";"ABR974489404485";"24.5.2022"
"SEE932895409746";"PV-Anlage";"In Betrieb";"5.4.2022";"19.5.2022";"Solare Strahlungsenergie";"8,14";"8";"91349";"Egloffstein";"(natürliche Person)";"ABR901559201248";"19.8.2022"
"SEE960339311119";"PV-Voltark";"In Betrieb";"13.7.2022";"19.5.2022";"Solare Strahlungsenergie";"9,6";"9,2";"96476";"Bad Rodach";"(natürliche Person)";"ABR973764315904";"10.8.2022"
"SEE929256959514";"Scheune";"In Betrieb";"6.1.2022";"19.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96272";"Hochstadt";"(natürliche Person)";"ABR920886048869";"29.6.2022"
"SEE980618890623";"PV Wohnhaus 2022";"In Betrieb";"19.5.2022";"19.5.2022";"Solare Strahlungsenergie";"10,53";"10,53";"86871";"Rammingen";"(natürliche Person)";"ABR953348431060";"31.5.2022"
"SEE953099857812";"Hausdach";"In Betrieb";"17.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"84163";"Marklkofen";"(natürliche Person)";"ABR942919792433";"19.5.2022"
"SEE912167431101";"RoDi";"In Betrieb";"2.8.2022";"19.5.2022";"Solare Strahlungsenergie";"17,395";"17,395";"97705";"Burkardroth";"(natürliche Person)";"ABR951553231598";"18.3.2023"
"SEE981855792282";"Garage";"In Betrieb";"6.5.2022";"19.5.2022";"Solare Strahlungsenergie";"9,6";"8";"94437";"Mamming";"(natürliche Person)";"ABR901156633060";"9.6.2022"
"SEE907961409852";"PV Anlage";"In Betrieb";"11.5.2022";"19.5.2022";"Solare Strahlungsenergie";"8,2";"8";"83374";"Traunwalchen";"(natürliche Person)";"ABR903441457795";"19.5.2022"
"SEE921894506587";"PV_Riedel";"In Betrieb";"5.5.2022";"19.5.2022";"Solare Strahlungsenergie";"6,54";"6";"91083";"Baiersdorf";"(natürliche Person)";"ABR930157977057";"19.5.2022"
"SEE989778104106";"ABR929116933982";"In Betrieb";"12.5.2022";"19.5.2022";"Solare Strahlungsenergie";"11,25";"11,25";"63869";"Heigenbrücken";"(natürliche Person)";"ABR929116933982";"29.6.2022"
