"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE986128243737";"Balkonkraftwerk Dach";"In Betrieb";"7.1.2023";"6.2.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96279";"Weidhausen";"(natürliche Person)";"ABR974092880058";"21.7.2023"
"SEE923379159783";"Bergbauer Rattersberg Garage";"In Betrieb";"16.5.2022";"6.2.2023";"Solare Strahlungsenergie";"9,8";"6";"94234";"Viechtach";"(natürliche Person)";"ABR935957289881";"1.3.2023"
"SEE921166569425";"mork von ork";"In Betrieb";"12.1.2023";"6.2.2023";"Solare Strahlungsenergie";"1,2";"0,6";"91747";"Westheim";"(natürliche Person)";"ABR937042991723";"6.2.2023"
"SEE919065706621";"Stall";"In Betrieb";"23.1.2023";"6.2.2023";"Solare Strahlungsenergie";"9,35";"9,35";"86657";"Bissingen";"(natürliche Person)";"ABR924681758008";"22.2.2024"
"SEE919976778939";"Hausdach Süd";"In Betrieb";"31.1.2023";"6.2.2023";"Solare Strahlungsenergie";"9,86";"9,86";"84533";"Haiming";"(natürliche Person)";"ABR920221824318";"6.2.2023"
"SEE972094971132";"Garagendach";"In Betrieb";"11.1.2023";"6.2.2023";"Solare Strahlungsenergie";"9,48";"8";"86491";"Ebershausen";"(natürliche Person)";"ABR926727037849";"13.12.2023"
"SEE967849879962";"Hausdach";"In Betrieb";"11.1.2023";"6.2.2023";"Solare Strahlungsenergie";"9,88";"8";"86447";"Aindling";"(natürliche Person)";"ABR911378342459";"22.2.2024"
"SEE986674668404";"Hausdach";"In Betrieb";"4.2.2023";"6.2.2023";"Solare Strahlungsenergie";"12,3";"12";"86682";"Genderkingen";"(natürliche Person)";"ABR972928577592";"16.5.2023"
"SEE983353582877";"PV-Hausdach";"In Betrieb";"24.1.2023";"6.2.2023";"Solare Strahlungsenergie";"9,43";"8";"89355";"Gundremmingen";"(natürliche Person)";"ABR958831266501";"27.11.2023"
"SEE925616265394";"Wohnhaus";"In Betrieb";"2.1.2023";"6.2.2023";"Solare Strahlungsenergie";"9,58";"9,58";"94428";"Eichendorf";"(natürliche Person)";"ABR953090044785";"1.3.2023"
"SEE922733628057";"Photovoltaikanlage";"In Betrieb";"6.2.2023";"6.2.2023";"Solare Strahlungsenergie";"9,66";"9,66";"96148";"Baunach";"(natürliche Person)";"ABR969383673013";"5.7.2023"
"SEE950656908659";"PV-Anlage 2023";"In Betrieb";"16.1.2023";"6.2.2023";"Solare Strahlungsenergie";"11,2";"10";"84137";"Vilsbiburg";"(natürliche Person)";"ABR949758885487";"3.5.2023"
"SEE940919658537";"priRoof Duo";"In Betrieb";"16.2.2023";"6.2.2023";"Solare Strahlungsenergie";"0,79";"0,6";"84539";"Ampfing";"(natürliche Person)";"ABR940582295053";"27.8.2023"
"SEE984776684490";"Hausdach";"In Betrieb";"1.2.2023";"6.2.2023";"Solare Strahlungsenergie";"27,6";"20";"96175";"Pettstadt";"(natürliche Person)";"ABR971452226853";"25.8.2023"
"SEE995969723025";"Solar Georg Zimmer";"In Betrieb";"30.1.2023";"6.2.2023";"Solare Strahlungsenergie";"6,88";"4,6";"90562";"Kalchreuth";"(natürliche Person)";"ABR904362160795";"6.8.2023"
"SEE979637255070";"SolInaMiro_2";"In Betrieb";"30.1.2023";"6.2.2023";"Solare Strahlungsenergie";"5,6";"5,6";"93192";"Wald";"(natürliche Person)";"ABR909257970794";"19.6.2023"
"SEE914106826399";"PVMedl.Hb-W8 1te";"In Betrieb";"20.10.2022";"6.2.2023";"Solare Strahlungsenergie";"11,91";"10,18";"89441";"Medlingen";"(natürliche Person)";"ABR945628722258";"2.3.2023"
"SEE955390830754";"Hausdach";"In Betrieb";"13.12.2022";"6.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89233";"Neu-Ulm";"(natürliche Person)";"ABR947542404616";"6.2.2023"
"SEE948331155115";"PV Anlage Hiensdorf 26";"In Betrieb";"17.11.2022";"6.2.2023";"Solare Strahlungsenergie";"15,81";"12";"83377";"Vachendorf";"(natürliche Person)";"ABR950186830048";"14.5.2023"
"SEE951527450062";"PV Anlage";"In Betrieb";"11.1.2023";"6.2.2023";"Solare Strahlungsenergie";"7,31";"3";"86447";"Aindling";"(natürliche Person)";"ABR968596885398";"7.9.2023"
"SEE958809627143";"Stefan Schülein Erzeugungsanlage";"In Betrieb";"3.1.2023";"6.2.2023";"Solare Strahlungsenergie";"8,1";"8,1";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR907480752736";"21.12.2023"
"SEE973897543953";"Mini1";"In Betrieb";"6.2.2023";"6.2.2023";"Solare Strahlungsenergie";"0,67";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR998988487671";"12.7.2023"
"SEE957503192643";"PV Anlage Bähr Nina Garage";"In Betrieb";"11.4.2022";"5.2.2023";"Solare Strahlungsenergie";"3,75";"3,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR971695207435";"17.2.2023"
"SEE979242299506";"Hausdach";"In Betrieb";"17.1.2023";"5.2.2023";"Solare Strahlungsenergie";"7,29";"6";"85077";"Manching";"(natürliche Person)";"ABR951206795668";"6.10.2023"
"SEE952698647169";"Dach";"In Betrieb";"31.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR994943228464";"7.6.2023"
"SEE957985776492";"Balkonkraftwerk_Kajajost";"In Betrieb";"15.11.2022";"5.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63867";"Johannesberg";"(natürliche Person)";"ABR983927667993";"6.7.2023"
"SEE958927722188";"Hausdach OW";"In Betrieb";"1.2.2022";"5.2.2023";"Solare Strahlungsenergie";"12,5";"4,6";"86672";"Thierhaupten";"(natürliche Person)";"ABR997599497789";"7.12.2023"
"SEE923162540743";"Moirfois";"In Betrieb";"19.1.2023";"5.2.2023";"Solare Strahlungsenergie";"7,125";"6";"97424";"Schweinfurt";"(natürliche Person)";"ABR926906626529";"5.2.2023"
"SEE966384885278";"PV Dach";"In Betrieb";"9.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,72";"0,6";"94539";"Grafling";"(natürliche Person)";"ABR915564929257";"24.8.2023"
"SEE921146084672";"Schlesier8";"In Betrieb";"4.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91593";"Burgbernheim";"(natürliche Person)";"ABR942606520714";"5.2.2023"
"SEE961011252911";"Balkonkraftwerk 740/750Wp Canadian Solar, Mini Solaranlage Plug and Play";"In Betrieb";"22.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,745";"0,6";"97262";"Hausen";"(natürliche Person)";"ABR909444070986";"12.3.2023"
"SEE952307109262";"Balkonkraftwerk Obergiesing";"In Betrieb";"31.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81539";"München";"(natürliche Person)";"ABR955814630946";"7.3.2023"
"SEE912953003628";"Wohnhaus";"In Betrieb";"7.3.2023";"5.2.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91725";"Ehingen";"(natürliche Person)";"ABR933011602485";"13.4.2023"
"SEE957570305946";"Dachseite";"In Betrieb";"13.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"96110";"Scheßlitz";"(natürliche Person)";"ABR943553010334";"4.10.2023"
"SEE994088314053";"ABR946756891748";"In Betrieb";"18.1.2023";"5.2.2023";"Solare Strahlungsenergie";"12,95";"12,95";"97502";"Euerbach";"(natürliche Person)";"ABR946756891748";"9.4.2023"
"SEE923442219741";"Böckanlage";"In Betrieb";"27.8.2022";"5.2.2023";"Solare Strahlungsenergie";"3,9";"3,54";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR997074817156";"18.4.2023"
"SEE933872736954";"Balkonsolaranlage";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,7";"0,6";"93059";"Regensburg";"(natürliche Person)";"ABR907502307333";"10.10.2023"
"SEE957137057288";"Carport-Anlage";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR939367451449";"11.4.2023"
"SEE941076620351";"Solarerzeuger 10KW";"In Betrieb";"13.1.2023";"5.2.2023";"Solare Strahlungsenergie";"10";"10";"96126";"Maroldsweisach";"(natürliche Person)";"ABR961815714189";"31.7.2023"
"SEE991116304345";"Garage";"In Betrieb";"25.10.2022";"5.2.2023";"Solare Strahlungsenergie";"9,9";"9,9";"91186";"Büchenbach";"(natürliche Person)";"ABR950776060831";"20.2.2023"
"SEE979176409132";"PV-Anlage Am Zehentweg 19";"In Betrieb";"30.11.2022";"5.2.2023";"Solare Strahlungsenergie";"9,13";"8,5";"84533";"Haiming";"(natürliche Person)";"ABR958896118012";"16.2.2023"
"SEE960147009406";"Elias Angela";"In Betrieb";"5.1.2023";"5.2.2023";"Solare Strahlungsenergie";"13,77";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR921047753264";"21.11.2023"
"SEE967781072865";"Balkon";"In Betrieb";"28.9.2022";"5.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR908407193038";"28.2.2023"
"SEE914019493909";"priFlat Duo";"In Betrieb";"4.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91174";"Spalt";"(natürliche Person)";"ABR994837108346";"28.4.2023"
"SEE983056281169";"Viessmann Vitovolt 300 M400WE (6.4kWp)";"In Betrieb";"19.1.2023";"5.2.2023";"Solare Strahlungsenergie";"6,4";"4,6";"96135";"Stegaurach";"(natürliche Person)";"ABR908926124407";"6.3.2023"
"SEE946309558364";"HT Gartenstraße20KW";"In Betrieb";"14.2.2023";"5.2.2023";"Solare Strahlungsenergie";"19,76";"18";"94469";"Deggendorf";"Hacker Tobias PV";"ABR911856310697";"4.9.2023"
"SEE940674746739";"Hausdach";"In Betrieb";"19.9.2022";"5.2.2023";"Solare Strahlungsenergie";"10,2";"10";"94362";"Neukirchen";"(natürliche Person)";"ABR950005051548";"15.2.2023"
"SEE928266657335";"Wohnhaus";"In Betrieb";"3.2.2023";"5.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91601";"Dombühl";"(natürliche Person)";"ABR915496900133";"22.6.2023"
"SEE917840173088";"PV-Anlage Hausdach";"In Betrieb";"26.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,96";"8";"63925";"Laudenbach";"(natürliche Person)";"ABR912436197219";"22.8.2023"
"SEE902327810655";""" Hausdach"" ABR917362782973";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93426";"Roding";"(natürliche Person)";"ABR917362782973";"5.2.2023"
"SEE911848683648";"Haus";"In Betrieb";"25.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94554";"Moos";"(natürliche Person)";"ABR909632619904";"17.11.2023"
"SEE940948033978";"PV Dach";"In Betrieb";"30.1.2023";"5.2.2023";"Solare Strahlungsenergie";"8";"8";"86609";"Donauwörth";"(natürliche Person)";"ABR922237346709";"20.10.2023"
"SEE913280772683";"FW15 PV Dach 85540";"In Betrieb";"29.7.2022";"5.2.2023";"Solare Strahlungsenergie";"8,47";"8";"85540";"Haar";"(natürliche Person)";"ABR930937957705";"26.6.2023"
"SEE953655412486";"Balkon-PV";"In Betrieb";"1.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82041";"Oberhaching";"(natürliche Person)";"ABR939212474517";"5.2.2023"
"SEE900501211526";"Gartenhaus";"In Betrieb";"27.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR922737145123";"2.6.2023"
"SEE967677058911";"PV Garage";"In Betrieb";"20.12.2022";"5.2.2023";"Solare Strahlungsenergie";"10";"10";"86444";"Affing";"(natürliche Person)";"ABR974681805141";"18.8.2023"
"SEE994551490949";"Balkonkraftwerk Schuppen";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"94569";"Stephansposching";"(natürliche Person)";"ABR990284281717";"27.6.2023"
"SEE909522913389";"Werkstatt";"In Betrieb";"9.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR958094860423";"12.4.2023"
"SEE971505629037";"Yuma 1_300";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92339";"Beilngries";"(natürliche Person)";"ABR997777907413";"25.3.2023"
"SEE999682636808";"Hausdach";"In Betrieb";"15.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,77";"0,6";"97523";"Schwanfeld";"(natürliche Person)";"ABR910334176152";"8.3.2023"
"SEE992158628468";"Hausdach";"In Betrieb";"12.1.2023";"5.2.2023";"Solare Strahlungsenergie";"13,53";"12";"93346";"Ihrlerstein";"(natürliche Person)";"ABR983230989928";"5.2.2023"
"SEE966276857420";"DachKraftwerk";"In Betrieb";"29.9.2022";"5.2.2023";"Solare Strahlungsenergie";"13";"13";"97714";"Oerlenbach";"(natürliche Person)";"ABR904103663424";"1.8.2023"
"SEE976314452739";"Hausdach";"In Betrieb";"15.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,77";"0,6";"97523";"Schwanfeld";"(natürliche Person)";"ABR918318742324";"8.3.2023"
"SEE966827314167";"PVS8";"In Betrieb";"31.1.2023";"5.2.2023";"Solare Strahlungsenergie";"24,6";"22";"94239";"Gotteszell";"(natürliche Person)";"ABR932872165184";"2.6.2023"
"SEE927323308197";"Am Eberhard 42";"In Betrieb";"25.7.2016";"5.2.2023";"Solare Strahlungsenergie";"9";"9";"92361";"Berngau";"(natürliche Person)";"ABR995187864227";"5.2.2023"
"SEE960865351344";"Hieber_Energie";"In Betrieb";"16.1.2023";"5.2.2023";"Solare Strahlungsenergie";"12,96";"10";"87757";"Kirchheim";"Gebhard Hieber";"ABR973715705259";"8.4.2023"
"SEE954753782068";"Dorfstraße 16 Privat";"In Betrieb";"30.1.2023";"5.2.2023";"Solare Strahlungsenergie";"14,82";"14,82";"94439";"Roßbach";"(natürliche Person)";"ABR908450345507";"24.3.2023"
"SEE904837753057";"PV_Pen_Haus";"In Betrieb";"20.9.2022";"5.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94262";"Kollnburg";"(natürliche Person)";"ABR948401429627";"23.11.2023"
"SEE904067104438";"Haus-PV-Anlage";"In Betrieb";"7.1.2023";"5.2.2023";"Solare Strahlungsenergie";"10,14";"10";"93080";"Pentling";"(natürliche Person)";"ABR973214434865";"14.12.2023"
"SEE906067835442";"Balkonkraftwerk";"In Betrieb";"4.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR955705032903";"5.2.2023"
"SEE965687142248";"PV_Reis_Haus";"In Betrieb";"2.2.2023";"5.2.2023";"Solare Strahlungsenergie";"6,225";"6";"93426";"Roding";"(natürliche Person)";"ABR919515709691";"13.7.2023"
"SEE982831129986";"Rögelein_PV";"In Betrieb";"30.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,24";"9,24";"86650";"Wemding";"(natürliche Person)";"ABR916312069119";"5.2.2023"
"SEE955619865963";"Stromerzeugung";"In Betrieb";"1.2.2023";"5.2.2023";"Solare Strahlungsenergie";"9,24";"9,24";"91315";"Höchstadt";"(natürliche Person)";"ABR974112252315";"5.2.2023"
"SEE913059906042";"600W Balkonanlage";"In Betrieb";"18.10.2022";"5.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR925239074861";"1.12.2023"
"SEE909096988783";"Faye";"In Betrieb";"4.1.2023";"5.2.2023";"Solare Strahlungsenergie";"12,7";"10";"85368";"Moosburg";"(natürliche Person)";"ABR959031943865";"5.2.2023"
"SEE957505502679";"Engelhard_PV";"In Betrieb";"28.1.2023";"5.2.2023";"Solare Strahlungsenergie";"3,69";"3,69";"86650";"Wemding";"(natürliche Person)";"ABR905916185622";"5.2.2023"
"SEE987437754228";"PV_Martin_Regnet";"In Betrieb";"4.12.2022";"5.2.2023";"Solare Strahlungsenergie";"8,2";"6";"92342";"Freystadt";"(natürliche Person)";"ABR926642201240";"27.2.2023"
"SEE900587573587";"ABR935121774724";"In Betrieb";"14.10.2022";"5.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"86753";"Möttingen";"(natürliche Person)";"ABR935121774724";"15.3.2023"
"SEE915111774095";"PV Dach Stegner Weg 2";"In Betrieb";"19.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,5";"8";"82266";"Inning";"(natürliche Person)";"ABR978617653325";"5.2.2023"
"SEE986760480279";"PVHausdach";"In Betrieb";"30.1.2023";"5.2.2023";"Solare Strahlungsenergie";"8,2";"8";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR986668859771";"16.5.2023"
"SEE978122928697";"Grillenberger_PV";"In Betrieb";"25.8.2022";"5.2.2023";"Solare Strahlungsenergie";"199,88";"199,88";"91801";"Markt Berolzheim";"Grillenberger Tief und Straßenbau GmbH";"ABR980103216419";"21.12.2023"
"SEE995463868970";"Doppelt registriert (Fehler), bitte diese Anlage löschen";"In Betrieb";"4.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85640";"Putzbrunn";"(natürliche Person)";"ABR919486356306";"24.11.2023"
"SEE920644554465";"PV-Anlage (24 x Winaico WST-MGX 410)";"In Betrieb";"3.2.2023";"5.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97225";"Zellingen";"(natürliche Person)";"ABR960148312482";"5.4.2023"
"SEE960786767156";"Hohnhaus";"In Betrieb";"3.2.2023";"5.2.2023";"Solare Strahlungsenergie";"7,4";"7,4";"94428";"Eichendorf";"(natürliche Person)";"ABR926933205698";"30.3.2023"
"SEE985939530098";"Walmdach-PV";"In Betrieb";"31.1.2023";"5.2.2023";"Solare Strahlungsenergie";"10,125";"9,2";"94315";"Straubing";"(natürliche Person)";"ABR924769929856";"29.3.2023"
"SEE956468620017";"ABR936654396131";"In Betrieb";"22.11.2022";"5.2.2023";"Solare Strahlungsenergie";"16,38";"8,2";"63916";"Amorbach";"Carina und Heiko Nieke";"ABR936654396131";"13.5.2023"
"SEE910489195824";"C000298955_AC_Hausdach";"In Betrieb";"2.2.2023";"5.2.2023";"Solare Strahlungsenergie";"9,12";"8,8";"89423";"Gundelfingen";"(natürliche Person)";"ABR981060564100";"5.2.2023"
"SEE921025643891";"Balkon";"In Betrieb";"4.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,72";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR939916946174";"28.4.2023"
"SEE909585098191";"Haus";"In Betrieb";"11.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,48";"9,48";"97348";"Willanzheim";"(natürliche Person)";"ABR917905432730";"11.6.2023"
"SEE952175108183";"PV-Anlage";"In Betrieb";"11.1.2023";"5.2.2023";"Solare Strahlungsenergie";"5,92";"5,92";"97486";"Königsberg";"(natürliche Person)";"ABR965525949879";"3.5.2023"
"SEE953603131650";"PV WW6";"In Betrieb";"19.1.2023";"5.2.2023";"Solare Strahlungsenergie";"7,87";"7,87";"85098";"Großmehring";"(natürliche Person)";"ABR900098901893";"4.7.2023"
"SEE914674089905";"PV-Module 16,38 kWp";"In Betrieb";"9.1.2023";"5.2.2023";"Solare Strahlungsenergie";"16,38";"12";"93182";"Duggendorf";"(natürliche Person)";"ABR956617811495";"5.2.2023"
"SEE978966026900";"Balkonkraftwerk";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93413";"Cham";"(natürliche Person)";"ABR990966830608";"5.2.2023"
"SEE993839197358";"Balkonanlage";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97270";"Kist";"(natürliche Person)";"ABR928404053401";"5.2.2023"
"SEE934502438675";"Solar600CanadianSolar1";"In Betrieb";"5.2.2023";"5.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR991841635592";"5.2.2023"
"SEE999351244839";"Steildach";"In Betrieb";"1.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR925960407297";"5.2.2023"
"SEE976551327265";"Hausdach";"In Betrieb";"9.7.2018";"5.2.2023";"Solare Strahlungsenergie";"4,575";"4,575";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR939418513690";"5.2.2023"
"SEE961923091127";"Flachdach";"In Betrieb";"1.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,3";"0,3";"92318";"Neumarkt";"(natürliche Person)";"ABR925960407297";"18.7.2023"
"SEE945433923956";"DachPV";"In Betrieb";"2.2.2023";"5.2.2023";"Solare Strahlungsenergie";"6,15";"6,15";"94036";"Passau";"(natürliche Person)";"ABR999575256137";"6.2.2024"
"SEE916520275968";"PV-Anlage";"In Betrieb";"1.2.2023";"5.2.2023";"Solare Strahlungsenergie";"9,5";"8,5";"92536";"Pfreimd";"(natürliche Person)";"ABR927622431725";"24.8.2023"
"SEE917524672340";"Flachdach";"In Betrieb";"29.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR922782778888";"5.2.2023"
"SEE954617571913";"PV1";"In Betrieb";"2.1.2023";"5.2.2023";"Solare Strahlungsenergie";"26,64";"26,64";"94530";"Auerbach";"(natürliche Person)";"ABR912833140061";"24.8.2023"
"SEE939045710462";"Hausdach-PV-Anlage";"In Betrieb";"24.1.2023";"5.2.2023";"Solare Strahlungsenergie";"12,16";"12,16";"93336";"Altmannstein";"(natürliche Person)";"ABR910634655883";"27.7.2023"
"SEE986450957531";"Kern Werner";"In Betrieb";"1.2.2023";"5.2.2023";"Solare Strahlungsenergie";"5,85";"5,5";"90530";"Wendelstein";"(natürliche Person)";"ABR980207311034";"14.2.2023"
"SEE931553492762";"Balkonkraftwerk auf Dach";"In Betrieb";"13.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,77";"0,6";"93413";"Cham";"(natürliche Person)";"ABR914439385303";"5.2.2023"
"SEE908415802823";"C000303637_JD_Hausdach";"In Betrieb";"2.2.2023";"5.2.2023";"Solare Strahlungsenergie";"15,2";"10";"97909";"Stadtprozelten";"(natürliche Person)";"ABR985381043443";"7.11.2023"
"SEE905811588955";"PV-Hausdach";"In Betrieb";"30.1.2023";"5.2.2023";"Solare Strahlungsenergie";"14";"10";"96268";"Mitwitz";"(natürliche Person)";"ABR914314442510";"20.2.2023"
"SEE907399305290";"Hausdach";"In Betrieb";"1.2.2023";"5.2.2023";"Solare Strahlungsenergie";"8,91";"8";"85080";"Gaimersheim";"(natürliche Person)";"ABR950480114226";"5.2.2023"
"SEE976684417680";"Hausdach";"In Betrieb";"3.2.2023";"5.2.2023";"Solare Strahlungsenergie";"6,97";"4,6";"96275";"Marktzeuln";"(natürliche Person)";"ABR983237957234";"5.2.2023"
"SEE928798163762";"Balkonkraftwerk";"In Betrieb";"14.1.2023";"5.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR961069791622";"17.4.2023"
"SEE944256262167";"Hausdach";"In Betrieb";"2.2.2023";"5.2.2023";"Solare Strahlungsenergie";"9,6";"8";"92637";"Weiden";"(natürliche Person)";"ABR969178826624";"7.2.2023"
"SEE918900392401";"PV Anlage";"In Betrieb";"1.2.2023";"5.2.2023";"Solare Strahlungsenergie";"8,1";"8,1";"63808";"Haibach";"(natürliche Person)";"ABR940040976388";"1.4.2023"
"SEE986024626139";"PV Neusäß";"In Betrieb";"1.8.2022";"5.2.2023";"Solare Strahlungsenergie";"4,8";"4,05";"86356";"Neusäß";"(natürliche Person)";"ABR954503235059";"21.8.2023"
"SEE918305923712";"PV-Hershey";"In Betrieb";"23.1.2023";"5.2.2023";"Solare Strahlungsenergie";"6,48";"6,48";"81827";"München";"(natürliche Person)";"ABR935046573280";"22.2.2023"
"SEE943726008083";"PV-Anlage auf eigenem Hausdach";"In Betrieb";"31.1.2023";"5.2.2023";"Solare Strahlungsenergie";"9,375";"9,375";"94161";"Ruderting";"(natürliche Person)";"ABR971136501733";"5.2.2023"
"SEE972144273223";"Heizhaus-Westseite";"In Betrieb";"26.1.2023";"5.2.2023";"Solare Strahlungsenergie";"11,02";"10";"94405";"Landau";"(natürliche Person)";"ABR973294671815";"1.3.2023"
"SEE994748885442";"Hausdach";"In Betrieb";"13.11.2022";"5.2.2023";"Solare Strahlungsenergie";"12,4";"10";"82319";"Starnberg";"(natürliche Person)";"ABR969071868110";"5.2.2023"
"SEE994204352105";"Hausdach";"In Betrieb";"4.2.2023";"5.2.2023";"Solare Strahlungsenergie";"7,13";"7,13";"82362";"Weilheim";"(natürliche Person)";"ABR978256051612";"17.2.2024"
