"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE966497540477";"PVA Fr. 1";"In Betrieb";"7.3.2016";"14.11.2019";"Solare Strahlungsenergie";"29,9";"25";"94244";"Geiersthal";"F&F Naturkraft Franken GbR";"ABR972164401149";"14.11.2019"
"SEE942510024643";"Dach Fahrental";"In Betrieb";"31.7.2015";"14.11.2019";"Solare Strahlungsenergie";"14,04";"14,04";"97261";"Güntersleben";"(natürliche Person)";"ABR985788953482";"14.11.2019"
"SEE966099959035";"Plenk PV Otzing 2019";"In Betrieb";"7.11.2019";"14.11.2019";"Solare Strahlungsenergie";"3,25";"3";"94563";"Otzing";"(natürliche Person)";"ABR951505659999";"14.11.2019"
"SEE977886029992";"Plenk PV Lalling";"In Betrieb";"13.8.2019";"14.11.2019";"Solare Strahlungsenergie";"29,9";"29,9";"94563";"Otzing";"(natürliche Person)";"ABR951505659999";"16.6.2020"
"SEE959836336572";"Hausdach";"In Betrieb";"31.10.2019";"14.11.2019";"Solare Strahlungsenergie";"25,41";"24";"87727";"Babenhausen";"(natürliche Person)";"ABR992505559094";"13.3.2020"
"SEE923549773344";"PV Wohnhaus_Garage 2019";"In Betrieb";"11.11.2019";"14.11.2019";"Solare Strahlungsenergie";"5,2";"4,6";"87719";"Mindelheim";"(natürliche Person)";"ABR925821748439";"24.6.2020"
"SEE953038303165";"ABR987928178809";"In Betrieb";"6.6.2016";"14.11.2019";"Solare Strahlungsenergie";"9,88";"3";"84478";"Waldkraiburg";"(natürliche Person)";"ABR987928178809";"14.11.2019"
"SEE917873412598";"ABR917710123328";"In Betrieb";"16.9.2019";"14.11.2019";"Solare Strahlungsenergie";"6,84";"6,84";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR917710123328";"14.11.2019"
"SEE929684501408";"Hausdach";"In Betrieb";"19.7.2019";"14.11.2019";"Solare Strahlungsenergie";"9,77";"6";"97237";"Altertheim";"Hans und Monika Schwab";"ABR918286981947";"14.11.2019"
"SEE920253265172";"Anlage 4 Haus";"In Betrieb";"24.10.2017";"14.11.2019";"Solare Strahlungsenergie";"9,805";"9,805";"84335";"Mitterskirchen";"(natürliche Person)";"ABR934540232723";"14.11.2019"
"SEE938198755184";"Höglberg Dach";"In Betrieb";"11.7.2016";"14.11.2019";"Solare Strahlungsenergie";"8,4";"8,4";"84028";"Landshut";"(natürliche Person)";"ABR903104246636";"14.11.2019"
"SEE965032413191";"KiTa Froschham PV-Anlage";"In Betrieb";"27.6.2019";"14.11.2019";"Solare Strahlungsenergie";"9,72";"9";"83435";"Bad Reichenhall";"Stadt Bad Reichenhall";"ABR939032677365";"14.11.2019"
"SEE948417644939";"PV-Anlage Sträublingshof";"In Betrieb";"2.3.2016";"14.11.2019";"Solare Strahlungsenergie";"9,405";"8,6";"96250";"Ebensfeld";"(natürliche Person)";"ABR925402406246";"18.12.2019"
"SEE929300122598";"PV Blumenladen 2019";"In Betrieb";"12.11.2019";"14.11.2019";"Solare Strahlungsenergie";"3,9";"3,9";"87719";"Mindelheim";"(natürliche Person)";"ABR925821748439";"4.8.2020"
"SEE974581667092";"Nummer5";"In Betrieb";"19.7.2015";"14.11.2019";"Solare Strahlungsenergie";"6,6";"6,6";"93051";"Regensburg";"(natürliche Person)";"ABR942167441268";"31.8.2020"
"SEE997372870242";"Anlage Halle W";"In Betrieb";"21.2.2018";"14.11.2019";"Solare Strahlungsenergie";"97,19";"97,19";"86720";"Nördlingen";"Eigner Bauunternehmung GmbH";"ABR963105559449";"20.2.2020"
"SEE919410314556";"ZellPon 15,96 Kw/p";"In Betrieb";"17.9.2019";"14.11.2019";"Solare Strahlungsenergie";"15,96";"15";"84332";"Hebertsfelden";"(natürliche Person)";"ABR930892029035";"8.3.2021"
"SEE956548521661";"PV-Anlage Paunzhausen II (Aufbereitungsgebäude)";"In Betrieb";"12.11.2018";"14.11.2019";"Solare Strahlungsenergie";"45,6";"40";"85307";"Paunzhausen";"Zweckverband Wasserversorgungsgruppe Paunzhausen-Schweitenkirchen-Kirchdorf";"ABR953801160100";"30.9.2020"
"SEE989517516436";"PV Freuding Rudolf, Markt Rettenbach";"In Betrieb";"12.11.2019";"14.11.2019";"Solare Strahlungsenergie";"8,58";"8,58";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR974051469454";"15.10.2020"
"SEE909679603737";"Anlage Eigenbedarf";"In Betrieb";"28.10.2019";"14.11.2019";"Solare Strahlungsenergie";"3,63";"3,5";"86444";"Affing";"(natürliche Person)";"ABR988408663068";"21.12.2019"
"SEE991353589673";"Rauh Hans-Peter";"In Betrieb";"19.12.2019";"14.11.2019";"Solare Strahlungsenergie";"6,3";"5,5";"87452";"Altusried";"(natürliche Person)";"ABR917691451717";"3.12.2020"
"SEE944006869998";"PV Dach Ziegetsdorfer 6b";"In Betrieb";"23.2.2018";"14.11.2019";"Solare Strahlungsenergie";"2,745";"2,5";"93051";"Regensburg";"(natürliche Person)";"ABR906637215452";"15.4.2020"
"SEE934389748720";"PV-Hausdach";"In Betrieb";"29.10.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"9";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR994267979196";"14.11.2019"
"SEE995120969064";"PV MB18";"In Betrieb";"12.9.2019";"14.11.2019";"Solare Strahlungsenergie";"29,76";"25";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR958043201802";"13.3.2023"
"SEE942388766935";"PV-Anlage 2019";"In Betrieb";"23.7.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"7";"97631";"Bad Königshofen";"Gerd-Brian Friedrich";"ABR999292940142";"6.9.2021"
"SEE975677871324";"PV Staffelsee";"In Betrieb";"28.10.2019";"14.11.2019";"Solare Strahlungsenergie";"9,6";"9";"82418";"Seehausen";"(natürliche Person)";"ABR950606467977";"7.4.2021"
"SEE960361354146";"PV-Anlage Paunzhausen I (Maschinenhaus)";"In Betrieb";"12.8.2017";"14.11.2019";"Solare Strahlungsenergie";"15,08";"15";"85307";"Paunzhausen";"Zweckverband Wasserversorgungsgruppe Paunzhausen-Schweitenkirchen-Kirchdorf";"ABR953801160100";"14.4.2021"
"SEE969867019641";"PV-Dachanlage";"In Betrieb";"22.10.2019";"14.11.2019";"Solare Strahlungsenergie";"5,94";"5,5";"85088";"Vohburg";"(natürliche Person)";"ABR986887705576";"23.12.2020"
"SEE996208839477";"Garage";"In Betrieb";"24.10.2017";"14.11.2019";"Solare Strahlungsenergie";"6,48";"6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR946431411834";"28.4.2021"
"SEE916891775425";"PV Anlage Dach";"In Betrieb";"20.8.2019";"14.11.2019";"Solare Strahlungsenergie";"7,875";"6,6";"63755";"Alzenau";"(natürliche Person)";"ABR977205461175";"6.12.2019"
"SEE941771403174";"PV Lager";"In Betrieb";"13.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,86";"9,86";"86929";"Penzing";"F.C.I. Furniture Components Import GmbH";"ABR949966089424";"1.7.2020"
"SEE987487962703";"Sonnenwatt";"In Betrieb";"11.5.2015";"14.11.2019";"Solare Strahlungsenergie";"30";"22";"97348";"Rödelsee";"Sonnenwatt Verwaltungs-OHG";"ABR965443526985";"14.11.2019"
"SEE988163946413";"Photovoltaikanlage Hallendach";"In Betrieb";"5.9.2019";"14.11.2019";"Solare Strahlungsenergie";"29,76";"25";"91639";"Wolframs-Eschenbach";"Bujar Brahimi";"ABR996879824031";"17.10.2022"
"SEE995275016521";"8,82kWp PV Anlage";"In Betrieb";"29.10.2019";"14.11.2019";"Solare Strahlungsenergie";"8,82";"7";"93180";"Deuerling";"(natürliche Person)";"ABR927780661514";"29.3.2020"
"SEE933150349289";"PV Kuffner";"In Betrieb";"27.9.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"8,2";"94267";"Prackenbach";"(natürliche Person)";"ABR908766829326";"14.11.2019"
"SEE900829023825";"ASO-699920-17";"In Betrieb";"6.10.2017";"14.11.2019";"Solare Strahlungsenergie";"7,68";"3";"91074";"Herzogenaurach";"(natürliche Person)";"ABR907265408636";"17.11.2019"
"SEE919341518634";"Heustadl";"In Betrieb";"15.5.2019";"14.11.2019";"Solare Strahlungsenergie";"6,2";"6";"94157";"Perlesreut";"(natürliche Person)";"ABR955509556063";"14.11.2019"
"SEE966852592479";"Haus";"In Betrieb";"20.3.2018";"14.11.2019";"Solare Strahlungsenergie";"7,56";"7";"86720";"Nördlingen";"(natürliche Person)";"ABR923658393983";"14.11.2019"
"SEE947424170394";"SchStBu";"In Betrieb";"7.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"9";"89264";"Weißenhorn";"(natürliche Person)";"ABR905043714498";"14.11.2019"
"SEE940994608670";"Hausdach 9,66 KWp";"In Betrieb";"6.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,66";"9,66";"82544";"Egling";"(natürliche Person)";"ABR976761030610";"14.11.2019"
"SEE973432670182";"Dach_KaBa_14";"In Betrieb";"27.7.2018";"14.11.2019";"Solare Strahlungsenergie";"9,9";"8,2";"92507";"Nabburg";"(natürliche Person)";"ABR926783723434";"14.11.2019"
"SEE966362185154";"ABR933476312226";"In Betrieb";"13.1.2017";"14.11.2019";"Solare Strahlungsenergie";"7,02";"6,5";"85125";"Kinding";"(natürliche Person)";"ABR933476312226";"22.2.2020"
"SEE998170918365";"PV-Haus-1";"In Betrieb";"30.10.2019";"14.11.2019";"Solare Strahlungsenergie";"4,96";"4,6";"86551";"Aichach";"(natürliche Person)";"ABR993034448583";"11.2.2023"
"SEE953895599534";"Hausdach";"In Betrieb";"15.10.2019";"14.11.2019";"Solare Strahlungsenergie";"8,505";"8,2";"85778";"Haimhausen";"(natürliche Person)";"ABR998568021585";"6.12.2023"
"SEE944061194219";"Kadei10";"In Betrieb";"12.11.2019";"14.11.2019";"Solare Strahlungsenergie";"5,025";"4,6";"93470";"Lohberg";"(natürliche Person)";"ABR996260560210";"14.11.2019"
"SEE913046541126";"PV mit Speicher Lichtinger";"In Betrieb";"29.10.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"8,2";"84082";"Laberweinting";"(natürliche Person)";"ABR999764815688";"14.11.2019"
"SEE921936703912";"Hausdach";"In Betrieb";"6.6.2018";"14.11.2019";"Solare Strahlungsenergie";"9,15";"9";"92224";"Amberg";"(natürliche Person)";"ABR900283157029";"12.7.2020"
"SEE910848896096";"PV-Anlage";"In Betrieb";"18.7.2017";"14.11.2019";"Solare Strahlungsenergie";"4,6";"4,5";"92224";"Amberg";"(natürliche Person)";"ABR927797458305";"24.3.2023"
"SEE919129650211";"Haus-PV-1";"In Betrieb";"30.10.2019";"14.11.2019";"Solare Strahlungsenergie";"4,96";"4,6";"86551";"Aichach";"(natürliche Person)";"ABR931327797710";"19.2.2023"
"SEE975835067958";"ABR951687058290";"In Betrieb";"23.1.2015";"14.11.2019";"Solare Strahlungsenergie";"9,8";"9,8";"97295";"Waldbrunn";"(natürliche Person)";"ABR951687058290";"14.11.2019"
"SEE959866928143";"Garage";"In Betrieb";"3.9.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"9,9";"91567";"Herrieden";"(natürliche Person)";"ABR973854765367";"4.1.2022"
"SEE936602130961";"Anlage Hausdach";"In Betrieb";"29.5.2018";"14.11.2019";"Solare Strahlungsenergie";"9,9";"9";"92224";"Amberg";"(natürliche Person)";"ABR932280856353";"28.6.2020"
"SEE914401899210";"docmaurers PV Anlage";"In Betrieb";"14.10.2019";"14.11.2019";"Solare Strahlungsenergie";"14,64";"14,64";"86356";"Neusäß";"(natürliche Person)";"ABR956658367944";"23.11.2023"
"SEE980930081280";"Hausdach";"In Betrieb";"21.4.2015";"14.11.2019";"Solare Strahlungsenergie";"9,8";"8,3";"86637";"Binswangen";"(natürliche Person)";"ABR930085353862";"14.11.2019"
"SEE926640800155";"PVWS (W4)";"In Betrieb";"17.10.2019";"14.11.2019";"Solare Strahlungsenergie";"12798,81";"11020";"86833";"Ettringen";"Wertachtal Solar GmbH";"ABR925165991812";"23.2.2021"
"SEE917423064857";"PV-Haus";"In Betrieb";"22.7.2015";"14.11.2019";"Solare Strahlungsenergie";"9";"9";"89344";"Aislingen";"(natürliche Person)";"ABR930769036289";"14.11.2019"
"SEE910745031682";"Solar-EFH";"In Betrieb";"13.9.2019";"14.11.2019";"Solare Strahlungsenergie";"9,3";"9,3";"94345";"Aholfing";"(natürliche Person)";"ABR922311495156";"14.11.2019"
"SEE928864457702";"PV 50 KW neue Halle";"In Betrieb";"25.10.2019";"14.11.2019";"Solare Strahlungsenergie";"50,6";"50";"91747";"Westheim";"(natürliche Person)";"ABR927552149219";"5.1.2024"
"SEE983746560062";"Erweiterung_Finkenweg_Garage";"In Betrieb";"26.11.2018";"14.11.2019";"Solare Strahlungsenergie";"7,8";"7,8";"92345";"Dietfurt";"(natürliche Person)";"ABR936868864747";"14.11.2019"
"SEE904614617091";"PV-SUN-W-1";"In Betrieb";"14.11.2019";"14.11.2019";"Solare Strahlungsenergie";"7,44";"7";"88138";"Weißensberg";"(natürliche Person)";"ABR970909661223";"14.11.2019"
"SEE994664399580";"Kostal Solar - Hausdach";"In Betrieb";"25.10.2019";"14.11.2019";"Solare Strahlungsenergie";"7,2";"5,5";"86738";"Deiningen";"(natürliche Person)";"ABR911369636697";"14.12.2019"
"SEE937975262815";"Hausdach";"In Betrieb";"4.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"8,5";"97843";"Neuhütten";"(natürliche Person)";"ABR982123185263";"14.11.2019"
"SEE905435703727";"Wohnhaus 2019";"In Betrieb";"18.10.2019";"14.11.2019";"Solare Strahlungsenergie";"9,45";"9,45";"89281";"Altenstadt";"(natürliche Person)";"ABR931489685542";"6.7.2020"
"SEE969208043717";"PV-Anlage RS1";"In Betrieb";"9.10.2019";"14.11.2019";"Solare Strahlungsenergie";"9,6";"9,6";"97486";"Königsberg";"(natürliche Person)";"ABR992941118718";"26.3.2020"
"SEE994153680847";"PVAnlageDaheim";"In Betrieb";"6.11.2019";"14.11.2019";"Solare Strahlungsenergie";"6,5";"5";"81375";"München";"(natürliche Person)";"ABR902183341102";"24.9.2020"
"SEE935961314227";"Ebner Sebastian PV";"In Betrieb";"10.8.2017";"14.11.2019";"Solare Strahlungsenergie";"7,56";"7,56";"94330";"Aiterhofen";"(natürliche Person)";"ABR957222982655";"19.12.2019"
"SEE915647483553";"Hausdach";"In Betrieb";"23.10.2019";"14.11.2019";"Solare Strahlungsenergie";"9,75";"9,75";"93354";"Siegenburg";"(natürliche Person)";"ABR905158294465";"27.3.2020"
"SEE965727528285";"SolarR";"In Betrieb";"5.3.2018";"14.11.2019";"Solare Strahlungsenergie";"6,39";"6";"92224";"Amberg";"(natürliche Person)";"ABR975166354871";"27.6.2020"
"SEE938097949059";"Aufzuchtstall";"In Betrieb";"7.12.2016";"14.11.2019";"Solare Strahlungsenergie";"407,04";"330";"86637";"Wertingen";"Lippert Energie GmbH";"ABR981901495723";"30.6.2020"
"SEE940545354681";"Hausdach";"In Betrieb";"14.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,32";"9,32";"83556";"Griesstätt";"(natürliche Person)";"ABR925794276625";"14.11.2019"
"SEE994563837237";"Hausdach";"In Betrieb";"1.10.2018";"14.11.2019";"Solare Strahlungsenergie";"4,2";"4,2";"89438";"Holzheim";"(natürliche Person)";"ABR992362836581";"20.12.2023"
"SEE987173307375";"Solarstrom";"In Betrieb";"14.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR997174810705";"2.2.2021"
"SEE907913298374";"Hausdach 30-325";"In Betrieb";"7.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,75";"9,75";"91154";"Roth";"(natürliche Person)";"ABR999575571261";"7.12.2023"
"SEE934497378109";"Garage";"In Betrieb";"3.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"95469";"Speichersdorf";"(natürliche Person)";"ABR974667553523";"29.1.2021"
"SEE981224208321";"Hausdach-ost-west-Garage-sued";"In Betrieb";"14.11.2019";"14.11.2019";"Solare Strahlungsenergie";"4,96";"3,6";"91099";"Poxdorf";"(natürliche Person)";"ABR952173414316";"14.11.2019"
"SEE913379554039";"Hausdach";"In Betrieb";"26.6.2015";"14.11.2019";"Solare Strahlungsenergie";"5,5";"5,5";"89435";"Finningen";"(natürliche Person)";"ABR998432128655";"14.11.2019"
"SEE911811029404";"Solar Scheune";"In Betrieb";"30.9.2019";"14.11.2019";"Solare Strahlungsenergie";"26,28";"18";"97531";"Theres";"(natürliche Person)";"ABR975945290659";"6.8.2020"
"SEE926398156108";"Photovoltaik Kober";"In Betrieb";"6.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97723";"Oberthulba";"(natürliche Person)";"ABR931102252533";"14.11.2019"
"SEE900477031920";"Hausdach";"In Betrieb";"11.11.2019";"14.11.2019";"Solare Strahlungsenergie";"8,16";"8";"86453";"Dasing";"(natürliche Person)";"ABR962608117842";"14.11.2019"
"SEE948651979637";"PV / Süd";"In Betrieb";"31.1.2019";"14.11.2019";"Solare Strahlungsenergie";"9,6";"9,6";"84489";"Burghausen";"(natürliche Person)";"ABR936044184096";"22.11.2019"
"SEE940414627083";"PV Hauptgebäude Süd";"In Betrieb";"24.8.2017";"14.11.2019";"Solare Strahlungsenergie";"9,3";"9,3";"92224";"Amberg";"(natürliche Person)";"ABR933573072054";"31.1.2021"
"SEE936424027531";"Hausdach Ostseite - Garagendach Südseite  - Hausdach Westseite";"In Betrieb";"7.11.2019";"14.11.2019";"Solare Strahlungsenergie";"9,9";"8";"86391";"Stadtbergen";"(natürliche Person)";"ABR979790160884";"7.7.2020"
"SEE973101921522";"PV Anlage Ackerstrße 18";"In Betrieb";"6.6.2019";"13.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85221";"Dachau";"(natürliche Person)";"ABR993541239902";"25.3.2020"
"SEE956666508629";"PV-RS_Garagendach";"In Betrieb";"14.10.2019";"13.11.2019";"Solare Strahlungsenergie";"6,4";"6";"97440";"Werneck";"(natürliche Person)";"ABR919643787493";"15.2.2020"
"SEE974291218409";"Hausdach";"In Betrieb";"15.10.2019";"13.11.2019";"Solare Strahlungsenergie";"5,58";"5";"95145";"Oberkotzau";"(natürliche Person)";"ABR936367423766";"24.3.2020"
"SEE909609341586";"Steffenbauer";"In Betrieb";"8.11.2019";"13.11.2019";"Solare Strahlungsenergie";"29,76";"21";"86676";"Ehekirchen";"(natürliche Person)";"ABR964038943404";"13.11.2019"
"SEE948809495279";"ABR980188569554";"In Betrieb";"23.10.2019";"13.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91710";"Gunzenhausen";"(natürliche Person)";"ABR980188569554";"19.11.2019"
"SEE913477024809";"Scheune";"In Betrieb";"6.11.2019";"13.11.2019";"Solare Strahlungsenergie";"9,3";"9,3";"97723";"Oberthulba";"(natürliche Person)";"ABR953845711870";"13.11.2019"
"SEE936807417263";"0815";"In Betrieb";"30.8.2019";"13.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR977386836335";"11.8.2020"
"SEE997032937469";"PV-Anlage Hausdach";"In Betrieb";"14.11.2019";"13.11.2019";"Solare Strahlungsenergie";"5,6";"4,6";"63768";"Hösbach";"(natürliche Person)";"ABR970330891152";"14.11.2019"
"SEE912246638308";"Hausdach + Garage";"In Betrieb";"18.8.2016";"13.11.2019";"Solare Strahlungsenergie";"9,86";"6,9";"97084";"Würzburg";"(natürliche Person)";"ABR912442764092";"13.11.2019"
"SEE977393866776";"Garagendach-PV-Anlage";"In Betrieb";"18.10.2019";"13.11.2019";"Solare Strahlungsenergie";"5,28";"5,28";"87742";"Dirlewang";"(natürliche Person)";"ABR967880041724";"13.11.2019"
"SEE951517265959";"Halle";"In Betrieb";"31.7.2019";"13.11.2019";"Solare Strahlungsenergie";"29,76";"25";"84503";"Altötting";"(natürliche Person)";"ABR976621056583";"7.4.2021"
"SEE986419376229";"Eigenstromanlage 2019";"In Betrieb";"25.10.2019";"13.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"88167";"Grünenbach";"(natürliche Person)";"ABR983281577938";"13.12.2020"
"SEE949112214779";"Photovoltaik";"In Betrieb";"15.10.2019";"13.11.2019";"Solare Strahlungsenergie";"6,5";"6";"97714";"Oerlenbach";"(natürliche Person)";"ABR977053197837";"13.11.2019"
"SEE908992436855";"Hausdach";"In Betrieb";"6.9.2019";"13.11.2019";"Solare Strahlungsenergie";"29,44";"27";"83236";"Übersee";"(natürliche Person)";"ABR917598698215";"29.4.2020"
"SEE939258629681";"Dach AKW";"In Betrieb";"15.9.2019";"13.11.2019";"Solare Strahlungsenergie";"6,825";"6,825";"86980";"Ingenried";"(natürliche Person)";"ABR949769120065";"6.1.2021"
"SEE973462902390";"Hausdach";"In Betrieb";"18.5.2018";"13.11.2019";"Solare Strahlungsenergie";"8,85";"8,85";"89407";"Dillingen";"(natürliche Person)";"ABR982083459947";"6.2.2020"
"SEE939236252672";"Hausdach";"In Betrieb";"31.10.2019";"13.11.2019";"Solare Strahlungsenergie";"8,99";"8,2";"93326";"Abensberg";"(natürliche Person)";"ABR900996723306";"13.11.2019"
"SEE929233789257";"Hausdach";"In Betrieb";"23.6.2015";"13.11.2019";"Solare Strahlungsenergie";"5,46";"4,37";"90768";"Fürth";"(natürliche Person)";"ABR964828186929";"13.11.2019"
"SEE963877348227";"Hausdach 12a";"In Betrieb";"29.3.2018";"13.11.2019";"Solare Strahlungsenergie";"8,37";"5,859";"85521";"Ottobrunn";"(natürliche Person)";"ABR985332510291";"14.11.2019"
"SEE932006825717";"PV Garage";"In Betrieb";"28.6.2019";"13.11.2019";"Solare Strahlungsenergie";"4,34";"4";"97258";"Oberickelsheim";"(natürliche Person)";"ABR943928889381";"2.3.2020"
"SEE971262946156";"Hausdach";"In Betrieb";"23.5.2017";"13.11.2019";"Solare Strahlungsenergie";"6,9";"6,9";"93155";"Hemau";"(natürliche Person)";"ABR948526741420";"8.2.2020"
"SEE929194157591";"Hausdach";"In Betrieb";"28.4.2016";"13.11.2019";"Solare Strahlungsenergie";"6,24";"6";"89367";"Waldstetten";"(natürliche Person)";"ABR990629698309";"1.7.2020"
"SEE953490292809";"Altenburgweg";"In Betrieb";"21.8.2019";"13.11.2019";"Solare Strahlungsenergie";"29,7";"25";"97488";"Stadtlauringen";"Krug Holzsystembinder GmbH";"ABR965283462696";"15.10.2020"
"SEE951635479849";"PV scheune";"In Betrieb";"10.5.2019";"13.11.2019";"Solare Strahlungsenergie";"16,5";"15";"87782";"Unteregg";"(natürliche Person)";"ABR937084501591";"10.5.2020"
"SEE917961346200";"Hausdach";"In Betrieb";"30.7.2019";"13.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83132";"Pittenhart";"(natürliche Person)";"ABR951504720966";"15.6.2021"
"SEE922687326566";"PV 2 2019";"In Betrieb";"11.11.2019";"13.11.2019";"Solare Strahlungsenergie";"20,01";"20";"86641";"Rain";"(natürliche Person)";"ABR973388499479";"14.6.2021"
"SEE994477240802";"PVA90592PatStr18";"In Betrieb";"30.10.2019";"13.11.2019";"Solare Strahlungsenergie";"7,32";"7";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR909180528994";"27.11.2019"
"SEE932493286992";"Stromerzeugung2";"In Betrieb";"11.9.2019";"13.11.2019";"Solare Strahlungsenergie";"4,5";"3,6";"86687";"Kaisheim";"(natürliche Person)";"ABR965561231815";"10.5.2020"
"SEE940250712165";"Hausdach";"In Betrieb";"4.11.2016";"13.11.2019";"Solare Strahlungsenergie";"9,88";"8,2";"85049";"Ingolstadt";"(natürliche Person)";"ABR953766579207";"17.8.2021"
"SEE972570052072";"Hausdach";"In Betrieb";"7.10.2019";"13.11.2019";"Solare Strahlungsenergie";"53,3";"50";"83026";"Rosenheim";"(natürliche Person)";"ABR977306268680";"4.3.2024"
