"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE992297325594";"PV Tom";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"6,75";"6,75";"83064";"Raubling";"(natürliche Person)";"ABR913415604674";"14.4.2022"
"SEE998297986544";"Solaranlage";"In Betrieb";"16.12.2021";"10.1.2022";"Solare Strahlungsenergie";"62,25";"60";"90552";"Röthenbach";"Oesterle GmbH";"ABR999091724615";"10.2.2022"
"SEE948761765915";"Terrasse_Hö";"In Betrieb";"9.1.2022";"10.1.2022";"Solare Strahlungsenergie";"6,84";"6,84";"97282";"Retzstadt";"kesoma";"ABR994709339403";"3.5.2022"
"SEE976489283855";"Forster-Garage-Hinten";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"14,3";"14";"92369";"Sengenthal";"(natürliche Person)";"ABR970475604822";"7.6.2022"
"SEE990940040382";"ABR991218541495";"In Betrieb";"21.12.2021";"10.1.2022";"Solare Strahlungsenergie";"6,075";"6,075";"85283";"Wolnzach";"(natürliche Person)";"ABR991218541495";"31.1.2022"
"SEE961424377584";"PV-Anlage Hausdach";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"12,24";"10";"83119";"Obing";"(natürliche Person)";"ABR962670873943";"10.1.2022"
"SEE996002550226";"PV-Anlage 2";"In Betrieb";"3.1.2022";"10.1.2022";"Solare Strahlungsenergie";"8,63";"8,63";"84056";"Rottenburg";"(natürliche Person)";"ABR925466117850";"29.6.2022"
"SEE989930361842";"Solarstrom";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"8,16";"8,16";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR967527954288";"10.1.2022"
"SEE917976154104";"Fröhner PV";"In Betrieb";"21.3.2022";"10.1.2022";"Solare Strahlungsenergie";"7,41";"5,5";"92224";"Amberg";"(natürliche Person)";"ABR989743751564";"13.5.2022"
"SEE936000656094";"PV- Anlage-Saratoga";"In Betrieb";"4.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97422";"Schweinfurt";"(natürliche Person)";"ABR965492819281";"20.3.2022"
"SEE947168468443";"Garage";"In Betrieb";"3.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,75";"9";"84056";"Rottenburg";"(natürliche Person)";"ABR925907549707";"10.1.2022"
"SEE939549861639";"Stadel 2022";"In Betrieb";"2.12.2021";"10.1.2022";"Solare Strahlungsenergie";"29,7";"29,7";"82297";"Steindorf";"(natürliche Person)";"ABR956293366630";"31.3.2022"
"SEE947078369281";"PV Anlage";"In Betrieb";"5.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"83043";"Bad Aibling";"(natürliche Person)";"ABR911951027698";"22.3.2022"
"SEE950034215225";"PV-Anlage";"In Betrieb";"27.10.2021";"10.1.2022";"Solare Strahlungsenergie";"12,87";"10";"96264";"Altenkunstadt";"(natürliche Person)";"ABR907081703458";"31.3.2022"
"SEE912550808817";"Garage 2";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"8,88";"8,2";"84577";"Tüßling";"Elektrotechnik Heinrich";"ABR914074597307";"20.4.2022"
"SEE961157339019";"PV-Anlage West 10kW";"In Betrieb";"30.4.2021";"10.1.2022";"Solare Strahlungsenergie";"10,08";"10";"83233";"Bernau";"Elektro Schneeweis GmbH";"ABR935472647210";"18.3.2022"
"SEE939357433912";"Hausdach";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,18";"9,18";"83301";"Traunreut";"(natürliche Person)";"ABR987658764099";"9.2.2022"
"SEE925984224917";"PV-Anlage Garage";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84416";"Taufkirchen";"(natürliche Person)";"ABR950562373992";"10.1.2022"
"SEE954547694911";"PV_Haus";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92260";"Ammerthal";"(natürliche Person)";"ABR908154879568";"28.1.2022"
"SEE938007326307";"Hausdach";"In Betrieb";"22.7.2021";"10.1.2022";"Solare Strahlungsenergie";"13,3";"12,5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR985802018968";"10.2.2022"
"SEE900136875506";"Garagendach";"In Betrieb";"13.9.2021";"10.1.2022";"Solare Strahlungsenergie";"1";"1";"85296";"Rohrbach";"(natürliche Person)";"ABR941733786864";"2.5.2023"
"SEE907040133470";"RESS Landtechnik";"In Betrieb";"20.12.2021";"10.1.2022";"Solare Strahlungsenergie";"19,98";"19,98";"97616";"Bad Neustadt";"RESS Landtechnik";"ABR988665622860";"10.1.2022"
"SEE975976323449";"SunPower22";"In Betrieb";"3.1.2022";"10.1.2022";"Solare Strahlungsenergie";"11,55";"10";"96123";"Litzendorf";"(natürliche Person)";"ABR939562122649";"10.1.2022"
"SEE958525934198";"Stalldach";"In Betrieb";"1.12.2021";"10.1.2022";"Solare Strahlungsenergie";"29,97";"29,97";"87496";"Untrasried";"Jürgen und Alexander Mendel Photovoltaik GbR";"ABR995624574559";"22.9.2022"
"SEE910371359501";"PV Anlage Wießmann";"In Betrieb";"7.12.2021";"10.1.2022";"Solare Strahlungsenergie";"5,76";"5";"97209";"Veitshöchheim";"(natürliche Person)";"ABR916846916088";"1.4.2022"
"SEE984816728948";"Dach_Astheim_Hetterich";"In Betrieb";"24.1.2022";"10.1.2022";"Solare Strahlungsenergie";"8,03";"4,6";"97332";"Volkach";"(natürliche Person)";"ABR954510985206";"25.4.2022"
"SEE947381126625";"Erweiterung Solaranlage";"In Betrieb";"5.10.2021";"10.1.2022";"Solare Strahlungsenergie";"7,37";"7,37";"86453";"Dasing";"(natürliche Person)";"ABR933306417039";"13.12.2023"
"SEE935094197674";"Gurbe";"In Betrieb";"13.12.2021";"10.1.2022";"Solare Strahlungsenergie";"8,25";"7";"86316";"Friedberg";"(natürliche Person)";"ABR971504297183";"5.10.2022"
"SEE976282851374";"Hausdach";"In Betrieb";"25.10.2021";"10.1.2022";"Solare Strahlungsenergie";"9,92";"9,92";"83564";"Soyen";"(natürliche Person)";"ABR954286424381";"23.1.2022"
"SEE941739812772";"Autogarage";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"9,94";"9,94";"84371";"Triftern";"(natürliche Person)";"ABR935201215413";"6.3.2022"
"SEE998930702548";"PV-Anlage";"In Betrieb";"10.11.2021";"10.1.2022";"Solare Strahlungsenergie";"16,5";"15";"96250";"Ebensfeld";"(natürliche Person)";"ABR925287702150";"8.3.2022"
"SEE945344715428";"Anlagenerweiterung";"In Betrieb";"22.12.2021";"10.1.2022";"Solare Strahlungsenergie";"7,5";"7,5";"93138";"Lappersdorf";"(natürliche Person)";"ABR928861501545";"12.5.2022"
"SEE953062754872";"Hausdach";"In Betrieb";"10.1.2022";"10.1.2022";"Solare Strahlungsenergie";"22,04";"16";"85661";"Forstinning";"(natürliche Person)";"ABR901904393321";"5.4.2022"
"SEE973065210724";"Hausdach";"In Betrieb";"22.10.2020";"10.1.2022";"Solare Strahlungsenergie";"9,9";"8,2";"97837";"Erlenbach";"(natürliche Person)";"ABR924587330247";"5.7.2022"
"SEE917965177671";"PVAnlage";"In Betrieb";"21.5.2021";"10.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85139";"Wettstetten";"(natürliche Person)";"ABR967193995813";"13.5.2022"
"SEE989464208972";"Netzreich";"In Betrieb";"5.5.2022";"10.1.2022";"Solare Strahlungsenergie";"12,24";"10";"83329";"Waging a. See";"(natürliche Person)";"ABR975925711587";"24.12.2022"
"SEE922311724263";"Oberrimbi 76";"In Betrieb";"11.10.2021";"9.1.2022";"Solare Strahlungsenergie";"29,88";"29,88";"96152";"Burghaslach";"Eckert & Birner Grundstücks-GbR";"ABR960163666225";"9.1.2022"
"SEE941058249914";"KF Solar";"Endgültig stillgelegt";"8.1.2022";"9.1.2022";"Solare Strahlungsenergie";"0,27";"0,27";"85221";"Dachau";"(natürliche Person)";"";"26.8.2022"
"SEE955657521708";"unser Solarkraftwerk";"In Betrieb";"8.1.2022";"9.1.2022";"Solare Strahlungsenergie";"0,365";"0,3";"90522";"Oberasbach";"(natürliche Person)";"ABR937157998280";"30.8.2022"
"SEE959899818770";"SKA";"In Betrieb";"7.1.2022";"9.1.2022";"Solare Strahlungsenergie";"7,38";"6";"86368";"Gersthofen";"(natürliche Person)";"ABR993595997360";"22.3.2022"
"SEE948950658820";"Maschinenhallte AN12";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"29,97";"28";"91613";"Marktbergel";"(natürliche Person)";"ABR928236772198";"9.1.2022"
"SEE978944908037";"Hausdach";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84155";"Bodenkirchen";"(natürliche Person)";"ABR991772137219";"9.1.2022"
"SEE924107845398";"Photovoitaik";"In Betrieb";"5.1.2022";"9.1.2022";"Solare Strahlungsenergie";"5,92";"5,92";"92637";"Weiden";"(natürliche Person)";"ABR938614538360";"4.8.2022"
"SEE962634870742";"Heizung und Lagerhalle";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"29,75";"25";"96272";"Hochstadt";"(natürliche Person)";"ABR960190324181";"2.3.2022"
"SEE979178314670";"Hausdach";"In Betrieb";"14.9.2021";"9.1.2022";"Solare Strahlungsenergie";"15,75";"10";"86836";"Graben";"Susanne und Rüdiger Landto GbR";"ABR998326164301";"25.2.2023"
"SEE900816111023";"JK-PV-Anlage-2022";"In Betrieb";"9.1.2022";"9.1.2022";"Solare Strahlungsenergie";"0,39";"0,39";"63776";"Mömbris";"(natürliche Person)";"ABR997487059839";"31.10.2022"
"SEE926820848434";"PV-AK32";"In Betrieb";"20.12.2021";"9.1.2022";"Solare Strahlungsenergie";"4,44";"4,44";"96049";"Bamberg";"(natürliche Person)";"ABR971868239379";"12.5.2022"
"SEE957400397516";"Hausdach";"In Betrieb";"17.11.2021";"9.1.2022";"Solare Strahlungsenergie";"18,375";"15";"86807";"Buchloe";"(natürliche Person)";"ABR917726386816";"6.9.2022"
"SEE966710914320";"Hausdach";"In Betrieb";"7.1.2022";"9.1.2022";"Solare Strahlungsenergie";"8,74";"8";"94419";"Reisbach";"(natürliche Person)";"ABR964435207635";"9.1.2022"
"SEE970301860842";"Hausdach";"In Betrieb";"2.11.2017";"9.1.2022";"Solare Strahlungsenergie";"6,27";"6,27";"83730";"Fischbachau";"(natürliche Person)";"ABR945477134394";"9.1.2022"
"SEE900161425189";"PV-Anlage Hort von 2021 mit 30 kWp";"In Betrieb";"9.12.2021";"9.1.2022";"Solare Strahlungsenergie";"30";"25";"97618";"Unsleben";"Gemeinde Unsleben";"ABR955678503899";"18.1.2022"
"SEE954274568288";"Unsere Anlage";"In Betrieb";"7.1.2022";"9.1.2022";"Solare Strahlungsenergie";"8,51";"8";"94431";"Pilsting";"(natürliche Person)";"ABR930050349166";"9.3.2022"
"SEE946036988861";"Hausdach";"In Betrieb";"9.1.2017";"9.1.2022";"Solare Strahlungsenergie";"5,83";"5,83";"97778";"Fellen";"(natürliche Person)";"ABR986987784723";"8.2.2022"
"SEE992429355987";"DachHinten";"In Betrieb";"9.1.2022";"9.1.2022";"Solare Strahlungsenergie";"13,3";"10";"94419";"Reisbach";"(natürliche Person)";"ABR983016715079";"14.3.2022"
"SEE976736891024";"PV Dach 83024";"In Betrieb";"5.1.2022";"9.1.2022";"Solare Strahlungsenergie";"12";"10";"83024";"Rosenheim";"(natürliche Person)";"ABR947344915631";"13.6.2023"
"SEE944291401019";"PV Anlage Haus";"In Betrieb";"5.1.2022";"9.1.2022";"Solare Strahlungsenergie";"12";"9,2";"97795";"Schondra";"(natürliche Person)";"ABR980222095636";"3.3.2022"
"SEE924978370227";"PV Christoph Thüngersheim";"In Betrieb";"20.11.2021";"9.1.2022";"Solare Strahlungsenergie";"15,21";"15,21";"97291";"Thüngersheim";"(natürliche Person)";"ABR915493513657";"1.3.2022"
"SEE925403638288";"Anlage 14,4 kwp";"In Betrieb";"1.6.2021";"9.1.2022";"Solare Strahlungsenergie";"14,4";"10";"95346";"Stadtsteinach";"Marco und Nadja Dressel GbR";"ABR935714060982";"30.3.2022"
"SEE968483153005";"SKOWI_HAUS";"In Betrieb";"26.7.2021";"9.1.2022";"Solare Strahlungsenergie";"10,4";"10,4";"94486";"Osterhofen";"(natürliche Person)";"ABR942930881062";"11.3.2022"
"SEE946111421634";"PV-04";"In Betrieb";"9.12.2021";"9.1.2022";"Solare Strahlungsenergie";"12,75";"12";"92281";"Königstein";"(natürliche Person)";"ABR941365819886";"16.1.2023"
"SEE943411766342";"Hausdach";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"5,333";"5,1";"85579";"Neubiberg";"(natürliche Person)";"ABR942390419799";"13.5.2022"
"SEE981948955242";"Anlage Garage";"In Betrieb";"9.4.2021";"9.1.2022";"Solare Strahlungsenergie";"9,9";"9,9";"91438";"Bad Windsheim";"(natürliche Person)";"ABR962554294673";"11.1.2022"
"SEE906575754518";"Eigenbedarf 2";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"3,24";"3,24";"92660";"Neustadt";"(natürliche Person)";"ABR955213105014";"12.7.2022"
"SEE997719697082";"PV-Anlage";"In Betrieb";"18.1.2021";"9.1.2022";"Solare Strahlungsenergie";"5,36";"5,36";"86856";"Hiltenfingen";"(natürliche Person)";"ABR940232022787";"12.1.2022"
"SEE949092287671";"Privat Anlage varta";"In Betrieb";"1.6.2021";"9.1.2022";"Solare Strahlungsenergie";"0,37";"0,37";"91555";"Feuchtwangen";"(natürliche Person)";"ABR930394568087";"3.11.2023"
"SEE985956142175";"Hausdach20b";"In Betrieb";"4.1.2022";"9.1.2022";"Solare Strahlungsenergie";"7,4";"6";"85296";"Rohrbach";"(natürliche Person)";"ABR995199619952";"9.1.2022"
"SEE951463783736";"PV-Anlage Holzgarage";"In Betrieb";"19.10.2021";"9.1.2022";"Solare Strahlungsenergie";"14,4";"14,4";"96123";"Litzendorf";"(natürliche Person)";"ABR944434499415";"30.3.2022"
"SEE924933233161";"Photovoltaik Wittich";"In Betrieb";"4.12.2020";"9.1.2022";"Solare Strahlungsenergie";"5,76";"4,6";"93092";"Barbing";"(natürliche Person)";"ABR990834662508";"9.1.2022"
"SEE955773409188";"Carport Erweiterung";"Endgültig stillgelegt";"21.11.2021";"9.1.2022";"Solare Strahlungsenergie";"0,345";"0,3";"91096";"Möhrendorf";"(natürliche Person)";"";"28.4.2022"
"SEE981587051626";"Hausdach";"In Betrieb";"23.11.2021";"9.1.2022";"Solare Strahlungsenergie";"9,6";"8";"81827";"München";"(natürliche Person)";"ABR941964810383";"26.2.2022"
"SEE941839115285";"Hausdach ( flach )";"In Betrieb";"2.12.2021";"9.1.2022";"Solare Strahlungsenergie";"9,23";"8,2";"97230";"Estenfeld";"(natürliche Person)";"ABR999372780101";"27.9.2022"
"SEE932329328148";"PV_Kira";"In Betrieb";"24.12.2021";"9.1.2022";"Solare Strahlungsenergie";"7,88";"7,88";"86732";"Oettingen";"(natürliche Person)";"ABR917487888703";"26.5.2022"
"SEE952866191784";"Nelly";"In Betrieb";"8.7.2021";"9.1.2022";"Solare Strahlungsenergie";"8,8";"8,5";"87766";"Memmingerberg";"(natürliche Person)";"ABR952659020208";"11.1.2022"
"SEE989529074047";"PV Wohnhaus";"In Betrieb";"5.1.2022";"9.1.2022";"Solare Strahlungsenergie";"7,8";"7,8";"83417";"Kirchanschöring";"(natürliche Person)";"ABR951045076645";"26.1.2022"
"SEE913952202005";"PV Wohnhaus";"In Betrieb";"29.10.2021";"9.1.2022";"Solare Strahlungsenergie";"6,93";"6,93";"93080";"Pentling";"(natürliche Person)";"ABR954324351402";"25.4.2022"
"SEE918421162057";"Lagerhaus";"In Betrieb";"15.3.2021";"9.1.2022";"Solare Strahlungsenergie";"9,6";"4,6";"92334";"Berching";"(natürliche Person)";"ABR931457994560";"19.9.2022"
"SEE907056004658";"Castro";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"7,77";"7,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR911486776313";"14.4.2022"
"SEE983196232953";"PV-Anlage 3 mit 4,00 kWp";"In Betrieb";"1.1.2022";"9.1.2022";"Solare Strahlungsenergie";"4";"4";"84375";"Kirchdorf";"(natürliche Person)";"ABR915233226755";"25.4.2022"
"SEE919983502176";"Balkonkraftwerk_Vorbau";"In Betrieb";"9.1.2022";"9.1.2022";"Solare Strahlungsenergie";"0,69";"0,6";"81825";"München";"(natürliche Person)";"ABR941749565156";"25.3.2022"
"SEE915725139075";"Photovoltaik B440954";"In Betrieb";"5.1.2022";"9.1.2022";"Solare Strahlungsenergie";"7,7";"7,7";"82008";"Unterhaching";"(natürliche Person)";"ABR912102511912";"9.1.2022"
"SEE918146262261";"HausdachSüd";"In Betrieb";"20.12.2021";"9.1.2022";"Solare Strahlungsenergie";"9,45";"8";"86926";"Greifenberg";"(natürliche Person)";"ABR998148219593";"4.3.2022"
"SEE929539923133";"PV Aichinger Anita Viechtach";"In Betrieb";"27.12.2021";"9.1.2022";"Solare Strahlungsenergie";"9,6";"8,5";"94234";"Viechtach";"(natürliche Person)";"ABR953628122312";"9.4.2022"
"SEE952866217460";"Dachkraftwerk";"In Betrieb";"3.1.2022";"9.1.2022";"Solare Strahlungsenergie";"9,12";"9,12";"85464";"Finsing";"(natürliche Person)";"ABR963764614275";"30.3.2022"
"SEE962133338835";"DachKraftwerk";"In Betrieb";"11.11.2021";"9.1.2022";"Solare Strahlungsenergie";"17,15";"12";"86556";"Kühbach";"(natürliche Person)";"ABR957359628549";"9.1.2022"
"SEE990368821815";"Haus";"In Betrieb";"22.11.2021";"9.1.2022";"Solare Strahlungsenergie";"9,99";"9,99";"94481";"Grafenau";"(natürliche Person)";"ABR974466735120";"9.1.2022"
"SEE940785606847";"84085 Langquaid Rotdornweg 1";"In Betrieb";"13.10.2021";"9.1.2022";"Solare Strahlungsenergie";"14,96";"12";"84085";"Langquaid";"(natürliche Person)";"ABR992065368600";"2.3.2022"
"SEE999056082071";"Baumschulweg 5";"In Betrieb";"9.12.2021";"9.1.2022";"Solare Strahlungsenergie";"16,83";"15";"63762";"Großostheim";"(natürliche Person)";"ABR923081524008";"9.1.2022"
"SEE934145328661";"Dach-Südwest";"In Betrieb";"24.11.2021";"9.1.2022";"Solare Strahlungsenergie";"11,1";"9,6";"83352";"Altenmarkt";"(natürliche Person)";"ABR962580306548";"9.1.2022"
"SEE961359978023";"Monty-Kraftwerk";"In Betrieb";"6.8.2021";"9.1.2022";"Solare Strahlungsenergie";"9,24";"9,24";"82418";"Seehausen";"(natürliche Person)";"ABR948251698549";"30.3.2022"
"SEE933918898028";"PV-Anlage";"In Betrieb";"5.1.2022";"9.1.2022";"Solare Strahlungsenergie";"10,5";"9,2";"97702";"Münnerstadt";"(natürliche Person)";"ABR900530579215";"1.3.2022"
"SEE940452097169";"Stall";"In Betrieb";"27.9.2016";"9.1.2022";"Solare Strahlungsenergie";"39,78";"35";"97488";"Stadtlauringen";"(natürliche Person)";"ABR996860823432";"19.2.2022"
"SEE906667069162";"Südwest";"In Betrieb";"11.1.2022";"9.1.2022";"Solare Strahlungsenergie";"3,1";"3";"83229";"Aschau";"(natürliche Person)";"ABR910051391425";"30.10.2022"
"SEE981781953320";"Hausdach";"In Betrieb";"7.1.2022";"9.1.2022";"Solare Strahlungsenergie";"5,6";"4,6";"94094";"Malching";"(natürliche Person)";"ABR990860963723";"9.4.2022"
"SEE987529015350";"Hausdach";"In Betrieb";"29.3.2017";"9.1.2022";"Solare Strahlungsenergie";"4,35";"4,2";"91575";"Windsbach";"(natürliche Person)";"ABR979418762599";"8.3.2022"
"SEE942322177933";"PVGuni";"In Betrieb";"1.11.2021";"9.1.2022";"Solare Strahlungsenergie";"20,8";"20";"96163";"Gundelsheim";"(natürliche Person)";"ABR982078074865";"9.1.2022"
"SEE992013314604";"Hausdach";"In Betrieb";"13.9.2021";"9.1.2022";"Solare Strahlungsenergie";"12,16";"10";"80999";"München";"(natürliche Person)";"ABR979397324504";"22.2.2022"
"SEE905675419709";"steckerfertige Erzeugungsanlage";"In Betrieb";"1.10.2021";"9.1.2022";"Solare Strahlungsenergie";"0,6";"0,6";"93164";"Laaber";"(natürliche Person)";"ABR996933956630";"30.3.2022"
"SEE918947380478";"PV1 Hauptdach";"In Betrieb";"27.12.2021";"9.1.2022";"Solare Strahlungsenergie";"13,5";"10";"86343";"Königsbrunn";"(natürliche Person)";"ABR927929796466";"24.9.2022"
"SEE957551554974";"Hallendach";"In Betrieb";"16.10.2021";"9.1.2022";"Solare Strahlungsenergie";"29,9";"29,9";"83562";"Rechtmehring";"(natürliche Person)";"ABR968951813974";"25.1.2022"
"SEE937744402022";"PV-Villersbronn36";"In Betrieb";"4.1.2022";"9.1.2022";"Solare Strahlungsenergie";"9,99";"7,6";"91634";"Wilburgstetten";"(natürliche Person)";"ABR918332579548";"29.3.2023"
"SEE965553764178";"Garagenhof-97453 Waldsachsen - 19,76kWp";"In Betrieb";"1.10.2021";"8.1.2022";"Solare Strahlungsenergie";"19,76";"19,76";"97453";"Schonungen";"(natürliche Person)";"ABR988900619853";"21.3.2023"
"SEE984083522744";"Terrassenüberdachung";"In Betrieb";"1.1.2022";"8.1.2022";"Solare Strahlungsenergie";"0,63";"0,6";"97508";"Grettstadt";"(natürliche Person)";"ABR963769472252";"19.3.2022"
"SEE930277853392";"PV-Anlage Bürodach";"In Betrieb";"1.1.2022";"8.1.2022";"Solare Strahlungsenergie";"24";"20";"90584";"Allersberg";"(natürliche Person)";"ABR905749089685";"13.6.2022"
"SEE991697224278";"Photovoltaik Robert Burghardt";"In Betrieb";"19.1.2022";"8.1.2022";"Solare Strahlungsenergie";"9,765";"9,2";"93155";"Hemau";"(natürliche Person)";"ABR997010612685";"14.2.2022"
"SEE943526473951";"Viessmann";"In Betrieb";"10.11.2021";"8.1.2022";"Solare Strahlungsenergie";"8,28";"6,6";"89426";"Wittislingen";"(natürliche Person)";"ABR965572119270";"12.1.2022"
"SEE918442672405";"Hausdach";"In Betrieb";"15.12.2021";"8.1.2022";"Solare Strahlungsenergie";"7,14";"7";"91174";"Spalt";"(natürliche Person)";"ABR993317196248";"9.8.2022"
"SEE928221693859";"PV-Anlage - Scheune, Am Marktplatz 4, Bergtheim";"In Betrieb";"9.10.2021";"8.1.2022";"Solare Strahlungsenergie";"21,84";"20";"97241";"Bergtheim";"(natürliche Person)";"ABR911759132815";"6.2.2022"
"SEE998127292234";"Baum-PV1";"In Betrieb";"9.11.2021";"8.1.2022";"Solare Strahlungsenergie";"9,6";"9,6";"87778";"Stetten";"(natürliche Person)";"ABR991795893734";"11.1.2022"
"SEE942599893055";"PV Anlage Hüteräckerweg 8";"In Betrieb";"9.12.2021";"8.1.2022";"Solare Strahlungsenergie";"6,12";"6,12";"86641";"Rain";"(natürliche Person)";"ABR923265602348";"11.1.2022"
"SEE954405960042";"Wohnhaus 2022";"In Betrieb";"3.1.2022";"8.1.2022";"Solare Strahlungsenergie";"9,75";"9,75";"89233";"Neu-Ulm";"(natürliche Person)";"ABR919474736370";"8.1.2022"
"SEE953670562043";"PV-Anlage 4,5 kWp";"In Betrieb";"1.12.2021";"8.1.2022";"Solare Strahlungsenergie";"4,5";"4,5";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR948076869100";"8.9.2022"
"SEE977573773030";"Hausdach";"In Betrieb";"24.11.2021";"8.1.2022";"Solare Strahlungsenergie";"9,94";"8";"93158";"Teublitz";"(natürliche Person)";"ABR967810672592";"8.1.2022"
"SEE969099623036";"Füssing_Anlage_1";"In Betrieb";"30.5.2017";"8.1.2022";"Solare Strahlungsenergie";"3,59";"3,59";"94072";"Bad Füssing";"(natürliche Person)";"ABR916312414209";"8.1.2022"
"SEE984286557079";"Ostseite2";"In Betrieb";"3.1.2022";"8.1.2022";"Solare Strahlungsenergie";"4,02";"4,02";"87527";"Ofterschwang";"(natürliche Person)";"ABR925234080232";"24.2.2022"
"SEE909872576975";"Rauenzell";"In Betrieb";"8.1.2022";"8.1.2022";"Solare Strahlungsenergie";"4,8";"4";"91567";"Herrieden";"(natürliche Person)";"ABR993216821869";"31.10.2022"
"SEE946156936711";"Hausdach";"In Betrieb";"25.11.2021";"8.1.2022";"Solare Strahlungsenergie";"9,72";"7,6";"97508";"Grettstadt";"(natürliche Person)";"ABR900469636089";"15.8.2022"
"SEE907962852183";"PVLS2";"In Betrieb";"21.6.2018";"8.1.2022";"Solare Strahlungsenergie";"5,12";"5,12";"86500";"Kutzenhausen";"(natürliche Person)";"ABR976885539976";"8.1.2022"
"SEE923783756462";"Hallenstrom";"In Betrieb";"4.11.2021";"8.1.2022";"Solare Strahlungsenergie";"14,4";"14,4";"85055";"Ingolstadt";"(natürliche Person)";"ABR949983656357";"12.12.2023"
"SEE954449410077";"PV2";"In Betrieb";"30.11.2021";"8.1.2022";"Solare Strahlungsenergie";"7,28";"4,6";"90513";"Zirndorf";"(natürliche Person)";"ABR942358307687";"24.1.2024"
"SEE969796856560";"PV-11,5";"In Betrieb";"28.10.2021";"8.1.2022";"Solare Strahlungsenergie";"11,34";"11,34";"93186";"Pettendorf";"(natürliche Person)";"ABR975096174464";"28.4.2022"
"SEE953458687852";"Haus 8";"In Betrieb";"7.12.2021";"8.1.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94094";"Rotthalmünster";"(natürliche Person)";"ABR929785023212";"31.10.2022"
"SEE940730709272";"PV-Anlage Garage";"In Betrieb";"8.11.2021";"8.1.2022";"Solare Strahlungsenergie";"7,48";"7,48";"92439";"Bodenwöhr";"(natürliche Person)";"ABR992662158345";"8.1.2022"
"SEE952110489735";"PV-Anlage";"In Betrieb";"15.11.2021";"8.1.2022";"Solare Strahlungsenergie";"6,84";"6";"86456";"Gablingen";"(natürliche Person)";"ABR990847333020";"18.10.2022"
"SEE920086715202";"Sonne01";"In Betrieb";"3.1.2022";"8.1.2022";"Solare Strahlungsenergie";"3,6";"3,6";"91341";"Röttenbach";"(natürliche Person)";"ABR983428718637";"8.1.2022"
"SEE956279339894";"PV-Zerr";"In Betrieb";"23.12.2021";"8.1.2022";"Solare Strahlungsenergie";"10,5";"9,2";"84307";"Eggenfelden";"(natürliche Person)";"ABR936569096164";"6.4.2022"
"SEE966308520957";"Balkon";"In Betrieb";"13.12.2021";"8.1.2022";"Solare Strahlungsenergie";"0,64";"0,64";"89415";"Lauingen";"(natürliche Person)";"ABR925762402360";"8.1.2022"
"SEE993611454587";"Fichte";"In Betrieb";"6.12.2021";"8.1.2022";"Solare Strahlungsenergie";"9";"9";"84375";"Kirchdorf";"(natürliche Person)";"ABR926206534838";"22.3.2022"
"SEE928500927606";"PV-Anlage";"In Betrieb";"25.5.2021";"8.1.2022";"Solare Strahlungsenergie";"9,425";"6";"86932";"Pürgen";"(natürliche Person)";"ABR963006143563";"9.1.2022"
"SEE981992902049";"PV-Anlage";"In Betrieb";"26.10.2021";"8.1.2022";"Solare Strahlungsenergie";"5,325";"4,6";"92224";"Amberg";"(natürliche Person)";"ABR994664432201";"31.5.2022"
