"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE997004737332";"Süddach";"In Betrieb";"20.2.2018";"25.11.2021";"Solare Strahlungsenergie";"5,04";"5,04";"97078";"Würzburg";"(natürliche Person)";"ABR927087621402";"27.11.2021"
"SEE962741316898";"PV-Wohnhaus 4,860 kWp";"In Betrieb";"7.11.2017";"25.11.2021";"Solare Strahlungsenergie";"4,86";"4,6";"91174";"Spalt";"(natürliche Person)";"ABR994052909070";"25.11.2021"
"SEE914792605360";"Wirtschaftsdach";"In Betrieb";"7.9.2021";"25.11.2021";"Solare Strahlungsenergie";"22,63";"22,63";"91056";"Erlangen";"(natürliche Person)";"ABR945202013390";"30.11.2021"
"SEE921904552016";"Hausdach";"In Betrieb";"27.4.2020";"25.11.2021";"Solare Strahlungsenergie";"5,28";"5,28";"85368";"Moosburg";"(natürliche Person)";"ABR946080465653";"18.1.2022"
"SEE989320061253";"Hausdach";"In Betrieb";"12.10.2021";"25.11.2021";"Solare Strahlungsenergie";"12,21";"8,6";"97508";"Grettstadt";"(natürliche Person)";"ABR903235094922";"23.4.2022"
"SEE958267214350";"Hausdach";"In Betrieb";"24.11.2021";"25.11.2021";"Solare Strahlungsenergie";"14,4";"12";"84028";"Landshut";"(natürliche Person)";"ABR968113653820";"28.1.2022"
"SEE976385176077";"PV Nelkenstraße. 8";"In Betrieb";"7.8.2021";"25.11.2021";"Solare Strahlungsenergie";"18";"15";"83417";"Kirchanschöring";"(natürliche Person)";"ABR965609569900";"27.11.2021"
"SEE973338999899";"PV Anlage";"In Betrieb";"16.5.2017";"24.11.2021";"Solare Strahlungsenergie";"8,7";"8";"97222";"Rimpar";"(natürliche Person)";"ABR970818764701";"24.11.2021"
"SEE975453533767";"WB";"In Betrieb";"1.11.2021";"24.11.2021";"Solare Strahlungsenergie";"0,975";"0,6";"83080";"Oberaudorf";"(natürliche Person)";"ABR921342568297";"24.11.2021"
"SEE920635455443";"Süd-West-Ost";"In Betrieb";"25.2.2021";"24.11.2021";"Solare Strahlungsenergie";"18,81";"18,2";"85298";"Scheyern";"(natürliche Person)";"ABR948321732494";"7.3.2022"
"SEE988822675425";"Zum Blätz";"In Betrieb";"12.12.2020";"24.11.2021";"Solare Strahlungsenergie";"99,6";"99,6";"86925";"Fuchstal";"(natürliche Person)";"ABR996378265830";"17.2.2023"
"SEE908239686814";"Haus-PV";"In Betrieb";"18.6.2021";"24.11.2021";"Solare Strahlungsenergie";"6,93";"6,93";"85551";"Kirchheim";"(natürliche Person)";"ABR940134442027";"17.12.2021"
"SEE980406532827";"Kostal";"In Betrieb";"25.10.2021";"24.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"95361";"Ködnitz";"(natürliche Person)";"ABR901299372970";"9.11.2023"
"SEE928994287729";"PV WH 1";"In Betrieb";"12.8.2021";"24.11.2021";"Solare Strahlungsenergie";"9,52";"9,2";"97348";"Willanzheim";"(natürliche Person)";"ABR986714956843";"18.7.2022"
"SEE996209474462";"Solarpark";"In Betrieb";"16.6.2021";"24.11.2021";"Solare Strahlungsenergie";"10,13";"10,13";"86554";"Pöttmes";"(natürliche Person)";"ABR904914558919";"24.1.2022"
"SEE972664501721";"Dürrstein";"In Betrieb";"5.8.2021";"24.11.2021";"Solare Strahlungsenergie";"15,62";"15";"93133";"Burglengenfeld";"(natürliche Person)";"ABR923719383533";"5.4.2022"
"SEE984424263008";"Solaranlage Laufach";"In Betrieb";"15.11.2021";"24.11.2021";"Solare Strahlungsenergie";"201,6";"160";"63846";"Laufach";"Laibacher Investment Group GmbH";"ABR997617342237";"23.10.2023"
"SEE915002818341";"HKM_PV";"In Betrieb";"10.9.2021";"24.11.2021";"Solare Strahlungsenergie";"12";"10";"85411";"Hohenkammer";"(natürliche Person)";"ABR947719332629";"9.3.2022"
"SEE936839989400";"Kostal PV";"In Betrieb";"8.9.2021";"24.11.2021";"Solare Strahlungsenergie";"6,4";"5,5";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR920513184878";"29.1.2022"
"SEE960257608018";"Thomas";"In Betrieb";"20.10.2021";"24.11.2021";"Solare Strahlungsenergie";"11,25";"10";"86853";"Langerringen";"(natürliche Person)";"ABR933945696543";"9.5.2023"
"SEE922893478523";"Dach-Solaranlage";"In Betrieb";"28.10.2021";"24.11.2021";"Solare Strahlungsenergie";"9,875";"9,875";"84385";"Egglham";"(natürliche Person)";"ABR975404089947";"26.1.2022"
"SEE976875404321";"PV-Hausdach";"In Betrieb";"22.12.2021";"24.11.2021";"Solare Strahlungsenergie";"10,72";"8";"85586";"Poing";"(natürliche Person)";"ABR903697219130";"7.3.2022"
"SEE978833534385";"Bachfeldstraße 1";"In Betrieb";"17.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,62";"9";"89428";"Syrgenstein";"(natürliche Person)";"ABR956271255017";"24.11.2021"
"SEE947154509761";"PV-Anlage Hausdach";"In Betrieb";"4.11.2021";"24.11.2021";"Solare Strahlungsenergie";"6,4";"3,6";"84100";"Niederaichbach";"(natürliche Person)";"ABR944124640172";"30.12.2021"
"SEE930811012490";"Dach Süd";"In Betrieb";"22.10.2021";"24.11.2021";"Solare Strahlungsenergie";"9,765";"8";"89312";"Günzburg";"(natürliche Person)";"ABR981576687980";"18.12.2021"
"SEE966282722989";"PV-Hausdach";"In Betrieb";"6.11.2021";"24.11.2021";"Solare Strahlungsenergie";"10,4";"10,4";"93161";"Sinzing";"(natürliche Person)";"ABR926591328074";"22.2.2022"
"SEE973455881985";"Solaranlage Stromspeicher";"In Betrieb";"5.11.2021";"24.11.2021";"Solare Strahlungsenergie";"4,5";"4,5";"97618";"Hohenroth";"(natürliche Person)";"ABR976092842203";"8.12.2021"
"SEE901793654251";"Hausdach";"In Betrieb";"13.10.2021";"24.11.2021";"Solare Strahlungsenergie";"15,2";"12,5";"97851";"Rothenfels";"(natürliche Person)";"ABR909048572411";"28.1.2022"
"SEE902453337453";"gami";"In Betrieb";"28.10.2021";"24.11.2021";"Solare Strahlungsenergie";"7,26";"5,5";"88145";"Opfenbach";"(natürliche Person)";"ABR997956647055";"20.2.2022"
"SEE952561262864";"Krumbadstr.78";"In Betrieb";"28.10.2021";"24.11.2021";"Solare Strahlungsenergie";"20";"19,5";"81671";"München";"(natürliche Person)";"ABR901904536148";"8.3.2022"
"SEE915816618151";"Photo Eichbühlweg 38";"In Betrieb";"23.6.2021";"24.11.2021";"Solare Strahlungsenergie";"12,24";"12,24";"88131";"Lindau";"(natürliche Person)";"ABR973677613364";"24.11.2021"
"SEE976789812595";"Hausdach";"In Betrieb";"18.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"9,2";"83317";"Teisendorf";"(natürliche Person)";"ABR963047957648";"25.1.2022"
"SEE909450671160";"Garage";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"0,68";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR966027870463";"24.11.2021"
"SEE950997128594";"PV Dach";"In Betrieb";"24.10.2021";"24.11.2021";"Solare Strahlungsenergie";"20,06";"10";"89358";"Kammeltal";"(natürliche Person)";"ABR994936261232";"12.1.2022"
"SEE968070911735";"Solaranlage Hausdach";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83043";"Bad Aibling";"(natürliche Person)";"ABR985653034308";"22.2.2024"
"SEE938215263944";"PV-Anlage M+B 2021";"In Betrieb";"12.10.2021";"24.11.2021";"Solare Strahlungsenergie";"6,57";"6,57";"95615";"Marktredwitz";"(natürliche Person)";"ABR975529059351";"24.11.2021"
"SEE915420766415";"Dach";"In Betrieb";"3.12.2020";"24.11.2021";"Solare Strahlungsenergie";"19,9";"19,9";"80336";"München";"Evang.-Luth. Gesamtkirchengemeinde München - Evang. Solarpakt München";"ABR994689784910";"8.9.2022"
"SEE909520599714";"PV Solar Hausdach";"In Betrieb";"26.10.2021";"24.11.2021";"Solare Strahlungsenergie";"10,67";"10";"91083";"Baiersdorf";"(natürliche Person)";"ABR911513591971";"23.2.2024"
"SEE985657282545";"PV-Anlage";"In Betrieb";"26.10.2021";"24.11.2021";"Solare Strahlungsenergie";"7,5";"7,5";"94065";"Waldkirchen";"(natürliche Person)";"ABR970566639115";"25.1.2022"
"SEE943349490661";"Garagendach";"In Betrieb";"30.4.2021";"24.11.2021";"Solare Strahlungsenergie";"21,78";"18";"97534";"Waigolshausen";"(natürliche Person)";"ABR929460301994";"28.12.2021"
"SEE938957436255";"Norbert";"In Betrieb";"10.2.2016";"24.11.2021";"Solare Strahlungsenergie";"7,8";"7";"91735";"Muhr";"(natürliche Person)";"ABR967632923148";"10.1.2022"
"SEE913931375072";"PV-Anlage";"In Betrieb";"25.10.2021";"24.11.2021";"Solare Strahlungsenergie";"6,66";"6";"86473";"Ziemetshausen";"(natürliche Person)";"ABR990245178179";"23.12.2021"
"SEE979101535653";"Greencatsolar";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"7,5";"7";"90471";"Nürnberg";"(natürliche Person)";"ABR902561161599";"21.5.2022"
"SEE947924257694";"Balkonkraftwerk";"Endgültig stillgelegt";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"0,67";"0,56";"86559";"Adelzhausen";"(natürliche Person)";"";"17.5.2022"
"SEE901412852112";"PV-Schulgebäude";"In Betrieb";"11.11.2021";"24.11.2021";"Solare Strahlungsenergie";"28";"25";"96268";"Mitwitz";"Schulverband Mitwitz";"ABR950155560518";"14.12.2021"
"SEE977514012303";"Eigenverbrauch";"In Betrieb";"1.8.2021";"24.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"82431";"Kochel";"(natürliche Person)";"ABR984139360757";"11.2.2022"
"SEE932389534817";"Hausdach";"In Betrieb";"22.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,99";"9,99";"91094";"Langensendelbach";"(natürliche Person)";"ABR917907119271";"28.2.2024"
"SEE950891816191";"Dr. Tobias Frank";"In Betrieb";"13.11.2021";"24.11.2021";"Solare Strahlungsenergie";"8,2";"8,2";"86899";"Landsberg";"(natürliche Person)";"ABR941732683737";"24.11.2022"
"SEE979749063556";"10kv";"In Betrieb";"28.9.2021";"24.11.2021";"Solare Strahlungsenergie";"9,99";"9";"86508";"Rehling";"(natürliche Person)";"ABR958169621287";"16.12.2021"
"SEE991817788079";"Hausdach";"In Betrieb";"10.8.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"9,2";"95506";"Kastl";"(natürliche Person)";"ABR950640331777";"14.2.2022"
"SEE943390423335";"Börny B";"In Betrieb";"30.11.2021";"24.11.2021";"Solare Strahlungsenergie";"12,9";"8,98";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR921121979160";"12.1.2022"
"SEE979469159553";"PV enerix 2021";"In Betrieb";"15.12.2021";"24.11.2021";"Solare Strahlungsenergie";"11,34";"9";"94034";"Passau";"(natürliche Person)";"ABR919144739281";"30.5.2022"
"SEE925255786748";"Neleleni";"In Betrieb";"4.8.2021";"24.11.2021";"Solare Strahlungsenergie";"6,75";"4,6";"96358";"Teuschnitz";"(natürliche Person)";"ABR961076357118";"12.1.2022"
"SEE991515912615";"Solaranlage Erzeugung";"In Betrieb";"16.8.2021";"24.11.2021";"Solare Strahlungsenergie";"6,375";"4,6";"92545";"Niedermurach";"(natürliche Person)";"ABR990238449163";"14.12.2021"
"SEE925715347328";"Veranda";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"7,02";"7,02";"97753";"Karlstadt";"(natürliche Person)";"ABR999909776478";"1.12.2021"
"SEE910229197842";"Photovoltaikanlage 9,75 kWp";"In Betrieb";"15.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"8";"92536";"Pfreimd";"(natürliche Person)";"ABR922988590420";"24.11.2021"
"SEE997472532521";"sunshine";"In Betrieb";"8.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,2";"8,2";"90451";"Nürnberg";"(natürliche Person)";"ABR941457117555";"25.4.2022"
"SEE936170899246";"PV K II";"In Betrieb";"27.10.2021";"24.11.2021";"Solare Strahlungsenergie";"12,375";"12,375";"83607";"Holzkirchen";"(natürliche Person)";"ABR920043440291";"30.6.2022"
"SEE978802138538";"hadoMoto Nord";"In Betrieb";"22.10.2021";"24.11.2021";"Solare Strahlungsenergie";"16,28";"15";"85658";"Egmating";"hadoMoto Hallinger Harald";"ABR931299464498";"14.2.2022"
"SEE920954296796";"782561_JZ_Hausdach";"In Betrieb";"19.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,62";"8";"94140";"Ering";"(natürliche Person)";"ABR968628249907";"31.3.2022"
"SEE999114079098";"Carport";"In Betrieb";"28.10.2021";"24.11.2021";"Solare Strahlungsenergie";"6,03";"6,03";"87745";"Eppishausen";"(natürliche Person)";"ABR995647893101";"24.1.2022"
"SEE915710800782";"PV-Anlage 9,75 kWp";"In Betrieb";"22.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"8";"91567";"Herrieden";"(natürliche Person)";"ABR901940677867";"26.4.2022"
"SEE990630761962";"PV-Anlage mit 21,775 kWp (2021)";"In Betrieb";"23.11.2021";"24.11.2021";"Solare Strahlungsenergie";"21,775";"17,5";"85301";"Schweitenkirchen";"Johann Kreidl Tankstelle e.K.";"ABR996772407768";"24.11.2021"
"SEE925076029987";"Wohnhaus Christine Mayr";"In Betrieb";"23.7.2021";"24.11.2021";"Solare Strahlungsenergie";"3,7";"3";"87435";"Kempten";"(natürliche Person)";"ABR981671292546";"5.1.2022"
"SEE925703396628";"PV-Anlage 2021";"In Betrieb";"23.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83417";"Kirchanschöring";"(natürliche Person)";"ABR900624170700";"24.1.2022"
"SEE979228873423";"SMA SOLAR TECHNOLOGY A6";"In Betrieb";"24.8.2020";"24.11.2021";"Solare Strahlungsenergie";"5,94";"5,94";"86179";"Augsburg";"(natürliche Person)";"ABR920965212938";"19.1.2022"
"SEE902896083801";"Hausdach Ost / West";"In Betrieb";"23.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR951982252218";"17.12.2021"
"SEE992762884151";"Aufdachanlage 10/17 II";"In Betrieb";"10.10.2017";"24.11.2021";"Solare Strahlungsenergie";"30";"30";"83368";"St Georgen";"Maier Biogasanlage GbR Markus + Gertrud";"ABR967552023553";"29.11.2021"
"SEE977837304277";"Wohnhaus 34";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"13,5";"12,5";"97255";"Sonderhofen";"(natürliche Person)";"ABR914991191701";"23.4.2022"
"SEE954269068571";"Hauptgebäude 13,2kWp";"In Betrieb";"17.1.2022";"24.11.2021";"Solare Strahlungsenergie";"13,2";"11";"86500";"Kutzenhausen";"(natürliche Person)";"ABR959666513297";"1.9.2023"
"SEE928356758225";"Hausdach";"In Betrieb";"5.11.2021";"24.11.2021";"Solare Strahlungsenergie";"8,14";"8";"86688";"Marxheim";"(natürliche Person)";"ABR921294821785";"15.1.2022"
"SEE968905676129";"Aufdachanlage 06/21";"In Betrieb";"28.6.2021";"24.11.2021";"Solare Strahlungsenergie";"52,47";"50";"83368";"St Georgen";"(natürliche Person)";"ABR944839484177";"24.11.2021"
"SEE984690675673";"Mabu1";"In Betrieb";"8.3.2021";"24.11.2021";"Solare Strahlungsenergie";"5,025";"5,025";"89290";"Buch";"(natürliche Person)";"ABR919032163457";"29.2.2024"
"SEE959817524424";"PV-Anlage";"In Betrieb";"22.11.2021";"24.11.2021";"Solare Strahlungsenergie";"15,75";"15";"83342";"Tacherting";"(natürliche Person)";"ABR946347161175";"11.2.2024"
"SEE961906640694";"PV-Anlage";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"0,74";"0,6";"84547";"Emmerting";"(natürliche Person)";"ABR932790307420";"20.12.2021"
"SEE926403491767";"814697_AH_Hausdach";"In Betrieb";"19.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,62";"8,8";"63755";"Alzenau";"(natürliche Person)";"ABR911943739516";"7.12.2022"
"SEE956211915797";"Hausdach";"In Betrieb";"19.11.2021";"24.11.2021";"Solare Strahlungsenergie";"4,5";"4";"85402";"Kranzberg";"(natürliche Person)";"ABR994373767229";"28.3.2022"
"SEE932059161367";"Wittelsbacherstr. 1 - Buch";"In Betrieb";"8.3.2021";"24.11.2021";"Solare Strahlungsenergie";"5,025";"4,5";"89290";"Buch";"(natürliche Person)";"ABR987114817970";"7.3.2022"
"SEE932016175208";"Balkon Solaranlage 600 Watt";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"0,6";"0,56";"81739";"München";"(natürliche Person)";"ABR935366104843";"17.12.2021"
"SEE966829545132";"KA20210630-50346";"In Betrieb";"8.11.2021";"24.11.2021";"Solare Strahlungsenergie";"12,245";"10";"85625";"Glonn";"(natürliche Person)";"ABR909510275369";"24.11.2021"
"SEE920669242668";"PV-Anlage";"In Betrieb";"16.11.2021";"24.11.2021";"Solare Strahlungsenergie";"10,07";"7";"96142";"Hollfeld";"(natürliche Person)";"ABR926621059626";"3.2.2022"
"SEE994102505627";"Hausdach";"In Betrieb";"15.11.2021";"24.11.2021";"Solare Strahlungsenergie";"6,66";"6";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR995444211504";"4.5.2022"
"SEE935353992231";"Gartenhaus";"In Betrieb";"24.6.2021";"24.11.2021";"Solare Strahlungsenergie";"1,52";"1,52";"94501";"Aldersbach";"(natürliche Person)";"ABR982715587772";"12.1.2022"
"SEE932388081817";"PV-Anlage Neuburg";"In Betrieb";"23.11.2021";"24.11.2021";"Solare Strahlungsenergie";"7,875";"7,875";"86633";"Neuburg";"(natürliche Person)";"ABR962307950450";"26.9.2022"
"SEE949616598849";"Solaranlage BMW Group Classic";"In Betrieb";"18.10.2016";"24.11.2021";"Solare Strahlungsenergie";"95,04";"25";"80809";"München";"BMW AG";"ABR929322061196";"14.7.2022"
"SEE971407025746";"PV Hausdach";"In Betrieb";"18.11.2021";"24.11.2021";"Solare Strahlungsenergie";"12,375";"12,375";"82402";"Seeshaupt";"(natürliche Person)";"ABR962175505660";"9.3.2022"
"SEE909530097330";"PV Anlage Haus";"In Betrieb";"3.11.2021";"24.11.2021";"Solare Strahlungsenergie";"12,75";"12";"97215";"Uffenheim";"(natürliche Person)";"ABR942484427099";"19.10.2022"
"SEE972264388586";"PV";"In Betrieb";"11.11.2021";"24.11.2021";"Solare Strahlungsenergie";"30";"10";"84030";"Ergolding";"Heim und Huber GmbH";"ABR961772559267";"17.12.2021"
"SEE904924315922";"Dach PV-Anlage";"In Betrieb";"8.11.2021";"24.11.2021";"Solare Strahlungsenergie";"5,52";"5";"97355";"Wiesenbronn";"(natürliche Person)";"ABR955998946932";"5.4.2022"
"SEE942011799187";"AdeKa1";"In Betrieb";"17.11.2021";"24.11.2021";"Solare Strahlungsenergie";"14,04";"12";"85414";"Kirchdorf";"mEE Montagen GmbH";"ABR985707619376";"24.11.2021"
"SEE918679995100";"Fotovoltaik-Anlage Halle 2";"In Betrieb";"18.11.2021";"24.11.2021";"Solare Strahlungsenergie";"24,42";"20";"63768";"Hösbach";"Johannes Lang";"ABR917557683122";"25.11.2021"
"SEE978669245547";"Hausdach Kirchwiese 11";"In Betrieb";"4.7.2021";"24.11.2021";"Solare Strahlungsenergie";"9,6";"8,2";"90602";"Pyrbaum";"(natürliche Person)";"ABR940538243213";"17.3.2022"
"SEE967264688675";"Gartenhaus";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"0,68";"0,6";"88167";"Grünenbach";"(natürliche Person)";"ABR991950610800";"24.11.2021"
"SEE969705775159";"Solar Hollfelder 25";"In Betrieb";"17.9.2021";"24.11.2021";"Solare Strahlungsenergie";"15,645";"15";"95152";"Selbitz";"(natürliche Person)";"ABR977499091713";"15.12.2021"
"SEE914624451707";"Bamberg";"In Betrieb";"27.8.2021";"24.11.2021";"Solare Strahlungsenergie";"24,42";"24,42";"96049";"Bamberg";"(natürliche Person)";"ABR909147977803";"5.1.2024"
"SEE920202211373";"Hausdach";"In Betrieb";"19.10.2021";"24.11.2021";"Solare Strahlungsenergie";"7,77";"7,77";"93077";"Bad Abbach";"(natürliche Person)";"ABR938462696229";"24.11.2021"
"SEE906608845879";"PV-Anlage Wohnhaus";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"8,14";"7";"84168";"Aham";"(natürliche Person)";"ABR904217607796";"24.11.2021"
"SEE921225633913";"Schlumpf-PV";"In Betrieb";"16.6.2021";"24.11.2021";"Solare Strahlungsenergie";"6,8";"6,3";"91448";"Emskirchen";"(natürliche Person)";"ABR970491547899";"17.2.2022"
"SEE994916931568";"PV S";"In Betrieb";"11.11.2021";"24.11.2021";"Solare Strahlungsenergie";"10,5";"10,5";"85395";"Attenkirchen";"(natürliche Person)";"ABR950287897094";"20.4.2022"
"SEE953505112030";"Dachanlage Werkstatt";"In Betrieb";"3.11.2021";"24.11.2021";"Solare Strahlungsenergie";"29,7";"29,7";"63811";"Stockstadt";"Bavaria Schiffahrts- und Speditions-AG";"ABR953200303344";"24.11.2021"
"SEE916222720636";"8,250 KWP";"In Betrieb";"3.12.2021";"24.11.2021";"Solare Strahlungsenergie";"8,25";"8,2";"94034";"Passau";"SPORT PAULI GmbH";"ABR940757426176";"6.12.2023"
"SEE945792847467";"Kleinstanlage";"In Betrieb";"26.2.2021";"24.11.2021";"Solare Strahlungsenergie";"0,26";"0,26";"97907";"Hasloch";"(natürliche Person)";"ABR987008124412";"2.3.2022"
"SEE991367176050";"Heinrich Maxhütte PV-Anlage 10,20 kWp - 24.11.2021";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"10,2";"10";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR990978960980";"17.1.2022"
"SEE900878777045";"Dachtkraftwerk";"In Betrieb";"1.4.2021";"24.11.2021";"Solare Strahlungsenergie";"5,4";"5,4";"91572";"Bechhofen";"(natürliche Person)";"ABR936507989169";"20.12.2021"
"SEE907979555275";"Gebäude 01-Dachfläche Süd";"In Betrieb";"9.8.2021";"24.11.2021";"Solare Strahlungsenergie";"9,24";"1";"86949";"Windach";"GMZ GmbH";"ABR914521955087";"24.11.2021"
"SEE971004060478";"873108_WR_Hausdach";"In Betrieb";"16.11.2021";"24.11.2021";"Solare Strahlungsenergie";"5,18";"4,4";"89275";"Elchingen";"(natürliche Person)";"ABR917869264521";"24.11.2021"
"SEE970340519978";"PLVA-4,8";"In Betrieb";"22.7.2015";"24.11.2021";"Solare Strahlungsenergie";"4,8";"4,8";"86415";"Mering";"(natürliche Person)";"ABR964432605557";"24.11.2021"
"SEE916424416344";"KA20210324-38826";"In Betrieb";"26.11.2021";"24.11.2021";"Solare Strahlungsenergie";"29,64";"25";"83059";"Kolbermoor";"(natürliche Person)";"ABR974222113018";"30.3.2022"
"SEE985919707038";"Hausdach";"In Betrieb";"20.2.2021";"24.11.2021";"Solare Strahlungsenergie";"3,72";"2,6";"85368";"Moosburg";"(natürliche Person)";"ABR963604571409";"26.12.2021"
"SEE935379291066";"PV-Anlage";"In Betrieb";"13.10.2021";"24.11.2021";"Solare Strahlungsenergie";"9,92";"9,92";"94036";"Passau";"(natürliche Person)";"ABR969304214349";"12.4.2022"
"SEE911672898263";"hasenbichel-pv";"In Betrieb";"24.11.2021";"24.11.2021";"Solare Strahlungsenergie";"9,75";"8,2";"86650";"Wemding";"(natürliche Person)";"ABR946840260832";"24.11.2021"
"SEE994126262346";"Vogel_Rudolf_PV-Anlage";"In Betrieb";"27.10.2021";"24.11.2021";"Solare Strahlungsenergie";"5,52";"5";"86420";"Diedorf";"(natürliche Person)";"ABR968230953759";"20.12.2021"
