"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE930757438101";"154 KW 2018";"In Betrieb";"2.1.2018";"27.2.2019";"Solare Strahlungsenergie";"154,495";"147";"95509";"Marktschorgast";"(natürliche Person)";"ABR950903375968";"28.5.2019"
"SEE919471715811";"Birkenweg";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"95,17";"84,6";"97772";"Wildflecken";"Hubert und Sven Wiegand GbR";"ABR922865131814";"12.11.2020"
"SEE976218860951";"Maschinenhallen 019";"In Betrieb";"2.1.2019";"27.2.2019";"Solare Strahlungsenergie";"48";"48";"91629";"Weihenzell";"(natürliche Person)";"ABR929007042236";"14.5.2020"
"SEE971724457268";"Carport";"In Betrieb";"29.4.2015";"27.2.2019";"Solare Strahlungsenergie";"4,83";"4,83";"91601";"Dombühl";"(natürliche Person)";"ABR921982607264";"15.12.2022"
"SEE935025704377";"PV-Anlage FB";"In Betrieb";"27.6.2018";"27.2.2019";"Solare Strahlungsenergie";"95,58";"95,58";"92318";"Neumarkt";"JURA-Fleisch Filialbetrieb GmbH&Co.KG";"ABR989420981338";"3.12.2020"
"SEE915534363739";"Greimel Manfred PV-Anlage";"In Betrieb";"27.11.2018";"27.2.2019";"Solare Strahlungsenergie";"6,365";"5";"84428";"Buchbach";"(natürliche Person)";"ABR943898811993";"5.1.2024"
"SEE961758202910";"6,36 kWp - Bad Tölz";"In Betrieb";"2.6.2018";"27.2.2019";"Solare Strahlungsenergie";"6,36";"6";"83646";"Bad Tölz";"(natürliche Person)";"ABR910248724159";"8.2.2024"
"SEE992770677028";"Wohnhaus";"In Betrieb";"15.2.2019";"27.2.2019";"Solare Strahlungsenergie";"16,43";"15";"93077";"Bad Abbach";"(natürliche Person)";"ABR946566884800";"27.2.2019"
"SEE992010934652";"Schweinestall";"In Betrieb";"22.6.2017";"27.2.2019";"Solare Strahlungsenergie";"42,4";"40";"84326";"Rimbach";"(natürliche Person)";"ABR981654379486";"28.5.2019"
"SEE998537469691";"Sonnen-HansPV";"In Betrieb";"11.6.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"83324";"Ruhpolding";"(natürliche Person)";"ABR939273475348";"28.5.2019"
"SEE947642667812";"Morolding 5 II";"In Betrieb";"21.1.2019";"27.2.2019";"Solare Strahlungsenergie";"15,52";"15,52";"84323";"Massing";"Solarmo GmbH & Co. KG";"ABR999124640561";"16.4.2020"
"SEE974097353298";"Schuppen O-W";"In Betrieb";"25.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92345";"Dietfurt";"(natürliche Person)";"ABR970837628503";"28.8.2019"
"SEE981544949393";"Scheune 6,5 KW";"In Betrieb";"4.10.2017";"27.2.2019";"Solare Strahlungsenergie";"6,5";"6";"87648";"Aitrang";"(natürliche Person)";"ABR935950966277";"26.1.2020"
"SEE997254486974";"SoLaLa";"In Betrieb";"30.1.2019";"27.2.2019";"Solare Strahlungsenergie";"3,2";"3,2";"85408";"Gammelsdorf";"(natürliche Person)";"ABR973788912622";"2.7.2019"
"SEE959786306533";"PV Stall 28.4.2017";"In Betrieb";"28.4.2017";"27.2.2019";"Solare Strahlungsenergie";"29,7";"24";"85250";"Altomünster";"(natürliche Person)";"ABR903847338582";"28.5.2019"
"SEE934317472055";"Hof";"In Betrieb";"20.6.2017";"27.2.2019";"Solare Strahlungsenergie";"29,945";"29,945";"84140";"Gangkofen";"(natürliche Person)";"ABR939071925410";"28.5.2019"
"SEE995987770933";"Morolding 14 II";"In Betrieb";"18.1.2019";"27.2.2019";"Solare Strahlungsenergie";"12,88";"12,88";"84323";"Massing";"Solarmo GmbH & Co. KG";"ABR999124640561";"30.4.2020"
"SEE911025774510";"Leibistr 16";"In Betrieb";"15.5.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR951722954129";"5.2.2020"
"SEE905385139072";"PV Kuhstall eigenverbrauch";"In Betrieb";"21.7.2017";"27.2.2019";"Solare Strahlungsenergie";"9,805";"6,86";"92256";"Hahnbach";"(natürliche Person)";"ABR940728660684";"28.5.2019"
"SEE923356420622";"Fl.-Nr. 1050";"In Betrieb";"28.1.2019";"27.2.2019";"Solare Strahlungsenergie";"25,48";"21,5";"84323";"Massing";"Solarmo GmbH & Co. KG";"ABR999124640561";"16.4.2020"
"SEE950125089643";"Hausdach";"In Betrieb";"5.10.2017";"27.2.2019";"Solare Strahlungsenergie";"6,27";"6,27";"82229";"Seefeld";"(natürliche Person)";"ABR910847357048";"27.4.2020"
"SEE999639186547";"PV 2017";"In Betrieb";"6.7.2017";"27.2.2019";"Solare Strahlungsenergie";"305,76";"305,76";"83620";"Feldkirchen-Westerham";"Moser Warenvertrieb";"ABR994348549096";"28.5.2019"
"SEE922885678115";"Halle 1 und 2 Insingen Norddach";"In Betrieb";"28.1.2019";"27.2.2019";"Solare Strahlungsenergie";"236,64";"200";"91610";"Insingen";"Farminvest GmbH & Co.KG";"ABR940773236797";"19.6.2020"
"SEE980228549096";"ABR908764606110";"In Betrieb";"28.1.2019";"27.2.2019";"Solare Strahlungsenergie";"6,3";"6";"63863";"Eschau";"(natürliche Person)";"ABR908764606110";"28.5.2019"
"SEE976532828163";"Kerscher Str. 5b II";"In Betrieb";"25.1.2019";"27.2.2019";"Solare Strahlungsenergie";"11,8";"10";"84323";"Massing";"Solarmo GmbH & Co. KG";"ABR999124640561";"26.4.2021"
"SEE971866877535";"PV 3 Anlage Bullenstall";"In Betrieb";"6.7.2018";"27.2.2019";"Solare Strahlungsenergie";"99";"99";"94428";"Eichendorf";"(natürliche Person)";"ABR927166421800";"20.8.2021"
"SEE982767178799";"Kerscher Str. 5a II";"In Betrieb";"24.1.2019";"27.2.2019";"Solare Strahlungsenergie";"31,96";"30";"84323";"Massing";"Solarmo GmbH & Co. KG";"ABR999124640561";"16.6.2021"
"SEE941477301446";"2018-06-26 W D-Halle";"In Betrieb";"26.6.2018";"27.2.2019";"Solare Strahlungsenergie";"99";"82,8";"97447";"Gerolzhofen";"Wolf Agrarhandel GmbH & Co. KG";"ABR940052516527";"2.7.2019"
"SEE950154803876";"PV-Anlage2018";"In Betrieb";"31.7.2018";"27.2.2019";"Solare Strahlungsenergie";"68,2";"60";"84549";"Engelsberg";"(natürliche Person)";"ABR942869674001";"14.11.2019"
"SEE911071232385";"Anlage 2";"In Betrieb";"31.8.2018";"27.2.2019";"Solare Strahlungsenergie";"29,45";"29,45";"83365";"Nußdorf";"(natürliche Person)";"ABR939365055267";"22.11.2020"
"SEE986223825753";"Anlage1";"In Betrieb";"28.8.2018";"27.2.2019";"Solare Strahlungsenergie";"9,72";"9,72";"94541";"Grattersdorf";"(natürliche Person)";"ABR915267020824";"28.5.2019"
"SEE977805370341";"PV 2 Anlage Bullenstall";"In Betrieb";"5.7.2017";"27.2.2019";"Solare Strahlungsenergie";"99,9";"99";"94428";"Eichendorf";"(natürliche Person)";"ABR927166421800";"20.11.2020"
"SEE950473299138";"Sonnengarten 1";"In Betrieb";"6.6.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"9.11.2021"
"SEE967727406495";"Hausdach";"In Betrieb";"23.8.2017";"27.2.2019";"Solare Strahlungsenergie";"7,12";"7,12";"90556";"Cadolzburg";"(natürliche Person)";"ABR971720479318";"26.10.2020"
"SEE930672919570";"Willibald Walter";"In Betrieb";"21.1.2019";"27.2.2019";"Solare Strahlungsenergie";"6";"6";"83533";"Edling";"(natürliche Person)";"ABR994714308463";"4.1.2023"
"SEE942338074165";"Photovoltaikanlage";"In Betrieb";"31.1.2019";"27.2.2019";"Solare Strahlungsenergie";"14,56";"14,56";"91522";"Ansbach";"(natürliche Person)";"ABR909363121899";"4.5.2023"
"SEE909633224404";"Sonnengarten 2";"In Betrieb";"6.6.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"9.11.2021"
"SEE956854699719";"Hausdach";"In Betrieb";"12.7.2018";"27.2.2019";"Solare Strahlungsenergie";"9,92";"9";"86919";"Utting";"(natürliche Person)";"ABR999370869136";"28.5.2019"
"SEE997136887714";"Photovoltaikanlage 1";"In Betrieb";"23.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,625";"9,625";"89233";"Neu-Ulm";"(natürliche Person)";"ABR980033514296";"27.2.2019"
"SEE976397627116";"Stall 2018";"In Betrieb";"26.6.2018";"27.2.2019";"Solare Strahlungsenergie";"19,72";"19,72";"90619";"Trautskirchen";"(natürliche Person)";"ABR987200632944";"29.1.2024"
"SEE960776474323";"Kreuzstraße 21";"In Betrieb";"6.6.2018";"27.2.2019";"Solare Strahlungsenergie";"9";"9";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"8.6.2020"
"SEE996517298408";"Himmelbach 4";"In Betrieb";"6.6.2018";"27.2.2019";"Solare Strahlungsenergie";"9,6";"9,6";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"24.5.2022"
"SEE984628226809";"PV-Anlage 2019";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"29,7";"27";"94437";"Mamming";"(natürliche Person)";"ABR944510771749";"3.7.2019"
"SEE992439838647";"PV 9,69 kWp";"In Betrieb";"4.3.2019";"27.2.2019";"Solare Strahlungsenergie";"9,69";"9,69";"87497";"Wertach";"(natürliche Person)";"ABR946301611357";"19.9.2019"
"SEE928626143577";"Garage";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84181";"Neufraunhofen";"(natürliche Person)";"ABR920385622386";"13.6.2019"
"SEE982264114634";"Hohenfels Fichten";"In Betrieb";"18.12.2018";"27.2.2019";"Solare Strahlungsenergie";"9999";"9504";"92366";"Hohenfels";"SPP 1 Solar Invest 11 GmbH & Co. KG";"ABR998066328629";"17.1.2023"
"SEE993818972013";"Wombach";"In Betrieb";"29.11.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97816";"Lohr";"(natürliche Person)";"ABR998446741673";"11.2.2023"
"SEE929956815363";"JK";"In Betrieb";"25.4.2017";"27.2.2019";"Solare Strahlungsenergie";"5,6";"5";"86830";"Schwabmünchen";"Jakob Kerker GmbH";"ABR971301893649";"25.1.2022"
"SEE940202619924";"Hausdach";"In Betrieb";"26.1.2018";"27.2.2019";"Solare Strahlungsenergie";"9,69";"9,69";"93449";"Waldmünchen";"(natürliche Person)";"ABR999626404159";"28.5.2019"
"SEE967764347621";"Anlage Dach 1";"In Betrieb";"20.12.2018";"27.2.2019";"Solare Strahlungsenergie";"29,45";"29";"94146";"Hinterschmiding";"(natürliche Person)";"ABR974043675146";"28.5.2019"
"SEE964610948186";"Hohenfels Effenricht";"In Betrieb";"12.12.2018";"27.2.2019";"Solare Strahlungsenergie";"9996,375";"9174";"92366";"Hohenfels";"SPP 1 Solar Invest 11 GmbH & Co. KG";"ABR998066328629";"13.1.2023"
"SEE983312567839";"Hausdach1";"In Betrieb";"23.10.2018";"27.2.2019";"Solare Strahlungsenergie";"7,5";"7";"97633";"Großeibstadt";"(natürliche Person)";"ABR948674874520";"16.8.2019"
"SEE958703646066";"MehGhdABR966836300229";"In Betrieb";"31.1.2019";"27.2.2019";"Solare Strahlungsenergie";"7,75";"7";"90613";"Großhabersdorf";"(natürliche Person)";"ABR966836300229";"12.8.2020"
"SEE936416424041";"Eigenstrom2018";"In Betrieb";"8.11.2018";"27.2.2019";"Solare Strahlungsenergie";"214,5";"200";"84140";"Gangkofen";"(natürliche Person)";"ABR946532408191";"28.5.2019"
"SEE945065069114";"Hausdach";"In Betrieb";"8.11.2018";"27.2.2019";"Solare Strahlungsenergie";"5,67";"5";"86856";"Hiltenfingen";"(natürliche Person)";"ABR982517833992";"28.5.2019"
"SEE998261976946";"Trogen 1.3";"In Betrieb";"14.12.2018";"27.2.2019";"Solare Strahlungsenergie";"1482,25";"1320";"95183";"Trogen";"ENERPARC Solar Invest 112 GmbH";"ABR938022568492";"13.1.2023"
"SEE915096085209";"PV Neu_Hütte";"In Betrieb";"25.4.2018";"27.2.2019";"Solare Strahlungsenergie";"9,86";"8";"84549";"Engelsberg";"(natürliche Person)";"ABR978638452396";"28.5.2019"
"SEE946308383813";"Werkstatt 20";"In Betrieb";"5.6.2018";"27.2.2019";"Solare Strahlungsenergie";"19,98";"19,98";"94099";"Ruhstorf";"(natürliche Person)";"ABR945865839009";"28.5.2019"
"SEE995205551054";"PVA Mammendorf Ost";"In Betrieb";"29.1.2019";"27.2.2019";"Solare Strahlungsenergie";"749,835";"720";"82291";"Mammendorf";"Solarpark Maisachtal GmbH& Co. KG";"ABR910321981776";"7.2.2020"
"SEE977934216992";"Flachdach";"In Betrieb";"22.11.2018";"27.2.2019";"Solare Strahlungsenergie";"9,18";"9,18";"85051";"Ingolstadt";"(natürliche Person)";"ABR920100914871";"12.9.2019"
"SEE994700409846";"PV-Wechselrichter E3DC";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,8";"9,8";"91301";"Forchheim";"(natürliche Person)";"ABR969121770769";"6.12.2023"
"SEE970079245391";"sBo13 - PV Bogen, Kotauring 13";"In Betrieb";"19.7.2017";"27.2.2019";"Solare Strahlungsenergie";"224";"197";"94327";"Bogen";"Windpower Beteiligungs-GmbH & Co. KG";"ABR980953525440";"28.5.2019"
"SEE971049226761";"Hausdach-PV";"In Betrieb";"6.9.2018";"27.2.2019";"Solare Strahlungsenergie";"7,08";"7";"90522";"Oberasbach";"(natürliche Person)";"ABR945259920474";"10.3.2021"
"SEE988590841572";"Hausdach ABR977771234890";"In Betrieb";"28.7.2016";"27.2.2019";"Solare Strahlungsenergie";"3,9";"3";"94227";"Zwiesel";"(natürliche Person)";"ABR951843903945";"4.4.2023"
"SEE923553494020";"Remise";"In Betrieb";"15.6.2017";"27.2.2019";"Solare Strahlungsenergie";"3";"3";"91560";"Heilsbronn";"(natürliche Person)";"ABR908715211646";"28.5.2019"
"SEE955041981637";"Scheune Rothenwörth";"In Betrieb";"31.1.2019";"27.2.2019";"Solare Strahlungsenergie";"29,7";"29,7";"84155";"Bodenkirchen";"(natürliche Person)";"ABR983775928659";"27.2.2019"
"SEE942571832850";"PV Hausdach";"In Betrieb";"1.10.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84571";"Reischach";"(natürliche Person)";"ABR961845645798";"28.5.2019"
"SEE909193186457";"Fischereihalle";"In Betrieb";"26.4.2018";"27.2.2019";"Solare Strahlungsenergie";"29,7";"29,7";"91580";"Petersaurach";"(natürliche Person)";"ABR966000277968";"7.6.2021"
"SEE962359336301";".";"In Betrieb";"29.1.2019";"27.2.2019";"Solare Strahlungsenergie";"9,3";"9,3";"92723";"Tännesberg";"(natürliche Person)";"ABR912825110454";"28.5.2019"
"SEE920250840365";"Strommastengibtsaufamazon";"In Betrieb";"6.2.2019";"27.2.2019";"Solare Strahlungsenergie";"2,97";"2,97";"84323";"Massing";"(natürliche Person)";"ABR910106815449";"27.2.2019"
"SEE920372821525";"Sunpower";"In Betrieb";"18.12.2018";"27.2.2019";"Solare Strahlungsenergie";"13,68";"12";"85114";"Buxheim";"(natürliche Person)";"ABR904760052913";"13.11.2020"
"SEE935005070621";"Viechtach";"In Betrieb";"31.1.2019";"27.2.2019";"Solare Strahlungsenergie";"167,44";"150";"94234";"Viechtach";"(natürliche Person)";"ABR940036678166";"27.2.2019"
"SEE902103772757";"91717 Schobdach";"In Betrieb";"9.11.2018";"27.2.2019";"Solare Strahlungsenergie";"9,57";"9,57";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR906338682737";"15.12.2022"
"SEE957894132426";"Hausdach Süd";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"93073";"Neutraubling";"(natürliche Person)";"ABR979864589061";"22.5.2020"
"SEE922995880880";"PVA  Mammendorf West";"In Betrieb";"30.1.2019";"27.2.2019";"Solare Strahlungsenergie";"749,44";"720";"82291";"Mammendorf";"Solarpark Maisachtal GmbH& Co. KG";"ABR910321981776";"28.5.2019"
"SEE970115601921";"Solar-PV-Anlage Hausdach";"In Betrieb";"26.2.2019";"27.2.2019";"Solare Strahlungsenergie";"7,5";"7";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR901140914328";"2.7.2019"
"SEE997984973966";"Eigenverbrauchsanlage Wintergarten Süd-West und Nord-Ost Dach mit Stromspeicher";"In Betrieb";"15.5.2018";"27.2.2019";"Solare Strahlungsenergie";"7,28";"7";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR976210887239";"28.5.2019"
"SEE939165006551";"Solar2019";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"3,3";"3,3";"97232";"Giebelstadt";"(natürliche Person)";"ABR915325641947";"17.10.2023"
"SEE984185891267";"PV Anlage auf Dach";"In Betrieb";"8.1.2019";"27.2.2019";"Solare Strahlungsenergie";"9,41";"9";"97705";"Burkardroth";"(natürliche Person)";"ABR977506166298";"28.5.2019"
"SEE965032964167";"PVA Hattenhofen";"In Betrieb";"30.1.2019";"27.2.2019";"Solare Strahlungsenergie";"749,835";"720";"82285";"Hattenhofen";"Solarpark Maisachtal GmbH& Co. KG";"ABR910321981776";"7.2.2020"
"SEE961901066789";"PV Völling";"In Betrieb";"10.4.2015";"27.2.2019";"Solare Strahlungsenergie";"8,16";"8,16";"93167";"Falkenstein";"Christusbruderschaft Falkenstein e.V.";"ABR915302241634";"28.5.2019"
"SEE995632213716";"Flow Bikes - Steingadener Straße";"In Betrieb";"7.9.2017";"27.2.2019";"Solare Strahlungsenergie";"29,04";"29,04";"86980";"Ingenried";"(natürliche Person)";"ABR947887033298";"28.5.2019"
"SEE908270315315";"PV Finsing 125,95 kWp";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"125,95";"120";"85464";"Finsing";"(natürliche Person)";"ABR922992353394";"16.2.2024"
"SEE964140703125";"PV-Anlage";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"2,68";"2,68";"94140";"Ering";"(natürliche Person)";"ABR970484500146";"27.2.2019"
"SEE980892296333";"PV 9,6kW";"In Betrieb";"25.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,6";"7";"93480";"Hohenwarth";"(natürliche Person)";"ABR972616638499";"2.7.2019"
"SEE934184915112";"PV Hausdach";"In Betrieb";"26.2.2019";"27.2.2019";"Solare Strahlungsenergie";"6,4";"6,4";"86685";"Huisheim";"(natürliche Person)";"ABR986834196242";"17.4.2023"
"SEE918945929952";"ABR966502627407";"In Betrieb";"21.2.2018";"27.2.2019";"Solare Strahlungsenergie";"9,72";"8,2";"87727";"Babenhausen";"(natürliche Person)";"ABR966502627407";"5.12.2019"
"SEE978180167595";"Hausdach FM";"In Betrieb";"28.7.2017";"27.2.2019";"Solare Strahlungsenergie";"8,4";"5,88";"83349";"Palling";"(natürliche Person)";"ABR991368999252";"16.8.2019"
"SEE990484433510";"Garagendach";"In Betrieb";"16.11.2018";"27.2.2019";"Solare Strahlungsenergie";"9,76";"9";"83308";"Trostberg";"(natürliche Person)";"ABR973409527655";"28.5.2019"
"SEE940028179756";"TSB PV Anlage";"In Betrieb";"15.1.2019";"27.2.2019";"Solare Strahlungsenergie";"9,765";"9,765";"97447";"Gerolzhofen";"(natürliche Person)";"ABR990498300259";"28.5.2019"
"SEE951848647172";"PV0815";"In Betrieb";"6.9.2018";"27.2.2019";"Solare Strahlungsenergie";"9,44";"8";"94167";"Tettenweis";"(natürliche Person)";"ABR915301271939";"20.8.2019"
"SEE976603320329";"PVMT";"In Betrieb";"4.10.2016";"27.2.2019";"Solare Strahlungsenergie";"4,76";"4";"89281";"Altenstadt";"(natürliche Person)";"ABR988784526025";"1.11.2019"
"SEE925073789167";"HordterSUN";"In Betrieb";"20.6.2018";"27.2.2019";"Solare Strahlungsenergie";"17,64";"16,2";"85456";"Wartenberg";"(natürliche Person)";"ABR915319268457";"28.5.2019"
"SEE907900911859";"PV-Anlage PSS2-Garage";"In Betrieb";"26.2.2019";"27.2.2019";"Solare Strahlungsenergie";"8,5";"8,2";"84048";"Mainburg";"(natürliche Person)";"ABR900152669806";"27.2.2019"
"SEE939912378726";"PVFT";"In Betrieb";"12.9.2017";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,2";"89281";"Altenstadt";"(natürliche Person)";"ABR909684303271";"24.1.2020"
"SEE972738067351";"Wohngebäude Südseite";"In Betrieb";"21.2.2019";"27.2.2019";"Solare Strahlungsenergie";"8,37";"8";"91567";"Herrieden";"(natürliche Person)";"ABR917769101353";"17.8.2019"
"SEE939385744813";"Leerstetter-9W3, 96409";"In Betrieb";"10.1.2017";"27.2.2019";"Solare Strahlungsenergie";"2,3";"2,3";"90469";"Nürnberg";"(natürliche Person)";"ABR998840981279";"10.6.2020"
"SEE960872800170";"Entenau1d";"In Betrieb";"2.7.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84036";"Landshut";"(natürliche Person)";"ABR918491282976";"28.5.2019"
"SEE915915007498";"PV 1+2";"In Betrieb";"30.6.2018";"27.2.2019";"Solare Strahlungsenergie";"99,9";"99";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR908175564306";"6.12.2020"
"SEE929021259085";"PV-Anlage Maschinenhalle";"In Betrieb";"17.9.2018";"27.2.2019";"Solare Strahlungsenergie";"19,24";"19,24";"94149";"Kößlarn";"(natürliche Person)";"ABR977863066385";"28.5.2019"
"SEE976423245079";"Dorfladen";"In Betrieb";"4.11.2018";"27.2.2019";"Solare Strahlungsenergie";"9,9";"9";"86980";"Ingenried";"Gemeinde Ingenried";"ABR942522780087";"17.2.2021"
"SEE995843474357";"Hausdach";"In Betrieb";"26.2.2019";"27.2.2019";"Solare Strahlungsenergie";"6,83";"6,83";"96148";"Baunach";"(natürliche Person)";"ABR919050938068";"16.1.2023"
"SEE942872052100";"PV-Anlage AZO1a";"In Betrieb";"8.11.2017";"27.2.2019";"Solare Strahlungsenergie";"6,6";"5";"97475";"Zeil";"(natürliche Person)";"ABR938902896943";"28.5.2019"
"SEE928818602653";"PV-HB20";"In Betrieb";"23.3.2015";"27.2.2019";"Solare Strahlungsenergie";"2,3";"2,3";"91785";"Pleinfeld";"(natürliche Person)";"ABR971432083292";"28.5.2019"
"SEE904058061870";"Hausdach";"In Betrieb";"19.7.2016";"27.2.2019";"Solare Strahlungsenergie";"8,91";"8,91";"84130";"Dingolfing";"(natürliche Person)";"ABR963366711624";"28.5.2019"
"SEE968360400604";"Terrassendach";"In Betrieb";"26.1.2019";"27.2.2019";"Solare Strahlungsenergie";"4,29";"4,29";"86456";"Gablingen";"(natürliche Person)";"ABR980732401088";"23.9.2020"
"SEE968149021457";"Hauptgebäude, Am Büchele 12, 86928 Hofstetten";"In Betrieb";"30.4.2018";"27.2.2019";"Solare Strahlungsenergie";"12,42";"12,42";"86928";"Hofstetten";"Elektro Tobias Linke";"ABR983203053885";"12.6.2023"
"SEE998126115381";"Hausdach";"In Betrieb";"26.1.2019";"27.2.2019";"Solare Strahlungsenergie";"2,24";"2,24";"86456";"Gablingen";"(natürliche Person)";"ABR980732401088";"23.9.2020"
"SEE990123468088";"Hausdach";"In Betrieb";"6.9.2018";"27.2.2019";"Solare Strahlungsenergie";"6,6";"6";"84533";"Marktl";"(natürliche Person)";"ABR999773666516";"28.5.2019"
"SEE984895299001";"Anlage Lappersdorf";"In Betrieb";"10.1.2018";"27.2.2019";"Solare Strahlungsenergie";"15";"15";"93138";"Lappersdorf";"(natürliche Person)";"ABR958221180967";"28.5.2019"
"SEE932925169879";"Stadl";"In Betrieb";"29.1.2018";"27.2.2019";"Solare Strahlungsenergie";"9,98";"9,98";"84439";"Steinkirchen";"(natürliche Person)";"ABR915257628252";"15.6.2021"
"SEE945295296403";"Sommerhausdach";"In Betrieb";"8.3.2018";"27.2.2019";"Solare Strahlungsenergie";"9,72";"9,2";"84428";"Buchbach";"(natürliche Person)";"ABR975256753782";"29.10.2020"
"SEE940411755413";"Die Mäusl´s";"In Betrieb";"26.2.2019";"27.2.2019";"Solare Strahlungsenergie";"8,82";"8,2";"85649";"Brunnthal";"(natürliche Person)";"ABR901259495404";"27.2.2019"
"SEE992399676358";"Anbau";"In Betrieb";"27.2.2019";"27.2.2019";"Solare Strahlungsenergie";"9,38";"9,38";"93489";"Schorndorf";"(natürliche Person)";"ABR974761061702";"27.2.2019"
