"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE961265632903";"Ochwat-Solar";"In Betrieb";"30.11.2020";"8.12.2020";"Solare Strahlungsenergie";"29,58";"20";"85293";"Reichertshausen";"(natürliche Person)";"ABR931344101064";"1.2.2021"
"SEE958742268311";"Hausdach";"In Betrieb";"30.11.2020";"8.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"95032";"Hof";"(natürliche Person)";"ABR930098757237";"21.12.2020"
"SEE967019248093";"PV-Anlage neu (2018)";"In Betrieb";"17.2.2018";"8.12.2020";"Solare Strahlungsenergie";"9,9";"9,18";"97723";"Oberthulba";"(natürliche Person)";"ABR908046584761";"28.1.2021"
"SEE939900694685";"Anwesen Westpreussenstr. 5, 97816 Lohr a. Main";"In Betrieb";"4.12.2020";"8.12.2020";"Solare Strahlungsenergie";"9,45";"8,5";"97816";"Lohr";"(natürliche Person)";"ABR912024468882";"20.4.2021"
"SEE934446474333";"So26";"In Betrieb";"5.11.2020";"8.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94572";"Schöfweg";"Herr Norbert Fischer jun. und Fischer Norbert sen. GBR";"ABR917082324101";"28.12.2020"
"SEE945888859954";"Power1";"In Betrieb";"1.3.2016";"8.12.2020";"Solare Strahlungsenergie";"6,5";"4,6";"91459";"Markt Erlbach";"(natürliche Person)";"ABR941160536889";"8.12.2020"
"SEE929526396131";"Süddach EFH";"In Betrieb";"21.10.2020";"8.12.2020";"Solare Strahlungsenergie";"9,9";"8,5";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR971274435877";"11.3.2022"
"SEE963394925543";"Dachanlage";"In Betrieb";"21.9.2017";"8.12.2020";"Solare Strahlungsenergie";"6,625";"5";"63856";"Bessenbach";"(natürliche Person)";"ABR900434947714";"8.12.2020"
"SEE977907158748";"Hausdach";"In Betrieb";"31.8.2018";"8.12.2020";"Solare Strahlungsenergie";"5,5";"5";"86415";"Mering";"(natürliche Person)";"ABR994435391829";"29.2.2024"
"SEE971649015765";"Dachkraftwerk";"In Betrieb";"2.1.2018";"8.12.2020";"Solare Strahlungsenergie";"7,56";"7,56";"84364";"Bad Birnbach";"(natürliche Person)";"ABR955372742495";"12.1.2021"
"SEE952486304809";"PV-Anlage 21b";"In Betrieb";"17.7.2020";"8.12.2020";"Solare Strahlungsenergie";"6,72";"6";"86316";"Friedberg";"(natürliche Person)";"ABR912049051540";"18.3.2021"
"SEE945288504850";"Schnopvers";"In Betrieb";"8.12.2020";"8.12.2020";"Solare Strahlungsenergie";"9,9";"8";"89340";"Leipheim";"(natürliche Person)";"ABR908393857716";"18.2.2021"
"SEE927237123411";"Hausdach";"In Betrieb";"30.12.2020";"8.12.2020";"Solare Strahlungsenergie";"5,44";"5";"92676";"Speinshart";"(natürliche Person)";"ABR993377852610";"26.12.2023"
"SEE922909010341";"Hausdach";"In Betrieb";"23.10.2020";"8.12.2020";"Solare Strahlungsenergie";"9,94";"9,75";"91220";"Schnaittach";"(natürliche Person)";"ABR924401104696";"15.5.2021"
"SEE949927385084";"Photovoltaikanlage SaSa Energie OHNE Batterie";"In Betrieb";"7.9.2017";"8.12.2020";"Solare Strahlungsenergie";"3,71";"3";"63916";"Amorbach";"(natürliche Person)";"ABR941252400227";"8.12.2020"
"SEE978978346300";"Gina";"In Betrieb";"28.11.2020";"8.12.2020";"Solare Strahlungsenergie";"4,97";"4";"89250";"Senden";"(natürliche Person)";"ABR994354081238";"2.9.2021"
"SEE903535273478";"Halle";"In Betrieb";"14.9.2017";"8.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93083";"Obertraubling";"(natürliche Person)";"ABR908928882671";"21.1.2023"
"SEE992760478390";"PV Matthias Holzschuh";"In Betrieb";"14.2.2017";"8.12.2020";"Solare Strahlungsenergie";"4,64";"4,64";"90542";"Eckental";"(natürliche Person)";"ABR951549711646";"8.12.2020"
"SEE918043476716";"Hausdach";"In Betrieb";"17.11.2020";"8.12.2020";"Solare Strahlungsenergie";"7,26";"7";"80995";"München";"(natürliche Person)";"ABR953766522586";"7.7.2021"
"SEE996338698913";"PV-Module Hausdach Süden";"In Betrieb";"24.11.2020";"8.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84183";"Niederviehbach";"(natürliche Person)";"ABR977511109143";"23.3.2022"
"SEE946383120280";"PV-Haus/Garage";"In Betrieb";"10.11.2020";"8.12.2020";"Solare Strahlungsenergie";"9,715";"9,715";"91443";"Scheinfeld";"(natürliche Person)";"ABR941905317735";"21.1.2021"
"SEE978416423358";"Süd EFH/Garage";"In Betrieb";"16.12.2020";"8.12.2020";"Solare Strahlungsenergie";"8,84";"8,5";"87779";"Trunkelsberg";"(natürliche Person)";"ABR915908551557";"7.2.2021"
"SEE976815663566";"Dach";"In Betrieb";"30.11.2020";"8.12.2020";"Solare Strahlungsenergie";"6,5";"6";"85111";"Adelschlag";"(natürliche Person)";"ABR978533621477";"27.3.2021"
"SEE966733982689";"PV-Wohnhaus 4,50 kWp";"In Betrieb";"5.3.2015";"8.12.2020";"Solare Strahlungsenergie";"4,5";"4,2";"97199";"Ochsenfurt";"(natürliche Person)";"ABR907266132707";"9.1.2021"
"SEE936026726306";"Nordseite-Eigenverbrauch";"In Betrieb";"27.6.2016";"8.12.2020";"Solare Strahlungsenergie";"7";"6,5";"97234";"Reichenberg";"(natürliche Person)";"ABR977687487915";"18.2.2021"
"SEE959665637185";"Hausdach";"In Betrieb";"27.1.2016";"8.12.2020";"Solare Strahlungsenergie";"6,24";"6";"90518";"Altdorf";"(natürliche Person)";"ABR901471441173";"8.12.2020"
"SEE942807929361";"III GH";"In Betrieb";"26.9.2017";"8.12.2020";"Solare Strahlungsenergie";"4,275";"3,68";"63773";"Goldbach";"(natürliche Person)";"ABR974764527588";"16.12.2020"
"SEE989101317326";"meine PV-Anlage";"In Betrieb";"8.12.2020";"8.12.2020";"Solare Strahlungsenergie";"9,87";"9";"90475";"Nürnberg";"(natürliche Person)";"ABR919331361752";"20.9.2021"
"SEE989059395681";"Terrassendach";"In Betrieb";"8.2.2017";"8.12.2020";"Solare Strahlungsenergie";"5,16";"5,1";"93099";"Mötzing";"(natürliche Person)";"ABR917329309847";"8.12.2020"
"SEE943467791114";"Peters PV-Anlage";"In Betrieb";"15.3.2016";"8.12.2020";"Solare Strahlungsenergie";"5,1";"5,1";"97320";"Mainstockheim";"(natürliche Person)";"ABR901776850793";"8.12.2020"
"SEE941730017404";"Goßmannsdorf";"In Betrieb";"4.5.2016";"8.12.2020";"Solare Strahlungsenergie";"5,46";"5,46";"97461";"Hofheim";"(natürliche Person)";"ABR900222681745";"8.12.2020"
"SEE999427204187";"Anlage1Haus";"In Betrieb";"30.3.2017";"8.12.2020";"Solare Strahlungsenergie";"9,52";"9,52";"91572";"Bechhofen";"(natürliche Person)";"ABR927862545442";"8.12.2020"
"SEE927605676617";"Nebengebäude";"In Betrieb";"5.1.2021";"8.12.2020";"Solare Strahlungsenergie";"7,4";"7";"91593";"Burgbernheim";"(natürliche Person)";"ABR974080927567";"8.12.2023"
"SEE933428324420";"Wohnhaus_1";"In Betrieb";"15.11.2017";"8.12.2020";"Solare Strahlungsenergie";"6,84";"6";"91796";"Ettenstatt";"(natürliche Person)";"ABR989857455655";"12.12.2020"
"SEE925050256675";"Schulstraße";"In Betrieb";"1.1.2018";"8.12.2020";"Solare Strahlungsenergie";"0,72";"0,72";"97499";"Donnersdorf";"(natürliche Person)";"ABR917175196875";"16.1.2021"
"SEE974733357963";"Anlage2Garage";"In Betrieb";"8.6.2018";"8.12.2020";"Solare Strahlungsenergie";"9,15";"9,15";"91572";"Bechhofen";"(natürliche Person)";"ABR927862545442";"19.12.2020"
"SEE925079301479";"Carport Anlage 2";"In Betrieb";"24.11.2015";"8.12.2020";"Solare Strahlungsenergie";"7";"7";"92245";"Kümmersbruck";"(natürliche Person)";"ABR988086701663";"5.1.2021"
"SEE933526518387";"MchPV";"In Betrieb";"12.11.2020";"8.12.2020";"Solare Strahlungsenergie";"4,48";"4,48";"80634";"München";"(natürliche Person)";"ABR913552490475";"19.8.2021"
"SEE951844042216";"PV-Laniss";"In Betrieb";"29.10.2020";"8.12.2020";"Solare Strahlungsenergie";"5,78";"4,6";"96135";"Stegaurach";"(natürliche Person)";"ABR914254402797";"17.3.2021"
"SEE943117992847";"Bergehalle";"In Betrieb";"28.8.2019";"8.12.2020";"Solare Strahlungsenergie";"99,84";"85";"84036";"Kumhausen";"(natürliche Person)";"ABR911362973386";"8.12.2020"
"SEE943431265924";"Dachkraftwerk 6";"In Betrieb";"24.11.2016";"8.12.2020";"Solare Strahlungsenergie";"3,42";"2,5";"93105";"Tegernheim";"(natürliche Person)";"ABR987247363740";"26.11.2021"
"SEE900017213335";"PV - ZaFr - 1 - 2020";"In Betrieb";"14.10.2020";"8.12.2020";"Solare Strahlungsenergie";"29,7";"29,7";"94547";"Iggensbach";"(natürliche Person)";"ABR905249099290";"29.12.2020"
"SEE924800377257";"PV-ZaFr-2-2015";"In Betrieb";"18.9.2015";"8.12.2020";"Solare Strahlungsenergie";"12,22";"11,5";"94547";"Iggensbach";"(natürliche Person)";"ABR905249099290";"29.12.2020"
"SEE913220538256";"PV-ZaFr-1-2015";"In Betrieb";"10.4.2015";"8.12.2020";"Solare Strahlungsenergie";"12,75";"10";"94547";"Iggensbach";"(natürliche Person)";"ABR905249099290";"16.2.2021"
"SEE922616883726";"PV-ZaFr-29,97kw-2015-2";"In Betrieb";"24.11.2015";"8.12.2020";"Solare Strahlungsenergie";"29,97";"29,1";"94547";"Iggensbach";"(natürliche Person)";"ABR905249099290";"30.12.2020"
"SEE930750206158";"PV-ZaFr-29,97kw-2015-1";"In Betrieb";"24.11.2015";"8.12.2020";"Solare Strahlungsenergie";"29,97";"29,1";"94547";"Iggensbach";"(natürliche Person)";"ABR905249099290";"16.2.2021"
"SEE974037374925";"PVDACH";"In Betrieb";"24.8.2015";"8.12.2020";"Solare Strahlungsenergie";"6,36";"4,6";"83362";"Surberg";"(natürliche Person)";"ABR963729144908";"30.12.2020"
"SEE977505504053";"Kellerdach / Hallendach PV Anbau 9,2 kWp";"In Betrieb";"28.5.2016";"8.12.2020";"Solare Strahlungsenergie";"9,2";"9";"91804";"Mörnsheim";"(natürliche Person)";"ABR944889915614";"9.1.2021"
"SEE981291695963";"MAINS HAUSDACH";"In Betrieb";"1.2.2018";"8.12.2020";"Solare Strahlungsenergie";"6,4";"6";"82335";"Berg";"(natürliche Person)";"ABR969261728316";"2.1.2021"
"SEE948752143968";"PV-Anlage";"In Betrieb";"23.9.2016";"8.12.2020";"Solare Strahlungsenergie";"7,95";"7,95";"89347";"Bubesheim";"(natürliche Person)";"ABR954315980703";"4.2.2021"
"SEE902100693451";"Garage 10 Hausdach 18";"In Betrieb";"16.6.2015";"8.12.2020";"Solare Strahlungsenergie";"7,14";"6,6";"95326";"Kulmbach";"(natürliche Person)";"ABR991633069338";"10.2.2023"
"SEE977549770230";"Hausdach";"In Betrieb";"25.8.2016";"7.12.2020";"Solare Strahlungsenergie";"3,57";"3";"97645";"Ostheim";"(natürliche Person)";"ABR962498860842";"7.12.2020"
"SEE949635956170";"Garage";"In Betrieb";"14.1.2016";"7.12.2020";"Solare Strahlungsenergie";"2,6";"2,5";"97618";"Wollbach";"(natürliche Person)";"ABR950930163644";"7.12.2020"
"SEE932369509569";"Eigenverbrauchsanlage Hauptstraße";"In Betrieb";"3.12.2019";"7.12.2020";"Solare Strahlungsenergie";"15";"11,94";"87785";"Winterrieden";"(natürliche Person)";"ABR974619919650";"10.2.2023"
"SEE964191351849";"Hausdach Süd";"In Betrieb";"5.9.2020";"7.12.2020";"Solare Strahlungsenergie";"9,92";"8,2";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR918177640786";"16.4.2021"
"SEE940375206419";"Neue Halle 1";"In Betrieb";"24.6.2020";"7.12.2020";"Solare Strahlungsenergie";"29,76";"29,76";"94436";"Simbach";"(natürliche Person)";"ABR946915378615";"3.2.2021"
"SEE993446807701";"Hausdach";"In Betrieb";"13.5.2015";"7.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93333";"Neustadt";"(natürliche Person)";"ABR966393606819";"7.12.2020"
"SEE972188913116";"PV Vohenstrauß -  9.500 kWp";"In Betrieb";"4.12.2020";"7.12.2020";"Solare Strahlungsenergie";"9492,53";"9250";"92648";"Vohenstrauß";"PV Weddingstedt GmbH & Co. KG";"ABR934933150900";"22.1.2021"
"SEE934114062428";"Hausdach";"In Betrieb";"5.5.2020";"7.12.2020";"Solare Strahlungsenergie";"6,3";"4,6";"83250";"Marquartstein";"(natürliche Person)";"ABR902036226648";"7.12.2020"
"SEE998758321662";"ABR925611556244";"In Betrieb";"6.8.2020";"7.12.2020";"Solare Strahlungsenergie";"17,225";"17,225";"91099";"Poxdorf";"(natürliche Person)";"ABR925611556244";"23.1.2021"
"SEE964393766618";"Hausdach";"In Betrieb";"4.9.2020";"7.12.2020";"Solare Strahlungsenergie";"9,6";"7";"94428";"Eichendorf";"(natürliche Person)";"ABR987499437473";"7.12.2020"
"SEE933741836952";"ABR906321066605";"In Betrieb";"29.5.2015";"7.12.2020";"Solare Strahlungsenergie";"29,835";"25";"93482";"Pemfling";"(natürliche Person)";"ABR906321066605";"7.12.2020"
"SEE989268030663";"Ottneuses Scheune";"In Betrieb";"30.9.2020";"7.12.2020";"Solare Strahlungsenergie";"29,76";"29,76";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR959780147040";"18.2.2021"
"SEE975844323212";"jetiwue-Dach";"In Betrieb";"15.10.2020";"7.12.2020";"Solare Strahlungsenergie";"7,26";"5";"97276";"Margetshöchheim";"(natürliche Person)";"ABR940285802039";"7.1.2021"
"SEE997098672656";"Dach";"In Betrieb";"9.11.2020";"7.12.2020";"Solare Strahlungsenergie";"9,57";"9,57";"84524";"Neuötting";"(natürliche Person)";"ABR947912399894";"27.1.2021"
"SEE966195273479";"Haus7,8";"In Betrieb";"4.11.2020";"7.12.2020";"Solare Strahlungsenergie";"7,8";"7,8";"84166";"Adlkofen";"(natürliche Person)";"ABR954966662706";"11.5.2021"
"SEE917475430808";"PV-Anlage_2018";"In Betrieb";"11.7.2018";"7.12.2020";"Solare Strahlungsenergie";"9,28";"9,28";"85135";"Titting";"(natürliche Person)";"ABR915606558704";"7.12.2020"
"SEE947378759096";"HobbyDs Power supply";"In Betrieb";"30.10.2020";"7.12.2020";"Solare Strahlungsenergie";"9,9";"8";"85051";"Ingolstadt";"(natürliche Person)";"ABR920333716273";"13.7.2021"
"SEE909576229726";"Hauptdach";"In Betrieb";"16.5.2017";"7.12.2020";"Solare Strahlungsenergie";"8,12";"8,12";"97653";"Bischofsheim";"(natürliche Person)";"ABR955268841820";"7.12.2020"
"SEE946322730495";"PV-Anlage";"In Betrieb";"25.9.2020";"7.12.2020";"Solare Strahlungsenergie";"6,8";"4,6";"97262";"Hausen";"(natürliche Person)";"ABR924538943359";"8.12.2020"
"SEE954168670356";"Stüble2,94";"In Betrieb";"19.9.2015";"7.12.2020";"Solare Strahlungsenergie";"2,94";"2,94";"86833";"Ettringen";"(natürliche Person)";"ABR933372850259";"7.12.2020"
"SEE985492292624";"Scheunendach";"In Betrieb";"12.11.2020";"7.12.2020";"Solare Strahlungsenergie";"9,8";"8,2";"97776";"Eußenheim";"(natürliche Person)";"ABR923183537265";"25.4.2021"
"SEE907567630414";"Halle";"In Betrieb";"25.3.2017";"7.12.2020";"Solare Strahlungsenergie";"29,945";"29,945";"90556";"Seukendorf";"(natürliche Person)";"ABR983314291503";"7.12.2020"
"SEE927742563986";"Werkstatt Scheune";"In Betrieb";"30.10.2020";"7.12.2020";"Solare Strahlungsenergie";"25,84";"25";"95100";"Selb";"Seidel Manfred PV GbR";"ABR907788343353";"7.12.2020"
"SEE914508969182";"Hausdach";"In Betrieb";"26.11.2020";"7.12.2020";"Solare Strahlungsenergie";"28,56";"25,7";"94315";"Straubing";"(natürliche Person)";"ABR914287645147";"18.1.2021"
"SEE928151675444";"PV-Anlage";"In Betrieb";"1.12.2020";"7.12.2020";"Solare Strahlungsenergie";"9,92";"8";"93077";"Bad Abbach";"(natürliche Person)";"ABR956093055208";"23.12.2020"
"SEE971283976538";"Siloüberdachung";"In Betrieb";"27.11.2020";"7.12.2020";"Solare Strahlungsenergie";"29,7";"29,7";"94127";"Neuburg";"(natürliche Person)";"ABR924072856764";"1.2.2021"
"SEE917477806885";"Hausdach";"In Betrieb";"7.12.2020";"7.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97708";"Bad Bocklet";"(natürliche Person)";"ABR923761134930";"15.12.2020"
"SEE995508208679";"Hausdach";"In Betrieb";"7.9.2015";"7.12.2020";"Solare Strahlungsenergie";"3,9";"3,9";"97437";"Haßfurt";"(natürliche Person)";"ABR969124090925";"7.12.2020"
"SEE927439665047";"Hausdach";"In Betrieb";"19.11.2020";"7.12.2020";"Solare Strahlungsenergie";"3,24";"3,24";"97502";"Euerbach";"(natürliche Person)";"ABR941220816982";"8.3.2021"
"SEE943438372977";"ABR958572175124";"In Betrieb";"23.11.2017";"7.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83229";"Aschau";"(natürliche Person)";"ABR969696800076";"31.3.2021"
"SEE948377297718";"HausdachR3";"In Betrieb";"28.10.2020";"7.12.2020";"Solare Strahlungsenergie";"7,92";"7,92";"94522";"Wallersdorf";"(natürliche Person)";"ABR990392372826";"5.2.2021"
"SEE945159284027";"Hausdach";"In Betrieb";"20.10.2020";"7.12.2020";"Solare Strahlungsenergie";"14,95";"14,95";"86986";"Schwabbruck";"(natürliche Person)";"ABR932294435315";"24.3.2021"
"SEE975881342115";"PV789";"In Betrieb";"16.11.2020";"7.12.2020";"Solare Strahlungsenergie";"9,75";"6,85";"89415";"Lauingen";"(natürliche Person)";"ABR988058811246";"7.12.2020"
"SEE908990891021";"ABR994935924084";"In Betrieb";"27.12.2018";"7.12.2020";"Solare Strahlungsenergie";"3,05";"3,05";"86830";"Schwabmünchen";"(natürliche Person)";"ABR994935924084";"7.12.2020"
"SEE936259512929";"Rinsenstraße 29,9 kWp";"In Betrieb";"15.7.2018";"7.12.2020";"Solare Strahlungsenergie";"29,9";"27";"93092";"Barbing";"(natürliche Person)";"ABR935241004190";"10.2.2022"
"SEE921629879696";"Dach";"In Betrieb";"2.10.2015";"7.12.2020";"Solare Strahlungsenergie";"9,36";"9";"92665";"Altenstadt";"(natürliche Person)";"ABR913272583457";"7.12.2020"
"SEE925702099834";"PV Stall";"In Betrieb";"27.11.2020";"7.12.2020";"Solare Strahlungsenergie";"39,6";"35";"85757";"Karlsfeld";"(natürliche Person)";"ABR978257141473";"29.3.2023"
"SEE999475231012";"Rinsenstraße 29,9 kWp  Erweiterung auf 37,6 kWp";"In Betrieb";"11.1.2019";"7.12.2020";"Solare Strahlungsenergie";"7,7";"7";"93092";"Barbing";"(natürliche Person)";"ABR935241004190";"10.2.2022"
"SEE989773500262";"Hausdach";"In Betrieb";"19.10.2020";"7.12.2020";"Solare Strahlungsenergie";"9,86";"9,2";"86494";"Emersacker";"(natürliche Person)";"ABR978380869732";"4.5.2021"
"SEE966154491562";"Dießen Lachener Straße";"In Betrieb";"28.7.2020";"7.12.2020";"Solare Strahlungsenergie";"15,84";"15";"86911";"Dießen";"Avila Immobilien GmbH & Co. KG";"ABR938586796768";"16.12.2020"
"SEE914584237144";"PV2020_Anders, 9,86 kWp";"In Betrieb";"27.11.2020";"7.12.2020";"Solare Strahlungsenergie";"9,86";"9,2";"89275";"Elchingen";"(natürliche Person)";"ABR919831401835";"7.10.2021"
"SEE909573674482";"Reichel Elektroanlagen GmbH, PV Kunde 9,86 kWp";"In Betrieb";"31.10.2020";"7.12.2020";"Solare Strahlungsenergie";"9,86";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR942728767851";"7.12.2020"
"SEE942154459993";"24.06.  PV";"In Betrieb";"23.11.2020";"7.12.2020";"Solare Strahlungsenergie";"9,75";"8";"94121";"Salzweg";"(natürliche Person)";"ABR987326240078";"20.1.2021"
"SEE947867954155";"Gemünden Hausdach";"In Betrieb";"19.10.2020";"7.12.2020";"Solare Strahlungsenergie";"9,45";"9,45";"97737";"Gemünden";"(natürliche Person)";"ABR913128938967";"25.5.2021"
"SEE992757699937";"PV Anlage";"In Betrieb";"22.12.2016";"7.12.2020";"Solare Strahlungsenergie";"3,78";"3,78";"93053";"Regensburg";"(natürliche Person)";"ABR923872350922";"7.12.2020"
"SEE997183176946";"Solaranlage Bgm-Panzer 10 Module auf dem dach";"In Betrieb";"27.6.2017";"7.12.2020";"Solare Strahlungsenergie";"7,44";"7";"83629";"Weyarn";"(natürliche Person)";"ABR932343720201";"5.3.2021"
"SEE973850927363";"Photovoltaik-privat";"In Betrieb";"13.2.2017";"7.12.2020";"Solare Strahlungsenergie";"5,1";"5,1";"97531";"Theres";"(natürliche Person)";"ABR946487349785";"9.1.2021"
"SEE961860608426";"PV-Anlage";"In Betrieb";"3.5.2017";"7.12.2020";"Solare Strahlungsenergie";"5";"5";"86633";"Neuburg";"(natürliche Person)";"ABR986404551150";"11.8.2021"
"SEE983942417139";"PV-Anlage";"In Betrieb";"6.3.2017";"7.12.2020";"Solare Strahlungsenergie";"7,36";"7";"97618";"Rödelmaier";"(natürliche Person)";"ABR927936926849";"14.12.2020"
"SEE983030474693";"A/18/04/071 PV-Anl. 29,925 kWp";"In Betrieb";"15.6.2018";"7.12.2020";"Solare Strahlungsenergie";"29,93";"29,93";"96117";"Memmelsdorf";"(natürliche Person)";"ABR934450788877";"6.8.2021"
"SEE914257508458";"PV-WOHNHAUS 9,88 kWp";"In Betrieb";"17.6.2015";"7.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"91799";"Langenaltheim";"(natürliche Person)";"ABR956322427806";"7.12.2020"
"SEE943500704514";"Garagendach";"In Betrieb";"11.1.2016";"7.12.2020";"Solare Strahlungsenergie";"3,18";"3,18";"93055";"Regensburg";"(natürliche Person)";"ABR957335305631";"23.2.2022"
"SEE917558868146";"Photovoltaikanlage";"In Betrieb";"22.12.2015";"7.12.2020";"Solare Strahlungsenergie";"5";"5";"97450";"Arnstein";"(natürliche Person)";"ABR914559361157";"18.1.2021"
"SEE918991263017";"Fellner Dachau c";"In Betrieb";"23.11.2020";"7.12.2020";"Solare Strahlungsenergie";"12,58";"12,5";"85221";"Dachau";"(natürliche Person)";"ABR993545343056";"16.1.2024"
"SEE953962621076";"PV-Anlage";"In Betrieb";"28.9.2015";"7.12.2020";"Solare Strahlungsenergie";"29,6";"25";"86633";"Neuburg";"Holz Struktur Fortner";"ABR949064699686";"30.11.2022"
"SEE939927876859";"Hausdach";"In Betrieb";"23.11.2020";"7.12.2020";"Solare Strahlungsenergie";"9,94";"9,94";"82031";"Grünwald";"(natürliche Person)";"ABR975609287957";"30.12.2021"
"SEE967771865842";"Junk PV2";"In Betrieb";"11.6.2018";"7.12.2020";"Solare Strahlungsenergie";"16,16";"15";"89275";"Elchingen";"(natürliche Person)";"ABR920190847837";"7.12.2020"
"SEE937084993013";"wirrl35-2";"In Betrieb";"21.6.2020";"7.12.2020";"Solare Strahlungsenergie";"3,575";"3,575";"90530";"Wendelstein";"(natürliche Person)";"ABR912452438716";"7.12.2020"
"SEE922359944005";"Hausdach PV";"In Betrieb";"5.4.2017";"7.12.2020";"Solare Strahlungsenergie";"5,5";"5";"83624";"Otterfing";"(natürliche Person)";"ABR928433343009";"7.12.2020"
"SEE975867502328";"Fellner Dachau e";"In Betrieb";"23.11.2020";"7.12.2020";"Solare Strahlungsenergie";"11";"11";"85221";"Dachau";"(natürliche Person)";"ABR993545343056";"10.4.2021"
"SEE910202210919";"D2";"In Betrieb";"8.12.2020";"7.12.2020";"Solare Strahlungsenergie";"8,84";"8,84";"95682";"Brand";"(natürliche Person)";"ABR959411336355";"16.1.2021"
"SEE962957088251";"Hans-Adlhoch-19";"In Betrieb";"10.9.2015";"7.12.2020";"Solare Strahlungsenergie";"3,06";"3,06";"86157";"Augsburg";"(natürliche Person)";"ABR912890593107";"7.12.2020"
"SEE971306924829";"Dachanlage";"In Betrieb";"9.7.2015";"7.12.2020";"Solare Strahlungsenergie";"3,3";"2,5";"97437";"Haßfurt";"(natürliche Person)";"ABR935258241700";"14.12.2023"
"SEE917655529773";"ABR989748711600";"In Betrieb";"5.2.2018";"7.12.2020";"Solare Strahlungsenergie";"8,56";"8";"85298";"Scheyern";"(natürliche Person)";"ABR989748711600";"7.12.2020"
