"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954934983130";"PV-Anlage";"In Betrieb";"13.7.2023";"24.7.2023";"Solare Strahlungsenergie";"3,04";"3,04";"82538";"Geretsried";"(natürliche Person)";"ABR912642955207";"11.10.2023"
"SEE999005647801";"FriedhofstrassePV";"In Betrieb";"18.7.2023";"24.7.2023";"Solare Strahlungsenergie";"12,75";"10,98";"96103";"Hallstadt";"(natürliche Person)";"ABR938525184021";"3.9.2023"
"SEE921875760700";"Photovoltaik Januschke";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"12,8";"9,2";"92421";"Schwandorf";"(natürliche Person)";"ABR977506240172";"3.11.2023"
"SEE980807312028";"St. Marien - PV";"In Betrieb";"7.10.2022";"24.7.2023";"Solare Strahlungsenergie";"24,79";"24,79";"91058";"Erlangen";"Katholisches Pfarramt St. Peter und Paul/St. Marien";"ABR971118777385";"24.7.2023"
"SEE987867070073";"EPP Solar, SOLAR PV 820/800 Twin";"In Betrieb";"16.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"93437";"Furth im Wald";"(natürliche Person)";"ABR987649254028";"1.12.2023"
"SEE969928238431";"PV Anlage";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"12,33";"10";"83093";"Bad Endorf";"(natürliche Person)";"ABR969821701544";"23.2.2024"
"SEE980753592468";"Pv-Anlage";"In Betrieb";"18.5.2023";"24.7.2023";"Solare Strahlungsenergie";"10,4";"10";"85055";"Ingolstadt";"(natürliche Person)";"ABR991203562634";"24.7.2023"
"SEE962645709963";"Garage Hochrain";"In Betrieb";"30.3.2023";"24.7.2023";"Solare Strahlungsenergie";"3,24";"3,24";"84048";"Mainburg";"(natürliche Person)";"ABR912095681036";"6.11.2023"
"SEE980668783814";"ABR983132780968";"In Betrieb";"8.5.2023";"24.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97783";"Karsbach";"(natürliche Person)";"ABR983132780968";"24.7.2023"
"SEE903568011900";"Lorystraße";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86971";"Peiting";"(natürliche Person)";"ABR955699826656";"24.7.2023"
"SEE939469156341";"Erweiterung Photovoltaik Hausdach";"In Betrieb";"3.7.2023";"24.7.2023";"Solare Strahlungsenergie";"4,455";"4";"91083";"Baiersdorf";"Praxis für Zahnheilkunde Dr. Marc Trabandt";"ABR965350722722";"25.7.2023"
"SEE994617484257";"PV A16";"In Betrieb";"19.4.2023";"24.7.2023";"Solare Strahlungsenergie";"23,92";"9,882";"80538";"München";"Gebr. Hemmerle GmbH & Co. KG";"ABR959896974851";"23.11.2023"
"SEE984779118336";"Balkonsolaranlage";"In Betrieb";"1.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"96264";"Altenkunstadt";"(natürliche Person)";"ABR967794460956";"18.10.2023"
"SEE998018877397";"Dachanlage";"In Betrieb";"8.5.2023";"24.7.2023";"Solare Strahlungsenergie";"8,4";"8";"87549";"Rettenberg";"(natürliche Person)";"ABR935068502190";"14.9.2023"
"SEE923598109835";"Balkonkraftwerk";"In Betrieb";"5.6.2023";"24.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR910305423056";"27.7.2023"
"SEE973032173427";"PV Anlage";"In Betrieb";"24.2.2023";"24.7.2023";"Solare Strahlungsenergie";"11,43";"10";"97616";"Salz";"(natürliche Person)";"ABR929324372603";"25.7.2023"
"SEE960907895294";"Neue PV Eigenverbrauch 53,2 kWp";"In Betrieb";"9.1.2023";"24.7.2023";"Solare Strahlungsenergie";"53,2";"50";"95666";"Mitterteich";"(natürliche Person)";"ABR934801824759";"8.12.2023"
"SEE927782678657";"PV-Scheune";"In Betrieb";"4.8.2022";"24.7.2023";"Solare Strahlungsenergie";"9,2";"8";"91347";"Aufseß";"(natürliche Person)";"ABR953173209681";"23.2.2024"
"SEE953171068549";"Haus3 mit 8,88 kWp";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"8,88";"8";"85283";"Wolnzach";"(natürliche Person)";"ABR956477390437";"3.11.2023"
"SEE938595165012";"PV-Anlage Hausdach";"In Betrieb";"4.4.2023";"24.7.2023";"Solare Strahlungsenergie";"9,62";"8";"94104";"Tittling";"(natürliche Person)";"ABR923126553628";"29.12.2023"
"SEE956206678478";"Balkon";"In Betrieb";"1.6.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR908123458268";"6.3.2024"
"SEE931617343436";"Anlage 2";"In Betrieb";"7.6.2023";"24.7.2023";"Solare Strahlungsenergie";"10";"10";"87549";"Rettenberg";"(natürliche Person)";"ABR935068502190";"14.9.2023"
"SEE994022762216";"Benedikt-Beutner-Str. 34, 95659 Arzberg - PV Wohnhaus";"In Betrieb";"6.7.2023";"24.7.2023";"Solare Strahlungsenergie";"10,92";"10";"95659";"Arzberg";"(natürliche Person)";"ABR911759118123";"26.11.2023"
"SEE944581417256";"PV-Anlage Eulenweg";"In Betrieb";"17.5.2022";"24.7.2023";"Solare Strahlungsenergie";"6,8";"6,8";"91601";"Dombühl";"(natürliche Person)";"ABR996183420950";"10.8.2023"
"SEE917956978607";"Photovoltaik Praxis";"In Betrieb";"6.7.2023";"24.7.2023";"Solare Strahlungsenergie";"10";"8";"91083";"Baiersdorf";"Praxis für Zahnheilkunde Dr. Marc Trabandt";"ABR965350722722";"25.7.2023"
"SEE958214610181";"Solaranlage Dach";"In Betrieb";"17.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,84";"9,2";"91338";"Igensdorf";"(natürliche Person)";"ABR938636606993";"3.11.2023"
"SEE925131151929";"Dach";"In Betrieb";"2.12.2021";"24.7.2023";"Solare Strahlungsenergie";"5,1";"5";"86929";"Penzing";"(natürliche Person)";"ABR908915529831";"14.12.2023"
"SEE962022288470";"Neue PV Volleinspeisung 147,06 kWp";"In Betrieb";"9.1.2023";"24.7.2023";"Solare Strahlungsenergie";"147,06";"147,06";"95666";"Mitterteich";"(natürliche Person)";"ABR934801824759";"2.2.2024"
"SEE918879763455";"Balkon";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91096";"Möhrendorf";"(natürliche Person)";"ABR948435896457";"24.7.2023"
"SEE922461107862";"PV-Poth-Horgau";"In Betrieb";"17.7.2018";"24.7.2023";"Solare Strahlungsenergie";"9,9";"9,9";"86497";"Horgau";"(natürliche Person)";"ABR941523243171";"31.7.2023"
"SEE937125905692";"PV-Anlage Oberflossing";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84570";"Polling";"(natürliche Person)";"ABR948646349513";"24.7.2023"
"SEE921484342458";"BalkonSolarAnlage Hütte";"In Betrieb";"1.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,62";"0,6";"86850";"Fischach";"(natürliche Person)";"ABR971927019072";"24.7.2023"
"SEE992263373079";"Photovoltaikanlage mit 14,760 kWp";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"14,76";"12";"94572";"Schöfweg";"(natürliche Person)";"ABR910538010016";"1.9.2023"
"SEE944681021513";"PV-Anlage";"In Betrieb";"23.7.2023";"24.7.2023";"Solare Strahlungsenergie";"19,68";"12";"94353";"Haibach";"(natürliche Person)";"ABR936862729875";"24.7.2023"
"SEE951060361955";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,92";"0,6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR918584747290";"8.11.2023"
"SEE960215948651";"Hausdach";"In Betrieb";"20.6.2023";"24.7.2023";"Solare Strahlungsenergie";"11,16";"10,5";"86633";"Neuburg";"(natürliche Person)";"ABR946995787642";"1.12.2023"
"SEE974991346150";"ABR966528367820";"In Betrieb";"1.9.2022";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97834";"Birkenfeld";"(natürliche Person)";"ABR966528367820";"23.2.2024"
"SEE918899164737";"PV-Anlage";"In Betrieb";"10.6.2023";"24.7.2023";"Solare Strahlungsenergie";"12";"11";"92331";"Lupburg";"(natürliche Person)";"ABR962272705567";"1.12.2023"
"SEE999518721517";"16,2";"In Betrieb";"14.7.2023";"24.7.2023";"Solare Strahlungsenergie";"16,8";"15";"89297";"Roggenburg";"(natürliche Person)";"ABR900150472521";"21.9.2023"
"SEE994869104521";"PV_Wegatech";"In Betrieb";"18.7.2023";"24.7.2023";"Solare Strahlungsenergie";"21,5";"16";"82335";"Berg";"(natürliche Person)";"ABR941059808004";"20.11.2023"
"SEE953076894663";"Hauptenberg Anlage 1";"In Betrieb";"3.1.2023";"24.7.2023";"Solare Strahlungsenergie";"23,68";"23,68";"94344";"Wiesenfelden";"(natürliche Person)";"ABR979514532560";"24.7.2023"
"SEE911890170844";"Balkon 1";"In Betrieb";"22.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR948252943600";"28.8.2023"
"SEE946694551247";"Igel 1";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97437";"Haßfurt";"(natürliche Person)";"ABR970726135464";"28.7.2023"
"SEE976135899218";"Balkonkraftwerk";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"1,2";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR942046817283";"24.7.2023"
"SEE905253973937";"PV-Anlage20kWp";"In Betrieb";"13.7.2023";"24.7.2023";"Solare Strahlungsenergie";"19,76";"19,76";"94060";"Pocking";"(natürliche Person)";"ABR983998432575";"1.12.2023"
"SEE971593052403";"Kreuscher-PV";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,77";"9,77";"86911";"Dießen";"(natürliche Person)";"ABR971182447542";"24.7.2023"
"SEE946678102984";"Balkonsolaranlage";"In Betrieb";"10.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96274";"Itzgrund";"(natürliche Person)";"ABR927877995553";"24.7.2023"
"SEE977213046784";"PV-Anlage9,36kWp";"In Betrieb";"12.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,36";"9,36";"94060";"Pocking";"(natürliche Person)";"ABR917058240237";"16.10.2023"
"SEE946256324951";"PV Süd";"In Betrieb";"3.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,02";"8";"94137";"Bayerbach";"(natürliche Person)";"ABR981525271239";"23.2.2024"
"SEE929060820192";"Solar";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"10,2";"10";"94569";"Stephansposching";"(natürliche Person)";"ABR936861672820";"21.12.2023"
"SEE964363282209";"Hausdach";"In Betrieb";"14.7.2023";"24.7.2023";"Solare Strahlungsenergie";"10,2";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR963663873643";"3.10.2023"
"SEE920377491808";"Balkon";"In Betrieb";"23.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR921647158735";"24.7.2023"
"SEE921459428873";"Hausdach";"In Betrieb";"6.3.2023";"24.7.2023";"Solare Strahlungsenergie";"10,79";"10";"89356";"Haldenwang";"(natürliche Person)";"ABR918801532951";"24.7.2023"
"SEE977437656653";"PV Wessling 2501";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"6,02";"6,02";"82234";"Weßling";"(natürliche Person)";"ABR922998992818";"7.11.2023"
"SEE902550969816";"PV-Analge 15kWP";"In Betrieb";"7.6.2023";"24.7.2023";"Solare Strahlungsenergie";"15,12";"10";"82024";"Taufkirchen";"(natürliche Person)";"ABR900347073227";"29.12.2023"
"SEE962024127791";"PV-Anlage9,84kWp";"In Betrieb";"6.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94086";"Bad Griesbach";"(natürliche Person)";"ABR919388898065";"18.8.2023"
"SEE978658049910";"PV-Anlage Werkstatt";"In Betrieb";"6.7.2023";"24.7.2023";"Solare Strahlungsenergie";"8,5";"8,5";"86850";"Fischach";"(natürliche Person)";"ABR941203852488";"24.7.2023"
"SEE973369137956";"SolWo23";"In Betrieb";"29.6.2023";"24.7.2023";"Solare Strahlungsenergie";"5,6";"5,6";"93336";"Altmannstein";"(natürliche Person)";"ABR936335254392";"3.11.2023"
"SEE961382378036";"PV-Anlage  9,24 kWp";"In Betrieb";"4.9.2023";"24.7.2023";"Solare Strahlungsenergie";"9,24";"8";"96476";"Bad Rodach";"(natürliche Person)";"ABR975746214779";"19.10.2023"
"SEE976375967296";"Legl600";"In Betrieb";"1.5.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92284";"Poppenricht";"(natürliche Person)";"ABR932763974321";"24.7.2023"
"SEE931528310596";"Hausdach 10,260 kWp";"In Betrieb";"22.7.2023";"24.7.2023";"Solare Strahlungsenergie";"10,26";"9";"91257";"Pegnitz";"Optik Stöckmann Inh. Uwe Stöckmann Uwe Stöckmann";"ABR951543872466";"4.12.2023"
"SEE944534451702";"Solaranlage zu Hause";"In Betrieb";"5.4.2023";"24.7.2023";"Solare Strahlungsenergie";"4,92";"4,92";"94579";"Zenting";"(natürliche Person)";"ABR937191210119";"24.7.2023"
"SEE917527158698";"PV-Anlage9,75kWp";"In Betrieb";"19.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94086";"Bad Griesbach";"(natürliche Person)";"ABR951274882789";"24.7.2023"
"SEE933843840970";"PV-Anlage Inzell";"In Betrieb";"18.7.2023";"24.7.2023";"Solare Strahlungsenergie";"18,33";"18,33";"83334";"Inzell";"(natürliche Person)";"ABR948278093914";"10.1.2024"
"SEE976484946526";"Scheune2";"In Betrieb";"27.9.2022";"24.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"93468";"Miltach";"(natürliche Person)";"ABR935950829084";"1.1.2024"
"SEE937944254315";"Balkonkraftwerk Carport";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"95671";"Bärnau";"(natürliche Person)";"ABR944075961111";"3.11.2023"
"SEE965096615999";"PV Dach Braas Turmalin";"In Betrieb";"5.4.2023";"24.7.2023";"Solare Strahlungsenergie";"7,3";"6";"82205";"Gilching";"(natürliche Person)";"ABR942983954645";"24.7.2023"
"SEE979007880543";"Herpich Solar";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR994587733775";"9.11.2023"
"SEE971111824925";"FlNr 64 Norddach 29,9 kwp";"In Betrieb";"1.7.2023";"24.7.2023";"Solare Strahlungsenergie";"29,9";"29,9";"85125";"Kinding";"(natürliche Person)";"ABR955290676667";"8.12.2023"
"SEE960220426175";"PV-Anlage Dach";"In Betrieb";"29.6.2023";"24.7.2023";"Solare Strahlungsenergie";"9,35";"9,35";"92637";"Weiden";"(natürliche Person)";"ABR901930479150";"24.7.2023"
"SEE945973965041";"PV-Anlage Talblick 18";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"7,22";"6";"91315";"Höchstadt";"(natürliche Person)";"ABR933721131176";"1.12.2023"
"SEE986642036860";"Mein Balkonkraftwerk";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR937201614401";"22.10.2023"
"SEE950250185685";"PV-Rosenstrasse2";"In Betrieb";"25.5.2023";"24.7.2023";"Solare Strahlungsenergie";"29,93";"27";"93128";"Regenstauf";"(natürliche Person)";"ABR991643911399";"24.7.2023"
"SEE985571742002";"SolAnHausdach";"In Betrieb";"19.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,315";"8";"85661";"Forstinning";"(natürliche Person)";"ABR955064161832";"4.11.2023"
"SEE999890141378";"PV Anlage 1-13,2";"In Betrieb";"22.7.2023";"24.7.2023";"Solare Strahlungsenergie";"13,2";"13,2";"97469";"Gochsheim";"(natürliche Person)";"ABR942642269639";"8.8.2023"
"SEE922555287166";"Hausdach";"In Betrieb";"20.6.2023";"24.7.2023";"Solare Strahlungsenergie";"5,92";"5";"83670";"Bad Heilbrunn";"(natürliche Person)";"ABR971147059988";"29.12.2023"
"SEE997871072758";"SonnenStrom-Anlage 8,075 kWp";"In Betrieb";"12.7.2023";"24.7.2023";"Solare Strahlungsenergie";"8,075";"8";"85137";"Walting";"(natürliche Person)";"ABR977002283932";"27.10.2023"
"SEE920996385120";"enerix PVA Zangberg";"In Betrieb";"11.7.2023";"24.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"84539";"Zangberg";"(natürliche Person)";"ABR926241498621";"23.8.2023"
"SEE915732660487";"Garage";"In Betrieb";"1.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR990364705829";"24.7.2023"
"SEE919099167566";"PV Hausdach";"In Betrieb";"3.5.2023";"24.7.2023";"Solare Strahlungsenergie";"6,6";"6";"95517";"Emtmannsberg";"(natürliche Person)";"ABR913446913370";"18.12.2023"
"SEE975671091452";"PV-Anlage9,84kWp";"In Betrieb";"19.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94099";"Ruhstorf";"(natürliche Person)";"ABR956434216329";"21.8.2023"
"SEE988453297591";"Balkon";"In Betrieb";"4.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91757";"Treuchtlingen";"(natürliche Person)";"ABR926459696505";"31.8.2023"
"SEE992866066347";"PV-Anlage Junkerstr. 4";"In Betrieb";"11.7.2023";"24.7.2023";"Solare Strahlungsenergie";"84,46";"77";"89231";"Neu-Ulm";"Zimmer MedizinSysteme GmbH";"ABR908186969404";"24.7.2023"
"SEE975383956148";"Eigenverbrauch";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"15,725";"14";"94437";"Mamming";"(natürliche Person)";"ABR936902270480";"8.9.2023"
"SEE994210571842";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86754";"Munningen";"(natürliche Person)";"ABR955432171623";"30.10.2023"
"SEE944799948993";"EFH 11B Erweiterung auf der Garage";"In Betrieb";"26.5.2023";"24.7.2023";"Solare Strahlungsenergie";"8,8";"8";"85125";"Kinding";"(natürliche Person)";"ABR979777724566";"9.2.2024"
"SEE909539497681";"PV-Anlage Hausdach";"In Betrieb";"21.3.2023";"24.7.2023";"Solare Strahlungsenergie";"5,55";"5";"82266";"Inning";"(natürliche Person)";"ABR942057304246";"27.8.2023"
"SEE934126820276";"Garagendach";"In Betrieb";"17.7.2023";"24.7.2023";"Solare Strahlungsenergie";"2,46";"2";"92360";"Mühlhausen";"(natürliche Person)";"ABR974559968268";"30.11.2023"
"SEE990531315660";"Balkonkraftwerk";"In Betrieb";"7.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"93458";"Eschlkam";"(natürliche Person)";"ABR924752155743";"3.11.2023"
"SEE975111940890";"PV_Felgner";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"90522";"Oberasbach";"(natürliche Person)";"ABR933040090857";"30.1.2024"
"SEE965514297547";"Hausdach";"In Betrieb";"14.7.2023";"24.7.2023";"Solare Strahlungsenergie";"5,46";"5";"85757";"Karlsfeld";"(natürliche Person)";"ABR977582123581";"5.11.2023"
"SEE989355990153";"PV Anlage";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"11,85";"8";"96167";"Königsfeld";"(natürliche Person)";"ABR976044688170";"2.12.2023"
"SEE911099764059";"PV-Anlage70,065kWp";"In Betrieb";"18.7.2023";"24.7.2023";"Solare Strahlungsenergie";"70,065";"69";"84140";"Gangkofen";"Kaulertz Energie GbR";"ABR922869908771";"15.2.2024"
"SEE907560621228";"PV";"In Betrieb";"29.6.2023";"24.7.2023";"Solare Strahlungsenergie";"10,79";"10";"90768";"Fürth";"(natürliche Person)";"ABR956711614190";"24.7.2023"
"SEE941224279769";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94078";"Freyung";"(natürliche Person)";"ABR931543073650";"24.7.2023"
"SEE972784285631";"PV 2";"In Betrieb";"3.7.2023";"24.7.2023";"Solare Strahlungsenergie";"15,96";"10";"84428";"Buchbach";"(natürliche Person)";"ABR951736681646";"4.10.2023"
"SEE930205174070";"Hausdach";"In Betrieb";"17.7.2023";"24.7.2023";"Solare Strahlungsenergie";"14,76";"10";"91080";"Uttenreuth";"(natürliche Person)";"ABR915933635772";"24.7.2023"
"SEE925164775673";"Hausdach";"In Betrieb";"23.1.2023";"24.7.2023";"Solare Strahlungsenergie";"28,5";"28,5";"92507";"Nabburg";"(natürliche Person)";"ABR972317785973";"3.11.2023"
"SEE976178732862";"clzi-akku1";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"63916";"Amorbach";"(natürliche Person)";"ABR938226864673";"24.7.2023"
"SEE913599823465";"Balkonkraftwerk Privat Burgstadlweg 4";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95189";"Köditz";"(natürliche Person)";"ABR997743244054";"24.7.2023"
"SEE991986756596";"PV-Anlage";"In Betrieb";"3.5.2023";"24.7.2023";"Solare Strahlungsenergie";"14,4";"14,4";"88131";"Lindau";"(natürliche Person)";"ABR923002074049";"24.7.2023"
"SEE965159493311";"PV-Anlage Neubiberg";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"6,24";"6,24";"85579";"Neubiberg";"(natürliche Person)";"ABR940566857192";"24.7.2023"
"SEE987715149760";"PV-Anlage9,75kWp";"In Betrieb";"13.7.2023";"24.7.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94167";"Tettenweis";"(natürliche Person)";"ABR960621535254";"24.7.2023"
"SEE977819427598";"Garage";"In Betrieb";"23.7.2023";"24.7.2023";"Solare Strahlungsenergie";"1";"0,6";"91083";"Baiersdorf";"(natürliche Person)";"ABR955907298671";"24.7.2023"
"SEE902655845220";"PV Wohnhaus";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"13,77";"12,5";"86513";"Ursberg";"(natürliche Person)";"ABR933898201672";"3.11.2023"
"SEE900858225368";"Mein BKW";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87463";"Dietmannsried";"(natürliche Person)";"ABR923172245911";"24.7.2023"
"SEE908656483126";"balkonkraftwerk";"In Betrieb";"20.7.2023";"24.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96138";"Burgebrach";"(natürliche Person)";"ABR958165382069";"3.2.2024"
"SEE937362328070";"Südwand";"In Betrieb";"15.3.2023";"24.7.2023";"Solare Strahlungsenergie";"0,74";"0,6";"92655";"Grafenwöhr";"(natürliche Person)";"ABR912631959865";"23.2.2024"
"SEE971193288097";"11,2 kWp - Roggenburg";"In Betrieb";"14.7.2023";"24.7.2023";"Solare Strahlungsenergie";"11,2";"11,2";"89297";"Roggenburg";"(natürliche Person)";"ABR948335310527";"21.9.2023"
"SEE984767348134";"Kundenanlage Finkenweg 11 Edelsfeld";"In Betrieb";"12.6.2023";"24.7.2023";"Solare Strahlungsenergie";"2,1";"2";"92265";"Edelsfeld";"(natürliche Person)";"ABR925812291449";"24.7.2023"
"SEE901981615330";"PV Mrass Grettstadt";"In Betrieb";"19.6.2023";"24.7.2023";"Solare Strahlungsenergie";"8,82";"8,82";"97508";"Grettstadt";"(natürliche Person)";"ABR921414566435";"11.11.2023"
"SEE919909060544";"Ittelsburg";"In Betrieb";"21.7.2023";"24.7.2023";"Solare Strahlungsenergie";"5,46";"4,6";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR991081319740";"23.10.2023"
"SEE917868250419";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"24.7.2023";"Solare Strahlungsenergie";"1,034";"0,6";"84069";"Schierling";"(natürliche Person)";"ABR983068896535";"6.8.2023"
"SEE915766621591";"Solar TS24";"In Betrieb";"5.4.2023";"24.7.2023";"Solare Strahlungsenergie";"9,4";"9,4";"85293";"Reichertshausen";"(natürliche Person)";"ABR978554341484";"24.7.2023"
