"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE938438155811";"Dach über Terrasse";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"13,6";"13,6";"94419";"Reisbach";"(natürliche Person)";"ABR963321723525";"13.9.2023"
"SEE941342635263";"PV- Hausdach 2023, 13,875 kWp";"In Betrieb";"19.7.2023";"27.7.2023";"Solare Strahlungsenergie";"13,875";"10";"97440";"Werneck";"(natürliche Person)";"ABR934636030035";"15.1.2024"
"SEE924352238358";"Photovoltaik-Hausdach";"In Betrieb";"3.5.2023";"27.7.2023";"Solare Strahlungsenergie";"9,6";"9,6";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR912147797067";"3.11.2023"
"SEE932969694474";"PV Anlage";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"14,8";"14,8";"92637";"Weiden";"(natürliche Person)";"ABR976476973578";"27.7.2023"
"SEE983544867905";"Boettcher-Maininsel";"In Betrieb";"21.8.2023";"27.7.2023";"Solare Strahlungsenergie";"0,3";"0,3";"97424";"Schweinfurt";"(natürliche Person)";"ABR986854721271";"3.11.2023"
"SEE914104591268";"PV-Anlage Wohnhaus";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,72";"8,2";"97437";"Haßfurt";"(natürliche Person)";"ABR998153020184";"27.7.2023"
"SEE944877988736";"Schihans";"In Betrieb";"16.1.2023";"27.7.2023";"Solare Strahlungsenergie";"19,92";"19,92";"94550";"Künzing";"(natürliche Person)";"ABR926849765712";"31.7.2023"
"SEE916082436739";"Thomas Zschocke";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"15,6";"15";"83022";"Rosenheim";"(natürliche Person)";"ABR946386978505";"13.11.2023"
"SEE951431080294";"BKW-63773-SSO-16";"In Betrieb";"13.9.2023";"27.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63773";"Goldbach";"(natürliche Person)";"ABR973656684224";"15.9.2023"
"SEE958108011735";"DachKraftwerk";"In Betrieb";"22.6.2023";"27.7.2023";"Solare Strahlungsenergie";"7,98";"6";"97450";"Arnstein";"(natürliche Person)";"ABR946330729016";"26.10.2023"
"SEE969741268387";"Hausdach";"In Betrieb";"26.7.2023";"27.7.2023";"Solare Strahlungsenergie";"6,8";"6";"90599";"Dietenhofen";"(natürliche Person)";"ABR918621224999";"27.7.2023"
"SEE946571568283";"PV-Anlage";"In Betrieb";"6.6.2023";"27.7.2023";"Solare Strahlungsenergie";"14,875";"10";"97215";"Weigenheim";"(natürliche Person)";"ABR991224080254";"27.7.2023"
"SEE913356090628";"Doppelgarage";"In Betrieb";"26.5.2023";"27.7.2023";"Solare Strahlungsenergie";"3,75";"3";"86573";"Obergriesbach";"(natürliche Person)";"ABR908322236261";"10.10.2023"
"SEE974551973949";"Balkonkraftwerk";"In Betrieb";"22.12.2022";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR965162492943";"27.7.2023"
"SEE999079047743";"Hausdach";"In Betrieb";"7.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,65";"7,65";"97720";"Nüdlingen";"(natürliche Person)";"ABR928395635938";"3.8.2023"
"SEE980949433377";"PV-Anlage";"In Betrieb";"21.7.2023";"27.7.2023";"Solare Strahlungsenergie";"12,3";"12";"93183";"Holzheim";"(natürliche Person)";"ABR920480405952";"9.8.2023"
"SEE979355392163";"Garage";"In Betrieb";"25.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR929740186822";"29.8.2023"
"SEE954852378797";"Varadero";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,56";"7,56";"86438";"Kissing";"(natürliche Person)";"ABR915293152292";"27.7.2023"
"SEE961599434617";"Balkonkraftwerk";"In Betrieb";"17.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85256";"Vierkirchen";"(natürliche Person)";"ABR927873210117";"15.1.2024"
"SEE976855674140";"PV-Anlage";"In Betrieb";"20.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,6";"6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR976634017472";"27.7.2023"
"SEE969240616139";"Männerhöhle";"In Betrieb";"26.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95030";"Hof";"(natürliche Person)";"ABR943005186327";"27.7.2023"
"SEE902129315389";"Anlage";"In Betrieb";"14.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97299";"Zell";"(natürliche Person)";"ABR922230239206";"9.11.2023"
"SEE950244988568";"PV-Anlage Prem";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"19,44";"19,44";"86984";"Prem";"(natürliche Person)";"ABR916303009148";"13.12.2023"
"SEE942214055271";"PV-Zuhause";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"18,45";"14";"93177";"Altenthann";"(natürliche Person)";"ABR989509774325";"12.12.2023"
"SEE908385012901";"PV-Anlage";"In Betrieb";"5.7.2023";"27.7.2023";"Solare Strahlungsenergie";"10,125";"7,6";"97488";"Stadtlauringen";"(natürliche Person)";"ABR967567843580";"2.11.2023"
"SEE909014520316";"Hausdach";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"11,9";"11,9";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR992085865097";"27.7.2023"
"SEE953514622285";"Balkonkraftwerk";"In Betrieb";"25.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97653";"Bischofsheim";"(natürliche Person)";"ABR997730242902";"27.7.2023"
"SEE901613227917";"Solar_TN";"In Betrieb";"26.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9";"8";"84432";"Hohenpolding";"(natürliche Person)";"ABR973346161189";"27.7.2023"
"SEE971079466175";"Pergola";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR999693923102";"4.3.2024"
"SEE990785829807";"Dach3";"In Betrieb";"5.7.2023";"27.7.2023";"Solare Strahlungsenergie";"14,175";"14,175";"91580";"Petersaurach";"(natürliche Person)";"ABR910292397378";"20.12.2023"
"SEE947273155221";"WR";"In Betrieb";"20.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,84";"9";"87509";"Immenstadt";"(natürliche Person)";"ABR950087835951";"20.2.2024"
"SEE982795732475";"Pv-Anlage";"In Betrieb";"26.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84098";"Hohenthann";"(natürliche Person)";"ABR972774203195";"15.1.2024"
"SEE932169783916";"PV Anlage 15,12 KWp, Berger P. Könisgmoos, (APTEC Solar GmbH)";"In Betrieb";"14.11.2022";"27.7.2023";"Solare Strahlungsenergie";"15,12";"15,12";"86669";"Königsmoos";"(natürliche Person)";"ABR942372766774";"27.7.2023"
"SEE973971974260";"Gartenhütte";"In Betrieb";"19.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84431";"Rattenkirchen";"(natürliche Person)";"ABR950153855814";"12.12.2023"
"SEE957268065220";"Schuppen";"In Betrieb";"12.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR950598666082";"16.12.2023"
"SEE926060208715";"PV Wohnhaus";"In Betrieb";"25.7.2023";"27.7.2023";"Solare Strahlungsenergie";"10,2";"10";"85290";"Geisenfeld";"(natürliche Person)";"ABR935885368160";"18.10.2023"
"SEE915263702335";"Dach";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85462";"Eitting";"(natürliche Person)";"ABR934101118589";"6.8.2023"
"SEE928730065994";"PV-Anlage Hausdach";"In Betrieb";"1.7.2023";"27.7.2023";"Solare Strahlungsenergie";"12,75";"12";"84577";"Tüßling";"(natürliche Person)";"ABR939769975802";"4.12.2023"
"SEE932311949337";"PV Anlage";"In Betrieb";"25.7.2023";"27.7.2023";"Solare Strahlungsenergie";"10,125";"9,2";"96175";"Pettstadt";"(natürliche Person)";"ABR971485461351";"12.12.2023"
"SEE958075658544";"PV Buggenhofen 5";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86657";"Bissingen";"(natürliche Person)";"ABR920705563740";"6.11.2023"
"SEE995036144319";"Hausdach";"In Betrieb";"4.5.2023";"27.7.2023";"Solare Strahlungsenergie";"18,04";"18";"93152";"Nittendorf";"(natürliche Person)";"ABR942815418932";"12.12.2023"
"SEE982656091673";"BKW 1.OG";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR960428442601";"27.7.2023"
"SEE988172280218";"CH1234";"In Betrieb";"17.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95111";"Rehau";"(natürliche Person)";"ABR933867737966";"3.11.2023"
"SEE989444025414";"2023_07_26_Erweiterung 4,92kwP";"In Betrieb";"26.7.2023";"27.7.2023";"Solare Strahlungsenergie";"4,92";"4,92";"85049";"Ingolstadt";"(natürliche Person)";"ABR970719968833";"5.1.2024"
"SEE952100656895";"Weststraße_Ost_West";"In Betrieb";"21.7.2023";"27.7.2023";"Solare Strahlungsenergie";"8,6";"8";"89281";"Altenstadt";"(natürliche Person)";"ABR910711550971";"27.7.2023"
"SEE936791976289";"Dachkraftwerk";"In Betrieb";"25.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,04";"6";"90537";"Feucht";"(natürliche Person)";"ABR990044523934";"27.2.2024"
"SEE963765926162";"Balkon";"In Betrieb";"21.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96484";"Meeder";"(natürliche Person)";"ABR906287361196";"28.11.2023"
"SEE992159711442";"1";"In Betrieb";"28.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86441";"Zusmarshausen";"(natürliche Person)";"ABR958554944083";"27.7.2023"
"SEE929804021564";"Balkonkraftwerk 600";"In Betrieb";"3.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96364";"Marktrodach";"(natürliche Person)";"ABR991181148042";"27.7.2023"
"SEE962728486927";"PV-Anlage Prockl";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"10,26";"10";"84424";"Isen";"(natürliche Person)";"ABR966083508324";"11.10.2023"
"SEE958639876445";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,86";"0,6";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR992476023846";"27.7.2023"
"SEE954613533779";"AK1722";"In Betrieb";"13.7.2023";"27.7.2023";"Solare Strahlungsenergie";"17,22";"10";"81739";"München";"(natürliche Person)";"ABR935518075434";"27.7.2023"
"SEE918944389122";"Volleinspeisung";"In Betrieb";"1.7.2023";"27.7.2023";"Solare Strahlungsenergie";"14,025";"10";"87679";"Westendorf";"(natürliche Person)";"ABR979158986064";"27.7.2023"
"SEE929656000892";"Erweiterung Hausdach";"In Betrieb";"23.5.2023";"27.7.2023";"Solare Strahlungsenergie";"2,96";"2,96";"86447";"Todtenweis";"(natürliche Person)";"ABR932868831611";"27.7.2023"
"SEE967113694413";"Hausdach";"In Betrieb";"21.6.2023";"27.7.2023";"Solare Strahlungsenergie";"10,2";"10";"93488";"Schönthal";"(natürliche Person)";"ABR919590419836";"5.11.2023"
"SEE915289088345";"Schuppen";"In Betrieb";"13.4.2023";"27.7.2023";"Solare Strahlungsenergie";"9,02";"9,02";"93333";"Neustadt";"(natürliche Person)";"ABR985154005814";"27.7.2023"
"SEE921479937355";"Hofstelle";"In Betrieb";"14.7.2023";"27.7.2023";"Solare Strahlungsenergie";"32,5";"24";"91550";"Dinkelsbühl";"Weber Tobias und Barbara GbR";"ABR942690589352";"15.1.2024"
"SEE903454294080";"Solar 1.0";"In Betrieb";"5.7.2023";"27.7.2023";"Solare Strahlungsenergie";"3,8";"3,8";"95326";"Kulmbach";"(natürliche Person)";"ABR942703620812";"27.7.2023"
"SEE911644205082";"Sunny Tripower Jinko Mono";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,37";"6";"84508";"Burgkirchen";"(natürliche Person)";"ABR940086558401";"27.7.2023"
"SEE953973139256";"Photovoltaik ""Strach""";"In Betrieb";"25.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,72";"9,2";"93182";"Duggendorf";"(natürliche Person)";"ABR947742042472";"12.12.2023"
"SEE978905345499";"PV-Anlage Hausdach";"In Betrieb";"5.6.2023";"27.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94356";"Kirchroth";"(natürliche Person)";"ABR942195650816";"12.11.2023"
"SEE932630000269";"Eigenverbrauch / Teileinspeisung";"In Betrieb";"1.7.2023";"27.7.2023";"Solare Strahlungsenergie";"5,1";"5";"87679";"Westendorf";"(natürliche Person)";"ABR979158986064";"27.7.2023"
"SEE985118303192";"Stall";"In Betrieb";"5.5.2023";"27.7.2023";"Solare Strahlungsenergie";"10,01";"10";"92445";"Neukirchen-Balbini";"(natürliche Person)";"ABR902437019085";"10.1.2024"
"SEE965132704656";"PV2-Böhm";"In Betrieb";"24.8.2023";"27.7.2023";"Solare Strahlungsenergie";"6,4";"6,4";"95152";"Selbitz";"(natürliche Person)";"ABR961408385352";"5.11.2023"
"SEE944131450580";"PV3 Hausdach Süd";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"14,07";"10";"83512";"Wasserburg";"(natürliche Person)";"ABR918960198609";"1.8.2023"
"SEE952360941847";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,37";"0,3";"86405";"Meitingen";"(natürliche Person)";"ABR932217193834";"27.7.2023"
"SEE948603712756";"ABR982271546329";"In Betrieb";"10.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81379";"München";"(natürliche Person)";"ABR982271546329";"27.7.2023"
"SEE928460577774";"Kuhstall";"In Betrieb";"30.6.2023";"27.7.2023";"Solare Strahlungsenergie";"32,5";"24";"91550";"Dinkelsbühl";"Weber Tobias und Barbara GbR";"ABR942690589352";"15.1.2024"
"SEE949946072200";"PV-Anlage";"In Betrieb";"24.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,72";"8";"96135";"Stegaurach";"(natürliche Person)";"ABR976047701951";"18.11.2023"
"SEE968935863124";"Hausdach";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,72";"8,2";"97461";"Hofheim";"(natürliche Person)";"ABR931338943977";"27.7.2023"
"SEE931806342998";"Carportdach";"In Betrieb";"24.7.2023";"27.7.2023";"Solare Strahlungsenergie";"4";"4";"91086";"Aurachtal";"(natürliche Person)";"ABR932027229167";"27.7.2023"
"SEE965218588606";"Lagerschuppen D";"In Betrieb";"21.6.2023";"27.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93491";"Stamsried";"(natürliche Person)";"ABR934576822554";"25.8.2023"
"SEE932323143563";"PV-Privat";"In Betrieb";"17.7.2023";"27.7.2023";"Solare Strahlungsenergie";"18,9";"18,9";"91809";"Wellheim";"Landhotel zur Jurahöhe";"ABR991518269884";"27.7.2023"
"SEE983617985130";"Balkon_PV_TRA";"In Betrieb";"14.5.2023";"27.7.2023";"Solare Strahlungsenergie";"1,6";"0,6";"83527";"Haag";"(natürliche Person)";"ABR908313899000";"27.7.2023"
"SEE944722737144";"AtK & KtQ PV-Anlage";"In Betrieb";"21.7.2023";"27.7.2023";"Solare Strahlungsenergie";"18,04";"17";"86866";"Mickhausen";"(natürliche Person)";"ABR903673239435";"20.2.2024"
"SEE906584339553";"Hausdach";"In Betrieb";"6.7.2023";"27.7.2023";"Solare Strahlungsenergie";"5,04";"5,04";"85132";"Schernfeld";"(natürliche Person)";"ABR930140679111";"21.2.2024"
"SEE970168662184";"Mini PV";"In Betrieb";"3.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84091";"Attenhofen";"(natürliche Person)";"ABR942141713947";"27.7.2023"
"SEE908058278085";"Halle";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"13,94";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR920204232840";"16.2.2024"
"SEE987235802848";"Mein flexibles Balkonkraftwerk";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97074";"Würzburg";"(natürliche Person)";"ABR948031326334";"27.7.2023"
"SEE903473740681";"GR111";"In Betrieb";"26.6.2023";"27.7.2023";"Solare Strahlungsenergie";"7,98";"7";"85579";"Neubiberg";"(natürliche Person)";"ABR988419457069";"24.11.2023"
"SEE918191333817";"Hausdach";"In Betrieb";"8.6.2022";"27.7.2023";"Solare Strahlungsenergie";"11,88";"10";"63856";"Bessenbach";"(natürliche Person)";"ABR950708287503";"1.12.2023"
"SEE928645888077";"Dachanlage";"In Betrieb";"21.6.2023";"27.7.2023";"Solare Strahlungsenergie";"10,08";"10,08";"92256";"Hahnbach";"(natürliche Person)";"ABR914784396115";"27.7.2023"
"SEE966282506220";"Schuppen 2023";"In Betrieb";"16.6.2023";"27.7.2023";"Solare Strahlungsenergie";"6";"6";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR984212577294";"27.7.2023"
"SEE976063989661";"Garage";"In Betrieb";"17.7.2023";"27.7.2023";"Solare Strahlungsenergie";"18,04";"17,5";"86833";"Ettringen";"(natürliche Person)";"ABR949714533247";"27.7.2023"
"SEE922139142485";"48Felinchen";"In Betrieb";"27.5.2023";"27.7.2023";"Solare Strahlungsenergie";"0,41";"0,35";"94099";"Ruhstorf";"(natürliche Person)";"ABR994223248786";"18.12.2023"
"SEE968603696436";"Hausdach_Home_JMR";"In Betrieb";"26.6.2023";"27.7.2023";"Solare Strahlungsenergie";"29,64";"26";"92318";"Neumarkt";"(natürliche Person)";"ABR966446962084";"26.2.2024"
"SEE992866382867";"PV-Hausdach";"In Betrieb";"24.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,98";"7,98";"81825";"München";"(natürliche Person)";"ABR922591893659";"27.7.2023"
"SEE947050129964";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR967692432116";"19.10.2023"
"SEE933444617308";"Hausdach";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"5,88";"5";"97511";"Lülsfeld";"(natürliche Person)";"ABR918391650868";"27.7.2023"
"SEE993931929031";"Privat";"In Betrieb";"21.3.2023";"27.7.2023";"Solare Strahlungsenergie";"6,16";"5,7";"87743";"Egg";"(natürliche Person)";"ABR955454417280";"21.12.2023"
"SEE945556477336";"Garage";"In Betrieb";"19.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89415";"Lauingen";"(natürliche Person)";"ABR933300738055";"1.8.2023"
"SEE943963928670";"VP10";"In Betrieb";"10.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91358";"Kunreuth";"(natürliche Person)";"ABR981681656055";"15.1.2024"
"SEE924944776640";"Hausdach";"In Betrieb";"4.8.2023";"27.7.2023";"Solare Strahlungsenergie";"6,97";"6";"83104";"Tuntenhausen";"(natürliche Person)";"ABR964243437972";"1.12.2023"
"SEE950794481069";"Balkonkraftwerk Hausdach";"In Betrieb";"5.11.2022";"27.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85238";"Petershausen";"(natürliche Person)";"ABR967630879003";"31.7.2023"
"SEE964430744883";"Schlesierstraße 13";"In Betrieb";"24.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91187";"Röttenbach";"(natürliche Person)";"ABR956570086909";"4.12.2023"
"SEE908478474562";"Scheune";"In Betrieb";"1.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"84036";"Kumhausen";"(natürliche Person)";"ABR911084102262";"27.9.2023"
"SEE920837468685";"SKO Solar";"In Betrieb";"25.7.2023";"27.7.2023";"Solare Strahlungsenergie";"12,15";"10";"83550";"Emmering";"(natürliche Person)";"ABR996865231744";"3.11.2023"
"SEE908765072013";"Balkonkraftwerk";"In Betrieb";"9.5.2023";"27.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR900378510678";"27.10.2023"
"SEE937868067978";"Hausdach KWD";"In Betrieb";"15.7.2023";"27.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84558";"Kirchweidach";"(natürliche Person)";"ABR920161450813";"27.9.2023"
"SEE976366780927";"BKW BAL";"In Betrieb";"23.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81673";"München";"(natürliche Person)";"ABR969467906891";"27.7.2023"
"SEE942116724251";"Anker SOLIX RS40 Terrasse";"In Betrieb";"27.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR959360698870";"18.11.2023"
"SEE986853695733";"Dach4b";"In Betrieb";"16.7.2023";"27.7.2023";"Solare Strahlungsenergie";"4";"4";"93059";"Regensburg";"(natürliche Person)";"ABR977523844674";"27.7.2023"
"SEE981954583965";"Dachenergie";"In Betrieb";"18.5.2023";"27.7.2023";"Solare Strahlungsenergie";"8";"8";"87727";"Babenhausen";"(natürliche Person)";"ABR909273446150";"27.7.2023"
"SEE951910812668";"Balkonkraftwerk NUASOL";"In Betrieb";"7.6.2023";"27.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97525";"Schwebheim";"(natürliche Person)";"ABR943192904308";"7.11.2023"
"SEE931740685793";"Hausdach";"In Betrieb";"5.7.2023";"27.7.2023";"Solare Strahlungsenergie";"11,4";"10";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR932654743241";"19.2.2024"
"SEE986603273471";"Die Macht ist stark in dir";"In Betrieb";"19.7.2023";"27.7.2023";"Solare Strahlungsenergie";"7,79";"4,6";"96194";"Walsdorf";"(natürliche Person)";"ABR940504995238";"21.11.2023"
"SEE980366787923";"Dachkraftwerk";"In Betrieb";"8.3.2023";"27.7.2023";"Solare Strahlungsenergie";"7,7";"7,7";"97737";"Gemünden";"(natürliche Person)";"ABR975748760472";"30.8.2023"
"SEE980904379467";"Balkonkraftwerk Schwimmbad";"In Betrieb";"12.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"96253";"Untersiemau";"(natürliche Person)";"ABR905215477848";"26.12.2023"
"SEE919074761758";"B15Solar";"In Betrieb";"7.8.2023";"27.7.2023";"Solare Strahlungsenergie";"11,62";"10";"82110";"Germering";"(natürliche Person)";"ABR945026653857";"13.12.2023"
"SEE990674135095";"PV Dach";"In Betrieb";"13.4.2023";"27.7.2023";"Solare Strahlungsenergie";"7,5";"6";"97464";"Niederwerrn";"(natürliche Person)";"ABR904629777445";"21.9.2023"
"SEE996125050580";"PV Garage";"In Betrieb";"9.5.2020";"27.7.2023";"Solare Strahlungsenergie";"0,61";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR904629777445";"20.9.2023"
"SEE953844516148";"PV-Anlage";"In Betrieb";"30.6.2023";"27.7.2023";"Solare Strahlungsenergie";"8,1";"8";"86399";"Bobingen";"(natürliche Person)";"ABR917163428827";"23.2.2024"
"SEE949304248162";"Hauptdach-Anlage";"In Betrieb";"6.7.2023";"27.7.2023";"Solare Strahlungsenergie";"17,5";"17";"84359";"Simbach";"(natürliche Person)";"ABR910298044801";"27.7.2023"
"SEE916527255819";"Hausdach";"In Betrieb";"19.6.2023";"27.7.2023";"Solare Strahlungsenergie";"12,18";"10";"85457";"Wörth";"(natürliche Person)";"ABR975812576145";"27.7.2023"
"SEE937869746254";"MiniPV";"In Betrieb";"1.7.2023";"27.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR913505005169";"27.7.2023"
