"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE933274972325";"PV";"In Betrieb";"28.6.2021";"1.7.2021";"Solare Strahlungsenergie";"8,25";"8";"94051";"Hauzenberg";"(natürliche Person)";"ABR960763966695";"30.8.2021"
"SEE927451118361";"PV-Anlage";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91796";"Ettenstatt";"(natürliche Person)";"ABR931028930683";"11.11.2021"
"SEE914089387047";"PV Marshall-Heights-Ring 80b";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"7,98";"6";"97318";"Kitzingen";"(natürliche Person)";"ABR988347057119";"13.12.2023"
"SEE981592910529";"PV_Wegatech";"In Betrieb";"17.6.2021";"1.7.2021";"Solare Strahlungsenergie";"10,4";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR911062863352";"1.7.2021"
"SEE924778465918";"Dach";"In Betrieb";"1.6.2021";"1.7.2021";"Solare Strahlungsenergie";"0,6";"0,6";"86698";"Oberndorf";"(natürliche Person)";"ABR995497586550";"23.11.2021"
"SEE916856274475";"PV-Anlage 7,40 kWp";"In Betrieb";"22.6.2021";"1.7.2021";"Solare Strahlungsenergie";"7,4";"7";"93426";"Roding";"(natürliche Person)";"ABR940871665888";"27.10.2021"
"SEE924302692742";"PV-Anlage";"In Betrieb";"25.5.2021";"1.7.2021";"Solare Strahlungsenergie";"9,75";"9";"90556";"Cadolzburg";"(natürliche Person)";"ABR905355111787";"1.7.2021"
"SEE969770501639";"Hausdach neu";"In Betrieb";"16.3.2021";"1.7.2021";"Solare Strahlungsenergie";"6,27";"6,27";"96160";"Geiselwind";"(natürliche Person)";"ABR991871821750";"17.9.2021"
"SEE915093238943";"PV Anlage Buchbergstraße 4/1";"In Betrieb";"4.2.2020";"1.7.2021";"Solare Strahlungsenergie";"9";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR985233271925";"30.11.2022"
"SEE940740673525";"PV_Mölter";"In Betrieb";"8.7.2021";"1.7.2021";"Solare Strahlungsenergie";"13,43";"10";"97618";"Unsleben";"(natürliche Person)";"ABR998141639244";"16.9.2021"
"SEE916783726818";"Hausdach";"In Betrieb";"30.4.2021";"1.7.2021";"Solare Strahlungsenergie";"5,04";"5";"86199";"Augsburg";"(natürliche Person)";"ABR942299929887";"7.10.2021"
"SEE985256118641";"Sonne2021";"In Betrieb";"31.5.2021";"1.7.2021";"Solare Strahlungsenergie";"6,825";"6";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR980362852526";"1.7.2021"
"SEE979354493564";"PV Anlage";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"12,8";"12,5";"91244";"Reichenschwand";"(natürliche Person)";"ABR967920503762";"24.9.2021"
"SEE965476661790";"Dacherzeugung Haus";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"12,6";"10";"91598";"Colmberg";"(natürliche Person)";"ABR960223976011";"23.3.2022"
"SEE918579203688";"PV_Miller";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"13,14";"10";"97618";"Heustreu";"(natürliche Person)";"ABR914772234979";"16.9.2021"
"SEE981177017278";"Hausdach";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"16,28";"12,5";"91275";"Auerbach";"(natürliche Person)";"ABR951377800864";"30.7.2021"
"SEE926513798152";"SOLAX06";"In Betrieb";"1.7.2021";"1.7.2021";"Solare Strahlungsenergie";"0,6";"0,6";"86438";"Kissing";"(natürliche Person)";"ABR947764391770";"7.10.2021"
"SEE957708216700";"PV_Grosser";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"18,17";"14,5";"97616";"Bad Neustadt";"(natürliche Person)";"ABR960379943202";"16.9.2021"
"SEE927591613566";"PV_Garagendach";"In Betrieb";"14.6.2021";"1.7.2021";"Solare Strahlungsenergie";"6";"6";"82393";"Iffeldorf";"(natürliche Person)";"ABR940461601203";"1.7.2021"
"SEE906409502469";"Hausdach Sandfeld";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91635";"Windelsbach";"(natürliche Person)";"ABR935946652481";"7.3.2022"
"SEE962536342439";"Hausdach";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,12";"6";"92345";"Dietfurt";"(natürliche Person)";"ABR976348612604";"16.8.2021"
"SEE991136949281";"PV-Anlage7,455";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"7,455";"7,455";"94060";"Pocking";"(natürliche Person)";"ABR958636386893";"29.11.2021"
"SEE951675025976";"PV_Wegatech";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"8,4";"8";"91126";"Rednitzhembach";"(natürliche Person)";"ABR954535264508";"29.12.2021"
"SEE908019665282";"PV-Anlage29,7kWp";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"29,7";"25";"94149";"Kößlarn";"(natürliche Person)";"ABR952426041696";"1.7.2021"
"SEE989511450958";"PV-Anlage30kWp";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"30";"27";"94072";"Bad Füssing";"(natürliche Person)";"ABR989958216025";"1.7.2021"
"SEE931819293478";"Einzelgarage";"In Betrieb";"1.5.2021";"1.7.2021";"Solare Strahlungsenergie";"0,71";"0,6";"95491";"Ahorntal";"(natürliche Person)";"ABR992766881040";"1.7.2021"
"SEE977906867696";"PV-Anlage19,14kWp";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"19,14";"19,14";"94501";"Aidenbach";"(natürliche Person)";"ABR956684685845";"25.8.2021"
"SEE976124897607";"PV-Anlage 2";"In Betrieb";"20.5.2021";"1.7.2021";"Solare Strahlungsenergie";"7,125";"7";"93155";"Hemau";"(natürliche Person)";"ABR957100699026";"25.1.2022"
"SEE987940313707";"Günter";"In Betrieb";"28.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,62";"9,62";"91448";"Emskirchen";"(natürliche Person)";"ABR924076171061";"1.7.2021"
"SEE935020399844";"Geggo";"In Betrieb";"13.1.2021";"1.7.2021";"Solare Strahlungsenergie";"6";"5";"86633";"Neuburg";"(natürliche Person)";"ABR947613001539";"3.8.2021"
"SEE921432468513";"PV_Wegatech";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,6";"9,6";"84419";"Schwindegg";"(natürliche Person)";"ABR964825434474";"27.8.2021"
"SEE941119154720";"Hausdach";"In Betrieb";"28.5.2021";"1.7.2021";"Solare Strahlungsenergie";"12,87";"10";"97535";"Wasserlosen";"(natürliche Person)";"ABR935197333399";"10.11.2021"
"SEE998369791359";"PV Wohnhaus";"In Betrieb";"4.11.2020";"1.7.2021";"Solare Strahlungsenergie";"7,2";"7,2";"97215";"Uffenheim";"(natürliche Person)";"ABR937044958212";"1.7.2021"
"SEE979592484829";"PV-Anlage 2021";"In Betrieb";"14.6.2021";"1.7.2021";"Solare Strahlungsenergie";"5,485";"5,485";"86874";"Tussenhausen";"(natürliche Person)";"ABR998396938444";"7.6.2022"
"SEE962581113312";"Balkonanlage";"In Betrieb";"1.7.2021";"1.7.2021";"Solare Strahlungsenergie";"0,66";"0,6";"87452";"Altusried";"(natürliche Person)";"ABR950156251897";"7.8.2021"
"SEE913262496682";"PV Anlage Richard-Wagner-Straße 21";"In Betrieb";"1.7.2021";"1.7.2021";"Solare Strahlungsenergie";"14,3";"14,3";"97688";"Bad Kissingen";"(natürliche Person)";"ABR908273878244";"1.7.2021"
"SEE910131799349";"Photovoltaikanlage";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"10,36";"8";"95652";"Waldsassen";"(natürliche Person)";"ABR942761314425";"1.7.2021"
"SEE920489670252";"PV Hausdach";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"7,11";"7";"90475";"Nürnberg";"(natürliche Person)";"ABR983232140273";"19.10.2021"
"SEE961324054974";"Wohnhaus";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"5,44";"4,6";"87700";"Memmingen";"(natürliche Person)";"ABR934209020838";"11.11.2021"
"SEE999968943941";"Solar40";"In Betrieb";"22.3.2021";"1.7.2021";"Solare Strahlungsenergie";"7,48";"7";"89275";"Elchingen";"(natürliche Person)";"ABR923737160994";"8.10.2021"
"SEE984824720132";"PV-Anlage";"In Betrieb";"27.5.2021";"1.7.2021";"Solare Strahlungsenergie";"24,5";"24,5";"83703";"Gmund";"(natürliche Person)";"ABR969118009384";"9.7.2021"
"SEE901797853100";"Photovoltaikanlage";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"10,36";"8";"95659";"Arzberg";"(natürliche Person)";"ABR987761948928";"1.7.2021"
"SEE906868131613";"Photovoltaikanlage";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"17,76";"15";"95703";"Plößberg";"(natürliche Person)";"ABR955137074861";"3.9.2021"
"SEE996771823866";"Garagendach";"In Betrieb";"30.4.2021";"1.7.2021";"Solare Strahlungsenergie";"9,18";"9,18";"97478";"Knetzgau";"(natürliche Person)";"ABR990183041917";"15.10.2021"
"SEE971602811311";"Photovoltaikanlage";"In Betrieb";"14.9.2016";"1.7.2021";"Solare Strahlungsenergie";"9,36";"8";"92637";"Weiden";"(natürliche Person)";"ABR993492553041";"18.8.2021"
"SEE900663351634";"Hallendach";"In Betrieb";"15.3.2018";"1.7.2021";"Solare Strahlungsenergie";"98,56";"98,56";"86956";"Schongau";"(natürliche Person)";"ABR997520221247";"26.6.2023"
"SEE908159271398";"Hausdachanlage";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"13,5";"10";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR901927804484";"1.7.2021"
"SEE995445476049";"PV B3";"In Betrieb";"15.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,125";"9,125";"91074";"Herzogenaurach";"Thomas Retzer Einzelunternehmen";"ABR994352255051";"2.7.2021"
"SEE937371248833";"SonnenStromKraftwerk-Grauel II, Ahorn";"In Betrieb";"8.6.2021";"1.7.2021";"Solare Strahlungsenergie";"2,92";"2,92";"96482";"Ahorn";"(natürliche Person)";"ABR981456137864";"6.7.2021"
"SEE920372189854";"PV Gerät 600W nr.1";"Vorübergehend stillgelegt";"1.7.2021";"1.7.2021";"Solare Strahlungsenergie";"1,34";"0,6";"86687";"Kaisheim";"Biokin GmbH";"ABR988553166407";"17.10.2022"
"SEE913383930454";"PV-Stöckbauer Raben";"In Betrieb";"10.6.2021";"1.7.2021";"Solare Strahlungsenergie";"21";"20";"94513";"Schönberg";"(natürliche Person)";"ABR933311337452";"1.7.2021"
"SEE950126573288";"Erntehelferhaus_2021_26,73Kwp";"In Betrieb";"15.6.2021";"1.7.2021";"Solare Strahlungsenergie";"26,73";"26,73";"94405";"Landau";"(natürliche Person)";"ABR931570810037";"8.9.2021"
"SEE972806081739";"ABR951441091549";"In Betrieb";"15.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,86";"9,86";"90619";"Trautskirchen";"(natürliche Person)";"ABR951441091549";"20.9.2021"
"SEE977560970855";"Sonnenschein";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"19,04";"19,04";"86529";"Schrobenhausen";"(natürliche Person)";"ABR949960166336";"1.7.2021"
"SEE937146195102";"Dachkaupe";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"2,22";"2,22";"90513";"Zirndorf";"(natürliche Person)";"ABR933474425836";"12.1.2022"
"SEE996631023979";"Kö-PV";"In Betrieb";"3.6.2021";"1.7.2021";"Solare Strahlungsenergie";"0,31";"0,3";"86343";"Königsbrunn";"(natürliche Person)";"ABR943462964957";"24.11.2021"
"SEE909709100786";"Ergänzung aus 2021";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"2,59";"2,59";"92361";"Berngau";"(natürliche Person)";"ABR997319024271";"14.12.2021"
"SEE981877043164";"PV Paternoster";"In Betrieb";"8.6.2021";"1.7.2021";"Solare Strahlungsenergie";"10,875";"10,875";"94209";"Regen";"(natürliche Person)";"ABR983289726222";"2.8.2021"
"SEE987782709119";"Dorfplatz 8";"In Betrieb";"15.6.2021";"1.7.2021";"Solare Strahlungsenergie";"7,14";"5,5";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR941407703630";"17.8.2021"
"SEE946125816914";"Zagorujko, Redwitzweg 2, PV";"In Betrieb";"14.12.2020";"1.7.2021";"Solare Strahlungsenergie";"9,92";"9,92";"97523";"Schwanfeld";"(natürliche Person)";"ABR984567088537";"1.7.2021"
"SEE916346287909";"5,940_kWp";"In Betrieb";"21.5.2021";"1.7.2021";"Solare Strahlungsenergie";"5,94";"5";"91325";"Adelsdorf";"(natürliche Person)";"ABR963194586234";"9.8.2021"
"SEE927992686183";"PV-Nitta";"In Betrieb";"20.5.2021";"1.7.2021";"Solare Strahlungsenergie";"9,66";"9,2";"84565";"Oberneukirchen";"(natürliche Person)";"ABR934317388967";"23.8.2021"
"SEE961331736306";"PV-Anlage 1";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"10,08";"10";"93413";"Cham";"Göttlinger Haustechnik GmbH & Co. KG";"ABR917156029925";"1.7.2021"
"SEE919647681834";"Süd-Dach";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"5,52";"5";"85567";"Grafing";"(natürliche Person)";"ABR984671227594";"1.7.2021"
"SEE983581092919";"Dorfplatz 5";"In Betrieb";"15.6.2021";"1.7.2021";"Solare Strahlungsenergie";"6,12";"5,5";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR941407703630";"9.9.2021"
"SEE965630422175";"Photovoltaik Josef-Ressel-Weg 10";"In Betrieb";"31.7.2017";"1.7.2021";"Solare Strahlungsenergie";"4,4";"1";"84478";"Waldkraiburg";"(natürliche Person)";"ABR939264660586";"2.8.2021"
"SEE934650975787";"Manfred-Linden-Ring_A1";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"23,625";"23,625";"84100";"Niederaichbach";"(natürliche Person)";"ABR931075335752";"5.7.2021"
"SEE960261556510";"Poststraße 28 Balkonanlage";"In Betrieb";"20.2.2021";"1.7.2021";"Solare Strahlungsenergie";"0,6";"0,56";"86643";"Rennertshofen";"(natürliche Person)";"ABR968993869656";"4.9.2021"
"SEE938460518110";"Photovoltaik-Wetzldorf";"In Betrieb";"9.6.2021";"1.7.2021";"Solare Strahlungsenergie";"29,88";"29,88";"92681";"Erbendorf";"(natürliche Person)";"ABR963983715975";"31.8.2021"
"SEE978837580616";"Dürr-Alzenau";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"6";"6";"63755";"Alzenau";"(natürliche Person)";"ABR998357202782";"21.9.2021"
"SEE978960630103";"GSMS Bissingen";"In Betrieb";"22.12.2020";"1.7.2021";"Solare Strahlungsenergie";"29,7";"27,5";"86657";"Bissingen";"Schulverband Bissingen";"ABR997598975981";"6.8.2021"
"SEE962544828901";"Norddach";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"6,08";"4";"86511";"Schmiechen";"(natürliche Person)";"ABR950063289037";"6.11.2023"
"SEE915504112763";"Hausdach Am Kühberg 23";"In Betrieb";"12.5.2021";"1.7.2021";"Solare Strahlungsenergie";"13,65";"13,65";"94562";"Oberpöring";"(natürliche Person)";"ABR997808461129";"1.7.2021"
"SEE926153581374";"ETEAHausdach";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,88";"9,88";"84332";"Hebertsfelden";"(natürliche Person)";"ABR976877223937";"1.7.2021"
"SEE997378847279";"solar - solax";"In Betrieb";"8.6.2021";"1.7.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85413";"Hörgertshausen";"(natürliche Person)";"ABR989335866614";"22.8.2021"
"SEE916214912407";"Hausdach";"In Betrieb";"28.5.2021";"1.7.2021";"Solare Strahlungsenergie";"21";"20";"94547";"Iggensbach";"(natürliche Person)";"ABR949350846800";"1.7.2021"
"SEE900479162943";"Pferinger PV-Anlage";"In Betrieb";"30.4.2021";"1.7.2021";"Solare Strahlungsenergie";"4,43";"4,43";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR958109389000";"22.6.2022"
"SEE902894808123";"Stromerzeuger 11a";"In Betrieb";"21.5.2021";"1.7.2021";"Solare Strahlungsenergie";"5,18";"5,18";"81827";"München";"(natürliche Person)";"ABR929754666754";"23.9.2021"
"SEE969996883281";"PV 7,8";"In Betrieb";"26.1.2021";"1.7.2021";"Solare Strahlungsenergie";"7,875";"4,6";"94496";"Ortenburg";"(natürliche Person)";"ABR907232583816";"10.8.2021"
"SEE925114342658";"PV Anlage Beilngries";"In Betrieb";"28.6.2021";"1.7.2021";"Solare Strahlungsenergie";"4,235";"3,6";"92339";"Beilngries";"(natürliche Person)";"ABR975506497619";"1.9.2021"
"SEE946406377820";"G84";"In Betrieb";"7.6.2021";"1.7.2021";"Solare Strahlungsenergie";"8,58";"8,58";"92358";"Seubersdorf";"(natürliche Person)";"ABR941540820836";"1.7.2021"
"SEE934902674512";"PV Anlage";"In Betrieb";"10.6.2021";"1.7.2021";"Solare Strahlungsenergie";"13,5";"12";"83125";"Eggstätt";"(natürliche Person)";"ABR939892433385";"10.1.2024"
"SEE998142297276";"PV Anlage Haselgrund";"In Betrieb";"26.3.2021";"1.7.2021";"Solare Strahlungsenergie";"6,16";"6,16";"63860";"Rothenbuch";"(natürliche Person)";"ABR950613331483";"31.8.2021"
"SEE989513640821";"Hausgaragedach";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"8";"6,6";"86641";"Rain";"(natürliche Person)";"ABR956670125720";"6.11.2021"
"SEE997781073098";"Garagenanlage";"In Betrieb";"28.6.2021";"1.7.2021";"Solare Strahlungsenergie";"14,95";"14,95";"87493";"Lauben";"(natürliche Person)";"ABR935169606483";"9.2.2022"
"SEE981021788675";"PV Frankenstrasse";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,5";"8";"90579";"Langenzenn";"(natürliche Person)";"ABR976533473324";"9.8.2021"
"SEE902678187253";"15,58 KWp_Grausner_2021";"In Betrieb";"17.5.2021";"1.7.2021";"Solare Strahlungsenergie";"15,58";"15";"83536";"Gars";"(natürliche Person)";"ABR985919572230";"1.7.2021"
"SEE918570961471";"PV Dach";"In Betrieb";"1.7.2021";"1.7.2021";"Solare Strahlungsenergie";"7,02";"4,6";"96332";"Pressig";"(natürliche Person)";"ABR987052723845";"1.7.2021"
"SEE936990194729";"Tom";"In Betrieb";"28.5.2021";"1.7.2021";"Solare Strahlungsenergie";"7";"6";"97522";"Sand";"(natürliche Person)";"ABR950583516170";"14.10.2021"
"SEE900698950284";"Brunohund-1";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,52";"9,52";"82547";"Eurasburg";"(natürliche Person)";"ABR948564945910";"30.11.2021"
"SEE913231573888";"Photovoltaik Halle 12";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"29,6";"29,6";"92637";"Weiden";"Schnurrer Kanaltechnik GmbH";"ABR907117695436";"18.2.2022"
"SEE964500303651";"Wohnhaus";"In Betrieb";"17.6.2021";"1.7.2021";"Solare Strahlungsenergie";"13,13";"13,13";"94072";"Bad Füssing";"(natürliche Person)";"ABR987650633232";"1.7.2021"
"SEE946315169790";"Hausdach";"In Betrieb";"9.6.2021";"1.7.2021";"Solare Strahlungsenergie";"11,375";"10";"96106";"Ebern";"(natürliche Person)";"ABR903322852664";"28.7.2021"
"SEE985659590099";"Schdohldoch";"In Betrieb";"28.6.2021";"1.7.2021";"Solare Strahlungsenergie";"24,8";"24,8";"86641";"Rain";"(natürliche Person)";"ABR985080597056";"25.11.2021"
"SEE955936655049";"Franz Kiblbeck Photovoltaikanlage Kreuzberg 310";"In Betrieb";"10.6.2021";"1.7.2021";"Solare Strahlungsenergie";"29,903";"29,903";"94078";"Freyung";"(natürliche Person)";"ABR971404056088";"1.7.2021"
"SEE951216601676";"Hausdach";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"5,55";"5";"91126";"Kammerstein";"(natürliche Person)";"ABR910939011698";"7.7.2022"
"SEE954396055192";"PhilippsSonnenSolar";"In Betrieb";"16.6.2021";"1.7.2021";"Solare Strahlungsenergie";"14,19";"12,54";"84137";"Vilsbiburg";"(natürliche Person)";"ABR915355199760";"7.7.2021"
"SEE974946656945";"Hausdach";"In Betrieb";"20.5.2021";"1.7.2021";"Solare Strahlungsenergie";"8,74";"8,74";"97794";"Rieneck";"(natürliche Person)";"ABR926530388596";"4.8.2021"
"SEE957378295623";"PV Dach";"In Betrieb";"3.12.2019";"1.7.2021";"Solare Strahlungsenergie";"9,9";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR985466433701";"23.11.2023"
"SEE940976227905";"PV2";"In Betrieb";"15.6.2021";"1.7.2021";"Solare Strahlungsenergie";"6,08";"6,08";"94554";"Moos";"(natürliche Person)";"ABR951861322131";"3.8.2021"
"SEE934328682856";"PV Extern";"In Betrieb";"1.7.2021";"1.7.2021";"Solare Strahlungsenergie";"0,6";"0,56";"63741";"Aschaffenburg";"(natürliche Person)";"ABR929928848382";"19.1.2022"
"SEE967604090298";"PV-Dachanlage Baushop";"In Betrieb";"9.6.2021";"1.7.2021";"Solare Strahlungsenergie";"57,375";"50";"93096";"Köfering";"HKL Baumaschinen GmbH";"ABR930859162423";"9.11.2021"
"SEE979390228533";"ABR950918413242";"In Betrieb";"30.6.2021";"1.7.2021";"Solare Strahlungsenergie";"13,12";"13,12";"83404";"Ainring";"(natürliche Person)";"ABR950918413242";"1.7.2021"
"SEE944063475088";"PV-Anlage";"In Betrieb";"26.4.2021";"1.7.2021";"Solare Strahlungsenergie";"9,52";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR930043211746";"11.11.2021"
"SEE910588199457";"Photovoltaik I";"In Betrieb";"26.6.2021";"1.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94036";"Passau";"(natürliche Person)";"ABR994472979073";"21.12.2021"
"SEE910379301434";"Hausanlage2021";"In Betrieb";"11.5.2021";"1.7.2021";"Solare Strahlungsenergie";"10,01";"6";"83547";"Babensham";"(natürliche Person)";"ABR911566752275";"10.11.2021"
"SEE992834559482";"PVNu1";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"29,93";"29,93";"93354";"Siegenburg";"(natürliche Person)";"ABR968048167652";"1.7.2021"
"SEE973946766081";"Hausdach";"In Betrieb";"25.6.2021";"1.7.2021";"Solare Strahlungsenergie";"8,14";"8,14";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR987871195830";"7.10.2021"
"SEE966230388670";"Sonnendach";"In Betrieb";"22.10.2020";"1.7.2021";"Solare Strahlungsenergie";"3,4";"3";"91244";"Reichenschwand";"(natürliche Person)";"ABR926266635605";"26.7.2021"
"SEE911479332380";"GeorgHofmann";"In Betrieb";"16.6.2021";"1.7.2021";"Solare Strahlungsenergie";"10,95";"8";"93053";"Regensburg";"(natürliche Person)";"ABR943429313064";"21.12.2021"
"SEE996461425226";"Dach";"In Betrieb";"7.6.2021";"1.7.2021";"Solare Strahlungsenergie";"12,6";"12,6";"94474";"Vilshofen";"(natürliche Person)";"ABR959760524779";"21.2.2022"
"SEE935822840490";"Hausdach";"In Betrieb";"22.12.2015";"1.7.2021";"Solare Strahlungsenergie";"6,6";"4,6";"93059";"Regensburg";"(natürliche Person)";"ABR945680188108";"19.1.2022"
"SEE977004858077";"Garage";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"14,24";"14,24";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR967399895290";"1.7.2021"
"SEE905540087859";"PVRabenhofer";"In Betrieb";"29.6.2021";"1.7.2021";"Solare Strahlungsenergie";"20,06";"18,2";"93090";"Bach";"(natürliche Person)";"ABR986793733649";"26.7.2021"
"SEE931654585363";"PVOberwöhrn10";"In Betrieb";"5.9.2020";"1.7.2021";"Solare Strahlungsenergie";"14,76";"14,76";"83135";"Schechen";"(natürliche Person)";"ABR951022982259";"3.8.2021"
"SEE922025030506";"Photovoltaikanlage mit Stromspeichersystem";"In Betrieb";"30.5.2021";"1.7.2021";"Solare Strahlungsenergie";"5,94";"5,5";"91781";"Weißenburg";"(natürliche Person)";"ABR924933478333";"9.9.2021"
