"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE965847542383";"Photovoltaikanlage";"In Betrieb";"22.6.2023";"25.6.2023";"Solare Strahlungsenergie";"11,055";"10";"83352";"Altenmarkt";"(natürliche Person)";"ABR959468583689";"7.7.2023"
"SEE984434033240";"Balkonkraftwerk-Lanzerath";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89355";"Gundremmingen";"(natürliche Person)";"ABR948508683182";"25.6.2023"
"SEE936712133869";"Balkonkraftwerk";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR968195556446";"7.8.2023"
"SEE944117274841";"Hausdach";"In Betrieb";"23.5.2023";"25.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84559";"Kraiburg";"(natürliche Person)";"ABR925775229190";"6.9.2023"
"SEE939903417311";"Garagendach1";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93346";"Ihrlerstein";"(natürliche Person)";"ABR935806296824";"18.10.2023"
"SEE941846151580";"Garagendach";"In Betrieb";"26.5.2023";"25.6.2023";"Solare Strahlungsenergie";"8,51";"8,51";"93128";"Regenstauf";"(natürliche Person)";"ABR949064433051";"3.11.2023"
"SEE991786418496";"SonnenkraftObrmr";"In Betrieb";"12.6.2023";"25.6.2023";"Solare Strahlungsenergie";"22,55";"20";"84568";"Pleiskirchen";"(natürliche Person)";"ABR976613108146";"23.1.2024"
"SEE914205805622";"Hausdach 1 und Gartenhütte";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"7,47";"7,47";"86845";"Großaitingen";"(natürliche Person)";"ABR976801064162";"25.6.2023"
"SEE992569223399";"Dachkraftwerk";"In Betrieb";"5.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"92648";"Vohenstrauß";"(natürliche Person)";"ABR992460412762";"2.11.2023"
"SEE978699286855";"Balkonkraftwerk";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"85088";"Vohburg";"(natürliche Person)";"ABR949328782987";"2.11.2023"
"SEE979182449993";"Hausdach";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"6,4";"6";"63936";"Schneeberg";"(natürliche Person)";"ABR980452078317";"5.1.2024"
"SEE911065439608";"Capri Sonne 4.1";"In Betrieb";"22.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,74";"0,74";"91126";"Schwabach";"(natürliche Person)";"ABR985099118648";"27.6.2023"
"SEE967188913150";"Balkonkraftwerk Westgarten";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86650";"Wemding";"(natürliche Person)";"ABR945336373636";"25.6.2023"
"SEE981892030880";"Am Holzfeld 15 - Carport";"In Betrieb";"19.6.2023";"25.6.2023";"Solare Strahlungsenergie";"5,265";"5";"84307";"Eggenfelden";"(natürliche Person)";"ABR953145825154";"22.9.2023"
"SEE904229833848";"PV-Anlage mit Batteriespeicher";"In Betrieb";"8.5.2023";"25.6.2023";"Solare Strahlungsenergie";"6,48";"6";"97535";"Wasserlosen";"(natürliche Person)";"ABR933634381231";"24.8.2023"
"SEE983692051140";"Photovoltaik Dach";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"6,3";"6";"87763";"Lautrach";"(natürliche Person)";"ABR968692764948";"25.6.2023"
"SEE969256658536";"Balkonkraftwerk";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR942325828412";"25.6.2023"
"SEE954693410496";"Balkonkraftwerk KR1a";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63834";"Sulzbach";"(natürliche Person)";"ABR923473426859";"25.6.2023"
"SEE901445499315";"GarageHaus";"In Betrieb";"5.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9,43";"9,43";"82234";"Weßling";"(natürliche Person)";"ABR928770186581";"2.12.2023"
"SEE948989733369";"ABR998112051686";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85540";"Haar";"(natürliche Person)";"ABR998112051686";"31.8.2023"
"SEE978355222593";"HAUSDACHKÖA";"In Betrieb";"22.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,665";"10";"83123";"Amerang";"(natürliche Person)";"ABR918150005588";"12.11.2023"
"SEE968956500572";"PV-Mosi";"In Betrieb";"26.5.2023";"25.6.2023";"Solare Strahlungsenergie";"6,48";"6,48";"87749";"Hawangen";"(natürliche Person)";"ABR916150236520";"9.10.2023"
"SEE916492694514";"Dachfläche";"In Betrieb";"1.5.2023";"25.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86577";"Sielenbach";"(natürliche Person)";"ABR918213379373";"2.1.2024"
"SEE939479202601";"PV-Anlage2023";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,2";"10";"86860";"Jengen";"(natürliche Person)";"ABR951017715633";"29.2.2024"
"SEE970855329284";"Balkonkraftwerk";"In Betrieb";"10.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85764";"Oberschleißheim";"(natürliche Person)";"ABR998840862684";"25.6.2023"
"SEE927403989926";"PV_Hausdach";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"95183";"Töpen";"(natürliche Person)";"ABR938155804191";"29.2.2024"
"SEE947141334956";"Hausdach";"In Betrieb";"14.6.2023";"25.6.2023";"Solare Strahlungsenergie";"18,9";"16";"97490";"Poppenhausen";"(natürliche Person)";"ABR959576843811";"3.11.2023"
"SEE902279279371";"Hausdach";"In Betrieb";"19.6.2023";"25.6.2023";"Solare Strahlungsenergie";"3,4";"3";"63743";"Aschaffenburg";"(natürliche Person)";"ABR995223147628";"25.6.2023"
"SEE992797013519";"Vertex S 400 Watt";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,4";"0,4";"86482";"Aystetten";"(natürliche Person)";"ABR941393281044";"25.6.2023"
"SEE906130810345";"Balkon-PV-Platte3";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,37";"0,37";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR922248591518";"25.6.2023"
"SEE973743096947";"PV-Anlage2023";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"13,6";"12";"86860";"Jengen";"(natürliche Person)";"ABR951017715633";"25.6.2023"
"SEE926308818782";"Erlangen Buechenbach - PV Anlage";"In Betrieb";"25.9.2023";"25.6.2023";"Solare Strahlungsenergie";"20,845";"16";"91056";"Erlangen";"(natürliche Person)";"ABR902782689445";"29.11.2023"
"SEE921425766282";"PV-Anlage";"In Betrieb";"20.6.2023";"25.6.2023";"Solare Strahlungsenergie";"6,4";"4,6";"82031";"Grünwald";"(natürliche Person)";"ABR994637946872";"2.11.2023"
"SEE930875907022";"Garagendach_3,36 kWp";"In Betrieb";"14.6.2023";"25.6.2023";"Solare Strahlungsenergie";"3,36";"3";"86732";"Oettingen";"(natürliche Person)";"ABR939228576373";"10.12.2023"
"SEE948356969285";"Anlage 2023";"In Betrieb";"1.7.2023";"25.6.2023";"Solare Strahlungsenergie";"1,28";"0,6";"81245";"München";"(natürliche Person)";"ABR959585903704";"4.11.2023"
"SEE999137761420";"Dritte Anlage Linden12";"In Betrieb";"1.4.2023";"25.6.2023";"Solare Strahlungsenergie";"12";"12";"95502";"Himmelkron";"(natürliche Person)";"ABR901406013925";"2.11.2023"
"SEE910629990845";"PV-Anlage";"In Betrieb";"9.6.2023";"25.6.2023";"Solare Strahlungsenergie";"27,54";"23";"89290";"Buch";"(natürliche Person)";"ABR970852653917";"10.1.2024"
"SEE924749341104";"PV-Anlage";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"7,98";"7,98";"90579";"Langenzenn";"(natürliche Person)";"ABR906929775237";"8.8.2023"
"SEE959540353292";"PV Anlage";"In Betrieb";"20.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,66";"10";"96166";"Kirchlauter";"(natürliche Person)";"ABR997410423232";"18.9.2023"
"SEE996498624302";"Solar";"In Betrieb";"15.5.2023";"25.6.2023";"Solare Strahlungsenergie";"5,04";"5,04";"96047";"Bamberg";"(natürliche Person)";"ABR926012615110";"10.8.2023"
"SEE935375229568";"PV-Anlage";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"7,14";"6";"85579";"Neubiberg";"(natürliche Person)";"ABR913064245594";"25.6.2023"
"SEE993004300903";"Carport";"In Betrieb";"20.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9";"9";"96152";"Burghaslach";"(natürliche Person)";"ABR920354639940";"9.10.2023"
"SEE929219724951";"PV-Stall";"In Betrieb";"14.6.2023";"25.6.2023";"Solare Strahlungsenergie";"29,64";"25";"86977";"Burggen";"(natürliche Person)";"ABR996544836185";"26.2.2024"
"SEE999961624489";"Balkonkraftwerk";"In Betrieb";"18.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR971315363367";"4.11.2023"
"SEE935311823454";"PV-Anlage";"In Betrieb";"31.8.2023";"25.6.2023";"Solare Strahlungsenergie";"12,6";"10";"96472";"Rödental";"(natürliche Person)";"ABR931368899824";"20.1.2024"
"SEE987598687502";"Hausdach";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9,88";"9,88";"89431";"Bächingen";"(natürliche Person)";"ABR928912181603";"23.9.2023"
"SEE983575678303";"Dr. S. Schmidinger 12,21 kWp";"In Betrieb";"30.6.2022";"25.6.2023";"Solare Strahlungsenergie";"12,21";"10";"82229";"Seefeld";"(natürliche Person)";"ABR994714462882";"25.6.2023"
"SEE979309258972";"PV Anlage";"In Betrieb";"27.4.2023";"25.6.2023";"Solare Strahlungsenergie";"3,96";"3,6";"89264";"Weißenhorn";"(natürliche Person)";"ABR982902857497";"11.7.2023"
"SEE904080133163";"BKW";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR998857764452";"25.6.2023"
"SEE983313478493";"PV-Anlage";"In Betrieb";"22.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,4";"10,4";"82436";"Eglfing";"(natürliche Person)";"ABR910952885191";"7.12.2023"
"SEE996777171800";"Sally2021";"In Betrieb";"22.5.2023";"25.6.2023";"Solare Strahlungsenergie";"0,84";"0,6";"63911";"Klingenberg";"(natürliche Person)";"ABR982071089101";"3.11.2023"
"SEE907316796125";"SolarSun";"In Betrieb";"6.5.2023";"25.6.2023";"Solare Strahlungsenergie";"0,39";"0,39";"92289";"Ursensollen";"(natürliche Person)";"ABR985281728150";"25.6.2023"
"SEE973643461630";"MaGo";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,92";"10";"90439";"Nürnberg";"(natürliche Person)";"ABR982634250658";"27.9.2023"
"SEE917946550455";"C000422909_TS_Hausdach";"In Betrieb";"1.7.2023";"25.6.2023";"Solare Strahlungsenergie";"9,84";"8";"86356";"Neusäß";"(natürliche Person)";"ABR975553028507";"30.12.2023"
"SEE902019254781";"Photovoltaik Hausdach";"In Betrieb";"13.4.2023";"25.6.2023";"Solare Strahlungsenergie";"10,5";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR981145559304";"2.11.2023"
"SEE961075274287";"PV-Hausdach";"In Betrieb";"26.5.2023";"25.6.2023";"Solare Strahlungsenergie";"8,82";"8";"86456";"Gablingen";"(natürliche Person)";"ABR981339213821";"12.10.2023"
"SEE997243707196";"Dachkraftwerk";"In Betrieb";"22.3.2023";"25.6.2023";"Solare Strahlungsenergie";"6";"6";"86157";"Augsburg";"(natürliche Person)";"ABR944687192880";"25.6.2023"
"SEE943762267352";"ABR947812725984";"In Betrieb";"14.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9,96";"9,96";"86836";"Klosterlechfeld";"(natürliche Person)";"ABR947812725984";"25.6.2023"
"SEE925348748295";"79991 Ost-West";"In Betrieb";"21.4.2023";"25.6.2023";"Solare Strahlungsenergie";"8,61";"5";"86316";"Friedberg";"(natürliche Person)";"ABR936973011227";"17.10.2023"
"SEE911292013800";"ABR 957827368595";"In Betrieb";"30.5.2023";"25.6.2023";"Solare Strahlungsenergie";"7,6";"7,6";"91734";"Mitteleschenbach";"(natürliche Person)";"ABR957827368595";"25.6.2023"
"SEE928065750657";"Balkonkraftwerk";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81735";"München";"(natürliche Person)";"ABR986351805467";"25.6.2023"
"SEE971598252907";"BALKONKRAFTWERK";"In Betrieb";"15.4.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96190";"Untermerzbach";"(natürliche Person)";"ABR908037153228";"25.6.2023"
"SEE913384950666";"Garten";"In Betrieb";"28.4.2023";"25.6.2023";"Solare Strahlungsenergie";"3,69";"3,235";"95233";"Helmbrechts";"(natürliche Person)";"ABR994845814482";"20.12.2023"
"SEE954215219521";"BAUDOMPFAFFGARAGE";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR902035544279";"21.11.2023"
"SEE927864727891";"Schuppen+Carport";"In Betrieb";"17.6.2023";"25.6.2023";"Solare Strahlungsenergie";"4,5";"4,2";"90571";"Schwaig";"(natürliche Person)";"ABR958621848283";"22.10.2023"
"SEE988829917177";"Kagering_2023";"In Betrieb";"13.6.2023";"25.6.2023";"Solare Strahlungsenergie";"24,75";"24,75";"86508";"Rehling";"(natürliche Person)";"ABR984460466258";"10.10.2023"
"SEE913406338564";"PV-Anlage Aubürgerstraße 25";"In Betrieb";"15.6.2023";"25.6.2023";"Solare Strahlungsenergie";"5,55";"5,55";"85051";"Ingolstadt";"(natürliche Person)";"ABR915611627914";"25.6.2023"
"SEE957297012912";"Balkonkraftwerk";"In Betrieb";"27.4.2023";"25.6.2023";"Solare Strahlungsenergie";"1,65";"0,6";"95100";"Selb";"(natürliche Person)";"ABR971975345352";"18.9.2023"
"SEE924894596718";"Manfred";"In Betrieb";"31.5.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR924011397532";"26.10.2023"
"SEE931229803793";"balkonkraftwerk fossibär";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,4";"0,4";"86167";"Augsburg";"(natürliche Person)";"ABR964895488605";"25.6.2023"
"SEE997228788219";"Hausdach";"In Betrieb";"22.4.2023";"25.6.2023";"Solare Strahlungsenergie";"14,175";"14,175";"86669";"Königsmoos";"(natürliche Person)";"ABR909726837368";"25.6.2023"
"SEE930597139053";"PV Ost 1";"In Betrieb";"2.6.2023";"25.6.2023";"Solare Strahlungsenergie";"5,95";"5,95";"91320";"Ebermannstadt";"(natürliche Person)";"ABR916488883953";"25.6.2023"
"SEE967579458659";"C000565976_JB_Hausdach";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"6,56";"5";"93158";"Teublitz";"(natürliche Person)";"ABR949775865233";"4.12.2023"
"SEE992463628481";"Balkonkraftwerk zu Hause";"In Betrieb";"24.4.2023";"25.6.2023";"Solare Strahlungsenergie";"0,81";"0,8";"94327";"Bogen";"(natürliche Person)";"ABR960804540884";"9.7.2023"
"SEE910396398868";"Hausdach";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"7,29";"6";"97478";"Knetzgau";"(natürliche Person)";"ABR935360157029";"29.1.2024"
"SEE917569190281";"Dachkraftwerk";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"12,09";"10";"83371";"Stein a.d.Traun";"(natürliche Person)";"ABR925668127039";"25.9.2023"
"SEE905864585482";"PV Anlage";"In Betrieb";"6.6.2023";"25.6.2023";"Solare Strahlungsenergie";"6,49";"6,49";"97078";"Würzburg";"(natürliche Person)";"ABR920174756810";"25.6.2023"
"SEE996663957280";"PV Anlage";"In Betrieb";"29.7.2022";"25.6.2023";"Solare Strahlungsenergie";"5,6";"5";"85095";"Denkendorf";"(natürliche Person)";"ABR943149442211";"6.12.2023"
"SEE965149192118";"PV Dach";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"5,04";"4,5";"95100";"Selb";"(natürliche Person)";"ABR971975345352";"27.6.2023"
"SEE971552687684";"Flachdach";"In Betrieb";"1.9.2022";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91611";"Lehrberg";"(natürliche Person)";"ABR953695870017";"25.6.2023"
"SEE938551585090";"PV-Anlage Ebner Coburg Am Hasenstein";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"16,8";"16";"96450";"Coburg";"(natürliche Person)";"ABR961678156775";"29.8.2023"
"SEE901472877308";"priBasic Duo (ohne Halterung)";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81475";"München";"(natürliche Person)";"ABR970814382411";"1.2.2024"
"SEE975037273003";"Balkonkraftwerk";"In Betrieb";"18.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR967906841352";"3.11.2023"
"SEE992920872280";"Haus große Anlage";"In Betrieb";"15.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86682";"Genderkingen";"(natürliche Person)";"ABR979968540241";"25.6.2023"
"SEE901722611225";"Anlage Dach";"In Betrieb";"16.6.2023";"25.6.2023";"Solare Strahlungsenergie";"4,51";"4,2";"87487";"Wiggensbach";"(natürliche Person)";"ABR959384550093";"25.6.2023"
"SEE947053997409";"Garage";"In Betrieb";"22.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,2";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR994855183035";"25.6.2023"
"SEE959667071291";"PV Hausdach/P";"In Betrieb";"2.8.2023";"25.6.2023";"Solare Strahlungsenergie";"7,44";"7,44";"85604";"Zorneding";"(natürliche Person)";"ABR995555841157";"16.11.2023"
"SEE921099568540";"Hausdach FR";"In Betrieb";"2.6.2023";"25.6.2023";"Solare Strahlungsenergie";"15,795";"15";"86669";"Königsmoos";"(natürliche Person)";"ABR938527638164";"19.11.2023"
"SEE965016521300";"Balkonkraftwerk";"In Betrieb";"5.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR957131218531";"25.6.2023"
"SEE934993271904";"Haus Volleinspeisung Anlage";"In Betrieb";"15.6.2023";"25.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86682";"Genderkingen";"(natürliche Person)";"ABR979968540241";"25.6.2023"
"SEE994849585708";"Balkonkraftwerk Schrötlein";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96224";"Burgkunstadt";"(natürliche Person)";"ABR936009145940";"14.12.2023"
"SEE987335183472";"Balkonkraftwerk";"In Betrieb";"21.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97531";"Theres";"(natürliche Person)";"ABR974736917812";"25.6.2023"
"SEE993585182943";"Kleines_Kraftwerk_1";"In Betrieb";"9.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84524";"Neuötting";"(natürliche Person)";"ABR980712886058";"3.11.2023"
"SEE956036491872";"Neufahrn";"In Betrieb";"15.3.2023";"25.6.2023";"Solare Strahlungsenergie";"9,125";"8,5";"85375";"Neufahrn";"(natürliche Person)";"ABR993051667363";"5.7.2023"
"SEE932178163020";"PV-Steckeranlage";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,72";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR970939340822";"25.6.2023"
"SEE972908014192";"Kornstraße 26 PV";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,87";"10";"86856";"Hiltenfingen";"(natürliche Person)";"ABR907639769394";"1.3.2024"
"SEE946623471493";"PV Kastner Home";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"6,64";"5";"92699";"Irchenrieth";"(natürliche Person)";"ABR961099499758";"25.6.2023"
"SEE990828915191";"Solaranlage 3";"In Betrieb";"24.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92358";"Seubersdorf";"(natürliche Person)";"ABR942548577753";"25.6.2023"
"SEE945007046388";"Zim PV";"In Betrieb";"14.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96114";"Hirschaid";"(natürliche Person)";"ABR985555994052";"11.10.2023"
"SEE901893537836";"Yuma Dach 800";"In Betrieb";"19.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85778";"Haimhausen";"(natürliche Person)";"ABR980195108913";"25.6.2023"
"SEE952212592968";"Micro-PV-Anlage";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,38";"0,3";"97076";"Würzburg";"(natürliche Person)";"ABR952735354555";"25.6.2023"
"SEE915545208104";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"1,8";"1,8";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR964978289136";"25.6.2023"
"SEE959928248868";"PV Halle und Doppelgarage";"In Betrieb";"23.6.2023";"25.6.2023";"Solare Strahlungsenergie";"28,22";"15";"97337";"Dettelbach";"(natürliche Person)";"ABR930248598857";"10.8.2023"
"SEE987154410827";"Hausdach";"In Betrieb";"14.6.2023";"25.6.2023";"Solare Strahlungsenergie";"14,35";"12,5";"89275";"Elchingen";"(natürliche Person)";"ABR963262049562";"25.6.2023"
"SEE907725017002";"PV Josef Bachus";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"19,44";"16";"89233";"Neu-Ulm";"(natürliche Person)";"ABR952633166601";"25.6.2023"
"SEE975201551609";"PV Privat";"In Betrieb";"9.6.2023";"25.6.2023";"Solare Strahlungsenergie";"7,8";"7,8";"86480";"Waltenhausen";"(natürliche Person)";"ABR942390617607";"15.11.2023"
"SEE993928099204";"Am_Anger_Schmidgaden";"In Betrieb";"15.5.2023";"25.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"92546";"Schmidgaden";"(natürliche Person)";"ABR941955761250";"5.7.2023"
"SEE916459801665";"BKW 2 Reuth";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,395";"0,3";"91301";"Forchheim";"(natürliche Person)";"ABR955130671494";"26.6.2023"
"SEE948462459984";"PVAnlageHaus";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"14,025";"14,025";"97616";"Bad Neustadt";"(natürliche Person)";"ABR977485771964";"26.6.2023"
"SEE994403609116";"PV-Anlage für Balkon";"In Betrieb";"27.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85586";"Poing";"(natürliche Person)";"ABR978830743544";"20.12.2023"
"SEE906589952801";"ABR910821866573";"In Betrieb";"25.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85464";"Finsing";"(natürliche Person)";"ABR910821866573";"25.6.2023"
"SEE938354465698";"Tochranmopa";"In Betrieb";"19.6.2023";"25.6.2023";"Solare Strahlungsenergie";"10,125";"10,125";"82049";"Pullach";"(natürliche Person)";"ABR976217387664";"3.8.2023"
"SEE972894265189";"Garten-Solar-System";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96173";"Oberhaid";"(natürliche Person)";"ABR943020234683";"25.6.2023"
"SEE937798109298";"HausStrom";"In Betrieb";"1.6.2023";"25.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85586";"Poing";"(natürliche Person)";"ABR932612604829";"6.12.2023"
"SEE958238767311";"Hausdach";"In Betrieb";"22.6.2023";"25.6.2023";"Solare Strahlungsenergie";"15,39";"10,6";"97638";"Mellrichstadt";"(natürliche Person)";"ABR914701338570";"28.6.2023"
