"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE941643406173";"PV-Anlage München";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"14,76";"14,76";"81929";"München";"(natürliche Person)";"ABR928972370399";"23.5.2022"
"SEE991736486254";"Amselleite Solnhofen";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,72";"9,72";"91807";"Solnhofen";"(natürliche Person)";"ABR918830914209";"2.9.2022"
"SEE907180339015";"priBalcony 45° Duo";"In Betrieb";"7.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,72";"0,6";"85586";"Poing";"(natürliche Person)";"ABR989178501857";"10.11.2022"
"SEE953306616966";"PV-Anlage";"In Betrieb";"8.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,99";"9,9";"85139";"Wettstetten";"(natürliche Person)";"ABR972251763723";"31.3.2022"
"SEE974757755271";"14,625 kwp";"In Betrieb";"24.3.2022";"31.3.2022";"Solare Strahlungsenergie";"14,625";"12";"94065";"Waldkirchen";"(natürliche Person)";"ABR944326755094";"8.4.2022"
"SEE976507948018";"BRM PV";"In Betrieb";"15.3.2022";"31.3.2022";"Solare Strahlungsenergie";"12,75";"12";"87637";"Seeg";"(natürliche Person)";"ABR996868685452";"19.7.2022"
"SEE943478814819";"Hausdach";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,92";"9,92";"83624";"Otterfing";"(natürliche Person)";"ABR911000184105";"31.5.2022"
"SEE922850795076";"PV 1";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95473";"Creußen";"(natürliche Person)";"ABR958167708737";"20.7.2022"
"SEE951288406582";"PV- Hausdach 2022, 11,22 kWp";"In Betrieb";"10.3.2022";"31.3.2022";"Solare Strahlungsenergie";"11,22";"9,2";"97505";"Geldersheim";"(natürliche Person)";"ABR992601674936";"19.7.2022"
"SEE945243729809";"priFlat Duo";"In Betrieb";"27.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,72";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR971346601780";"31.3.2022"
"SEE941311694284";"Balkonkraftwerk 730 PV JA Solar";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,76";"0,6";"95194";"Regnitzlosau";"(natürliche Person)";"ABR958475348960";"6.9.2023"
"SEE946382142115";"Photovoltaikanlage";"In Betrieb";"18.3.2022";"31.3.2022";"Solare Strahlungsenergie";"19,98";"19,98";"83454";"Anger";"(natürliche Person)";"ABR951356807815";"31.3.2022"
"SEE901121022844";"Photovoltaikanlage 9,99";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"83098";"Brannenburg";"(natürliche Person)";"ABR984464380499";"22.6.2022"
"SEE962816306816";"Dach-PV";"In Betrieb";"24.3.2022";"31.3.2022";"Solare Strahlungsenergie";"15,05";"15";"82343";"Pöcking";"(natürliche Person)";"ABR938513595990";"31.3.2022"
"SEE994869361931";"PV Stromspeicher Hauptstraße 8 Eigenverbrauch";"In Betrieb";"7.3.2022";"31.3.2022";"Solare Strahlungsenergie";"7,92";"7,92";"85452";"Moosinning";"(natürliche Person)";"ABR988821750956";"31.3.2022"
"SEE932173789539";"5.Anlage";"In Betrieb";"16.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9";"9";"85110";"Kipfenberg";"(natürliche Person)";"ABR925104041752";"23.9.2022"
"SEE976368186369";"Balkon Solar";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,39";"0,3";"86971";"Peiting";"(natürliche Person)";"ABR926889007995";"22.3.2023"
"SEE971942703123";"C000051416_ME_Hausdach";"In Betrieb";"8.5.2023";"31.3.2022";"Solare Strahlungsenergie";"5,92";"5";"97688";"Bad Kissingen";"(natürliche Person)";"ABR981424394039";"11.9.2023"
"SEE933798475616";"Photovoltaik-Anlage";"In Betrieb";"24.2.2022";"31.3.2022";"Solare Strahlungsenergie";"9,02";"9,02";"85072";"Eichstätt";"(natürliche Person)";"ABR919296721141";"1.11.2022"
"SEE985602182333";"Wirtschaftsgebäude 2 / 1";"In Betrieb";"28.10.2019";"31.3.2022";"Solare Strahlungsenergie";"9,75";"9,75";"86415";"Mering";"(natürliche Person)";"ABR952289967096";"18.4.2022"
"SEE913201133722";"PV Anlage";"In Betrieb";"17.3.2022";"31.3.2022";"Solare Strahlungsenergie";"13,86";"10";"63840";"Hausen";"(natürliche Person)";"ABR992087699997";"19.4.2022"
"SEE936959306088";"Hausdach SW";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"8,1";"8,1";"90469";"Nürnberg";"(natürliche Person)";"ABR936494164204";"1.7.2022"
"SEE924173628581";"JG1";"In Betrieb";"20.3.2022";"31.3.2022";"Solare Strahlungsenergie";"13,53";"12";"85560";"Ebersberg";"(natürliche Person)";"ABR993857942053";"31.3.2022"
"SEE986148692270";"PV AS1";"In Betrieb";"24.2.2022";"31.3.2022";"Solare Strahlungsenergie";"9,45";"8";"81929";"München";"(natürliche Person)";"ABR951875450059";"27.5.2023"
"SEE902446884667";"Hausdach 6,08 KWp";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6,08";"6,08";"91353";"Hausen";"(natürliche Person)";"ABR992391320389";"5.9.2023"
"SEE976856061222";"KA20211027-72870";"In Betrieb";"23.3.2022";"31.3.2022";"Solare Strahlungsenergie";"10,01";"5";"84144";"Geisenhausen";"(natürliche Person)";"ABR970769475213";"31.3.2022"
"SEE923627281532";"Dach-PV";"In Betrieb";"27.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,1";"8,2";"82490";"Farchant";"(natürliche Person)";"ABR901860143848";"27.6.2022"
"SEE926526701095";"Schweiger PV Anlage";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,88";"9,88";"84036";"Landshut";"(natürliche Person)";"ABR972661387410";"23.7.2022"
"SEE967267676815";"PV-Anlage";"In Betrieb";"18.2.2022";"31.3.2022";"Solare Strahlungsenergie";"10,26";"9,2";"85640";"Putzbrunn";"(natürliche Person)";"ABR962491758399";"8.11.2022"
"SEE940937089337";"PV Anlage Marc Schober";"In Betrieb";"19.2.2022";"31.3.2022";"Solare Strahlungsenergie";"13,505";"13,505";"84513";"Töging";"(natürliche Person)";"ABR918059730673";"11.6.2022"
"SEE927918886048";"PV-Hausdach";"In Betrieb";"30.4.2021";"31.3.2022";"Solare Strahlungsenergie";"5,25";"5,25";"86554";"Pöttmes";"(natürliche Person)";"ABR946849383273";"14.4.2022"
"SEE907994568595";"Hausdach";"In Betrieb";"25.3.2022";"31.3.2022";"Solare Strahlungsenergie";"7,29";"7,29";"83395";"Freilassing";"(natürliche Person)";"ABR917394334942";"22.6.2022"
"SEE908123730548";"C000065271_MN_Hausdach";"In Betrieb";"21.3.2022";"31.3.2022";"Solare Strahlungsenergie";"11,1";"8";"85304";"Ilmmünster";"(natürliche Person)";"ABR951438880569";"31.3.2022"
"SEE993318165472";"Meine PV 2022";"In Betrieb";"25.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,62";"9,62";"92703";"Krummennaab";"(natürliche Person)";"ABR950767967781";"20.5.2022"
"SEE965382991936";"Alter Knock 21 Hausdach";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"4,44";"4,44";"96049";"Bamberg";"(natürliche Person)";"ABR995128450229";"31.5.2022"
"SEE926981243376";"Am Galgenberg, 18,720 kWp";"In Betrieb";"16.3.2022";"31.3.2022";"Solare Strahlungsenergie";"18,72";"12";"97074";"Würzburg";"(natürliche Person)";"ABR926462645644";"11.11.2022"
"SEE959145629211";"Balkonkleinkraftwerk";"In Betrieb";"21.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,68";"0,6";"97421";"Schweinfurt";"(natürliche Person)";"ABR909530935007";"31.3.2022"
"SEE967134188212";"priWall Duo";"In Betrieb";"14.2.2020";"31.3.2022";"Solare Strahlungsenergie";"0,72";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR933701570643";"15.5.2022"
"SEE959656879945";"PV Anlage Vbr";"In Betrieb";"9.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,63";"5,63";"90587";"Veitsbronn";"(natürliche Person)";"ABR915837253232";"30.6.2022"
"SEE943919079302";"Neubau";"In Betrieb";"25.2.2022";"31.3.2022";"Solare Strahlungsenergie";"5,25";"5";"94363";"Oberschneiding";"(natürliche Person)";"ABR912074223509";"9.11.2023"
"SEE940237547810";"Photovoltaikanlage";"In Betrieb";"18.3.2022";"31.3.2022";"Solare Strahlungsenergie";"19,98";"19,98";"83313";"Siegsdorf";"(natürliche Person)";"ABR929992035596";"31.3.2022"
"SEE985702063013";"KA20210824-59050";"In Betrieb";"2.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,88";"9,88";"91074";"Herzogenaurach";"(natürliche Person)";"ABR942882002195";"24.5.2022"
"SEE949587632313";"Mainplastik GmbH";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"63,75";"63,75";"97421";"Schweinfurt";"Mainplastik";"ABR981306061257";"9.9.2022"
"SEE946457879243";"pv";"In Betrieb";"9.2.2022";"31.3.2022";"Solare Strahlungsenergie";"9,38";"9,38";"83410";"Laufen";"(natürliche Person)";"ABR928204421493";"31.3.2022"
"SEE971370454369";"Dach-PV";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,45";"8,2";"82205";"Gilching";"(natürliche Person)";"ABR910914404187";"31.3.2022"
"SEE943856327313";"Anlage1-PV";"In Betrieb";"23.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,6";"8";"85375";"Neufahrn";"(natürliche Person)";"ABR909551382101";"31.3.2022"
"SEE935085449898";"PV-Anlage";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,62";"9,62";"63906";"Erlenbach";"(natürliche Person)";"ABR997688255528";"27.2.2024"
"SEE937105915345";"PV-Anlage";"In Betrieb";"10.2.2022";"31.3.2022";"Solare Strahlungsenergie";"5,25";"5";"84163";"Marklkofen";"(natürliche Person)";"ABR905508644681";"18.5.2022"
"SEE981923287153";"Schilly Alexander 9,66kWp PV-Anlage";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,66";"9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR963867182022";"31.3.2022"
"SEE900775205368";"PV Anlage Garagendach";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"3,96";"3,96";"95176";"Konradsreuth";"(natürliche Person)";"ABR951509267824";"31.3.2022"
"SEE913113766483";"Dach-PV";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"7";"7";"82340";"Feldafing";"(natürliche Person)";"ABR914615405313";"31.3.2022"
"SEE934393631254";"Hausdach";"In Betrieb";"23.2.2022";"31.3.2022";"Solare Strahlungsenergie";"7,875";"7";"86853";"Langerringen";"(natürliche Person)";"ABR916863771585";"17.6.2022"
"SEE965462917214";"PV1";"In Betrieb";"10.3.2022";"31.3.2022";"Solare Strahlungsenergie";"15,8";"15";"89233";"Neu-Ulm";"(natürliche Person)";"ABR949241352700";"3.4.2022"
"SEE983404218427";"Glas Cäcilie";"In Betrieb";"29.7.2021";"31.3.2022";"Solare Strahlungsenergie";"5,1";"4";"86556";"Kühbach";"(natürliche Person)";"ABR932116185732";"18.5.2022"
"SEE924561522378";"PV_3_01_2022";"In Betrieb";"3.1.2022";"31.3.2022";"Solare Strahlungsenergie";"9,99";"8,5";"83135";"Schechen";"(natürliche Person)";"ABR953447684664";"2.5.2022"
"SEE904876162360";"priFlat Duo";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91564";"Neuendettelsau";"(natürliche Person)";"ABR913609571003";"21.9.2022"
"SEE993303018769";"Bahnhofstr. 10";"In Betrieb";"19.1.2022";"31.3.2022";"Solare Strahlungsenergie";"12";"12";"63924";"Kleinheubach";"(natürliche Person)";"ABR965463335697";"19.4.2022"
"SEE923803285767";"Wohnhausdach AB4";"In Betrieb";"11.10.2021";"31.3.2022";"Solare Strahlungsenergie";"7,41";"6";"85391";"Allershausen";"(natürliche Person)";"ABR938975027190";"31.3.2022"
"SEE924266698460";"PV Anlage";"In Betrieb";"11.3.2022";"31.3.2022";"Solare Strahlungsenergie";"13,53";"13,53";"87674";"Ruderatshofen";"(natürliche Person)";"ABR909182411652";"17.6.2022"
"SEE933246888227";"PVA Friedrichsburg 3a - 6,4 kWp";"In Betrieb";"22.3.2021";"31.3.2022";"Solare Strahlungsenergie";"6,4";"6";"96317";"Kronach";"(natürliche Person)";"ABR946540018603";"31.3.2022"
"SEE964032740801";"PV Z";"In Betrieb";"24.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,72";"9,2";"84100";"Niederaichbach";"(natürliche Person)";"ABR900112668085";"12.5.2022"
"SEE983021398991";"Stadt Freilassing, PV-Anlage Evangelischer Kindergarten Laufener Straße";"In Betrieb";"18.3.2022";"31.3.2022";"Solare Strahlungsenergie";"12,02";"12,02";"83395";"Freilassing";"Stadt Freilassing";"ABR999984565448";"31.3.2022"
"SEE980203670296";"NordSüd";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,76";"5,76";"92637";"Weiden";"(natürliche Person)";"ABR959774231601";"31.8.2023"
"SEE900263976282";"Sonnenland H5";"In Betrieb";"14.3.2022";"31.3.2022";"Solare Strahlungsenergie";"7,7";"7,7";"97654";"Bastheim";"(natürliche Person)";"ABR998286455808";"9.11.2023"
"SEE925340994157";"PVAmweg1";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6,48";"4,6";"93186";"Pettendorf";"(natürliche Person)";"ABR947948947687";"14.12.2023"
"SEE921339545645";"PV-Anlage";"In Betrieb";"11.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,75";"9,2";"86946";"Vilgertshofen";"(natürliche Person)";"ABR915292459583";"14.9.2022"
"SEE909172513649";"PV-Anlage";"In Betrieb";"23.3.2022";"31.3.2022";"Solare Strahlungsenergie";"12,95";"12,95";"95463";"Bindlach";"(natürliche Person)";"ABR967485949715";"31.3.2022"
"SEE913158428483";"PV-Anlage 8,76 KWp";"In Betrieb";"26.7.2021";"31.3.2022";"Solare Strahlungsenergie";"8,76";"8,5";"95671";"Bärnau";"(natürliche Person)";"ABR999101164882";"10.5.2022"
"SEE935365107494";"Anlage 2022";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"333,37";"300";"84513";"Töging";"Betonwerk Schwarz GmbH";"ABR932705958785";"12.4.2022"
"SEE997000649523";"Seniorenzentrum SEF";"In Betrieb";"15.3.2022";"31.3.2022";"Solare Strahlungsenergie";"99,84";"99,84";"91443";"Scheinfeld";"Caritas Verband Scheinfeld LKR- Nea.BW  Seniorenzentrum St.M.Kolbe";"ABR901812090442";"31.3.2022"
"SEE988673158108";"Mini Solaranlage mit 2 Moduln";"In Betrieb";"1.1.2022";"31.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR974254034374";"17.6.2022"
"SEE988811425130";"C000000427_JG_Hausdach";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"8,14";"6,6";"91578";"Leutershausen";"(natürliche Person)";"ABR945273493978";"6.7.2022"
"SEE967405294758";"PV-Anlage";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"7,4";"7";"92281";"Königstein";"(natürliche Person)";"ABR902462847622";"3.6.2022"
"SEE900302920993";"PV Anlage Mühldorf Neu";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"17,22";"17,22";"84453";"Mühldorf";"(natürliche Person)";"ABR999484368006";"6.12.2023"
"SEE979111201838";"Hausdach 7,03 KWp";"In Betrieb";"24.2.2022";"31.3.2022";"Solare Strahlungsenergie";"7,03";"6,5";"94522";"Wallersdorf";"(natürliche Person)";"ABR992902941478";"14.6.2022"
"SEE916890037005";"Dachkraftwerk";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"8,36";"8,36";"96175";"Pettstadt";"(natürliche Person)";"ABR937821516307";"28.4.2022"
"SEE969137023798";"Photovoltaik 2 Achsheimer Straße Eisenbrechtshofen";"In Betrieb";"7.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,6";"5";"86485";"Biberbach";"(natürliche Person)";"ABR917255433302";"29.2.2024"
"SEE957874120795";"Dachkraftwerk";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR971101541443";"5.5.2022"
"SEE950297343741";"C000059641_DG_Hausdach";"In Betrieb";"23.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,62";"8";"86911";"Dießen";"(natürliche Person)";"ABR953183630109";"31.3.2022"
"SEE961570461878";"Dach";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,6";"9,6";"63924";"Rüdenau";"(natürliche Person)";"ABR962215701410";"31.3.2022"
"SEE915896936473";"Stallgebäude";"In Betrieb";"9.6.2020";"31.3.2022";"Solare Strahlungsenergie";"9,9";"6,93";"95506";"Kastl";"(natürliche Person)";"ABR910637755245";"26.4.2022"
"SEE971675683518";"Scheune1";"In Betrieb";"25.3.2022";"31.3.2022";"Solare Strahlungsenergie";"14,96";"14";"96364";"Marktrodach";"(natürliche Person)";"ABR918822533685";"22.6.2022"
"SEE939519349402";"Sunpower";"In Betrieb";"10.3.2022";"31.3.2022";"Solare Strahlungsenergie";"8,72";"8,72";"83093";"Bad Endorf";"(natürliche Person)";"ABR989852237911";"7.4.2022"
"SEE933432140450";"C000037618_FB_Hausdach";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,18";"4";"82024";"Taufkirchen";"(natürliche Person)";"ABR934147984735";"31.3.2022"
"SEE957420337325";"Hausdach 4,00 KWp";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"4";"4";"86161";"Augsburg";"(natürliche Person)";"ABR958783533249";"31.3.2022"
"SEE923904658583";"Scheunendach";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,24";"9,24";"94486";"Osterhofen";"(natürliche Person)";"ABR964448832497";"29.4.2022"
"SEE937884139024";"DARA 5 Reihenhäuser Haus 1";"In Betrieb";"4.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6";"6";"93049";"Regensburg";"(natürliche Person)";"ABR919660258532";"1.8.2022"
"SEE933317074948";"PV-Anlage Mörnsheim";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"13,5";"13,5";"91804";"Mörnsheim";"(natürliche Person)";"ABR932171258693";"18.7.2022"
"SEE942177652487";"Jolywood PV  Panels 6,08 kWp";"In Betrieb";"28.2.2022";"31.3.2022";"Solare Strahlungsenergie";"6,08";"6";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR961820837378";"18.10.2022"
"SEE939141811872";"Meine PV Anlage 9,99 kWp";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97249";"Eisingen";"(natürliche Person)";"ABR917777841630";"1.9.2022"
"SEE942328703402";"Dachkraftwerk";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"14,44";"12";"86637";"Wertingen";"(natürliche Person)";"ABR972466392244";"14.9.2022"
"SEE938369598930";"5,52 kWp - Buch";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,52";"5,5";"89290";"Buch";"(natürliche Person)";"ABR934008468121";"14.9.2022"
"SEE953854610720";"Pv 2022";"In Betrieb";"28.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95703";"Plößberg";"(natürliche Person)";"ABR973661129017";"24.5.2022"
"SEE963495483119";"Balkonkraftwerk 600 Watt";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"0,57";"0,57";"93426";"Roding";"(natürliche Person)";"ABR905125759638";"31.3.2022"
"SEE956165335689";"AW7Hof";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"3,2";"3";"95028";"Hof";"(natürliche Person)";"ABR904060219238";"25.4.2022"
"SEE986615646591";"Stegner, Mietshaus";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"4,26";"4";"90459";"Nürnberg";"(natürliche Person)";"ABR988145147364";"29.6.2022"
"SEE996082920766";"Dachkraftwerk";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,88";"9,88";"85139";"Wettstetten";"(natürliche Person)";"ABR961671891284";"7.4.2022"
"SEE992382059021";"Anlage Offingen";"In Betrieb";"14.3.2022";"31.3.2022";"Solare Strahlungsenergie";"24,75";"22";"89362";"Offingen";"Autoverwertung Schmalenberger UG (haftungsbeschränkt)";"ABR953938996948";"28.12.2023"
"SEE905690434329";"Dachanlage";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84533";"Marktl";"(natürliche Person)";"ABR906530958227";"31.3.2022"
"SEE913567769948";"PV-Anlage";"In Betrieb";"21.3.2022";"31.3.2022";"Solare Strahlungsenergie";"7,03";"5";"95326";"Kulmbach";"(natürliche Person)";"ABR952966405514";"24.5.2022"
"SEE905141404352";"Eigenverbrauch PV Stall 12 KW";"In Betrieb";"25.2.2022";"31.3.2022";"Solare Strahlungsenergie";"11,84";"10";"87637";"Seeg";"(natürliche Person)";"ABR961674786303";"31.3.2022"
"SEE958583166388";"PV Anlage Hausdach";"In Betrieb";"8.11.2021";"31.3.2022";"Solare Strahlungsenergie";"18,48";"18,48";"97450";"Arnstein";"(natürliche Person)";"ABR980748715889";"25.4.2022"
"SEE990251901884";"Hausdach 5,18 KWp";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,18";"4,6";"90579";"Langenzenn";"(natürliche Person)";"ABR925023995525";"21.4.2022"
"SEE900205189718";"Fluchthütte";"In Betrieb";"7.1.2021";"31.3.2022";"Solare Strahlungsenergie";"2,92";"2,92";"96135";"Stegaurach";"(natürliche Person)";"ABR955526664390";"19.5.2022"
"SEE976256118007";"DARA 5 Reihenhäuser Haus 2";"In Betrieb";"4.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6";"6";"93049";"Regensburg";"(natürliche Person)";"ABR953460510506";"1.8.2022"
"SEE982449527143";"DARA 5 Reihenhäuser Haus 3";"In Betrieb";"4.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6";"6";"93049";"Regensburg";"(natürliche Person)";"ABR985143071752";"29.8.2022"
"SEE959890391326";"Dachkraftwerk";"In Betrieb";"19.10.2021";"31.3.2022";"Solare Strahlungsenergie";"7,2";"7";"92637";"Weiden";"(natürliche Person)";"ABR964091289891";"1.3.2023"
"SEE986560003067";"DARA 5 Reihenhäuser Haus 4";"In Betrieb";"4.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6";"6";"93049";"Regensburg";"(natürliche Person)";"ABR913430073066";"1.8.2022"
"SEE923850954586";"Überschusseinspeisung";"In Betrieb";"25.8.2021";"31.3.2022";"Solare Strahlungsenergie";"7,7";"7,7";"83670";"Bad Heilbrunn";"(natürliche Person)";"ABR908842428825";"1.4.2022"
"SEE911405795050";"PV Anlage";"In Betrieb";"29.3.2022";"31.3.2022";"Solare Strahlungsenergie";"20,25";"15,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR942485778039";"21.4.2022"
"SEE990329563600";"Haus 19 mit 5,18 kWp";"In Betrieb";"30.3.2022";"31.3.2022";"Solare Strahlungsenergie";"5,18";"5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR914813421788";"2.10.2022"
"SEE965475706973";"Dachkraftwerk";"In Betrieb";"31.3.2022";"31.3.2022";"Solare Strahlungsenergie";"9,88";"9,88";"93186";"Pettendorf";"(natürliche Person)";"ABR973725318531";"13.4.2022"
"SEE962561848982";"DARA 5 Reihenhäuser Haus 5";"In Betrieb";"4.3.2022";"31.3.2022";"Solare Strahlungsenergie";"6";"6";"93049";"Regensburg";"(natürliche Person)";"ABR934736119296";"1.8.2022"
