"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE903810586613";"ABR949427599653-Ga";"In Betrieb";"29.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91187";"Röttenbach";"(natürliche Person)";"ABR949427599653";"10.5.2023"
"SEE995804554265";"PV Haus";"In Betrieb";"25.4.2023";"10.5.2023";"Solare Strahlungsenergie";"8,2";"7";"86863";"Langenneufnach";"(natürliche Person)";"ABR947762942714";"7.12.2023"
"SEE949132338103";"Balkonanlage";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94550";"Künzing";"(natürliche Person)";"ABR938547549488";"8.8.2023"
"SEE907394683751";"C000499207_JD_Hausdach";"In Betrieb";"8.5.2023";"10.5.2023";"Solare Strahlungsenergie";"4,1";"4,1";"91074";"Herzogenaurach";"(natürliche Person)";"ABR951134063990";"10.5.2023"
"SEE941846516310";"PV Anlage 2023";"In Betrieb";"8.5.2023";"10.5.2023";"Solare Strahlungsenergie";"5,67";"4,6";"96250";"Ebensfeld";"(natürliche Person)";"ABR965630632628";"28.6.2023"
"SEE972964294187";"dachoben";"In Betrieb";"12.4.2023";"10.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"95180";"Berg";"(natürliche Person)";"ABR953440715587";"28.8.2023"
"SEE998687453113";"Hausdach 2";"In Betrieb";"12.5.2023";"10.5.2023";"Solare Strahlungsenergie";"5,88";"5";"84543";"Winhöring";"(natürliche Person)";"ABR927587330934";"17.5.2023"
"SEE991796601062";"HHB Lichtkraft";"In Betrieb";"11.2.2023";"10.5.2023";"Solare Strahlungsenergie";"19,5";"14,6";"92637";"Theisseil";"(natürliche Person)";"ABR915995103066";"15.6.2023"
"SEE906874976062";"Bacher";"In Betrieb";"31.1.2023";"10.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"92442";"Wackersdorf";"(natürliche Person)";"ABR935197976855";"21.6.2023"
"SEE942494696317";"Thomas";"In Betrieb";"1.6.2023";"10.5.2023";"Solare Strahlungsenergie";"5,8";"5,8";"94133";"Röhrnbach";"(natürliche Person)";"ABR998554750024";"9.11.2023"
"SEE944238625720";"Hausdach";"In Betrieb";"14.4.2023";"10.5.2023";"Solare Strahlungsenergie";"13,695";"10";"97525";"Schwebheim";"(natürliche Person)";"ABR929147556228";"24.10.2023"
"SEE977080458963";"Garage";"In Betrieb";"4.4.2023";"10.5.2023";"Solare Strahlungsenergie";"10";"10";"93479";"Grafenwiesen";"(natürliche Person)";"ABR952017030559";"16.1.2024"
"SEE924100645186";"PV-Anlage Garage";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94356";"Kirchroth";"(natürliche Person)";"ABR918559679915";"10.5.2023"
"SEE946852597285";"PV-Hausdach";"In Betrieb";"27.4.2023";"10.5.2023";"Solare Strahlungsenergie";"14,43";"14,43";"93086";"Wörth";"(natürliche Person)";"ABR901656307140";"26.6.2023"
"SEE984087728630";"Garage";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86556";"Kühbach";"(natürliche Person)";"ABR900005842189";"23.8.2023"
"SEE904471459063";"Balkonkraftwerk Anker";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97532";"Üchtelhausen";"(natürliche Person)";"ABR993515404558";"10.5.2023"
"SEE915887079097";"Dachanlage Nebengarage";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,12";"9,12";"91344";"Waischenfeld";"(natürliche Person)";"ABR950408179504";"7.11.2023"
"SEE958689070268";"Helmuth Layer PV 1";"In Betrieb";"25.4.2023";"10.5.2023";"Solare Strahlungsenergie";"11,76";"10";"87544";"Blaichach";"(natürliche Person)";"ABR944545011094";"30.6.2023"
"SEE961306386437";"Anlage Dach";"In Betrieb";"5.5.2023";"10.5.2023";"Solare Strahlungsenergie";"15,99";"15,99";"86989";"Steingaden";"(natürliche Person)";"ABR936435999667";"22.1.2024"
"SEE989605070321";"Eigenverbrauch6715";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,24";"8";"94110";"Wegscheid";"(natürliche Person)";"ABR977550239412";"1.6.2023"
"SEE993144325606";"PV BPR 2";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"6,45";"6,45";"91052";"Erlangen";"(natürliche Person)";"ABR945958752963";"10.5.2023"
"SEE956029442959";"Balkon-Kraftwerk";"In Betrieb";"3.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR950338973753";"10.5.2023"
"SEE983117054527";"Balkonkraftwerk";"In Betrieb";"14.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR946008094491";"7.3.2024"
"SEE906089115775";"PV-Anlage";"In Betrieb";"12.1.2023";"10.5.2023";"Solare Strahlungsenergie";"9,7";"8,6";"96181";"Rauhenebrach";"(natürliche Person)";"ABR960309429837";"17.5.2023"
"SEE983295755902";"BalkonKraftwerk";"In Betrieb";"6.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63834";"Sulzbach";"(natürliche Person)";"ABR994246039019";"10.5.2023"
"SEE997397085744";"Hausdach";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"7,79";"7,79";"84082";"Laberweinting";"(natürliche Person)";"ABR960736578702";"2.7.2023"
"SEE928881052225";"C000534577_SK_Hausdach";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"15,17";"10";"97904";"Dorfprozelten";"(natürliche Person)";"ABR921622426309";"7.8.2023"
"SEE994242470755";"Dachflächen-PV-Anlage";"In Betrieb";"30.3.2023";"10.5.2023";"Solare Strahlungsenergie";"10,25";"10";"91522";"Ansbach";"Kathrin und Volker Oley Solar GbR";"ABR909551286157";"30.11.2023"
"SEE965580183683";"Ortlieb";"In Betrieb";"3.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,84";"8";"86343";"Königsbrunn";"(natürliche Person)";"ABR956652208380";"22.2.2024"
"SEE978461035087";"BKW-Hummel";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92284";"Poppenricht";"(natürliche Person)";"ABR994941725040";"10.5.2023"
"SEE980245475552";"Hausdach";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"6";"5";"97225";"Zellingen";"(natürliche Person)";"ABR941886607788";"26.1.2024"
"SEE988917090140";"Erweiterung Stromerzeugungseinheit";"In Betrieb";"24.4.2023";"10.5.2023";"Solare Strahlungsenergie";"3,45";"3,45";"86949";"Windach";"(natürliche Person)";"ABR986991936415";"27.11.2023"
"SEE928076754507";"Erweiterung PV-Anlage";"In Betrieb";"27.4.2023";"10.5.2023";"Solare Strahlungsenergie";"8,9";"8,9";"92637";"Weiden";"(natürliche Person)";"ABR978394817118";"10.5.2023"
"SEE966496052834";"PV-Voltaik";"In Betrieb";"7.2.2023";"10.5.2023";"Solare Strahlungsenergie";"8,36";"8,36";"86154";"Augsburg";"(natürliche Person)";"ABR963234226083";"31.7.2023"
"SEE949289728956";"Dach";"In Betrieb";"25.7.2022";"10.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87452";"Altusried";"(natürliche Person)";"ABR999664157048";"5.7.2023"
"SEE931785047365";"Solar1";"In Betrieb";"17.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,8";"0,593";"90610";"Winkelhaid";"(natürliche Person)";"ABR953879850743";"15.11.2023"
"SEE966937170417";"Hausdach";"In Betrieb";"15.2.2023";"10.5.2023";"Solare Strahlungsenergie";"8,1";"8";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR958000737887";"6.11.2023"
"SEE961205938683";"PV-Dachanlage";"In Betrieb";"5.3.2023";"10.5.2023";"Solare Strahlungsenergie";"5,88";"5";"82299";"Türkenfeld";"(natürliche Person)";"ABR900171757560";"12.10.2023"
"SEE935081361149";"priBasic Duo";"In Betrieb";"7.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR984438101495";"25.10.2023"
"SEE930581674812";"Lechbruck";"In Betrieb";"21.4.2023";"10.5.2023";"Solare Strahlungsenergie";"24,8";"24,8";"86983";"Lechbruck";"Raiffeisenbank Steingaden";"ABR921209844687";"20.1.2024"
"SEE971241019154";"29,97 kWp   04.05.2023";"In Betrieb";"4.5.2023";"10.5.2023";"Solare Strahlungsenergie";"29,97";"29";"84076";"Pfeffenhausen";"Graf GbR";"ABR903527784982";"5.1.2024"
"SEE900571132301";"PV Norddach";"In Betrieb";"15.3.2023";"10.5.2023";"Solare Strahlungsenergie";"3";"3";"87769";"Oberrieden";"(natürliche Person)";"ABR903234267112";"22.2.2024"
"SEE937584105824";"PV-Anlage2023";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"13,77";"13,77";"95233";"Helmbrechts";"(natürliche Person)";"ABR989455260538";"26.11.2023"
"SEE946563408528";"PVAnlage";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,43";"9,43";"94036";"Passau";"(natürliche Person)";"ABR929655706825";"14.6.2023"
"SEE952794847364";"Südseite";"In Betrieb";"25.1.2023";"10.5.2023";"Solare Strahlungsenergie";"7,6";"6";"93098";"Mintraching";"(natürliche Person)";"ABR967406819486";"15.1.2024"
"SEE975581381230";"PV-Anlage Hölderlinstraße";"In Betrieb";"8.5.2023";"10.5.2023";"Solare Strahlungsenergie";"19,68";"19,68";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR997367600854";"17.1.2024"
"SEE945841540189";"Knurpsl";"In Betrieb";"4.5.2023";"10.5.2023";"Solare Strahlungsenergie";"7,2";"7,2";"86356";"Neusäß";"(natürliche Person)";"ABR994408265546";"31.10.2023"
"SEE992867848782";"ABR984113951889";"In Betrieb";"30.3.2023";"10.5.2023";"Solare Strahlungsenergie";"12,3";"8";"94350";"Falkenfels";"(natürliche Person)";"ABR984113951889";"13.9.2023"
"SEE920135057055";"Balkonkraftwerk";"In Betrieb";"11.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93413";"Cham";"(natürliche Person)";"ABR981628679321";"18.5.2023"
"SEE919823441412";"Hausdach";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,43";"9,43";"90574";"Roßtal";"(natürliche Person)";"ABR998447784198";"16.9.2023"
"SEE967077737287";"Scheunendach Ost-West-Ausrichtung";"In Betrieb";"19.4.2023";"10.5.2023";"Solare Strahlungsenergie";"22,2";"15";"97516";"Oberschwarzach";"(natürliche Person)";"ABR901140447871";"24.11.2023"
"SEE998694534157";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,4";"0,3";"87719";"Mindelheim";"(natürliche Person)";"ABR933159422631";"15.5.2023"
"SEE911371376956";"Hausdach-Süd";"In Betrieb";"1.4.2023";"10.5.2023";"Solare Strahlungsenergie";"13,86";"12";"83626";"Valley";"(natürliche Person)";"ABR981073747187";"13.9.2023"
"SEE919007334264";"Balkonkraftwerk";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90610";"Winkelhaid";"(natürliche Person)";"ABR925090196382";"10.5.2023"
"SEE981958426213";"Solar";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR999855218312";"15.9.2023"
"SEE909161054726";"Hallendach";"In Betrieb";"1.3.2023";"10.5.2023";"Solare Strahlungsenergie";"24,8";"12,5";"90480";"Nürnberg";"(natürliche Person)";"ABR974942695818";"24.2.2024"
"SEE958224576064";"PV Burkhard";"In Betrieb";"7.12.2022";"10.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR941662609609";"15.11.2023"
"SEE954429681275";"38° - Dachwinkel Wohnhaus/ Süd";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"5,67";"5,67";"89355";"Gundremmingen";"(natürliche Person)";"ABR980241014595";"10.5.2023"
"SEE932553016026";"Sonne 2023";"In Betrieb";"9.3.2023";"10.5.2023";"Solare Strahlungsenergie";"6,56";"6,56";"84098";"Hohenthann";"(natürliche Person)";"ABR981301758275";"5.7.2023"
"SEE991926425353";"Garage";"In Betrieb";"6.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"86438";"Kissing";"(natürliche Person)";"ABR952567939142";"10.5.2023"
"SEE921659090979";"Hausdach Stark";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,545";"8";"92548";"Schwarzach";"(natürliche Person)";"ABR925172281388";"28.7.2023"
"SEE904463514817";"C000260956_SK_Hausdach";"In Betrieb";"12.4.2023";"10.5.2023";"Solare Strahlungsenergie";"9,84";"8,8";"96476";"Bad Rodach";"(natürliche Person)";"ABR945733337774";"21.7.2023"
"SEE943066115755";"Bergheim 10 KW";"In Betrieb";"6.3.2023";"10.5.2023";"Solare Strahlungsenergie";"10,73";"8,5";"89426";"Mödingen";"(natürliche Person)";"ABR965527854065";"12.2.2024"
"SEE936067464724";"PV-Anlage";"In Betrieb";"5.5.2023";"10.5.2023";"Solare Strahlungsenergie";"4,455";"4,455";"96242";"Sonnefeld";"(natürliche Person)";"ABR967559610930";"27.6.2023"
"SEE925857712381";"PV-Balkonanlage_Garage";"In Betrieb";"1.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90547";"Stein";"(natürliche Person)";"ABR986806690617";"23.5.2023"
"SEE957878464253";"2. Anlage";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"20,4";"20";"84097";"Herrngiersdorf";"(natürliche Person)";"ABR986436449630";"14.7.2023"
"SEE940578967001";"Balkon Kraftwerk";"In Betrieb";"3.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63864";"Glattbach";"(natürliche Person)";"ABR920398184666";"10.5.2023"
"SEE913944176857";"Steckersolaranlage 33";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR927219744283";"10.5.2023"
"SEE917352504547";"Solaranlage Kaiserbichl";"In Betrieb";"28.4.2023";"10.5.2023";"Solare Strahlungsenergie";"10,08";"10,08";"83627";"Warngau";"(natürliche Person)";"ABR974632583982";"3.11.2023"
"SEE906441301556";"Hausdach";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,12";"8";"91578";"Leutershausen";"(natürliche Person)";"ABR951169924600";"9.6.2023"
"SEE949907384526";"Salettl";"In Betrieb";"14.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85464";"Finsing";"(natürliche Person)";"ABR965386975963";"13.11.2023"
"SEE965521692625";"Hausdach";"In Betrieb";"21.4.2023";"10.5.2023";"Solare Strahlungsenergie";"11,05";"10";"82239";"Alling";"(natürliche Person)";"ABR933038188955";"2.2.2024"
"SEE988943409657";"PV-Anlage Bauriedl";"In Betrieb";"27.4.2023";"10.5.2023";"Solare Strahlungsenergie";"7,125";"7,125";"94491";"Hengersberg";"(natürliche Person)";"ABR973832309866";"11.5.2023"
"SEE901584529010";"PV-Anlage";"In Betrieb";"1.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84034";"Landshut";"(natürliche Person)";"ABR922003086860";"11.1.2024"
"SEE946593176503";"PV-Anlage2023";"In Betrieb";"4.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,75";"9";"92348";"Berg";"(natürliche Person)";"ABR902205613675";"13.10.2023"
"SEE981843135244";"PV Volleinspeisung";"In Betrieb";"1.5.2023";"10.5.2023";"Solare Strahlungsenergie";"23,7";"20";"91289";"Schnabelwaid";"(natürliche Person)";"ABR951758538744";"17.5.2023"
"SEE944897644612";"MiniPV-600W Gartenhaus";"In Betrieb";"23.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97789";"Oberleichtersbach";"(natürliche Person)";"ABR984988060297";"19.6.2023"
"SEE995096779650";"Hausdach 1";"In Betrieb";"4.5.2023";"10.5.2023";"Solare Strahlungsenergie";"23,2";"19,8";"82401";"Rottenbuch";"(natürliche Person)";"ABR922094430122";"10.5.2023"
"SEE961645383937";"Balkonkraftwerk";"In Betrieb";"17.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95369";"Untersteinach";"(natürliche Person)";"ABR912825286616";"5.11.2023"
"SEE924745830930";"König";"In Betrieb";"4.7.2022";"10.5.2023";"Solare Strahlungsenergie";"9,9";"9,9";"94336";"Hunderdorf";"(natürliche Person)";"ABR942372056653";"18.5.2023"
"SEE959052031084";"Stecker-Solar-Anlage";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63916";"Amorbach";"(natürliche Person)";"ABR960835972135";"10.5.2023"
"SEE964864162628";"PV-Anlage";"In Betrieb";"19.4.2023";"10.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97440";"Werneck";"(natürliche Person)";"ABR972182828461";"6.9.2023"
"SEE932599097928";"Hausdach";"In Betrieb";"5.5.2023";"10.5.2023";"Solare Strahlungsenergie";"11,48";"10";"97222";"Rimpar";"(natürliche Person)";"ABR945106906590";"10.5.2023"
"SEE963764560435";"Hausdach";"In Betrieb";"8.5.2023";"10.5.2023";"Solare Strahlungsenergie";"1,6";"1,6";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR908763541269";"10.5.2023"
"SEE961645592759";"Steckerfertige Erzeugungsanlage bis 600 W";"In Betrieb";"26.7.2023";"10.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63864";"Glattbach";"(natürliche Person)";"ABR986275460018";"23.9.2023"
"SEE928467222189";"PV Anlage";"In Betrieb";"8.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR953382113700";"10.5.2023"
"SEE929113697306";"Photovoltaic";"In Betrieb";"1.6.2022";"10.5.2023";"Solare Strahlungsenergie";"5,44";"5";"92439";"Bodenwöhr";"(natürliche Person)";"ABR985610897540";"16.5.2023"
"SEE981727647832";"Hausdach";"In Betrieb";"9.2.2023";"10.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR961809803530";"7.12.2023"
"SEE919203179362";"Balkonanlage Monika";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94099";"Ruhstorf";"(natürliche Person)";"ABR941246400011";"12.7.2023"
"SEE929027030909";"PV Eigenverbrauch";"In Betrieb";"5.1.2023";"10.5.2023";"Solare Strahlungsenergie";"11,85";"10";"91289";"Schnabelwaid";"(natürliche Person)";"ABR989024347356";"5.7.2023"
"SEE975387460986";"PV-Anlage Werkstatt Dach";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"8,925";"8";"94557";"Niederalteich";"(natürliche Person)";"ABR900175389705";"18.1.2024"
"SEE937373127235";"Mini-Balkonsolar";"In Betrieb";"16.8.2022";"10.5.2023";"Solare Strahlungsenergie";"0,74";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR973282162615";"12.5.2023"
"SEE986740805832";"Photovoltaikanlage";"In Betrieb";"24.4.2023";"10.5.2023";"Solare Strahlungsenergie";"18,5";"17,5";"90765";"Fürth";"(natürliche Person)";"ABR969439209258";"8.7.2023"
"SEE923626922139";"Sonnenpuffer";"In Betrieb";"18.4.2023";"10.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93326";"Abensberg";"(natürliche Person)";"ABR930888982382";"3.7.2023"
"SEE962862010736";"Hausdach";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"11,935";"10";"94539";"Grafling";"(natürliche Person)";"ABR952183173739";"21.12.2023"
"SEE979929340088";"ABR919437293018";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92715";"Püchersreuth";"(natürliche Person)";"ABR919437293018";"1.9.2023"
"SEE926337353889";"AK9_01";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"14,8";"12";"90455";"Nürnberg";"(natürliche Person)";"ABR983584316579";"5.1.2024"
"SEE938270558856";"PV 30 Hausdach";"In Betrieb";"5.4.2023";"10.5.2023";"Solare Strahlungsenergie";"12,3";"10";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR954713541285";"29.8.2023"
"SEE982949665727";"Fassadenkraftwerk1";"Endgültig stillgelegt";"29.4.2023";"10.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91550";"Dinkelsbühl";"(natürliche Person)";"";"2.3.2024"
"SEE962137910457";"Haus";"In Betrieb";"21.3.2023";"10.5.2023";"Solare Strahlungsenergie";"13,68";"12";"87463";"Dietmannsried";"(natürliche Person)";"ABR955306216696";"6.10.2023"
"SEE986710001530";"Balkonkraftwerk";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,85";"0,6";"84371";"Triftern";"(natürliche Person)";"ABR906850519290";"5.7.2023"
"SEE975201825045";"PV-Anlage Grünthal 3a - Erweiterung";"In Betrieb";"3.5.2023";"10.5.2023";"Solare Strahlungsenergie";"13,5";"12";"83567";"Unterreit";"(natürliche Person)";"ABR983522975493";"19.6.2023"
"SEE906019099748";"Daham";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91154";"Roth";"(natürliche Person)";"ABR990293612182";"10.5.2023"
"SEE954175955859";"9,72 kWp  Voll    10.05.2023";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR974631440972";"11.10.2023"
"SEE967091476926";"PV-Anlage Dach";"In Betrieb";"25.4.2023";"10.5.2023";"Solare Strahlungsenergie";"5,1";"5";"97422";"Schweinfurt";"(natürliche Person)";"ABR985628530248";"27.9.2023"
"SEE989772701608";"PV002";"In Betrieb";"24.4.2023";"10.5.2023";"Solare Strahlungsenergie";"6,56";"6";"85402";"Kranzberg";"(natürliche Person)";"ABR908117765662";"17.8.2023"
"SEE954279138028";"Balkon";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,5";"0,5";"91238";"Offenhausen";"(natürliche Person)";"ABR920189180297";"10.5.2023"
"SEE945908275481";"Balkon 600W";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92289";"Ursensollen";"(natürliche Person)";"ABR999825273273";"10.5.2023"
"SEE929602106234";"Hausdach";"In Betrieb";"15.4.2023";"10.5.2023";"Solare Strahlungsenergie";"10,63";"10";"92444";"Rötz";"(natürliche Person)";"ABR951263453297";"15.6.2023"
"SEE974819229290";"Garage";"In Betrieb";"9.5.2023";"10.5.2023";"Solare Strahlungsenergie";"6,15";"5";"92242";"Hirschau";"(natürliche Person)";"ABR908271016082";"5.2.2024"
"SEE991892109264";"Dachkraftwerk";"In Betrieb";"9.2.2023";"10.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"92717";"Reuth";"(natürliche Person)";"ABR908010303879";"18.5.2023"
"SEE969392886763";"PV-Sonne-Strom";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"9,02";"6,38";"89264";"Weißenhorn";"(natürliche Person)";"ABR962445125352";"26.9.2023"
"SEE973998681929";"PV-Anlage Fam.Wohlleben Mitwitz";"In Betrieb";"25.4.2023";"10.5.2023";"Solare Strahlungsenergie";"11,475";"11,475";"96268";"Mitwitz";"(natürliche Person)";"ABR947336363792";"22.6.2023"
"SEE949584573169";"Balkonkraftwerk Soli";"In Betrieb";"10.5.2023";"10.5.2023";"Solare Strahlungsenergie";"0,92";"0,6";"97535";"Wasserlosen";"(natürliche Person)";"ABR931042825941";"2.8.2023"
"SEE999227896445";"PV Rohrmoser 2023";"In Betrieb";"2.5.2023";"10.5.2023";"Solare Strahlungsenergie";"7,29";"7";"87757";"Kirchheim";"(natürliche Person)";"ABR998895440479";"21.7.2023"
