"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE963956369617";"PV-Anlage mit 9,75 kWp (2020)";"In Betrieb";"20.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,75";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR943707580805";"13.1.2024"
"SEE931865609377";"Pultdachhalle";"In Betrieb";"3.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84069";"Schierling";"(natürliche Person)";"ABR932547058797";"26.1.2021"
"SEE968780982186";"Rudelsgrund 1 Hausdach";"In Betrieb";"10.7.2020";"29.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"92363";"Breitenbrunn";"(natürliche Person)";"ABR969868450269";"9.3.2021"
"SEE951900613374";"PV Anlage 3";"In Betrieb";"28.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87439";"Kempten";"(natürliche Person)";"ABR960064191208";"18.4.2021"
"SEE968269495541";"Stadt KT (Kindergarten Memellandstraße)";"In Betrieb";"18.7.2018";"29.9.2020";"Solare Strahlungsenergie";"39,6";"39,6";"97318";"Kitzingen";"Stadt Kitzingen";"ABR950984198302";"29.9.2020"
"SEE915759930648";"MycoPower";"In Betrieb";"16.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,99";"9,99";"83361";"Kienberg";"(natürliche Person)";"ABR961092643639";"5.8.2021"
"SEE939373531487";"Thalmässing 2017";"In Betrieb";"16.2.2017";"29.9.2020";"Solare Strahlungsenergie";"87,48";"80";"91177";"Thalmässing";"(natürliche Person)";"ABR913020294680";"2.6.2021"
"SEE962849519177";"Hausdach";"In Betrieb";"24.9.2020";"29.9.2020";"Solare Strahlungsenergie";"8,38";"8";"97215";"Uffenheim";"(natürliche Person)";"ABR991021229443";"29.9.2020"
"SEE940240881529";"PV-Anlage BF von TE Start 23.09.15";"In Betrieb";"23.9.2015";"29.9.2020";"Solare Strahlungsenergie";"8,84";"8,84";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR974183669036";"29.9.2020"
"SEE988746202660";"Scheune";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"29,9";"20";"97437";"Haßfurt";"(natürliche Person)";"ABR907327050049";"7.12.2023"
"SEE955278997692";"Photovoltaik";"In Betrieb";"17.6.2016";"29.9.2020";"Solare Strahlungsenergie";"54";"54";"84367";"Tann";"Günther und Manuela Haslinger GbR";"ABR905945538727";"6.1.2021"
"SEE947935361632";"PV Anlage Hausdach";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,6";"9,6";"82377";"Penzberg";"(natürliche Person)";"ABR904640824449";"9.12.2020"
"SEE973402250697";"Solar";"In Betrieb";"2.5.2018";"29.9.2020";"Solare Strahlungsenergie";"8,1";"8";"86316";"Friedberg";"(natürliche Person)";"ABR960148771494";"29.9.2020"
"SEE958820944861";"ScheunePV2";"In Betrieb";"22.7.2020";"29.9.2020";"Solare Strahlungsenergie";"9,715";"8,3";"97509";"Kolitzheim";"(natürliche Person)";"ABR922119581334";"20.9.2021"
"SEE937996338100";"Beyer Knorr PV GbR";"In Betrieb";"29.8.2020";"29.9.2020";"Solare Strahlungsenergie";"29,7";"25";"92637";"Weiden";"Beyer Knorr PV GbR";"ABR998352781510";"4.8.2021"
"SEE963210223495";"Hausdach";"In Betrieb";"19.5.2017";"29.9.2020";"Solare Strahlungsenergie";"6,96";"6";"97539";"Wonfurt";"(natürliche Person)";"ABR951041755223";"23.10.2023"
"SEE968945291252";"DachPV";"In Betrieb";"21.8.2015";"29.9.2020";"Solare Strahlungsenergie";"7,42";"7,42";"94253";"Bischofsmais";"(natürliche Person)";"ABR988517717492";"30.10.2020"
"SEE939176466283";"PV-Anlage 148,5 kWp";"In Betrieb";"31.3.2015";"29.9.2020";"Solare Strahlungsenergie";"148,5";"135";"63741";"Aschaffenburg";"DSK - Aschaffenburg GmbH & Co. KG";"ABR972023972599";"29.9.2020"
"SEE920299390296";"PV-Anlage";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"5,1";"5,1";"89349";"Burtenbach";"(natürliche Person)";"ABR959089634005";"11.10.2020"
"SEE932786332795";"PV-Anlage";"In Betrieb";"27.10.2020";"29.9.2020";"Solare Strahlungsenergie";"5,1";"4";"85435";"Erding";"(natürliche Person)";"ABR989265171130";"17.1.2024"
"SEE949419471813";"PV-Module";"In Betrieb";"24.7.2020";"29.9.2020";"Solare Strahlungsenergie";"4,08";"4,08";"86922";"Eresing";"(natürliche Person)";"ABR910747513186";"29.9.2020"
"SEE907155768055";"PV-Galm Am Geisberg";"In Betrieb";"7.9.2020";"29.9.2020";"Solare Strahlungsenergie";"8,45";"7";"63931";"Kirchzell";"(natürliche Person)";"ABR901315044621";"29.9.2020"
"SEE921916021708";"Photovoltaik Ott";"In Betrieb";"2.1.2019";"29.9.2020";"Solare Strahlungsenergie";"8,06";"8,06";"96114";"Hirschaid";"(natürliche Person)";"ABR909120869514";"29.9.2020"
"SEE965629613027";"Dach";"In Betrieb";"18.9.2020";"29.9.2020";"Solare Strahlungsenergie";"3,84";"3,6";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR975401065661";"29.9.2020"
"SEE941596986289";"Höfler GBR Solar";"In Betrieb";"25.6.2018";"29.9.2020";"Solare Strahlungsenergie";"9,3";"9,3";"63755";"Alzenau";"Alexandra und Lothar Höfler";"ABR955204237021";"17.10.2020"
"SEE944948314082";"PV-Anlage 67,5 kWp";"In Betrieb";"23.4.2015";"29.9.2020";"Solare Strahlungsenergie";"67,5";"60";"63741";"Aschaffenburg";"DSK - Aschaffenburg GmbH & Co. KG";"ABR972023972599";"28.10.2020"
"SEE956866462387";"Werkstraße";"In Betrieb";"29.1.2015";"29.9.2020";"Solare Strahlungsenergie";"9,18";"7";"89287";"Bellenberg";"(natürliche Person)";"ABR907809465668";"22.2.2021"
"SEE918892213951";"Hausdach";"In Betrieb";"18.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,585";"8";"88145";"Hergatz";"(natürliche Person)";"ABR985194944364";"29.9.2020"
"SEE941834763887";"Hausdach";"In Betrieb";"3.2.2017";"29.9.2020";"Solare Strahlungsenergie";"9,99";"9";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR996185252443";"17.2.2021"
"SEE931412066929";"Pathologie Ansbach";"In Betrieb";"7.9.2020";"29.9.2020";"Solare Strahlungsenergie";"54,12";"50";"91522";"Ansbach";"(natürliche Person)";"ABR943796493819";"18.2.2021"
"SEE947762591134";"Zentrale";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"14,175";"14,175";"95447";"Bayreuth";"Perspektiva Solutions GmbH";"ABR924101611579";"30.9.2020"
"SEE965747328650";"Klopferbach";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94536";"Eppenschlag";"(natürliche Person)";"ABR947198970312";"29.9.2020"
"SEE928495698475";"Reichel Elektroanlagen GmbH, PV Kunde 40,460 kWp";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"40,46";"25";"85088";"Vohburg";"(natürliche Person)";"ABR972551899030";"17.2.2021"
"SEE936263503449";"KKIOBB";"In Betrieb";"16.9.2020";"29.9.2020";"Solare Strahlungsenergie";"62,937";"50";"80992";"München";"Kaminkehrer-Innung Oberbayern";"ABR972594947224";"6.7.2021"
"SEE989970713335";"Hausdach";"In Betrieb";"30.6.2015";"29.9.2020";"Solare Strahlungsenergie";"4,68";"3,5";"86609";"Donauwörth";"(natürliche Person)";"ABR995189521456";"17.2.2021"
"SEE993514192531";"Reif Merkendorf";"In Betrieb";"31.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,99";"6";"91732";"Merkendorf";"(natürliche Person)";"ABR943442413291";"6.4.2021"
"SEE996242909662";"Garagen-PV 2,6kWp";"In Betrieb";"8.10.2018";"29.9.2020";"Solare Strahlungsenergie";"2,6";"2,6";"85408";"Gammelsdorf";"(natürliche Person)";"ABR913126076258";"7.10.2020"
"SEE901653576976";"Hausdach";"In Betrieb";"29.6.2020";"29.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84056";"Rottenburg";"(natürliche Person)";"ABR936317204674";"29.9.2020"
"SEE911219562770";"Photovoltaik";"In Betrieb";"26.2.2018";"29.9.2020";"Solare Strahlungsenergie";"10,92";"8";"94124";"Büchlberg";"(natürliche Person)";"ABR942441334163";"29.9.2020"
"SEE934331693672";"Garage";"In Betrieb";"17.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,24";"9,24";"92670";"Windischeschenbach";"(natürliche Person)";"ABR975668008739";"18.12.2020"
"SEE966256803409";"PV Bauer";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"6,36";"6";"94315";"Straubing";"(natürliche Person)";"ABR961440709017";"29.9.2020"
"SEE909401404601";"hausdach";"In Betrieb";"4.5.2017";"29.9.2020";"Solare Strahlungsenergie";"9,805";"8,2";"84130";"Dingolfing";"(natürliche Person)";"ABR902365940635";"21.10.2020"
"SEE941086954439";"PV-Anlage";"In Betrieb";"10.10.2016";"29.9.2020";"Solare Strahlungsenergie";"3,57";"3";"63768";"Hösbach";"(natürliche Person)";"ABR974429415298";"1.10.2020"
"SEE981615588896";"PVGF";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"5,68";"5,5";"84364";"Bad Birnbach";"(natürliche Person)";"ABR949579066959";"4.12.2020"
"SEE997971970381";"Futterlagerhalle Ost";"In Betrieb";"22.9.2020";"29.9.2020";"Solare Strahlungsenergie";"99,99";"99,99";"86459";"Gessertshausen";"(natürliche Person)";"ABR996965880187";"6.10.2023"
"SEE996994497431";"Hausdach";"In Betrieb";"5.4.2017";"29.9.2020";"Solare Strahlungsenergie";"4,95";"4,6";"87497";"Wertach";"(natürliche Person)";"ABR920198785421";"17.2.2021"
"SEE914329466525";"eigenverbrauch klein Büro";"In Betrieb";"12.5.2018";"29.9.2020";"Solare Strahlungsenergie";"11";"11";"86676";"Ehekirchen";"(natürliche Person)";"ABR938732196442";"29.9.2020"
"SEE964379710130";"Solaranlage";"In Betrieb";"17.3.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"7,5";"86381";"Krumbach";"Dürr Internethandel GMBH";"ABR927030998605";"21.4.2021"
"SEE932646458009";"Kraftwerk Lindenstraße";"In Betrieb";"24.8.2020";"29.9.2020";"Solare Strahlungsenergie";"7,68";"6";"82110";"Germering";"(natürliche Person)";"ABR979744914686";"13.5.2021"
"SEE943005244829";"PV-Anlage auf Wohngebäude";"In Betrieb";"1.2.2017";"29.9.2020";"Solare Strahlungsenergie";"9,6";"9,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR983713428272";"24.11.2020"
"SEE935377786533";"Hausdach";"In Betrieb";"28.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,38";"8";"97505";"Geldersheim";"(natürliche Person)";"ABR941487324664";"7.1.2021"
"SEE919079208869";"PV-Anlage (20202 P)";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,92";"8,5";"85410";"Haag";"(natürliche Person)";"ABR963731786202";"29.9.2020"
"SEE951547462472";"PV";"In Betrieb";"29.7.2020";"29.9.2020";"Solare Strahlungsenergie";"5,53";"4,6";"95326";"Kulmbach";"(natürliche Person)";"ABR942487135670";"2.10.2020"
"SEE958902186776";"Hartmund_Rode_PV";"In Betrieb";"24.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,97";"9,97";"91325";"Adelsdorf";"(natürliche Person)";"ABR941855757728";"29.9.2020"
"SEE936902486706";"Hausdach";"In Betrieb";"6.10.2015";"29.9.2020";"Solare Strahlungsenergie";"4,59";"4,59";"86497";"Horgau";"(natürliche Person)";"ABR930310503598";"28.11.2020"
"SEE971836040570";"PV-Anlage 8,05";"In Betrieb";"2.10.2020";"29.9.2020";"Solare Strahlungsenergie";"8,05";"8";"85467";"Neuching";"(natürliche Person)";"ABR995126888482";"12.11.2020"
"SEE989130310671";"LechFischer55";"In Betrieb";"17.9.2020";"29.9.2020";"Solare Strahlungsenergie";"16,08";"12,5";"86974";"Apfeldorf";"(natürliche Person)";"ABR919238887249";"2.1.2021"
"SEE971711478689";"DachSüdOthü";"In Betrieb";"24.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,72";"9,72";"84329";"Wurmannsquick";"(natürliche Person)";"ABR903556886688";"2.1.2021"
"SEE946051457564";"Grüne Energie Halle 2020";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"5,44";"4";"97080";"Würzburg";"(natürliche Person)";"ABR999341244917";"27.4.2023"
"SEE992226898014";"Solar Arnbach";"In Betrieb";"28.5.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"8,5";"85247";"Schwabhausen";"(natürliche Person)";"ABR949352594563";"1.10.2020"
"SEE922124730390";"PV-Anlage";"In Betrieb";"10.9.2020";"29.9.2020";"Solare Strahlungsenergie";"6,3";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR912639018601";"23.1.2021"
"SEE948707702301";"Hias Dach";"In Betrieb";"24.7.2020";"29.9.2020";"Solare Strahlungsenergie";"4,875";"4,6";"83093";"Bad Endorf";"(natürliche Person)";"ABR906496801643";"5.10.2020"
"SEE900575183507";"ABR965141528281";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"50,16";"40";"94377";"Steinach";"Atlas Kern GmbH";"ABR965141528281";"29.9.2020"
"SEE989427555471";"PV-Anlage  Singer";"In Betrieb";"21.9.2020";"29.9.2020";"Solare Strahlungsenergie";"4,5";"4,5";"90617";"Puschendorf";"(natürliche Person)";"ABR905075917263";"12.4.2021"
"SEE937834846644";"PV-Dach";"In Betrieb";"15.3.2017";"29.9.2020";"Solare Strahlungsenergie";"7,56";"7";"91056";"Erlangen";"(natürliche Person)";"ABR914592867951";"29.9.2020"
"SEE959328428297";"ABR980226175655";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,92";"9";"82319";"Starnberg";"(natürliche Person)";"ABR980226175655";"29.9.2020"
"SEE990287281530";"PV Ostdach";"In Betrieb";"15.9.2020";"29.9.2020";"Solare Strahlungsenergie";"184,25";"175";"85258";"Weichs";"(natürliche Person)";"ABR973483987628";"8.12.2022"
"SEE910640870577";"Speicher";"In Betrieb";"17.1.2018";"29.9.2020";"Solare Strahlungsenergie";"0,9";"0,9";"91369";"Wiesenthau";"(natürliche Person)";"ABR988008022227";"22.12.2021"
"SEE975208400207";"Garagendach";"In Betrieb";"3.11.2015";"29.9.2020";"Solare Strahlungsenergie";"6,36";"6,36";"63853";"Mömlingen";"(natürliche Person)";"ABR930664681010";"9.10.2020"
"SEE989217017134";"PV Hausdach";"In Betrieb";"24.7.2020";"29.9.2020";"Solare Strahlungsenergie";"14,3";"12";"97450";"Arnstein";"(natürliche Person)";"ABR932721556910";"9.11.2020"
"SEE985661155446";"PV Anlage VAF-01";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"0,64";"0,56";"87534";"Oberstaufen";"Verein Augsburger Feuerwehren";"ABR951851806771";"1.10.2020"
"SEE910193881525";"ABR968263459600";"In Betrieb";"7.9.2020";"29.9.2020";"Solare Strahlungsenergie";"6,6";"4,6";"93342";"Saal";"(natürliche Person)";"ABR968263459600";"28.4.2021"
"SEE996627880548";"PV-Imkerei";"In Betrieb";"17.8.2017";"29.9.2020";"Solare Strahlungsenergie";"5,04";"5";"83646";"Bad Tölz";"(natürliche Person)";"ABR996202391421";"26.1.2024"
"SEE936997874556";"Hausdach";"In Betrieb";"26.4.2018";"29.9.2020";"Solare Strahlungsenergie";"6,2";"6,2";"91058";"Erlangen";"(natürliche Person)";"ABR901714386421";"29.9.2020"
"SEE992269805802";"Scheunendach";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97840";"Hafenlohr";"(natürliche Person)";"ABR991024128897";"18.11.2020"
"SEE964638366917";"PV- Dach 2020";"In Betrieb";"13.8.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97490";"Poppenhausen";"(natürliche Person)";"ABR922092028505";"29.9.2020"
"SEE994505649072";"PV-Thoma";"In Betrieb";"30.8.2020";"29.9.2020";"Solare Strahlungsenergie";"29,975";"29,975";"94116";"Hutthurm";"(natürliche Person)";"ABR965091822347";"29.9.2020"
"SEE991376908956";"Anlage Wolfgang";"In Betrieb";"31.7.2020";"29.9.2020";"Solare Strahlungsenergie";"28,52";"28,52";"93128";"Regenstauf";"(natürliche Person)";"ABR933013028474";"14.10.2020"
"SEE906316079313";"PV Anlage 2020";"In Betrieb";"2.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,8";"9,8";"83569";"Vogtareuth";"(natürliche Person)";"ABR995913763640";"29.9.2020"
"SEE906006939989";"Photovoltaik Hausdach";"In Betrieb";"10.6.2015";"29.9.2020";"Solare Strahlungsenergie";"6";"6";"82390";"Eberfing";"(natürliche Person)";"ABR988872084253";"29.9.2020"
"SEE902409496944";"Photovoltaik";"In Betrieb";"15.7.2016";"29.9.2020";"Solare Strahlungsenergie";"9,36";"9,36";"89290";"Buch";"(natürliche Person)";"ABR971316804876";"12.1.2021"
"SEE967183559100";"Monte";"In Betrieb";"14.8.2017";"29.9.2020";"Solare Strahlungsenergie";"9,35";"9";"86459";"Gessertshausen";"(natürliche Person)";"ABR916248532732";"29.9.2020"
"SEE977542918035";"PV";"In Betrieb";"25.8.2020";"29.9.2020";"Solare Strahlungsenergie";"15,62";"15";"97225";"Zellingen";"(natürliche Person)";"ABR977943844278";"8.10.2020"
"SEE921018618134";"Garage";"In Betrieb";"14.7.2020";"29.9.2020";"Solare Strahlungsenergie";"4,08";"4";"90547";"Stein";"(natürliche Person)";"ABR906779700243";"20.10.2020"
"SEE918565761222";"Anlage Fanny";"In Betrieb";"31.7.2020";"29.9.2020";"Solare Strahlungsenergie";"29,76";"29,76";"93128";"Regenstauf";"(natürliche Person)";"ABR958075379449";"16.3.2021"
"SEE990259694122";"Hausdach";"In Betrieb";"30.7.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86735";"Amerdingen";"(natürliche Person)";"ABR925723861885";"30.9.2020"
"SEE975448271131";"steckerfertige Erzeugungsanlage";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"0,34";"0,3";"97720";"Nüdlingen";"(natürliche Person)";"ABR994948254925";"30.10.2020"
"SEE982581866131";"PV_2020";"In Betrieb";"25.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91710";"Gunzenhausen";"(natürliche Person)";"ABR989316911173";"16.2.2021"
"SEE951370247857";"PV Prüfstelle Garage 1-3";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"6,7";"6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR998908030277";"25.10.2020"
"SEE999356286674";"EBE - PV";"In Betrieb";"30.9.2020";"29.9.2020";"Solare Strahlungsenergie";"8,13";"8,13";"85560";"Ebersberg";"(natürliche Person)";"ABR961564251195";"1.8.2023"
"SEE959225280998";"Goku";"In Betrieb";"29.7.2020";"29.9.2020";"Solare Strahlungsenergie";"8,71";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR966880610206";"1.3.2021"
"SEE904388704553";"Solargarage";"In Betrieb";"1.9.2018";"29.9.2020";"Solare Strahlungsenergie";"4,41";"4,41";"97268";"Kirchheim";"(natürliche Person)";"ABR947686667595";"6.4.2021"
"SEE963364014789";"EEA20·0107 Vordach";"In Betrieb";"17.9.2020";"29.9.2020";"Solare Strahlungsenergie";"0,5";"0,5";"95445";"Bayreuth";"(natürliche Person)";"ABR912073707277";"30.9.2020"
"SEE948621316622";"Heinrichsbrunn Finsterauer Str.53";"In Betrieb";"29.11.2018";"29.9.2020";"Solare Strahlungsenergie";"9,975";"9,975";"94151";"Mauth";"(natürliche Person)";"ABR995289909512";"11.10.2020"
"SEE961455059442";"PV-Anlage Familie Ulm, Igling";"In Betrieb";"31.7.2017";"29.9.2020";"Solare Strahlungsenergie";"6";"6";"86859";"Igling";"(natürliche Person)";"ABR960097262500";"15.3.2021"
"SEE963464127785";"Hausdach";"In Betrieb";"23.9.2020";"29.9.2020";"Solare Strahlungsenergie";"8,58";"8,58";"84453";"Mühldorf";"(natürliche Person)";"ABR930293620442";"6.12.2023"
"SEE939655679197";"Römerstr. 15a - Erw. II";"In Betrieb";"14.7.2020";"29.9.2020";"Solare Strahlungsenergie";"29,145";"25";"84130";"Dingolfing";"(natürliche Person)";"ABR904919831857";"8.10.2020"
"SEE970251331010";"Sauter Albert";"In Betrieb";"18.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,94";"8";"87755";"Kirchhaslach";"(natürliche Person)";"ABR917044983841";"7.2.2023"
"SEE906416988348";"Photovoltaikanlage Hausdach";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91083";"Baiersdorf";"(natürliche Person)";"ABR982834533476";"11.11.2020"
"SEE916852697148";"Hausdach19";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,94";"9,94";"96264";"Altenkunstadt";"(natürliche Person)";"ABR938653508485";"27.11.2020"
"SEE948826018017";"Hausdach";"In Betrieb";"25.9.2020";"29.9.2020";"Solare Strahlungsenergie";"15,12";"12";"87663";"Lengenwang";"(natürliche Person)";"ABR914865690781";"27.3.2021"
"SEE924739263393";"Küche 2";"In Betrieb";"29.7.2020";"29.9.2020";"Solare Strahlungsenergie";"39,65";"34";"86679";"Ellgau";"(natürliche Person)";"ABR921264816018";"2.2.2021"
"SEE939323221871";"Sauter Andreas";"In Betrieb";"28.8.2017";"29.9.2020";"Solare Strahlungsenergie";"7,95";"7";"86381";"Krumbach";"(natürliche Person)";"ABR917044983841";"29.9.2020"
"SEE947073287429";"Schönbuchener Straße 22";"In Betrieb";"7.9.2020";"29.9.2020";"Solare Strahlungsenergie";"5,6";"4,2";"93479";"Grafenwiesen";"(natürliche Person)";"ABR938336784601";"29.9.2020"
"SEE960274550505";"Vordach";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"0,6";"0,6";"85435";"Erding";"(natürliche Person)";"ABR923818050640";"29.9.2020"
"SEE920814417910";"Hausdach";"In Betrieb";"26.8.2020";"29.9.2020";"Solare Strahlungsenergie";"3,9";"3,9";"95488";"Eckersdorf";"(natürliche Person)";"ABR913412651169";"29.9.2020"
"SEE935518390018";"Hausdach";"In Betrieb";"31.10.2018";"29.9.2020";"Solare Strahlungsenergie";"9,24";"8";"97450";"Arnstein";"(natürliche Person)";"ABR993938041095";"29.9.2020"
"SEE908841711430";"Photovoltaik Hausdach";"In Betrieb";"14.8.2020";"29.9.2020";"Solare Strahlungsenergie";"7,14";"5,5";"90766";"Fürth";"(natürliche Person)";"ABR985798175508";"1.10.2020"
"SEE976361154013";"MoKi";"In Betrieb";"18.9.2020";"29.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97534";"Waigolshausen";"(natürliche Person)";"ABR961903161543";"23.2.2021"
"SEE973447597443";"PV Dach";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"7";"7";"86974";"Apfeldorf";"(natürliche Person)";"ABR919082318265";"6.12.2020"
"SEE979081740467";"PV_Walter_3";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"98,56";"98,56";"86165";"Augsburg";"Karl Heinrich Walter GmbH & CoKG";"ABR977926655556";"18.6.2021"
"SEE909649778212";"Solaranlage";"In Betrieb";"18.8.2020";"29.9.2020";"Solare Strahlungsenergie";"4,08";"3,7";"92507";"Nabburg";"(natürliche Person)";"ABR965372537366";"5.5.2021"
"SEE979338295092";"bambam";"In Betrieb";"29.9.2020";"29.9.2020";"Solare Strahlungsenergie";"19,825";"19,825";"94544";"Hofkirchen";"(natürliche Person)";"ABR902819216118";"29.9.2020"
"SEE936287298840";"PV";"In Betrieb";"25.7.2018";"29.9.2020";"Solare Strahlungsenergie";"9,3";"9";"86922";"Eresing";"(natürliche Person)";"ABR954520834433";"29.9.2020"
"SEE918538258094";"GTreutlein_PV";"In Betrieb";"28.9.2020";"29.9.2020";"Solare Strahlungsenergie";"6,6";"6,6";"97450";"Arnstein";"(natürliche Person)";"ABR983418851986";"29.9.2021"
"SEE972624583798";"PV_TBBSTR26";"In Betrieb";"29.9.2017";"29.9.2020";"Solare Strahlungsenergie";"7,02";"7";"88167";"Röthenbach";"(natürliche Person)";"ABR902823660174";"29.9.2020"
