"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE983985781921";"Daheim";"In Betrieb";"1.10.2023";"15.11.2023";"Solare Strahlungsenergie";"12,96";"10";"92253";"Schnaittenbach";"(natürliche Person)";"ABR920263802510";"15.11.2023"
"SEE962099046980";"PV-Anlage Hausdach mit Speicher";"In Betrieb";"1.11.2023";"15.11.2023";"Solare Strahlungsenergie";"10,3";"10";"95182";"Döhlau";"(natürliche Person)";"ABR938609496620";"15.11.2023"
"SEE920489869151";"Hausdach";"In Betrieb";"4.9.2023";"15.11.2023";"Solare Strahlungsenergie";"12";"11,7";"85435";"Erding";"(natürliche Person)";"ABR930335874222";"15.11.2023"
"SEE954427983647";"PV Anlage Erbistal 52";"In Betrieb";"10.1.2023";"15.11.2023";"Solare Strahlungsenergie";"12,555";"12";"86934";"Reichling";"(natürliche Person)";"ABR902756509687";"22.2.2024"
"SEE965408878708";"Alex Garage";"In Betrieb";"12.9.2023";"15.11.2023";"Solare Strahlungsenergie";"7,695";"7,695";"94369";"Rain";"(natürliche Person)";"ABR972237874665";"17.11.2023"
"SEE986808084360";"Eginger Str-Hausdach";"In Betrieb";"13.10.2023";"15.11.2023";"Solare Strahlungsenergie";"32";"27,5";"94532";"Außernzell";"(natürliche Person)";"ABR900631248379";"15.11.2023"
"SEE944970394960";"Dach";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"11,205";"10";"97277";"Neubrunn";"(natürliche Person)";"ABR923973706628";"15.11.2023"
"SEE926138259144";"Hausdach";"In Betrieb";"30.10.2023";"15.11.2023";"Solare Strahlungsenergie";"7,65";"7,65";"92348";"Berg";"(natürliche Person)";"ABR980365320374";"15.11.2023"
"SEE996290845745";"PVMaschinenhalle";"In Betrieb";"13.11.2023";"15.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94356";"Kirchroth";"(natürliche Person)";"ABR953581664812";"16.11.2023"
"SEE986794634587";"Depsried 24";"In Betrieb";"23.6.2023";"15.11.2023";"Solare Strahlungsenergie";"14,625";"14,625";"87452";"Altusried";"(natürliche Person)";"ABR984306896188";"15.11.2023"
"SEE959469078276";"PV Meindl";"In Betrieb";"3.11.2022";"15.11.2023";"Solare Strahlungsenergie";"8,2";"8";"84416";"Taufkirchen";"(natürliche Person)";"ABR906845370967";"15.11.2023"
"SEE954711892396";"weiherdorfsuki";"In Betrieb";"1.6.2022";"15.11.2023";"Solare Strahlungsenergie";"10";"10";"93158";"Teublitz";"(natürliche Person)";"ABR954975970717";"15.11.2023"
"SEE973824364897";"Haus-Dach";"In Betrieb";"1.11.2023";"15.11.2023";"Solare Strahlungsenergie";"10";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR959873680287";"26.12.2023"
"SEE988534625008";"PV-Anlage";"In Betrieb";"20.10.2023";"15.11.2023";"Solare Strahlungsenergie";"12,09";"12";"97854";"Steinfeld";"(natürliche Person)";"ABR924587298288";"15.11.2023"
"SEE920952274772";"ABR952420666246";"In Betrieb";"13.10.2023";"15.11.2023";"Solare Strahlungsenergie";"9,57";"8";"83714";"Miesbach";"(natürliche Person)";"ABR952420666246";"15.11.2023"
"SEE980343959589";"Muffin";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"8,4";"8,4";"90768";"Fürth";"(natürliche Person)";"ABR984234760445";"15.11.2023"
"SEE929954971979";"Wohnhaus";"In Betrieb";"7.11.2023";"15.11.2023";"Solare Strahlungsenergie";"13,12";"12";"86343";"Königsbrunn";"(natürliche Person)";"ABR920300825472";"15.11.2023"
"SEE906989044731";"Balkonanlage";"In Betrieb";"22.8.2023";"15.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"89423";"Gundelfingen";"(natürliche Person)";"ABR902103369230";"15.11.2023"
"SEE904048997653";"Balkonkraftwerk";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85356";"Freising";"(natürliche Person)";"ABR976855500647";"15.11.2023"
"SEE919293302541";"PV-Anlage";"In Betrieb";"23.10.2023";"15.11.2023";"Solare Strahlungsenergie";"24,6";"24,6";"94505";"Bernried";"(natürliche Person)";"ABR950372443397";"15.11.2023"
"SEE963627929737";"Hausdach";"In Betrieb";"7.6.2023";"15.11.2023";"Solare Strahlungsenergie";"6,48";"6,48";"85055";"Ingolstadt";"(natürliche Person)";"ABR968650931689";"18.1.2024"
"SEE941693197618";"PV_2";"In Betrieb";"14.11.2023";"15.11.2023";"Solare Strahlungsenergie";"7,38";"6";"94234";"Viechtach";"(natürliche Person)";"ABR919407327682";"20.11.2023"
"SEE957119421786";"PV Anlage";"In Betrieb";"24.10.2023";"15.11.2023";"Solare Strahlungsenergie";"3,28";"3,28";"92224";"Amberg";"(natürliche Person)";"ABR997536433481";"6.1.2024"
"SEE948253154432";"Hausdach";"In Betrieb";"8.11.2023";"15.11.2023";"Solare Strahlungsenergie";"10,12";"10";"96154";"Burgwindheim";"(natürliche Person)";"ABR975524566984";"28.11.2023"
"SEE933809063559";"PVKapp2023";"In Betrieb";"19.9.2023";"15.11.2023";"Solare Strahlungsenergie";"11,25";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR970042219831";"15.11.2023"
"SEE963634740370";"Hausdach PV";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"11,48";"10";"84061";"Ergoldsbach";"(natürliche Person)";"ABR912548897328";"15.11.2023"
"SEE985885436031";"Haus/Garage";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"14,16";"14,16";"84106";"Volkenschwand";"(natürliche Person)";"ABR983925930426";"15.11.2023"
"SEE965342816279";"Steckersolaranlage";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"1,125";"0,6";"96164";"Kemmern";"(natürliche Person)";"ABR970664502229";"15.11.2023"
"SEE946326690238";"Hausdach";"In Betrieb";"17.10.2023";"15.11.2023";"Solare Strahlungsenergie";"10,625";"10";"97450";"Arnstein";"(natürliche Person)";"ABR948803888459";"15.11.2023"
"SEE901822919504";"Fusionsolar2023";"In Betrieb";"20.10.2023";"15.11.2023";"Solare Strahlungsenergie";"8,61";"8";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR924813506873";"20.11.2023"
"SEE969165671923";"PV-Anlage";"In Betrieb";"24.5.2023";"15.11.2023";"Solare Strahlungsenergie";"6,5";"6,5";"86179";"Augsburg";"(natürliche Person)";"ABR933951564270";"1.3.2024"
"SEE902814420046";"PV-Anlage";"In Betrieb";"22.5.2023";"15.11.2023";"Solare Strahlungsenergie";"10,78";"10,78";"86316";"Friedberg";"(natürliche Person)";"ABR969096946435";"15.11.2023"
"SEE980808847291";"PVSLW14";"In Betrieb";"11.9.2023";"15.11.2023";"Solare Strahlungsenergie";"13";"10";"85646";"Neufarn";"(natürliche Person)";"ABR996795213711";"15.11.2023"
"SEE934608696252";"PV Hausdach";"In Betrieb";"5.10.2023";"15.11.2023";"Solare Strahlungsenergie";"11,07";"11";"97318";"Kitzingen";"(natürliche Person)";"ABR989010981748";"22.2.2024"
"SEE949551914186";"PV-Anlage";"In Betrieb";"23.9.2023";"15.11.2023";"Solare Strahlungsenergie";"12,15";"12,15";"93426";"Roding";"(natürliche Person)";"ABR966350941014";"17.1.2024"
"SEE989798919469";"Dachanlage";"In Betrieb";"12.9.2023";"15.11.2023";"Solare Strahlungsenergie";"8,91";"8";"97440";"Werneck";"(natürliche Person)";"ABR977356684386";"23.2.2024"
"SEE900298669432";"Kraftwerk";"In Betrieb";"14.10.2023";"15.11.2023";"Solare Strahlungsenergie";"15,96";"15";"81249";"München";"(natürliche Person)";"ABR949284857873";"15.11.2023"
"SEE970633879765";"Pecki 2";"In Betrieb";"5.7.2023";"15.11.2023";"Solare Strahlungsenergie";"8,61";"8";"86943";"Thaining";"(natürliche Person)";"ABR952610684906";"22.1.2024"
"SEE909636462889";"TROTRO ENERGY";"In Betrieb";"16.5.2023";"15.11.2023";"Solare Strahlungsenergie";"7,98";"7,98";"87629";"Füssen";"(natürliche Person)";"ABR939856071318";"30.11.2023"
"SEE945771201372";"Dachkraftwerk";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"14,18";"2";"86554";"Pöttmes";"(natürliche Person)";"ABR973457416024";"25.1.2024"
"SEE994334734192";"Garagendach";"In Betrieb";"20.3.2023";"15.11.2023";"Solare Strahlungsenergie";"4,875";"4,875";"85077";"Manching";"(natürliche Person)";"ABR970162779758";"15.11.2023"
"SEE966286629758";"A.P.Goß";"In Betrieb";"1.9.2023";"15.11.2023";"Solare Strahlungsenergie";"8";"8";"97199";"Ochsenfurt";"(natürliche Person)";"ABR904695794131";"15.11.2023"
"SEE989756360951";"PV Hausdach";"In Betrieb";"9.11.2023";"15.11.2023";"Solare Strahlungsenergie";"10,875";"10";"96123";"Litzendorf";"(natürliche Person)";"ABR914797526585";"15.11.2023"
"SEE917850665726";"PV-Anlage";"In Betrieb";"2.11.2023";"15.11.2023";"Solare Strahlungsenergie";"6,97";"6,6";"82110";"Germering";"(natürliche Person)";"ABR986507309672";"15.11.2023"
"SEE993362673060";"Etzold-PV-Haus";"In Betrieb";"23.10.2023";"15.11.2023";"Solare Strahlungsenergie";"10";"10";"91056";"Erlangen";"(natürliche Person)";"ABR936158120249";"15.11.2023"
"SEE902412985220";"PV Anlage 14,7 kWp";"In Betrieb";"6.11.2023";"15.11.2023";"Solare Strahlungsenergie";"14,7";"10";"83512";"Wasserburg";"(natürliche Person)";"ABR955854802419";"12.12.2023"
"SEE965162048935";"PV klein 42";"In Betrieb";"12.6.2023";"15.11.2023";"Solare Strahlungsenergie";"5";"4";"86935";"Rott";"(natürliche Person)";"ABR969650061239";"15.11.2023"
"SEE947293777731";"PV-Anlage";"In Betrieb";"25.10.2023";"15.11.2023";"Solare Strahlungsenergie";"9,2";"8";"97199";"Ochsenfurt";"(natürliche Person)";"ABR973145812329";"15.11.2023"
"SEE989330165279";"Hausdach";"In Betrieb";"30.10.2023";"15.11.2023";"Solare Strahlungsenergie";"7,74";"5";"86167";"Augsburg";"(natürliche Person)";"ABR985687787331";"23.1.2024"
"SEE910701152970";"PV Anlage 2023 (Module)";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"13,44";"10";"80995";"München";"(natürliche Person)";"ABR933356216729";"15.11.2023"
"SEE977639283411";"Anlage_01";"In Betrieb";"18.10.2023";"15.11.2023";"Solare Strahlungsenergie";"24,57";"24,57";"94575";"Windorf";"(natürliche Person)";"ABR914813665632";"15.11.2023"
"SEE924908498410";"Garagendach";"In Betrieb";"11.11.2023";"15.11.2023";"Solare Strahlungsenergie";"1";"0,8";"85778";"Haimhausen";"(natürliche Person)";"ABR968775505949";"15.11.2023"
"SEE985088832593";"Gartenhaus";"In Betrieb";"8.7.2023";"15.11.2023";"Solare Strahlungsenergie";"0,58";"0,58";"91126";"Schwabach";"(natürliche Person)";"ABR944793259279";"14.12.2023"
"SEE938799222931";"Fleischmann Norbert";"In Betrieb";"1.10.2023";"15.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93158";"Teublitz";"(natürliche Person)";"ABR978175798698";"15.11.2023"
"SEE916387408905";"Anlage 1";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"15,795";"10";"82398";"Polling";"(natürliche Person)";"ABR949258689745";"15.11.2023"
"SEE955846243978";"Super Mario Sunshine";"In Betrieb";"19.10.2023";"15.11.2023";"Solare Strahlungsenergie";"21,58";"19,9";"93057";"Regensburg";"(natürliche Person)";"ABR957128017963";"15.11.2023"
"SEE981496327607";"Hausdachphotovoltaik";"In Betrieb";"9.11.2023";"15.11.2023";"Solare Strahlungsenergie";"12,3";"10";"86899";"Landsberg";"(natürliche Person)";"ABR950554718374";"15.11.2023"
"SEE980927005572";"PV Anlage Haus";"In Betrieb";"17.10.2023";"15.11.2023";"Solare Strahlungsenergie";"8,3";"8,3";"91052";"Erlangen";"(natürliche Person)";"ABR934659488400";"15.11.2023"
"SEE975204947539";"PV-Anlage Ankenbrand";"In Betrieb";"13.11.2023";"15.11.2023";"Solare Strahlungsenergie";"7,7";"7,7";"97772";"Wildflecken";"(natürliche Person)";"ABR939285680280";"15.11.2023"
"SEE902650935018";"Anlage Garagendach 4x4";"In Betrieb";"4.11.2023";"15.11.2023";"Solare Strahlungsenergie";"6,56";"4,72";"90431";"Nürnberg";"(natürliche Person)";"ABR941667001118";"15.11.2023"
"SEE964137045108";"Hausdach Südost";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96250";"Ebensfeld";"(natürliche Person)";"ABR975339175272";"15.11.2023"
"SEE940576713303";"Hausdach";"In Betrieb";"27.7.2023";"15.11.2023";"Solare Strahlungsenergie";"6,72";"6,5";"82110";"Germering";"(natürliche Person)";"ABR985071610795";"15.11.2023"
"SEE988435963339";"Edith Home Garage";"In Betrieb";"9.11.2023";"15.11.2023";"Solare Strahlungsenergie";"0,85";"0,6";"95032";"Hof";"(natürliche Person)";"ABR922662452761";"15.11.2023"
"SEE908877032646";"PV Anlage 2023";"In Betrieb";"15.11.2023";"15.11.2023";"Solare Strahlungsenergie";"10,56";"10";"83607";"Holzkirchen";"(natürliche Person)";"ABR962144515171";"5.3.2024"
"SEE930230726329";"PV Modul";"In Betrieb";"6.11.2023";"15.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"96120";"Bischberg";"(natürliche Person)";"ABR991593777878";"15.11.2023"
"SEE922411015032";"Altbau-Ost-West";"In Betrieb";"25.9.2023";"15.11.2023";"Solare Strahlungsenergie";"16";"15";"85055";"Ingolstadt";"(natürliche Person)";"ABR908635887754";"15.11.2023"
"SEE996550662587";"Balkonkraftwerk";"In Betrieb";"1.10.2023";"15.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93158";"Teublitz";"(natürliche Person)";"ABR978175798698";"15.11.2023"
"SEE977300053220";"Voltaik Pöttmeser Str.25";"In Betrieb";"5.10.2023";"15.11.2023";"Solare Strahlungsenergie";"6,97";"6,97";"86529";"Schrobenhausen";"(natürliche Person)";"ABR949210730669";"15.11.2023"
"SEE943159573936";"PV-Anlage";"In Betrieb";"19.10.2023";"15.11.2023";"Solare Strahlungsenergie";"9,02";"8";"81241";"München";"(natürliche Person)";"ABR922511880707";"15.11.2023"
"SEE984878059400";"PV-Anlage Garage 2023";"In Betrieb";"14.11.2023";"15.11.2023";"Solare Strahlungsenergie";"7,11";"6";"97499";"Donnersdorf";"(natürliche Person)";"ABR960343956078";"15.11.2023"
"SEE911295852185";"ABR950395132421";"In Betrieb";"5.8.2022";"15.11.2023";"Solare Strahlungsenergie";"8,25";"7,5";"94060";"Pocking";"(natürliche Person)";"ABR950395132421";"17.11.2023"
"SEE923587352754";"Garagendach Süd";"In Betrieb";"29.9.2023";"15.11.2023";"Solare Strahlungsenergie";"4,1";"4";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR901481466715";"22.11.2023"
"SEE912054296745";"Photovoltaikanlagen-Anlage";"In Betrieb";"14.11.2023";"15.11.2023";"Solare Strahlungsenergie";"7,38";"6";"85077";"Manching";"(natürliche Person)";"ABR919470288309";"15.11.2023"
"SEE934402336514";"Photovoltaik 2";"In Betrieb";"17.10.2023";"14.11.2023";"Solare Strahlungsenergie";"3";"3";"97520";"Röthlein";"(natürliche Person)";"ABR959761795994";"14.11.2023"
"SEE941130248286";"Bachmann  Steffen";"In Betrieb";"9.6.2023";"14.11.2023";"Solare Strahlungsenergie";"13,68";"10";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR918693149817";"20.11.2023"
"SEE927200392066";"PV- Hausdach";"In Betrieb";"9.11.2022";"14.11.2023";"Solare Strahlungsenergie";"8,715";"8";"84435";"Lengdorf";"(natürliche Person)";"ABR918082802460";"4.1.2024"
"SEE981077530334";"Balkonsolar";"In Betrieb";"14.9.2023";"14.11.2023";"Solare Strahlungsenergie";"0,72";"0,58";"95326";"Kulmbach";"(natürliche Person)";"ABR994073806976";"14.11.2023"
"SEE995303068515";"PV Anlage Dieter Sieber";"In Betrieb";"25.8.2023";"14.11.2023";"Solare Strahlungsenergie";"14,43";"14,43";"86720";"Nördlingen";"(natürliche Person)";"ABR940997882121";"15.11.2023"
"SEE986528337807";"Dachterasse";"In Betrieb";"6.9.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90762";"Fürth";"(natürliche Person)";"ABR986011279195";"15.11.2023"
"SEE953808795695";"Photovoltaikanlage Dach Konrad-Adenauer-Strasse 17a";"In Betrieb";"14.10.2023";"14.11.2023";"Solare Strahlungsenergie";"14,7";"10";"63834";"Sulzbach";"(natürliche Person)";"ABR915662456143";"14.11.2023"
"SEE966518100581";"PV_CARSGE_1";"In Betrieb";"25.7.2023";"14.11.2023";"Solare Strahlungsenergie";"5,2";"5,2";"81249";"München";"(natürliche Person)";"ABR986234197313";"21.12.2023"
"SEE922067011365";"ABR903755251553";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"12,32";"10";"97264";"Helmstadt";"(natürliche Person)";"ABR903755251553";"7.1.2024"
"SEE915296598035";"PV-KosbacherWeg";"In Betrieb";"10.11.2023";"14.11.2023";"Solare Strahlungsenergie";"72,57";"72,57";"91056";"Erlangen";"Turnverein 1848 Erlangen e.V.";"ABR934882655730";"14.11.2023"
"SEE970626960531";"Garagendach 5,6kW";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,6";"5,6";"82346";"Andechs";"(natürliche Person)";"ABR921152949927";"14.11.2023"
"SEE924459072084";"Bernd Albert";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"7,695";"7,695";"96250";"Ebensfeld";"(natürliche Person)";"ABR908443221542";"14.11.2023"
"SEE933238761477";"ABR992256015719";"In Betrieb";"13.11.2023";"14.11.2023";"Solare Strahlungsenergie";"8,1";"8,1";"92284";"Poppenricht";"(natürliche Person)";"ABR992256015719";"14.11.2023"
"SEE996216789252";"PV- Anlage Birkenweg";"In Betrieb";"4.9.2023";"14.11.2023";"Solare Strahlungsenergie";"7";"7";"83071";"Stephanskirchen";"(natürliche Person)";"ABR977684967168";"14.11.2023"
"SEE951052456850";"Solar2023";"In Betrieb";"2.11.2023";"14.11.2023";"Solare Strahlungsenergie";"1,62";"0,6";"82346";"Andechs";"(natürliche Person)";"ABR910399930775";"14.11.2023"
"SEE907402812500";"Hausdach";"In Betrieb";"29.9.2023";"14.11.2023";"Solare Strahlungsenergie";"16,8";"10";"90518";"Altdorf";"(natürliche Person)";"ABR979998595372";"14.11.2023"
"SEE969755421105";"Blumenstr. 12";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"6,4";"6,4";"85244";"Röhrmoos";"(natürliche Person)";"ABR911055285284";"14.11.2023"
"SEE995316317198";"Gerstenstraße 24 Erweiterung 3";"In Betrieb";"15.10.2023";"14.11.2023";"Solare Strahlungsenergie";"13";"10";"92318";"Neumarkt";"(natürliche Person)";"ABR917921444144";"14.11.2023"
"SEE923132601610";"ABR996897297220";"In Betrieb";"7.7.2023";"14.11.2023";"Solare Strahlungsenergie";"9,02";"8";"96138";"Burgebrach";"(natürliche Person)";"ABR996897297220";"15.11.2023"
"SEE901064769202";"Hausdach";"In Betrieb";"13.9.2023";"14.11.2023";"Solare Strahlungsenergie";"6,4";"4,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR960751026950";"15.11.2023"
"SEE949628268303";"PV-HBT Tegernsee Haus A/B";"In Betrieb";"29.11.2023";"14.11.2023";"Solare Strahlungsenergie";"59,86";"50";"83684";"Tegernsee";"Herzoglich Bayerisches Brauhaus Tegernsee KG";"ABR917590954678";"22.2.2024"
"SEE932419663111";"Schmidt, Greußenheim, 08.2023";"In Betrieb";"30.10.2023";"14.11.2023";"Solare Strahlungsenergie";"14";"14";"97259";"Greußenheim";"(natürliche Person)";"ABR938773896592";"14.11.2023"
"SEE924611253313";"Bernd Hentzschel, Schmellerstraße";"In Betrieb";"7.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,25";"10";"92655";"Grafenwöhr";"(natürliche Person)";"ABR968338670343";"14.11.2023"
"SEE958679413259";"Photovotaikanlage";"In Betrieb";"20.10.2023";"14.11.2023";"Solare Strahlungsenergie";"7,56";"6";"63773";"Goldbach";"(natürliche Person)";"ABR922885764696";"13.12.2023"
"SEE972687312991";"PV-Anlage WLAN Tim";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"7,56";"5,19";"96129";"Strullendorf";"(natürliche Person)";"ABR907042186702";"14.11.2023"
"SEE953009716611";"PV-Anlage Haus Waldemar";"In Betrieb";"20.10.2023";"14.11.2023";"Solare Strahlungsenergie";"10,38";"10,38";"90613";"Großhabersdorf";"(natürliche Person)";"ABR980636244583";"14.11.2023"
"SEE919161036820";"Hausdach";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"9,35";"9,35";"97788";"Neuendorf";"(natürliche Person)";"ABR953258566807";"14.11.2023"
"SEE935274673813";"PV-Anlage Eigenheim";"In Betrieb";"4.10.2023";"14.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"95463";"Bindlach";"(natürliche Person)";"ABR986051043398";"17.1.2024"
"SEE970183450681";"Balkonkraftwerk";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR962921773190";"14.11.2023"
"SEE905283396713";"Hausdach";"In Betrieb";"29.9.2023";"14.11.2023";"Solare Strahlungsenergie";"5,04";"5,04";"86161";"Augsburg";"(natürliche Person)";"ABR997666151712";"30.1.2024"
"SEE972701517524";"Hausdach";"In Betrieb";"29.9.2023";"14.11.2023";"Solare Strahlungsenergie";"12,45";"12,45";"85232";"Bergkirchen";"(natürliche Person)";"ABR990206966159";"20.1.2024"
"SEE997764522858";"Hausdach";"In Betrieb";"30.10.2023";"14.11.2023";"Solare Strahlungsenergie";"6,15";"6,15";"93138";"Lappersdorf";"(natürliche Person)";"ABR920965957884";"14.11.2023"
"SEE906901769063";"PV Sebastian";"In Betrieb";"10.11.2023";"14.11.2023";"Solare Strahlungsenergie";"5,95";"5,95";"92339";"Beilngries";"(natürliche Person)";"ABR970691089755";"14.11.2023"
"SEE932650926082";"BKW OW HM600";"In Betrieb";"20.9.2023";"14.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90425";"Nürnberg";"(natürliche Person)";"ABR921686099082";"26.1.2024"
"SEE994118372046";"PV_Anlage_NMP";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"13,12";"10";"94160";"Ringelai";"(natürliche Person)";"ABR994224192408";"14.11.2023"
"SEE900619515646";"balkonkraftwerk";"In Betrieb";"28.10.2023";"14.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"95213";"Münchberg";"(natürliche Person)";"ABR941707426055";"14.11.2023"
"SEE987830824573";"PV-Hausdach";"In Betrieb";"7.11.2023";"14.11.2023";"Solare Strahlungsenergie";"11,18";"10";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR990769722551";"26.2.2024"
"SEE988328713744";"Hausdach";"In Betrieb";"14.11.2023";"14.11.2023";"Solare Strahlungsenergie";"13,94";"13,94";"95352";"Marktleugast";"(natürliche Person)";"ABR939760392912";"14.11.2023"
"SEE910054594038";"Staudenweg";"In Betrieb";"9.10.2023";"14.11.2023";"Solare Strahlungsenergie";"9,84";"9";"86169";"Augsburg";"(natürliche Person)";"ABR961470632767";"14.11.2023"
