"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE982508411390";"CAL";"In Betrieb";"12.5.2023";"2.7.2023";"Solare Strahlungsenergie";"9,66";"9,66";"94486";"Osterhofen";"(natürliche Person)";"ABR956225485194";"2.11.2023"
"SEE921241639050";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR901505752169";"2.7.2023"
"SEE957485255800";"Balkonkraftwerk";"In Betrieb";"26.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85354";"Freising";"(natürliche Person)";"ABR906354622168";"2.7.2023"
"SEE965385694612";"Ost-West";"In Betrieb";"5.5.2023";"2.7.2023";"Solare Strahlungsenergie";"13,12";"10";"83547";"Babensham";"(natürliche Person)";"ABR918859068709";"2.10.2023"
"SEE904326214625";"Gartenhaus";"In Betrieb";"12.6.2023";"2.7.2023";"Solare Strahlungsenergie";"4,5";"4,5";"84478";"Waldkraiburg";"(natürliche Person)";"ABR959232482248";"11.7.2023"
"SEE989823146334";"Tonca";"In Betrieb";"23.5.2023";"2.7.2023";"Solare Strahlungsenergie";"14,875";"10";"97723";"Oberthulba";"(natürliche Person)";"ABR919307654000";"2.7.2023"
"SEE985258083541";"Grandessa";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"11,83";"10";"97353";"Wiesentheid";"(natürliche Person)";"ABR901512782821";"2.7.2023"
"SEE933587745562";"Holzhalle";"In Betrieb";"15.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR980219972636";"2.7.2023"
"SEE987905625944";"MayrL_PV";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"12,33";"10";"86650";"Wemding";"(natürliche Person)";"ABR990854951255";"2.7.2023"
"SEE948943198005";"Dachkraftwerk";"In Betrieb";"13.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6,15";"5";"87544";"Blaichach";"(natürliche Person)";"ABR963869701900";"2.7.2023"
"SEE960583862849";"Norddach";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"7,3";"7,3";"86163";"Augsburg";"(natürliche Person)";"ABR964751764065";"2.7.2023"
"SEE943244310132";"Photovoltaik";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"7,2";"4,6";"93055";"Regensburg";"(natürliche Person)";"ABR936670065943";"2.7.2023"
"SEE942720135450";"Hausdach_Süd";"In Betrieb";"31.7.2023";"2.7.2023";"Solare Strahlungsenergie";"12,18";"12";"95676";"Wiesau";"(natürliche Person)";"ABR901441043574";"9.11.2023"
"SEE978093688347";"Hausdach";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,4";"8,4";"90547";"Stein";"(natürliche Person)";"ABR987446261489";"26.2.2024"
"SEE955616002194";"YUMA ROOF 800 (Blechdach)";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR960370002465";"2.7.2023"
"SEE966767201121";"Photovoltaikanlage";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,085";"8,085";"86156";"Augsburg";"(natürliche Person)";"ABR926387678031";"26.9.2023"
"SEE991845541264";"0,6";"In Betrieb";"10.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"92526";"Oberviechtach";"(natürliche Person)";"ABR922157542366";"18.1.2024"
"SEE974683675995";"PV FibuWi";"In Betrieb";"28.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,6";"9,6";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR994050294864";"2.7.2023"
"SEE949868590462";"Balkonkraftwerk";"In Betrieb";"17.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR927220185129";"20.7.2023"
"SEE959324325873";"C-Solar";"In Betrieb";"24.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63820";"Elsenfeld";"(natürliche Person)";"ABR906986883654";"2.7.2023"
"SEE968069834120";"ABR954594037969";"In Betrieb";"3.4.2023";"2.7.2023";"Solare Strahlungsenergie";"8,625";"8";"85630";"Grasbrunn";"(natürliche Person)";"ABR954594037969";"29.1.2024"
"SEE944149772711";"Dach-H";"In Betrieb";"23.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96047";"Bamberg";"(natürliche Person)";"ABR950579481406";"15.11.2023"
"SEE980054610823";"Schuppen";"In Betrieb";"25.5.2023";"2.7.2023";"Solare Strahlungsenergie";"2,46";"2,46";"94532";"Außernzell";"(natürliche Person)";"ABR934370605858";"2.7.2023"
"SEE921724206380";"PV-Hausdach";"In Betrieb";"23.2.2023";"2.7.2023";"Solare Strahlungsenergie";"14,8";"14";"91732";"Merkendorf";"(natürliche Person)";"ABR969932322768";"1.9.2023"
"SEE967887761588";"PV-UI-Balkon";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,65";"0,6";"85356";"Freising";"(natürliche Person)";"ABR900139304065";"21.11.2023"
"SEE900324082341";"PV-Anlage Garage";"In Betrieb";"28.6.2023";"2.7.2023";"Solare Strahlungsenergie";"16,77";"15";"87534";"Oberstaufen";"(natürliche Person)";"ABR993006158816";"4.7.2023"
"SEE921376995687";"Kasp*Gries*PV*23";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,36";"9,36";"83556";"Griesstätt";"(natürliche Person)";"ABR945636330995";"2.7.2023"
"SEE916037304557";"Balkonkraftwerk Am Vogelherd";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,36";"0,36";"93158";"Teublitz";"(natürliche Person)";"ABR941290698358";"3.11.2023"
"SEE971606071742";"Alfons Zollner";"In Betrieb";"4.7.2023";"2.7.2023";"Solare Strahlungsenergie";"4,56";"4,4";"94327";"Bogen";"(natürliche Person)";"ABR909555250727";"14.8.2023"
"SEE983919477586";"BKW";"In Betrieb";"17.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,85";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR930367706539";"13.7.2023"
"SEE908567712179";"PV";"In Betrieb";"19.6.2023";"2.7.2023";"Solare Strahlungsenergie";"11,25";"8,5";"86508";"Rehling";"(natürliche Person)";"ABR958691603621";"11.10.2023"
"SEE935224915567";"Hausdach";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,6";"9,6";"63834";"Sulzbach";"(natürliche Person)";"ABR964427585871";"27.9.2023"
"SEE960286024810";"Hausdach";"In Betrieb";"28.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,35";"9,35";"94315";"Straubing";"(natürliche Person)";"ABR944558058871";"8.8.2023"
"SEE914660857389";"Hausdach Süd";"In Betrieb";"23.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6,4";"6";"85356";"Freising";"(natürliche Person)";"ABR955034656290";"2.7.2023"
"SEE987383696665";"Hausdach";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"4,86";"4,6";"83209";"Prien";"(natürliche Person)";"ABR961314528058";"8.12.2023"
"SEE900685364544";"Highlight_2023";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"21,32";"17";"89233";"Neu-Ulm";"(natürliche Person)";"ABR956470938995";"2.7.2023"
"SEE920463110040";"Hausdach";"In Betrieb";"21.6.2023";"2.7.2023";"Solare Strahlungsenergie";"11,78";"9,2";"91468";"Gutenstetten";"(natürliche Person)";"ABR995360533346";"31.10.2023"
"SEE901708841042";"Halle";"In Betrieb";"15.2.2023";"2.7.2023";"Solare Strahlungsenergie";"7,38";"7,38";"94545";"Hohenau";"(natürliche Person)";"ABR940695151529";"28.7.2023"
"SEE974071204462";"SENEC Speicher";"In Betrieb";"1.6.2023";"2.7.2023";"Solare Strahlungsenergie";"5,67";"4,6";"85296";"Rohrbach";"(natürliche Person)";"ABR913398594924";"6.10.2023"
"SEE947515002474";"Balkonsolaranlage";"In Betrieb";"20.4.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR929926571824";"6.7.2023"
"SEE973976270701";"PV Anlage 600W";"In Betrieb";"2.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR972491602530";"2.7.2023"
"SEE975358010455";"Dachanlage Süd Weßling";"In Betrieb";"14.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,875";"9,875";"82234";"Weßling";"(natürliche Person)";"ABR977406003433";"29.12.2023"
"SEE903839022949";"ABR9896922778565";"In Betrieb";"27.5.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR986922778565";"2.7.2023"
"SEE917122918994";"Bosswerk 600";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,67";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR963224218869";"2.7.2023"
"SEE956593174010";"Hausdach";"In Betrieb";"20.3.2023";"2.7.2023";"Solare Strahlungsenergie";"16";"15";"86633";"Neuburg";"(natürliche Person)";"ABR919594925951";"29.11.2023"
"SEE952154523266";"Solaris1";"In Betrieb";"20.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,32";"8,32";"95100";"Selb";"(natürliche Person)";"ABR955106165750";"4.7.2023"
"SEE992255317951";"PV2023";"In Betrieb";"16.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,96";"8";"95233";"Helmbrechts";"(natürliche Person)";"ABR979538151891";"5.1.2024"
"SEE944038239646";"Garage";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"5,04";"5";"84518";"Garching";"(natürliche Person)";"ABR992891075499";"2.12.2023"
"SEE989668282488";"PV Anlage";"In Betrieb";"26.6.2023";"2.7.2023";"Solare Strahlungsenergie";"7,47";"7,47";"95697";"Nagel";"(natürliche Person)";"ABR974117018107";"11.10.2023"
"SEE971431840094";"Balkonkraftwerk";"In Betrieb";"30.3.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94036";"Passau";"(natürliche Person)";"ABR979459619104";"4.7.2023"
"SEE989555633348";"Süddach";"In Betrieb";"2.6.2023";"2.7.2023";"Solare Strahlungsenergie";"5,625";"5";"91438";"Bad Windsheim";"(natürliche Person)";"ABR934488517890";"2.7.2023"
"SEE913091650354";"PV Dach";"In Betrieb";"22.6.2023";"2.7.2023";"Solare Strahlungsenergie";"3,4";"3,4";"81377";"München";"(natürliche Person)";"ABR918416712496";"2.7.2023"
"SEE952172038421";"Anlage H";"In Betrieb";"16.5.2023";"2.7.2023";"Solare Strahlungsenergie";"12,15";"10";"84036";"Landshut";"(natürliche Person)";"ABR984096124799";"2.7.2023"
"SEE901847266027";"Deyeanlage";"In Betrieb";"12.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97816";"Lohr";"(natürliche Person)";"ABR927126355053";"8.2.2024"
"SEE994977340385";"SeDe 2023";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6,48";"6";"97855";"Triefenstein";"(natürliche Person)";"ABR918787693004";"2.7.2023"
"SEE993296172493";"PV-Färber";"In Betrieb";"4.5.2023";"2.7.2023";"Solare Strahlungsenergie";"7,2";"7,2";"89434";"Blindheim";"(natürliche Person)";"ABR901250623776";"12.9.2023"
"SEE922777765404";"SüdBalkThStöBo";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR913883248837";"2.7.2023"
"SEE978181109037";"Solaranlage Hausdach";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,92";"8,92";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR930271918233";"24.2.2024"
"SEE924070435930";"Hausdach WW6";"In Betrieb";"19.7.2022";"2.7.2023";"Solare Strahlungsenergie";"20";"12";"94239";"Zachenberg";"(natürliche Person)";"ABR947937880537";"26.7.2023"
"SEE996276661437";"Balkon";"In Betrieb";"2.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"95138";"Bad Steben";"(natürliche Person)";"ABR924684538454";"2.7.2023"
"SEE912824902210";"Balkonkraftwerk";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91088";"Bubenreuth";"(natürliche Person)";"ABR992631410979";"8.11.2023"
"SEE908628562743";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"1,68";"0,6";"83374";"Traunwalchen";"(natürliche Person)";"ABR917640603747";"2.7.2023"
"SEE928519361101";"Hausdach-Süd";"In Betrieb";"7.2.2023";"2.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"90522";"Oberasbach";"(natürliche Person)";"ABR946383000445";"7.9.2023"
"SEE970312694825";"Photovoltaik_2";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8";"8";"91353";"Hausen";"(natürliche Person)";"ABR978253954619";"3.11.2023"
"SEE964419244663";"BalkonKW";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"84533";"Haiming";"(natürliche Person)";"ABR902115779331";"2.7.2023"
"SEE917981148716";"Hausdach Süd";"In Betrieb";"22.6.2023";"2.7.2023";"Solare Strahlungsenergie";"10,125";"10";"84453";"Mühldorf";"(natürliche Person)";"ABR999940918400";"11.7.2023"
"SEE904631621514";"Balkonkraftwerk";"In Betrieb";"2.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86554";"Pöttmes";"(natürliche Person)";"ABR918908401082";"7.11.2023"
"SEE988249833057";"Wohnhaus";"In Betrieb";"16.6.2023";"2.7.2023";"Solare Strahlungsenergie";"11,06";"10";"96176";"Pfarrweisach";"(natürliche Person)";"ABR908305416802";"3.11.2023"
"SEE939684219456";"ABR987299542407";"In Betrieb";"13.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,72";"4,8";"82178";"Puchheim";"(natürliche Person)";"ABR987299542407";"9.2.2024"
"SEE966294624820";"Balkonkraftwerk Garagendach";"In Betrieb";"2.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86989";"Steingaden";"(natürliche Person)";"ABR943388565160";"2.7.2023"
"SEE901700834424";"Wohnhausdach";"In Betrieb";"9.6.2023";"2.7.2023";"Solare Strahlungsenergie";"10,14";"10,14";"82362";"Weilheim";"(natürliche Person)";"ABR919213614730";"22.2.2024"
"SEE907957520165";"FlashCity";"In Betrieb";"26.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6";"6";"96166";"Kirchlauter";"(natürliche Person)";"ABR944726135007";"6.12.2023"
"SEE965670615759";"Modultausch 23";"In Betrieb";"29.6.2023";"2.7.2023";"Solare Strahlungsenergie";"1,5";"1,5";"89420";"Höchstädt";"(natürliche Person)";"ABR956297048228";"2.7.2023"
"SEE945807348835";"MiZw 2023";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6,93";"6,93";"97906";"Faulbach";"(natürliche Person)";"ABR984451531903";"27.9.2023"
"SEE949219281285";"Garagendach 600VA Anlage";"In Betrieb";"2.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82152";"Planegg";"(natürliche Person)";"ABR932708704730";"2.7.2023"
"SEE967579328051";"PV Halmburger GmbH";"In Betrieb";"5.6.2023";"2.7.2023";"Solare Strahlungsenergie";"29,6";"29,6";"84427";"Sankt Wolfgang";"Halmburger GmbH";"ABR988776324523";"12.9.2023"
"SEE977511917687";"Balkonkraftwerk";"In Betrieb";"24.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"94535";"Eging a.See";"(natürliche Person)";"ABR906673283460";"7.12.2023"
"SEE914504604742";"WiPV_Garage";"In Betrieb";"21.6.2023";"2.7.2023";"Solare Strahlungsenergie";"4,92";"4";"90427";"Nürnberg";"(natürliche Person)";"ABR903063074363";"18.1.2024"
"SEE991724951443";"MaLe 2023";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"4,62";"4,62";"97836";"Bischbrunn";"(natürliche Person)";"ABR969416586518";"24.7.2023"
"SEE902524408679";"Hausdach";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"4";"4";"87448";"Waltenhofen";"(natürliche Person)";"ABR903008501343";"2.7.2023"
"SEE954843663314";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"2.7.2023";"Solare Strahlungsenergie";"1,6";"0,6";"94344";"Wiesenfelden";"(natürliche Person)";"ABR942310911709";"13.9.2023"
"SEE984720604659";"DJHausdach";"In Betrieb";"3.1.2023";"2.7.2023";"Solare Strahlungsenergie";"7,2";"7,2";"85051";"Ingolstadt";"(natürliche Person)";"ABR911090432124";"12.1.2024"
"SEE932849202119";"PV Anlage Hausdach";"In Betrieb";"5.5.2023";"2.7.2023";"Solare Strahlungsenergie";"2,8";"2,5";"91732";"Merkendorf";"(natürliche Person)";"ABR912431650443";"7.9.2023"
"SEE951032603915";"priBasic Duo (ohne Halterung)";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR968444994142";"2.7.2023"
"SEE925291407454";"PV-Anlage";"In Betrieb";"8.8.2023";"2.7.2023";"Solare Strahlungsenergie";"5,92";"5,92";"86949";"Windach";"(natürliche Person)";"ABR910604640413";"27.1.2024"
"SEE911096496298";"BKW Balkon";"In Betrieb";"3.5.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86381";"Krumbach";"(natürliche Person)";"ABR907565398712";"2.7.2023"
"SEE958215369712";"PV-Anlage-privat-14,06-Gd";"In Betrieb";"13.6.2023";"2.7.2023";"Solare Strahlungsenergie";"14,06";"10";"96135";"Stegaurach";"(natürliche Person)";"ABR966671606548";"2.7.2023"
"SEE940911007951";"Photovoltaikanlage";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,085";"8,085";"86156";"Augsburg";"(natürliche Person)";"ABR926809727330";"23.11.2023"
"SEE971914711743";"PV-Garage Haupstrasse 6";"In Betrieb";"11.5.2023";"2.7.2023";"Solare Strahlungsenergie";"8";"8";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR980127861916";"2.7.2023"
"SEE976261977910";"GüMo 2023";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"16,15";"16";"97907";"Hasloch";"(natürliche Person)";"ABR983099034913";"2.7.2023"
"SEE969096871430";"Balkonkraftwerk";"In Betrieb";"14.12.2023";"2.7.2023";"Solare Strahlungsenergie";"0,78";"0,78";"97340";"Marktbreit";"(natürliche Person)";"ABR938211670913";"5.3.2024"
"SEE907948940088";"Balkon";"In Betrieb";"27.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63776";"Mömbris";"(natürliche Person)";"ABR921162897713";"25.9.2023"
"SEE939809143987";"83539 Pfaffing Bürgermeister-Bodmeier-Strasse 41";"In Betrieb";"21.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,72";"8";"83539";"Pfaffing";"(natürliche Person)";"ABR988032180498";"2.7.2023"
"SEE968665154639";"Balkon";"In Betrieb";"21.4.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR946034823881";"2.7.2023"
"SEE949957789814";"PV-Anlage Haus";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,2";"6";"97833";"Frammersbach";"(natürliche Person)";"ABR919248377167";"11.12.2023"
"SEE906360668402";"ABR936372857860";"In Betrieb";"29.6.2023";"2.7.2023";"Solare Strahlungsenergie";"8,72";"8";"97084";"Würzburg";"(natürliche Person)";"ABR936372857860";"16.12.2023"
"SEE981942941937";"PV Frühlingstraße 20,09 kwp";"In Betrieb";"22.5.2023";"2.7.2023";"Solare Strahlungsenergie";"20,09";"16";"83352";"Altenmarkt";"(natürliche Person)";"ABR962971872355";"1.2.2024"
"SEE980800430774";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR947655560506";"14.9.2023"
"SEE944452231905";"ABR985998280262";"In Betrieb";"9.2.2023";"2.7.2023";"Solare Strahlungsenergie";"17,01";"10";"94036";"Passau";"(natürliche Person)";"ABR985998280262";"12.8.2023"
"SEE996565345017";"Solar";"In Betrieb";"2.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96247";"Michelau";"(natürliche Person)";"ABR991198055241";"2.7.2023"
"SEE950821605031";"O-BKW160D";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"0,88";"0,6";"92284";"Poppenricht";"(natürliche Person)";"ABR907106711567";"23.10.2023"
"SEE970409207587";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97337";"Dettelbach";"(natürliche Person)";"ABR933150801770";"2.7.2023"
"SEE964027868558";"Hausanlage";"In Betrieb";"14.4.2023";"2.7.2023";"Solare Strahlungsenergie";"9,1";"8";"97241";"Bergtheim";"(natürliche Person)";"ABR924012199043";"15.2.2024"
"SEE995690715849";"PV-G22";"In Betrieb";"16.1.2023";"2.7.2023";"Solare Strahlungsenergie";"14,8";"14,8";"89287";"Bellenberg";"(natürliche Person)";"ABR941295327918";"21.12.2023"
"SEE923682919081";"Dachterrasse";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90425";"Nürnberg";"(natürliche Person)";"ABR987516903301";"2.7.2023"
"SEE903366414194";"Kopernikusstraße";"In Betrieb";"28.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6,08";"5";"86720";"Nördlingen";"(natürliche Person)";"ABR936765050175";"1.11.2023"
"SEE950847587564";"Hausdach  Lange Str. 22";"In Betrieb";"26.5.2023";"2.7.2023";"Solare Strahlungsenergie";"14,58";"10";"63808";"Haibach";"(natürliche Person)";"ABR975902743730";"17.8.2023"
"SEE978203614631";"20230623_PV-Anlage_CS";"In Betrieb";"5.6.2023";"2.7.2023";"Solare Strahlungsenergie";"7,125";"7,125";"85241";"Hebertshausen";"(natürliche Person)";"ABR927906291281";"19.11.2023"
"SEE978695641450";"Solaranlage";"In Betrieb";"2.6.2023";"2.7.2023";"Solare Strahlungsenergie";"6,8";"6";"91613";"Marktbergel";"(natürliche Person)";"ABR995245947510";"19.10.2023"
"SEE991826234475";"Photovoltaik mit Speicher";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"6,5";"6,5";"91613";"Marktbergel";"(natürliche Person)";"ABR944508200961";"1.2.2024"
"SEE993230569648";"Carport";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"5";"5";"82178";"Puchheim";"(natürliche Person)";"ABR972091842046";"2.7.2023"
"SEE997745669398";"Pool";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR924961281684";"5.7.2023"
"SEE998912402619";"Balkon";"In Betrieb";"29.6.2023";"2.7.2023";"Solare Strahlungsenergie";"1,52";"1,52";"94149";"Kößlarn";"(natürliche Person)";"ABR988420803756";"3.11.2023"
"SEE938351518847";"Hausdach";"In Betrieb";"23.6.2023";"2.7.2023";"Solare Strahlungsenergie";"10,3";"10";"86949";"Windach";"(natürliche Person)";"ABR901805850091";"2.7.2023"
"SEE957901433355";"priRoof Duo";"In Betrieb";"1.7.2023";"2.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86199";"Augsburg";"(natürliche Person)";"ABR915399336404";"2.7.2023"
"SEE983814180338";"PV Anlage 2023";"In Betrieb";"29.6.2023";"2.7.2023";"Solare Strahlungsenergie";"9,84";"9,2";"97520";"Röthlein";"(natürliche Person)";"ABR953172077588";"10.11.2023"
"SEE920160985217";"Dach-Westseite";"In Betrieb";"20.4.2023";"2.7.2023";"Solare Strahlungsenergie";"5,8";"5,8";"96199";"Zapfendorf";"(natürliche Person)";"ABR935299702468";"9.11.2023"
"SEE913212664369";"Stigla*Ros*Hap*23*PV";"In Betrieb";"29.6.2023";"2.7.2023";"Solare Strahlungsenergie";"10";"10";"83026";"Rosenheim";"(natürliche Person)";"ABR952605318267";"2.7.2023"
"SEE991652450025";"Dachkraftwerk_Bamberg";"In Betrieb";"30.6.2023";"2.7.2023";"Solare Strahlungsenergie";"14,58";"12";"96049";"Bamberg";"(natürliche Person)";"ABR955107300563";"11.10.2023"
