"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE964441433172";"Hausdach";"In Betrieb";"14.11.2019";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94539";"Grafling";"(natürliche Person)";"ABR940635201413";"15.4.2020"
"SEE972593959556";"Solar Hausdach";"In Betrieb";"12.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,72";"9,2";"93128";"Regenstauf";"(natürliche Person)";"ABR912252002810";"15.4.2020"
"SEE911046816930";"PV-Anlage auf Hausdach";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9";"92431";"Neunburg";"(natürliche Person)";"ABR988720531779";"11.5.2020"
"SEE926044289211";"Hausdach";"In Betrieb";"16.4.2020";"15.4.2020";"Solare Strahlungsenergie";"7,15";"7";"87616";"Marktoberdorf";"(natürliche Person)";"ABR925970729952";"12.4.2023"
"SEE948776136564";"PV KLW";"In Betrieb";"31.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,94";"9,94";"63839";"Kleinwallstadt";"Heiko Trumpfheller, Betrieb von PV-Anlagen";"ABR942869967561";"15.4.2020"
"SEE907093397423";"Hausdach";"In Betrieb";"12.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,2";"97528";"Sulzdorf";"Ulrike Lilienbecker";"ABR965128280591";"30.9.2020"
"SEE949782846720";"Hausdach";"In Betrieb";"3.4.2020";"15.4.2020";"Solare Strahlungsenergie";"5,95";"5";"86179";"Augsburg";"(natürliche Person)";"ABR906219507630";"10.8.2020"
"SEE942756968398";"Ost-West";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"5,76";"5";"83093";"Bad Endorf";"(natürliche Person)";"ABR961387364126";"8.5.2020"
"SEE901973929377";"Hausdach";"In Betrieb";"19.3.2020";"15.4.2020";"Solare Strahlungsenergie";"20,88";"20";"84329";"Wurmannsquick";"(natürliche Person)";"ABR976541973823";"20.9.2020"
"SEE906729850998";"Dach südseite";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"6,41";"6";"84088";"Neufahrn";"(natürliche Person)";"ABR938683786464";"26.9.2020"
"SEE902527978414";"Hausdach";"In Betrieb";"20.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"95168";"Marktleuthen";"(natürliche Person)";"ABR982658382311";"4.5.2021"
"SEE970564510713";"Solaranlage";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"7,44";"7,44";"94169";"Thurmansbang";"(natürliche Person)";"ABR907456299937";"27.9.2020"
"SEE912721131034";"Dach";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,425";"9,425";"87654";"Friesenried";"(natürliche Person)";"ABR901830783487";"20.7.2020"
"SEE967482717867";"Bajuwaren9a";"In Betrieb";"26.2.2018";"15.4.2020";"Solare Strahlungsenergie";"9,99";"9,99";"94330";"Aiterhofen";"LivingCare GmbH";"ABR940550703108";"10.4.2023"
"SEE953134418930";"Bajuwaren10";"In Betrieb";"26.2.2018";"15.4.2020";"Solare Strahlungsenergie";"9,99";"9,99";"94330";"Aiterhofen";"LivingCare GmbH";"ABR940550703108";"10.4.2023"
"SEE932642490997";"Bajuwaren10a";"In Betrieb";"26.2.2018";"15.4.2020";"Solare Strahlungsenergie";"9,99";"9,99";"94330";"Aiterhofen";"LivingCare GmbH";"ABR940550703108";"10.4.2023"
"SEE905164977833";"Pavillon";"Endgültig stillgelegt";"29.1.2020";"15.4.2020";"Solare Strahlungsenergie";"0,6";"0,6";"85391";"Allershausen";"(natürliche Person)";"";"12.1.2023"
"SEE920409160689";"Emondo GmbH Residential";"In Betrieb";"20.3.2020";"15.4.2020";"Solare Strahlungsenergie";"5,1";"3,6";"85757";"Karlsfeld";"(natürliche Person)";"ABR912591269431";"13.11.2020"
"SEE971278907523";"Garagendach";"In Betrieb";"30.11.2015";"15.4.2020";"Solare Strahlungsenergie";"7,56";"7";"91180";"Heideck";"Wurm Verpachtungs GbR";"ABR936921710790";"15.4.2020"
"SEE945737903265";"Emondo GmbH Residential";"In Betrieb";"31.3.2020";"15.4.2020";"Solare Strahlungsenergie";"8,91";"8,91";"85591";"Vaterstetten";"(natürliche Person)";"ABR967926407811";"15.4.2020"
"SEE925385343910";"wanem8";"In Betrieb";"20.9.2016";"15.4.2020";"Solare Strahlungsenergie";"4,32";"4";"90530";"Wendelstein";"(natürliche Person)";"ABR956394176459";"15.4.2020"
"SEE928818355856";"PV-Anlage Hausdach";"In Betrieb";"17.9.2019";"15.4.2020";"Solare Strahlungsenergie";"4,95";"4,5";"85646";"Anzing";"(natürliche Person)";"ABR963483698228";"11.2.2021"
"SEE900994031830";"BHaase Süd";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"4,8";"4,8";"83607";"Holzkirchen";"(natürliche Person)";"ABR938997983597";"7.2.2021"
"SEE911477411902";"Dach";"In Betrieb";"10.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,8";"9,8";"63820";"Elsenfeld";"(natürliche Person)";"ABR988818779236";"30.1.2024"
"SEE980025838676";"NeuChrisWal";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9";"89264";"Weißenhorn";"(natürliche Person)";"ABR966466023505";"15.4.2020"
"SEE996811961893";"Hausdach";"In Betrieb";"17.3.2017";"15.4.2020";"Solare Strahlungsenergie";"4,77";"4,77";"90427";"Nürnberg";"(natürliche Person)";"ABR978484124898";"15.4.2020"
"SEE918094379301";"PV-Anlage Trinisstraße 2a";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"6,4";"6,4";"83700";"Rottach-Egern";"(natürliche Person)";"ABR956920948543";"5.5.2020"
"SEE956447766606";"Hausdach";"In Betrieb";"9.4.2020";"15.4.2020";"Solare Strahlungsenergie";"6,5";"5,5";"84109";"Wörth";"(natürliche Person)";"ABR970794694719";"8.2.2023"
"SEE906216931988";"PV-Anlage";"In Betrieb";"16.7.2019";"15.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85567";"Bruck";"(natürliche Person)";"ABR937634406451";"10.1.2024"
"SEE975497012648";"PV-Anlage Großmehring";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"85098";"Großmehring";"(natürliche Person)";"ABR988176478901";"15.4.2020"
"SEE953761192401";"Hausdach";"In Betrieb";"12.2.2020";"15.4.2020";"Solare Strahlungsenergie";"6";"4,6";"85072";"Eichstätt";"(natürliche Person)";"ABR926930364374";"15.4.2020"
"SEE986490184829";"Hausdach";"In Betrieb";"23.4.2015";"15.4.2020";"Solare Strahlungsenergie";"10";"10";"91183";"Abenberg";"(natürliche Person)";"ABR927596688989";"15.4.2020"
"SEE939798563681";"PV-Anlage Reichertshofen";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"85084";"Reichertshofen";"(natürliche Person)";"ABR908732784277";"15.4.2020"
"SEE912284719618";"PV-Anlage Hausdach 9,76KWp";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,76";"8,5";"87743";"Egg";"(natürliche Person)";"ABR954471549486";"7.11.2020"
"SEE987109384920";"PV";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94104";"Witzmannsberg";"(natürliche Person)";"ABR911790232901";"15.4.2020"
"SEE920454010472";"Scheune";"In Betrieb";"24.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,735";"9,735";"94339";"Leiblfing";"(natürliche Person)";"ABR919402322224";"17.9.2020"
"SEE925014778557";"Hausdach";"In Betrieb";"31.3.2020";"15.4.2020";"Solare Strahlungsenergie";"8,16";"8,16";"83135";"Schechen";"(natürliche Person)";"ABR954125037918";"15.4.2020"
"SEE923199594283";"PV SC2014 - Ryschka";"In Betrieb";"30.3.2020";"15.4.2020";"Solare Strahlungsenergie";"23,8";"23,8";"91126";"Schwabach";"PV SC 2014 UG (haftungsbeschränkt) & Co. KG";"ABR967552234010";"26.10.2020"
"SEE930882470083";"Photovoltaik - Hausdach";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"7,13";"7";"83677";"Reichersbeuern";"(natürliche Person)";"ABR909231433956";"15.4.2020"
"SEE903702796694";"Werkstatt";"In Betrieb";"10.4.2017";"15.4.2020";"Solare Strahlungsenergie";"15,37";"15";"91161";"Hilpoltstein";"Grundstücksgemeinschaft Meier Benno und Martin";"ABR961361147790";"15.4.2020"
"SEE920247524247";"Kleinstanlage";"In Betrieb";"28.10.2019";"15.4.2020";"Solare Strahlungsenergie";"0,6";"0,6";"96199";"Zapfendorf";"(natürliche Person)";"ABR940562978549";"24.3.2021"
"SEE903003525443";"THHaus";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"8,4";"8,4";"84375";"Kirchdorf";"(natürliche Person)";"ABR969015305602";"15.4.2020"
"SEE908183057067";"Garage";"In Betrieb";"11.4.2020";"15.4.2020";"Solare Strahlungsenergie";"0,57";"0,57";"94078";"Freyung";"(natürliche Person)";"ABR992113320161";"15.4.2020"
"SEE921688673488";"Haus";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,6";"9,6";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR985778479770";"18.8.2020"
"SEE987499173357";"Obernzell";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"15,18";"12";"94130";"Obernzell";"(natürliche Person)";"ABR945224828156";"15.4.2020"
"SEE953616863487";"Carport";"In Betrieb";"30.3.2020";"15.4.2020";"Solare Strahlungsenergie";"6,5";"5";"63768";"Hösbach";"Vincon Kälte-Klima GmbH";"ABR959122540584";"17.4.2020"
"SEE901286906669";"PV-Wohnhaus2";"In Betrieb";"22.4.2016";"15.4.2020";"Solare Strahlungsenergie";"1,04";"1,04";"91180";"Heideck";"(natürliche Person)";"ABR938988173518";"22.4.2023"
"SEE939692696447";"Hausdach";"In Betrieb";"17.3.2020";"15.4.2020";"Solare Strahlungsenergie";"1,26";"1,26";"91362";"Pretzfeld";"(natürliche Person)";"ABR900440126875";"15.4.2020"
"SEE964420403486";"PV-Anlage Garching";"In Betrieb";"23.3.2020";"15.4.2020";"Solare Strahlungsenergie";"12,675";"12,5";"84518";"Garching";"(natürliche Person)";"ABR902268550535";"4.8.2020"
"SEE964458109589";"Photovoltaikanlage";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"8,05";"8";"96253";"Untersiemau";"(natürliche Person)";"ABR978808733966";"3.6.2020"
"SEE993986118831";"Unterstellhalle";"In Betrieb";"26.4.2018";"15.4.2020";"Solare Strahlungsenergie";"14,3";"14,3";"91161";"Hilpoltstein";"Grundstücksgemeinschaft Meier Benno und Martin";"ABR961361147790";"15.4.2020"
"SEE952222782021";"PV Haus";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,9";"9";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR940247700403";"15.4.2020"
"SEE929816140277";"Süddach";"In Betrieb";"1.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"96142";"Hollfeld";"(natürliche Person)";"ABR952766243873";"15.4.2020"
"SEE916248980168";"AMM Photovoltaik";"In Betrieb";"26.3.2020";"15.4.2020";"Solare Strahlungsenergie";"287,06";"280";"91732";"Merkendorf";"AMM GmbH";"ABR996639757357";"3.12.2020"
"SEE952811930598";"PV Anlage";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9";"87459";"Pfronten";"(natürliche Person)";"ABR928459022469";"22.12.2021"
"SEE966736684504";"Garage";"In Betrieb";"24.9.2019";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"92705";"Leuchtenberg";"(natürliche Person)";"ABR956588664533";"15.4.2020"
"SEE943219886792";"PV-Anlage";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,1";"9,1";"84529";"Tittmoning";"(natürliche Person)";"ABR933715387732";"4.8.2020"
"SEE988119974460";"Pavelsbach Toni PV";"In Betrieb";"20.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,9";"9,2";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR957973287672";"16.11.2020"
"SEE929487766226";"PV-Analge Haus";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"8,5";"94439";"Roßbach";"(natürliche Person)";"ABR927049670059";"15.4.2020"
"SEE973164338763";"Wohnhausdach";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"8,4";"8,4";"93470";"Lohberg";"(natürliche Person)";"ABR959532078578";"15.4.2020"
"SEE918253762197";"PV Wohnhaus 2020";"In Betrieb";"2.4.2020";"15.4.2020";"Solare Strahlungsenergie";"8,51";"8";"86415";"Mering";"(natürliche Person)";"ABR969785780326";"15.4.2020"
"SEE997025008848";"PV - Wohnhaus 6,25 kWp";"In Betrieb";"20.6.2015";"15.4.2020";"Solare Strahlungsenergie";"6,25";"6,25";"91177";"Thalmässing";"(natürliche Person)";"ABR920831692765";"15.4.2020"
"SEE972603108196";"Solaranlage Dach";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,715";"9,715";"86854";"Amberg";"(natürliche Person)";"ABR941215906407";"28.6.2020"
"SEE912711145928";"Hausdach";"In Betrieb";"1.2.2017";"15.4.2020";"Solare Strahlungsenergie";"25,65";"25,65";"87742";"Apfeltrach";"(natürliche Person)";"ABR926305247219";"15.4.2020"
"SEE961198095264";"Hausdach";"In Betrieb";"9.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96176";"Pfarrweisach";"(natürliche Person)";"ABR971447154130";"26.9.2020"
"SEE970366470413";"PV-Wohnhaus 3,57kWp";"In Betrieb";"30.9.2015";"15.4.2020";"Solare Strahlungsenergie";"3,57";"3,12";"91235";"Velden";"(natürliche Person)";"ABR922665739661";"15.4.2020"
"SEE918958943839";"PV";"In Betrieb";"17.2.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94113";"Tiefenbach";"(natürliche Person)";"ABR976934452263";"18.8.2020"
"SEE920682702385";"Hausdach";"In Betrieb";"26.6.2015";"15.4.2020";"Solare Strahlungsenergie";"10";"10";"91484";"Sugenheim";"(natürliche Person)";"ABR935473060872";"20.10.2020"
"SEE986496761956";"LagoSolareKastensis";"In Betrieb";"27.12.2019";"15.4.2020";"Solare Strahlungsenergie";"9,97";"6";"91189";"Rohr";"Kastner  Petra+ Hans-Peter Solar";"ABR994769312217";"2.12.2020"
"SEE918217247357";"Bauer Tulpenstr. 4";"In Betrieb";"7.12.2015";"15.4.2020";"Solare Strahlungsenergie";"5,7";"4,6";"86932";"Pürgen";"(natürliche Person)";"ABR908291729535";"15.4.2020"
"SEE930263929988";"Theinheim 2, Sägewerk Dümler";"In Betrieb";"30.10.2018";"15.4.2020";"Solare Strahlungsenergie";"66,55";"60";"96181";"Rauhenebrach";"ZINSSER Holding GmbH";"ABR937878521668";"15.4.2020"
"SEE923097521343";"Hausdach";"In Betrieb";"4.1.2020";"15.4.2020";"Solare Strahlungsenergie";"3,72";"3,72";"85586";"Poing";"(natürliche Person)";"ABR977592190795";"20.10.2020"
"SEE950799470358";"SP Frotzersricht II";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"610,13";"568";"92521";"Schwarzenfeld";"Voltgrün Solar";"ABR961643693397";"15.4.2020"
"SEE911167143847";"PV-Anlage";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"5,12";"4,6";"95700";"Neusorg";"(natürliche Person)";"ABR925253033233";"15.4.2020"
"SEE952748391240";"PV24Werkstatt";"In Betrieb";"8.1.2020";"15.4.2020";"Solare Strahlungsenergie";"23,73";"23,73";"93077";"Bad Abbach";"(natürliche Person)";"ABR982213762558";"15.4.2020"
"SEE961696419098";"Scheune";"In Betrieb";"1.2.2017";"15.4.2020";"Solare Strahlungsenergie";"4,32";"4,32";"87742";"Apfeltrach";"(natürliche Person)";"ABR926305247219";"15.4.2020"
"SEE994414414204";"PV-Anlage 8,54 kWp";"In Betrieb";"7.5.2018";"15.4.2020";"Solare Strahlungsenergie";"8,54";"8,2";"91456";"Diespeck";"(natürliche Person)";"ABR957198697614";"15.12.2022"
"SEE917491025699";"PV Dach";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,76";"9,76";"92637";"Weiden";"(natürliche Person)";"ABR920176526527";"26.11.2020"
"SEE986094012931";"Hausdachenergie";"In Betrieb";"24.8.2016";"15.4.2020";"Solare Strahlungsenergie";"8,41";"8";"86489";"Deisenhausen";"(natürliche Person)";"ABR942394592696";"15.4.2020"
"SEE909019025328";"Am Eichwald";"In Betrieb";"1.10.2018";"15.4.2020";"Solare Strahlungsenergie";"9,99";"4,8";"63879";"Weibersbrunn";"(natürliche Person)";"ABR919674330019";"15.4.2020"
"SEE953580300476";"Hausdach";"In Betrieb";"20.9.2018";"15.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91466";"Gerhardshofen";"(natürliche Person)";"ABR960155074090";"15.12.2022"
"SEE904338195011";"Hausdach";"In Betrieb";"19.3.2020";"15.4.2020";"Solare Strahlungsenergie";"3,6";"3,6";"84032";"Altdorf";"(natürliche Person)";"ABR940558022614";"30.8.2021"
"SEE965299117146";"Manuel Held Photovoltaikanlage";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"15,925";"15";"94161";"Ruderting";"(natürliche Person)";"ABR926807363424";"28.9.2020"
"SEE983990549387";"PV-Anlage Garage";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"5,85";"4,5";"86655";"Harburg";"(natürliche Person)";"ABR937003093725";"22.2.2024"
"SEE925501842914";"Photovoltaik Hausdach";"In Betrieb";"1.11.2015";"15.4.2020";"Solare Strahlungsenergie";"6,12";"6,12";"83052";"Bruckmühl";"(natürliche Person)";"ABR997383615214";"15.4.2020"
"SEE936789935939";"PV -Wohnhaus & Garage 7,36 kWp";"In Betrieb";"30.4.2015";"15.4.2020";"Solare Strahlungsenergie";"7,36";"7";"91471";"Illesheim";"(natürliche Person)";"ABR973844430633";"15.4.2020"
"SEE977856700753";"PV-Eging Hain auf Privathaus";"In Betrieb";"9.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94535";"Eging a.See";"(natürliche Person)";"ABR981265153703";"15.4.2020"
"SEE993753938365";"PV Gasthof 2020 23,1 kWp";"In Betrieb";"27.3.2020";"15.4.2020";"Solare Strahlungsenergie";"23,1";"23,1";"87784";"Westerheim";"Brauerei-Gasthof-Hotel Laupheimer";"ABR998374370679";"2.3.2022"
"SEE948553318947";"Hausdach";"In Betrieb";"14.4.2020";"15.4.2020";"Solare Strahlungsenergie";"5,76";"5";"83093";"Bad Endorf";"(natürliche Person)";"ABR941580515907";"14.5.2020"
"SEE993170043055";"Lerchenberg Anlage 2";"In Betrieb";"1.3.2020";"15.4.2020";"Solare Strahlungsenergie";"6,6";"6,6";"83527";"Haag";"Werner Mayer Schreinerei";"ABR909641301876";"9.9.2021"
"SEE946065097190";"PV-Anlage";"In Betrieb";"22.6.2016";"15.4.2020";"Solare Strahlungsenergie";"7,02";"7";"91560";"Heilsbronn";"(natürliche Person)";"ABR988300791982";"15.4.2020"
"SEE901712917436";"scheune ost west";"In Betrieb";"29.4.2019";"15.4.2020";"Solare Strahlungsenergie";"19,825";"17";"92685";"Floß";"(natürliche Person)";"ABR933425669531";"2.1.2021"
"SEE941621690112";"PV-Anlage";"In Betrieb";"30.6.2018";"15.4.2020";"Solare Strahlungsenergie";"6,03";"5";"86420";"Diedorf";"(natürliche Person)";"ABR953670646842";"14.10.2020"
"SEE948047690474";"Hausdach";"In Betrieb";"14.10.2016";"15.4.2020";"Solare Strahlungsenergie";"3,85";"3,85";"86316";"Friedberg";"(natürliche Person)";"ABR990263607880";"18.10.2020"
"SEE973237000405";"PV-Halle 9,9 kWp";"In Betrieb";"9.11.2018";"15.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91466";"Gerhardshofen";"(natürliche Person)";"ABR945048096632";"21.3.2022"
"SEE928541028614";"Lime Sonnenschein";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"8";"89312";"Günzburg";"(natürliche Person)";"ABR947038679245";"29.6.2020"
"SEE942144708896";"Eigenverbrauch Kainz - Wurmannsquick - 9,75 kWp";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84329";"Wurmannsquick";"(natürliche Person)";"ABR941676975943";"15.4.2020"
"SEE938615311283";"Langbruck";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,45";"9";"94253";"Bischofsmais";"(natürliche Person)";"ABR928858521709";"15.4.2020"
"SEE920393613062";"Photovoltaik-Dach-Anlage";"In Betrieb";"29.9.2016";"15.4.2020";"Solare Strahlungsenergie";"9,86";"9,74";"92348";"Berg";"(natürliche Person)";"ABR904131180177";"18.6.2021"
"SEE972020988180";"FC Bayern";"In Betrieb";"5.3.2019";"15.4.2020";"Solare Strahlungsenergie";"4,96";"4,96";"97737";"Gemünden";"(natürliche Person)";"ABR904065063454";"10.8.2020"
"SEE937881714248";"WohnhausGarage";"In Betrieb";"12.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,72";"9,5";"92421";"Schwandorf";"(natürliche Person)";"ABR952199350810";"15.4.2020"
"SEE973303223363";"Carport";"In Betrieb";"25.1.2020";"15.4.2020";"Solare Strahlungsenergie";"9,45";"8";"94431";"Pilsting";"(natürliche Person)";"ABR907889166646";"15.4.2020"
"SEE990560523371";"PV Auster, Kaufbeuren";"In Betrieb";"30.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,875";"9";"87600";"Kaufbeuren";"(natürliche Person)";"ABR924581380484";"7.6.2020"
"SEE921032140031";"PV-Wohnhaus3,42 KWp";"In Betrieb";"17.3.2017";"15.4.2020";"Solare Strahlungsenergie";"3,42";"3,42";"91459";"Markt Erlbach";"(natürliche Person)";"ABR902882559884";"15.4.2020"
"SEE930085675131";"PV Dachanlage";"In Betrieb";"26.3.2020";"15.4.2020";"Solare Strahlungsenergie";"37,9";"30";"97244";"Bütthard";"(natürliche Person)";"ABR914066368557";"15.2.2021"
"SEE930233427797";"AG1";"In Betrieb";"27.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"6";"83547";"Babensham";"(natürliche Person)";"ABR931953687744";"25.10.2020"
"SEE928004772146";"PV Aying";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"29,925";"25";"85653";"Aying";"(natürliche Person)";"ABR956019111940";"15.4.2020"
"SEE969730391171";"Sebastian Rieder";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"7,15";"5";"86836";"Untermeitingen";"(natürliche Person)";"ABR994103874579";"2.2.2021"
"SEE948713496881";"Waldsonne";"In Betrieb";"26.3.2020";"15.4.2020";"Solare Strahlungsenergie";"6,65";"6,65";"97737";"Gemünden";"(natürliche Person)";"ABR929155674952";"21.4.2020"
"SEE959649163396";"Solaranlage";"In Betrieb";"20.2.2020";"15.4.2020";"Solare Strahlungsenergie";"8,97";"8,97";"93087";"Alteglofsheim";"(natürliche Person)";"ABR981190931797";"11.11.2020"
"SEE995028929719";"Geiser-Lösch Claudius PV-Anlage 7,26 kWp";"In Betrieb";"7.4.2020";"15.4.2020";"Solare Strahlungsenergie";"7,26";"7";"86486";"Bonstetten";"(natürliche Person)";"ABR946389623501";"26.6.2020"
"SEE923550797186";"Stromerzeugung";"In Betrieb";"30.9.2019";"15.4.2020";"Solare Strahlungsenergie";"6,51";"5,5";"97816";"Lohr";"(natürliche Person)";"ABR916771313365";"27.4.2020"
"SEE972202688303";"Hausdach privat";"In Betrieb";"18.1.2019";"15.4.2020";"Solare Strahlungsenergie";"4,95";"4,95";"91486";"Uehlfeld";"(natürliche Person)";"ABR922629275228";"28.5.2020"
"SEE907682808194";"Sonne Scheunendach";"In Betrieb";"15.4.2020";"15.4.2020";"Solare Strahlungsenergie";"9,92";"9";"87452";"Altusried";"Hattenkofer/Eisele Energie GbR";"ABR959740760203";"26.6.2020"
"SEE904644013573";"PV Pfeffer";"In Betrieb";"18.3.2020";"15.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94577";"Winzer";"(natürliche Person)";"ABR982183665712";"15.4.2020"
