"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE966892941183";"Hausdach und Garage";"In Betrieb";"22.6.2022";"15.8.2022";"Solare Strahlungsenergie";"7,6";"7,6";"90613";"Großhabersdorf";"(natürliche Person)";"ABR966716527470";"7.12.2022"
"SEE970137012842";"Hausdach";"In Betrieb";"3.8.2022";"15.8.2022";"Solare Strahlungsenergie";"8";"5";"97084";"Würzburg";"(natürliche Person)";"ABR989480986274";"21.12.2022"
"SEE984950085204";"Hauptgebäude";"In Betrieb";"30.7.2022";"15.8.2022";"Solare Strahlungsenergie";"7,5";"7,5";"83629";"Weyarn";"(natürliche Person)";"ABR994911365306";"9.3.2023"
"SEE910925211194";"PV Anlage";"In Betrieb";"11.7.2022";"15.8.2022";"Solare Strahlungsenergie";"6,93";"6,93";"97422";"Schweinfurt";"(natürliche Person)";"ABR949520020436";"24.9.2022"
"SEE940843637370";"Hausdach";"In Betrieb";"27.6.2022";"15.8.2022";"Solare Strahlungsenergie";"12,71";"12";"93339";"Riedenburg";"(natürliche Person)";"ABR966466716216";"1.10.2022"
"SEE900006786437";"Mini Solar 600W";"In Betrieb";"12.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91725";"Ehingen";"(natürliche Person)";"ABR999194631254";"2.10.2022"
"SEE989918210438";"Yuma_Bernricht";"In Betrieb";"14.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR937967747573";"24.10.2022"
"SEE955536204340";"Terrassenanlage";"In Betrieb";"4.8.2022";"15.8.2022";"Solare Strahlungsenergie";"1,5";"1,5";"85417";"Marzling";"(natürliche Person)";"ABR929775192379";"18.1.2024"
"SEE990678027839";"PV-Anlage";"In Betrieb";"31.1.2022";"15.8.2022";"Solare Strahlungsenergie";"4,32";"4,32";"86836";"Untermeitingen";"(natürliche Person)";"ABR972682868769";"11.10.2022"
"SEE906980289643";"onra22";"In Betrieb";"22.7.2022";"15.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85293";"Reichertshausen";"(natürliche Person)";"ABR921371123092";"22.11.2022"
"SEE939293624856";"Hoymiles 600";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,77";"0,6";"93352";"Rohr";"(natürliche Person)";"ABR920975888680";"13.3.2023"
"SEE968468868085";"BALKONKRAFTWERK";"In Betrieb";"5.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,72";"0,6";"97633";"Großeibstadt";"(natürliche Person)";"ABR965336328245";"20.10.2022"
"SEE953826245868";"PV-Terrasse";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"4,34";"4,34";"83543";"Rott";"(natürliche Person)";"ABR965074675922";"21.10.2022"
"SEE940516293834";"Balkonkraftwerk 600 W  - Garage";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR923730891130";"26.5.2023"
"SEE961996802118";"Süddach";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,7";"9,6";"85778";"Haimhausen";"(natürliche Person)";"ABR912306434956";"6.12.2023"
"SEE988007341404";"600Watt Anlage";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR901689896253";"3.12.2022"
"SEE903830144909";"PV01";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,4";"0,4";"81375";"München";"(natürliche Person)";"ABR977425748582";"11.11.2022"
"SEE923437185945";"Kainz-Huber Wolfgang";"In Betrieb";"28.6.2022";"15.8.2022";"Solare Strahlungsenergie";"29,52";"27";"85630";"Grasbrunn";"(natürliche Person)";"ABR976073864866";"25.11.2022"
"SEE918856916614";"PV-Anlage";"In Betrieb";"21.7.2022";"15.8.2022";"Solare Strahlungsenergie";"9,36";"9,36";"94336";"Hunderdorf";"(natürliche Person)";"ABR916028332767";"15.8.2022"
"SEE976370019037";"Hausdach";"In Betrieb";"5.8.2022";"15.8.2022";"Solare Strahlungsenergie";"4,16";"4,16";"91207";"Lauf";"(natürliche Person)";"ABR983082062558";"17.8.2023"
"SEE939845851266";"Microanlage";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,275";"0,275";"93437";"Furth im Wald";"(natürliche Person)";"ABR965163936620";"15.8.2022"
"SEE955927869455";"August2022";"In Betrieb";"3.6.2022";"15.8.2022";"Solare Strahlungsenergie";"6,545";"6,545";"86424";"Dinkelscherben";"(natürliche Person)";"ABR989763420518";"11.10.2022"
"SEE948367421062";"PV Anlage Hausdach";"In Betrieb";"10.8.2022";"15.8.2022";"Solare Strahlungsenergie";"6,16";"4,75";"81241";"München";"(natürliche Person)";"ABR953541301313";"16.3.2023"
"SEE969646506317";"Garage";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,57";"0,57";"90449";"Nürnberg";"(natürliche Person)";"ABR974596705918";"21.12.2022"
"SEE971465708292";"PV_Hausdach";"In Betrieb";"23.4.2022";"15.8.2022";"Solare Strahlungsenergie";"17,63";"16";"86504";"Merching";"(natürliche Person)";"ABR987498705689";"11.10.2022"
"SEE996806250254";"Haus_sca";"In Betrieb";"17.6.2022";"15.8.2022";"Solare Strahlungsenergie";"8,63";"8,5";"97337";"Dettelbach";"(natürliche Person)";"ABR993485252166";"12.9.2022"
"SEE955857983993";"PV Rottpark";"In Betrieb";"3.8.2022";"15.8.2022";"Solare Strahlungsenergie";"7,38";"7,38";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR964905709676";"15.8.2022"
"SEE955608493054";"KA20220221-103818";"In Betrieb";"24.3.2023";"15.8.2022";"Solare Strahlungsenergie";"10,25";"10";"90766";"Fürth";"(natürliche Person)";"ABR986860448865";"6.6.2023"
"SEE908296316709";"KA20220214-101139";"In Betrieb";"4.8.2022";"15.8.2022";"Solare Strahlungsenergie";"5,74";"5,5";"91074";"Herzogenaurach";"(natürliche Person)";"ABR950859416821";"28.2.2023"
"SEE908334776489";"BKW22";"In Betrieb";"12.7.2022";"15.8.2022";"Solare Strahlungsenergie";"1,5";"0,6";"97509";"Kolitzheim";"(natürliche Person)";"ABR972832065147";"10.5.2023"
"SEE921934860983";"Sparkasse";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"10";"10";"91463";"Dietersheim";"(natürliche Person)";"ABR942454859554";"25.11.2022"
"SEE979936428779";"PV Dach";"In Betrieb";"11.8.2022";"15.8.2022";"Solare Strahlungsenergie";"14";"12,5";"96050";"Bamberg";"(natürliche Person)";"ABR972356772101";"7.9.2022"
"SEE944433036901";"Mücke Michael";"In Betrieb";"3.8.2022";"15.8.2022";"Solare Strahlungsenergie";"10,27";"10";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR911752158799";"9.11.2023"
"SEE974021162439";"Kessel, Lauf";"In Betrieb";"10.8.2022";"15.8.2022";"Solare Strahlungsenergie";"8,88";"8";"91207";"Lauf";"(natürliche Person)";"ABR932798713827";"20.12.2022"
"SEE902068888937";"Hausdach";"In Betrieb";"10.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,45";"9,45";"93176";"Beratzhausen";"(natürliche Person)";"ABR966972112854";"13.9.2022"
"SEE968279708556";"PV Bahnhofstr. 55";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"16,545";"15";"97320";"Buchbrunn";"(natürliche Person)";"ABR969089339893";"9.11.2022"
"SEE930754345426";"Meine PV Anlage 9,66 kWp";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,66";"8";"97204";"Höchberg";"(natürliche Person)";"ABR946247312059";"25.1.2023"
"SEE918451664491";"PV_Wegatech";"In Betrieb";"9.8.2022";"15.8.2022";"Solare Strahlungsenergie";"6,97";"6";"63762";"Großostheim";"(natürliche Person)";"ABR989724361881";"15.8.2022"
"SEE923187629393";"PV-Anlage Minihof";"In Betrieb";"12.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,94";"9,94";"94439";"Roßbach";"(natürliche Person)";"ABR970994744184";"5.9.2022"
"SEE902535185590";"Wilhelm PV 30kWp";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"30";"25";"97355";"Kleinlangheim";"(natürliche Person)";"ABR906101939068";"11.2.2023"
"SEE999599671879";"Hausdach";"In Betrieb";"4.8.2022";"15.8.2022";"Solare Strahlungsenergie";"19,6";"12,5";"95168";"Marktleuthen";"(natürliche Person)";"ABR906068802214";"21.9.2022"
"SEE969462782568";"DieterSolar";"In Betrieb";"27.7.2022";"15.8.2022";"Solare Strahlungsenergie";"9,85";"9,85";"82041";"Oberbiberg";"(natürliche Person)";"ABR958736961266";"23.12.2022"
"SEE938394444165";"Dach-Ost/West";"In Betrieb";"10.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,72";"8";"87665";"Mauerstetten";"(natürliche Person)";"ABR992253277141";"12.10.2022"
"SEE933906685586";"Hausdach HP";"In Betrieb";"12.7.2022";"15.8.2022";"Solare Strahlungsenergie";"6,84";"6,5";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR988426308606";"19.10.2022"
"SEE951872251109";"PV Anlage Ernstberger Waldershof";"In Betrieb";"18.7.2022";"15.8.2022";"Solare Strahlungsenergie";"20,16";"14,6";"95679";"Waldershof";"TE-Elektrotechnik";"ABR912369673538";"21.10.2022"
"SEE905270305117";"Hausdach";"In Betrieb";"28.4.2022";"15.8.2022";"Solare Strahlungsenergie";"2,4";"1,88";"86438";"Kissing";"(natürliche Person)";"ABR944816414135";"23.8.2023"
"SEE950233246501";"Sonnenseite";"In Betrieb";"18.5.2022";"15.8.2022";"Solare Strahlungsenergie";"11,2";"10";"92265";"Edelsfeld";"(natürliche Person)";"ABR970523574237";"19.8.2022"
"SEE991464015207";"Yuma";"In Betrieb";"7.9.2022";"15.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90552";"Röthenbach";"(natürliche Person)";"ABR935274867571";"6.12.2022"
"SEE928731517386";"PV Anlage 15,245kWp";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"15,245";"10";"91484";"Sugenheim";"(natürliche Person)";"ABR960837301858";"24.12.2022"
"SEE981258613993";"SeGoe";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"8,1";"7";"97816";"Lohr";"(natürliche Person)";"ABR948980554710";"30.9.2022"
"SEE920640263866";"PV Dach Haus";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"10,4";"9,2";"91614";"Mönchsroth";"(natürliche Person)";"ABR993005284875";"25.10.2022"
"SEE902124350378";"Stalldach";"In Betrieb";"30.5.2022";"15.8.2022";"Solare Strahlungsenergie";"19,14";"19,14";"85653";"Aying";"(natürliche Person)";"ABR910137258062";"9.2.2023"
"SEE900772045448";"PV Anlage Buchenweg";"In Betrieb";"2.8.2022";"15.8.2022";"Solare Strahlungsenergie";"7,03";"7,03";"86720";"Nördlingen";"(natürliche Person)";"ABR904474047410";"6.4.2023"
"SEE919869642286";"Tom_PV";"In Betrieb";"4.7.2022";"15.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94379";"Sankt Englmar";"(natürliche Person)";"ABR966095987964";"15.8.2022"
"SEE944110408786";"C000117788_HS_Hausdach";"In Betrieb";"12.8.2022";"15.8.2022";"Solare Strahlungsenergie";"12,92";"10";"84184";"Tiefenbach";"(natürliche Person)";"ABR944497012637";"21.9.2022"
"SEE921335453722";"PV-Anlage";"In Betrieb";"20.4.2022";"15.8.2022";"Solare Strahlungsenergie";"9,88";"9,2";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR939237673100";"15.8.2022"
"SEE969007818905";"PV Haus + Garage";"In Betrieb";"2.8.2022";"15.8.2022";"Solare Strahlungsenergie";"19,89";"17";"84069";"Schierling";"(natürliche Person)";"ABR914788962248";"21.9.2022"
"SEE985491392011";"Carport";"In Betrieb";"7.6.2022";"15.8.2022";"Solare Strahlungsenergie";"14,44";"14,44";"97258";"Ippesheim";"(natürliche Person)";"ABR990230908705";"22.12.2022"
"SEE988904181769";"Dieter Faltermeier";"In Betrieb";"18.8.2022";"15.8.2022";"Solare Strahlungsenergie";"11,25";"11,25";"93133";"Burglengenfeld";"(natürliche Person)";"ABR920328188450";"15.11.2023"
"SEE966908326218";"Pavillion";"In Betrieb";"13.9.2022";"15.8.2022";"Solare Strahlungsenergie";"0,618";"0,6";"86836";"Untermeitingen";"(natürliche Person)";"ABR941234955752";"29.12.2023"
"SEE993856831297";"Mini-PV-Anlage";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"81249";"München";"(natürliche Person)";"ABR945716328263";"11.11.2022"
"SEE943497616814";"Haus- und Terrassendach";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84539";"Ampfing";"(natürliche Person)";"ABR952022330248";"15.8.2022"
"SEE911851033126";"EFH Anlage";"In Betrieb";"13.6.2022";"15.8.2022";"Solare Strahlungsenergie";"8,981";"8";"93486";"Runding";"(natürliche Person)";"ABR997458171386";"15.8.2022"
"SEE919283020493";"PV-Anlage Dach";"In Betrieb";"12.5.2022";"15.8.2022";"Solare Strahlungsenergie";"14,52";"12,5";"91795";"Dollnstein";"SunPro Haustechnik GmbH & Co. KG";"ABR953493877102";"31.8.2022"
"SEE984926867728";"Hans_PV";"In Betrieb";"6.7.2022";"15.8.2022";"Solare Strahlungsenergie";"9,36";"9,36";"94379";"Sankt Englmar";"(natürliche Person)";"ABR956894058798";"15.8.2022"
"SEE908831485525";"Haus-solar";"In Betrieb";"28.6.2022";"15.8.2022";"Solare Strahlungsenergie";"6";"5";"87437";"Kempten";"(natürliche Person)";"ABR931391649380";"2.3.2023"
"SEE980047704164";"Garage";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"7,98";"7,98";"97258";"Gollhofen";"(natürliche Person)";"ABR948352693870";"23.11.2022"
"SEE903437043544";"Hausdach 13,125kWp";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"13,125";"10";"97234";"Reichenberg";"(natürliche Person)";"ABR996521970871";"6.12.2022"
"SEE948097534681";"Hausdach";"In Betrieb";"12.8.2022";"15.8.2022";"Solare Strahlungsenergie";"5,46";"5";"88131";"Lindau";"(natürliche Person)";"ABR933959796345";"15.8.2022"
"SEE941829143342";"ABR979978302969";"In Betrieb";"5.7.2022";"15.8.2022";"Solare Strahlungsenergie";"11,2";"10";"87509";"Immenstadt";"(natürliche Person)";"ABR979978302969";"28.2.2023"
"SEE909192059899";"Module";"In Betrieb";"30.5.2022";"15.8.2022";"Solare Strahlungsenergie";"5,25";"5,25";"90522";"Oberasbach";"(natürliche Person)";"ABR985709336295";"14.9.2022"
"SEE900393619554";"TrägerBischbrunnPVHausdach";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,75";"8,2";"97836";"Bischbrunn";"(natürliche Person)";"ABR916585063968";"5.10.2022"
"SEE976095559931";"Hausdach";"In Betrieb";"3.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR987541920892";"25.10.2022"
"SEE949994054029";"Sauter PV";"In Betrieb";"9.8.2022";"15.8.2022";"Solare Strahlungsenergie";"8";"7,2";"86447";"Aindling";"(natürliche Person)";"ABR972300640432";"23.10.2022"
"SEE949026145602";"Hausdach";"In Betrieb";"16.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85290";"Geisenfeld";"(natürliche Person)";"ABR999298930420";"31.12.2022"
"SEE954223856503";"Balkonkraftwerk 600 Watt";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95100";"Selb";"(natürliche Person)";"ABR963040919155";"15.8.2022"
"SEE914692155491";"Fr.Al.MET-PV";"In Betrieb";"14.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97638";"Mellrichstadt";"(natürliche Person)";"ABR953848802018";"21.9.2022"
"SEE910140347210";"Terrassenkraftwerk";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,65";"0,6";"63925";"Laudenbach";"(natürliche Person)";"ABR990446489029";"20.4.2023"
"SEE993860676471";"Werk Haf";"In Betrieb";"5.7.2022";"15.8.2022";"Solare Strahlungsenergie";"7,2";"7,2";"96126";"Maroldsweisach";"(natürliche Person)";"ABR902504085722";"17.8.2022"
"SEE902014041188";"Mini PV Hallertau";"In Betrieb";"29.5.2022";"15.8.2022";"Solare Strahlungsenergie";"0,7";"0,6";"84072";"Au";"(natürliche Person)";"ABR987937147667";"27.10.2022"
"SEE942970467363";"Hausdach";"In Betrieb";"30.7.2022";"15.8.2022";"Solare Strahlungsenergie";"15,99";"15,99";"95233";"Helmbrechts";"(natürliche Person)";"ABR994845814482";"25.6.2023"
"SEE911222388343";"PV Goethestrasse";"In Betrieb";"12.8.2022";"15.8.2022";"Solare Strahlungsenergie";"20,52";"17";"95643";"Tirschenreuth";"(natürliche Person)";"ABR905294912544";"31.8.2022"
"SEE944597676777";"Terrassenkraft";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,755";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR990806765046";"15.8.2022"
"SEE991086810877";"Hausdach";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,12";"9,12";"91629";"Weihenzell";"(natürliche Person)";"ABR981126959772";"14.12.2022"
"SEE971124478337";"Balkonanlage Ahornstr";"In Betrieb";"17.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,65";"0,3";"82237";"Wörthsee";"(natürliche Person)";"ABR986594311589";"6.10.2022"
"SEE922538521515";"Fassadenkraftwerk Huber Neukirchen 3";"In Betrieb";"13.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85461";"Bockhorn";"(natürliche Person)";"ABR907097318677";"15.8.2022"
"SEE968808745267";"Hausdach";"In Betrieb";"15.7.2022";"15.8.2022";"Solare Strahlungsenergie";"5,94";"5";"86479";"Aichen";"(natürliche Person)";"ABR998108796423";"11.12.2022"
"SEE905815171443";"Hausdach79";"In Betrieb";"26.7.2022";"15.8.2022";"Solare Strahlungsenergie";"10";"9,2";"86399";"Bobingen";"(natürliche Person)";"ABR916290144808";"15.8.2022"
"SEE943823306013";"Stromerzeugungseinheit-PWJH";"In Betrieb";"26.3.2021";"15.8.2022";"Solare Strahlungsenergie";"9,66";"8";"82343";"Pöcking";"(natürliche Person)";"ABR983733218679";"21.4.2023"
"SEE953501971631";"Solaranlage Fräuleinsgarten";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"7,2";"7,2";"91365";"Weilersbach";"(natürliche Person)";"ABR901092629141";"5.8.2023"
"SEE985069996108";"PV neu";"In Betrieb";"1.4.2022";"15.8.2022";"Solare Strahlungsenergie";"4,42";"4";"86316";"Friedberg";"(natürliche Person)";"ABR909636605118";"12.1.2024"
"SEE992983743473";"Oberuttlau";"In Betrieb";"10.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,8";"9,8";"94542";"Haarbach";"(natürliche Person)";"ABR933134730126";"28.9.2022"
"SEE936624228684";"PV Dach West";"In Betrieb";"14.9.2022";"15.8.2022";"Solare Strahlungsenergie";"7,4";"7,4";"97522";"Sand";"(natürliche Person)";"ABR976908656857";"7.3.2023"
"SEE929515590939";"Eigensonne PV U 3025";"In Betrieb";"11.8.2022";"15.8.2022";"Solare Strahlungsenergie";"11,165";"9,97";"86609";"Donauwörth";"(natürliche Person)";"ABR948897489945";"12.10.2022"
"SEE980216400675";"DRW Solardach Süd";"In Betrieb";"6.10.2022";"15.8.2022";"Solare Strahlungsenergie";"9,86";"9,2";"86199";"Augsburg";"(natürliche Person)";"ABR990146350698";"27.7.2023"
"SEE935109090556";"GartenPV";"Endgültig stillgelegt";"13.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"80689";"München";"(natürliche Person)";"ABR940298135797";"26.3.2023"
"SEE965423832907";"Solar-Carport";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,73";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR988439954210";"5.11.2022"
"SEE919245151364";"Hausdach 20,46 kWp";"In Betrieb";"21.9.2022";"15.8.2022";"Solare Strahlungsenergie";"20,46";"17";"96472";"Rödental";"(natürliche Person)";"ABR993226989191";"4.11.2022"
"SEE915906524973";"PV-Anlage";"In Betrieb";"31.1.2022";"15.8.2022";"Solare Strahlungsenergie";"4,32";"4,32";"86836";"Untermeitingen";"(natürliche Person)";"ABR979575939315";"10.10.2022"
"SEE941865995547";"C000156611_RW_Hausdach";"In Betrieb";"12.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,88";"8";"85092";"Kösching";"(natürliche Person)";"ABR910707151243";"15.8.2022"
"SEE934460930891";"PV_Berggasse";"In Betrieb";"8.8.2022";"15.8.2022";"Solare Strahlungsenergie";"3,32";"3,32";"85101";"Lenting";"(natürliche Person)";"ABR910456134344";"22.11.2022"
"SEE908266341144";"Rosenstraße, 6";"In Betrieb";"19.7.2022";"15.8.2022";"Solare Strahlungsenergie";"11,25";"9,9";"84562";"Mettenheim";"(natürliche Person)";"ABR967783822864";"4.10.2022"
"SEE952896024281";"PSSTROM";"In Betrieb";"21.7.2022";"15.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"94363";"Oberschneiding";"(natürliche Person)";"ABR965119855623";"23.8.2022"
"SEE947781711964";"Hausdach Südseite";"In Betrieb";"3.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,12";"9,12";"91245";"Simmelsdorf";"(natürliche Person)";"ABR985979071285";"28.10.2022"
"SEE967369511564";"Erweiterung";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"5,7";"5";"91629";"Weihenzell";"(natürliche Person)";"ABR984495126103";"22.12.2022"
"SEE903581959470";"Balkonkraftwerk";"In Betrieb";"18.7.2022";"15.8.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR977449304085";"18.8.2022"
"SEE968171532068";"Koschemann PV";"In Betrieb";"1.8.2022";"15.8.2022";"Solare Strahlungsenergie";"15,4";"10";"92245";"Kümmersbruck";"(natürliche Person)";"ABR904610176059";"15.8.2022"
"SEE988928763422";"PV-Wiedemann Robert";"In Betrieb";"30.6.2022";"15.8.2022";"Solare Strahlungsenergie";"17,415";"12,7";"86874";"Tussenhausen";"(natürliche Person)";"ABR911631897450";"8.11.2022"
"SEE984439089631";"Pv";"In Betrieb";"15.8.2022";"15.8.2022";"Solare Strahlungsenergie";"5,39";"5";"91738";"Pfofeld";"(natürliche Person)";"ABR990632539477";"15.8.2022"
"SEE938647951488";"Hans Hans";"In Betrieb";"26.4.2022";"15.8.2022";"Solare Strahlungsenergie";"44,24";"35";"96167";"Königsfeld";"(natürliche Person)";"ABR990065177437";"8.10.2022"
"SEE905519300071";"Erdhügel";"In Betrieb";"29.4.2022";"15.8.2022";"Solare Strahlungsenergie";"10,53";"10";"95497";"Goldkronach";"(natürliche Person)";"ABR930676155905";"7.11.2022"
"SEE933849956781";"Pv 2022";"In Betrieb";"19.4.2022";"15.8.2022";"Solare Strahlungsenergie";"9,375";"9,375";"97794";"Rieneck";"(natürliche Person)";"ABR999178668658";"9.11.2023"
"SEE974827234699";"ABR986899512971";"In Betrieb";"27.7.2022";"15.8.2022";"Solare Strahlungsenergie";"12,6";"12";"83661";"Lenggries";"(natürliche Person)";"ABR986899512971";"15.8.2022"
"SEE917791481911";"Dachkraftwerk Ost/West";"In Betrieb";"1.9.2022";"15.8.2022";"Solare Strahlungsenergie";"7,88";"6,09";"96215";"Lichtenfels";"(natürliche Person)";"ABR922715375689";"24.2.2023"
"SEE911235174537";"Schäfer1Ay";"In Betrieb";"10.8.2022";"15.8.2022";"Solare Strahlungsenergie";"9,92";"9,92";"89250";"Senden";"(natürliche Person)";"ABR974967509466";"15.8.2022"
"SEE970772188452";"Mini PV 600 Watt MW";"In Betrieb";"5.8.2022";"15.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR975712054484";"5.11.2022"
