"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE904992654404";"Hausdach";"In Betrieb";"25.11.2021";"8.2.2023";"Solare Strahlungsenergie";"7,2";"4,6";"97708";"Bad Bocklet";"(natürliche Person)";"ABR917400211427";"8.2.2023"
"SEE932911626706";"Dachstromanlage";"In Betrieb";"9.1.2023";"8.2.2023";"Solare Strahlungsenergie";"8,1";"8";"85131";"Pollenfeld";"(natürliche Person)";"ABR929908989982";"31.5.2023"
"SEE909306582565";"PV-Anlage";"In Betrieb";"3.1.2023";"8.2.2023";"Solare Strahlungsenergie";"35,6";"29,2";"97633";"Trappstadt";"(natürliche Person)";"ABR977464574906";"23.3.2023"
"SEE984852479620";"Hausdach 11,400 kWp";"In Betrieb";"2.2.2023";"8.2.2023";"Solare Strahlungsenergie";"11,4";"9,2";"95503";"Hummeltal";"(natürliche Person)";"ABR914500093557";"11.5.2023"
"SEE931284452165";"Photovoltaikanlagen";"In Betrieb";"21.10.2015";"8.2.2023";"Solare Strahlungsenergie";"5,9";"5";"87499";"Wildpoldsried";"(natürliche Person)";"ABR909784719224";"9.2.2023"
"SEE943356515562";"Hausdach";"In Betrieb";"18.1.2023";"8.2.2023";"Solare Strahlungsenergie";"15,96";"15";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR939420751257";"4.3.2023"
"SEE986687759533";"Balkonsolaranlage";"In Betrieb";"12.1.2023";"8.2.2023";"Solare Strahlungsenergie";"0,39";"0,39";"80809";"München";"(natürliche Person)";"ABR976059326463";"11.4.2023"
"SEE930848257130";"PV-Anlage";"In Betrieb";"3.1.2023";"8.2.2023";"Solare Strahlungsenergie";"5,925";"4,6";"96257";"Redwitz";"(natürliche Person)";"ABR983239066804";"9.5.2023"
"SEE906814164795";"PV-Anlage";"In Betrieb";"16.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,315";"8";"86836";"Untermeitingen";"(natürliche Person)";"ABR991994615953";"13.6.2023"
"SEE991843584812";"JonesisPV";"In Betrieb";"28.9.2022";"8.2.2023";"Solare Strahlungsenergie";"19,17";"19,17";"93354";"Biburg";"(natürliche Person)";"ABR979275590410";"18.2.2023"
"SEE969191555532";"Klepatz PV";"In Betrieb";"16.1.2023";"8.2.2023";"Solare Strahlungsenergie";"6,8";"6,8";"93197";"Zeitlarn";"(natürliche Person)";"ABR960193116929";"14.12.2023"
"SEE918909488570";"PV-Anlage";"In Betrieb";"24.1.2023";"8.2.2023";"Solare Strahlungsenergie";"8,25";"7";"91126";"Kammerstein";"(natürliche Person)";"ABR907617696247";"23.6.2023"
"SEE998876656189";"S.S.Wohnhaus-A/A/0223";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"6,56";"6";"83250";"Marquartstein";"(natürliche Person)";"ABR910585190471";"22.11.2023"
"SEE951987372140";"PVMB";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"16";"15";"94508";"Schöllnach";"(natürliche Person)";"ABR965492842111";"24.10.2023"
"SEE944094938200";"PV-Anlage 2023";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"12,92";"10";"91413";"Neustadt";"(natürliche Person)";"ABR961265117769";"5.5.2023"
"SEE969084477873";"Hausdach";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"5,67";"5";"89312";"Günzburg";"(natürliche Person)";"ABR967583245931";"19.9.2023"
"SEE986583478187";"Solaranlage Hausdach";"In Betrieb";"9.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,2";"7,2";"82205";"Gilching";"(natürliche Person)";"ABR942919725912";"27.4.2023"
"SEE979263481515";"Hausdach";"In Betrieb";"15.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,29";"5";"86836";"Untermeitingen";"(natürliche Person)";"ABR988291087613";"17.5.2023"
"SEE981311356089";"PV-Anlage";"In Betrieb";"9.1.2023";"8.2.2023";"Solare Strahlungsenergie";"10,79";"10";"83626";"Valley";"(natürliche Person)";"ABR907349249995";"11.5.2023"
"SEE955966180962";"PV WÜM";"In Betrieb";"16.1.2023";"8.2.2023";"Solare Strahlungsenergie";"24,96";"24,96";"93449";"Waldmünchen";"Sparkasse im Landkreis Cham";"ABR927460794228";"8.2.2023"
"SEE907399926853";"Hausdach";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"12";"8";"86420";"Diedorf";"(natürliche Person)";"ABR997508893237";"16.11.2023"
"SEE973005280466";"PV-Anlage";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"20,54";"20";"87549";"Rettenberg";"(natürliche Person)";"ABR928488510456";"17.3.2023"
"SEE969425121298";"Garagendach 7,88";"In Betrieb";"19.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,875";"7,875";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR905096151752";"21.12.2023"
"SEE947576502241";"PV-Garage";"In Betrieb";"23.2.2023";"8.2.2023";"Solare Strahlungsenergie";"6";"6";"91126";"Schwabach";"(natürliche Person)";"ABR933752332665";"3.7.2023"
"SEE991732053467";"Balkonkraftwerk 600W";"In Betrieb";"1.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96274";"Itzgrund";"(natürliche Person)";"ABR928707104343";"4.5.2023"
"SEE901553140437";"Photovoltaikanlage Hausdach";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"12,705";"9,9";"83512";"Wasserburg";"(natürliche Person)";"ABR920589595431";"27.6.2023"
"SEE974209160165";"Enersys";"In Betrieb";"2.2.2023";"8.2.2023";"Solare Strahlungsenergie";"21,46";"15";"83064";"Raubling";"(natürliche Person)";"ABR995178542219";"8.2.2023"
"SEE919728925420";"C000247876_2L_Hausdach";"In Betrieb";"13.1.2023";"8.2.2023";"Solare Strahlungsenergie";"15,2";"10";"94569";"Stephansposching";"(natürliche Person)";"ABR979919396583";"27.6.2023"
"SEE988349322482";"Anlage 20203 (PV4)";"In Betrieb";"31.1.2023";"8.2.2023";"Solare Strahlungsenergie";"6,9";"6";"97437";"Haßfurt";"(natürliche Person)";"ABR923927390927";"8.2.2023"
"SEE908199642738";"Hausdach süd";"In Betrieb";"11.1.2023";"8.2.2023";"Solare Strahlungsenergie";"10,01";"8";"86447";"Aindling";"(natürliche Person)";"ABR998374808042";"18.9.2023"
"SEE952681786264";"Hausdach Nora";"In Betrieb";"1.2.2023";"8.2.2023";"Solare Strahlungsenergie";"8,91";"8,91";"97633";"Großeibstadt";"(natürliche Person)";"ABR957922908627";"4.5.2023"
"SEE928461952327";"V22";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"7,88";"7";"85591";"Vaterstetten";"(natürliche Person)";"ABR962332367636";"4.5.2023"
"SEE909608122971";"PV2023_Goßner, 8,14 kWp";"In Betrieb";"25.1.2023";"8.2.2023";"Solare Strahlungsenergie";"8,14";"8,14";"89340";"Leipheim";"(natürliche Person)";"ABR937935281511";"9.2.2023"
"SEE935470422444";"Garage";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR941017586616";"18.9.2023"
"SEE963696603170";"Pultdach Halle 4";"In Betrieb";"22.4.2022";"8.2.2023";"Solare Strahlungsenergie";"99,75";"72";"92224";"Amberg";"(natürliche Person)";"ABR938431785114";"11.7.2023"
"SEE965215891167";"Hausdach";"In Betrieb";"26.1.2023";"8.2.2023";"Solare Strahlungsenergie";"8,14";"8";"96328";"Küps";"(natürliche Person)";"ABR939413470431";"8.2.2023"
"SEE991999656319";"PV-Anlage Schels 1";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"10,5";"10";"93336";"Altmannstein";"(natürliche Person)";"ABR982207724159";"26.9.2023"
"SEE940097978199";"Private PV";"In Betrieb";"11.1.2023";"8.2.2023";"Solare Strahlungsenergie";"13,53";"10";"97797";"Wartmannsroth";"(natürliche Person)";"ABR978106019236";"28.7.2023"
"SEE950546587407";"Halle 6";"In Betrieb";"2.11.2022";"8.2.2023";"Solare Strahlungsenergie";"90";"72";"92224";"Amberg";"(natürliche Person)";"ABR938431785114";"11.7.2023"
"SEE912736552848";"PV-Anlage Nöstlbach";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"15";"15";"83132";"Pittenhart";"(natürliche Person)";"ABR900341618233";"6.11.2023"
"SEE968452530646";"Dach";"In Betrieb";"9.1.2023";"8.2.2023";"Solare Strahlungsenergie";"12,3";"4,6";"90513";"Zirndorf";"(natürliche Person)";"ABR993381262023";"11.5.2023"
"SEE982069515087";"C000254305_2S_Hausdach";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"6,84";"5";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR968611235399";"22.11.2023"
"SEE959317863443";"SolarHund";"In Betrieb";"10.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63856";"Bessenbach";"(natürliche Person)";"ABR958873110046";"3.10.2023"
"SEE900577646499";"Kraus Teunz 9,49 kWp PV-Anlage - 08.02.2023";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,49";"9,49";"92552";"Teunz";"(natürliche Person)";"ABR958476337420";"4.5.2023"
"SEE974172579070";"Hausdach Haidhof";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"7,03";"6";"93339";"Riedenburg";"(natürliche Person)";"ABR911726714426";"7.6.2023"
"SEE960409133702";"Schmidgadenerstr.5a Hausdach";"In Betrieb";"29.4.2022";"8.2.2023";"Solare Strahlungsenergie";"9,75";"9,2";"92269";"Fensterbach";"(natürliche Person)";"ABR985750731667";"16.2.2023"
"SEE952189891446";"PV";"In Betrieb";"7.5.2018";"8.2.2023";"Solare Strahlungsenergie";"3,24";"3,24";"92265";"Edelsfeld";"(natürliche Person)";"ABR975164021966";"13.2.2023"
"SEE906884950731";"Hausdach";"In Betrieb";"25.1.2023";"8.2.2023";"Solare Strahlungsenergie";"8,25";"8";"94486";"Osterhofen";"(natürliche Person)";"ABR940027913016";"8.2.2023"
"SEE944567875445";"Solar 18,6 Kwh";"In Betrieb";"27.1.2023";"8.2.2023";"Solare Strahlungsenergie";"18,63";"18,63";"84513";"Töging";"(natürliche Person)";"ABR915184828374";"13.5.2023"
"SEE913947769490";"PV-Schweizer";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"4,565";"4,565";"86316";"Friedberg";"(natürliche Person)";"ABR950923773379";"23.11.2023"
"SEE987184065905";"80184";"In Betrieb";"30.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,3";"7,3";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR992508902965";"3.4.2023"
"SEE908019455241";"PV A";"In Betrieb";"11.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,72";"9,2";"85778";"Haimhausen";"(natürliche Person)";"ABR978995356276";"22.5.2023"
"SEE912797239887";"Balkonkraftwerk Schlößlanger";"In Betrieb";"2.12.2022";"8.2.2023";"Solare Strahlungsenergie";"0,77";"0,6";"80939";"München";"(natürliche Person)";"ABR980582941284";"8.2.2023"
"SEE979286681558";"ABR910138375812";"In Betrieb";"9.1.2023";"8.2.2023";"Solare Strahlungsenergie";"10,36";"10,36";"92256";"Hahnbach";"(natürliche Person)";"ABR910138375812";"8.2.2023"
"SEE943521141510";"H10a PV";"In Betrieb";"10.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,49";"9,2";"86356";"Neusäß";"(natürliche Person)";"ABR913565613540";"4.3.2024"
"SEE960946679046";"23.01.2023";"In Betrieb";"23.1.2023";"8.2.2023";"Solare Strahlungsenergie";"6,16";"6,16";"82216";"Maisach";"(natürliche Person)";"ABR950233898984";"8.2.2023"
"SEE933569671360";"PV Roth";"In Betrieb";"13.10.2022";"8.2.2023";"Solare Strahlungsenergie";"9,5";"9,5";"91325";"Adelsdorf";"(natürliche Person)";"ABR926080042399";"8.2.2023"
"SEE991569811780";"Garage";"In Betrieb";"1.2.2023";"8.2.2023";"Solare Strahlungsenergie";"5";"5";"82178";"Puchheim";"Bavaria Lichtwellenleiter Service GmbH";"ABR985140528129";"8.2.2023"
"SEE969871019743";"80184";"In Betrieb";"30.1.2023";"8.2.2023";"Solare Strahlungsenergie";"17,155";"17,155";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR992508902965";"19.6.2023"
"SEE969195762554";"2023 29,82 KWp Gaiberg";"In Betrieb";"10.1.2023";"8.2.2023";"Solare Strahlungsenergie";"29,82";"29,82";"84178";"Kröning";"(natürliche Person)";"ABR929847098431";"22.3.2023"
"SEE917382121035";"Wohnhaus";"In Betrieb";"5.10.2022";"8.2.2023";"Solare Strahlungsenergie";"8";"8";"87477";"Sulzberg";"(natürliche Person)";"ABR909725643731";"30.6.2023"
"SEE956629573312";"PV-Anlage";"In Betrieb";"5.1.2023";"8.2.2023";"Solare Strahlungsenergie";"5,925";"4,6";"95369";"Untersteinach";"(natürliche Person)";"ABR904283144249";"8.2.2023"
"SEE993826360192";"PV Anlage Thorsten Kitsche";"In Betrieb";"3.1.2023";"8.2.2023";"Solare Strahlungsenergie";"24";"20";"85221";"Dachau";"(natürliche Person)";"ABR971079338595";"15.1.2024"
"SEE968245542900";"Sulzbacherstrasse 15";"In Betrieb";"18.7.2017";"8.2.2023";"Solare Strahlungsenergie";"5,3";"5,3";"92256";"Hahnbach";"(natürliche Person)";"ABR965622206271";"14.3.2023"
"SEE961359068878";"HM2021";"In Betrieb";"5.12.2022";"8.2.2023";"Solare Strahlungsenergie";"12,64";"10";"86981";"Kinsau";"(natürliche Person)";"ABR909345647607";"28.9.2023"
"SEE988963085169";"Balkon PV";"In Betrieb";"2.9.2022";"8.2.2023";"Solare Strahlungsenergie";"1,185";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR962103060872";"18.8.2023"
"SEE982349910762";"HGB-Lappersdorf-PV15,58kWp";"In Betrieb";"10.1.2023";"8.2.2023";"Solare Strahlungsenergie";"15,58";"15";"93138";"Lappersdorf";"(natürliche Person)";"ABR968618533078";"11.9.2023"
"SEE908384244709";"PV-Dachanlage Ochenbruck";"In Betrieb";"3.1.2023";"8.2.2023";"Solare Strahlungsenergie";"11,48";"10";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR900358113738";"13.12.2023"
"SEE930127000648";"Baumann, Aschaffenburg, 02.2023";"In Betrieb";"30.1.2023";"8.2.2023";"Solare Strahlungsenergie";"5,2";"4,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR974534647034";"15.5.2023"
"SEE901625823114";"Hausdach";"In Betrieb";"4.1.2022";"8.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"86562";"Berg im Gau";"(natürliche Person)";"ABR910369912367";"8.2.2024"
"SEE971674044372";"PV_Bayernstr. 75";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"16";"15";"90559";"Burgthann";"(natürliche Person)";"ABR968286691421";"30.5.2023"
"SEE923764672286";"Garage Solar";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95032";"Hof";"(natürliche Person)";"ABR946362484037";"15.2.2023"
"SEE942349504309";"PV-Analge König";"In Betrieb";"20.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,96";"6,5";"86833";"Ettringen";"(natürliche Person)";"ABR973328506205";"19.9.2023"
"SEE911706616276";"C000321612_2F_Hausdach";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,12";"8,8";"92637";"Weiden";"(natürliche Person)";"ABR920970509184";"8.2.2023"
"SEE946318021453";"PVSAMMWEG";"In Betrieb";"2.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,9";"9,9";"86444";"Affing";"(natürliche Person)";"ABR958052159606";"1.1.2024"
"SEE958519747896";"PV-Anlage auf dem privaten Hausdach";"In Betrieb";"2.1.2023";"8.2.2023";"Solare Strahlungsenergie";"10,1";"8";"91613";"Marktbergel";"(natürliche Person)";"ABR910260108586";"8.9.2023"
"SEE932338304683";"Schupfen";"In Betrieb";"24.1.2023";"8.2.2023";"Solare Strahlungsenergie";"6";"6";"91171";"Greding";"(natürliche Person)";"ABR963677451653";"20.6.2023"
"SEE970083303759";"Wohnhaus";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"11,25";"10";"87700";"Memmingen";"(natürliche Person)";"ABR980264460461";"15.11.2023"
"SEE995541415799";"3. PV Haus";"In Betrieb";"16.1.2023";"8.2.2023";"Solare Strahlungsenergie";"6,4";"6";"84174";"Eching";"(natürliche Person)";"ABR937701867543";"7.7.2023"
"SEE987305058274";"Werkstatt";"In Betrieb";"23.1.2023";"8.2.2023";"Solare Strahlungsenergie";"14,4";"12,5";"94363";"Oberschneiding";"(natürliche Person)";"ABR911006519659";"16.2.2023"
"SEE918217233374";"PV Göschel";"In Betrieb";"23.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"95701";"Pechbrunn";"(natürliche Person)";"ABR908027142379";"9.2.2023"
"SEE928295238192";"Hausdach Keferstraße";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,88";"8";"84140";"Gangkofen";"(natürliche Person)";"ABR997010549158";"8.2.2023"
"SEE928647143563";"Sonnenbrand";"In Betrieb";"26.1.2023";"8.2.2023";"Solare Strahlungsenergie";"21,4";"17,4";"96465";"Neustadt";"(natürliche Person)";"ABR995280325069";"8.2.2023"
"SEE940727388800";"Scheune";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"7,2";"7,2";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR968255943414";"8.2.2023"
"SEE911267636874";"Meine PV Anlage 13,6 kWp";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"13,6";"10";"97084";"Würzburg";"(natürliche Person)";"ABR973531317629";"8.2.2023"
"SEE913036809038";"Balkon";"In Betrieb";"27.1.2023";"8.2.2023";"Solare Strahlungsenergie";"0,28";"0,28";"97218";"Gerbrunn";"(natürliche Person)";"ABR993270394484";"8.2.2023"
"SEE902900757933";"Balkonkraftwerk 380 Watt Energy";"In Betrieb";"5.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,38";"0,3";"83313";"Siegsdorf";"(natürliche Person)";"ABR942116624810";"17.2.2023"
"SEE961427739297";"Dach";"In Betrieb";"11.1.2023";"8.2.2023";"Solare Strahlungsenergie";"16,38";"15";"63776";"Mömbris";"(natürliche Person)";"ABR961547551212";"8.2.2023"
"SEE957807670434";"Langquaid 12";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84085";"Langquaid";"(natürliche Person)";"ABR984121275908";"8.2.2023"
"SEE953992482562";"Finkennest";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"17,85";"15";"83137";"Schonstett";"Simon Fink";"ABR947316888024";"22.3.2023"
"SEE938862192741";"AbrMstSchnetosPV";"In Betrieb";"3.2.2023";"8.2.2023";"Solare Strahlungsenergie";"7,29";"7,29";"97453";"Schonungen";"(natürliche Person)";"ABR920131796675";"1.5.2023"
"SEE917609718659";"Irrgang";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR961467620951";"8.2.2023"
"SEE946099284368";"Halle+Garage";"In Betrieb";"5.8.2022";"8.2.2023";"Solare Strahlungsenergie";"35,42";"30";"94347";"Ascha";"(natürliche Person)";"ABR999817973839";"8.2.2023"
"SEE973553939601";"Hausdach 3";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"8,1";"8,1";"85457";"Wörth";"(natürliche Person)";"ABR942035736526";"14.6.2023"
"SEE945620797247";"Garten Punzmann 131,20kWp";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"131,2";"120";"92665";"Kirchendemenreuth";"Garten Punzmann GmbH";"ABR995102337232";"22.8.2023"
"SEE907851649481";"PV Anlage 2023";"In Betrieb";"1.2.2023";"8.2.2023";"Solare Strahlungsenergie";"5,6";"5,6";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR919052480312";"29.4.2023"
"SEE978312172596";"PV Anlage Feichten";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"14,4";"14,4";"84550";"Feichten";"(natürliche Person)";"ABR981928973143";"13.2.2024"
"SEE925230768639";"Meine Balkonanlage";"In Betrieb";"25.10.2022";"8.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91590";"Bruckberg";"(natürliche Person)";"ABR995634488068";"8.2.2023"
"SEE991995054850";"PV Dach";"In Betrieb";"31.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,29";"5,31";"89275";"Elchingen";"(natürliche Person)";"ABR926093689352";"8.2.2023"
"SEE958812034297";"PVSÜD";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"11,06";"10";"83362";"Surberg";"(natürliche Person)";"ABR958952609003";"26.4.2023"
"SEE900681365125";"Prittwitz";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR980934466779";"8.2.2023"
"SEE959795134264";"PV Shikari";"In Betrieb";"3.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,48";"9,48";"91595";"Burgoberbach";"(natürliche Person)";"ABR946145865220";"13.6.2023"
"SEE920388342878";"PV-Anlage AZh1";"In Betrieb";"16.1.2023";"8.2.2023";"Solare Strahlungsenergie";"9,72";"9";"89362";"Offingen";"(natürliche Person)";"ABR996482262503";"12.9.2023"
"SEE953091085572";"Balkonkraftwerk";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92249";"Vilseck";"(natürliche Person)";"ABR996186238422";"28.7.2023"
"SEE900420390593";"Garage";"In Betrieb";"26.5.2021";"8.2.2023";"Solare Strahlungsenergie";"9,1";"8,2";"94405";"Landau";"(natürliche Person)";"ABR944945374737";"22.2.2023"
"SEE948801532712";"PV-Dachanlage";"In Betrieb";"2.1.2023";"8.2.2023";"Solare Strahlungsenergie";"29,82";"25";"92533";"Wernberg-Köblitz";"Bernhard Wild GmbH";"ABR947594980892";"25.8.2023"
"SEE997596642328";"Photovoltaik";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"4,8";"4,8";"96317";"Kronach";"(natürliche Person)";"ABR983155855889";"2.11.2023"
"SEE969371052455";"Balkonkraftwerk";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR994170319065";"30.5.2023"
"SEE908213492455";"Hausdach 3a";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"8,1";"8,1";"85457";"Wörth";"(natürliche Person)";"ABR942035736526";"14.6.2023"
"SEE941540120066";"DachPV Anna Gref";"In Betrieb";"26.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,6";"7,6";"92648";"Vohenstrauß";"(natürliche Person)";"ABR940127288373";"4.7.2023"
"SEE993718984529";"PV-Anlage mit Speicher";"In Betrieb";"24.1.2023";"8.2.2023";"Solare Strahlungsenergie";"7,02";"6";"83569";"Vogtareuth";"(natürliche Person)";"ABR907913273678";"14.4.2023"
"SEE947094539071";"Meine PV Anlage 9,75 kWp";"In Betrieb";"6.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"97230";"Estenfeld";"(natürliche Person)";"ABR980789028146";"8.2.2023"
"SEE984931481780";"PV-Dachanlage";"In Betrieb";"2.1.2023";"8.2.2023";"Solare Strahlungsenergie";"29,82";"25";"92533";"Wernberg-Köblitz";"Bernhard Wild GmbH";"ABR902061264660";"28.7.2023"
"SEE993518394412";"Gerschütz, Weibersbrunn, 02.2023";"In Betrieb";"2.2.2023";"8.2.2023";"Solare Strahlungsenergie";"7,6";"7,6";"63879";"Weibersbrunn";"(natürliche Person)";"ABR910421038264";"8.2.2023"
"SEE981595779314";"Hausdach";"In Betrieb";"5.7.2022";"8.2.2023";"Solare Strahlungsenergie";"9,12";"8";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR980281790992";"8.2.2023"
"SEE999611447871";"Garage Solarmodule";"In Betrieb";"1.12.2022";"8.2.2023";"Solare Strahlungsenergie";"1,14";"0,36";"81249";"München";"(natürliche Person)";"ABR933993999665";"8.2.2023"
"SEE997506624406";"Aufdachanlage Haus 2022";"In Betrieb";"4.8.2022";"8.2.2023";"Solare Strahlungsenergie";"36";"36";"83368";"St Georgen";"(natürliche Person)";"ABR948662367683";"26.5.2023"
"SEE926545106703";"GüHo 2023";"In Betrieb";"8.2.2023";"8.2.2023";"Solare Strahlungsenergie";"6,16";"6";"97906";"Faulbach";"(natürliche Person)";"ABR977638200594";"8.2.2023"
"SEE978308216587";"Meine PV Anlage 9,35 kWp";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"9,35";"9,35";"97204";"Höchberg";"(natürliche Person)";"ABR953641670104";"8.2.2023"
"SEE972457601973";"KKT Balkonkraftwerk";"In Betrieb";"14.10.2022";"8.2.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97318";"Kitzingen";"(natürliche Person)";"ABR907774708487";"16.1.2024"
"SEE902153759852";"Hausdach";"In Betrieb";"9.1.2023";"8.2.2023";"Solare Strahlungsenergie";"14,8";"14,8";"92339";"Beilngries";"(natürliche Person)";"ABR953525778209";"11.3.2023"
"SEE971652700771";"Balkon";"In Betrieb";"1.2.2023";"8.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81827";"München";"(natürliche Person)";"ABR946217578638";"8.2.2023"
"SEE999955692401";"Pv module Hausdach";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"8,36";"8";"96215";"Lichtenfels";"(natürliche Person)";"ABR902955385679";"27.4.2023"
"SEE957757025384";"PV_Renz";"In Betrieb";"3.1.2023";"8.2.2023";"Solare Strahlungsenergie";"10,53";"10";"63911";"Klingenberg";"(natürliche Person)";"ABR949698268128";"11.5.2023"
"SEE947319757495";"Wohnhaus";"In Betrieb";"2.1.2023";"8.2.2023";"Solare Strahlungsenergie";"10";"10";"93133";"Burglengenfeld";"(natürliche Person)";"ABR906696932185";"22.2.2023"
"SEE952598234063";"Garage";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"21,6";"20";"92331";"Lupburg";"(natürliche Person)";"ABR972848023599";"24.3.2023"
"SEE904702840271";"Miet_Bauer_Oberwaz 62.815";"In Betrieb";"7.2.2023";"8.2.2023";"Solare Strahlungsenergie";"62,815";"62,815";"95488";"Eckersdorf";"(natürliche Person)";"ABR955321793783";"8.2.2023"
"SEE962055082670";"Hausdach";"In Betrieb";"18.10.2022";"8.2.2023";"Solare Strahlungsenergie";"3,24";"3";"91154";"Roth";"(natürliche Person)";"ABR961357866612";"10.2.2023"
"SEE998069161834";"MeinePV NYDAM";"In Betrieb";"3.2.2023";"8.2.2023";"Solare Strahlungsenergie";"8,91";"4,6";"95236";"Stammbach";"(natürliche Person)";"ABR964948382089";"15.3.2023"
