"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE902758532096";"Freifläche 15,4 KWp";"In Betrieb";"10.8.2018";"1.7.2019";"Solare Strahlungsenergie";"15,4";"15";"87499";"Wildpoldsried";"Knecht Ingenieure GmbH";"ABR978730675471";"1.7.2019"
"SEE923168546916";"Ludwig-Thoma";"In Betrieb";"25.6.2019";"1.7.2019";"Solare Strahlungsenergie";"7,32";"6";"82008";"Unterhaching";"(natürliche Person)";"ABR936616610695";"18.9.2020"
"SEE970388634107";"Hausdach";"In Betrieb";"29.3.2016";"30.6.2019";"Solare Strahlungsenergie";"7,8";"7,8";"84431";"Heldenstein";"(natürliche Person)";"ABR976984042292";"21.1.2023"
"SEE955956297588";"Privat 2";"In Betrieb";"27.6.2019";"30.6.2019";"Solare Strahlungsenergie";"29,76";"23";"97520";"Röthlein";"(natürliche Person)";"ABR973220557787";"5.11.2019"
"SEE996585713469";"Sonnenpower";"In Betrieb";"20.3.2019";"30.6.2019";"Solare Strahlungsenergie";"9,92";"8,2";"97711";"Maßbach";"(natürliche Person)";"ABR973656160919";"2.2.2020"
"SEE999475224243";"Wintergartendach";"In Betrieb";"11.6.2019";"30.6.2019";"Solare Strahlungsenergie";"6,6";"5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR918634715071";"5.1.2020"
"SEE962724891558";"Sauenglück";"In Betrieb";"12.10.2015";"30.6.2019";"Solare Strahlungsenergie";"29,9";"29,9";"94522";"Wallersdorf";"(natürliche Person)";"ABR909420869054";"30.6.2019"
"SEE982623921583";"PV-Anlage Hausdach";"In Betrieb";"1.8.2016";"30.6.2019";"Solare Strahlungsenergie";"6,21";"6";"91058";"Erlangen";"(natürliche Person)";"ABR942275307142";"30.6.2019"
"SEE988602368028";"Hausdach";"In Betrieb";"3.8.2016";"30.6.2019";"Solare Strahlungsenergie";"10";"9,2";"84056";"Rottenburg";"(natürliche Person)";"ABR990401509786";"30.6.2019"
"SEE968606806412";"Gaden Bründlstr. 2019 14,95kWp";"In Betrieb";"30.1.2019";"30.6.2019";"Solare Strahlungsenergie";"14,945";"14,945";"85290";"Geisenfeld";"(natürliche Person)";"ABR983343172019";"30.6.2019"
"SEE991291964525";"Hausdach";"In Betrieb";"26.6.2015";"30.6.2019";"Solare Strahlungsenergie";"7";"7";"84034";"Landshut";"(natürliche Person)";"ABR927625629334";"30.6.2019"
"SEE927134021001";"PV Anlage";"In Betrieb";"12.10.2015";"30.6.2019";"Solare Strahlungsenergie";"4";"3,2";"84032";"Landshut";"(natürliche Person)";"ABR994363689616";"30.6.2019"
"SEE924480070622";"Wegscheidel-PV";"In Betrieb";"18.6.2015";"30.6.2019";"Solare Strahlungsenergie";"4,59";"4,2";"87474";"Buchenberg";"(natürliche Person)";"ABR939566203665";"30.6.2019"
"SEE955532862254";"ABR96511723182";"In Betrieb";"14.6.2019";"30.6.2019";"Solare Strahlungsenergie";"4,27";"4,27";"91522";"Ansbach";"(natürliche Person)";"ABR965911723182";"8.12.2023"
"SEE904297650057";"Hausdach2019";"In Betrieb";"13.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"96106";"Ebern";"(natürliche Person)";"ABR946261804134";"23.1.2020"
"SEE967384717873";"PV Anlage";"In Betrieb";"3.11.2017";"30.6.2019";"Solare Strahlungsenergie";"3,51";"3,51";"84034";"Landshut";"(natürliche Person)";"ABR923336638290";"30.6.2019"
"SEE905219779269";"ManDarGla";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,9";"8";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR902919157137";"30.6.2019"
"SEE946155420877";"IS17Haus";"In Betrieb";"19.9.2017";"30.6.2019";"Solare Strahlungsenergie";"6,48";"5";"87439";"Kempten";"(natürliche Person)";"ABR997756254033";"30.6.2019"
"SEE970647820128";"DachPV";"In Betrieb";"11.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92342";"Freystadt";"(natürliche Person)";"ABR925744263200";"30.6.2019"
"SEE993831663950";"Pfarrkirchen";"In Betrieb";"31.8.2017";"30.6.2019";"Solare Strahlungsenergie";"10";"10";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR997606213869";"30.6.2019"
"SEE970384972531";"PV-privat Hp";"In Betrieb";"17.9.2015";"30.6.2019";"Solare Strahlungsenergie";"9,95";"9,95";"92284";"Poppenricht";"(natürliche Person)";"ABR970153636251";"30.6.2019"
"SEE972345143127";"Dachanlage";"In Betrieb";"21.7.2017";"30.6.2019";"Solare Strahlungsenergie";"7,02";"7";"94505";"Bernried";"(natürliche Person)";"ABR910969437055";"30.6.2019"
"SEE961663129197";"Scheune";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"21,645";"18";"94474";"Vilshofen";"(natürliche Person)";"ABR977178994786";"31.1.2022"
"SEE975669751771";"Hausdach";"In Betrieb";"7.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93105";"Tegernheim";"(natürliche Person)";"ABR973218625610";"27.4.2021"
"SEE934844735289";"CarportEsche";"In Betrieb";"8.8.2018";"30.6.2019";"Solare Strahlungsenergie";"6";"6";"84032";"Landshut";"(natürliche Person)";"ABR956113421693";"30.6.2019"
"SEE943902220346";"PV Anlage";"In Betrieb";"13.3.2018";"30.6.2019";"Solare Strahlungsenergie";"7,848";"7,848";"84036";"Landshut";"(natürliche Person)";"ABR932425809282";"30.6.2019"
"SEE999020861459";"Elek.erzeug.o.Fremdb.zur Vert.";"In Betrieb";"20.4.2016";"30.6.2019";"Solare Strahlungsenergie";"9,156";"9,156";"84036";"Landshut";"(natürliche Person)";"ABR985356843085";"30.6.2019"
"SEE988614133270";"Hausdach";"In Betrieb";"29.11.2017";"30.6.2019";"Solare Strahlungsenergie";"8,4";"6";"84032";"Landshut";"(natürliche Person)";"ABR931094183761";"30.6.2019"
"SEE938569529178";"PVMHW";"In Betrieb";"14.6.2018";"30.6.2019";"Solare Strahlungsenergie";"8,32";"8,32";"84034";"Landshut";"(natürliche Person)";"ABR915474076294";"30.6.2019"
"SEE956412609822";"Carport";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"17,05";"15";"89362";"Offingen";"(natürliche Person)";"ABR908853957208";"22.2.2024"
"SEE915676689216";"Hausdach";"In Betrieb";"27.6.2019";"30.6.2019";"Solare Strahlungsenergie";"8,32";"8,32";"85123";"Karlskron";"(natürliche Person)";"ABR989303120182";"18.9.2020"
"SEE922115991052";"Hausdach";"In Betrieb";"16.8.2017";"30.6.2019";"Solare Strahlungsenergie";"9,72";"9";"84034";"Landshut";"(natürliche Person)";"ABR913334291597";"30.6.2019"
"SEE931860082069";"Hausdach";"In Betrieb";"20.7.2017";"30.6.2019";"Solare Strahlungsenergie";"7,7";"7,7";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR975187040876";"24.9.2020"
"SEE952588365340";"PV-9,76kWp-Flur27,2";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,76";"9";"82276";"Adelshofen";"(natürliche Person)";"ABR916992796794";"11.2.2024"
"SEE983404278582";"Leder, Innstraße";"In Betrieb";"22.5.2015";"30.6.2019";"Solare Strahlungsenergie";"5,1";"5,1";"84036";"Landshut";"(natürliche Person)";"ABR914764512726";"30.6.2019"
"SEE900539566452";"PV Schulstraße 8a";"In Betrieb";"24.4.2018";"30.6.2019";"Solare Strahlungsenergie";"7,41";"7";"86738";"Deiningen";"(natürliche Person)";"ABR963524733604";"11.8.2019"
"SEE939864772450";"SchmiedbauerHofPVLagerhausCarPortMaschienenhallealt";"In Betrieb";"21.6.2019";"30.6.2019";"Solare Strahlungsenergie";"44,33";"44,33";"84367";"Tann";"(natürliche Person)";"ABR968955177553";"30.12.2020"
"SEE913798670013";"Hausdach";"In Betrieb";"15.5.2019";"30.6.2019";"Solare Strahlungsenergie";"3,1";"3";"82140";"Olching";"(natürliche Person)";"ABR977400809611";"6.12.2023"
"SEE945212096666";"HausOstWestSüd";"In Betrieb";"17.12.2018";"30.6.2019";"Solare Strahlungsenergie";"9,6";"8,2";"97243";"Bieberehren";"(natürliche Person)";"ABR919074458856";"14.8.2020"
"SEE907610621673";"Maschinenhalle";"In Betrieb";"31.5.2019";"30.6.2019";"Solare Strahlungsenergie";"17,08";"17,08";"95111";"Rehau";"(natürliche Person)";"ABR905426895172";"30.6.2019"
"SEE976886777353";"Nic Milan";"In Betrieb";"24.6.2019";"30.6.2019";"Solare Strahlungsenergie";"4,96";"4,2";"91320";"Ebermannstadt";"(natürliche Person)";"ABR966331036586";"30.6.2019"
"SEE930208102612";"Mein Solardach";"In Betrieb";"2.3.2017";"30.6.2019";"Solare Strahlungsenergie";"8,8";"8,8";"91077";"Neunkirchen";"(natürliche Person)";"ABR917534558559";"30.6.2019"
"SEE948467241935";"Hausdach";"In Betrieb";"29.6.2017";"30.6.2019";"Solare Strahlungsenergie";"9,88";"9";"84130";"Dingolfing";"(natürliche Person)";"ABR925755400182";"8.12.2020"
"SEE904978314087";"PV-Hausdach";"In Betrieb";"23.4.2019";"30.6.2019";"Solare Strahlungsenergie";"4,27";"4";"81245";"München";"(natürliche Person)";"ABR900472247173";"5.9.2019"
"SEE924964962221";"Hausdach";"In Betrieb";"28.5.2019";"30.6.2019";"Solare Strahlungsenergie";"7,8";"7";"95173";"Schönwald";"(natürliche Person)";"ABR981257407418";"30.6.2019"
"SEE946943935002";"PV-Anlage";"In Betrieb";"26.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,28";"9,28";"97534";"Waigolshausen";"(natürliche Person)";"ABR978758694355";"12.11.2019"
"SEE951615258587";"Eigen";"In Betrieb";"29.1.2015";"30.6.2019";"Solare Strahlungsenergie";"9,8";"9";"89415";"Lauingen";"(natürliche Person)";"ABR950214205480";"12.8.2019"
"SEE968682331112";"solar3.99";"In Betrieb";"30.6.2015";"30.6.2019";"Solare Strahlungsenergie";"3,99";"3,99";"83137";"Schonstett";"(natürliche Person)";"ABR930132540993";"30.6.2019"
"SEE982023445139";"Ost-West";"In Betrieb";"25.10.2018";"30.6.2019";"Solare Strahlungsenergie";"6,3";"6";"91171";"Greding";"(natürliche Person)";"ABR901121746894";"4.7.2019"
"SEE979314203738";"Hausdach";"In Betrieb";"27.6.2019";"30.6.2019";"Solare Strahlungsenergie";"5,28";"5";"97261";"Güntersleben";"(natürliche Person)";"ABR961136608693";"5.1.2021"
"SEE973060783780";"GbR PV-Dach 6/Ö18N";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"23,24";"20,6";"63773";"Goldbach";"PV-Dach 6";"ABR987085485888";"30.6.2019"
"SEE951957720698";"PV-Anlage Garage";"In Betrieb";"25.2.2015";"30.6.2019";"Solare Strahlungsenergie";"4";"4";"91555";"Feuchtwangen";"(natürliche Person)";"ABR907906191170";"2.7.2019"
"SEE913492668545";"Halle";"In Betrieb";"27.9.2018";"30.6.2019";"Solare Strahlungsenergie";"99,855";"98,5";"97491";"Aidhausen";"(natürliche Person)";"ABR959234920823";"3.10.2020"
"SEE902745766886";"GAPBurgstraße28";"In Betrieb";"20.8.2018";"30.6.2019";"Solare Strahlungsenergie";"2,17";"2,17";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR910571919482";"15.9.2023"
"SEE961897558718";"LG 6.6 kWp Hausdach";"In Betrieb";"30.8.2017";"30.6.2019";"Solare Strahlungsenergie";"6,615";"5";"84036";"Landshut";"(natürliche Person)";"ABR923819014115";"30.6.2019"
"SEE989760871573";"Hausdach";"In Betrieb";"18.4.2018";"30.6.2019";"Solare Strahlungsenergie";"7,56";"7";"86415";"Mering";"(natürliche Person)";"ABR948889786748";"30.6.2019"
"SEE952314065384";"Hausdach";"In Betrieb";"18.6.2018";"30.6.2019";"Solare Strahlungsenergie";"9,9";"8,2";"83308";"Trostberg";"(natürliche Person)";"ABR912073180803";"18.1.2024"
"SEE930241349050";"Hausdach";"In Betrieb";"5.10.2018";"30.6.2019";"Solare Strahlungsenergie";"6,6";"6,6";"91239";"Henfenfeld";"(natürliche Person)";"ABR951756822227";"25.1.2020"
"SEE941445759729";"Süddachanlage";"In Betrieb";"30.4.2018";"30.6.2019";"Solare Strahlungsenergie";"9,72";"9,72";"83209";"Prien";"(natürliche Person)";"ABR915460660049";"30.6.2019"
"SEE909580037652";"Westdachanlage";"In Betrieb";"11.6.2019";"30.6.2019";"Solare Strahlungsenergie";"4,06";"4,06";"83209";"Prien";"(natürliche Person)";"ABR915460660049";"16.11.2020"
"SEE977132444814";"Rafolding";"In Betrieb";"16.11.2015";"30.6.2019";"Solare Strahlungsenergie";"5,46";"5,14";"84155";"Bodenkirchen";"(natürliche Person)";"ABR992512354590";"18.11.2020"
"SEE916046486060";"Photovoltaik Haupthaus";"In Betrieb";"23.2.2015";"30.6.2019";"Solare Strahlungsenergie";"9";"9";"86579";"Waidhofen";"(natürliche Person)";"ABR953862155640";"25.5.2022"
"SEE920182656324";"Garage";"In Betrieb";"12.4.2017";"30.6.2019";"Solare Strahlungsenergie";"20,52";"17,5";"85419";"Mauern";"(natürliche Person)";"ABR935411455807";"30.6.2019"
"SEE953896696959";"Solardach";"In Betrieb";"6.5.2019";"30.6.2019";"Solare Strahlungsenergie";"9,9";"9";"87448";"Waltenhofen";"(natürliche Person)";"ABR925778169042";"1.11.2019"
"SEE921811329671";"PV Anlage 2";"In Betrieb";"6.8.2016";"30.6.2019";"Solare Strahlungsenergie";"3,245";"3";"86356";"Neusäß";"(natürliche Person)";"ABR911805758594";"20.12.2019"
"SEE924193349329";"Haus";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"5,58";"5,5";"93164";"Laaber";"(natürliche Person)";"ABR978054457302";"30.6.2019"
"SEE943150135027";"Sonnen PV-Anlage EFH Dach";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"4,8";"2,5";"90768";"Fürth";"(natürliche Person)";"ABR952017506474";"20.7.2019"
"SEE931666704868";"Anlage Haus";"In Betrieb";"21.4.2017";"30.6.2019";"Solare Strahlungsenergie";"9,24";"8,5";"84036";"Landshut";"(natürliche Person)";"ABR999976758506";"9.9.2019"
"SEE935118202872";"Hausdach";"In Betrieb";"1.8.2016";"30.6.2019";"Solare Strahlungsenergie";"4,853";"4,853";"84028";"Landshut";"(natürliche Person)";"ABR962826940635";"30.6.2019"
"SEE996653845030";"Dach 1";"In Betrieb";"26.6.2019";"30.6.2019";"Solare Strahlungsenergie";"29,75";"25";"95326";"Kulmbach";"(natürliche Person)";"ABR900152075157";"30.6.2019"
"SEE941203660434";"BenBR";"In Betrieb";"30.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91180";"Heideck";"(natürliche Person)";"ABR945617103105";"15.12.2022"
"SEE935170205446";"PV-Anlage 19,95 kwp UPO Halle 2018";"In Betrieb";"4.4.2018";"30.6.2019";"Solare Strahlungsenergie";"19,95";"19,95";"92256";"Hahnbach";"(natürliche Person)";"ABR918958218685";"12.5.2021"
"SEE980164471727";"AA1510LA2";"In Betrieb";"27.5.2019";"30.6.2019";"Solare Strahlungsenergie";"49,5";"47";"85465";"Langenpreising";"(natürliche Person)";"ABR978092403354";"15.3.2020"
"SEE903023861033";"Hausdach_KR";"In Betrieb";"4.10.2016";"30.6.2019";"Solare Strahlungsenergie";"8";"8";"80995";"München";"(natürliche Person)";"ABR937585996742";"14.9.2019"
"SEE934916513821";"Hausdach";"In Betrieb";"23.11.2016";"30.6.2019";"Solare Strahlungsenergie";"6,24";"6,24";"84032";"Landshut";"(natürliche Person)";"ABR969263620144";"9.1.2021"
"SEE932650636530";"PV M.A.rtin";"In Betrieb";"10.5.2017";"30.6.2019";"Solare Strahlungsenergie";"6,1";"6,1";"81539";"München";"(natürliche Person)";"ABR907081860960";"23.9.2019"
"SEE994847141708";"Scheune";"In Betrieb";"7.5.2015";"30.6.2019";"Solare Strahlungsenergie";"5,565";"5,1";"94491";"Hengersberg";"(natürliche Person)";"ABR911053563797";"30.6.2019"
"SEE940177310062";"Hallendach";"In Betrieb";"31.5.2019";"30.6.2019";"Solare Strahlungsenergie";"29,9";"27,5";"91177";"Thalmässing";"(natürliche Person)";"ABR938722579668";"27.7.2020"
"SEE983930357324";"Hausdach (PV352)";"In Betrieb";"8.4.2016";"30.6.2019";"Solare Strahlungsenergie";"5,1";"5,1";"96472";"Rödental";"(natürliche Person)";"ABR977318176041";"5.7.2019"
"SEE959054949813";"Hausdach Süden";"In Betrieb";"21.12.2017";"30.6.2019";"Solare Strahlungsenergie";"9,14";"9";"94327";"Bogen";"(natürliche Person)";"ABR952578335803";"27.4.2021"
"SEE913636885739";"HdN";"In Betrieb";"2.9.2016";"30.6.2019";"Solare Strahlungsenergie";"5,2";"5,2";"84032";"Landshut";"(natürliche Person)";"ABR994766544260";"1.9.2019"
"SEE954056552177";"PV 365";"In Betrieb";"12.7.2017";"30.6.2019";"Solare Strahlungsenergie";"9,735";"9,735";"96472";"Rödental";"(natürliche Person)";"ABR979414559711";"17.1.2024"
"SEE929615555395";"RA1004BF-O";"In Betrieb";"29.6.2019";"30.6.2019";"Solare Strahlungsenergie";"163,35";"144";"85459";"Berglern";"(natürliche Person)";"ABR900259688410";"7.12.2020"
"SEE956186701807";"Hausdach";"In Betrieb";"28.11.2016";"30.6.2019";"Solare Strahlungsenergie";"10";"5,75";"89233";"Neu-Ulm";"(natürliche Person)";"ABR986921866751";"30.6.2019"
"SEE983461315602";"Großschloppen Eigenverbrauch Batt.";"In Betrieb";"29.5.2019";"30.6.2019";"Solare Strahlungsenergie";"34,22";"30";"95158";"Kirchenlamitz";"(natürliche Person)";"ABR900450596521";"16.6.2020"
"SEE914511771956";"Elek.erzeugung.o.Fremdb.zur Vert.";"In Betrieb";"8.8.2016";"30.6.2019";"Solare Strahlungsenergie";"5,4";"5,4";"93080";"Pentling";"(natürliche Person)";"ABR939954063741";"2.12.2019"
"SEE904111184935";"02 EFH - PV Anlage 01";"In Betrieb";"29.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"92318";"Neumarkt";"(natürliche Person)";"ABR934045260979";"30.6.2019"
"SEE980733992011";"HdS";"In Betrieb";"4.10.2017";"30.6.2019";"Solare Strahlungsenergie";"5,56";"5,5";"84032";"Landshut";"(natürliche Person)";"ABR994766544260";"30.6.2019"
"SEE962964633437";"Hausdach";"In Betrieb";"1.4.2016";"30.6.2019";"Solare Strahlungsenergie";"3,99";"3,6";"95152";"Selbitz";"(natürliche Person)";"ABR967151344202";"30.6.2019"
"SEE970736146702";"PV Anlage Haus";"In Betrieb";"16.6.2015";"30.6.2019";"Solare Strahlungsenergie";"27,255";"27,255";"82140";"Olching";"Werner Lichtenstern";"ABR900116579905";"1.9.2021"
"SEE919505589531";"Hausdach";"In Betrieb";"29.5.2019";"30.6.2019";"Solare Strahlungsenergie";"9,1";"9,1";"97737";"Gemünden";"(natürliche Person)";"ABR952235177616";"1.10.2019"
"SEE937679939020";"Maschinenhalle Neu";"In Betrieb";"2.6.2016";"30.6.2019";"Solare Strahlungsenergie";"99,64";"99,64";"94575";"Windorf";"(natürliche Person)";"ABR943344878921";"2.3.2023"
"SEE971371873640";"Nötting 36 kWp";"In Betrieb";"29.5.2017";"30.6.2019";"Solare Strahlungsenergie";"36,3";"30";"85290";"Geisenfeld";"Galler & Höckmeier GmbH";"ABR954535089873";"9.11.2020"
"SEE960066409110";"PV9,92kWp";"In Betrieb";"25.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84036";"Landshut";"(natürliche Person)";"ABR920223919005";"30.6.2019"
"SEE938114232973";"Hausdach";"In Betrieb";"4.6.2019";"30.6.2019";"Solare Strahlungsenergie";"7";"7";"97265";"Hettstadt";"(natürliche Person)";"ABR925408337940";"30.6.2019"
"SEE957637089222";"PV-Anlage";"In Betrieb";"21.5.2019";"30.6.2019";"Solare Strahlungsenergie";"9,3";"9";"87463";"Dietmannsried";"(natürliche Person)";"ABR932494091328";"8.8.2019"
"SEE965245135590";"Königstr. 13";"In Betrieb";"11.6.2018";"30.6.2019";"Solare Strahlungsenergie";"335,5";"252";"85290";"Geisenfeld";"Galler & Höckmeier GmbH";"ABR954535089873";"30.6.2019"
"SEE947308816639";"ABR960042981067";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"99,18";"99,18";"84079";"Bruckberg";"(natürliche Person)";"ABR960042981067";"30.6.2019"
"SEE995800794825";"DachSW";"In Betrieb";"5.6.2019";"30.6.2019";"Solare Strahlungsenergie";"7,625";"7";"97514";"Oberaurach";"(natürliche Person)";"ABR991775547183";"10.11.2021"
"SEE901778419462";"4 kwp Anlage Hausdach Nordseite.";"In Betrieb";"11.6.2015";"30.6.2019";"Solare Strahlungsenergie";"4";"4";"97762";"Hammelburg";"(natürliche Person)";"ABR939049412133";"5.7.2019"
"SEE901573917361";"Hausdach";"In Betrieb";"19.4.2019";"30.6.2019";"Solare Strahlungsenergie";"4,2";"4";"91567";"Herrieden";"(natürliche Person)";"ABR978276389696";"29.12.2023"
"SEE922931727484";"oide dreisger";"In Betrieb";"18.8.2015";"30.6.2019";"Solare Strahlungsenergie";"30";"25";"83349";"Palling";"(natürliche Person)";"ABR926841630308";"30.6.2019"
"SEE911519230638";"PV-Haus";"In Betrieb";"12.6.2017";"30.6.2019";"Solare Strahlungsenergie";"9,975";"9,975";"94360";"Mitterfels";"(natürliche Person)";"ABR928017736456";"1.11.2020"
"SEE990802029265";"Dachau";"In Betrieb";"15.2.2018";"30.6.2019";"Solare Strahlungsenergie";"344,25";"344,25";"85221";"Dachau";"Adolf-Michael Hallmen";"ABR967477438654";"4.10.2020"
"SEE948312503683";"neiare fuchzehnvierer";"In Betrieb";"22.6.2017";"30.6.2019";"Solare Strahlungsenergie";"15,4";"15";"83349";"Palling";"(natürliche Person)";"ABR926841630308";"30.6.2019"
"SEE900849436681";"Hausdach";"In Betrieb";"18.6.2019";"30.6.2019";"Solare Strahlungsenergie";"8,5";"6";"91171";"Greding";"(natürliche Person)";"ABR966891228834";"15.12.2022"
"SEE945145881445";"Hausdach";"In Betrieb";"20.2.2019";"30.6.2019";"Solare Strahlungsenergie";"7,98";"7,98";"93083";"Obertraubling";"(natürliche Person)";"ABR904883455639";"4.12.2019"
"SEE986527618662";"Anlage Klingenbrunn";"In Betrieb";"26.10.2015";"30.6.2019";"Solare Strahlungsenergie";"10";"10";"94518";"Spiegelau";"(natürliche Person)";"ABR968922530190";"30.6.2019"
"SEE974561928939";"Photovoltaik";"In Betrieb";"2.1.2016";"30.6.2019";"Solare Strahlungsenergie";"9,75";"9,75";"84384";"Wittibreut";"(natürliche Person)";"ABR958700273692";"30.6.2019"
"SEE947485094073";"PV Hausdach";"In Betrieb";"17.5.2019";"30.6.2019";"Solare Strahlungsenergie";"13,42";"12,2";"95502";"Himmelkron";"(natürliche Person)";"ABR922215261369";"3.2.2020"
"SEE903433993294";"Hausdach2019";"In Betrieb";"18.6.2019";"30.6.2019";"Solare Strahlungsenergie";"21";"17,5";"86672";"Thierhaupten";"(natürliche Person)";"ABR960417394959";"22.3.2020"
"SEE979653284993";"Hausdach";"In Betrieb";"16.1.2018";"30.6.2019";"Solare Strahlungsenergie";"9,805";"8,2";"97640";"Hendungen";"(natürliche Person)";"ABR964125186394";"14.7.2019"
"SEE909647251410";"JakobFischer";"In Betrieb";"22.1.2019";"30.6.2019";"Solare Strahlungsenergie";"6,93";"6,93";"86732";"Oettingen";"(natürliche Person)";"ABR997526610007";"2.2.2020"
"SEE923683302196";"SLW_BE_J16";"In Betrieb";"7.11.2017";"30.6.2019";"Solare Strahlungsenergie";"9,9";"8";"83093";"Bad Endorf";"(natürliche Person)";"ABR981756433321";"24.9.2019"
"SEE996671272139";"Wohnhaus";"In Betrieb";"28.6.2019";"30.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84405";"Dorfen";"(natürliche Person)";"ABR902923819427";"6.4.2020"
"SEE998678354993";"IZP Solar 2 GbR";"In Betrieb";"18.5.2018";"30.6.2019";"Solare Strahlungsenergie";"499,95";"468";"94486";"Osterhofen";"IZP Solar 2 GbR";"ABR938155161300";"30.6.2019"
"SEE981746975565";"Garage";"In Betrieb";"31.7.2017";"30.6.2019";"Solare Strahlungsenergie";"9,99";"9,99";"93482";"Pemfling";"(natürliche Person)";"ABR937972937877";"2.12.2021"
