"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE968952349359";"Hausdach2021";"In Betrieb";"4.8.2021";"1.9.2021";"Solare Strahlungsenergie";"4,56";"4";"96342";"Stockheim";"(natürliche Person)";"ABR997125923447";"1.9.2021"
"SEE901419298678";"PV-Anlage Sander";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,4";"6";"82140";"Olching";"(natürliche Person)";"ABR997114029020";"8.3.2022"
"SEE907139876684";"PV-Anlage Unterdietfurt";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"24,75";"24,75";"84339";"Unterdietfurt";"(natürliche Person)";"ABR977246683673";"1.9.2021"
"SEE957067324887";"Eigenstrom_2021";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,15";"7";"91592";"Buch a.Wald";"(natürliche Person)";"ABR966444174304";"9.11.2022"
"SEE984779778523";"PV Beichel";"In Betrieb";"27.7.2021";"1.9.2021";"Solare Strahlungsenergie";"9,5";"9,5";"97762";"Hammelburg";"(natürliche Person)";"ABR994870887536";"1.9.2021"
"SEE963186390344";"PV-Anlage";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"8,84";"8,84";"83308";"Trostberg";"(natürliche Person)";"ABR930981355670";"18.1.2024"
"SEE945537682490";"Scheune";"In Betrieb";"16.7.2021";"1.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93194";"Walderbach";"(natürliche Person)";"ABR913858067425";"14.10.2021"
"SEE935126462367";"PV Nebengebäude (Schuppen)";"In Betrieb";"12.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,4";"7,4";"95213";"Münchberg";"(natürliche Person)";"ABR903273521596";"8.9.2021"
"SEE996230053971";"Photovoltaikanlage";"In Betrieb";"28.5.2021";"1.9.2021";"Solare Strahlungsenergie";"11,04";"11,04";"83404";"Ainring";"(natürliche Person)";"ABR935373935201";"1.9.2021"
"SEE926199792345";"PV-Anlage";"In Betrieb";"24.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,02";"6";"96337";"Ludwigsstadt";"(natürliche Person)";"ABR964151222844";"1.9.2021"
"SEE960754052079";"PV Garage";"In Betrieb";"16.8.2021";"1.9.2021";"Solare Strahlungsenergie";"2,56";"2,56";"83471";"Berchtesgaden";"(natürliche Person)";"ABR998319525164";"10.1.2022"
"SEE922840083510";"PV Stall";"In Betrieb";"29.3.2021";"1.9.2021";"Solare Strahlungsenergie";"26,95";"26,95";"86735";"Forheim";"Erhardt GbR";"ABR912561397904";"20.3.2022"
"SEE974406458812";"575397_AK_Hausdach";"In Betrieb";"2.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,62";"8";"85661";"Forstinning";"(natürliche Person)";"ABR941559398883";"5.2.2022"
"SEE913763687893";"PV Anlage Mannesmannstraße";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"64";"50";"82291";"Mammendorf";"Kühnlein GmbH";"ABR921353133880";"21.10.2021"
"SEE945179665158";"Gartenhaus";"In Betrieb";"1.7.2021";"1.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR918659007380";"23.4.2022"
"SEE984895593680";"Balkon-PV";"In Betrieb";"19.8.2021";"1.9.2021";"Solare Strahlungsenergie";"0,66";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR969962881761";"10.5.2022"
"SEE915485171377";"Pfarrheim St. Peter Wörth";"In Betrieb";"7.7.2021";"1.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85457";"Wörth";"Kath. Kirchenstiftung St. Peter Wörth";"ABR952411995782";"23.9.2021"
"SEE906529587070";"PV Anlage Klopf Stöckach 6,57kWp";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"6,57";"6";"97494";"Bundorf";"(natürliche Person)";"ABR996716848107";"1.9.2021"
"SEE907313628078";"Dach";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"8,25";"8,25";"85435";"Erding";"(natürliche Person)";"ABR999496576697";"18.1.2024"
"SEE999922812429";"PV-Anlage Steinach";"In Betrieb";"18.5.2021";"1.9.2021";"Solare Strahlungsenergie";"11,25";"8";"94377";"Steinach";"(natürliche Person)";"ABR919270195050";"1.9.2021"
"SEE990653016087";"Angela und Georg";"In Betrieb";"25.8.2021";"1.9.2021";"Solare Strahlungsenergie";"21";"20";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR970499993858";"6.12.2021"
"SEE959196602669";"PV S";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"10,125";"9,2";"84160";"Frontenhausen";"(natürliche Person)";"ABR905498236415";"18.10.2021"
"SEE909506759705";"Hausdach";"In Betrieb";"14.7.2021";"1.9.2021";"Solare Strahlungsenergie";"10,005";"10";"86167";"Augsburg";"(natürliche Person)";"ABR904704191241";"17.12.2021"
"SEE911706767732";"AK90 Gartenhaus Eigenverbrauch";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"3,08";"3,08";"91726";"Gerolfingen";"(natürliche Person)";"ABR972120484957";"13.2.2022"
"SEE960509502422";"PV-Anlage Hausdach & Garage";"In Betrieb";"26.8.2021";"1.9.2021";"Solare Strahlungsenergie";"12,95";"9,9";"96175";"Pettstadt";"(natürliche Person)";"ABR978232550603";"10.10.2021"
"SEE944916498219";"PV Anlage";"In Betrieb";"30.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,2";"4,6";"63796";"Kahl";"(natürliche Person)";"ABR964503880654";"1.9.2021"
"SEE969421773422";"PV-Anlage";"In Betrieb";"26.8.2021";"1.9.2021";"Solare Strahlungsenergie";"10,73";"10";"96271";"Grub a. Forst";"(natürliche Person)";"ABR961224756046";"30.9.2021"
"SEE994835660471";"PV-MaSiEmFe";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"10,125";"10";"85540";"Haar";"(natürliche Person)";"ABR995149901991";"7.12.2023"
"SEE967989809188";"PV-Anlage 1";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"20";"20";"93083";"Obertraubling";"(natürliche Person)";"ABR960653377419";"14.12.2023"
"SEE976029549007";"Hausdach_Obstgarten 9";"In Betrieb";"17.12.2018";"1.9.2021";"Solare Strahlungsenergie";"6,3";"5,6";"88145";"Hergatz";"(natürliche Person)";"ABR986982691101";"7.9.2021"
"SEE925444878148";"PV-Anlage Oberländer Hausdach";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"6,08";"6";"91522";"Ansbach";"(natürliche Person)";"ABR900977051275";"10.12.2021"
"SEE929344732050";"PV_GKR";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"7,5";"4,5";"86747";"Maihingen";"(natürliche Person)";"ABR979155883335";"15.10.2021"
"SEE952018898066";"SolarPower 55";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"23,31";"20";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR925502033328";"2.11.2021"
"SEE923231374927";"PV-Anlage Schraa 2021";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"12,54";"10";"82272";"Moorenweis";"(natürliche Person)";"ABR941170604868";"29.8.2023"
"SEE974841417290";"PV Haus";"In Betrieb";"28.8.2021";"1.9.2021";"Solare Strahlungsenergie";"13,5";"12";"84032";"Altdorf";"(natürliche Person)";"ABR982608902781";"20.9.2021"
"SEE914370407942";"ABR963281967045";"In Betrieb";"11.11.2020";"1.9.2021";"Solare Strahlungsenergie";"7,04";"7";"89428";"Syrgenstein";"(natürliche Person)";"ABR963281967045";"1.9.2021"
"SEE924142737580";"Dachanlage";"In Betrieb";"8.7.2021";"1.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85375";"Neufahrn";"(natürliche Person)";"ABR969723029715";"1.9.2021"
"SEE996087025305";"Hausdach";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"6,555";"6";"86163";"Augsburg";"(natürliche Person)";"ABR913660037050";"8.12.2021"
"SEE987015570134";"Hausdach";"In Betrieb";"21.5.2021";"1.9.2021";"Solare Strahlungsenergie";"4,26";"4,26";"85402";"Kranzberg";"(natürliche Person)";"ABR950925566818";"14.10.2021"
"SEE962010080833";"Photovoltaikanlage";"In Betrieb";"22.7.2021";"1.9.2021";"Solare Strahlungsenergie";"10,8";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR977643423698";"14.10.2021"
"SEE944974052361";"PV-Anlage Werkstatt";"In Betrieb";"13.8.2021";"1.9.2021";"Solare Strahlungsenergie";"10,2";"10";"96352";"Wilhelmsthal";"KFZ-Meisterbetrieb Stengl";"ABR997867480680";"1.9.2021"
"SEE984173292717";"Hausdach_Weyarn";"In Betrieb";"19.7.2021";"1.9.2021";"Solare Strahlungsenergie";"3,8";"3,8";"83629";"Weyarn";"(natürliche Person)";"ABR928584091705";"22.3.2022"
"SEE988997713885";"Garage";"In Betrieb";"30.7.2021";"1.9.2021";"Solare Strahlungsenergie";"12,42";"10";"94347";"Ascha";"(natürliche Person)";"ABR989896011720";"22.9.2021"
"SEE908673584899";"Hausdach";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"6,27";"5,5";"86637";"Wertingen";"(natürliche Person)";"ABR939709916490";"20.10.2021"
"SEE934759775776";"Dachanlage";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"8,75";"8,75";"87541";"Bad Hindelang";"(natürliche Person)";"ABR923893740016";"30.11.2021"
"SEE984138987948";"PV Schuppen";"In Betrieb";"13.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,6";"8,2";"93437";"Furth im Wald";"(natürliche Person)";"ABR958925602758";"19.1.2022"
"SEE935300347992";"ABR963031406183";"In Betrieb";"12.4.2021";"1.9.2021";"Solare Strahlungsenergie";"7,4";"6";"94342";"Irlbach";"(natürliche Person)";"ABR963031406183";"16.9.2021"
"SEE947958111412";"PV-Hausdachanlage";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"11,2";"10";"92681";"Erbendorf";"(natürliche Person)";"ABR906887375968";"27.9.2021"
"SEE950796730615";"Dachkraftwerk";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,15";"7,15";"81827";"München";"(natürliche Person)";"ABR946488299409";"12.1.2022"
"SEE936849822094";"Hausdach";"In Betrieb";"24.8.2021";"1.9.2021";"Solare Strahlungsenergie";"17,6";"17,6";"92708";"Mantel";"(natürliche Person)";"ABR957396338739";"24.9.2021"
"SEE924005328610";"Dach Halle 3";"In Betrieb";"11.6.2021";"1.9.2021";"Solare Strahlungsenergie";"428,5";"398";"92249";"Vilseck";"ASK GmbH";"ABR983503256610";"19.1.2022"
"SEE918770558785";"Halle 2";"In Betrieb";"30.7.2021";"1.9.2021";"Solare Strahlungsenergie";"99,76";"93";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR936422681537";"8.6.2022"
"SEE959235351237";"PV Anlage";"In Betrieb";"19.8.2021";"1.9.2021";"Solare Strahlungsenergie";"15,75";"12";"80999";"München";"(natürliche Person)";"ABR966706192978";"10.1.2022"
"SEE914239691123";"Hausdach";"In Betrieb";"23.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,1";"8";"84416";"Taufkirchen";"(natürliche Person)";"ABR986276562698";"16.9.2021"
"SEE911412100991";"Bmw e39";"In Betrieb";"23.3.2016";"1.9.2021";"Solare Strahlungsenergie";"4,59";"3,6";"94348";"Atting";"(natürliche Person)";"ABR935056599614";"6.9.2021"
"SEE996007149678";"Stalldach";"In Betrieb";"25.8.2021";"1.9.2021";"Solare Strahlungsenergie";"20,8";"20";"92339";"Beilngries";"(natürliche Person)";"ABR902173815149";"12.1.2022"
"SEE940586121372";"Vordere Bergstraße, 18,63 kWp";"In Betrieb";"6.7.2021";"1.9.2021";"Solare Strahlungsenergie";"18,63";"15";"97270";"Kist";"(natürliche Person)";"ABR925980304231";"27.4.2022"
"SEE970060334073";"Haus_Garegendach";"In Betrieb";"25.3.2021";"1.9.2021";"Solare Strahlungsenergie";"9,57";"8,5";"86836";"Untermeitingen";"(natürliche Person)";"ABR946973116099";"14.9.2021"
"SEE947962505375";"PV-Anlage 9,99 kWp";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,99";"9,99";"93173";"Wenzenbach";"(natürliche Person)";"ABR975965319132";"12.12.2023"
"SEE946511533388";"Garagendach BKW";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"0,74";"0,6";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR976294636723";"27.8.2022"
"SEE935239124923";"PV-Anlage";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,875";"7,875";"85540";"Haar";"(natürliche Person)";"ABR927688115829";"7.12.2023"
"SEE982752790791";"PV-Anlage 29,97 kWp";"In Betrieb";"23.8.2021";"1.9.2021";"Solare Strahlungsenergie";"29,97";"29,97";"87629";"Füssen";"Stadtverwaltung Füssen";"ABR913782481861";"18.11.2021"
"SEE971417490633";"PV-Flachdach181";"In Betrieb";"28.10.2020";"1.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97486";"Königsberg";"(natürliche Person)";"ABR984288575491";"7.10.2021"
"SEE974103821193";"PV-Anlage";"In Betrieb";"28.7.2021";"1.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85643";"Steinhöring";"(natürliche Person)";"ABR917408859218";"15.10.2021"
"SEE902918489802";"DJURICIC";"In Betrieb";"30.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,12";"9,12";"85120";"Hepberg";"(natürliche Person)";"ABR966371093983";"5.12.2021"
"SEE966003521921";"Garage";"In Betrieb";"21.1.2016";"1.9.2021";"Solare Strahlungsenergie";"1,3";"1,3";"91180";"Heideck";"(natürliche Person)";"ABR987668313812";"1.9.2021"
"SEE968785786741";"PV-Anlage";"In Betrieb";"17.8.2021";"1.9.2021";"Solare Strahlungsenergie";"10,875";"10,875";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR910030733642";"13.10.2021"
"SEE907219266602";"PV R";"In Betrieb";"21.7.2021";"1.9.2021";"Solare Strahlungsenergie";"3,7";"3,7";"81825";"München";"(natürliche Person)";"ABR952257844657";"1.12.2021"
"SEE999294314002";"Stang GmbH & Co KG";"In Betrieb";"19.7.2021";"1.9.2021";"Solare Strahlungsenergie";"92,8";"92,8";"83703";"Gmund";"Stang GmbH & Co KG";"ABR961759349911";"1.10.2021"
"SEE955904780933";"SOM928963835739";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"8,16";"8,16";"97729";"Ramsthal";"(natürliche Person)";"ABR985402138981";"1.9.2021"
"SEE908496083661";"Werkstatt";"In Betrieb";"26.1.2016";"1.9.2021";"Solare Strahlungsenergie";"4,94";"4,94";"91180";"Heideck";"(natürliche Person)";"ABR903980207295";"27.9.2021"
"SEE957288962028";"PV-Anlage 3.2";"In Betrieb";"1.1.2021";"1.9.2021";"Solare Strahlungsenergie";"19,8";"15";"97688";"Bad Kissingen";"(natürliche Person)";"ABR974482492564";"1.9.2021"
"SEE934315798195";"Hausdach Südseite 2";"In Betrieb";"30.8.2021";"1.9.2021";"Solare Strahlungsenergie";"1,34";"1,34";"89281";"Altenstadt";"(natürliche Person)";"ABR982282622197";"2.6.2022"
"SEE942125123007";"Einfamilienhaus";"In Betrieb";"28.8.2021";"1.9.2021";"Solare Strahlungsenergie";"11,88";"10";"86679";"Ellgau";"(natürliche Person)";"ABR943689984585";"3.11.2021"
"SEE931540322256";"Hauptdach T-see";"In Betrieb";"28.8.2018";"1.9.2021";"Solare Strahlungsenergie";"14,8";"14";"83684";"Tegernsee";"(natürliche Person)";"ABR986067285003";"1.9.2021"
"SEE956283701830";"Hausdach";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"3,7";"3,7";"87736";"Böhen";"(natürliche Person)";"ABR986914559431";"25.1.2023"
"SEE959355818344";"ABR945516272018";"In Betrieb";"12.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,5";"9,5";"94348";"Atting";"Wendl Klaus";"ABR945516272018";"10.9.2021"
"SEE977207182368";"PV Anlage";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"14,07";"14,07";"84544";"Aschau";"(natürliche Person)";"ABR978723384922";"7.12.2021"
"SEE980956849383";"Gaststätte_PV";"In Betrieb";"30.8.2021";"1.9.2021";"Solare Strahlungsenergie";"57,6";"57,6";"91350";"Gremsdorf";"(natürliche Person)";"ABR974275429487";"1.9.2021"
"SEE960225938758";"KA20201022-22850";"In Betrieb";"30.7.2021";"1.9.2021";"Solare Strahlungsenergie";"6,12";"6,12";"80995";"München";"(natürliche Person)";"ABR942298296119";"5.4.2022"
"SEE951638163387";"PV-Wohnhaus";"In Betrieb";"5.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,5";"7,5";"86660";"Tapfheim";"(natürliche Person)";"ABR960037083080";"16.12.2021"
"SEE923041561654";"Villa Casa";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"8,51";"8,5";"86576";"Schiltberg";"(natürliche Person)";"ABR987516548496";"1.2.2022"
"SEE936455336688";"Hausdach";"In Betrieb";"26.8.2021";"1.9.2021";"Solare Strahlungsenergie";"10,2";"8";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR939177091705";"23.2.2022"
"SEE963222605982";"Hausdach";"In Betrieb";"30.8.2021";"1.9.2021";"Solare Strahlungsenergie";"11,84";"11,84";"83355";"Grabenstätt";"(natürliche Person)";"ABR902461296612";"18.10.2021"
"SEE991277778122";"8,04 kWp  17.07.2021";"In Betrieb";"17.7.2021";"1.9.2021";"Solare Strahlungsenergie";"8,04";"8,04";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR926368522421";"1.9.2021"
"SEE982638196273";"9,9 kWp   24.07.2021";"In Betrieb";"24.7.2021";"1.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84091";"Attenhofen";"(natürliche Person)";"ABR935877376104";"10.3.2022"
"SEE969241156764";"6,7 kWp   30.06.2021";"In Betrieb";"30.6.2021";"1.9.2021";"Solare Strahlungsenergie";"6,7";"6";"84051";"Essenbach";"(natürliche Person)";"ABR923461684636";"29.9.2021"
"SEE968689101763";"Hausdach PV";"In Betrieb";"23.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,6";"8";"90613";"Großhabersdorf";"(natürliche Person)";"ABR929318755306";"25.4.2022"
"SEE945979857319";"PV_Eisingen";"In Betrieb";"10.6.2021";"1.9.2021";"Solare Strahlungsenergie";"81,03";"70";"97249";"Eisingen";"Fliesenwelt Eisingen GmbH";"ABR994609783955";"23.2.2022"
"SEE967535408445";"13,065 kWp   31.07.2021";"In Betrieb";"31.7.2021";"1.9.2021";"Solare Strahlungsenergie";"13,065";"12,5";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR925452980208";"1.9.2021"
"SEE942709799093";"Hausdach";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"12,8";"12";"83607";"Holzkirchen";"(natürliche Person)";"ABR918400758110";"29.5.2022"
"SEE960117301257";"PV Anlage 2021";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97702";"Münnerstadt";"(natürliche Person)";"ABR959394905555";"17.9.2021"
"SEE912476823321";"Wohnhaus mit Garage";"In Betrieb";"27.8.2021";"1.9.2021";"Solare Strahlungsenergie";"24,79";"20";"84061";"Ergoldsbach";"(natürliche Person)";"ABR952727902344";"1.9.2021"
"SEE956928071489";"Erweiterungskapaziät wg. Austausch nach Überspannung";"In Betrieb";"24.3.2022";"1.9.2021";"Solare Strahlungsenergie";"1,95";"1,95";"91469";"Hagenbüchach";"(natürliche Person)";"ABR903997503298";"12.11.2022"
"SEE926493538151";"PV 2021";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"19,6";"14";"94436";"Simbach";"(natürliche Person)";"ABR996069409512";"1.2.2022"
"SEE937791856991";"RH1 Power 1";"In Betrieb";"14.5.2021";"1.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"96052";"Bamberg";"(natürliche Person)";"ABR922349263352";"21.9.2021"
"SEE906592613188";"PV1";"In Betrieb";"30.7.2021";"1.9.2021";"Solare Strahlungsenergie";"5,6";"5,6";"95643";"Tirschenreuth";"(natürliche Person)";"ABR905354151517";"24.6.2023"
"SEE941039193175";"PV Anlage SoftlifeMedia";"In Betrieb";"15.7.2021";"1.9.2021";"Solare Strahlungsenergie";"21,3";"17";"81379";"München";"SoftlifeMedia";"ABR901210482740";"9.2.2022"
"SEE945228584171";"PV-Anlage Ohland/Hohensteinstr. 8 a";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"6,6";"5";"96117";"Memmelsdorf";"(natürliche Person)";"ABR952939341504";"8.10.2021"
"SEE949087814967";"Eigenverbrauch";"In Betrieb";"30.7.2021";"1.9.2021";"Solare Strahlungsenergie";"36";"30";"97786";"Motten";"Fa. Schreiber Stuck-Putz-Trockenbau GmbH";"ABR939672809577";"25.11.2021"
"SEE918576294382";"Solarerzeugung";"In Betrieb";"30.3.2021";"1.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"85653";"Aying";"(natürliche Person)";"ABR993403858593";"5.1.2022"
"SEE937047396738";"Hausdach";"In Betrieb";"23.6.2021";"1.9.2021";"Solare Strahlungsenergie";"13,26";"10";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR932420354114";"20.9.2021"
"SEE956648035037";"PV-Anlage Klingenhof 1";"In Betrieb";"16.7.2021";"1.9.2021";"Solare Strahlungsenergie";"29,6";"29,6";"91625";"Schnelldorf";"(natürliche Person)";"ABR949721508023";"29.10.2021"
"SEE993283118244";"Photovoltaik Hausdach";"In Betrieb";"1.8.2021";"1.9.2021";"Solare Strahlungsenergie";"6,825";"6";"95473";"Creußen";"(natürliche Person)";"ABR915748246163";"1.9.2021"
"SEE951651817519";"Sonnenkraftwerk";"In Betrieb";"10.8.2021";"1.9.2021";"Solare Strahlungsenergie";"7,5";"5,5";"85465";"Langenpreising";"(natürliche Person)";"ABR907471270690";"24.3.2022"
"SEE968412718565";"PV-Anlage WAS/SC";"In Betrieb";"13.8.2021";"1.9.2021";"Solare Strahlungsenergie";"8,625";"7";"91126";"Schwabach";"(natürliche Person)";"ABR992018536230";"4.4.2022"
"SEE941305955308";"Schmidt Bechtsrieth PV-Anlage 9,18 kWp - 01.09.2021";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"9,18";"9,18";"92699";"Bechtsrieth";"Erik und Claudia Schmidt";"ABR906198955682";"1.9.2021"
"SEE953025237350";"Straubing I";"In Betrieb";"31.8.2021";"1.9.2021";"Solare Strahlungsenergie";"261,75";"200";"94315";"Straubing";"Goodman Mauve Logistics (Lux) S.á.r.l.";"ABR996026004804";"29.2.2024"
"SEE998921377786";"Carport";"In Betrieb";"26.7.2021";"1.9.2021";"Solare Strahlungsenergie";"5,865";"5,5";"63808";"Haibach";"(natürliche Person)";"ABR920891219391";"1.9.2021"
"SEE972421063028";"PV 46";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"10,36";"10";"90556";"Cadolzburg";"(natürliche Person)";"ABR958374281047";"1.12.2021"
"SEE931533763585";"Hauptdach02";"In Betrieb";"10.8.2018";"1.9.2021";"Solare Strahlungsenergie";"3";"3";"91207";"Lauf";"(natürliche Person)";"ABR950817896269";"1.9.2021"
"SEE984909850969";"Hausdach";"In Betrieb";"26.8.2021";"1.9.2021";"Solare Strahlungsenergie";"5,76";"5,76";"83700";"Oberhof";"(natürliche Person)";"ABR924144448330";"1.9.2021"
"SEE963387613198";"Waldau_PV-Anlage";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"10,05";"10";"85072";"Eichstätt";"(natürliche Person)";"ABR933067223436";"1.9.2021"
"SEE999011779602";"Löwenstrom";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"9,9";"8,5";"84323";"Massing";"(natürliche Person)";"ABR922755523064";"15.9.2021"
"SEE924002202814";"Schweinestall";"In Betrieb";"28.5.2021";"1.9.2021";"Solare Strahlungsenergie";"29,37";"29,37";"91171";"Greding";"(natürliche Person)";"ABR982844054022";"23.11.2021"
"SEE950151084599";"Dachanlage I";"In Betrieb";"26.8.2021";"1.9.2021";"Solare Strahlungsenergie";"15,6";"15";"97497";"Dingolshausen";"(natürliche Person)";"ABR972538980812";"19.12.2021"
"SEE953438079301";"PV Wettstetten";"In Betrieb";"1.9.2021";"1.9.2021";"Solare Strahlungsenergie";"10,64";"10";"85139";"Wettstetten";"(natürliche Person)";"ABR906059242975";"12.1.2022"
