"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE908198037306";"PV-Anlage 9,50 kWp";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,5";"9,5";"93471";"Arnbruck";"(natürliche Person)";"ABR916946881286";"7.7.2022"
"SEE998680788816";"PV Hausdach";"In Betrieb";"14.6.2022";"5.7.2022";"Solare Strahlungsenergie";"5,18";"3,68";"96050";"Bamberg";"(natürliche Person)";"ABR923378257039";"29.7.2022"
"SEE931545649112";"PVP97";"In Betrieb";"15.6.2022";"5.7.2022";"Solare Strahlungsenergie";"5,84";"5,5";"95111";"Rehau";"(natürliche Person)";"ABR905868508746";"24.3.2023"
"SEE993824341759";"BALKONANLAGE D21";"In Betrieb";"20.5.2022";"5.7.2022";"Solare Strahlungsenergie";"0,69";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR906778524413";"6.7.2022"
"SEE947472588783";"6,57 kWp   22.06.2022";"In Betrieb";"22.6.2022";"5.7.2022";"Solare Strahlungsenergie";"6,57";"6,57";"84061";"Ergoldsbach";"(natürliche Person)";"ABR948595399454";"9.9.2022"
"SEE988849888839";"Balkon-PV";"In Betrieb";"12.12.2022";"5.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR913479563610";"22.12.2022"
"SEE910204884767";"PV-Anlage 1";"In Betrieb";"10.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9";"9";"97688";"Bad Kissingen";"(natürliche Person)";"ABR983184871898";"5.12.2022"
"SEE948908365145";"Schierling Pirscherberg";"In Betrieb";"8.6.2022";"5.7.2022";"Solare Strahlungsenergie";"5,28";"5";"84069";"Schierling";"(natürliche Person)";"ABR932534915515";"11.7.2022"
"SEE906278756536";"LachingerPV";"In Betrieb";"13.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"8";"94469";"Deggendorf";"(natürliche Person)";"ABR956515430798";"30.9.2022"
"SEE953476065021";"Erweiterung PV-Anlage 2,835 kWp";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"2,835";"0,1";"85053";"Ingolstadt";"(natürliche Person)";"ABR976418364402";"22.9.2022"
"SEE906529979677";"PV Valentina";"In Betrieb";"25.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,88";"9,88";"91154";"Roth";"(natürliche Person)";"ABR981461104387";"30.10.2022"
"SEE957533855839";"Haus und Garagendach";"In Betrieb";"26.4.2022";"5.7.2022";"Solare Strahlungsenergie";"9,375";"9,375";"93333";"Neustadt";"(natürliche Person)";"ABR963061599541";"5.7.2022"
"SEE961276684298";"Alte Strickerei 8";"In Betrieb";"2.3.2020";"5.7.2022";"Solare Strahlungsenergie";"9,6";"9,6";"91626";"Schopfloch";"(natürliche Person)";"ABR986822832602";"9.10.2022"
"SEE940624510755";"Seestraße";"In Betrieb";"21.2.2022";"5.7.2022";"Solare Strahlungsenergie";"14,8";"14,8";"82386";"Oberhausen";"(natürliche Person)";"ABR901161013932";"13.11.2023"
"SEE927145483782";"Sabine";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,24";"9,24";"86925";"Fuchstal";"(natürliche Person)";"ABR988815074099";"4.1.2024"
"SEE950223986646";"Balkonkraftwerk";"In Betrieb";"6.6.2022";"5.7.2022";"Solare Strahlungsenergie";"0,2";"0,2";"92637";"Weiden";"(natürliche Person)";"ABR948208629121";"6.3.2024"
"SEE913348465304";"Dorfstraße 12";"In Betrieb";"29.6.2022";"5.7.2022";"Solare Strahlungsenergie";"14";"10";"93485";"Rimbach";"(natürliche Person)";"ABR956049739527";"19.7.2022"
"SEE986039812695";"9,750 KWP Leistung";"In Betrieb";"30.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"8";"94518";"Spiegelau";"(natürliche Person)";"ABR919509052574";"5.7.2022"
"SEE918046372077";"Hausdach";"In Betrieb";"9.5.2022";"5.7.2022";"Solare Strahlungsenergie";"15";"15";"86450";"Altenmünster";"(natürliche Person)";"ABR970820938398";"21.7.2022"
"SEE987653179201";"PV-Anlage KoWiStr3A";"In Betrieb";"8.2.2022";"5.7.2022";"Solare Strahlungsenergie";"4,56";"4,56";"81479";"München";"(natürliche Person)";"ABR930107938084";"18.7.2022"
"SEE929467955343";"PV Anlage Kruppa";"In Betrieb";"13.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"95643";"Tirschenreuth";"(natürliche Person)";"ABR936865126251";"29.8.2022"
"SEE900793749530";"CH PV";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"6,75";"6,5";"84375";"Kirchdorf";"(natürliche Person)";"ABR907682284363";"5.7.2022"
"SEE999341075689";"G.Punkt_ESB";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"18,86";"18,86";"92676";"Eschenbach";"(natürliche Person)";"ABR902688035759";"5.7.2022"
"SEE951392833045";"PV-SBS30";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"6,66";"6";"87634";"Obergünzburg";"(natürliche Person)";"ABR914826917926";"28.9.2022"
"SEE999704539766";"EFHDach";"In Betrieb";"23.8.2022";"5.7.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97440";"Werneck";"(natürliche Person)";"ABR904879605222";"24.1.2023"
"SEE919188493330";"Hösl Nabburg PV-Anlage 11,56 kWp - 05.07.2022";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"11,56";"10";"92507";"Nabburg";"(natürliche Person)";"ABR997853003305";"27.7.2022"
"SEE953298861900";"PV 1 Dach";"In Betrieb";"2.7.2022";"5.7.2022";"Solare Strahlungsenergie";"8,36";"8";"93476";"Blaibach";"(natürliche Person)";"ABR925846811071";"5.7.2022"
"SEE913024361289";"PV-Anlage 1";"In Betrieb";"6.5.2022";"5.7.2022";"Solare Strahlungsenergie";"27";"25";"87452";"Altusried";"(natürliche Person)";"ABR906105101393";"17.2.2023"
"SEE941958801373";"Photovoltaik 25";"In Betrieb";"13.4.2022";"5.7.2022";"Solare Strahlungsenergie";"9,88";"9,2";"84172";"Buch";"(natürliche Person)";"ABR988328281052";"13.7.2022"
"SEE931276416151";"Scheune";"In Betrieb";"1.1.2021";"5.7.2022";"Solare Strahlungsenergie";"2,205";"2,205";"63931";"Kirchzell";"(natürliche Person)";"ABR989158967406";"5.7.2022"
"SEE957803362845";"Micro-PV";"In Betrieb";"1.6.2022";"5.7.2022";"Solare Strahlungsenergie";"0,37";"0,3";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR961322923753";"16.8.2022"
"SEE976755624504";"PV";"In Betrieb";"11.6.2022";"5.7.2022";"Solare Strahlungsenergie";"6,4";"6";"80997";"München";"(natürliche Person)";"ABR970733316931";"6.12.2022"
"SEE962938408900";"Hausdach";"In Betrieb";"18.2.2022";"5.7.2022";"Solare Strahlungsenergie";"7";"7";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR973017707999";"31.10.2022"
"SEE941342860191";"PV-Anlage";"In Betrieb";"24.6.2022";"5.7.2022";"Solare Strahlungsenergie";"10";"10";"85658";"Egmating";"(natürliche Person)";"ABR992382506549";"21.2.2023"
"SEE990747847450";"Holzhaus";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"12";"10";"94072";"Bad Füssing";"(natürliche Person)";"ABR978596706081";"30.1.2023"
"SEE931375620398";"Zugspitze";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84155";"Bodenkirchen";"(natürliche Person)";"ABR921835108733";"5.7.2022"
"SEE974762496046";"Balkonkraftwerk";"In Betrieb";"24.8.2022";"5.7.2022";"Solare Strahlungsenergie";"0,7";"0,6";"96328";"Küps";"(natürliche Person)";"ABR945471332031";"18.1.2023"
"SEE973333246677";"Hausdach";"In Betrieb";"30.6.2022";"5.7.2022";"Solare Strahlungsenergie";"12,3";"12";"94424";"Arnstorf";"(natürliche Person)";"ABR975961885709";"22.7.2022"
"SEE958519532423";"DachPhotovoltaik";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,62";"9,62";"97261";"Güntersleben";"(natürliche Person)";"ABR913896838520";"15.11.2022"
"SEE928802411186";"Balkonkraftwerk non pofit";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR926462581300";"5.7.2022"
"SEE959673200555";"PV Anlage Haus";"In Betrieb";"8.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,8";"9,8";"85413";"Hörgertshausen";"(natürliche Person)";"ABR932199759660";"29.11.2022"
"SEE967619339429";"Von-Stinglhaimer-Str. 25a";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,045";"9";"94339";"Leiblfing";"Georg Maierhofer Energieerzeugung";"ABR977108063681";"24.7.2023"
"SEE938279973391";"Dach Hirschbach";"In Betrieb";"2.6.2022";"5.7.2022";"Solare Strahlungsenergie";"7,5";"7,5";"86637";"Wertingen";"(natürliche Person)";"ABR979938442216";"28.7.2022"
"SEE915774916504";"PV-Anlage 1";"In Betrieb";"28.4.2022";"5.7.2022";"Solare Strahlungsenergie";"9,9";"8";"87487";"Wiggensbach";"(natürliche Person)";"ABR960144217712";"2.11.2022"
"SEE914914872281";"Von-Stinglhaimer-Str. 25b";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,38";"9";"94339";"Leiblfing";"Georg Maierhofer Energieerzeugung";"ABR977108063681";"24.7.2023"
"SEE923480151027";"Photovoltaik:B514513";"In Betrieb";"30.3.2022";"5.7.2022";"Solare Strahlungsenergie";"6,48";"6";"95138";"Bad Steben";"(natürliche Person)";"ABR920813454947";"18.8.2023"
"SEE960643863236";"Von-Stinglhaimer-Str. 25c";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,99";"9";"94339";"Leiblfing";"Maierhofer & Maierhofer GbR";"ABR959942767833";"19.8.2022"
"SEE918628239491";"C000116759_JT_Hausdach";"In Betrieb";"30.6.2022";"5.7.2022";"Solare Strahlungsenergie";"8,36";"6,6";"97355";"Rüdenhausen";"(natürliche Person)";"ABR982160252041";"31.12.2022"
"SEE918562638305";"Metzeler";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"13,6";"9,9";"87749";"Hawangen";"(natürliche Person)";"ABR987537416811";"18.7.2022"
"SEE998956367011";"Von-Stinglhaimer-Str. 25d";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,9";"9";"94339";"Leiblfing";"Maierhofer & Maierhofer GbR";"ABR959942767833";"5.7.2022"
"SEE983455898265";"Hausdach";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,62";"9";"94365";"Parkstetten";"(natürliche Person)";"ABR987510631545";"2.10.2022"
"SEE906033067532";"Hausdach";"In Betrieb";"27.6.2022";"5.7.2022";"Solare Strahlungsenergie";"10";"10";"94094";"Malching";"(natürliche Person)";"ABR905708906138";"20.7.2022"
"SEE973537371472";"Kraftprotz";"In Betrieb";"24.6.2022";"5.7.2022";"Solare Strahlungsenergie";"11,88";"11,88";"87487";"Wiggensbach";"(natürliche Person)";"ABR955980916936";"25.3.2023"
"SEE958121075714";"Garage";"In Betrieb";"30.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,72";"9,72";"94486";"Osterhofen";"(natürliche Person)";"ABR933593535553";"5.7.2022"
"SEE968091943654";"HausdachPV";"In Betrieb";"2.6.2022";"5.7.2022";"Solare Strahlungsenergie";"6";"5";"93194";"Walderbach";"(natürliche Person)";"ABR974995447983";"5.7.2022"
"SEE962192581449";"Hausdach 6,885 KWp";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"6,885";"6";"93177";"Altenthann";"(natürliche Person)";"ABR956491200590";"18.8.2022"
"SEE993923461389";"Schlipsheim zu Hause";"In Betrieb";"3.5.2022";"5.7.2022";"Solare Strahlungsenergie";"14,58";"14";"86356";"Neusäß";"(natürliche Person)";"ABR929672459308";"18.7.2022"
"SEE944830243551";"PV";"In Betrieb";"13.6.2022";"5.7.2022";"Solare Strahlungsenergie";"10";"10";"89435";"Finningen";"(natürliche Person)";"ABR973840662700";"12.12.2022"
"SEE926812462174";"Dach";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85354";"Freising";"Hotel Bayerischer Hof";"ABR977448771543";"1.8.2022"
"SEE922093994021";"Photovoltaikanlage 12,775 kWp SolarEdge Technologie";"In Betrieb";"29.6.2022";"5.7.2022";"Solare Strahlungsenergie";"12,78";"12,47";"86739";"Ederheim";"(natürliche Person)";"ABR929248278500";"22.8.2022"
"SEE949017192165";"Balkon";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96117";"Memmelsdorf";"(natürliche Person)";"ABR917729202373";"27.1.2023"
"SEE968207323851";"PV-Anlage";"In Betrieb";"16.5.2022";"5.7.2022";"Solare Strahlungsenergie";"8,14";"8,14";"83395";"Freilassing";"(natürliche Person)";"ABR913580775483";"5.7.2022"
"SEE925860594110";"Terr-Sonny-22";"In Betrieb";"27.6.2022";"5.7.2022";"Solare Strahlungsenergie";"0,68";"0,6";"96277";"Schneckenlohe";"(natürliche Person)";"ABR916168874592";"19.8.2022"
"SEE942709724033";"Hausdach";"In Betrieb";"7.7.2015";"5.7.2022";"Solare Strahlungsenergie";"4,8";"4,37";"86928";"Hofstetten";"(natürliche Person)";"ABR912459093789";"5.7.2022"
"SEE905855465625";"Hausdach";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,375";"9,2";"91080";"Spardorf";"(natürliche Person)";"ABR985269049154";"19.10.2022"
"SEE931662588134";"SunRoof";"In Betrieb";"27.2.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97334";"Nordheim";"(natürliche Person)";"ABR936985150594";"26.8.2022"
"SEE990629111457";"PVAnlage";"In Betrieb";"28.3.2022";"5.7.2022";"Solare Strahlungsenergie";"12";"10";"84378";"Dietersburg";"(natürliche Person)";"ABR964118070303";"9.8.2022"
"SEE942632259497";"PV-Anlage Traxing 12";"In Betrieb";"1.7.2022";"5.7.2022";"Solare Strahlungsenergie";"7,56";"7,56";"94065";"Waldkirchen";"(natürliche Person)";"ABR967113524222";"5.7.2022"
"SEE941246437338";"Hausdach";"In Betrieb";"1.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,72";"9,72";"83043";"Bad Aibling";"(natürliche Person)";"ABR935951795548";"21.2.2024"
"SEE992275150040";"Hausdach";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"10,36";"10";"86929";"Penzing";"(natürliche Person)";"ABR911674377001";"28.9.2022"
"SEE943705388373";"Hausdach";"In Betrieb";"23.5.2022";"5.7.2022";"Solare Strahlungsenergie";"7,125";"7,125";"85375";"Neufahrn";"(natürliche Person)";"ABR990578437578";"14.11.2022"
"SEE932167389479";"PV Anlage Norddach 3,63 Kw";"In Betrieb";"9.3.2021";"5.7.2022";"Solare Strahlungsenergie";"3,63";"3,63";"94249";"Bodenmais";"(natürliche Person)";"ABR907230716254";"1.11.2022"
"SEE940787124752";"600W-PV";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"1,08";"0,6";"91560";"Heilsbronn";"(natürliche Person)";"ABR919112839647";"6.12.2023"
"SEE928098365910";"PV-Wohnhaus Eigenbedarf";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"11,25";"10";"84307";"Eggenfelden";"(natürliche Person)";"ABR900645055741";"18.7.2022"
"SEE973087473725";"Prichodko Thomas";"In Betrieb";"27.6.2022";"5.7.2022";"Solare Strahlungsenergie";"24";"20";"94527";"Aholming";"(natürliche Person)";"ABR964121414026";"14.7.2022"
"SEE918226000103";"PV-Anlage 1";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"5,25";"5";"91235";"Velden";"(natürliche Person)";"ABR984882966626";"12.6.2023"
"SEE920357321057";"Hausdach 2022";"In Betrieb";"21.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,99";"9";"94209";"Regen";"(natürliche Person)";"ABR997263831406";"18.8.2022"
"SEE952283224591";"C000071159_JE_Hausdach";"In Betrieb";"14.7.2022";"5.7.2022";"Solare Strahlungsenergie";"7,6";"6,6";"91472";"Ipsheim";"(natürliche Person)";"ABR963348090082";"21.2.2023"
"SEE907511015700";"Hausdach";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"7,6";"7,6";"97318";"Kitzingen";"(natürliche Person)";"ABR946254149815";"14.12.2023"
"SEE988107148194";"Balkonkraftwerk Mathes";"In Betrieb";"1.7.2022";"5.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR960875322129";"27.12.2023"
"SEE966771035507";"ABR976882086282";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"6,97";"6,97";"97215";"Uffenheim";"(natürliche Person)";"ABR976882086282";"6.7.2022"
"SEE920704275101";"Dachkraftwerk";"In Betrieb";"1.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,6";"9,6";"86459";"Gessertshausen";"(natürliche Person)";"ABR929746410969";"16.1.2024"
"SEE998062593632";"Hausdach-Anlage";"In Betrieb";"2.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,84";"9,84";"96274";"Itzgrund";"(natürliche Person)";"ABR963317994403";"5.7.2022"
"SEE994492899191";"PV Anlage Wohnhaus";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"20,72";"20";"92342";"Freystadt";"(natürliche Person)";"ABR995023202787";"5.7.2022"
"SEE951851597167";"C000086483_SM_Hausdach";"In Betrieb";"30.6.2022";"5.7.2022";"Solare Strahlungsenergie";"3,8";"3,8";"89257";"Illertissen";"(natürliche Person)";"ABR988991857721";"27.10.2022"
"SEE997463005669";"PV-Anlage";"In Betrieb";"27.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,84";"9,84";"84359";"Simbach";"(natürliche Person)";"ABR910732626082";"8.9.2022"
"SEE997596290703";"Hausdach schwarz";"In Betrieb";"1.6.2022";"5.7.2022";"Solare Strahlungsenergie";"7";"7";"97337";"Dettelbach";"(natürliche Person)";"ABR979312688865";"15.2.2024"
"SEE956376149280";"Garagendach HB12";"In Betrieb";"15.5.2022";"5.7.2022";"Solare Strahlungsenergie";"12,375";"10";"93133";"Burglengenfeld";"(natürliche Person)";"ABR985583780672";"30.10.2022"
"SEE937573146982";"Hausdach";"In Betrieb";"5.3.2022";"5.7.2022";"Solare Strahlungsenergie";"7,29";"5";"91728";"Gnotzheim";"(natürliche Person)";"ABR945729246202";"23.8.2022"
"SEE978798516228";"Hausdach";"In Betrieb";"30.6.2022";"5.7.2022";"Solare Strahlungsenergie";"11,34";"11,34";"83646";"Wackersberg";"(natürliche Person)";"ABR902287792282";"18.11.2022"
"SEE979222941661";"Photovoltaik";"In Betrieb";"19.5.2022";"5.7.2022";"Solare Strahlungsenergie";"8,63";"8";"91489";"Wilhelmsdorf";"(natürliche Person)";"ABR932939207574";"20.10.2022"
"SEE953142454777";"C000090972_RM_Hausdach";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"6,08";"5,5";"89233";"Neu-Ulm";"(natürliche Person)";"ABR931049346845";"5.7.2022"
"SEE990283791309";"ABR963121701112";"In Betrieb";"1.7.2022";"5.7.2022";"Solare Strahlungsenergie";"0,74";"0,74";"91448";"Emskirchen";"(natürliche Person)";"ABR963121701112";"5.7.2022"
"SEE945305908777";"PV Anlage II";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"4,125";"4";"86641";"Rain";"(natürliche Person)";"ABR988378568608";"23.1.2023"
"SEE991368435958";"Hausdach";"In Betrieb";"1.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,855";"9";"89429";"Bachhagel";"(natürliche Person)";"ABR961272157611";"14.8.2022"
"SEE910820070018";"BV Anlage";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,6";"9,2";"97355";"Abtswind";"(natürliche Person)";"ABR942449554686";"28.9.2022"
"SEE958387773157";"Garage";"In Betrieb";"20.6.2022";"5.7.2022";"Solare Strahlungsenergie";"3,285";"3";"95505";"Immenreuth";"(natürliche Person)";"ABR957597695679";"19.1.2023"
"SEE958772195724";"Anlage7";"In Betrieb";"18.10.2021";"5.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"91593";"Burgbernheim";"(natürliche Person)";"ABR901694479410";"12.9.2022"
"SEE942628342264";"PV Altes Haus";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94439";"Roßbach";"(natürliche Person)";"ABR945005525854";"22.7.2022"
"SEE975090543372";"Halle 2022";"In Betrieb";"1.6.2022";"5.7.2022";"Solare Strahlungsenergie";"99,6";"99,6";"94405";"Landau";"(natürliche Person)";"ABR924802626711";"10.1.2023"
"SEE909728208333";"PV Anlage + Speicher  - 92245";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"12";"10";"92245";"Kümmersbruck";"(natürliche Person)";"ABR999449314307";"5.7.2022"
"SEE988389310883";"Home";"In Betrieb";"1.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,855";"8";"92439";"Bodenwöhr";"(natürliche Person)";"ABR971846964453";"9.11.2023"
"SEE950759100912";"Höchberg";"In Betrieb";"4.7.2022";"5.7.2022";"Solare Strahlungsenergie";"0,66";"0,66";"97204";"Höchberg";"(natürliche Person)";"ABR987692823677";"5.7.2022"
"SEE997176527403";"PV-Anlage-Garage";"In Betrieb";"17.1.2022";"5.7.2022";"Solare Strahlungsenergie";"10";"10";"97355";"Castell";"(natürliche Person)";"ABR935305720912";"25.8.2022"
"SEE969274257056";"Seitengebäude-ost-west";"In Betrieb";"25.2.2022";"5.7.2022";"Solare Strahlungsenergie";"28,35";"25";"94496";"Ortenburg";"(natürliche Person)";"ABR939051639504";"19.9.2022"
"SEE953266175091";"PV-Anlage Module";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"83317";"Teisendorf";"(natürliche Person)";"ABR985432601622";"6.9.2022"
"SEE946817285400";"PV-Anlage";"In Betrieb";"29.6.2022";"5.7.2022";"Solare Strahlungsenergie";"5,775";"4,6";"80935";"München";"(natürliche Person)";"ABR913993120313";"4.11.2022"
"SEE969458167157";"Haus";"In Betrieb";"28.6.2022";"5.7.2022";"Solare Strahlungsenergie";"10";"10";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR965714654652";"20.2.2023"
"SEE964059905528";"PVAnlage";"In Betrieb";"15.6.2022";"5.7.2022";"Solare Strahlungsenergie";"5,39";"4,6";"97084";"Würzburg";"(natürliche Person)";"ABR996503095011";"5.7.2022"
"SEE923272844229";"Hauptdacheigen";"In Betrieb";"15.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94563";"Otzing";"(natürliche Person)";"ABR956818245471";"8.7.2022"
"SEE991488538621";"Reitberger Agrar";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"14,85";"14,85";"86551";"Aichach";"Reitberger Agrar GmbH Sandra Reitberger";"ABR978539799323";"5.2.2023"
"SEE985722273201";"Hausdach IP 34";"In Betrieb";"16.12.2021";"5.7.2022";"Solare Strahlungsenergie";"11,4";"10";"92272";"Freudenberg";"(natürliche Person)";"ABR945006937540";"15.7.2022"
"SEE911347246030";"PV-Hausdach";"In Betrieb";"9.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,88";"8";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR918100994986";"7.7.2022"
"SEE999294828295";"PV-Anlage Garagendach Steinfeld 11";"In Betrieb";"21.6.2022";"5.7.2022";"Solare Strahlungsenergie";"5,4";"5,4";"94169";"Thurmansbang";"(natürliche Person)";"ABR928602631029";"29.7.2022"
"SEE904807997306";"ABR902121792256";"In Betrieb";"25.6.2022";"5.7.2022";"Solare Strahlungsenergie";"15,18";"12";"83527";"Kirchdorf";"(natürliche Person)";"ABR902121792256";"7.8.2022"
"SEE984933571212";"Kopfmüller PV";"In Betrieb";"5.7.2022";"5.7.2022";"Solare Strahlungsenergie";"9,72";"8,2";"85250";"Altomünster";"(natürliche Person)";"ABR952485863802";"15.1.2023"
"SEE919009852902";"PV Hausdach";"In Betrieb";"23.6.2022";"5.7.2022";"Solare Strahlungsenergie";"9,72";"9,72";"92348";"Berg";"(natürliche Person)";"ABR927686120535";"2.11.2022"
