"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944251756609";"PV Anlage";"In Betrieb";"2.10.2023";"24.11.2023";"Solare Strahlungsenergie";"9,89";"8";"63934";"Röllbach";"(natürliche Person)";"ABR979475762211";"2.2.2024"
"SEE984011682465";"Maschinenhalle";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"29,48";"25";"92551";"Stulln";"(natürliche Person)";"ABR940437937183";"24.11.2023"
"SEE906755093680";"PV Anlage";"In Betrieb";"22.11.2023";"24.11.2023";"Solare Strahlungsenergie";"6,97";"4,6";"97264";"Helmstadt";"(natürliche Person)";"ABR973126548513";"24.11.2023"
"SEE903374322474";"PV-Anlage";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"11,07";"10";"97285";"Tauberrettersheim";"(natürliche Person)";"ABR973761216730";"24.11.2023"
"SEE948608966871";"PV-Anlage";"In Betrieb";"28.10.2023";"24.11.2023";"Solare Strahlungsenergie";"4,2";"4";"89233";"Neu-Ulm";"(natürliche Person)";"ABR938561658166";"24.11.2023"
"SEE959402223664";"pv";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"6,64";"6";"83026";"Rosenheim";"(natürliche Person)";"ABR901643047912";"21.2.2024"
"SEE995559383011";"PV-Anlage";"In Betrieb";"16.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,775";"9,775";"91096";"Möhrendorf";"(natürliche Person)";"ABR959906634553";"10.12.2023"
"SEE980568877255";"Maschinenhalle";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"29,48";"25";"92551";"Stulln";"(natürliche Person)";"ABR985072120491";"24.11.2023"
"SEE999959750725";"PV-Anlage1";"In Betrieb";"7.11.2023";"24.11.2023";"Solare Strahlungsenergie";"5,67";"5,67";"87663";"Lengenwang";"(natürliche Person)";"ABR972052087424";"24.11.2023"
"SEE912497448688";"Balkonkraftwerk";"In Betrieb";"10.7.2023";"24.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86925";"Fuchstal";"(natürliche Person)";"ABR998225486962";"25.11.2023"
"SEE949129120711";"Solaranlage SL";"In Betrieb";"7.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89428";"Syrgenstein";"(natürliche Person)";"ABR974197701777";"4.12.2023"
"SEE977901898756";"PV Anlage 2023";"In Betrieb";"10.10.2023";"24.11.2023";"Solare Strahlungsenergie";"6,8";"6";"94136";"Thyrnau";"(natürliche Person)";"ABR948805936035";"24.11.2023"
"SEE960386573539";"PV Anlage E";"In Betrieb";"3.4.2023";"24.11.2023";"Solare Strahlungsenergie";"7,2";"6";"85649";"Brunnthal";"(natürliche Person)";"ABR903072692251";"24.11.2023"
"SEE940097022847";"PV-Anlage Hausdach";"In Betrieb";"6.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,43";"8,2";"90547";"Stein";"(natürliche Person)";"ABR974390518356";"28.11.2023"
"SEE986652502041";"Leonhardisteig";"In Betrieb";"2.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94379";"Sankt Englmar";"(natürliche Person)";"ABR965198175704";"24.11.2023"
"SEE967482200598";"Julia Gebel PV Anlage";"In Betrieb";"17.11.2023";"24.11.2023";"Solare Strahlungsenergie";"8";"8";"95032";"Hof";"(natürliche Person)";"ABR941816653403";"24.11.2023"
"SEE992800940139";"Photovoltaik";"In Betrieb";"18.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"92245";"Kümmersbruck";"(natürliche Person)";"ABR947737852055";"2.2.2024"
"SEE947304700574";"Balkonkraftwerk1";"In Betrieb";"10.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96163";"Gundelsheim";"(natürliche Person)";"ABR928057399857";"18.1.2024"
"SEE972057961866";"HGH_Haus-West";"In Betrieb";"20.10.2023";"24.11.2023";"Solare Strahlungsenergie";"7,14";"6,222";"86415";"Mering";"(natürliche Person)";"ABR904924099860";"27.11.2023"
"SEE949325750323";"Haus BvS84";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"17";"15";"85072";"Eichstätt";"(natürliche Person)";"ABR933727037960";"24.11.2023"
"SEE915389931848";"Wohnhaus";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,98";"7,22";"87700";"Memmingen";"(natürliche Person)";"ABR910036858486";"24.11.2023"
"SEE944165178443";"PV-Anlage";"In Betrieb";"31.10.2023";"24.11.2023";"Solare Strahlungsenergie";"17,85";"17,85";"82418";"Murnau";"S++ Simulation Services";"ABR951914750256";"24.11.2023"
"SEE936121433345";"PV_Roth";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"12,75";"10";"90425";"Nürnberg";"(natürliche Person)";"ABR941268780320";"24.11.2023"
"SEE914024588119";"C000891585_ET_Hausdach";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,84";"8";"90559";"Burgthann";"(natürliche Person)";"ABR905229810211";"24.11.2023"
"SEE911602102767";"Balkon-Kraftwerk";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96361";"Steinbach";"(natürliche Person)";"ABR909759948642";"24.11.2023"
"SEE929882896689";"PV 0019";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,84";"8";"95652";"Waldsassen";"(natürliche Person)";"ABR986228989252";"24.11.2023"
"SEE965868118567";"C000620573_DC_Hausdach";"In Betrieb";"17.11.2023";"24.11.2023";"Solare Strahlungsenergie";"6,56";"5";"90513";"Zirndorf";"(natürliche Person)";"ABR922712984662";"28.11.2023"
"SEE983049577804";"Balkonkraftwerk";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80939";"München";"(natürliche Person)";"ABR974228011325";"24.11.2023"
"SEE953853162077";"Photovoltaikanlage";"In Betrieb";"3.7.2023";"24.11.2023";"Solare Strahlungsenergie";"8,2";"8";"97234";"Reichenberg";"(natürliche Person)";"ABR937049409863";"24.11.2023"
"SEE937970452013";"Haus Bärnau";"In Betrieb";"28.8.2023";"24.11.2023";"Solare Strahlungsenergie";"6,8";"5";"95671";"Bärnau";"(natürliche Person)";"ABR952738348889";"28.11.2023"
"SEE916570755274";"Albenhort";"In Betrieb";"9.10.2023";"24.11.2023";"Solare Strahlungsenergie";"4,92";"4,92";"93109";"Wiesent";"(natürliche Person)";"ABR909416662867";"28.2.2024"
"SEE957922212052";"PV-Anlage-Dach";"In Betrieb";"21.11.2023";"24.11.2023";"Solare Strahlungsenergie";"17,85";"15";"93345";"Hausen";"(natürliche Person)";"ABR933861989538";"24.11.2023"
"SEE921150031051";"Dach";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"5,1";"5";"85521";"Riemerling";"(natürliche Person)";"ABR989983666260";"24.11.2023"
"SEE940591255505";"PV Anlage";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"10,2";"8";"97440";"Werneck";"(natürliche Person)";"ABR971703416736";"1.3.2024"
"SEE934787735360";"Dach-PV RR";"In Betrieb";"8.10.2023";"24.11.2023";"Solare Strahlungsenergie";"5,1";"5";"94405";"Landau";"(natürliche Person)";"ABR919345028665";"24.11.2023"
"SEE987044368122";"31.10.2023";"In Betrieb";"31.10.2023";"24.11.2023";"Solare Strahlungsenergie";"19";"15";"94099";"Ruhstorf";"(natürliche Person)";"ABR998256384459";"24.11.2023"
"SEE956320093584";"Nicklas PV";"In Betrieb";"21.11.2023";"24.11.2023";"Solare Strahlungsenergie";"13,86";"13";"92723";"Tännesberg";"(natürliche Person)";"ABR983966812330";"24.11.2023"
"SEE908405299794";"Hausdach";"In Betrieb";"9.11.2023";"24.11.2023";"Solare Strahlungsenergie";"5,46";"5";"85521";"Riemerling";"(natürliche Person)";"ABR939734467189";"24.11.2023"
"SEE916229319468";"C000852609_KP_Hausdach";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"16,4";"10";"90475";"Nürnberg";"(natürliche Person)";"ABR906266788327";"24.11.2023"
"SEE932222960438";"Wohnhaus";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87459";"Pfronten";"(natürliche Person)";"ABR972060018052";"20.12.2023"
"SEE974718855439";"PV-Anlage";"In Betrieb";"28.6.2023";"24.11.2023";"Solare Strahlungsenergie";"0,365";"0,365";"95138";"Bad Steben";"(natürliche Person)";"ABR958069901052";"24.11.2023"
"SEE985323188195";"PV-Anlage Bad Tölz RW";"In Betrieb";"27.4.2023";"24.11.2023";"Solare Strahlungsenergie";"7,8";"7,8";"83646";"Bad Tölz";"(natürliche Person)";"ABR925769907622";"30.1.2024"
"SEE923605422421";"SchwaigAB10_OG";"In Betrieb";"3.7.2023";"24.11.2023";"Solare Strahlungsenergie";"4,92";"4,92";"90571";"Schwaig";"(natürliche Person)";"ABR993953304090";"25.1.2024"
"SEE924545184141";"ABR997370309560";"In Betrieb";"22.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90574";"Roßtal";"(natürliche Person)";"ABR997370309560";"24.11.2023"
"SEE922436153443";"PV-Anlage Hausdach G-D-S-3";"In Betrieb";"9.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,6";"6";"96268";"Mitwitz";"(natürliche Person)";"ABR982674499239";"8.12.2023"
"SEE987096505292";"Riedstr Hausdach 18";"In Betrieb";"16.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,74";"7,74";"89407";"Dillingen";"(natürliche Person)";"ABR931848908206";"24.11.2023"
"SEE971128285801";"PV-Anlage";"In Betrieb";"22.10.2023";"24.11.2023";"Solare Strahlungsenergie";"7,6";"7,6";"86609";"Donauwörth";"(natürliche Person)";"ABR902698684411";"24.11.2023"
"SEE960971653615";"PV Anlage";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,395";"7,395";"94575";"Windorf";"(natürliche Person)";"ABR959309668636";"24.11.2023"
"SEE982589227958";"PV-Anlage";"In Betrieb";"3.11.2023";"24.11.2023";"Solare Strahlungsenergie";"10,08";"10";"93346";"Ihrlerstein";"(natürliche Person)";"ABR989659733715";"24.11.2023"
"SEE926581366246";"Hausdach";"In Betrieb";"27.10.2023";"24.11.2023";"Solare Strahlungsenergie";"8,2";"8,2";"93462";"Lam";"(natürliche Person)";"ABR959196917039";"24.11.2023"
"SEE958674253546";"ABR929914466576";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"15,3";"15";"97797";"Wartmannsroth";"(natürliche Person)";"ABR929914466576";"24.11.2023"
"SEE978529511232";"Hausdach";"In Betrieb";"9.11.2023";"24.11.2023";"Solare Strahlungsenergie";"8,25";"6,5";"81476";"München";"(natürliche Person)";"ABR963753632549";"25.1.2024"
"SEE955597520854";"Hausdach";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,4";"6";"85241";"Hebertshausen";"(natürliche Person)";"ABR962238371409";"24.11.2023"
"SEE970581950721";"Solar 2023_17a";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"8,2";"6";"87700";"Memmingen";"(natürliche Person)";"ABR909236316711";"24.11.2023"
"SEE955124775832";"Balkon";"In Betrieb";"4.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93083";"Obertraubling";"(natürliche Person)";"ABR904274082383";"24.11.2023"
"SEE995860242038";"Dröber MN-D";"In Betrieb";"2.8.2023";"24.11.2023";"Solare Strahlungsenergie";"10,08";"10";"87719";"Mindelheim";"(natürliche Person)";"ABR980862554395";"3.1.2024"
"SEE971448246230";"PV Krizko";"In Betrieb";"21.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94160";"Ringelai";"(natürliche Person)";"ABR974280132389";"24.11.2023"
"SEE970841565894";"PhV Anlage III G27";"In Betrieb";"5.10.2023";"24.11.2023";"Solare Strahlungsenergie";"11,25";"10";"80689";"München";"Andrea und Dr. Klaus Hellmann";"ABR996182468571";"24.11.2023"
"SEE995037806346";"Bocksberg3";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"8,36";"4";"91522";"Ansbach";"(natürliche Person)";"ABR982841629018";"24.11.2023"
"SEE927971690125";"C000900462_PP_Hausdach";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,79";"6";"95615";"Marktredwitz";"(natürliche Person)";"ABR900910791763";"24.11.2023"
"SEE948749626474";"Balkon-PV";"In Betrieb";"25.10.2022";"24.11.2023";"Solare Strahlungsenergie";"1,17";"0,6";"94366";"Perasdorf";"(natürliche Person)";"ABR922837808898";"24.11.2023"
"SEE914341467579";"Balkonkraftwerk";"In Betrieb";"21.10.2023";"24.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR931217528738";"3.12.2023"
"SEE917885823030";"PV-Hausdach";"In Betrieb";"11.10.2023";"24.11.2023";"Solare Strahlungsenergie";"9,8";"8";"97833";"Frammersbach";"(natürliche Person)";"ABR932324728653";"24.11.2023"
"SEE963759051443";"Medon_PV";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"12,4";"10";"97230";"Estenfeld";"(natürliche Person)";"ABR938564661538";"22.1.2024"
"SEE957042870897";"SONNE X94-QZ8";"In Betrieb";"10.11.2023";"24.11.2023";"Solare Strahlungsenergie";"16,34";"14";"83417";"Kirchanschöring";"Sunvigo Energy I GmbH";"ABR922330502361";"24.11.2023"
"SEE905020321336";"HAUS ANLAGE";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"12,3";"12,3";"91325";"Adelsdorf";"(natürliche Person)";"ABR971482963018";"24.11.2023"
"SEE994724581856";"Brunner T&C PV";"In Betrieb";"21.11.2023";"24.11.2023";"Solare Strahlungsenergie";"10,2";"10";"92245";"Kümmersbruck";"(natürliche Person)";"ABR964599943165";"24.11.2023"
"SEE950318980207";"PV-Hausdach";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"4,86";"4,86";"86830";"Schwabmünchen";"(natürliche Person)";"ABR918973294367";"24.11.2023"
"SEE998144180064";"C000781339_SM_Hausdach";"In Betrieb";"9.10.2023";"24.11.2023";"Solare Strahlungsenergie";"14,76";"10";"91599";"Dentlein";"(natürliche Person)";"ABR958320221004";"24.11.2023"
"SEE917051826957";"Pfarrer-Rheinl-Str. 22 II";"In Betrieb";"28.4.2023";"24.11.2023";"Solare Strahlungsenergie";"6,22";"4";"92318";"Neumarkt";"(natürliche Person)";"ABR973009008394";"24.11.2023"
"SEE980212940175";"SCHUBU0815??";"In Betrieb";"7.8.2023";"24.11.2023";"Solare Strahlungsenergie";"7,47";"7,47";"93462";"Lam";"(natürliche Person)";"ABR925891087919";"24.11.2023"
"SEE988398174674";"PV-Anlage";"In Betrieb";"7.11.2023";"24.11.2023";"Solare Strahlungsenergie";"12,45";"10";"83365";"Nußdorf";"(natürliche Person)";"ABR922504141600";"3.12.2023"
"SEE970920310964";"PVWernerLodes";"In Betrieb";"24.7.2023";"24.11.2023";"Solare Strahlungsenergie";"6,4";"6,4";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR996274844078";"6.2.2024"
"SEE997614367776";"Balkonkraftwerk";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91788";"Pappenheim";"(natürliche Person)";"ABR933532386468";"2.2.2024"
"SEE965815060390";"Hausdach";"In Betrieb";"25.10.2023";"24.11.2023";"Solare Strahlungsenergie";"0,752";"0,6";"85567";"Grafing";"(natürliche Person)";"ABR900193712844";"24.11.2023"
"SEE912302337435";"Schötz W&S PV";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"21,13";"18";"91257";"Pegnitz";"(natürliche Person)";"ABR909690861468";"24.11.2023"
"SEE932804250438";"ABR953906910082";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,6";"7,6";"90607";"Rückersdorf";"(natürliche Person)";"ABR953906910082";"24.11.2023"
"SEE921411666336";"Handfest";"In Betrieb";"21.6.2023";"24.11.2023";"Solare Strahlungsenergie";"9,24";"8";"87654";"Friesenried";"(natürliche Person)";"ABR977026776960";"24.11.2023"
"SEE919146205807";"Balkonkraftwerk";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,89";"0,6";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR989669226160";"24.11.2023"
"SEE981717225811";"Photovoltaik Halle Kraftwerk Ram";"In Betrieb";"31.10.2023";"24.11.2023";"Solare Strahlungsenergie";"28,8";"25";"94333";"Geiselhöring";"(natürliche Person)";"ABR927300100578";"2.1.2024"
"SEE909337330616";"PV Anlage Hausdach";"In Betrieb";"3.10.2023";"24.11.2023";"Solare Strahlungsenergie";"9,775";"9,775";"83329";"Waging a. See";"(natürliche Person)";"ABR991301773727";"24.11.2023"
"SEE913195849357";"PV-Anlage Wohnhaus";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,89";"9,89";"89299";"Unterroth";"(natürliche Person)";"ABR900406814563";"24.11.2023"
"SEE967661791640";"PV";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"4,92";"4,92";"84069";"Schierling";"(natürliche Person)";"ABR963013763709";"15.12.2023"
"SEE902730188020";"Anlage 2 Garage";"In Betrieb";"30.10.2023";"24.11.2023";"Solare Strahlungsenergie";"6,48";"6";"93309";"Kelheim";"(natürliche Person)";"ABR963146304244";"24.11.2023"
"SEE902334232822";"Solakon880W";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,88";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR939789886881";"24.11.2023"
"SEE917535930866";"Sonnenstraße";"In Betrieb";"14.4.2023";"24.11.2023";"Solare Strahlungsenergie";"10";"10";"91058";"Erlangen";"(natürliche Person)";"ABR908779650207";"24.11.2023"
"SEE970387678492";"KA20230830-269385";"In Betrieb";"16.11.2023";"24.11.2023";"Solare Strahlungsenergie";"16,72";"16";"82541";"Münsing";"(natürliche Person)";"ABR910012177600";"24.11.2023"
"SEE960071447916";"Hausdach S";"In Betrieb";"18.9.2023";"24.11.2023";"Solare Strahlungsenergie";"8,4";"8,4";"84051";"Essenbach";"(natürliche Person)";"ABR976614489695";"19.12.2023"
"SEE967793758870";"Hausdach";"In Betrieb";"27.7.2023";"24.11.2023";"Solare Strahlungsenergie";"7,2";"6,06";"86739";"Ederheim";"(natürliche Person)";"ABR979768046271";"24.12.2023"
"SEE976016727814";"Terrassendach";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,84";"0,8";"91052";"Erlangen";"(natürliche Person)";"ABR958753312799";"24.11.2023"
"SEE995398456570";"Sunny";"In Betrieb";"16.11.2023";"24.11.2023";"Solare Strahlungsenergie";"5,59";"5";"93073";"Neutraubling";"(natürliche Person)";"ABR956986951143";"24.11.2023"
"SEE924516891207";"90552RöthenbachLauferWeg";"In Betrieb";"4.10.2023";"24.11.2023";"Solare Strahlungsenergie";"5,2";"5,2";"90552";"Röthenbach";"(natürliche Person)";"ABR983022579474";"11.1.2024"
"SEE917868072158";"Solar Kirchberg";"In Betrieb";"8.9.2023";"24.11.2023";"Solare Strahlungsenergie";"13,94";"13,94";"84359";"Simbach";"(natürliche Person)";"ABR981463139738";"24.11.2023"
"SEE940611407525";"Garagendach";"In Betrieb";"13.7.2023";"24.11.2023";"Solare Strahlungsenergie";"0,3";"0,3";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR929292636028";"19.2.2024"
"SEE939874896498";"Garage";"In Betrieb";"7.11.2023";"24.11.2023";"Solare Strahlungsenergie";"1,875";"1,875";"97469";"Gochsheim";"(natürliche Person)";"ABR923687282470";"28.11.2023"
"SEE968925614866";"Photovoltaikanlage 2 - Erweiterung Garagendach";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"2,22";"2,22";"97490";"Poppenhausen";"(natürliche Person)";"ABR996061699317";"30.1.2024"
"SEE906224657115";"Green Energy";"In Betrieb";"27.10.2023";"24.11.2023";"Solare Strahlungsenergie";"12,6";"12,6";"97851";"Rothenfels";"(natürliche Person)";"ABR940841371191";"24.11.2023"
"SEE921164052479";"Ost-West";"In Betrieb";"2.11.2023";"24.11.2023";"Solare Strahlungsenergie";"12,87";"10";"83098";"Brannenburg";"(natürliche Person)";"ABR922491412417";"24.11.2023"
"SEE943272688395";"Hausdach";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"11,76";"5,1";"86940";"Schwifting";"(natürliche Person)";"ABR995345203844";"24.11.2023"
"SEE917977362737";"Wohnhaus";"In Betrieb";"22.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,89";"7,89";"85567";"Bruck";"(natürliche Person)";"ABR958147335960";"24.11.2023"
"SEE938179685592";"C000860297_AW_Hausdach";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"15,58";"10";"89437";"Haunsheim";"(natürliche Person)";"ABR909367794747";"15.1.2024"
"SEE953688324435";"Photovoltaikanlage";"In Betrieb";"14.11.2023";"24.11.2023";"Solare Strahlungsenergie";"9,13";"6";"97234";"Reichenberg";"Eheleute Mandy Grün und Manuel Grün";"ABR977642544813";"24.11.2023"
"SEE945057975553";"HeinrichsheimPVAnlage";"In Betrieb";"10.11.2023";"24.11.2023";"Solare Strahlungsenergie";"6,02";"6,02";"86633";"Neuburg";"(natürliche Person)";"ABR971970192357";"24.11.2023"
"SEE989875159412";"C000896430_FS_Hausdach";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"7,38";"6";"90562";"Heroldsberg";"(natürliche Person)";"ABR948023964834";"4.12.2023"
"SEE915899965203";"Hausdach";"In Betrieb";"22.11.2023";"24.11.2023";"Solare Strahlungsenergie";"6,88";"6,88";"91233";"Neunkirchen";"(natürliche Person)";"ABR984777425184";"24.11.2023"
"SEE975785702916";"Hackl1963";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"1,72";"0,6";"97289";"Thüngen";"(natürliche Person)";"ABR926141209266";"24.11.2023"
"SEE986756975901";"Anlage 1";"In Betrieb";"27.10.2023";"24.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93089";"Aufhausen";"(natürliche Person)";"ABR962746882749";"24.11.2023"
"SEE913366242093";"Photovoltaikanlage";"In Betrieb";"17.11.2023";"24.11.2023";"Solare Strahlungsenergie";"13,07";"13,07";"97422";"Schweinfurt";"(natürliche Person)";"ABR907296649428";"24.11.2023"
"SEE954130898818";"Balkonkraftwerk";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR931134230738";"24.11.2023"
"SEE998869886531";"PV_Anlage T.F.";"In Betrieb";"24.11.2023";"24.11.2023";"Solare Strahlungsenergie";"17,8";"15";"86609";"Donauwörth";"(natürliche Person)";"ABR903567397265";"24.11.2023"
"SEE992485085781";"PV-FS23";"In Betrieb";"21.4.2023";"24.11.2023";"Solare Strahlungsenergie";"10,64";"10";"83246";"Unterwössen";"(natürliche Person)";"ABR927102528082";"28.11.2023"
"SEE914467376359";"PV Anlage 15,48";"In Betrieb";"20.11.2023";"24.11.2023";"Solare Strahlungsenergie";"15,84";"15";"87757";"Kirchheim";"(natürliche Person)";"ABR919004880986";"24.11.2023"
"SEE979585035694";"Amberger PV";"In Betrieb";"23.11.2023";"24.11.2023";"Solare Strahlungsenergie";"5,95";"5";"92224";"Amberg";"(natürliche Person)";"ABR962840305281";"26.2.2024"
